20230912
Seconds MEASURES_pwv(mm) MNH_PWV(mm) PERSISTENCE(mm) Date_of_forecast Date_of_computing
37800 1.57436 0.62824 9999.00000 "2023-09-13 04:30:00" "2023-09-13 03:40:00"
37800 1.57436 0.62824 9999.00000 "2023-09-13 04:30:00" "2023-09-13 03:50:00"
37800 1.57436 0.62824 9999.00000 "2023-09-13 04:30:00" "2023-09-13 04:00:00"
37800 1.57436 0.62824 1.44000 "2023-09-13 04:30:00" "2023-09-13 04:10:00"
37800 1.57436 0.62824 1.56425 "2023-09-13 04:30:00" "2023-09-13 04:20:00"
37800 1.57436 0.62824 1.67867 "2023-09-13 04:30:00" "2023-09-13 04:30:00"
37800 1.57436 0.62824 9999.00000 "2023-09-13 04:30:00" "2023-09-13 03:40:00"
37800 1.57436 0.62824 9999.00000 "2023-09-13 04:30:00" "2023-09-13 03:50:00"
37800 1.57436 0.62824 9999.00000 "2023-09-13 04:30:00" "2023-09-13 04:00:00"
37800 1.57436 0.62824 1.44000 "2023-09-13 04:30:00" "2023-09-13 04:10:00"
37800 1.57436 0.62824 1.56425 "2023-09-13 04:30:00" "2023-09-13 04:20:00"
37800 1.57436 0.62824 1.67867 "2023-09-13 04:30:00" "2023-09-13 04:30:00"
37800 1.57436 0.62824 9999.00000 "2023-09-13 04:30:00" "2023-09-13 03:40:00"
37800 1.57436 0.62824 9999.00000 "2023-09-13 04:30:00" "2023-09-13 03:50:00"
37800 1.57436 0.62824 9999.00000 "2023-09-13 04:30:00" "2023-09-13 04:00:00"
37800 1.57436 0.62824 1.44000 "2023-09-13 04:30:00" "2023-09-13 04:10:00"
37800 1.57436 0.62824 1.56425 "2023-09-13 04:30:00" "2023-09-13 04:20:00"
37800 1.57436 0.62824 1.67867 "2023-09-13 04:30:00" "2023-09-13 04:30:00"
37800 1.57436 0.62824 9999.00000 "2023-09-13 04:30:00" "2023-09-13 03:40:00"
37800 1.57436 0.62824 9999.00000 "2023-09-13 04:30:00" "2023-09-13 03:50:00"
37800 1.57436 0.62824 9999.00000 "2023-09-13 04:30:00" "2023-09-13 04:00:00"
37800 1.57436 0.62824 1.44000 "2023-09-13 04:30:00" "2023-09-13 04:10:00"
37800 1.57436 0.62824 1.56425 "2023-09-13 04:30:00" "2023-09-13 04:20:00"
37800 1.57436 0.62824 1.67867 "2023-09-13 04:30:00" "2023-09-13 04:30:00"
38400 1.61268 0.64525 9999.00000 "2023-09-13 04:40:00" "2023-09-13 03:50:00"
38400 1.61268 0.64525 9999.00000 "2023-09-13 04:40:00" "2023-09-13 04:00:00"
38400 1.61268 0.64525 1.44000 "2023-09-13 04:40:00" "2023-09-13 04:10:00"
38400 1.61268 0.64525 1.56425 "2023-09-13 04:40:00" "2023-09-13 04:20:00"
38400 1.61268 0.64525 1.67867 "2023-09-13 04:40:00" "2023-09-13 04:30:00"
38400 1.61268 0.64525 1.76350 "2023-09-13 04:40:00" "2023-09-13 04:40:00"
38400 1.61268 0.64525 9999.00000 "2023-09-13 04:40:00" "2023-09-13 03:50:00"
38400 1.61268 0.64525 9999.00000 "2023-09-13 04:40:00" "2023-09-13 04:00:00"
38400 1.61268 0.64525 1.44000 "2023-09-13 04:40:00" "2023-09-13 04:10:00"
38400 1.61268 0.64525 1.56425 "2023-09-13 04:40:00" "2023-09-13 04:20:00"
38400 1.61268 0.64525 1.67867 "2023-09-13 04:40:00" "2023-09-13 04:30:00"
38400 1.61268 0.64525 1.76350 "2023-09-13 04:40:00" "2023-09-13 04:40:00"
38400 1.61268 0.64525 9999.00000 "2023-09-13 04:40:00" "2023-09-13 03:50:00"
38400 1.61268 0.64525 9999.00000 "2023-09-13 04:40:00" "2023-09-13 04:00:00"
38400 1.61268 0.64525 1.44000 "2023-09-13 04:40:00" "2023-09-13 04:10:00"
38400 1.61268 0.64525 1.56425 "2023-09-13 04:40:00" "2023-09-13 04:20:00"
38400 1.61268 0.64525 1.67867 "2023-09-13 04:40:00" "2023-09-13 04:30:00"
38400 1.61268 0.64525 1.76350 "2023-09-13 04:40:00" "2023-09-13 04:40:00"
38400 1.61268 0.64525 9999.00000 "2023-09-13 04:40:00" "2023-09-13 03:50:00"
38400 1.61268 0.64525 9999.00000 "2023-09-13 04:40:00" "2023-09-13 04:00:00"
38400 1.61268 0.64525 1.44000 "2023-09-13 04:40:00" "2023-09-13 04:10:00"
38400 1.61268 0.64525 1.56425 "2023-09-13 04:40:00" "2023-09-13 04:20:00"
38400 1.61268 0.64525 1.67867 "2023-09-13 04:40:00" "2023-09-13 04:30:00"
38400 1.61268 0.64525 1.76350 "2023-09-13 04:40:00" "2023-09-13 04:40:00"
38400 1.61268 0.64525 9999.00000 "2023-09-13 04:40:00" "2023-09-13 03:50:00"
38400 1.61268 0.64525 9999.00000 "2023-09-13 04:40:00" "2023-09-13 04:00:00"
38400 1.61268 0.64525 1.44000 "2023-09-13 04:40:00" "2023-09-13 04:10:00"
38400 1.61268 0.64525 1.56425 "2023-09-13 04:40:00" "2023-09-13 04:20:00"
38400 1.61268 0.64525 1.67867 "2023-09-13 04:40:00" "2023-09-13 04:30:00"
38400 1.61268 0.64525 1.76350 "2023-09-13 04:40:00" "2023-09-13 04:40:00"
38400 1.61268 0.64525 9999.00000 "2023-09-13 04:40:00" "2023-09-13 03:50:00"
38400 1.61268 0.64525 9999.00000 "2023-09-13 04:40:00" "2023-09-13 04:00:00"
38400 1.61268 0.64525 1.44000 "2023-09-13 04:40:00" "2023-09-13 04:10:00"
38400 1.61268 0.64525 1.56425 "2023-09-13 04:40:00" "2023-09-13 04:20:00"
38400 1.61268 0.64525 1.67867 "2023-09-13 04:40:00" "2023-09-13 04:30:00"
38400 1.61268 0.64525 1.76350 "2023-09-13 04:40:00" "2023-09-13 04:40:00"
39000 1.64203 0.66192 9999.00000 "2023-09-13 04:50:00" "2023-09-13 04:00:00"
39000 1.64203 0.66192 1.44000 "2023-09-13 04:50:00" "2023-09-13 04:10:00"
39000 1.64203 0.66192 1.56425 "2023-09-13 04:50:00" "2023-09-13 04:20:00"
39000 1.64203 0.66192 1.67867 "2023-09-13 04:50:00" "2023-09-13 04:30:00"
39000 1.64203 0.66192 1.76350 "2023-09-13 04:50:00" "2023-09-13 04:40:00"
39000 1.64203 0.66192 1.77675 "2023-09-13 04:50:00" "2023-09-13 04:50:00"
39000 1.64203 0.66192 9999.00000 "2023-09-13 04:50:00" "2023-09-13 04:00:00"
39000 1.64203 0.66192 1.44000 "2023-09-13 04:50:00" "2023-09-13 04:10:00"
39000 1.64203 0.66192 1.56425 "2023-09-13 04:50:00" "2023-09-13 04:20:00"
39000 1.64203 0.66192 1.67867 "2023-09-13 04:50:00" "2023-09-13 04:30:00"
39000 1.64203 0.66192 1.76350 "2023-09-13 04:50:00" "2023-09-13 04:40:00"
39000 1.64203 0.66192 1.77675 "2023-09-13 04:50:00" "2023-09-13 04:50:00"
39000 1.64203 0.66192 9999.00000 "2023-09-13 04:50:00" "2023-09-13 04:00:00"
39000 1.64203 0.66192 1.44000 "2023-09-13 04:50:00" "2023-09-13 04:10:00"
39000 1.64203 0.66192 1.56425 "2023-09-13 04:50:00" "2023-09-13 04:20:00"
39000 1.64203 0.66192 1.67867 "2023-09-13 04:50:00" "2023-09-13 04:30:00"
39000 1.64203 0.66192 1.76350 "2023-09-13 04:50:00" "2023-09-13 04:40:00"
39000 1.64203 0.66192 1.77675 "2023-09-13 04:50:00" "2023-09-13 04:50:00"
39000 1.64203 0.66192 9999.00000 "2023-09-13 04:50:00" "2023-09-13 04:00:00"
39000 1.64203 0.66192 1.44000 "2023-09-13 04:50:00" "2023-09-13 04:10:00"
39000 1.64203 0.66192 1.56425 "2023-09-13 04:50:00" "2023-09-13 04:20:00"
39000 1.64203 0.66192 1.67867 "2023-09-13 04:50:00" "2023-09-13 04:30:00"
39000 1.64203 0.66192 1.76350 "2023-09-13 04:50:00" "2023-09-13 04:40:00"
39000 1.64203 0.66192 1.77675 "2023-09-13 04:50:00" "2023-09-13 04:50:00"
39000 1.64203 0.66192 9999.00000 "2023-09-13 04:50:00" "2023-09-13 04:00:00"
39000 1.64203 0.66192 1.44000 "2023-09-13 04:50:00" "2023-09-13 04:10:00"
39000 1.64203 0.66192 1.56425 "2023-09-13 04:50:00" "2023-09-13 04:20:00"
39000 1.64203 0.66192 1.67867 "2023-09-13 04:50:00" "2023-09-13 04:30:00"
39000 1.64203 0.66192 1.76350 "2023-09-13 04:50:00" "2023-09-13 04:40:00"
39000 1.64203 0.66192 1.77675 "2023-09-13 04:50:00" "2023-09-13 04:50:00"
39000 1.64203 0.66192 9999.00000 "2023-09-13 04:50:00" "2023-09-13 04:00:00"
39000 1.64203 0.66192 1.44000 "2023-09-13 04:50:00" "2023-09-13 04:10:00"
39000 1.64203 0.66192 1.56425 "2023-09-13 04:50:00" "2023-09-13 04:20:00"
39000 1.64203 0.66192 1.67867 "2023-09-13 04:50:00" "2023-09-13 04:30:00"
39000 1.64203 0.66192 1.76350 "2023-09-13 04:50:00" "2023-09-13 04:40:00"
39000 1.64203 0.66192 1.77675 "2023-09-13 04:50:00" "2023-09-13 04:50:00"
39600 1.68636 0.67432 1.44000 "2023-09-13 05:00:00" "2023-09-13 04:10:00"
39600 1.68636 0.67432 1.56425 "2023-09-13 05:00:00" "2023-09-13 04:20:00"
39600 1.68636 0.67432 1.67867 "2023-09-13 05:00:00" "2023-09-13 04:30:00"
39600 1.68636 0.67432 1.76350 "2023-09-13 05:00:00" "2023-09-13 04:40:00"
39600 1.68636 0.67432 1.77675 "2023-09-13 05:00:00" "2023-09-13 04:50:00"
39600 1.68636 0.67432 1.78633 "2023-09-13 05:00:00" "2023-09-13 05:00:00"
39600 1.68636 0.67432 1.44000 "2023-09-13 05:00:00" "2023-09-13 04:10:00"
39600 1.68636 0.67432 1.56425 "2023-09-13 05:00:00" "2023-09-13 04:20:00"
39600 1.68636 0.67432 1.67867 "2023-09-13 05:00:00" "2023-09-13 04:30:00"
39600 1.68636 0.67432 1.76350 "2023-09-13 05:00:00" "2023-09-13 04:40:00"
39600 1.68636 0.67432 1.77675 "2023-09-13 05:00:00" "2023-09-13 04:50:00"
39600 1.68636 0.67432 1.78633 "2023-09-13 05:00:00" "2023-09-13 05:00:00"
39600 1.68636 0.67432 1.44000 "2023-09-13 05:00:00" "2023-09-13 04:10:00"
39600 1.68636 0.67432 1.56425 "2023-09-13 05:00:00" "2023-09-13 04:20:00"
39600 1.68636 0.67432 1.67867 "2023-09-13 05:00:00" "2023-09-13 04:30:00"
39600 1.68636 0.67432 1.76350 "2023-09-13 05:00:00" "2023-09-13 04:40:00"
39600 1.68636 0.67432 1.77675 "2023-09-13 05:00:00" "2023-09-13 04:50:00"
39600 1.68636 0.67432 1.78633 "2023-09-13 05:00:00" "2023-09-13 05:00:00"
39600 1.68636 0.67432 1.44000 "2023-09-13 05:00:00" "2023-09-13 04:10:00"
39600 1.68636 0.67432 1.56425 "2023-09-13 05:00:00" "2023-09-13 04:20:00"
39600 1.68636 0.67432 1.67867 "2023-09-13 05:00:00" "2023-09-13 04:30:00"
39600 1.68636 0.67432 1.76350 "2023-09-13 05:00:00" "2023-09-13 04:40:00"
39600 1.68636 0.67432 1.77675 "2023-09-13 05:00:00" "2023-09-13 04:50:00"
39600 1.68636 0.67432 1.78633 "2023-09-13 05:00:00" "2023-09-13 05:00:00"
39600 1.68636 0.67432 1.44000 "2023-09-13 05:00:00" "2023-09-13 04:10:00"
39600 1.68636 0.67432 1.56425 "2023-09-13 05:00:00" "2023-09-13 04:20:00"
39600 1.68636 0.67432 1.67867 "2023-09-13 05:00:00" "2023-09-13 04:30:00"
39600 1.68636 0.67432 1.76350 "2023-09-13 05:00:00" "2023-09-13 04:40:00"
39600 1.68636 0.67432 1.77675 "2023-09-13 05:00:00" "2023-09-13 04:50:00"
39600 1.68636 0.67432 1.78633 "2023-09-13 05:00:00" "2023-09-13 05:00:00"
39600 1.68636 0.67432 1.44000 "2023-09-13 05:00:00" "2023-09-13 04:10:00"
39600 1.68636 0.67432 1.56425 "2023-09-13 05:00:00" "2023-09-13 04:20:00"
39600 1.68636 0.67432 1.67867 "2023-09-13 05:00:00" "2023-09-13 04:30:00"
39600 1.68636 0.67432 1.76350 "2023-09-13 05:00:00" "2023-09-13 04:40:00"
39600 1.68636 0.67432 1.77675 "2023-09-13 05:00:00" "2023-09-13 04:50:00"
39600 1.68636 0.67432 1.78633 "2023-09-13 05:00:00" "2023-09-13 05:00:00"
40200 1.75109 0.68527 1.56425 "2023-09-13 05:10:00" "2023-09-13 04:20:00"
40200 1.75109 0.68527 1.67867 "2023-09-13 05:10:00" "2023-09-13 04:30:00"
40200 1.75109 0.68527 1.76350 "2023-09-13 05:10:00" "2023-09-13 04:40:00"
40200 1.75109 0.68527 1.77675 "2023-09-13 05:10:00" "2023-09-13 04:50:00"
40200 1.75109 0.68527 1.78633 "2023-09-13 05:10:00" "2023-09-13 05:00:00"
40200 1.75109 0.68527 1.81840 "2023-09-13 05:10:00" "2023-09-13 05:10:00"
40200 1.75109 0.68527 1.56425 "2023-09-13 05:10:00" "2023-09-13 04:20:00"
40200 1.75109 0.68527 1.67867 "2023-09-13 05:10:00" "2023-09-13 04:30:00"
40200 1.75109 0.68527 1.76350 "2023-09-13 05:10:00" "2023-09-13 04:40:00"
40200 1.75109 0.68527 1.77675 "2023-09-13 05:10:00" "2023-09-13 04:50:00"
40200 1.75109 0.68527 1.78633 "2023-09-13 05:10:00" "2023-09-13 05:00:00"
40200 1.75109 0.68527 1.81840 "2023-09-13 05:10:00" "2023-09-13 05:10:00"
40200 1.75109 0.68527 1.56425 "2023-09-13 05:10:00" "2023-09-13 04:20:00"
40200 1.75109 0.68527 1.67867 "2023-09-13 05:10:00" "2023-09-13 04:30:00"
40200 1.75109 0.68527 1.76350 "2023-09-13 05:10:00" "2023-09-13 04:40:00"
40200 1.75109 0.68527 1.77675 "2023-09-13 05:10:00" "2023-09-13 04:50:00"
40200 1.75109 0.68527 1.78633 "2023-09-13 05:10:00" "2023-09-13 05:00:00"
40200 1.75109 0.68527 1.81840 "2023-09-13 05:10:00" "2023-09-13 05:10:00"
40200 1.75109 0.68527 1.56425 "2023-09-13 05:10:00" "2023-09-13 04:20:00"
40200 1.75109 0.68527 1.67867 "2023-09-13 05:10:00" "2023-09-13 04:30:00"
40200 1.75109 0.68527 1.76350 "2023-09-13 05:10:00" "2023-09-13 04:40:00"
40200 1.75109 0.68527 1.77675 "2023-09-13 05:10:00" "2023-09-13 04:50:00"
40200 1.75109 0.68527 1.78633 "2023-09-13 05:10:00" "2023-09-13 05:00:00"
40200 1.75109 0.68527 1.81840 "2023-09-13 05:10:00" "2023-09-13 05:10:00"
40200 1.75109 0.68527 1.56425 "2023-09-13 05:10:00" "2023-09-13 04:20:00"
40200 1.75109 0.68527 1.67867 "2023-09-13 05:10:00" "2023-09-13 04:30:00"
40200 1.75109 0.68527 1.76350 "2023-09-13 05:10:00" "2023-09-13 04:40:00"
40200 1.75109 0.68527 1.77675 "2023-09-13 05:10:00" "2023-09-13 04:50:00"
40200 1.75109 0.68527 1.78633 "2023-09-13 05:10:00" "2023-09-13 05:00:00"
40200 1.75109 0.68527 1.81840 "2023-09-13 05:10:00" "2023-09-13 05:10:00"
40200 1.75109 0.68527 1.56425 "2023-09-13 05:10:00" "2023-09-13 04:20:00"
40200 1.75109 0.68527 1.67867 "2023-09-13 05:10:00" "2023-09-13 04:30:00"
40200 1.75109 0.68527 1.76350 "2023-09-13 05:10:00" "2023-09-13 04:40:00"
40200 1.75109 0.68527 1.77675 "2023-09-13 05:10:00" "2023-09-13 04:50:00"
40200 1.75109 0.68527 1.78633 "2023-09-13 05:10:00" "2023-09-13 05:00:00"
40200 1.75109 0.68527 1.81840 "2023-09-13 05:10:00" "2023-09-13 05:10:00"
40800 1.79335 0.69788 1.67867 "2023-09-13 05:20:00" "2023-09-13 04:30:00"
40800 1.79335 0.69788 1.76350 "2023-09-13 05:20:00" "2023-09-13 04:40:00"
40800 1.79335 0.69788 1.77675 "2023-09-13 05:20:00" "2023-09-13 04:50:00"
40800 1.79335 0.69788 1.78633 "2023-09-13 05:20:00" "2023-09-13 05:00:00"
40800 1.79335 0.69788 1.81840 "2023-09-13 05:20:00" "2023-09-13 05:10:00"
40800 1.79335 0.69788 1.83500 "2023-09-13 05:20:00" "2023-09-13 05:20:00"
40800 1.79335 0.69788 1.67867 "2023-09-13 05:20:00" "2023-09-13 04:30:00"
40800 1.79335 0.69788 1.76350 "2023-09-13 05:20:00" "2023-09-13 04:40:00"
40800 1.79335 0.69788 1.77675 "2023-09-13 05:20:00" "2023-09-13 04:50:00"
40800 1.79335 0.69788 1.78633 "2023-09-13 05:20:00" "2023-09-13 05:00:00"
40800 1.79335 0.69788 1.81840 "2023-09-13 05:20:00" "2023-09-13 05:10:00"
40800 1.79335 0.69788 1.83500 "2023-09-13 05:20:00" "2023-09-13 05:20:00"
40800 1.79335 0.69788 1.67867 "2023-09-13 05:20:00" "2023-09-13 04:30:00"
40800 1.79335 0.69788 1.76350 "2023-09-13 05:20:00" "2023-09-13 04:40:00"
40800 1.79335 0.69788 1.77675 "2023-09-13 05:20:00" "2023-09-13 04:50:00"
40800 1.79335 0.69788 1.78633 "2023-09-13 05:20:00" "2023-09-13 05:00:00"
40800 1.79335 0.69788 1.81840 "2023-09-13 05:20:00" "2023-09-13 05:10:00"
40800 1.79335 0.69788 1.83500 "2023-09-13 05:20:00" "2023-09-13 05:20:00"
40800 1.79335 0.69788 1.67867 "2023-09-13 05:20:00" "2023-09-13 04:30:00"
40800 1.79335 0.69788 1.76350 "2023-09-13 05:20:00" "2023-09-13 04:40:00"
40800 1.79335 0.69788 1.77675 "2023-09-13 05:20:00" "2023-09-13 04:50:00"
40800 1.79335 0.69788 1.78633 "2023-09-13 05:20:00" "2023-09-13 05:00:00"
40800 1.79335 0.69788 1.81840 "2023-09-13 05:20:00" "2023-09-13 05:10:00"
40800 1.79335 0.69788 1.83500 "2023-09-13 05:20:00" "2023-09-13 05:20:00"
40800 1.79335 0.69788 1.67867 "2023-09-13 05:20:00" "2023-09-13 04:30:00"
40800 1.79335 0.69788 1.76350 "2023-09-13 05:20:00" "2023-09-13 04:40:00"
40800 1.79335 0.69788 1.77675 "2023-09-13 05:20:00" "2023-09-13 04:50:00"
40800 1.79335 0.69788 1.78633 "2023-09-13 05:20:00" "2023-09-13 05:00:00"
40800 1.79335 0.69788 1.81840 "2023-09-13 05:20:00" "2023-09-13 05:10:00"
40800 1.79335 0.69788 1.83500 "2023-09-13 05:20:00" "2023-09-13 05:20:00"
40800 1.79335 0.69788 1.67867 "2023-09-13 05:20:00" "2023-09-13 04:30:00"
40800 1.79335 0.69788 1.76350 "2023-09-13 05:20:00" "2023-09-13 04:40:00"
40800 1.79335 0.69788 1.77675 "2023-09-13 05:20:00" "2023-09-13 04:50:00"
40800 1.79335 0.69788 1.78633 "2023-09-13 05:20:00" "2023-09-13 05:00:00"
40800 1.79335 0.69788 1.81840 "2023-09-13 05:20:00" "2023-09-13 05:10:00"
40800 1.79335 0.69788 1.83500 "2023-09-13 05:20:00" "2023-09-13 05:20:00"
41400 1.81299 0.71200 1.76350 "2023-09-13 05:30:00" "2023-09-13 04:40:00"
41400 1.81299 0.71200 1.77675 "2023-09-13 05:30:00" "2023-09-13 04:50:00"
41400 1.81299 0.71200 1.78633 "2023-09-13 05:30:00" "2023-09-13 05:00:00"
41400 1.81299 0.71200 1.81840 "2023-09-13 05:30:00" "2023-09-13 05:10:00"
41400 1.81299 0.71200 1.83500 "2023-09-13 05:30:00" "2023-09-13 05:20:00"
41400 1.81299 0.71200 1.87183 "2023-09-13 05:30:00" "2023-09-13 05:30:00"
41400 1.81299 0.71200 1.76350 "2023-09-13 05:30:00" "2023-09-13 04:40:00"
41400 1.81299 0.71200 1.77675 "2023-09-13 05:30:00" "2023-09-13 04:50:00"
41400 1.81299 0.71200 1.78633 "2023-09-13 05:30:00" "2023-09-13 05:00:00"
41400 1.81299 0.71200 1.81840 "2023-09-13 05:30:00" "2023-09-13 05:10:00"
41400 1.81299 0.71200 1.83500 "2023-09-13 05:30:00" "2023-09-13 05:20:00"
41400 1.81299 0.71200 1.87183 "2023-09-13 05:30:00" "2023-09-13 05:30:00"
41400 1.81299 0.71200 1.76350 "2023-09-13 05:30:00" "2023-09-13 04:40:00"
41400 1.81299 0.71200 1.77675 "2023-09-13 05:30:00" "2023-09-13 04:50:00"
41400 1.81299 0.71200 1.78633 "2023-09-13 05:30:00" "2023-09-13 05:00:00"
41400 1.81299 0.71200 1.81840 "2023-09-13 05:30:00" "2023-09-13 05:10:00"
41400 1.81299 0.71200 1.83500 "2023-09-13 05:30:00" "2023-09-13 05:20:00"
41400 1.81299 0.71200 1.87183 "2023-09-13 05:30:00" "2023-09-13 05:30:00"
41400 1.81299 0.71200 1.76350 "2023-09-13 05:30:00" "2023-09-13 04:40:00"
41400 1.81299 0.71200 1.77675 "2023-09-13 05:30:00" "2023-09-13 04:50:00"
41400 1.81299 0.71200 1.78633 "2023-09-13 05:30:00" "2023-09-13 05:00:00"
41400 1.81299 0.71200 1.81840 "2023-09-13 05:30:00" "2023-09-13 05:10:00"
41400 1.81299 0.71200 1.83500 "2023-09-13 05:30:00" "2023-09-13 05:20:00"
41400 1.81299 0.71200 1.87183 "2023-09-13 05:30:00" "2023-09-13 05:30:00"
41400 1.81299 0.71200 1.76350 "2023-09-13 05:30:00" "2023-09-13 04:40:00"
41400 1.81299 0.71200 1.77675 "2023-09-13 05:30:00" "2023-09-13 04:50:00"
41400 1.81299 0.71200 1.78633 "2023-09-13 05:30:00" "2023-09-13 05:00:00"
41400 1.81299 0.71200 1.81840 "2023-09-13 05:30:00" "2023-09-13 05:10:00"
41400 1.81299 0.71200 1.83500 "2023-09-13 05:30:00" "2023-09-13 05:20:00"
41400 1.81299 0.71200 1.87183 "2023-09-13 05:30:00" "2023-09-13 05:30:00"
41400 1.81299 0.71200 1.76350 "2023-09-13 05:30:00" "2023-09-13 04:40:00"
41400 1.81299 0.71200 1.77675 "2023-09-13 05:30:00" "2023-09-13 04:50:00"
41400 1.81299 0.71200 1.78633 "2023-09-13 05:30:00" "2023-09-13 05:00:00"
41400 1.81299 0.71200 1.81840 "2023-09-13 05:30:00" "2023-09-13 05:10:00"
41400 1.81299 0.71200 1.83500 "2023-09-13 05:30:00" "2023-09-13 05:20:00"
41400 1.81299 0.71200 1.87183 "2023-09-13 05:30:00" "2023-09-13 05:30:00"
42000 1.81594 0.72484 1.77675 "2023-09-13 05:40:00" "2023-09-13 04:50:00"
42000 1.81594 0.72484 1.78633 "2023-09-13 05:40:00" "2023-09-13 05:00:00"
42000 1.81594 0.72484 1.81840 "2023-09-13 05:40:00" "2023-09-13 05:10:00"
42000 1.81594 0.72484 1.83500 "2023-09-13 05:40:00" "2023-09-13 05:20:00"
42000 1.81594 0.72484 1.87183 "2023-09-13 05:40:00" "2023-09-13 05:30:00"
42000 1.81594 0.72484 1.81812 "2023-09-13 05:40:00" "2023-09-13 05:40:00"
42000 1.81594 0.72484 1.77675 "2023-09-13 05:40:00" "2023-09-13 04:50:00"
42000 1.81594 0.72484 1.78633 "2023-09-13 05:40:00" "2023-09-13 05:00:00"
42000 1.81594 0.72484 1.81840 "2023-09-13 05:40:00" "2023-09-13 05:10:00"
42000 1.81594 0.72484 1.83500 "2023-09-13 05:40:00" "2023-09-13 05:20:00"
42000 1.81594 0.72484 1.87183 "2023-09-13 05:40:00" "2023-09-13 05:30:00"
42000 1.81594 0.72484 1.81812 "2023-09-13 05:40:00" "2023-09-13 05:40:00"
42000 1.81594 0.72484 1.77675 "2023-09-13 05:40:00" "2023-09-13 04:50:00"
42000 1.81594 0.72484 1.78633 "2023-09-13 05:40:00" "2023-09-13 05:00:00"
42000 1.81594 0.72484 1.81840 "2023-09-13 05:40:00" "2023-09-13 05:10:00"
42000 1.81594 0.72484 1.83500 "2023-09-13 05:40:00" "2023-09-13 05:20:00"
42000 1.81594 0.72484 1.87183 "2023-09-13 05:40:00" "2023-09-13 05:30:00"
42000 1.81594 0.72484 1.81812 "2023-09-13 05:40:00" "2023-09-13 05:40:00"
42000 1.81594 0.72484 1.77675 "2023-09-13 05:40:00" "2023-09-13 04:50:00"
42000 1.81594 0.72484 1.78633 "2023-09-13 05:40:00" "2023-09-13 05:00:00"
42000 1.81594 0.72484 1.81840 "2023-09-13 05:40:00" "2023-09-13 05:10:00"
42000 1.81594 0.72484 1.83500 "2023-09-13 05:40:00" "2023-09-13 05:20:00"
42000 1.81594 0.72484 1.87183 "2023-09-13 05:40:00" "2023-09-13 05:30:00"
42000 1.81594 0.72484 1.81812 "2023-09-13 05:40:00" "2023-09-13 05:40:00"
42000 1.81594 0.72484 1.77675 "2023-09-13 05:40:00" "2023-09-13 04:50:00"
42000 1.81594 0.72484 1.78633 "2023-09-13 05:40:00" "2023-09-13 05:00:00"
42000 1.81594 0.72484 1.81840 "2023-09-13 05:40:00" "2023-09-13 05:10:00"
42000 1.81594 0.72484 1.83500 "2023-09-13 05:40:00" "2023-09-13 05:20:00"
42000 1.81594 0.72484 1.87183 "2023-09-13 05:40:00" "2023-09-13 05:30:00"
42000 1.81594 0.72484 1.81812 "2023-09-13 05:40:00" "2023-09-13 05:40:00"
42000 1.81594 0.72484 1.77675 "2023-09-13 05:40:00" "2023-09-13 04:50:00"
42000 1.81594 0.72484 1.78633 "2023-09-13 05:40:00" "2023-09-13 05:00:00"
42000 1.81594 0.72484 1.81840 "2023-09-13 05:40:00" "2023-09-13 05:10:00"
42000 1.81594 0.72484 1.83500 "2023-09-13 05:40:00" "2023-09-13 05:20:00"
42000 1.81594 0.72484 1.87183 "2023-09-13 05:40:00" "2023-09-13 05:30:00"
42000 1.81594 0.72484 1.81812 "2023-09-13 05:40:00" "2023-09-13 05:40:00"
42600 1.81054 0.73814 1.78633 "2023-09-13 05:50:00" "2023-09-13 05:00:00"
42600 1.81054 0.73814 1.81840 "2023-09-13 05:50:00" "2023-09-13 05:10:00"
42600 1.81054 0.73814 1.83500 "2023-09-13 05:50:00" "2023-09-13 05:20:00"
42600 1.81054 0.73814 1.87183 "2023-09-13 05:50:00" "2023-09-13 05:30:00"
42600 1.81054 0.73814 1.81812 "2023-09-13 05:50:00" "2023-09-13 05:40:00"
42600 1.81054 0.73814 1.76325 "2023-09-13 05:50:00" "2023-09-13 05:50:00"
42600 1.81054 0.73814 1.78633 "2023-09-13 05:50:00" "2023-09-13 05:00:00"
42600 1.81054 0.73814 1.81840 "2023-09-13 05:50:00" "2023-09-13 05:10:00"
42600 1.81054 0.73814 1.83500 "2023-09-13 05:50:00" "2023-09-13 05:20:00"
42600 1.81054 0.73814 1.87183 "2023-09-13 05:50:00" "2023-09-13 05:30:00"
42600 1.81054 0.73814 1.81812 "2023-09-13 05:50:00" "2023-09-13 05:40:00"
42600 1.81054 0.73814 1.76325 "2023-09-13 05:50:00" "2023-09-13 05:50:00"
42600 1.81054 0.73814 1.78633 "2023-09-13 05:50:00" "2023-09-13 05:00:00"
42600 1.81054 0.73814 1.81840 "2023-09-13 05:50:00" "2023-09-13 05:10:00"
42600 1.81054 0.73814 1.83500 "2023-09-13 05:50:00" "2023-09-13 05:20:00"
42600 1.81054 0.73814 1.87183 "2023-09-13 05:50:00" "2023-09-13 05:30:00"
42600 1.81054 0.73814 1.81812 "2023-09-13 05:50:00" "2023-09-13 05:40:00"
42600 1.81054 0.73814 1.76325 "2023-09-13 05:50:00" "2023-09-13 05:50:00"
42600 1.81054 0.73814 1.78633 "2023-09-13 05:50:00" "2023-09-13 05:00:00"
