20230915
Seconds MEASURES_pwv(mm) MNH_PWV(mm) PERSISTENCE(mm) Date_of_forecast Date_of_computing
34800 1.25129 1.29880 1.22000 "2023-09-16 03:40:00" "2023-09-16 03:00:00"
34800 1.25129 1.29880 1.23800 "2023-09-16 03:40:00" "2023-09-16 03:10:00"
34800 1.25129 1.29880 9999.00000 "2023-09-16 03:40:00" "2023-09-16 03:20:00"
34800 1.25129 1.29880 1.26633 "2023-09-16 03:40:00" "2023-09-16 03:30:00"
34800 1.25129 1.29880 9999.00000 "2023-09-16 03:40:00" "2023-09-16 03:40:00"
34800 1.25129 1.29880 1.23100 "2023-09-16 03:40:00" "2023-09-16 02:50:00"
34800 1.25129 1.29880 1.22000 "2023-09-16 03:40:00" "2023-09-16 03:00:00"
34800 1.25129 1.29880 1.23800 "2023-09-16 03:40:00" "2023-09-16 03:10:00"
34800 1.25129 1.29880 9999.00000 "2023-09-16 03:40:00" "2023-09-16 03:20:00"
34800 1.25129 1.29880 1.26633 "2023-09-16 03:40:00" "2023-09-16 03:30:00"
34800 1.25129 1.29880 9999.00000 "2023-09-16 03:40:00" "2023-09-16 03:40:00"
34800 1.25129 1.29880 1.23100 "2023-09-16 03:40:00" "2023-09-16 02:50:00"
34800 1.25129 1.29880 1.22000 "2023-09-16 03:40:00" "2023-09-16 03:00:00"
34800 1.25129 1.29880 1.23800 "2023-09-16 03:40:00" "2023-09-16 03:10:00"
34800 1.25129 1.29880 9999.00000 "2023-09-16 03:40:00" "2023-09-16 03:20:00"
34800 1.25129 1.29880 1.26633 "2023-09-16 03:40:00" "2023-09-16 03:30:00"
34800 1.25129 1.29880 9999.00000 "2023-09-16 03:40:00" "2023-09-16 03:40:00"
34800 1.25129 1.29880 1.23100 "2023-09-16 03:40:00" "2023-09-16 02:50:00"
34800 1.25129 1.29880 1.22000 "2023-09-16 03:40:00" "2023-09-16 03:00:00"
34800 1.25129 1.29880 1.23800 "2023-09-16 03:40:00" "2023-09-16 03:10:00"
34800 1.25129 1.29880 9999.00000 "2023-09-16 03:40:00" "2023-09-16 03:20:00"
34800 1.25129 1.29880 1.26633 "2023-09-16 03:40:00" "2023-09-16 03:30:00"
34800 1.25129 1.29880 9999.00000 "2023-09-16 03:40:00" "2023-09-16 03:40:00"
34800 1.25129 1.29880 1.23100 "2023-09-16 03:40:00" "2023-09-16 02:50:00"
34800 1.25129 1.29880 1.22000 "2023-09-16 03:40:00" "2023-09-16 03:00:00"
34800 1.25129 1.29880 1.23800 "2023-09-16 03:40:00" "2023-09-16 03:10:00"
34800 1.25129 1.29880 9999.00000 "2023-09-16 03:40:00" "2023-09-16 03:20:00"
34800 1.25129 1.29880 1.26633 "2023-09-16 03:40:00" "2023-09-16 03:30:00"
34800 1.25129 1.29880 9999.00000 "2023-09-16 03:40:00" "2023-09-16 03:40:00"
34800 1.25129 1.29880 1.23100 "2023-09-16 03:40:00" "2023-09-16 02:50:00"
34800 1.25129 1.29880 1.22000 "2023-09-16 03:40:00" "2023-09-16 03:00:00"
34800 1.25129 1.29880 1.23800 "2023-09-16 03:40:00" "2023-09-16 03:10:00"
34800 1.25129 1.29880 9999.00000 "2023-09-16 03:40:00" "2023-09-16 03:20:00"
34800 1.25129 1.29880 1.26633 "2023-09-16 03:40:00" "2023-09-16 03:30:00"
34800 1.25129 1.29880 9999.00000 "2023-09-16 03:40:00" "2023-09-16 03:40:00"
35400 1.25791 1.30024 1.22000 "2023-09-16 03:50:00" "2023-09-16 03:00:00"
35400 1.25791 1.30024 1.23800 "2023-09-16 03:50:00" "2023-09-16 03:10:00"
35400 1.25791 1.30024 9999.00000 "2023-09-16 03:50:00" "2023-09-16 03:20:00"
35400 1.25791 1.30024 1.26633 "2023-09-16 03:50:00" "2023-09-16 03:30:00"
35400 1.25791 1.30024 9999.00000 "2023-09-16 03:50:00" "2023-09-16 03:40:00"
35400 1.25791 1.30024 1.27200 "2023-09-16 03:50:00" "2023-09-16 03:50:00"
35400 1.25791 1.30024 1.22000 "2023-09-16 03:50:00" "2023-09-16 03:00:00"
35400 1.25791 1.30024 1.23800 "2023-09-16 03:50:00" "2023-09-16 03:10:00"
35400 1.25791 1.30024 9999.00000 "2023-09-16 03:50:00" "2023-09-16 03:20:00"
35400 1.25791 1.30024 1.26633 "2023-09-16 03:50:00" "2023-09-16 03:30:00"
35400 1.25791 1.30024 9999.00000 "2023-09-16 03:50:00" "2023-09-16 03:40:00"
35400 1.25791 1.30024 1.27200 "2023-09-16 03:50:00" "2023-09-16 03:50:00"
35400 1.25791 1.30024 1.22000 "2023-09-16 03:50:00" "2023-09-16 03:00:00"
35400 1.25791 1.30024 1.23800 "2023-09-16 03:50:00" "2023-09-16 03:10:00"
35400 1.25791 1.30024 9999.00000 "2023-09-16 03:50:00" "2023-09-16 03:20:00"
35400 1.25791 1.30024 1.26633 "2023-09-16 03:50:00" "2023-09-16 03:30:00"
35400 1.25791 1.30024 9999.00000 "2023-09-16 03:50:00" "2023-09-16 03:40:00"
35400 1.25791 1.30024 1.27200 "2023-09-16 03:50:00" "2023-09-16 03:50:00"
35400 1.25791 1.30024 1.22000 "2023-09-16 03:50:00" "2023-09-16 03:00:00"
35400 1.25791 1.30024 1.23800 "2023-09-16 03:50:00" "2023-09-16 03:10:00"
35400 1.25791 1.30024 9999.00000 "2023-09-16 03:50:00" "2023-09-16 03:20:00"
35400 1.25791 1.30024 1.26633 "2023-09-16 03:50:00" "2023-09-16 03:30:00"
35400 1.25791 1.30024 9999.00000 "2023-09-16 03:50:00" "2023-09-16 03:40:00"
35400 1.25791 1.30024 1.27200 "2023-09-16 03:50:00" "2023-09-16 03:50:00"
35400 1.25791 1.30024 1.22000 "2023-09-16 03:50:00" "2023-09-16 03:00:00"
35400 1.25791 1.30024 1.23800 "2023-09-16 03:50:00" "2023-09-16 03:10:00"
35400 1.25791 1.30024 9999.00000 "2023-09-16 03:50:00" "2023-09-16 03:20:00"
35400 1.25791 1.30024 1.26633 "2023-09-16 03:50:00" "2023-09-16 03:30:00"
35400 1.25791 1.30024 9999.00000 "2023-09-16 03:50:00" "2023-09-16 03:40:00"
35400 1.25791 1.30024 1.27200 "2023-09-16 03:50:00" "2023-09-16 03:50:00"
35400 1.25791 1.30024 1.22000 "2023-09-16 03:50:00" "2023-09-16 03:00:00"
35400 1.25791 1.30024 1.23800 "2023-09-16 03:50:00" "2023-09-16 03:10:00"
35400 1.25791 1.30024 9999.00000 "2023-09-16 03:50:00" "2023-09-16 03:20:00"
35400 1.25791 1.30024 1.26633 "2023-09-16 03:50:00" "2023-09-16 03:30:00"
35400 1.25791 1.30024 9999.00000 "2023-09-16 03:50:00" "2023-09-16 03:40:00"
35400 1.25791 1.30024 1.27200 "2023-09-16 03:50:00" "2023-09-16 03:50:00"
36000 1.26295 1.29774 1.23800 "2023-09-16 04:00:00" "2023-09-16 03:10:00"
36000 1.26295 1.29774 9999.00000 "2023-09-16 04:00:00" "2023-09-16 03:20:00"
36000 1.26295 1.29774 1.26633 "2023-09-16 04:00:00" "2023-09-16 03:30:00"
36000 1.26295 1.29774 9999.00000 "2023-09-16 04:00:00" "2023-09-16 03:40:00"
36000 1.26295 1.29774 1.27200 "2023-09-16 04:00:00" "2023-09-16 03:50:00"
36000 1.26295 1.29774 9999.00000 "2023-09-16 04:00:00" "2023-09-16 04:00:00"
36000 1.26295 1.29774 1.23800 "2023-09-16 04:00:00" "2023-09-16 03:10:00"
36000 1.26295 1.29774 9999.00000 "2023-09-16 04:00:00" "2023-09-16 03:20:00"
36000 1.26295 1.29774 1.26633 "2023-09-16 04:00:00" "2023-09-16 03:30:00"
36000 1.26295 1.29774 9999.00000 "2023-09-16 04:00:00" "2023-09-16 03:40:00"
36000 1.26295 1.29774 1.27200 "2023-09-16 04:00:00" "2023-09-16 03:50:00"
36000 1.26295 1.29774 9999.00000 "2023-09-16 04:00:00" "2023-09-16 04:00:00"
36000 1.26295 1.29774 1.23800 "2023-09-16 04:00:00" "2023-09-16 03:10:00"
36000 1.26295 1.29774 9999.00000 "2023-09-16 04:00:00" "2023-09-16 03:20:00"
36000 1.26295 1.29774 1.26633 "2023-09-16 04:00:00" "2023-09-16 03:30:00"
36000 1.26295 1.29774 9999.00000 "2023-09-16 04:00:00" "2023-09-16 03:40:00"
36000 1.26295 1.29774 1.27200 "2023-09-16 04:00:00" "2023-09-16 03:50:00"
36000 1.26295 1.29774 9999.00000 "2023-09-16 04:00:00" "2023-09-16 04:00:00"
36000 1.26295 1.29774 1.23800 "2023-09-16 04:00:00" "2023-09-16 03:10:00"
36000 1.26295 1.29774 9999.00000 "2023-09-16 04:00:00" "2023-09-16 03:20:00"
36000 1.26295 1.29774 1.26633 "2023-09-16 04:00:00" "2023-09-16 03:30:00"
36000 1.26295 1.29774 9999.00000 "2023-09-16 04:00:00" "2023-09-16 03:40:00"
36000 1.26295 1.29774 1.27200 "2023-09-16 04:00:00" "2023-09-16 03:50:00"
36000 1.26295 1.29774 9999.00000 "2023-09-16 04:00:00" "2023-09-16 04:00:00"
36000 1.26295 1.29774 1.23800 "2023-09-16 04:00:00" "2023-09-16 03:10:00"
36000 1.26295 1.29774 9999.00000 "2023-09-16 04:00:00" "2023-09-16 03:20:00"
36000 1.26295 1.29774 1.26633 "2023-09-16 04:00:00" "2023-09-16 03:30:00"
36000 1.26295 1.29774 9999.00000 "2023-09-16 04:00:00" "2023-09-16 03:40:00"
36000 1.26295 1.29774 1.27200 "2023-09-16 04:00:00" "2023-09-16 03:50:00"
36000 1.26295 1.29774 9999.00000 "2023-09-16 04:00:00" "2023-09-16 04:00:00"
36000 1.26295 1.29774 1.23800 "2023-09-16 04:00:00" "2023-09-16 03:10:00"
36000 1.26295 1.29774 9999.00000 "2023-09-16 04:00:00" "2023-09-16 03:20:00"
36000 1.26295 1.29774 1.26633 "2023-09-16 04:00:00" "2023-09-16 03:30:00"
36000 1.26295 1.29774 9999.00000 "2023-09-16 04:00:00" "2023-09-16 03:40:00"
36000 1.26295 1.29774 1.27200 "2023-09-16 04:00:00" "2023-09-16 03:50:00"
36000 1.26295 1.29774 9999.00000 "2023-09-16 04:00:00" "2023-09-16 04:00:00"
36600 1.26617 1.29007 9999.00000 "2023-09-16 04:10:00" "2023-09-16 03:20:00"
36600 1.26617 1.29007 1.26633 "2023-09-16 04:10:00" "2023-09-16 03:30:00"
36600 1.26617 1.29007 9999.00000 "2023-09-16 04:10:00" "2023-09-16 03:40:00"
36600 1.26617 1.29007 1.27200 "2023-09-16 04:10:00" "2023-09-16 03:50:00"
36600 1.26617 1.29007 9999.00000 "2023-09-16 04:10:00" "2023-09-16 04:00:00"
36600 1.26617 1.29007 1.25400 "2023-09-16 04:10:00" "2023-09-16 04:10:00"
36600 1.26617 1.29007 9999.00000 "2023-09-16 04:10:00" "2023-09-16 03:20:00"
36600 1.26617 1.29007 1.26633 "2023-09-16 04:10:00" "2023-09-16 03:30:00"
36600 1.26617 1.29007 9999.00000 "2023-09-16 04:10:00" "2023-09-16 03:40:00"
36600 1.26617 1.29007 1.27200 "2023-09-16 04:10:00" "2023-09-16 03:50:00"
36600 1.26617 1.29007 9999.00000 "2023-09-16 04:10:00" "2023-09-16 04:00:00"
36600 1.26617 1.29007 1.25400 "2023-09-16 04:10:00" "2023-09-16 04:10:00"
36600 1.26617 1.29007 9999.00000 "2023-09-16 04:10:00" "2023-09-16 03:20:00"
36600 1.26617 1.29007 1.26633 "2023-09-16 04:10:00" "2023-09-16 03:30:00"
36600 1.26617 1.29007 9999.00000 "2023-09-16 04:10:00" "2023-09-16 03:40:00"
36600 1.26617 1.29007 1.27200 "2023-09-16 04:10:00" "2023-09-16 03:50:00"
36600 1.26617 1.29007 9999.00000 "2023-09-16 04:10:00" "2023-09-16 04:00:00"
36600 1.26617 1.29007 1.25400 "2023-09-16 04:10:00" "2023-09-16 04:10:00"
36600 1.26617 1.29007 9999.00000 "2023-09-16 04:10:00" "2023-09-16 03:20:00"
36600 1.26617 1.29007 1.26633 "2023-09-16 04:10:00" "2023-09-16 03:30:00"
36600 1.26617 1.29007 9999.00000 "2023-09-16 04:10:00" "2023-09-16 03:40:00"
36600 1.26617 1.29007 1.27200 "2023-09-16 04:10:00" "2023-09-16 03:50:00"
36600 1.26617 1.29007 9999.00000 "2023-09-16 04:10:00" "2023-09-16 04:00:00"
36600 1.26617 1.29007 1.25400 "2023-09-16 04:10:00" "2023-09-16 04:10:00"
36600 1.26617 1.29007 9999.00000 "2023-09-16 04:10:00" "2023-09-16 03:20:00"
36600 1.26617 1.29007 1.26633 "2023-09-16 04:10:00" "2023-09-16 03:30:00"
36600 1.26617 1.29007 9999.00000 "2023-09-16 04:10:00" "2023-09-16 03:40:00"
36600 1.26617 1.29007 1.27200 "2023-09-16 04:10:00" "2023-09-16 03:50:00"
36600 1.26617 1.29007 9999.00000 "2023-09-16 04:10:00" "2023-09-16 04:00:00"
36600 1.26617 1.29007 1.25400 "2023-09-16 04:10:00" "2023-09-16 04:10:00"
36600 1.26617 1.29007 9999.00000 "2023-09-16 04:10:00" "2023-09-16 03:20:00"
36600 1.26617 1.29007 1.26633 "2023-09-16 04:10:00" "2023-09-16 03:30:00"
36600 1.26617 1.29007 9999.00000 "2023-09-16 04:10:00" "2023-09-16 03:40:00"
36600 1.26617 1.29007 1.27200 "2023-09-16 04:10:00" "2023-09-16 03:50:00"
36600 1.26617 1.29007 9999.00000 "2023-09-16 04:10:00" "2023-09-16 04:00:00"
36600 1.26617 1.29007 1.25400 "2023-09-16 04:10:00" "2023-09-16 04:10:00"
37200 1.26892 1.28160 1.26633 "2023-09-16 04:20:00" "2023-09-16 03:30:00"
37200 1.26892 1.28160 9999.00000 "2023-09-16 04:20:00" "2023-09-16 03:40:00"
37200 1.26892 1.28160 1.27200 "2023-09-16 04:20:00" "2023-09-16 03:50:00"
37200 1.26892 1.28160 9999.00000 "2023-09-16 04:20:00" "2023-09-16 04:00:00"
37200 1.26892 1.28160 1.25400 "2023-09-16 04:20:00" "2023-09-16 04:10:00"
37200 1.26892 1.28160 9999.00000 "2023-09-16 04:20:00" "2023-09-16 04:20:00"
37200 1.26892 1.28160 1.26633 "2023-09-16 04:20:00" "2023-09-16 03:30:00"
37200 1.26892 1.28160 9999.00000 "2023-09-16 04:20:00" "2023-09-16 03:40:00"
37200 1.26892 1.28160 1.27200 "2023-09-16 04:20:00" "2023-09-16 03:50:00"
37200 1.26892 1.28160 9999.00000 "2023-09-16 04:20:00" "2023-09-16 04:00:00"
37200 1.26892 1.28160 1.25400 "2023-09-16 04:20:00" "2023-09-16 04:10:00"
37200 1.26892 1.28160 9999.00000 "2023-09-16 04:20:00" "2023-09-16 04:20:00"
37200 1.26892 1.28160 1.26633 "2023-09-16 04:20:00" "2023-09-16 03:30:00"
37200 1.26892 1.28160 9999.00000 "2023-09-16 04:20:00" "2023-09-16 03:40:00"
37200 1.26892 1.28160 1.27200 "2023-09-16 04:20:00" "2023-09-16 03:50:00"
37200 1.26892 1.28160 9999.00000 "2023-09-16 04:20:00" "2023-09-16 04:00:00"
37200 1.26892 1.28160 1.25400 "2023-09-16 04:20:00" "2023-09-16 04:10:00"
37200 1.26892 1.28160 9999.00000 "2023-09-16 04:20:00" "2023-09-16 04:20:00"
37200 1.26892 1.28160 1.26633 "2023-09-16 04:20:00" "2023-09-16 03:30:00"
37200 1.26892 1.28160 9999.00000 "2023-09-16 04:20:00" "2023-09-16 03:40:00"
37200 1.26892 1.28160 1.27200 "2023-09-16 04:20:00" "2023-09-16 03:50:00"
37200 1.26892 1.28160 9999.00000 "2023-09-16 04:20:00" "2023-09-16 04:00:00"
37200 1.26892 1.28160 1.25400 "2023-09-16 04:20:00" "2023-09-16 04:10:00"
37200 1.26892 1.28160 9999.00000 "2023-09-16 04:20:00" "2023-09-16 04:20:00"
37200 1.26892 1.28160 1.26633 "2023-09-16 04:20:00" "2023-09-16 03:30:00"
37200 1.26892 1.28160 9999.00000 "2023-09-16 04:20:00" "2023-09-16 03:40:00"
37200 1.26892 1.28160 1.27200 "2023-09-16 04:20:00" "2023-09-16 03:50:00"
37200 1.26892 1.28160 9999.00000 "2023-09-16 04:20:00" "2023-09-16 04:00:00"
37200 1.26892 1.28160 1.25400 "2023-09-16 04:20:00" "2023-09-16 04:10:00"
37200 1.26892 1.28160 9999.00000 "2023-09-16 04:20:00" "2023-09-16 04:20:00"
37200 1.26892 1.28160 1.26633 "2023-09-16 04:20:00" "2023-09-16 03:30:00"
37200 1.26892 1.28160 9999.00000 "2023-09-16 04:20:00" "2023-09-16 03:40:00"
37200 1.26892 1.28160 1.27200 "2023-09-16 04:20:00" "2023-09-16 03:50:00"
37200 1.26892 1.28160 9999.00000 "2023-09-16 04:20:00" "2023-09-16 04:00:00"
37200 1.26892 1.28160 1.25400 "2023-09-16 04:20:00" "2023-09-16 04:10:00"
37200 1.26892 1.28160 9999.00000 "2023-09-16 04:20:00" "2023-09-16 04:20:00"
37800 1.26600 1.27498 9999.00000 "2023-09-16 04:30:00" "2023-09-16 03:40:00"
37800 1.26600 1.27498 1.27200 "2023-09-16 04:30:00" "2023-09-16 03:50:00"
37800 1.26600 1.27498 9999.00000 "2023-09-16 04:30:00" "2023-09-16 04:00:00"
37800 1.26600 1.27498 1.25400 "2023-09-16 04:30:00" "2023-09-16 04:10:00"
37800 1.26600 1.27498 9999.00000 "2023-09-16 04:30:00" "2023-09-16 04:20:00"
37800 1.26600 1.27498 9999.00000 "2023-09-16 04:30:00" "2023-09-16 04:30:00"
37800 1.26600 1.27498 9999.00000 "2023-09-16 04:30:00" "2023-09-16 03:40:00"
37800 1.26600 1.27498 1.27200 "2023-09-16 04:30:00" "2023-09-16 03:50:00"
37800 1.26600 1.27498 9999.00000 "2023-09-16 04:30:00" "2023-09-16 04:00:00"
37800 1.26600 1.27498 1.25400 "2023-09-16 04:30:00" "2023-09-16 04:10:00"
37800 1.26600 1.27498 9999.00000 "2023-09-16 04:30:00" "2023-09-16 04:20:00"
37800 1.26600 1.27498 9999.00000 "2023-09-16 04:30:00" "2023-09-16 04:30:00"
37800 1.26600 1.27498 9999.00000 "2023-09-16 04:30:00" "2023-09-16 03:40:00"
37800 1.26600 1.27498 1.27200 "2023-09-16 04:30:00" "2023-09-16 03:50:00"
37800 1.26600 1.27498 9999.00000 "2023-09-16 04:30:00" "2023-09-16 04:00:00"
37800 1.26600 1.27498 1.25400 "2023-09-16 04:30:00" "2023-09-16 04:10:00"
37800 1.26600 1.27498 9999.00000 "2023-09-16 04:30:00" "2023-09-16 04:20:00"
37800 1.26600 1.27498 9999.00000 "2023-09-16 04:30:00" "2023-09-16 04:30:00"
37800 1.26600 1.27498 9999.00000 "2023-09-16 04:30:00" "2023-09-16 03:40:00"
37800 1.26600 1.27498 1.27200 "2023-09-16 04:30:00" "2023-09-16 03:50:00"
37800 1.26600 1.27498 9999.00000 "2023-09-16 04:30:00" "2023-09-16 04:00:00"
37800 1.26600 1.27498 1.25400 "2023-09-16 04:30:00" "2023-09-16 04:10:00"
37800 1.26600 1.27498 9999.00000 "2023-09-16 04:30:00" "2023-09-16 04:20:00"
37800 1.26600 1.27498 9999.00000 "2023-09-16 04:30:00" "2023-09-16 04:30:00"
37800 1.26600 1.27498 9999.00000 "2023-09-16 04:30:00" "2023-09-16 03:40:00"
37800 1.26600 1.27498 1.27200 "2023-09-16 04:30:00" "2023-09-16 03:50:00"
37800 1.26600 1.27498 9999.00000 "2023-09-16 04:30:00" "2023-09-16 04:00:00"
37800 1.26600 1.27498 1.25400 "2023-09-16 04:30:00" "2023-09-16 04:10:00"
37800 1.26600 1.27498 9999.00000 "2023-09-16 04:30:00" "2023-09-16 04:20:00"
37800 1.26600 1.27498 9999.00000 "2023-09-16 04:30:00" "2023-09-16 04:30:00"
37800 1.26600 1.27498 9999.00000 "2023-09-16 04:30:00" "2023-09-16 03:40:00"
37800 1.26600 1.27498 1.27200 "2023-09-16 04:30:00" "2023-09-16 03:50:00"
37800 1.26600 1.27498 9999.00000 "2023-09-16 04:30:00" "2023-09-16 04:00:00"
37800 1.26600 1.27498 1.25400 "2023-09-16 04:30:00" "2023-09-16 04:10:00"
37800 1.26600 1.27498 9999.00000 "2023-09-16 04:30:00" "2023-09-16 04:20:00"
37800 1.26600 1.27498 9999.00000 "2023-09-16 04:30:00" "2023-09-16 04:30:00"
38400 1.26570 1.26839 1.27200 "2023-09-16 04:40:00" "2023-09-16 03:50:00"
38400 1.26570 1.26839 9999.00000 "2023-09-16 04:40:00" "2023-09-16 04:00:00"
38400 1.26570 1.26839 1.25400 "2023-09-16 04:40:00" "2023-09-16 04:10:00"
38400 1.26570 1.26839 9999.00000 "2023-09-16 04:40:00" "2023-09-16 04:20:00"
38400 1.26570 1.26839 9999.00000 "2023-09-16 04:40:00" "2023-09-16 04:30:00"
38400 1.26570 1.26839 9999.00000 "2023-09-16 04:40:00" "2023-09-16 04:40:00"
38400 1.26570 1.26839 1.27200 "2023-09-16 04:40:00" "2023-09-16 03:50:00"
38400 1.26570 1.26839 9999.00000 "2023-09-16 04:40:00" "2023-09-16 04:00:00"
38400 1.26570 1.26839 1.25400 "2023-09-16 04:40:00" "2023-09-16 04:10:00"
38400 1.26570 1.26839 9999.00000 "2023-09-16 04:40:00" "2023-09-16 04:20:00"
38400 1.26570 1.26839 9999.00000 "2023-09-16 04:40:00" "2023-09-16 04:30:00"
38400 1.26570 1.26839 9999.00000 "2023-09-16 04:40:00" "2023-09-16 04:40:00"
38400 1.26570 1.26839 1.27200 "2023-09-16 04:40:00" "2023-09-16 03:50:00"
38400 1.26570 1.26839 9999.00000 "2023-09-16 04:40:00" "2023-09-16 04:00:00"
38400 1.26570 1.26839 1.25400 "2023-09-16 04:40:00" "2023-09-16 04:10:00"
38400 1.26570 1.26839 9999.00000 "2023-09-16 04:40:00" "2023-09-16 04:20:00"
38400 1.26570 1.26839 9999.00000 "2023-09-16 04:40:00" "2023-09-16 04:30:00"
38400 1.26570 1.26839 9999.00000 "2023-09-16 04:40:00" "2023-09-16 04:40:00"
38400 1.26570 1.26839 1.27200 "2023-09-16 04:40:00" "2023-09-16 03:50:00"
38400 1.26570 1.26839 9999.00000 "2023-09-16 04:40:00" "2023-09-16 04:00:00"
38400 1.26570 1.26839 1.25400 "2023-09-16 04:40:00" "2023-09-16 04:10:00"
38400 1.26570 1.26839 9999.00000 "2023-09-16 04:40:00" "2023-09-16 04:20:00"
38400 1.26570 1.26839 9999.00000 "2023-09-16 04:40:00" "2023-09-16 04:30:00"
38400 1.26570 1.26839 9999.00000 "2023-09-16 04:40:00" "2023-09-16 04:40:00"
38400 1.26570 1.26839 1.27200 "2023-09-16 04:40:00" "2023-09-16 03:50:00"
38400 1.26570 1.26839 9999.00000 "2023-09-16 04:40:00" "2023-09-16 04:00:00"
38400 1.26570 1.26839 1.25400 "2023-09-16 04:40:00" "2023-09-16 04:10:00"
38400 1.26570 1.26839 9999.00000 "2023-09-16 04:40:00" "2023-09-16 04:20:00"
38400 1.26570 1.26839 9999.00000 "2023-09-16 04:40:00" "2023-09-16 04:30:00"
38400 1.26570 1.26839 9999.00000 "2023-09-16 04:40:00" "2023-09-16 04:40:00"
38400 1.26570 1.26839 1.27200 "2023-09-16 04:40:00" "2023-09-16 03:50:00"
38400 1.26570 1.26839 9999.00000 "2023-09-16 04:40:00" "2023-09-16 04:00:00"
38400 1.26570 1.26839 1.25400 "2023-09-16 04:40:00" "2023-09-16 04:10:00"
38400 1.26570 1.26839 9999.00000 "2023-09-16 04:40:00" "2023-09-16 04:20:00"
38400 1.26570 1.26839 9999.00000 "2023-09-16 04:40:00" "2023-09-16 04:30:00"
38400 1.26570 1.26839 9999.00000 "2023-09-16 04:40:00" "2023-09-16 04:40:00"
39000 1.25400 1.25839 9999.00000 "2023-09-16 04:50:00" "2023-09-16 04:00:00"
39000 1.25400 1.25839 1.25400 "2023-09-16 04:50:00" "2023-09-16 04:10:00"
39000 1.25400 1.25839 9999.00000 "2023-09-16 04:50:00" "2023-09-16 04:20:00"
39000 1.25400 1.25839 9999.00000 "2023-09-16 04:50:00" "2023-09-16 04:30:00"
39000 1.25400 1.25839 9999.00000 "2023-09-16 04:50:00" "2023-09-16 04:40:00"
39000 1.25400 1.25839 9999.00000 "2023-09-16 04:50:00" "2023-09-16 04:50:00"
39000 1.25400 1.25839 9999.00000 "2023-09-16 04:50:00" "2023-09-16 04:00:00"
39000 1.25400 1.25839 1.25400 "2023-09-16 04:50:00" "2023-09-16 04:10:00"
39000 1.25400 1.25839 9999.00000 "2023-09-16 04:50:00" "2023-09-16 04:20:00"
39000 1.25400 1.25839 9999.00000 "2023-09-16 04:50:00" "2023-09-16 04:30:00"
39000 1.25400 1.25839 9999.00000 "2023-09-16 04:50:00" "2023-09-16 04:40:00"
39000 1.25400 1.25839 9999.00000 "2023-09-16 04:50:00" "2023-09-16 04:50:00"
39000 1.25400 1.25839 9999.00000 "2023-09-16 04:50:00" "2023-09-16 04:00:00"
39000 1.25400 1.25839 1.25400 "2023-09-16 04:50:00" "2023-09-16 04:10:00"
39000 1.25400 1.25839 9999.00000 "2023-09-16 04:50:00" "2023-09-16 04:20:00"
39000 1.25400 1.25839 9999.00000 "2023-09-16 04:50:00" "2023-09-16 04:30:00"
39000 1.25400 1.25839 9999.00000 "2023-09-16 04:50:00" "2023-09-16 04:40:00"
39000 1.25400 1.25839 9999.00000 "2023-09-16 04:50:00" "2023-09-16 04:50:00"
39000 1.25400 1.25839 9999.00000 "2023-09-16 04:50:00" "2023-09-16 04:00:00"
39000 1.25400 1.25839 1.25400 "2023-09-16 04:50:00" "2023-09-16 04:10:00"
39000 1.25400 1.25839 9999.00000 "2023-09-16 04:50:00" "2023-09-16 04:20:00"
39000 1.25400 1.25839 9999.00000 "2023-09-16 04:50:00" "2023-09-16 04:30:00"
39000 1.25400 1.25839 9999.00000 "2023-09-16 04:50:00" "2023-09-16 04:40:00"
39000 1.25400 1.25839 9999.00000 "2023-09-16 04:50:00" "2023-09-16 04:50:00"
39000 1.25400 1.25839 9999.00000 "2023-09-16 04:50:00" "2023-09-16 04:00:00"
39000 1.25400 1.25839 1.25400 "2023-09-16 04:50:00" "2023-09-16 04:10:00"
39000 1.25400 1.25839 9999.00000 "2023-09-16 04:50:00" "2023-09-16 04:20:00"
39000 1.25400 1.25839 9999.00000 "2023-09-16 04:50:00" "2023-09-16 04:30:00"
39000 1.25400 1.25839 9999.00000 "2023-09-16 04:50:00" "2023-09-16 04:40:00"
39000 1.25400 1.25839 9999.00000 "2023-09-16 04:50:00" "2023-09-16 04:50:00"
39000 1.25400 1.25839 9999.00000 "2023-09-16 04:50:00" "2023-09-16 04:00:00"
39000 1.25400 1.25839 1.25400 "2023-09-16 04:50:00" "2023-09-16 04:10:00"
39000 1.25400 1.25839 9999.00000 "2023-09-16 04:50:00" "2023-09-16 04:20:00"
39000 1.25400 1.25839 9999.00000 "2023-09-16 04:50:00" "2023-09-16 04:30:00"
39000 1.25400 1.25839 9999.00000 "2023-09-16 04:50:00" "2023-09-16 04:40:00"
39000 1.25400 1.25839 9999.00000 "2023-09-16 04:50:00" "2023-09-16 04:50:00"
39600 1.25400 1.25358 1.25400 "2023-09-16 05:00:00" "2023-09-16 04:10:00"
39600 1.25400 1.25358 9999.00000 "2023-09-16 05:00:00" "2023-09-16 04:20:00"
39600 1.25400 1.25358 9999.00000 "2023-09-16 05:00:00" "2023-09-16 04:30:00"
39600 1.25400 1.25358 9999.00000 "2023-09-16 05:00:00" "2023-09-16 04:40:00"
39600 1.25400 1.25358 9999.00000 "2023-09-16 05:00:00" "2023-09-16 04:50:00"
39600 1.25400 1.25358 9999.00000 "2023-09-16 05:00:00" "2023-09-16 05:00:00"
