20230903
Seconds MEASURES_rh(%) MNH_RH_30m(%) PERSISTENCE(%) Date_of_forecast Date_of_computing
29400 29.16393 30.33844 23.40000 "2023-09-04 02:10:00" "2023-09-04 01:40:00"
29400 29.16393 30.33844 29.00000 "2023-09-04 02:10:00" "2023-09-04 01:50:00"
29400 29.16393 30.33844 30.60000 "2023-09-04 02:10:00" "2023-09-04 02:00:00"
29400 29.16393 30.33844 32.40000 "2023-09-04 02:10:00" "2023-09-04 02:10:00"
30000 29.32787 29.14462 27.20000 "2023-09-04 02:20:00" "2023-09-04 01:30:00"
30000 29.32787 29.14462 23.40000 "2023-09-04 02:20:00" "2023-09-04 01:40:00"
30000 29.32787 29.14462 29.00000 "2023-09-04 02:20:00" "2023-09-04 01:50:00"
30000 29.32787 29.14462 30.60000 "2023-09-04 02:20:00" "2023-09-04 02:00:00"
30000 29.32787 29.14462 32.40000 "2023-09-04 02:20:00" "2023-09-04 02:10:00"
30000 29.32787 29.14462 33.60000 "2023-09-04 02:20:00" "2023-09-04 02:20:00"
30000 29.32787 29.14462 27.20000 "2023-09-04 02:20:00" "2023-09-04 01:30:00"
30000 29.32787 29.14462 23.40000 "2023-09-04 02:20:00" "2023-09-04 01:40:00"
30000 29.32787 29.14462 29.00000 "2023-09-04 02:20:00" "2023-09-04 01:50:00"
30000 29.32787 29.14462 30.60000 "2023-09-04 02:20:00" "2023-09-04 02:00:00"
30000 29.32787 29.14462 32.40000 "2023-09-04 02:20:00" "2023-09-04 02:10:00"
30000 29.32787 29.14462 33.60000 "2023-09-04 02:20:00" "2023-09-04 02:20:00"
30000 29.32787 29.14462 27.20000 "2023-09-04 02:20:00" "2023-09-04 01:30:00"
30000 29.32787 29.14462 23.40000 "2023-09-04 02:20:00" "2023-09-04 01:40:00"
30000 29.32787 29.14462 29.00000 "2023-09-04 02:20:00" "2023-09-04 01:50:00"
30000 29.32787 29.14462 30.60000 "2023-09-04 02:20:00" "2023-09-04 02:00:00"
30000 29.32787 29.14462 32.40000 "2023-09-04 02:20:00" "2023-09-04 02:10:00"
30000 29.32787 29.14462 33.60000 "2023-09-04 02:20:00" "2023-09-04 02:20:00"
30000 29.32787 29.14462 27.20000 "2023-09-04 02:20:00" "2023-09-04 01:30:00"
30000 29.32787 29.14462 23.40000 "2023-09-04 02:20:00" "2023-09-04 01:40:00"
30000 29.32787 29.14462 29.00000 "2023-09-04 02:20:00" "2023-09-04 01:50:00"
30000 29.32787 29.14462 30.60000 "2023-09-04 02:20:00" "2023-09-04 02:00:00"
30000 29.32787 29.14462 32.40000 "2023-09-04 02:20:00" "2023-09-04 02:10:00"
30000 29.32787 29.14462 33.60000 "2023-09-04 02:20:00" "2023-09-04 02:20:00"
30000 29.32787 29.14462 27.20000 "2023-09-04 02:20:00" "2023-09-04 01:30:00"
30000 29.32787 29.14462 23.40000 "2023-09-04 02:20:00" "2023-09-04 01:40:00"
30000 29.32787 29.14462 29.00000 "2023-09-04 02:20:00" "2023-09-04 01:50:00"
30000 29.32787 29.14462 30.60000 "2023-09-04 02:20:00" "2023-09-04 02:00:00"
30000 29.32787 29.14462 32.40000 "2023-09-04 02:20:00" "2023-09-04 02:10:00"
30000 29.32787 29.14462 33.60000 "2023-09-04 02:20:00" "2023-09-04 02:20:00"
30000 29.32787 29.14462 27.20000 "2023-09-04 02:20:00" "2023-09-04 01:30:00"
30000 29.32787 29.14462 23.40000 "2023-09-04 02:20:00" "2023-09-04 01:40:00"
30000 29.32787 29.14462 29.00000 "2023-09-04 02:20:00" "2023-09-04 01:50:00"
30000 29.32787 29.14462 30.60000 "2023-09-04 02:20:00" "2023-09-04 02:00:00"
30000 29.32787 29.14462 32.40000 "2023-09-04 02:20:00" "2023-09-04 02:10:00"
30000 29.32787 29.14462 33.60000 "2023-09-04 02:20:00" "2023-09-04 02:20:00"
30600 29.21475 27.95144 23.40000 "2023-09-04 02:30:00" "2023-09-04 01:40:00"
30600 29.21475 27.95144 29.00000 "2023-09-04 02:30:00" "2023-09-04 01:50:00"
30600 29.21475 27.95144 30.60000 "2023-09-04 02:30:00" "2023-09-04 02:00:00"
30600 29.21475 27.95144 32.40000 "2023-09-04 02:30:00" "2023-09-04 02:10:00"
30600 29.21475 27.95144 33.60000 "2023-09-04 02:30:00" "2023-09-04 02:20:00"
30600 29.21475 27.95144 26.00000 "2023-09-04 02:30:00" "2023-09-04 02:30:00"
30600 29.21475 27.95144 23.40000 "2023-09-04 02:30:00" "2023-09-04 01:40:00"
30600 29.21475 27.95144 29.00000 "2023-09-04 02:30:00" "2023-09-04 01:50:00"
30600 29.21475 27.95144 30.60000 "2023-09-04 02:30:00" "2023-09-04 02:00:00"
30600 29.21475 27.95144 32.40000 "2023-09-04 02:30:00" "2023-09-04 02:10:00"
30600 29.21475 27.95144 33.60000 "2023-09-04 02:30:00" "2023-09-04 02:20:00"
30600 29.21475 27.95144 26.00000 "2023-09-04 02:30:00" "2023-09-04 02:30:00"
30600 29.21475 27.95144 23.40000 "2023-09-04 02:30:00" "2023-09-04 01:40:00"
30600 29.21475 27.95144 29.00000 "2023-09-04 02:30:00" "2023-09-04 01:50:00"
30600 29.21475 27.95144 30.60000 "2023-09-04 02:30:00" "2023-09-04 02:00:00"
30600 29.21475 27.95144 32.40000 "2023-09-04 02:30:00" "2023-09-04 02:10:00"
30600 29.21475 27.95144 33.60000 "2023-09-04 02:30:00" "2023-09-04 02:20:00"
30600 29.21475 27.95144 26.00000 "2023-09-04 02:30:00" "2023-09-04 02:30:00"
30600 29.21475 27.95144 23.40000 "2023-09-04 02:30:00" "2023-09-04 01:40:00"
30600 29.21475 27.95144 29.00000 "2023-09-04 02:30:00" "2023-09-04 01:50:00"
30600 29.21475 27.95144 30.60000 "2023-09-04 02:30:00" "2023-09-04 02:00:00"
30600 29.21475 27.95144 32.40000 "2023-09-04 02:30:00" "2023-09-04 02:10:00"
30600 29.21475 27.95144 33.60000 "2023-09-04 02:30:00" "2023-09-04 02:20:00"
30600 29.21475 27.95144 26.00000 "2023-09-04 02:30:00" "2023-09-04 02:30:00"
30600 29.21475 27.95144 23.40000 "2023-09-04 02:30:00" "2023-09-04 01:40:00"
30600 29.21475 27.95144 29.00000 "2023-09-04 02:30:00" "2023-09-04 01:50:00"
30600 29.21475 27.95144 30.60000 "2023-09-04 02:30:00" "2023-09-04 02:00:00"
30600 29.21475 27.95144 32.40000 "2023-09-04 02:30:00" "2023-09-04 02:10:00"
30600 29.21475 27.95144 33.60000 "2023-09-04 02:30:00" "2023-09-04 02:20:00"
30600 29.21475 27.95144 26.00000 "2023-09-04 02:30:00" "2023-09-04 02:30:00"
30600 29.21475 27.95144 23.40000 "2023-09-04 02:30:00" "2023-09-04 01:40:00"
30600 29.21475 27.95144 29.00000 "2023-09-04 02:30:00" "2023-09-04 01:50:00"
30600 29.21475 27.95144 30.60000 "2023-09-04 02:30:00" "2023-09-04 02:00:00"
30600 29.21475 27.95144 32.40000 "2023-09-04 02:30:00" "2023-09-04 02:10:00"
30600 29.21475 27.95144 33.60000 "2023-09-04 02:30:00" "2023-09-04 02:20:00"
30600 29.21475 27.95144 26.00000 "2023-09-04 02:30:00" "2023-09-04 02:30:00"
31200 28.69836 26.92843 29.00000 "2023-09-04 02:40:00" "2023-09-04 01:50:00"
31200 28.69836 26.92843 30.60000 "2023-09-04 02:40:00" "2023-09-04 02:00:00"
31200 28.69836 26.92843 32.40000 "2023-09-04 02:40:00" "2023-09-04 02:10:00"
31200 28.69836 26.92843 33.60000 "2023-09-04 02:40:00" "2023-09-04 02:20:00"
31200 28.69836 26.92843 26.00000 "2023-09-04 02:40:00" "2023-09-04 02:30:00"
31200 28.69836 26.92843 24.20000 "2023-09-04 02:40:00" "2023-09-04 02:40:00"
31200 28.69836 26.92843 29.00000 "2023-09-04 02:40:00" "2023-09-04 01:50:00"
31200 28.69836 26.92843 30.60000 "2023-09-04 02:40:00" "2023-09-04 02:00:00"
31200 28.69836 26.92843 32.40000 "2023-09-04 02:40:00" "2023-09-04 02:10:00"
31200 28.69836 26.92843 33.60000 "2023-09-04 02:40:00" "2023-09-04 02:20:00"
31200 28.69836 26.92843 26.00000 "2023-09-04 02:40:00" "2023-09-04 02:30:00"
31200 28.69836 26.92843 24.20000 "2023-09-04 02:40:00" "2023-09-04 02:40:00"
31200 28.69836 26.92843 29.00000 "2023-09-04 02:40:00" "2023-09-04 01:50:00"
31200 28.69836 26.92843 30.60000 "2023-09-04 02:40:00" "2023-09-04 02:00:00"
31200 28.69836 26.92843 32.40000 "2023-09-04 02:40:00" "2023-09-04 02:10:00"
31200 28.69836 26.92843 33.60000 "2023-09-04 02:40:00" "2023-09-04 02:20:00"
31200 28.69836 26.92843 26.00000 "2023-09-04 02:40:00" "2023-09-04 02:30:00"
31200 28.69836 26.92843 24.20000 "2023-09-04 02:40:00" "2023-09-04 02:40:00"
31200 28.69836 26.92843 29.00000 "2023-09-04 02:40:00" "2023-09-04 01:50:00"
31200 28.69836 26.92843 30.60000 "2023-09-04 02:40:00" "2023-09-04 02:00:00"
31200 28.69836 26.92843 32.40000 "2023-09-04 02:40:00" "2023-09-04 02:10:00"
31200 28.69836 26.92843 33.60000 "2023-09-04 02:40:00" "2023-09-04 02:20:00"
31200 28.69836 26.92843 26.00000 "2023-09-04 02:40:00" "2023-09-04 02:30:00"
31200 28.69836 26.92843 24.20000 "2023-09-04 02:40:00" "2023-09-04 02:40:00"
31200 28.69836 26.92843 29.00000 "2023-09-04 02:40:00" "2023-09-04 01:50:00"
31200 28.69836 26.92843 30.60000 "2023-09-04 02:40:00" "2023-09-04 02:00:00"
31200 28.69836 26.92843 32.40000 "2023-09-04 02:40:00" "2023-09-04 02:10:00"
31200 28.69836 26.92843 33.60000 "2023-09-04 02:40:00" "2023-09-04 02:20:00"
31200 28.69836 26.92843 26.00000 "2023-09-04 02:40:00" "2023-09-04 02:30:00"
31200 28.69836 26.92843 24.20000 "2023-09-04 02:40:00" "2023-09-04 02:40:00"
31200 28.69836 26.92843 29.00000 "2023-09-04 02:40:00" "2023-09-04 01:50:00"
31200 28.69836 26.92843 30.60000 "2023-09-04 02:40:00" "2023-09-04 02:00:00"
31200 28.69836 26.92843 32.40000 "2023-09-04 02:40:00" "2023-09-04 02:10:00"
31200 28.69836 26.92843 33.60000 "2023-09-04 02:40:00" "2023-09-04 02:20:00"
31200 28.69836 26.92843 26.00000 "2023-09-04 02:40:00" "2023-09-04 02:30:00"
31200 28.69836 26.92843 24.20000 "2023-09-04 02:40:00" "2023-09-04 02:40:00"
31800 26.61148 26.18316 30.60000 "2023-09-04 02:50:00" "2023-09-04 02:00:00"
31800 26.61148 26.18316 32.40000 "2023-09-04 02:50:00" "2023-09-04 02:10:00"
31800 26.61148 26.18316 33.60000 "2023-09-04 02:50:00" "2023-09-04 02:20:00"
31800 26.61148 26.18316 26.00000 "2023-09-04 02:50:00" "2023-09-04 02:30:00"
31800 26.61148 26.18316 24.20000 "2023-09-04 02:50:00" "2023-09-04 02:40:00"
31800 26.61148 26.18316 19.50000 "2023-09-04 02:50:00" "2023-09-04 02:50:00"
31800 26.61148 26.18316 30.60000 "2023-09-04 02:50:00" "2023-09-04 02:00:00"
31800 26.61148 26.18316 32.40000 "2023-09-04 02:50:00" "2023-09-04 02:10:00"
31800 26.61148 26.18316 33.60000 "2023-09-04 02:50:00" "2023-09-04 02:20:00"
31800 26.61148 26.18316 26.00000 "2023-09-04 02:50:00" "2023-09-04 02:30:00"
31800 26.61148 26.18316 24.20000 "2023-09-04 02:50:00" "2023-09-04 02:40:00"
31800 26.61148 26.18316 19.50000 "2023-09-04 02:50:00" "2023-09-04 02:50:00"
31800 26.61148 26.18316 30.60000 "2023-09-04 02:50:00" "2023-09-04 02:00:00"
31800 26.61148 26.18316 32.40000 "2023-09-04 02:50:00" "2023-09-04 02:10:00"
31800 26.61148 26.18316 33.60000 "2023-09-04 02:50:00" "2023-09-04 02:20:00"
31800 26.61148 26.18316 26.00000 "2023-09-04 02:50:00" "2023-09-04 02:30:00"
31800 26.61148 26.18316 24.20000 "2023-09-04 02:50:00" "2023-09-04 02:40:00"
31800 26.61148 26.18316 19.50000 "2023-09-04 02:50:00" "2023-09-04 02:50:00"
31800 26.61148 26.18316 30.60000 "2023-09-04 02:50:00" "2023-09-04 02:00:00"
31800 26.61148 26.18316 32.40000 "2023-09-04 02:50:00" "2023-09-04 02:10:00"
31800 26.61148 26.18316 33.60000 "2023-09-04 02:50:00" "2023-09-04 02:20:00"
31800 26.61148 26.18316 26.00000 "2023-09-04 02:50:00" "2023-09-04 02:30:00"
31800 26.61148 26.18316 24.20000 "2023-09-04 02:50:00" "2023-09-04 02:40:00"
31800 26.61148 26.18316 19.50000 "2023-09-04 02:50:00" "2023-09-04 02:50:00"
31800 26.61148 26.18316 30.60000 "2023-09-04 02:50:00" "2023-09-04 02:00:00"
31800 26.61148 26.18316 32.40000 "2023-09-04 02:50:00" "2023-09-04 02:10:00"
31800 26.61148 26.18316 33.60000 "2023-09-04 02:50:00" "2023-09-04 02:20:00"
31800 26.61148 26.18316 26.00000 "2023-09-04 02:50:00" "2023-09-04 02:30:00"
31800 26.61148 26.18316 24.20000 "2023-09-04 02:50:00" "2023-09-04 02:40:00"
31800 26.61148 26.18316 19.50000 "2023-09-04 02:50:00" "2023-09-04 02:50:00"
31800 26.61148 26.18316 30.60000 "2023-09-04 02:50:00" "2023-09-04 02:00:00"
31800 26.61148 26.18316 32.40000 "2023-09-04 02:50:00" "2023-09-04 02:10:00"
31800 26.61148 26.18316 33.60000 "2023-09-04 02:50:00" "2023-09-04 02:20:00"
31800 26.61148 26.18316 26.00000 "2023-09-04 02:50:00" "2023-09-04 02:30:00"
31800 26.61148 26.18316 24.20000 "2023-09-04 02:50:00" "2023-09-04 02:40:00"
31800 26.61148 26.18316 19.50000 "2023-09-04 02:50:00" "2023-09-04 02:50:00"
32400 23.81148 25.90237 32.40000 "2023-09-04 03:00:00" "2023-09-04 02:10:00"
32400 23.81148 25.90237 33.60000 "2023-09-04 03:00:00" "2023-09-04 02:20:00"
32400 23.81148 25.90237 26.00000 "2023-09-04 03:00:00" "2023-09-04 02:30:00"
32400 23.81148 25.90237 24.20000 "2023-09-04 03:00:00" "2023-09-04 02:40:00"
32400 23.81148 25.90237 19.50000 "2023-09-04 03:00:00" "2023-09-04 02:50:00"
32400 23.81148 25.90237 14.60000 "2023-09-04 03:00:00" "2023-09-04 03:00:00"
32400 23.81148 25.90237 32.40000 "2023-09-04 03:00:00" "2023-09-04 02:10:00"
32400 23.81148 25.90237 33.60000 "2023-09-04 03:00:00" "2023-09-04 02:20:00"
32400 23.81148 25.90237 26.00000 "2023-09-04 03:00:00" "2023-09-04 02:30:00"
32400 23.81148 25.90237 24.20000 "2023-09-04 03:00:00" "2023-09-04 02:40:00"
32400 23.81148 25.90237 19.50000 "2023-09-04 03:00:00" "2023-09-04 02:50:00"
32400 23.81148 25.90237 14.60000 "2023-09-04 03:00:00" "2023-09-04 03:00:00"
32400 23.81148 25.90237 32.40000 "2023-09-04 03:00:00" "2023-09-04 02:10:00"
32400 23.81148 25.90237 33.60000 "2023-09-04 03:00:00" "2023-09-04 02:20:00"
32400 23.81148 25.90237 26.00000 "2023-09-04 03:00:00" "2023-09-04 02:30:00"
32400 23.81148 25.90237 24.20000 "2023-09-04 03:00:00" "2023-09-04 02:40:00"
32400 23.81148 25.90237 19.50000 "2023-09-04 03:00:00" "2023-09-04 02:50:00"
32400 23.81148 25.90237 14.60000 "2023-09-04 03:00:00" "2023-09-04 03:00:00"
32400 23.81148 25.90237 32.40000 "2023-09-04 03:00:00" "2023-09-04 02:10:00"
32400 23.81148 25.90237 33.60000 "2023-09-04 03:00:00" "2023-09-04 02:20:00"
32400 23.81148 25.90237 26.00000 "2023-09-04 03:00:00" "2023-09-04 02:30:00"
32400 23.81148 25.90237 24.20000 "2023-09-04 03:00:00" "2023-09-04 02:40:00"
32400 23.81148 25.90237 19.50000 "2023-09-04 03:00:00" "2023-09-04 02:50:00"
32400 23.81148 25.90237 14.60000 "2023-09-04 03:00:00" "2023-09-04 03:00:00"
32400 23.81148 25.90237 32.40000 "2023-09-04 03:00:00" "2023-09-04 02:10:00"
32400 23.81148 25.90237 33.60000 "2023-09-04 03:00:00" "2023-09-04 02:20:00"
32400 23.81148 25.90237 26.00000 "2023-09-04 03:00:00" "2023-09-04 02:30:00"
32400 23.81148 25.90237 24.20000 "2023-09-04 03:00:00" "2023-09-04 02:40:00"
32400 23.81148 25.90237 19.50000 "2023-09-04 03:00:00" "2023-09-04 02:50:00"
32400 23.81148 25.90237 14.60000 "2023-09-04 03:00:00" "2023-09-04 03:00:00"
32400 23.81148 25.90237 32.40000 "2023-09-04 03:00:00" "2023-09-04 02:10:00"
32400 23.81148 25.90237 33.60000 "2023-09-04 03:00:00" "2023-09-04 02:20:00"
32400 23.81148 25.90237 26.00000 "2023-09-04 03:00:00" "2023-09-04 02:30:00"
32400 23.81148 25.90237 24.20000 "2023-09-04 03:00:00" "2023-09-04 02:40:00"
32400 23.81148 25.90237 19.50000 "2023-09-04 03:00:00" "2023-09-04 02:50:00"
32400 23.81148 25.90237 14.60000 "2023-09-04 03:00:00" "2023-09-04 03:00:00"
33000 20.43770 25.71120 33.60000 "2023-09-04 03:10:00" "2023-09-04 02:20:00"
33000 20.43770 25.71120 26.00000 "2023-09-04 03:10:00" "2023-09-04 02:30:00"
33000 20.43770 25.71120 24.20000 "2023-09-04 03:10:00" "2023-09-04 02:40:00"
33000 20.43770 25.71120 19.50000 "2023-09-04 03:10:00" "2023-09-04 02:50:00"
33000 20.43770 25.71120 14.60000 "2023-09-04 03:10:00" "2023-09-04 03:00:00"
33000 20.43770 25.71120 13.20000 "2023-09-04 03:10:00" "2023-09-04 03:10:00"
33000 20.43770 25.71120 33.60000 "2023-09-04 03:10:00" "2023-09-04 02:20:00"
33000 20.43770 25.71120 26.00000 "2023-09-04 03:10:00" "2023-09-04 02:30:00"
33000 20.43770 25.71120 24.20000 "2023-09-04 03:10:00" "2023-09-04 02:40:00"
33000 20.43770 25.71120 19.50000 "2023-09-04 03:10:00" "2023-09-04 02:50:00"
33000 20.43770 25.71120 14.60000 "2023-09-04 03:10:00" "2023-09-04 03:00:00"
33000 20.43770 25.71120 13.20000 "2023-09-04 03:10:00" "2023-09-04 03:10:00"
33000 20.43770 25.71120 33.60000 "2023-09-04 03:10:00" "2023-09-04 02:20:00"
33000 20.43770 25.71120 26.00000 "2023-09-04 03:10:00" "2023-09-04 02:30:00"
33000 20.43770 25.71120 24.20000 "2023-09-04 03:10:00" "2023-09-04 02:40:00"
33000 20.43770 25.71120 19.50000 "2023-09-04 03:10:00" "2023-09-04 02:50:00"
33000 20.43770 25.71120 14.60000 "2023-09-04 03:10:00" "2023-09-04 03:00:00"
33000 20.43770 25.71120 13.20000 "2023-09-04 03:10:00" "2023-09-04 03:10:00"
33000 20.43770 25.71120 33.60000 "2023-09-04 03:10:00" "2023-09-04 02:20:00"
33000 20.43770 25.71120 26.00000 "2023-09-04 03:10:00" "2023-09-04 02:30:00"
33000 20.43770 25.71120 24.20000 "2023-09-04 03:10:00" "2023-09-04 02:40:00"
33000 20.43770 25.71120 19.50000 "2023-09-04 03:10:00" "2023-09-04 02:50:00"
33000 20.43770 25.71120 14.60000 "2023-09-04 03:10:00" "2023-09-04 03:00:00"
33000 20.43770 25.71120 13.20000 "2023-09-04 03:10:00" "2023-09-04 03:10:00"
33000 20.43770 25.71120 33.60000 "2023-09-04 03:10:00" "2023-09-04 02:20:00"
33000 20.43770 25.71120 26.00000 "2023-09-04 03:10:00" "2023-09-04 02:30:00"
33000 20.43770 25.71120 24.20000 "2023-09-04 03:10:00" "2023-09-04 02:40:00"
33000 20.43770 25.71120 19.50000 "2023-09-04 03:10:00" "2023-09-04 02:50:00"
33000 20.43770 25.71120 14.60000 "2023-09-04 03:10:00" "2023-09-04 03:00:00"
33000 20.43770 25.71120 13.20000 "2023-09-04 03:10:00" "2023-09-04 03:10:00"
33000 20.43770 25.71120 33.60000 "2023-09-04 03:10:00" "2023-09-04 02:20:00"
33000 20.43770 25.71120 26.00000 "2023-09-04 03:10:00" "2023-09-04 02:30:00"
33000 20.43770 25.71120 24.20000 "2023-09-04 03:10:00" "2023-09-04 02:40:00"
33000 20.43770 25.71120 19.50000 "2023-09-04 03:10:00" "2023-09-04 02:50:00"
33000 20.43770 25.71120 14.60000 "2023-09-04 03:10:00" "2023-09-04 03:00:00"
33000 20.43770 25.71120 13.20000 "2023-09-04 03:10:00" "2023-09-04 03:10:00"
33600 17.24262 25.32769 26.00000 "2023-09-04 03:20:00" "2023-09-04 02:30:00"
33600 17.24262 25.32769 24.20000 "2023-09-04 03:20:00" "2023-09-04 02:40:00"
33600 17.24262 25.32769 19.50000 "2023-09-04 03:20:00" "2023-09-04 02:50:00"
33600 17.24262 25.32769 14.60000 "2023-09-04 03:20:00" "2023-09-04 03:00:00"
33600 17.24262 25.32769 13.20000 "2023-09-04 03:20:00" "2023-09-04 03:10:00"
33600 17.24262 25.32769 12.00000 "2023-09-04 03:20:00" "2023-09-04 03:20:00"
33600 17.24262 25.32769 26.00000 "2023-09-04 03:20:00" "2023-09-04 02:30:00"
33600 17.24262 25.32769 24.20000 "2023-09-04 03:20:00" "2023-09-04 02:40:00"
33600 17.24262 25.32769 19.50000 "2023-09-04 03:20:00" "2023-09-04 02:50:00"
33600 17.24262 25.32769 14.60000 "2023-09-04 03:20:00" "2023-09-04 03:00:00"
33600 17.24262 25.32769 13.20000 "2023-09-04 03:20:00" "2023-09-04 03:10:00"
33600 17.24262 25.32769 12.00000 "2023-09-04 03:20:00" "2023-09-04 03:20:00"
33600 17.24262 25.32769 26.00000 "2023-09-04 03:20:00" "2023-09-04 02:30:00"
33600 17.24262 25.32769 24.20000 "2023-09-04 03:20:00" "2023-09-04 02:40:00"
33600 17.24262 25.32769 19.50000 "2023-09-04 03:20:00" "2023-09-04 02:50:00"
33600 17.24262 25.32769 14.60000 "2023-09-04 03:20:00" "2023-09-04 03:00:00"
33600 17.24262 25.32769 13.20000 "2023-09-04 03:20:00" "2023-09-04 03:10:00"
33600 17.24262 25.32769 12.00000 "2023-09-04 03:20:00" "2023-09-04 03:20:00"
33600 17.24262 25.32769 26.00000 "2023-09-04 03:20:00" "2023-09-04 02:30:00"
33600 17.24262 25.32769 24.20000 "2023-09-04 03:20:00" "2023-09-04 02:40:00"
33600 17.24262 25.32769 19.50000 "2023-09-04 03:20:00" "2023-09-04 02:50:00"
33600 17.24262 25.32769 14.60000 "2023-09-04 03:20:00" "2023-09-04 03:00:00"
33600 17.24262 25.32769 13.20000 "2023-09-04 03:20:00" "2023-09-04 03:10:00"
33600 17.24262 25.32769 12.00000 "2023-09-04 03:20:00" "2023-09-04 03:20:00"
33600 17.24262 25.32769 26.00000 "2023-09-04 03:20:00" "2023-09-04 02:30:00"
33600 17.24262 25.32769 24.20000 "2023-09-04 03:20:00" "2023-09-04 02:40:00"
33600 17.24262 25.32769 19.50000 "2023-09-04 03:20:00" "2023-09-04 02:50:00"
33600 17.24262 25.32769 14.60000 "2023-09-04 03:20:00" "2023-09-04 03:00:00"
33600 17.24262 25.32769 13.20000 "2023-09-04 03:20:00" "2023-09-04 03:10:00"
33600 17.24262 25.32769 12.00000 "2023-09-04 03:20:00" "2023-09-04 03:20:00"
33600 17.24262 25.32769 26.00000 "2023-09-04 03:20:00" "2023-09-04 02:30:00"
33600 17.24262 25.32769 24.20000 "2023-09-04 03:20:00" "2023-09-04 02:40:00"
33600 17.24262 25.32769 19.50000 "2023-09-04 03:20:00" "2023-09-04 02:50:00"
33600 17.24262 25.32769 14.60000 "2023-09-04 03:20:00" "2023-09-04 03:00:00"
33600 17.24262 25.32769 13.20000 "2023-09-04 03:20:00" "2023-09-04 03:10:00"
33600 17.24262 25.32769 12.00000 "2023-09-04 03:20:00" "2023-09-04 03:20:00"
34200 15.16393 24.84008 24.20000 "2023-09-04 03:30:00" "2023-09-04 02:40:00"
34200 15.16393 24.84008 19.50000 "2023-09-04 03:30:00" "2023-09-04 02:50:00"
34200 15.16393 24.84008 14.60000 "2023-09-04 03:30:00" "2023-09-04 03:00:00"
34200 15.16393 24.84008 13.20000 "2023-09-04 03:30:00" "2023-09-04 03:10:00"
34200 15.16393 24.84008 12.00000 "2023-09-04 03:30:00" "2023-09-04 03:20:00"
34200 15.16393 24.84008 11.90000 "2023-09-04 03:30:00" "2023-09-04 03:30:00"
34200 15.16393 24.84008 24.20000 "2023-09-04 03:30:00" "2023-09-04 02:40:00"
34200 15.16393 24.84008 19.50000 "2023-09-04 03:30:00" "2023-09-04 02:50:00"
34200 15.16393 24.84008 14.60000 "2023-09-04 03:30:00" "2023-09-04 03:00:00"
34200 15.16393 24.84008 13.20000 "2023-09-04 03:30:00" "2023-09-04 03:10:00"
34200 15.16393 24.84008 12.00000 "2023-09-04 03:30:00" "2023-09-04 03:20:00"
34200 15.16393 24.84008 11.90000 "2023-09-04 03:30:00" "2023-09-04 03:30:00"
34200 15.16393 24.84008 24.20000 "2023-09-04 03:30:00" "2023-09-04 02:40:00"
34200 15.16393 24.84008 19.50000 "2023-09-04 03:30:00" "2023-09-04 02:50:00"
34200 15.16393 24.84008 14.60000 "2023-09-04 03:30:00" "2023-09-04 03:00:00"
34200 15.16393 24.84008 13.20000 "2023-09-04 03:30:00" "2023-09-04 03:10:00"
34200 15.16393 24.84008 12.00000 "2023-09-04 03:30:00" "2023-09-04 03:20:00"
34200 15.16393 24.84008 11.90000 "2023-09-04 03:30:00" "2023-09-04 03:30:00"
34200 15.16393 24.84008 24.20000 "2023-09-04 03:30:00" "2023-09-04 02:40:00"
34200 15.16393 24.84008 19.50000 "2023-09-04 03:30:00" "2023-09-04 02:50:00"
34200 15.16393 24.84008 14.60000 "2023-09-04 03:30:00" "2023-09-04 03:00:00"
34200 15.16393 24.84008 13.20000 "2023-09-04 03:30:00" "2023-09-04 03:10:00"
34200 15.16393 24.84008 12.00000 "2023-09-04 03:30:00" "2023-09-04 03:20:00"
34200 15.16393 24.84008 11.90000 "2023-09-04 03:30:00" "2023-09-04 03:30:00"
34200 15.16393 24.84008 24.20000 "2023-09-04 03:30:00" "2023-09-04 02:40:00"
34200 15.16393 24.84008 19.50000 "2023-09-04 03:30:00" "2023-09-04 02:50:00"
34200 15.16393 24.84008 14.60000 "2023-09-04 03:30:00" "2023-09-04 03:00:00"
34200 15.16393 24.84008 13.20000 "2023-09-04 03:30:00" "2023-09-04 03:10:00"
34200 15.16393 24.84008 12.00000 "2023-09-04 03:30:00" "2023-09-04 03:20:00"
34200 15.16393 24.84008 11.90000 "2023-09-04 03:30:00" "2023-09-04 03:30:00"
34200 15.16393 24.84008 24.20000 "2023-09-04 03:30:00" "2023-09-04 02:40:00"
34200 15.16393 24.84008 19.50000 "2023-09-04 03:30:00" "2023-09-04 02:50:00"
34200 15.16393 24.84008 14.60000 "2023-09-04 03:30:00" "2023-09-04 03:00:00"
34200 15.16393 24.84008 13.20000 "2023-09-04 03:30:00" "2023-09-04 03:10:00"
34200 15.16393 24.84008 12.00000 "2023-09-04 03:30:00" "2023-09-04 03:20:00"
34200 15.16393 24.84008 11.90000 "2023-09-04 03:30:00" "2023-09-04 03:30:00"
34800 13.63279 24.89340 19.50000 "2023-09-04 03:40:00" "2023-09-04 02:50:00"
34800 13.63279 24.89340 14.60000 "2023-09-04 03:40:00" "2023-09-04 03:00:00"
34800 13.63279 24.89340 13.20000 "2023-09-04 03:40:00" "2023-09-04 03:10:00"
34800 13.63279 24.89340 12.00000 "2023-09-04 03:40:00" "2023-09-04 03:20:00"
