20230916
Seconds MEASURES_wd_VX MEASURES_wd_VY MNH_WD_30m(°)_VX MNH_WD_30m(°)_VY persistence_WD_VX persistence_WD_VY Date_of_forecast Date_of_computing
27000 -0.80890 -0.55446 -0.43873 -0.89862 -0.70489 -0.70260 "2023-09-16 13:30:00" "2023-09-16 13:30:00"
27600 -0.74104 -0.63204 -0.39882 -0.91703 -0.91278 -0.40262 "2023-09-16 13:40:00" "2023-09-16 12:50:00"
27600 -0.74104 -0.63204 -0.39882 -0.91703 -0.84288 -0.53491 "2023-09-16 13:40:00" "2023-09-16 13:00:00"
27600 -0.74104 -0.63204 -0.39882 -0.91703 -0.88376 -0.46594 "2023-09-16 13:40:00" "2023-09-16 13:10:00"
27600 -0.74104 -0.63204 -0.39882 -0.91703 -0.76943 -0.63199 "2023-09-16 13:40:00" "2023-09-16 13:20:00"
27600 -0.74104 -0.63204 -0.39882 -0.91703 -0.70489 -0.70260 "2023-09-16 13:40:00" "2023-09-16 13:30:00"
27600 -0.74104 -0.63204 -0.39882 -0.91703 -0.50790 -0.85883 "2023-09-16 13:40:00" "2023-09-16 13:40:00"
27600 -0.74104 -0.63204 -0.39882 -0.91703 -0.91278 -0.40262 "2023-09-16 13:40:00" "2023-09-16 12:50:00"
27600 -0.74104 -0.63204 -0.39882 -0.91703 -0.84288 -0.53491 "2023-09-16 13:40:00" "2023-09-16 13:00:00"
27600 -0.74104 -0.63204 -0.39882 -0.91703 -0.88376 -0.46594 "2023-09-16 13:40:00" "2023-09-16 13:10:00"
27600 -0.74104 -0.63204 -0.39882 -0.91703 -0.76943 -0.63199 "2023-09-16 13:40:00" "2023-09-16 13:20:00"
27600 -0.74104 -0.63204 -0.39882 -0.91703 -0.70489 -0.70260 "2023-09-16 13:40:00" "2023-09-16 13:30:00"
27600 -0.74104 -0.63204 -0.39882 -0.91703 -0.50790 -0.85883 "2023-09-16 13:40:00" "2023-09-16 13:40:00"
27600 -0.74104 -0.63204 -0.39882 -0.91703 -0.91278 -0.40262 "2023-09-16 13:40:00" "2023-09-16 12:50:00"
27600 -0.74104 -0.63204 -0.39882 -0.91703 -0.84288 -0.53491 "2023-09-16 13:40:00" "2023-09-16 13:00:00"
27600 -0.74104 -0.63204 -0.39882 -0.91703 -0.88376 -0.46594 "2023-09-16 13:40:00" "2023-09-16 13:10:00"
27600 -0.74104 -0.63204 -0.39882 -0.91703 -0.76943 -0.63199 "2023-09-16 13:40:00" "2023-09-16 13:20:00"
27600 -0.74104 -0.63204 -0.39882 -0.91703 -0.70489 -0.70260 "2023-09-16 13:40:00" "2023-09-16 13:30:00"
27600 -0.74104 -0.63204 -0.39882 -0.91703 -0.50790 -0.85883 "2023-09-16 13:40:00" "2023-09-16 13:40:00"
27600 -0.74104 -0.63204 -0.39882 -0.91703 -0.91278 -0.40262 "2023-09-16 13:40:00" "2023-09-16 12:50:00"
27600 -0.74104 -0.63204 -0.39882 -0.91703 -0.84288 -0.53491 "2023-09-16 13:40:00" "2023-09-16 13:00:00"
27600 -0.74104 -0.63204 -0.39882 -0.91703 -0.88376 -0.46594 "2023-09-16 13:40:00" "2023-09-16 13:10:00"
27600 -0.74104 -0.63204 -0.39882 -0.91703 -0.76943 -0.63199 "2023-09-16 13:40:00" "2023-09-16 13:20:00"
27600 -0.74104 -0.63204 -0.39882 -0.91703 -0.70489 -0.70260 "2023-09-16 13:40:00" "2023-09-16 13:30:00"
27600 -0.74104 -0.63204 -0.39882 -0.91703 -0.50790 -0.85883 "2023-09-16 13:40:00" "2023-09-16 13:40:00"
27600 -0.74104 -0.63204 -0.39882 -0.91703 -0.91278 -0.40262 "2023-09-16 13:40:00" "2023-09-16 12:50:00"
27600 -0.74104 -0.63204 -0.39882 -0.91703 -0.84288 -0.53491 "2023-09-16 13:40:00" "2023-09-16 13:00:00"
27600 -0.74104 -0.63204 -0.39882 -0.91703 -0.88376 -0.46594 "2023-09-16 13:40:00" "2023-09-16 13:10:00"
27600 -0.74104 -0.63204 -0.39882 -0.91703 -0.76943 -0.63199 "2023-09-16 13:40:00" "2023-09-16 13:20:00"
27600 -0.74104 -0.63204 -0.39882 -0.91703 -0.70489 -0.70260 "2023-09-16 13:40:00" "2023-09-16 13:30:00"
27600 -0.74104 -0.63204 -0.39882 -0.91703 -0.50790 -0.85883 "2023-09-16 13:40:00" "2023-09-16 13:40:00"
27600 -0.74104 -0.63204 -0.39882 -0.91703 -0.91278 -0.40262 "2023-09-16 13:40:00" "2023-09-16 12:50:00"
27600 -0.74104 -0.63204 -0.39882 -0.91703 -0.84288 -0.53491 "2023-09-16 13:40:00" "2023-09-16 13:00:00"
27600 -0.74104 -0.63204 -0.39882 -0.91703 -0.88376 -0.46594 "2023-09-16 13:40:00" "2023-09-16 13:10:00"
27600 -0.74104 -0.63204 -0.39882 -0.91703 -0.76943 -0.63199 "2023-09-16 13:40:00" "2023-09-16 13:20:00"
27600 -0.74104 -0.63204 -0.39882 -0.91703 -0.70489 -0.70260 "2023-09-16 13:40:00" "2023-09-16 13:30:00"
27600 -0.74104 -0.63204 -0.39882 -0.91703 -0.50790 -0.85883 "2023-09-16 13:40:00" "2023-09-16 13:40:00"
28200 -0.67478 -0.69947 -0.25806 -0.96613 -0.84288 -0.53491 "2023-09-16 13:50:00" "2023-09-16 13:00:00"
28200 -0.67478 -0.69947 -0.25806 -0.96613 -0.88376 -0.46594 "2023-09-16 13:50:00" "2023-09-16 13:10:00"
28200 -0.67478 -0.69947 -0.25806 -0.96613 -0.76943 -0.63199 "2023-09-16 13:50:00" "2023-09-16 13:20:00"
28200 -0.67478 -0.69947 -0.25806 -0.96613 -0.70489 -0.70260 "2023-09-16 13:50:00" "2023-09-16 13:30:00"
28200 -0.67478 -0.69947 -0.25806 -0.96613 -0.50790 -0.85883 "2023-09-16 13:50:00" "2023-09-16 13:40:00"
28200 -0.67478 -0.69947 -0.25806 -0.96613 -0.52095 -0.85008 "2023-09-16 13:50:00" "2023-09-16 13:50:00"
28200 -0.67478 -0.69947 -0.25806 -0.96613 -0.84288 -0.53491 "2023-09-16 13:50:00" "2023-09-16 13:00:00"
28200 -0.67478 -0.69947 -0.25806 -0.96613 -0.88376 -0.46594 "2023-09-16 13:50:00" "2023-09-16 13:10:00"
28200 -0.67478 -0.69947 -0.25806 -0.96613 -0.76943 -0.63199 "2023-09-16 13:50:00" "2023-09-16 13:20:00"
28200 -0.67478 -0.69947 -0.25806 -0.96613 -0.70489 -0.70260 "2023-09-16 13:50:00" "2023-09-16 13:30:00"
28200 -0.67478 -0.69947 -0.25806 -0.96613 -0.50790 -0.85883 "2023-09-16 13:50:00" "2023-09-16 13:40:00"
28200 -0.67478 -0.69947 -0.25806 -0.96613 -0.52095 -0.85008 "2023-09-16 13:50:00" "2023-09-16 13:50:00"
28200 -0.67478 -0.69947 -0.25806 -0.96613 -0.84288 -0.53491 "2023-09-16 13:50:00" "2023-09-16 13:00:00"
28200 -0.67478 -0.69947 -0.25806 -0.96613 -0.88376 -0.46594 "2023-09-16 13:50:00" "2023-09-16 13:10:00"
28200 -0.67478 -0.69947 -0.25806 -0.96613 -0.76943 -0.63199 "2023-09-16 13:50:00" "2023-09-16 13:20:00"
28200 -0.67478 -0.69947 -0.25806 -0.96613 -0.70489 -0.70260 "2023-09-16 13:50:00" "2023-09-16 13:30:00"
28200 -0.67478 -0.69947 -0.25806 -0.96613 -0.50790 -0.85883 "2023-09-16 13:50:00" "2023-09-16 13:40:00"
28200 -0.67478 -0.69947 -0.25806 -0.96613 -0.52095 -0.85008 "2023-09-16 13:50:00" "2023-09-16 13:50:00"
28200 -0.67478 -0.69947 -0.25806 -0.96613 -0.84288 -0.53491 "2023-09-16 13:50:00" "2023-09-16 13:00:00"
28200 -0.67478 -0.69947 -0.25806 -0.96613 -0.88376 -0.46594 "2023-09-16 13:50:00" "2023-09-16 13:10:00"
28200 -0.67478 -0.69947 -0.25806 -0.96613 -0.76943 -0.63199 "2023-09-16 13:50:00" "2023-09-16 13:20:00"
28200 -0.67478 -0.69947 -0.25806 -0.96613 -0.70489 -0.70260 "2023-09-16 13:50:00" "2023-09-16 13:30:00"
28200 -0.67478 -0.69947 -0.25806 -0.96613 -0.50790 -0.85883 "2023-09-16 13:50:00" "2023-09-16 13:40:00"
28200 -0.67478 -0.69947 -0.25806 -0.96613 -0.52095 -0.85008 "2023-09-16 13:50:00" "2023-09-16 13:50:00"
28200 -0.67478 -0.69947 -0.25806 -0.96613 -0.84288 -0.53491 "2023-09-16 13:50:00" "2023-09-16 13:00:00"
28200 -0.67478 -0.69947 -0.25806 -0.96613 -0.88376 -0.46594 "2023-09-16 13:50:00" "2023-09-16 13:10:00"
28200 -0.67478 -0.69947 -0.25806 -0.96613 -0.76943 -0.63199 "2023-09-16 13:50:00" "2023-09-16 13:20:00"
28200 -0.67478 -0.69947 -0.25806 -0.96613 -0.70489 -0.70260 "2023-09-16 13:50:00" "2023-09-16 13:30:00"
28200 -0.67478 -0.69947 -0.25806 -0.96613 -0.50790 -0.85883 "2023-09-16 13:50:00" "2023-09-16 13:40:00"
28200 -0.67478 -0.69947 -0.25806 -0.96613 -0.52095 -0.85008 "2023-09-16 13:50:00" "2023-09-16 13:50:00"
28200 -0.67478 -0.69947 -0.25806 -0.96613 -0.84288 -0.53491 "2023-09-16 13:50:00" "2023-09-16 13:00:00"
28200 -0.67478 -0.69947 -0.25806 -0.96613 -0.88376 -0.46594 "2023-09-16 13:50:00" "2023-09-16 13:10:00"
28200 -0.67478 -0.69947 -0.25806 -0.96613 -0.76943 -0.63199 "2023-09-16 13:50:00" "2023-09-16 13:20:00"
28200 -0.67478 -0.69947 -0.25806 -0.96613 -0.70489 -0.70260 "2023-09-16 13:50:00" "2023-09-16 13:30:00"
28200 -0.67478 -0.69947 -0.25806 -0.96613 -0.50790 -0.85883 "2023-09-16 13:50:00" "2023-09-16 13:40:00"
28200 -0.67478 -0.69947 -0.25806 -0.96613 -0.52095 -0.85008 "2023-09-16 13:50:00" "2023-09-16 13:50:00"
28800 -0.58104 -0.77198 -0.09696 -0.99529 -0.88376 -0.46594 "2023-09-16 14:00:00" "2023-09-16 13:10:00"
28800 -0.58104 -0.77198 -0.09696 -0.99529 -0.76943 -0.63199 "2023-09-16 14:00:00" "2023-09-16 13:20:00"
28800 -0.58104 -0.77198 -0.09696 -0.99529 -0.70489 -0.70260 "2023-09-16 14:00:00" "2023-09-16 13:30:00"
28800 -0.58104 -0.77198 -0.09696 -0.99529 -0.50790 -0.85883 "2023-09-16 14:00:00" "2023-09-16 13:40:00"
28800 -0.58104 -0.77198 -0.09696 -0.99529 -0.52095 -0.85008 "2023-09-16 14:00:00" "2023-09-16 13:50:00"
28800 -0.58104 -0.77198 -0.09696 -0.99529 -0.33609 -0.93367 "2023-09-16 14:00:00" "2023-09-16 14:00:00"
28800 -0.58104 -0.77198 -0.09696 -0.99529 -0.88376 -0.46594 "2023-09-16 14:00:00" "2023-09-16 13:10:00"
28800 -0.58104 -0.77198 -0.09696 -0.99529 -0.76943 -0.63199 "2023-09-16 14:00:00" "2023-09-16 13:20:00"
28800 -0.58104 -0.77198 -0.09696 -0.99529 -0.70489 -0.70260 "2023-09-16 14:00:00" "2023-09-16 13:30:00"
28800 -0.58104 -0.77198 -0.09696 -0.99529 -0.50790 -0.85883 "2023-09-16 14:00:00" "2023-09-16 13:40:00"
28800 -0.58104 -0.77198 -0.09696 -0.99529 -0.52095 -0.85008 "2023-09-16 14:00:00" "2023-09-16 13:50:00"
28800 -0.58104 -0.77198 -0.09696 -0.99529 -0.33609 -0.93367 "2023-09-16 14:00:00" "2023-09-16 14:00:00"
28800 -0.58104 -0.77198 -0.09696 -0.99529 -0.88376 -0.46594 "2023-09-16 14:00:00" "2023-09-16 13:10:00"
28800 -0.58104 -0.77198 -0.09696 -0.99529 -0.76943 -0.63199 "2023-09-16 14:00:00" "2023-09-16 13:20:00"
28800 -0.58104 -0.77198 -0.09696 -0.99529 -0.70489 -0.70260 "2023-09-16 14:00:00" "2023-09-16 13:30:00"
28800 -0.58104 -0.77198 -0.09696 -0.99529 -0.50790 -0.85883 "2023-09-16 14:00:00" "2023-09-16 13:40:00"
28800 -0.58104 -0.77198 -0.09696 -0.99529 -0.52095 -0.85008 "2023-09-16 14:00:00" "2023-09-16 13:50:00"
28800 -0.58104 -0.77198 -0.09696 -0.99529 -0.33609 -0.93367 "2023-09-16 14:00:00" "2023-09-16 14:00:00"
28800 -0.58104 -0.77198 -0.09696 -0.99529 -0.88376 -0.46594 "2023-09-16 14:00:00" "2023-09-16 13:10:00"
28800 -0.58104 -0.77198 -0.09696 -0.99529 -0.76943 -0.63199 "2023-09-16 14:00:00" "2023-09-16 13:20:00"
28800 -0.58104 -0.77198 -0.09696 -0.99529 -0.70489 -0.70260 "2023-09-16 14:00:00" "2023-09-16 13:30:00"
28800 -0.58104 -0.77198 -0.09696 -0.99529 -0.50790 -0.85883 "2023-09-16 14:00:00" "2023-09-16 13:40:00"
28800 -0.58104 -0.77198 -0.09696 -0.99529 -0.52095 -0.85008 "2023-09-16 14:00:00" "2023-09-16 13:50:00"
28800 -0.58104 -0.77198 -0.09696 -0.99529 -0.33609 -0.93367 "2023-09-16 14:00:00" "2023-09-16 14:00:00"
28800 -0.58104 -0.77198 -0.09696 -0.99529 -0.88376 -0.46594 "2023-09-16 14:00:00" "2023-09-16 13:10:00"
28800 -0.58104 -0.77198 -0.09696 -0.99529 -0.76943 -0.63199 "2023-09-16 14:00:00" "2023-09-16 13:20:00"
28800 -0.58104 -0.77198 -0.09696 -0.99529 -0.70489 -0.70260 "2023-09-16 14:00:00" "2023-09-16 13:30:00"
28800 -0.58104 -0.77198 -0.09696 -0.99529 -0.50790 -0.85883 "2023-09-16 14:00:00" "2023-09-16 13:40:00"
28800 -0.58104 -0.77198 -0.09696 -0.99529 -0.52095 -0.85008 "2023-09-16 14:00:00" "2023-09-16 13:50:00"
28800 -0.58104 -0.77198 -0.09696 -0.99529 -0.33609 -0.93367 "2023-09-16 14:00:00" "2023-09-16 14:00:00"
28800 -0.58104 -0.77198 -0.09696 -0.99529 -0.88376 -0.46594 "2023-09-16 14:00:00" "2023-09-16 13:10:00"
28800 -0.58104 -0.77198 -0.09696 -0.99529 -0.76943 -0.63199 "2023-09-16 14:00:00" "2023-09-16 13:20:00"
28800 -0.58104 -0.77198 -0.09696 -0.99529 -0.70489 -0.70260 "2023-09-16 14:00:00" "2023-09-16 13:30:00"
28800 -0.58104 -0.77198 -0.09696 -0.99529 -0.50790 -0.85883 "2023-09-16 14:00:00" "2023-09-16 13:40:00"
28800 -0.58104 -0.77198 -0.09696 -0.99529 -0.52095 -0.85008 "2023-09-16 14:00:00" "2023-09-16 13:50:00"
28800 -0.58104 -0.77198 -0.09696 -0.99529 -0.33609 -0.93367 "2023-09-16 14:00:00" "2023-09-16 14:00:00"
29400 -0.48893 -0.84323 0.08723 -0.99619 -0.76943 -0.63199 "2023-09-16 14:10:00" "2023-09-16 13:20:00"
29400 -0.48893 -0.84323 0.08723 -0.99619 -0.70489 -0.70260 "2023-09-16 14:10:00" "2023-09-16 13:30:00"
29400 -0.48893 -0.84323 0.08723 -0.99619 -0.50790 -0.85883 "2023-09-16 14:10:00" "2023-09-16 13:40:00"
29400 -0.48893 -0.84323 0.08723 -0.99619 -0.52095 -0.85008 "2023-09-16 14:10:00" "2023-09-16 13:50:00"
29400 -0.48893 -0.84323 0.08723 -0.99619 -0.33609 -0.93367 "2023-09-16 14:10:00" "2023-09-16 14:00:00"
29400 -0.48893 -0.84323 0.08723 -0.99619 -0.30560 -0.94604 "2023-09-16 14:10:00" "2023-09-16 14:10:00"
29400 -0.48893 -0.84323 0.08723 -0.99619 -0.76943 -0.63199 "2023-09-16 14:10:00" "2023-09-16 13:20:00"
29400 -0.48893 -0.84323 0.08723 -0.99619 -0.70489 -0.70260 "2023-09-16 14:10:00" "2023-09-16 13:30:00"
29400 -0.48893 -0.84323 0.08723 -0.99619 -0.50790 -0.85883 "2023-09-16 14:10:00" "2023-09-16 13:40:00"
29400 -0.48893 -0.84323 0.08723 -0.99619 -0.52095 -0.85008 "2023-09-16 14:10:00" "2023-09-16 13:50:00"
29400 -0.48893 -0.84323 0.08723 -0.99619 -0.33609 -0.93367 "2023-09-16 14:10:00" "2023-09-16 14:00:00"
29400 -0.48893 -0.84323 0.08723 -0.99619 -0.30560 -0.94604 "2023-09-16 14:10:00" "2023-09-16 14:10:00"
29400 -0.48893 -0.84323 0.08723 -0.99619 -0.76943 -0.63199 "2023-09-16 14:10:00" "2023-09-16 13:20:00"
29400 -0.48893 -0.84323 0.08723 -0.99619 -0.70489 -0.70260 "2023-09-16 14:10:00" "2023-09-16 13:30:00"
29400 -0.48893 -0.84323 0.08723 -0.99619 -0.50790 -0.85883 "2023-09-16 14:10:00" "2023-09-16 13:40:00"
29400 -0.48893 -0.84323 0.08723 -0.99619 -0.52095 -0.85008 "2023-09-16 14:10:00" "2023-09-16 13:50:00"
29400 -0.48893 -0.84323 0.08723 -0.99619 -0.33609 -0.93367 "2023-09-16 14:10:00" "2023-09-16 14:00:00"
29400 -0.48893 -0.84323 0.08723 -0.99619 -0.30560 -0.94604 "2023-09-16 14:10:00" "2023-09-16 14:10:00"
29400 -0.48893 -0.84323 0.08723 -0.99619 -0.76943 -0.63199 "2023-09-16 14:10:00" "2023-09-16 13:20:00"
29400 -0.48893 -0.84323 0.08723 -0.99619 -0.70489 -0.70260 "2023-09-16 14:10:00" "2023-09-16 13:30:00"
29400 -0.48893 -0.84323 0.08723 -0.99619 -0.50790 -0.85883 "2023-09-16 14:10:00" "2023-09-16 13:40:00"
29400 -0.48893 -0.84323 0.08723 -0.99619 -0.52095 -0.85008 "2023-09-16 14:10:00" "2023-09-16 13:50:00"
29400 -0.48893 -0.84323 0.08723 -0.99619 -0.33609 -0.93367 "2023-09-16 14:10:00" "2023-09-16 14:00:00"
29400 -0.48893 -0.84323 0.08723 -0.99619 -0.30560 -0.94604 "2023-09-16 14:10:00" "2023-09-16 14:10:00"
29400 -0.48893 -0.84323 0.08723 -0.99619 -0.76943 -0.63199 "2023-09-16 14:10:00" "2023-09-16 13:20:00"
29400 -0.48893 -0.84323 0.08723 -0.99619 -0.70489 -0.70260 "2023-09-16 14:10:00" "2023-09-16 13:30:00"
29400 -0.48893 -0.84323 0.08723 -0.99619 -0.50790 -0.85883 "2023-09-16 14:10:00" "2023-09-16 13:40:00"
29400 -0.48893 -0.84323 0.08723 -0.99619 -0.52095 -0.85008 "2023-09-16 14:10:00" "2023-09-16 13:50:00"
29400 -0.48893 -0.84323 0.08723 -0.99619 -0.33609 -0.93367 "2023-09-16 14:10:00" "2023-09-16 14:00:00"
29400 -0.48893 -0.84323 0.08723 -0.99619 -0.30560 -0.94604 "2023-09-16 14:10:00" "2023-09-16 14:10:00"
29400 -0.48893 -0.84323 0.08723 -0.99619 -0.76943 -0.63199 "2023-09-16 14:10:00" "2023-09-16 13:20:00"
29400 -0.48893 -0.84323 0.08723 -0.99619 -0.70489 -0.70260 "2023-09-16 14:10:00" "2023-09-16 13:30:00"
29400 -0.48893 -0.84323 0.08723 -0.99619 -0.50790 -0.85883 "2023-09-16 14:10:00" "2023-09-16 13:40:00"
29400 -0.48893 -0.84323 0.08723 -0.99619 -0.52095 -0.85008 "2023-09-16 14:10:00" "2023-09-16 13:50:00"
29400 -0.48893 -0.84323 0.08723 -0.99619 -0.33609 -0.93367 "2023-09-16 14:10:00" "2023-09-16 14:00:00"
29400 -0.48893 -0.84323 0.08723 -0.99619 -0.30560 -0.94604 "2023-09-16 14:10:00" "2023-09-16 14:10:00"
30000 -0.37336 -0.89527 0.26368 -0.96461 -0.70489 -0.70260 "2023-09-16 14:20:00" "2023-09-16 13:30:00"
30000 -0.37336 -0.89527 0.26368 -0.96461 -0.50790 -0.85883 "2023-09-16 14:20:00" "2023-09-16 13:40:00"
30000 -0.37336 -0.89527 0.26368 -0.96461 -0.52095 -0.85008 "2023-09-16 14:20:00" "2023-09-16 13:50:00"
30000 -0.37336 -0.89527 0.26368 -0.96461 -0.33609 -0.93367 "2023-09-16 14:20:00" "2023-09-16 14:00:00"
30000 -0.37336 -0.89527 0.26368 -0.96461 -0.30560 -0.94604 "2023-09-16 14:20:00" "2023-09-16 14:10:00"
30000 -0.37336 -0.89527 0.26368 -0.96461 -0.17291 -0.96017 "2023-09-16 14:20:00" "2023-09-16 14:20:00"
30000 -0.37336 -0.89527 0.26368 -0.96461 -0.70489 -0.70260 "2023-09-16 14:20:00" "2023-09-16 13:30:00"
30000 -0.37336 -0.89527 0.26368 -0.96461 -0.50790 -0.85883 "2023-09-16 14:20:00" "2023-09-16 13:40:00"
30000 -0.37336 -0.89527 0.26368 -0.96461 -0.52095 -0.85008 "2023-09-16 14:20:00" "2023-09-16 13:50:00"
30000 -0.37336 -0.89527 0.26368 -0.96461 -0.33609 -0.93367 "2023-09-16 14:20:00" "2023-09-16 14:00:00"
30000 -0.37336 -0.89527 0.26368 -0.96461 -0.30560 -0.94604 "2023-09-16 14:20:00" "2023-09-16 14:10:00"
30000 -0.37336 -0.89527 0.26368 -0.96461 -0.17291 -0.96017 "2023-09-16 14:20:00" "2023-09-16 14:20:00"
30000 -0.37336 -0.89527 0.26368 -0.96461 -0.70489 -0.70260 "2023-09-16 14:20:00" "2023-09-16 13:30:00"
30000 -0.37336 -0.89527 0.26368 -0.96461 -0.50790 -0.85883 "2023-09-16 14:20:00" "2023-09-16 13:40:00"
30000 -0.37336 -0.89527 0.26368 -0.96461 -0.52095 -0.85008 "2023-09-16 14:20:00" "2023-09-16 13:50:00"
30000 -0.37336 -0.89527 0.26368 -0.96461 -0.33609 -0.93367 "2023-09-16 14:20:00" "2023-09-16 14:00:00"
30000 -0.37336 -0.89527 0.26368 -0.96461 -0.30560 -0.94604 "2023-09-16 14:20:00" "2023-09-16 14:10:00"
30000 -0.37336 -0.89527 0.26368 -0.96461 -0.17291 -0.96017 "2023-09-16 14:20:00" "2023-09-16 14:20:00"
30000 -0.37336 -0.89527 0.26368 -0.96461 -0.70489 -0.70260 "2023-09-16 14:20:00" "2023-09-16 13:30:00"
30000 -0.37336 -0.89527 0.26368 -0.96461 -0.50790 -0.85883 "2023-09-16 14:20:00" "2023-09-16 13:40:00"
30000 -0.37336 -0.89527 0.26368 -0.96461 -0.52095 -0.85008 "2023-09-16 14:20:00" "2023-09-16 13:50:00"
30000 -0.37336 -0.89527 0.26368 -0.96461 -0.33609 -0.93367 "2023-09-16 14:20:00" "2023-09-16 14:00:00"
30000 -0.37336 -0.89527 0.26368 -0.96461 -0.30560 -0.94604 "2023-09-16 14:20:00" "2023-09-16 14:10:00"
30000 -0.37336 -0.89527 0.26368 -0.96461 -0.17291 -0.96017 "2023-09-16 14:20:00" "2023-09-16 14:20:00"
30000 -0.37336 -0.89527 0.26368 -0.96461 -0.70489 -0.70260 "2023-09-16 14:20:00" "2023-09-16 13:30:00"
30000 -0.37336 -0.89527 0.26368 -0.96461 -0.50790 -0.85883 "2023-09-16 14:20:00" "2023-09-16 13:40:00"
30000 -0.37336 -0.89527 0.26368 -0.96461 -0.52095 -0.85008 "2023-09-16 14:20:00" "2023-09-16 13:50:00"
30000 -0.37336 -0.89527 0.26368 -0.96461 -0.33609 -0.93367 "2023-09-16 14:20:00" "2023-09-16 14:00:00"
30000 -0.37336 -0.89527 0.26368 -0.96461 -0.30560 -0.94604 "2023-09-16 14:20:00" "2023-09-16 14:10:00"
30000 -0.37336 -0.89527 0.26368 -0.96461 -0.17291 -0.96017 "2023-09-16 14:20:00" "2023-09-16 14:20:00"
30000 -0.37336 -0.89527 0.26368 -0.96461 -0.70489 -0.70260 "2023-09-16 14:20:00" "2023-09-16 13:30:00"
30000 -0.37336 -0.89527 0.26368 -0.96461 -0.50790 -0.85883 "2023-09-16 14:20:00" "2023-09-16 13:40:00"
30000 -0.37336 -0.89527 0.26368 -0.96461 -0.52095 -0.85008 "2023-09-16 14:20:00" "2023-09-16 13:50:00"
30000 -0.37336 -0.89527 0.26368 -0.96461 -0.33609 -0.93367 "2023-09-16 14:20:00" "2023-09-16 14:00:00"
30000 -0.37336 -0.89527 0.26368 -0.96461 -0.30560 -0.94604 "2023-09-16 14:20:00" "2023-09-16 14:10:00"
30000 -0.37336 -0.89527 0.26368 -0.96461 -0.17291 -0.96017 "2023-09-16 14:20:00" "2023-09-16 14:20:00"
30600 -0.29128 -0.93032 0.47727 -0.87876 -0.50790 -0.85883 "2023-09-16 14:30:00" "2023-09-16 13:40:00"
30600 -0.29128 -0.93032 0.47727 -0.87876 -0.52095 -0.85008 "2023-09-16 14:30:00" "2023-09-16 13:50:00"
30600 -0.29128 -0.93032 0.47727 -0.87876 -0.33609 -0.93367 "2023-09-16 14:30:00" "2023-09-16 14:00:00"
30600 -0.29128 -0.93032 0.47727 -0.87876 -0.30560 -0.94604 "2023-09-16 14:30:00" "2023-09-16 14:10:00"
30600 -0.29128 -0.93032 0.47727 -0.87876 -0.17291 -0.96017 "2023-09-16 14:30:00" "2023-09-16 14:20:00"
30600 -0.29128 -0.93032 0.47727 -0.87876 -0.03977 -0.98806 "2023-09-16 14:30:00" "2023-09-16 14:30:00"
30600 -0.29128 -0.93032 0.47727 -0.87876 -0.50790 -0.85883 "2023-09-16 14:30:00" "2023-09-16 13:40:00"
30600 -0.29128 -0.93032 0.47727 -0.87876 -0.52095 -0.85008 "2023-09-16 14:30:00" "2023-09-16 13:50:00"
30600 -0.29128 -0.93032 0.47727 -0.87876 -0.33609 -0.93367 "2023-09-16 14:30:00" "2023-09-16 14:00:00"
30600 -0.29128 -0.93032 0.47727 -0.87876 -0.30560 -0.94604 "2023-09-16 14:30:00" "2023-09-16 14:10:00"
30600 -0.29128 -0.93032 0.47727 -0.87876 -0.17291 -0.96017 "2023-09-16 14:30:00" "2023-09-16 14:20:00"
30600 -0.29128 -0.93032 0.47727 -0.87876 -0.03977 -0.98806 "2023-09-16 14:30:00" "2023-09-16 14:30:00"
30600 -0.29128 -0.93032 0.47727 -0.87876 -0.50790 -0.85883 "2023-09-16 14:30:00" "2023-09-16 13:40:00"
30600 -0.29128 -0.93032 0.47727 -0.87876 -0.52095 -0.85008 "2023-09-16 14:30:00" "2023-09-16 13:50:00"
30600 -0.29128 -0.93032 0.47727 -0.87876 -0.33609 -0.93367 "2023-09-16 14:30:00" "2023-09-16 14:00:00"
30600 -0.29128 -0.93032 0.47727 -0.87876 -0.30560 -0.94604 "2023-09-16 14:30:00" "2023-09-16 14:10:00"
30600 -0.29128 -0.93032 0.47727 -0.87876 -0.17291 -0.96017 "2023-09-16 14:30:00" "2023-09-16 14:20:00"
30600 -0.29128 -0.93032 0.47727 -0.87876 -0.03977 -0.98806 "2023-09-16 14:30:00" "2023-09-16 14:30:00"
30600 -0.29128 -0.93032 0.47727 -0.87876 -0.50790 -0.85883 "2023-09-16 14:30:00" "2023-09-16 13:40:00"
30600 -0.29128 -0.93032 0.47727 -0.87876 -0.52095 -0.85008 "2023-09-16 14:30:00" "2023-09-16 13:50:00"
30600 -0.29128 -0.93032 0.47727 -0.87876 -0.33609 -0.93367 "2023-09-16 14:30:00" "2023-09-16 14:00:00"
30600 -0.29128 -0.93032 0.47727 -0.87876 -0.30560 -0.94604 "2023-09-16 14:30:00" "2023-09-16 14:10:00"
30600 -0.29128 -0.93032 0.47727 -0.87876 -0.17291 -0.96017 "2023-09-16 14:30:00" "2023-09-16 14:20:00"
30600 -0.29128 -0.93032 0.47727 -0.87876 -0.03977 -0.98806 "2023-09-16 14:30:00" "2023-09-16 14:30:00"
