20230926
Seconds MEASURES_ws(m/s) MNH_WS_30m(m/s) "AR_WIND_SPEED (m/s)" Date_of_forecast Date_of_computing
48000 4.49259 6.97523 4.46486 "2023-09-26 19:20:00" "2023-09-26 18:50:00"
48000 4.49259 6.97523 4.61098 "2023-09-26 19:20:00" "2023-09-26 19:00:00"
48000 4.49259 6.97523 4.53115 "2023-09-26 19:20:00" "2023-09-26 19:10:00"
48000 4.49259 6.97523 4.42203 "2023-09-26 19:20:00" "2023-09-26 19:20:00"
48600 4.61170 7.09956 5.04965 "2023-09-26 19:30:00" "2023-09-26 18:40:00"
48600 4.61170 7.09956 4.28985 "2023-09-26 19:30:00" "2023-09-26 18:50:00"
48600 4.61170 7.09956 4.47022 "2023-09-26 19:30:00" "2023-09-26 19:00:00"
48600 4.61170 7.09956 4.36535 "2023-09-26 19:30:00" "2023-09-26 19:10:00"
48600 4.61170 7.09956 4.18995 "2023-09-26 19:30:00" "2023-09-26 19:20:00"
48600 4.61170 7.09956 4.44285 "2023-09-26 19:30:00" "2023-09-26 19:30:00"
49200 4.64425 7.11752 4.10987 "2023-09-26 19:40:00" "2023-09-26 18:50:00"
49200 4.64425 7.11752 4.31921 "2023-09-26 19:40:00" "2023-09-26 19:00:00"
49200 4.64425 7.11752 4.19351 "2023-09-26 19:40:00" "2023-09-26 19:10:00"
49200 4.64425 7.11752 3.96416 "2023-09-26 19:40:00" "2023-09-26 19:20:00"
49200 4.64425 7.11752 4.33568 "2023-09-26 19:40:00" "2023-09-26 19:30:00"
49200 4.64425 7.11752 4.61361 "2023-09-26 19:40:00" "2023-09-26 19:40:00"
49800 4.66811 7.00803 4.34142 "2023-09-26 19:50:00" "2023-09-26 19:00:00"
49800 4.66811 7.00803 4.20047 "2023-09-26 19:50:00" "2023-09-26 19:10:00"
49800 4.66811 7.00803 3.92651 "2023-09-26 19:50:00" "2023-09-26 19:20:00"
49800 4.66811 7.00803 4.39209 "2023-09-26 19:50:00" "2023-09-26 19:30:00"
49800 4.66811 7.00803 4.70942 "2023-09-26 19:50:00" "2023-09-26 19:40:00"
49800 4.66811 7.00803 4.74946 "2023-09-26 19:50:00" "2023-09-26 19:50:00"
50400 4.81248 6.99117 4.36880 "2023-09-26 20:00:00" "2023-09-26 19:10:00"
50400 4.81248 6.99117 4.05943 "2023-09-26 20:00:00" "2023-09-26 19:20:00"
50400 4.81248 6.99117 4.60133 "2023-09-26 20:00:00" "2023-09-26 19:30:00"
50400 4.81248 6.99117 4.96740 "2023-09-26 20:00:00" "2023-09-26 19:40:00"
50400 4.81248 6.99117 4.99593 "2023-09-26 20:00:00" "2023-09-26 19:50:00"
50400 4.81248 6.99117 4.87199 "2023-09-26 20:00:00" "2023-09-26 20:00:00"
51000 4.92593 6.90028 4.15859 "2023-09-26 20:10:00" "2023-09-26 19:20:00"
51000 4.92593 6.90028 4.75553 "2023-09-26 20:10:00" "2023-09-26 19:30:00"
51000 4.92593 6.90028 5.15783 "2023-09-26 20:10:00" "2023-09-26 19:40:00"
51000 4.92593 6.90028 5.18692 "2023-09-26 20:10:00" "2023-09-26 19:50:00"
51000 4.92593 6.90028 5.00323 "2023-09-26 20:10:00" "2023-09-26 20:00:00"
51000 4.92593 6.90028 4.98471 "2023-09-26 20:10:00" "2023-09-26 20:10:00"
51600 4.96126 6.63550 4.76016 "2023-09-26 20:20:00" "2023-09-26 19:30:00"
51600 4.96126 6.63550 5.17413 "2023-09-26 20:20:00" "2023-09-26 19:40:00"
51600 4.96126 6.63550 5.20285 "2023-09-26 20:20:00" "2023-09-26 19:50:00"
51600 4.96126 6.63550 4.98092 "2023-09-26 20:20:00" "2023-09-26 20:00:00"
51600 4.96126 6.63550 5.02845 "2023-09-26 20:20:00" "2023-09-26 20:10:00"
51600 4.96126 6.63550 4.89975 "2023-09-26 20:20:00" "2023-09-26 20:20:00"
52200 4.98892 6.25246 5.23834 "2023-09-26 20:30:00" "2023-09-26 19:40:00"
52200 4.98892 6.25246 5.26347 "2023-09-26 20:30:00" "2023-09-26 19:50:00"
52200 4.98892 6.25246 5.01096 "2023-09-26 20:30:00" "2023-09-26 20:00:00"
52200 4.98892 6.25246 5.10061 "2023-09-26 20:30:00" "2023-09-26 20:10:00"
52200 4.98892 6.25246 4.89128 "2023-09-26 20:30:00" "2023-09-26 20:20:00"
52200 4.98892 6.25246 5.01570 "2023-09-26 20:30:00" "2023-09-26 20:30:00"
52800 4.96998 6.09444 5.25461 "2023-09-26 20:40:00" "2023-09-26 19:50:00"
52800 4.96998 6.09444 4.98740 "2023-09-26 20:40:00" "2023-09-26 20:00:00"
52800 4.96998 6.09444 5.11375 "2023-09-26 20:40:00" "2023-09-26 20:10:00"
52800 4.96998 6.09444 4.84519 "2023-09-26 20:40:00" "2023-09-26 20:20:00"
52800 4.96998 6.09444 4.99517 "2023-09-26 20:40:00" "2023-09-26 20:30:00"
52800 4.96998 6.09444 4.82969 "2023-09-26 20:40:00" "2023-09-26 20:40:00"
53400 5.06843 5.87466 4.82034 "2023-09-26 20:50:00" "2023-09-26 20:00:00"
53400 5.06843 5.87466 4.98365 "2023-09-26 20:50:00" "2023-09-26 20:10:00"
53400 5.06843 5.87466 4.66607 "2023-09-26 20:50:00" "2023-09-26 20:20:00"
53400 5.06843 5.87466 4.84438 "2023-09-26 20:50:00" "2023-09-26 20:30:00"
53400 5.06843 5.87466 4.56984 "2023-09-26 20:50:00" "2023-09-26 20:40:00"
53400 5.06843 5.87466 4.91032 "2023-09-26 20:50:00" "2023-09-26 20:50:00"
54000 5.06702 5.60472 4.68138 "2023-09-26 21:00:00" "2023-09-26 20:10:00"
54000 5.06702 5.60472 4.33126 "2023-09-26 21:00:00" "2023-09-26 20:20:00"
54000 5.06702 5.60472 4.53178 "2023-09-26 21:00:00" "2023-09-26 20:30:00"
54000 5.06702 5.60472 4.17116 "2023-09-26 21:00:00" "2023-09-26 20:40:00"
54000 5.06702 5.60472 4.64352 "2023-09-26 21:00:00" "2023-09-26 20:50:00"
54000 5.06702 5.60472 5.07299 "2023-09-26 21:00:00" "2023-09-26 21:00:00"
54600 5.07193 5.43520 4.18376 "2023-09-26 21:10:00" "2023-09-26 20:20:00"
54600 5.07193 5.43520 4.39618 "2023-09-26 21:10:00" "2023-09-26 20:30:00"
54600 5.07193 5.43520 3.96435 "2023-09-26 21:10:00" "2023-09-26 20:40:00"
54600 5.07193 5.43520 4.54438 "2023-09-26 21:10:00" "2023-09-26 20:50:00"
54600 5.07193 5.43520 5.15041 "2023-09-26 21:10:00" "2023-09-26 21:00:00"
54600 5.07193 5.43520 5.08007 "2023-09-26 21:10:00" "2023-09-26 21:10:00"
55200 4.99895 5.18499 4.25832 "2023-09-26 21:20:00" "2023-09-26 20:30:00"
55200 4.99895 5.18499 3.77182 "2023-09-26 21:20:00" "2023-09-26 20:40:00"
55200 4.99895 5.18499 4.43802 "2023-09-26 21:20:00" "2023-09-26 20:50:00"
55200 4.99895 5.18499 5.18964 "2023-09-26 21:20:00" "2023-09-26 21:00:00"
55200 4.99895 5.18499 5.05531 "2023-09-26 21:20:00" "2023-09-26 21:10:00"
55200 4.99895 5.18499 5.03136 "2023-09-26 21:20:00" "2023-09-26 21:20:00"
55800 4.72567 4.87536 3.52452 "2023-09-26 21:30:00" "2023-09-26 20:40:00"
55800 4.72567 4.87536 4.24581 "2023-09-26 21:30:00" "2023-09-26 20:50:00"
55800 4.72567 4.87536 5.11517 "2023-09-26 21:30:00" "2023-09-26 21:00:00"
55800 4.72567 4.87536 4.93831 "2023-09-26 21:30:00" "2023-09-26 21:10:00"
55800 4.72567 4.87536 4.90942 "2023-09-26 21:30:00" "2023-09-26 21:20:00"
55800 4.72567 4.87536 4.78927 "2023-09-26 21:30:00" "2023-09-26 21:30:00"
56400 4.44613 4.48893 4.10748 "2023-09-26 21:40:00" "2023-09-26 20:50:00"
56400 4.44613 4.48893 5.05561 "2023-09-26 21:40:00" "2023-09-26 21:00:00"
56400 4.44613 4.48893 4.84352 "2023-09-26 21:40:00" "2023-09-26 21:10:00"
56400 4.44613 4.48893 4.80764 "2023-09-26 21:40:00" "2023-09-26 21:20:00"
56400 4.44613 4.48893 4.63623 "2023-09-26 21:40:00" "2023-09-26 21:30:00"
56400 4.44613 4.48893 4.55660 "2023-09-26 21:40:00" "2023-09-26 21:40:00"
57000 4.13044 4.15641 4.90393 "2023-09-26 21:50:00" "2023-09-26 21:00:00"
57000 4.13044 4.15641 4.66326 "2023-09-26 21:50:00" "2023-09-26 21:10:00"
57000 4.13044 4.15641 4.62168 "2023-09-26 21:50:00" "2023-09-26 21:20:00"
57000 4.13044 4.15641 4.40283 "2023-09-26 21:50:00" "2023-09-26 21:30:00"
57000 4.13044 4.15641 4.32844 "2023-09-26 21:50:00" "2023-09-26 21:40:00"
57000 4.13044 4.15641 4.13452 "2023-09-26 21:50:00" "2023-09-26 21:50:00"
57600 3.86526 3.86791 4.39756 "2023-09-26 22:00:00" "2023-09-26 21:10:00"
57600 3.86526 3.86791 4.35235 "2023-09-26 22:00:00" "2023-09-26 21:20:00"
57600 3.86526 3.86791 4.09474 "2023-09-26 22:00:00" "2023-09-26 21:30:00"
57600 3.86526 3.86791 4.01408 "2023-09-26 22:00:00" "2023-09-26 21:40:00"
57600 3.86526 3.86791 3.81322 "2023-09-26 22:00:00" "2023-09-26 21:50:00"
57600 3.86526 3.86791 3.78244 "2023-09-26 22:00:00" "2023-09-26 22:00:00"
58200 3.62570 3.65022 3.99510 "2023-09-26 22:10:00" "2023-09-26 21:20:00"
58200 3.62570 3.65022 3.70807 "2023-09-26 22:10:00" "2023-09-26 21:30:00"
58200 3.62570 3.65022 3.62348 "2023-09-26 22:10:00" "2023-09-26 21:40:00"
58200 3.62570 3.65022 3.39133 "2023-09-26 22:10:00" "2023-09-26 21:50:00"
58200 3.62570 3.65022 3.34781 "2023-09-26 22:10:00" "2023-09-26 22:00:00"
58200 3.62570 3.65022 3.64909 "2023-09-26 22:10:00" "2023-09-26 22:10:00"
58800 3.44090 3.69039 3.36571 "2023-09-26 22:20:00" "2023-09-26 21:30:00"
58800 3.44090 3.69039 3.28305 "2023-09-26 22:20:00" "2023-09-26 21:40:00"
58800 3.44090 3.69039 3.02719 "2023-09-26 22:20:00" "2023-09-26 21:50:00"
58800 3.44090 3.69039 2.96324 "2023-09-26 22:20:00" "2023-09-26 22:00:00"
58800 3.44090 3.69039 3.43998 "2023-09-26 22:20:00" "2023-09-26 22:10:00"
58800 3.44090 3.69039 3.41194 "2023-09-26 22:20:00" "2023-09-26 22:20:00"
59400 3.30693 3.65185 3.01005 "2023-09-26 22:30:00" "2023-09-26 21:40:00"
59400 3.30693 3.65185 2.74507 "2023-09-26 22:30:00" "2023-09-26 21:50:00"
59400 3.30693 3.65185 2.66375 "2023-09-26 22:30:00" "2023-09-26 22:00:00"
59400 3.30693 3.65185 3.26672 "2023-09-26 22:30:00" "2023-09-26 22:10:00"
59400 3.30693 3.65185 3.24871 "2023-09-26 22:30:00" "2023-09-26 22:20:00"
59400 3.30693 3.65185 3.23221 "2023-09-26 22:30:00" "2023-09-26 22:30:00"
60000 3.16379 3.50359 2.51760 "2023-09-26 22:40:00" "2023-09-26 21:50:00"
60000 3.16379 3.50359 2.42110 "2023-09-26 22:40:00" "2023-09-26 22:00:00"
60000 3.16379 3.50359 3.12685 "2023-09-26 22:40:00" "2023-09-26 22:10:00"
60000 3.16379 3.50359 3.10708 "2023-09-26 22:40:00" "2023-09-26 22:20:00"
60000 3.16379 3.50359 3.06465 "2023-09-26 22:40:00" "2023-09-26 22:30:00"
60000 3.16379 3.50359 3.26038 "2023-09-26 22:40:00" "2023-09-26 22:40:00"
