20230926
Seconds MEASURES_tau(ms) MNH_TAU0(ms) PERSISTENCE(ms) Date_of_forecast Date_of_computing
40800 1.80639 4.09776 1.71457 "2023-09-27 05:20:00" "2023-09-27 05:10:00"
40800 1.80639 4.09776 1.79629 "2023-09-27 05:20:00" "2023-09-27 05:20:00"
40800 1.80639 4.09776 1.46300 "2023-09-27 05:20:00" "2023-09-27 04:30:00"
40800 1.80639 4.09776 1.60171 "2023-09-27 05:20:00" "2023-09-27 04:40:00"
40800 1.80639 4.09776 1.99575 "2023-09-27 05:20:00" "2023-09-27 04:50:00"
40800 1.80639 4.09776 2.14557 "2023-09-27 05:20:00" "2023-09-27 05:00:00"
40800 1.80639 4.09776 1.71457 "2023-09-27 05:20:00" "2023-09-27 05:10:00"
40800 1.80639 4.09776 1.79629 "2023-09-27 05:20:00" "2023-09-27 05:20:00"
40800 1.80639 4.09776 1.46300 "2023-09-27 05:20:00" "2023-09-27 04:30:00"
40800 1.80639 4.09776 1.60171 "2023-09-27 05:20:00" "2023-09-27 04:40:00"
40800 1.80639 4.09776 1.99575 "2023-09-27 05:20:00" "2023-09-27 04:50:00"
40800 1.80639 4.09776 2.14557 "2023-09-27 05:20:00" "2023-09-27 05:00:00"
40800 1.80639 4.09776 1.71457 "2023-09-27 05:20:00" "2023-09-27 05:10:00"
40800 1.80639 4.09776 1.79629 "2023-09-27 05:20:00" "2023-09-27 05:20:00"
40800 1.80639 4.09776 1.46300 "2023-09-27 05:20:00" "2023-09-27 04:30:00"
40800 1.80639 4.09776 1.60171 "2023-09-27 05:20:00" "2023-09-27 04:40:00"
40800 1.80639 4.09776 1.99575 "2023-09-27 05:20:00" "2023-09-27 04:50:00"
40800 1.80639 4.09776 2.14557 "2023-09-27 05:20:00" "2023-09-27 05:00:00"
40800 1.80639 4.09776 1.71457 "2023-09-27 05:20:00" "2023-09-27 05:10:00"
40800 1.80639 4.09776 1.79629 "2023-09-27 05:20:00" "2023-09-27 05:20:00"
40800 1.80639 4.09776 1.46300 "2023-09-27 05:20:00" "2023-09-27 04:30:00"
40800 1.80639 4.09776 1.60171 "2023-09-27 05:20:00" "2023-09-27 04:40:00"
40800 1.80639 4.09776 1.99575 "2023-09-27 05:20:00" "2023-09-27 04:50:00"
40800 1.80639 4.09776 2.14557 "2023-09-27 05:20:00" "2023-09-27 05:00:00"
40800 1.80639 4.09776 1.71457 "2023-09-27 05:20:00" "2023-09-27 05:10:00"
40800 1.80639 4.09776 1.79629 "2023-09-27 05:20:00" "2023-09-27 05:20:00"
40800 1.80639 4.09776 1.46300 "2023-09-27 05:20:00" "2023-09-27 04:30:00"
40800 1.80639 4.09776 1.60171 "2023-09-27 05:20:00" "2023-09-27 04:40:00"
40800 1.80639 4.09776 1.99575 "2023-09-27 05:20:00" "2023-09-27 04:50:00"
40800 1.80639 4.09776 2.14557 "2023-09-27 05:20:00" "2023-09-27 05:00:00"
40800 1.80639 4.09776 1.71457 "2023-09-27 05:20:00" "2023-09-27 05:10:00"
40800 1.80639 4.09776 1.79629 "2023-09-27 05:20:00" "2023-09-27 05:20:00"
41400 1.94408 4.09600 1.60171 "2023-09-27 05:30:00" "2023-09-27 04:40:00"
41400 1.94408 4.09600 1.99575 "2023-09-27 05:30:00" "2023-09-27 04:50:00"
41400 1.94408 4.09600 2.14557 "2023-09-27 05:30:00" "2023-09-27 05:00:00"
41400 1.94408 4.09600 1.71457 "2023-09-27 05:30:00" "2023-09-27 05:10:00"
41400 1.94408 4.09600 1.79629 "2023-09-27 05:30:00" "2023-09-27 05:20:00"
41400 1.94408 4.09600 2.04357 "2023-09-27 05:30:00" "2023-09-27 05:30:00"
41400 1.94408 4.09600 1.60171 "2023-09-27 05:30:00" "2023-09-27 04:40:00"
41400 1.94408 4.09600 1.99575 "2023-09-27 05:30:00" "2023-09-27 04:50:00"
41400 1.94408 4.09600 2.14557 "2023-09-27 05:30:00" "2023-09-27 05:00:00"
41400 1.94408 4.09600 1.71457 "2023-09-27 05:30:00" "2023-09-27 05:10:00"
41400 1.94408 4.09600 1.79629 "2023-09-27 05:30:00" "2023-09-27 05:20:00"
41400 1.94408 4.09600 2.04357 "2023-09-27 05:30:00" "2023-09-27 05:30:00"
41400 1.94408 4.09600 1.60171 "2023-09-27 05:30:00" "2023-09-27 04:40:00"
41400 1.94408 4.09600 1.99575 "2023-09-27 05:30:00" "2023-09-27 04:50:00"
41400 1.94408 4.09600 2.14557 "2023-09-27 05:30:00" "2023-09-27 05:00:00"
41400 1.94408 4.09600 1.71457 "2023-09-27 05:30:00" "2023-09-27 05:10:00"
41400 1.94408 4.09600 1.79629 "2023-09-27 05:30:00" "2023-09-27 05:20:00"
41400 1.94408 4.09600 2.04357 "2023-09-27 05:30:00" "2023-09-27 05:30:00"
41400 1.94408 4.09600 1.60171 "2023-09-27 05:30:00" "2023-09-27 04:40:00"
41400 1.94408 4.09600 1.99575 "2023-09-27 05:30:00" "2023-09-27 04:50:00"
41400 1.94408 4.09600 2.14557 "2023-09-27 05:30:00" "2023-09-27 05:00:00"
41400 1.94408 4.09600 1.71457 "2023-09-27 05:30:00" "2023-09-27 05:10:00"
41400 1.94408 4.09600 1.79629 "2023-09-27 05:30:00" "2023-09-27 05:20:00"
41400 1.94408 4.09600 2.04357 "2023-09-27 05:30:00" "2023-09-27 05:30:00"
41400 1.94408 4.09600 1.60171 "2023-09-27 05:30:00" "2023-09-27 04:40:00"
41400 1.94408 4.09600 1.99575 "2023-09-27 05:30:00" "2023-09-27 04:50:00"
41400 1.94408 4.09600 2.14557 "2023-09-27 05:30:00" "2023-09-27 05:00:00"
41400 1.94408 4.09600 1.71457 "2023-09-27 05:30:00" "2023-09-27 05:10:00"
41400 1.94408 4.09600 1.79629 "2023-09-27 05:30:00" "2023-09-27 05:20:00"
41400 1.94408 4.09600 2.04357 "2023-09-27 05:30:00" "2023-09-27 05:30:00"
41400 1.94408 4.09600 1.60171 "2023-09-27 05:30:00" "2023-09-27 04:40:00"
41400 1.94408 4.09600 1.99575 "2023-09-27 05:30:00" "2023-09-27 04:50:00"
41400 1.94408 4.09600 2.14557 "2023-09-27 05:30:00" "2023-09-27 05:00:00"
41400 1.94408 4.09600 1.71457 "2023-09-27 05:30:00" "2023-09-27 05:10:00"
41400 1.94408 4.09600 1.79629 "2023-09-27 05:30:00" "2023-09-27 05:20:00"
41400 1.94408 4.09600 2.04357 "2023-09-27 05:30:00" "2023-09-27 05:30:00"
42000 2.08202 4.08664 1.99575 "2023-09-27 05:40:00" "2023-09-27 04:50:00"
42000 2.08202 4.08664 2.14557 "2023-09-27 05:40:00" "2023-09-27 05:00:00"
42000 2.08202 4.08664 1.71457 "2023-09-27 05:40:00" "2023-09-27 05:10:00"
42000 2.08202 4.08664 1.79629 "2023-09-27 05:40:00" "2023-09-27 05:20:00"
42000 2.08202 4.08664 2.04357 "2023-09-27 05:40:00" "2023-09-27 05:30:00"
42000 2.08202 4.08664 2.52475 "2023-09-27 05:40:00" "2023-09-27 05:40:00"
42000 2.08202 4.08664 1.99575 "2023-09-27 05:40:00" "2023-09-27 04:50:00"
42000 2.08202 4.08664 2.14557 "2023-09-27 05:40:00" "2023-09-27 05:00:00"
42000 2.08202 4.08664 1.71457 "2023-09-27 05:40:00" "2023-09-27 05:10:00"
42000 2.08202 4.08664 1.79629 "2023-09-27 05:40:00" "2023-09-27 05:20:00"
42000 2.08202 4.08664 2.04357 "2023-09-27 05:40:00" "2023-09-27 05:30:00"
42000 2.08202 4.08664 2.52475 "2023-09-27 05:40:00" "2023-09-27 05:40:00"
42000 2.08202 4.08664 1.99575 "2023-09-27 05:40:00" "2023-09-27 04:50:00"
42000 2.08202 4.08664 2.14557 "2023-09-27 05:40:00" "2023-09-27 05:00:00"
42000 2.08202 4.08664 1.71457 "2023-09-27 05:40:00" "2023-09-27 05:10:00"
42000 2.08202 4.08664 1.79629 "2023-09-27 05:40:00" "2023-09-27 05:20:00"
42000 2.08202 4.08664 2.04357 "2023-09-27 05:40:00" "2023-09-27 05:30:00"
42000 2.08202 4.08664 2.52475 "2023-09-27 05:40:00" "2023-09-27 05:40:00"
42000 2.08202 4.08664 1.99575 "2023-09-27 05:40:00" "2023-09-27 04:50:00"
42000 2.08202 4.08664 2.14557 "2023-09-27 05:40:00" "2023-09-27 05:00:00"
42000 2.08202 4.08664 1.71457 "2023-09-27 05:40:00" "2023-09-27 05:10:00"
42000 2.08202 4.08664 1.79629 "2023-09-27 05:40:00" "2023-09-27 05:20:00"
42000 2.08202 4.08664 2.04357 "2023-09-27 05:40:00" "2023-09-27 05:30:00"
42000 2.08202 4.08664 2.52475 "2023-09-27 05:40:00" "2023-09-27 05:40:00"
42000 2.08202 4.08664 1.99575 "2023-09-27 05:40:00" "2023-09-27 04:50:00"
42000 2.08202 4.08664 2.14557 "2023-09-27 05:40:00" "2023-09-27 05:00:00"
42000 2.08202 4.08664 1.71457 "2023-09-27 05:40:00" "2023-09-27 05:10:00"
42000 2.08202 4.08664 1.79629 "2023-09-27 05:40:00" "2023-09-27 05:20:00"
42000 2.08202 4.08664 2.04357 "2023-09-27 05:40:00" "2023-09-27 05:30:00"
42000 2.08202 4.08664 2.52475 "2023-09-27 05:40:00" "2023-09-27 05:40:00"
42000 2.08202 4.08664 1.99575 "2023-09-27 05:40:00" "2023-09-27 04:50:00"
42000 2.08202 4.08664 2.14557 "2023-09-27 05:40:00" "2023-09-27 05:00:00"
42000 2.08202 4.08664 1.71457 "2023-09-27 05:40:00" "2023-09-27 05:10:00"
42000 2.08202 4.08664 1.79629 "2023-09-27 05:40:00" "2023-09-27 05:20:00"
42000 2.08202 4.08664 2.04357 "2023-09-27 05:40:00" "2023-09-27 05:30:00"
42000 2.08202 4.08664 2.52475 "2023-09-27 05:40:00" "2023-09-27 05:40:00"
42600 2.09060 4.06004 2.14557 "2023-09-27 05:50:00" "2023-09-27 05:00:00"
42600 2.09060 4.06004 1.71457 "2023-09-27 05:50:00" "2023-09-27 05:10:00"
42600 2.09060 4.06004 1.79629 "2023-09-27 05:50:00" "2023-09-27 05:20:00"
42600 2.09060 4.06004 2.04357 "2023-09-27 05:50:00" "2023-09-27 05:30:00"
42600 2.09060 4.06004 2.52475 "2023-09-27 05:50:00" "2023-09-27 05:40:00"
42600 2.09060 4.06004 2.33100 "2023-09-27 05:50:00" "2023-09-27 05:50:00"
42600 2.09060 4.06004 2.14557 "2023-09-27 05:50:00" "2023-09-27 05:00:00"
42600 2.09060 4.06004 1.71457 "2023-09-27 05:50:00" "2023-09-27 05:10:00"
42600 2.09060 4.06004 1.79629 "2023-09-27 05:50:00" "2023-09-27 05:20:00"
42600 2.09060 4.06004 2.04357 "2023-09-27 05:50:00" "2023-09-27 05:30:00"
42600 2.09060 4.06004 2.52475 "2023-09-27 05:50:00" "2023-09-27 05:40:00"
42600 2.09060 4.06004 2.33100 "2023-09-27 05:50:00" "2023-09-27 05:50:00"
42600 2.09060 4.06004 2.14557 "2023-09-27 05:50:00" "2023-09-27 05:00:00"
42600 2.09060 4.06004 1.71457 "2023-09-27 05:50:00" "2023-09-27 05:10:00"
42600 2.09060 4.06004 1.79629 "2023-09-27 05:50:00" "2023-09-27 05:20:00"
42600 2.09060 4.06004 2.04357 "2023-09-27 05:50:00" "2023-09-27 05:30:00"
42600 2.09060 4.06004 2.52475 "2023-09-27 05:50:00" "2023-09-27 05:40:00"
42600 2.09060 4.06004 2.33100 "2023-09-27 05:50:00" "2023-09-27 05:50:00"
42600 2.09060 4.06004 2.14557 "2023-09-27 05:50:00" "2023-09-27 05:00:00"
42600 2.09060 4.06004 1.71457 "2023-09-27 05:50:00" "2023-09-27 05:10:00"
42600 2.09060 4.06004 1.79629 "2023-09-27 05:50:00" "2023-09-27 05:20:00"
42600 2.09060 4.06004 2.04357 "2023-09-27 05:50:00" "2023-09-27 05:30:00"
42600 2.09060 4.06004 2.52475 "2023-09-27 05:50:00" "2023-09-27 05:40:00"
42600 2.09060 4.06004 2.33100 "2023-09-27 05:50:00" "2023-09-27 05:50:00"
42600 2.09060 4.06004 2.14557 "2023-09-27 05:50:00" "2023-09-27 05:00:00"
42600 2.09060 4.06004 1.71457 "2023-09-27 05:50:00" "2023-09-27 05:10:00"
42600 2.09060 4.06004 1.79629 "2023-09-27 05:50:00" "2023-09-27 05:20:00"
42600 2.09060 4.06004 2.04357 "2023-09-27 05:50:00" "2023-09-27 05:30:00"
42600 2.09060 4.06004 2.52475 "2023-09-27 05:50:00" "2023-09-27 05:40:00"
42600 2.09060 4.06004 2.33100 "2023-09-27 05:50:00" "2023-09-27 05:50:00"
42600 2.09060 4.06004 2.14557 "2023-09-27 05:50:00" "2023-09-27 05:00:00"
42600 2.09060 4.06004 1.71457 "2023-09-27 05:50:00" "2023-09-27 05:10:00"
42600 2.09060 4.06004 1.79629 "2023-09-27 05:50:00" "2023-09-27 05:20:00"
42600 2.09060 4.06004 2.04357 "2023-09-27 05:50:00" "2023-09-27 05:30:00"
42600 2.09060 4.06004 2.52475 "2023-09-27 05:50:00" "2023-09-27 05:40:00"
42600 2.09060 4.06004 2.33100 "2023-09-27 05:50:00" "2023-09-27 05:50:00"
43200 2.12063 4.04022 1.71457 "2023-09-27 06:00:00" "2023-09-27 05:10:00"
43200 2.12063 4.04022 1.79629 "2023-09-27 06:00:00" "2023-09-27 05:20:00"
43200 2.12063 4.04022 2.04357 "2023-09-27 06:00:00" "2023-09-27 05:30:00"
43200 2.12063 4.04022 2.52475 "2023-09-27 06:00:00" "2023-09-27 05:40:00"
43200 2.12063 4.04022 2.33100 "2023-09-27 06:00:00" "2023-09-27 05:50:00"
43200 2.12063 4.04022 1.93950 "2023-09-27 06:00:00" "2023-09-27 06:00:00"
43200 2.12063 4.04022 1.71457 "2023-09-27 06:00:00" "2023-09-27 05:10:00"
43200 2.12063 4.04022 1.79629 "2023-09-27 06:00:00" "2023-09-27 05:20:00"
43200 2.12063 4.04022 2.04357 "2023-09-27 06:00:00" "2023-09-27 05:30:00"
43200 2.12063 4.04022 2.52475 "2023-09-27 06:00:00" "2023-09-27 05:40:00"
43200 2.12063 4.04022 2.33100 "2023-09-27 06:00:00" "2023-09-27 05:50:00"
43200 2.12063 4.04022 1.93950 "2023-09-27 06:00:00" "2023-09-27 06:00:00"
43200 2.12063 4.04022 1.71457 "2023-09-27 06:00:00" "2023-09-27 05:10:00"
43200 2.12063 4.04022 1.79629 "2023-09-27 06:00:00" "2023-09-27 05:20:00"
43200 2.12063 4.04022 2.04357 "2023-09-27 06:00:00" "2023-09-27 05:30:00"
43200 2.12063 4.04022 2.52475 "2023-09-27 06:00:00" "2023-09-27 05:40:00"
43200 2.12063 4.04022 2.33100 "2023-09-27 06:00:00" "2023-09-27 05:50:00"
43200 2.12063 4.04022 1.93950 "2023-09-27 06:00:00" "2023-09-27 06:00:00"
43200 2.12063 4.04022 1.71457 "2023-09-27 06:00:00" "2023-09-27 05:10:00"
43200 2.12063 4.04022 1.79629 "2023-09-27 06:00:00" "2023-09-27 05:20:00"
43200 2.12063 4.04022 2.04357 "2023-09-27 06:00:00" "2023-09-27 05:30:00"
43200 2.12063 4.04022 2.52475 "2023-09-27 06:00:00" "2023-09-27 05:40:00"
43200 2.12063 4.04022 2.33100 "2023-09-27 06:00:00" "2023-09-27 05:50:00"
43200 2.12063 4.04022 1.93950 "2023-09-27 06:00:00" "2023-09-27 06:00:00"
43200 2.12063 4.04022 1.71457 "2023-09-27 06:00:00" "2023-09-27 05:10:00"
43200 2.12063 4.04022 1.79629 "2023-09-27 06:00:00" "2023-09-27 05:20:00"
43200 2.12063 4.04022 2.04357 "2023-09-27 06:00:00" "2023-09-27 05:30:00"
43200 2.12063 4.04022 2.52475 "2023-09-27 06:00:00" "2023-09-27 05:40:00"
43200 2.12063 4.04022 2.33100 "2023-09-27 06:00:00" "2023-09-27 05:50:00"
43200 2.12063 4.04022 1.93950 "2023-09-27 06:00:00" "2023-09-27 06:00:00"
43200 2.12063 4.04022 1.71457 "2023-09-27 06:00:00" "2023-09-27 05:10:00"
43200 2.12063 4.04022 1.79629 "2023-09-27 06:00:00" "2023-09-27 05:20:00"
43200 2.12063 4.04022 2.04357 "2023-09-27 06:00:00" "2023-09-27 05:30:00"
43200 2.12063 4.04022 2.52475 "2023-09-27 06:00:00" "2023-09-27 05:40:00"
43200 2.12063 4.04022 2.33100 "2023-09-27 06:00:00" "2023-09-27 05:50:00"
43200 2.12063 4.04022 1.93950 "2023-09-27 06:00:00" "2023-09-27 06:00:00"
43800 2.25537 3.99178 1.79629 "2023-09-27 06:10:00" "2023-09-27 05:20:00"
43800 2.25537 3.99178 2.04357 "2023-09-27 06:10:00" "2023-09-27 05:30:00"
43800 2.25537 3.99178 2.52475 "2023-09-27 06:10:00" "2023-09-27 05:40:00"
43800 2.25537 3.99178 2.33100 "2023-09-27 06:10:00" "2023-09-27 05:50:00"
43800 2.25537 3.99178 1.93950 "2023-09-27 06:10:00" "2023-09-27 06:00:00"
43800 2.25537 3.99178 2.56350 "2023-09-27 06:10:00" "2023-09-27 06:10:00"
43800 2.25537 3.99178 1.79629 "2023-09-27 06:10:00" "2023-09-27 05:20:00"
43800 2.25537 3.99178 2.04357 "2023-09-27 06:10:00" "2023-09-27 05:30:00"
43800 2.25537 3.99178 2.52475 "2023-09-27 06:10:00" "2023-09-27 05:40:00"
43800 2.25537 3.99178 2.33100 "2023-09-27 06:10:00" "2023-09-27 05:50:00"
43800 2.25537 3.99178 1.93950 "2023-09-27 06:10:00" "2023-09-27 06:00:00"
43800 2.25537 3.99178 2.56350 "2023-09-27 06:10:00" "2023-09-27 06:10:00"
43800 2.25537 3.99178 1.79629 "2023-09-27 06:10:00" "2023-09-27 05:20:00"
43800 2.25537 3.99178 2.04357 "2023-09-27 06:10:00" "2023-09-27 05:30:00"
43800 2.25537 3.99178 2.52475 "2023-09-27 06:10:00" "2023-09-27 05:40:00"
43800 2.25537 3.99178 2.33100 "2023-09-27 06:10:00" "2023-09-27 05:50:00"
43800 2.25537 3.99178 1.93950 "2023-09-27 06:10:00" "2023-09-27 06:00:00"
43800 2.25537 3.99178 2.56350 "2023-09-27 06:10:00" "2023-09-27 06:10:00"
43800 2.25537 3.99178 1.79629 "2023-09-27 06:10:00" "2023-09-27 05:20:00"
43800 2.25537 3.99178 2.04357 "2023-09-27 06:10:00" "2023-09-27 05:30:00"
43800 2.25537 3.99178 2.52475 "2023-09-27 06:10:00" "2023-09-27 05:40:00"
43800 2.25537 3.99178 2.33100 "2023-09-27 06:10:00" "2023-09-27 05:50:00"
43800 2.25537 3.99178 1.93950 "2023-09-27 06:10:00" "2023-09-27 06:00:00"
43800 2.25537 3.99178 2.56350 "2023-09-27 06:10:00" "2023-09-27 06:10:00"
43800 2.25537 3.99178 1.79629 "2023-09-27 06:10:00" "2023-09-27 05:20:00"
43800 2.25537 3.99178 2.04357 "2023-09-27 06:10:00" "2023-09-27 05:30:00"
43800 2.25537 3.99178 2.52475 "2023-09-27 06:10:00" "2023-09-27 05:40:00"
43800 2.25537 3.99178 2.33100 "2023-09-27 06:10:00" "2023-09-27 05:50:00"
43800 2.25537 3.99178 1.93950 "2023-09-27 06:10:00" "2023-09-27 06:00:00"
43800 2.25537 3.99178 2.56350 "2023-09-27 06:10:00" "2023-09-27 06:10:00"
43800 2.25537 3.99178 1.79629 "2023-09-27 06:10:00" "2023-09-27 05:20:00"
43800 2.25537 3.99178 2.04357 "2023-09-27 06:10:00" "2023-09-27 05:30:00"
43800 2.25537 3.99178 2.52475 "2023-09-27 06:10:00" "2023-09-27 05:40:00"
43800 2.25537 3.99178 2.33100 "2023-09-27 06:10:00" "2023-09-27 05:50:00"
43800 2.25537 3.99178 1.93950 "2023-09-27 06:10:00" "2023-09-27 06:00:00"
43800 2.25537 3.99178 2.56350 "2023-09-27 06:10:00" "2023-09-27 06:10:00"
44400 2.45427 3.97516 2.04357 "2023-09-27 06:20:00" "2023-09-27 05:30:00"
44400 2.45427 3.97516 2.52475 "2023-09-27 06:20:00" "2023-09-27 05:40:00"
44400 2.45427 3.97516 2.33100 "2023-09-27 06:20:00" "2023-09-27 05:50:00"
44400 2.45427 3.97516 1.93950 "2023-09-27 06:20:00" "2023-09-27 06:00:00"
44400 2.45427 3.97516 2.56350 "2023-09-27 06:20:00" "2023-09-27 06:10:00"
44400 2.45427 3.97516 2.63525 "2023-09-27 06:20:00" "2023-09-27 06:20:00"
44400 2.45427 3.97516 2.04357 "2023-09-27 06:20:00" "2023-09-27 05:30:00"
44400 2.45427 3.97516 2.52475 "2023-09-27 06:20:00" "2023-09-27 05:40:00"
44400 2.45427 3.97516 2.33100 "2023-09-27 06:20:00" "2023-09-27 05:50:00"
44400 2.45427 3.97516 1.93950 "2023-09-27 06:20:00" "2023-09-27 06:00:00"
44400 2.45427 3.97516 2.56350 "2023-09-27 06:20:00" "2023-09-27 06:10:00"
44400 2.45427 3.97516 2.63525 "2023-09-27 06:20:00" "2023-09-27 06:20:00"
44400 2.45427 3.97516 2.04357 "2023-09-27 06:20:00" "2023-09-27 05:30:00"
44400 2.45427 3.97516 2.52475 "2023-09-27 06:20:00" "2023-09-27 05:40:00"
44400 2.45427 3.97516 2.33100 "2023-09-27 06:20:00" "2023-09-27 05:50:00"
44400 2.45427 3.97516 1.93950 "2023-09-27 06:20:00" "2023-09-27 06:00:00"
44400 2.45427 3.97516 2.56350 "2023-09-27 06:20:00" "2023-09-27 06:10:00"
44400 2.45427 3.97516 2.63525 "2023-09-27 06:20:00" "2023-09-27 06:20:00"
44400 2.45427 3.97516 2.04357 "2023-09-27 06:20:00" "2023-09-27 05:30:00"
44400 2.45427 3.97516 2.52475 "2023-09-27 06:20:00" "2023-09-27 05:40:00"
44400 2.45427 3.97516 2.33100 "2023-09-27 06:20:00" "2023-09-27 05:50:00"
44400 2.45427 3.97516 1.93950 "2023-09-27 06:20:00" "2023-09-27 06:00:00"
44400 2.45427 3.97516 2.56350 "2023-09-27 06:20:00" "2023-09-27 06:10:00"
44400 2.45427 3.97516 2.63525 "2023-09-27 06:20:00" "2023-09-27 06:20:00"
44400 2.45427 3.97516 2.04357 "2023-09-27 06:20:00" "2023-09-27 05:30:00"
44400 2.45427 3.97516 2.52475 "2023-09-27 06:20:00" "2023-09-27 05:40:00"
44400 2.45427 3.97516 2.33100 "2023-09-27 06:20:00" "2023-09-27 05:50:00"
44400 2.45427 3.97516 1.93950 "2023-09-27 06:20:00" "2023-09-27 06:00:00"
44400 2.45427 3.97516 2.56350 "2023-09-27 06:20:00" "2023-09-27 06:10:00"
44400 2.45427 3.97516 2.63525 "2023-09-27 06:20:00" "2023-09-27 06:20:00"
44400 2.45427 3.97516 2.04357 "2023-09-27 06:20:00" "2023-09-27 05:30:00"
44400 2.45427 3.97516 2.52475 "2023-09-27 06:20:00" "2023-09-27 05:40:00"
44400 2.45427 3.97516 2.33100 "2023-09-27 06:20:00" "2023-09-27 05:50:00"
44400 2.45427 3.97516 1.93950 "2023-09-27 06:20:00" "2023-09-27 06:00:00"
44400 2.45427 3.97516 2.56350 "2023-09-27 06:20:00" "2023-09-27 06:10:00"
44400 2.45427 3.97516 2.63525 "2023-09-27 06:20:00" "2023-09-27 06:20:00"
45000 2.56889 3.95778 2.52475 "2023-09-27 06:30:00" "2023-09-27 05:40:00"
45000 2.56889 3.95778 2.33100 "2023-09-27 06:30:00" "2023-09-27 05:50:00"
45000 2.56889 3.95778 1.93950 "2023-09-27 06:30:00" "2023-09-27 06:00:00"
45000 2.56889 3.95778 2.56350 "2023-09-27 06:30:00" "2023-09-27 06:10:00"
45000 2.56889 3.95778 2.63525 "2023-09-27 06:30:00" "2023-09-27 06:20:00"
45000 2.56889 3.95778 2.85829 "2023-09-27 06:30:00" "2023-09-27 06:30:00"
45000 2.56889 3.95778 2.52475 "2023-09-27 06:30:00" "2023-09-27 05:40:00"
45000 2.56889 3.95778 2.33100 "2023-09-27 06:30:00" "2023-09-27 05:50:00"
45000 2.56889 3.95778 1.93950 "2023-09-27 06:30:00" "2023-09-27 06:00:00"
45000 2.56889 3.95778 2.56350 "2023-09-27 06:30:00" "2023-09-27 06:10:00"
45000 2.56889 3.95778 2.63525 "2023-09-27 06:30:00" "2023-09-27 06:20:00"
45000 2.56889 3.95778 2.85829 "2023-09-27 06:30:00" "2023-09-27 06:30:00"
45000 2.56889 3.95778 2.52475 "2023-09-27 06:30:00" "2023-09-27 05:40:00"
45000 2.56889 3.95778 2.33100 "2023-09-27 06:30:00" "2023-09-27 05:50:00"
45000 2.56889 3.95778 1.93950 "2023-09-27 06:30:00" "2023-09-27 06:00:00"
45000 2.56889 3.95778 2.56350 "2023-09-27 06:30:00" "2023-09-27 06:10:00"
45000 2.56889 3.95778 2.63525 "2023-09-27 06:30:00" "2023-09-27 06:20:00"
45000 2.56889 3.95778 2.85829 "2023-09-27 06:30:00" "2023-09-27 06:30:00"
45000 2.56889 3.95778 2.52475 "2023-09-27 06:30:00" "2023-09-27 05:40:00"
45000 2.56889 3.95778 2.33100 "2023-09-27 06:30:00" "2023-09-27 05:50:00"
45000 2.56889 3.95778 1.93950 "2023-09-27 06:30:00" "2023-09-27 06:00:00"
45000 2.56889 3.95778 2.56350 "2023-09-27 06:30:00" "2023-09-27 06:10:00"
45000 2.56889 3.95778 2.63525 "2023-09-27 06:30:00" "2023-09-27 06:20:00"
45000 2.56889 3.95778 2.85829 "2023-09-27 06:30:00" "2023-09-27 06:30:00"
45000 2.56889 3.95778 2.52475 "2023-09-27 06:30:00" "2023-09-27 05:40:00"
45000 2.56889 3.95778 2.33100 "2023-09-27 06:30:00" "2023-09-27 05:50:00"
45000 2.56889 3.95778 1.93950 "2023-09-27 06:30:00" "2023-09-27 06:00:00"
45000 2.56889 3.95778 2.56350 "2023-09-27 06:30:00" "2023-09-27 06:10:00"
45000 2.56889 3.95778 2.63525 "2023-09-27 06:30:00" "2023-09-27 06:20:00"
45000 2.56889 3.95778 2.85829 "2023-09-27 06:30:00" "2023-09-27 06:30:00"
45000 2.56889 3.95778 2.52475 "2023-09-27 06:30:00" "2023-09-27 05:40:00"
45000 2.56889 3.95778 2.33100 "2023-09-27 06:30:00" "2023-09-27 05:50:00"
45000 2.56889 3.95778 1.93950 "2023-09-27 06:30:00" "2023-09-27 06:00:00"
45000 2.56889 3.95778 2.56350 "2023-09-27 06:30:00" "2023-09-27 06:10:00"
45000 2.56889 3.95778 2.63525 "2023-09-27 06:30:00" "2023-09-27 06:20:00"
45000 2.56889 3.95778 2.85829 "2023-09-27 06:30:00" "2023-09-27 06:30:00"
45600 2.61878 3.93710 2.33100 "2023-09-27 06:40:00" "2023-09-27 05:50:00"
45600 2.61878 3.93710 1.93950 "2023-09-27 06:40:00" "2023-09-27 06:00:00"
45600 2.61878 3.93710 2.56350 "2023-09-27 06:40:00" "2023-09-27 06:10:00"
45600 2.61878 3.93710 2.63525 "2023-09-27 06:40:00" "2023-09-27 06:20:00"
45600 2.61878 3.93710 2.85829 "2023-09-27 06:40:00" "2023-09-27 06:30:00"
45600 2.61878 3.93710 2.98388 "2023-09-27 06:40:00" "2023-09-27 06:40:00"
45600 2.61878 3.93710 2.33100 "2023-09-27 06:40:00" "2023-09-27 05:50:00"
45600 2.61878 3.93710 1.93950 "2023-09-27 06:40:00" "2023-09-27 06:00:00"
45600 2.61878 3.93710 2.56350 "2023-09-27 06:40:00" "2023-09-27 06:10:00"
45600 2.61878 3.93710 2.63525 "2023-09-27 06:40:00" "2023-09-27 06:20:00"
45600 2.61878 3.93710 2.85829 "2023-09-27 06:40:00" "2023-09-27 06:30:00"
45600 2.61878 3.93710 2.98388 "2023-09-27 06:40:00" "2023-09-27 06:40:00"
