20230925
Seconds MEASURES_tau(ms) MNH_TAU0(ms) PERSISTENCE(ms) Date_of_forecast Date_of_computing
49200 3.78634 7.75080 3.28629 "2023-09-26 07:40:00" "2023-09-26 07:20:00"
49200 3.78634 7.75080 3.91286 "2023-09-26 07:40:00" "2023-09-26 07:30:00"
49200 3.78634 7.75080 4.89014 "2023-09-26 07:40:00" "2023-09-26 07:40:00"
49800 3.97961 7.83030 3.15300 "2023-09-26 07:50:00" "2023-09-26 07:00:00"
49800 3.97961 7.83030 3.12462 "2023-09-26 07:50:00" "2023-09-26 07:10:00"
49800 3.97961 7.83030 3.28629 "2023-09-26 07:50:00" "2023-09-26 07:20:00"
49800 3.97961 7.83030 3.91286 "2023-09-26 07:50:00" "2023-09-26 07:30:00"
49800 3.97961 7.83030 4.89014 "2023-09-26 07:50:00" "2023-09-26 07:40:00"
49800 3.97961 7.83030 5.03500 "2023-09-26 07:50:00" "2023-09-26 07:50:00"
49800 3.97961 7.83030 3.15300 "2023-09-26 07:50:00" "2023-09-26 07:00:00"
49800 3.97961 7.83030 3.12462 "2023-09-26 07:50:00" "2023-09-26 07:10:00"
49800 3.97961 7.83030 3.28629 "2023-09-26 07:50:00" "2023-09-26 07:20:00"
49800 3.97961 7.83030 3.91286 "2023-09-26 07:50:00" "2023-09-26 07:30:00"
49800 3.97961 7.83030 4.89014 "2023-09-26 07:50:00" "2023-09-26 07:40:00"
49800 3.97961 7.83030 5.03500 "2023-09-26 07:50:00" "2023-09-26 07:50:00"
49800 3.97961 7.83030 3.15300 "2023-09-26 07:50:00" "2023-09-26 07:00:00"
49800 3.97961 7.83030 3.12462 "2023-09-26 07:50:00" "2023-09-26 07:10:00"
49800 3.97961 7.83030 3.28629 "2023-09-26 07:50:00" "2023-09-26 07:20:00"
49800 3.97961 7.83030 3.91286 "2023-09-26 07:50:00" "2023-09-26 07:30:00"
49800 3.97961 7.83030 4.89014 "2023-09-26 07:50:00" "2023-09-26 07:40:00"
49800 3.97961 7.83030 5.03500 "2023-09-26 07:50:00" "2023-09-26 07:50:00"
49800 3.97961 7.83030 3.15300 "2023-09-26 07:50:00" "2023-09-26 07:00:00"
49800 3.97961 7.83030 3.12462 "2023-09-26 07:50:00" "2023-09-26 07:10:00"
49800 3.97961 7.83030 3.28629 "2023-09-26 07:50:00" "2023-09-26 07:20:00"
49800 3.97961 7.83030 3.91286 "2023-09-26 07:50:00" "2023-09-26 07:30:00"
49800 3.97961 7.83030 4.89014 "2023-09-26 07:50:00" "2023-09-26 07:40:00"
49800 3.97961 7.83030 5.03500 "2023-09-26 07:50:00" "2023-09-26 07:50:00"
49800 3.97961 7.83030 3.15300 "2023-09-26 07:50:00" "2023-09-26 07:00:00"
49800 3.97961 7.83030 3.12462 "2023-09-26 07:50:00" "2023-09-26 07:10:00"
49800 3.97961 7.83030 3.28629 "2023-09-26 07:50:00" "2023-09-26 07:20:00"
49800 3.97961 7.83030 3.91286 "2023-09-26 07:50:00" "2023-09-26 07:30:00"
49800 3.97961 7.83030 4.89014 "2023-09-26 07:50:00" "2023-09-26 07:40:00"
49800 3.97961 7.83030 5.03500 "2023-09-26 07:50:00" "2023-09-26 07:50:00"
49800 3.97961 7.83030 3.15300 "2023-09-26 07:50:00" "2023-09-26 07:00:00"
49800 3.97961 7.83030 3.12462 "2023-09-26 07:50:00" "2023-09-26 07:10:00"
49800 3.97961 7.83030 3.28629 "2023-09-26 07:50:00" "2023-09-26 07:20:00"
49800 3.97961 7.83030 3.91286 "2023-09-26 07:50:00" "2023-09-26 07:30:00"
49800 3.97961 7.83030 4.89014 "2023-09-26 07:50:00" "2023-09-26 07:40:00"
49800 3.97961 7.83030 5.03500 "2023-09-26 07:50:00" "2023-09-26 07:50:00"
50400 4.05585 7.86859 3.12462 "2023-09-26 08:00:00" "2023-09-26 07:10:00"
50400 4.05585 7.86859 3.28629 "2023-09-26 08:00:00" "2023-09-26 07:20:00"
50400 4.05585 7.86859 3.91286 "2023-09-26 08:00:00" "2023-09-26 07:30:00"
50400 4.05585 7.86859 4.89014 "2023-09-26 08:00:00" "2023-09-26 07:40:00"
50400 4.05585 7.86859 5.03500 "2023-09-26 08:00:00" "2023-09-26 07:50:00"
50400 4.05585 7.86859 4.12643 "2023-09-26 08:00:00" "2023-09-26 08:00:00"
50400 4.05585 7.86859 3.12462 "2023-09-26 08:00:00" "2023-09-26 07:10:00"
50400 4.05585 7.86859 3.28629 "2023-09-26 08:00:00" "2023-09-26 07:20:00"
50400 4.05585 7.86859 3.91286 "2023-09-26 08:00:00" "2023-09-26 07:30:00"
50400 4.05585 7.86859 4.89014 "2023-09-26 08:00:00" "2023-09-26 07:40:00"
50400 4.05585 7.86859 5.03500 "2023-09-26 08:00:00" "2023-09-26 07:50:00"
50400 4.05585 7.86859 4.12643 "2023-09-26 08:00:00" "2023-09-26 08:00:00"
50400 4.05585 7.86859 3.12462 "2023-09-26 08:00:00" "2023-09-26 07:10:00"
50400 4.05585 7.86859 3.28629 "2023-09-26 08:00:00" "2023-09-26 07:20:00"
50400 4.05585 7.86859 3.91286 "2023-09-26 08:00:00" "2023-09-26 07:30:00"
50400 4.05585 7.86859 4.89014 "2023-09-26 08:00:00" "2023-09-26 07:40:00"
50400 4.05585 7.86859 5.03500 "2023-09-26 08:00:00" "2023-09-26 07:50:00"
50400 4.05585 7.86859 4.12643 "2023-09-26 08:00:00" "2023-09-26 08:00:00"
50400 4.05585 7.86859 3.12462 "2023-09-26 08:00:00" "2023-09-26 07:10:00"
50400 4.05585 7.86859 3.28629 "2023-09-26 08:00:00" "2023-09-26 07:20:00"
50400 4.05585 7.86859 3.91286 "2023-09-26 08:00:00" "2023-09-26 07:30:00"
50400 4.05585 7.86859 4.89014 "2023-09-26 08:00:00" "2023-09-26 07:40:00"
50400 4.05585 7.86859 5.03500 "2023-09-26 08:00:00" "2023-09-26 07:50:00"
50400 4.05585 7.86859 4.12643 "2023-09-26 08:00:00" "2023-09-26 08:00:00"
50400 4.05585 7.86859 3.12462 "2023-09-26 08:00:00" "2023-09-26 07:10:00"
50400 4.05585 7.86859 3.28629 "2023-09-26 08:00:00" "2023-09-26 07:20:00"
50400 4.05585 7.86859 3.91286 "2023-09-26 08:00:00" "2023-09-26 07:30:00"
50400 4.05585 7.86859 4.89014 "2023-09-26 08:00:00" "2023-09-26 07:40:00"
50400 4.05585 7.86859 5.03500 "2023-09-26 08:00:00" "2023-09-26 07:50:00"
50400 4.05585 7.86859 4.12643 "2023-09-26 08:00:00" "2023-09-26 08:00:00"
50400 4.05585 7.86859 3.12462 "2023-09-26 08:00:00" "2023-09-26 07:10:00"
50400 4.05585 7.86859 3.28629 "2023-09-26 08:00:00" "2023-09-26 07:20:00"
50400 4.05585 7.86859 3.91286 "2023-09-26 08:00:00" "2023-09-26 07:30:00"
50400 4.05585 7.86859 4.89014 "2023-09-26 08:00:00" "2023-09-26 07:40:00"
50400 4.05585 7.86859 5.03500 "2023-09-26 08:00:00" "2023-09-26 07:50:00"
50400 4.05585 7.86859 4.12643 "2023-09-26 08:00:00" "2023-09-26 08:00:00"
51000 4.12464 7.83619 3.28629 "2023-09-26 08:10:00" "2023-09-26 07:20:00"
51000 4.12464 7.83619 3.91286 "2023-09-26 08:10:00" "2023-09-26 07:30:00"
51000 4.12464 7.83619 4.89014 "2023-09-26 08:10:00" "2023-09-26 07:40:00"
51000 4.12464 7.83619 5.03500 "2023-09-26 08:10:00" "2023-09-26 07:50:00"
51000 4.12464 7.83619 4.12643 "2023-09-26 08:10:00" "2023-09-26 08:00:00"
51000 4.12464 7.83619 3.27687 "2023-09-26 08:10:00" "2023-09-26 08:10:00"
51000 4.12464 7.83619 3.28629 "2023-09-26 08:10:00" "2023-09-26 07:20:00"
51000 4.12464 7.83619 3.91286 "2023-09-26 08:10:00" "2023-09-26 07:30:00"
51000 4.12464 7.83619 4.89014 "2023-09-26 08:10:00" "2023-09-26 07:40:00"
51000 4.12464 7.83619 5.03500 "2023-09-26 08:10:00" "2023-09-26 07:50:00"
51000 4.12464 7.83619 4.12643 "2023-09-26 08:10:00" "2023-09-26 08:00:00"
51000 4.12464 7.83619 3.27687 "2023-09-26 08:10:00" "2023-09-26 08:10:00"
51000 4.12464 7.83619 3.28629 "2023-09-26 08:10:00" "2023-09-26 07:20:00"
51000 4.12464 7.83619 3.91286 "2023-09-26 08:10:00" "2023-09-26 07:30:00"
51000 4.12464 7.83619 4.89014 "2023-09-26 08:10:00" "2023-09-26 07:40:00"
51000 4.12464 7.83619 5.03500 "2023-09-26 08:10:00" "2023-09-26 07:50:00"
51000 4.12464 7.83619 4.12643 "2023-09-26 08:10:00" "2023-09-26 08:00:00"
51000 4.12464 7.83619 3.27687 "2023-09-26 08:10:00" "2023-09-26 08:10:00"
51000 4.12464 7.83619 3.28629 "2023-09-26 08:10:00" "2023-09-26 07:20:00"
51000 4.12464 7.83619 3.91286 "2023-09-26 08:10:00" "2023-09-26 07:30:00"
51000 4.12464 7.83619 4.89014 "2023-09-26 08:10:00" "2023-09-26 07:40:00"
51000 4.12464 7.83619 5.03500 "2023-09-26 08:10:00" "2023-09-26 07:50:00"
51000 4.12464 7.83619 4.12643 "2023-09-26 08:10:00" "2023-09-26 08:00:00"
51000 4.12464 7.83619 3.27687 "2023-09-26 08:10:00" "2023-09-26 08:10:00"
51000 4.12464 7.83619 3.28629 "2023-09-26 08:10:00" "2023-09-26 07:20:00"
51000 4.12464 7.83619 3.91286 "2023-09-26 08:10:00" "2023-09-26 07:30:00"
51000 4.12464 7.83619 4.89014 "2023-09-26 08:10:00" "2023-09-26 07:40:00"
51000 4.12464 7.83619 5.03500 "2023-09-26 08:10:00" "2023-09-26 07:50:00"
51000 4.12464 7.83619 4.12643 "2023-09-26 08:10:00" "2023-09-26 08:00:00"
51000 4.12464 7.83619 3.27687 "2023-09-26 08:10:00" "2023-09-26 08:10:00"
51000 4.12464 7.83619 3.28629 "2023-09-26 08:10:00" "2023-09-26 07:20:00"
51000 4.12464 7.83619 3.91286 "2023-09-26 08:10:00" "2023-09-26 07:30:00"
51000 4.12464 7.83619 4.89014 "2023-09-26 08:10:00" "2023-09-26 07:40:00"
51000 4.12464 7.83619 5.03500 "2023-09-26 08:10:00" "2023-09-26 07:50:00"
51000 4.12464 7.83619 4.12643 "2023-09-26 08:10:00" "2023-09-26 08:00:00"
51000 4.12464 7.83619 3.27687 "2023-09-26 08:10:00" "2023-09-26 08:10:00"
51600 4.22395 7.90469 3.91286 "2023-09-26 08:20:00" "2023-09-26 07:30:00"
51600 4.22395 7.90469 4.89014 "2023-09-26 08:20:00" "2023-09-26 07:40:00"
51600 4.22395 7.90469 5.03500 "2023-09-26 08:20:00" "2023-09-26 07:50:00"
51600 4.22395 7.90469 4.12643 "2023-09-26 08:20:00" "2023-09-26 08:00:00"
51600 4.22395 7.90469 3.27687 "2023-09-26 08:20:00" "2023-09-26 08:10:00"
51600 4.22395 7.90469 3.93229 "2023-09-26 08:20:00" "2023-09-26 08:20:00"
51600 4.22395 7.90469 3.91286 "2023-09-26 08:20:00" "2023-09-26 07:30:00"
51600 4.22395 7.90469 4.89014 "2023-09-26 08:20:00" "2023-09-26 07:40:00"
51600 4.22395 7.90469 5.03500 "2023-09-26 08:20:00" "2023-09-26 07:50:00"
51600 4.22395 7.90469 4.12643 "2023-09-26 08:20:00" "2023-09-26 08:00:00"
51600 4.22395 7.90469 3.27687 "2023-09-26 08:20:00" "2023-09-26 08:10:00"
51600 4.22395 7.90469 3.93229 "2023-09-26 08:20:00" "2023-09-26 08:20:00"
51600 4.22395 7.90469 3.91286 "2023-09-26 08:20:00" "2023-09-26 07:30:00"
51600 4.22395 7.90469 4.89014 "2023-09-26 08:20:00" "2023-09-26 07:40:00"
51600 4.22395 7.90469 5.03500 "2023-09-26 08:20:00" "2023-09-26 07:50:00"
51600 4.22395 7.90469 4.12643 "2023-09-26 08:20:00" "2023-09-26 08:00:00"
51600 4.22395 7.90469 3.27687 "2023-09-26 08:20:00" "2023-09-26 08:10:00"
51600 4.22395 7.90469 3.93229 "2023-09-26 08:20:00" "2023-09-26 08:20:00"
51600 4.22395 7.90469 3.91286 "2023-09-26 08:20:00" "2023-09-26 07:30:00"
51600 4.22395 7.90469 4.89014 "2023-09-26 08:20:00" "2023-09-26 07:40:00"
51600 4.22395 7.90469 5.03500 "2023-09-26 08:20:00" "2023-09-26 07:50:00"
51600 4.22395 7.90469 4.12643 "2023-09-26 08:20:00" "2023-09-26 08:00:00"
51600 4.22395 7.90469 3.27687 "2023-09-26 08:20:00" "2023-09-26 08:10:00"
51600 4.22395 7.90469 3.93229 "2023-09-26 08:20:00" "2023-09-26 08:20:00"
51600 4.22395 7.90469 3.91286 "2023-09-26 08:20:00" "2023-09-26 07:30:00"
51600 4.22395 7.90469 4.89014 "2023-09-26 08:20:00" "2023-09-26 07:40:00"
51600 4.22395 7.90469 5.03500 "2023-09-26 08:20:00" "2023-09-26 07:50:00"
51600 4.22395 7.90469 4.12643 "2023-09-26 08:20:00" "2023-09-26 08:00:00"
51600 4.22395 7.90469 3.27687 "2023-09-26 08:20:00" "2023-09-26 08:10:00"
51600 4.22395 7.90469 3.93229 "2023-09-26 08:20:00" "2023-09-26 08:20:00"
51600 4.22395 7.90469 3.91286 "2023-09-26 08:20:00" "2023-09-26 07:30:00"
51600 4.22395 7.90469 4.89014 "2023-09-26 08:20:00" "2023-09-26 07:40:00"
51600 4.22395 7.90469 5.03500 "2023-09-26 08:20:00" "2023-09-26 07:50:00"
51600 4.22395 7.90469 4.12643 "2023-09-26 08:20:00" "2023-09-26 08:00:00"
51600 4.22395 7.90469 3.27687 "2023-09-26 08:20:00" "2023-09-26 08:10:00"
51600 4.22395 7.90469 3.93229 "2023-09-26 08:20:00" "2023-09-26 08:20:00"
52200 4.23674 8.00835 4.89014 "2023-09-26 08:30:00" "2023-09-26 07:40:00"
52200 4.23674 8.00835 5.03500 "2023-09-26 08:30:00" "2023-09-26 07:50:00"
52200 4.23674 8.00835 4.12643 "2023-09-26 08:30:00" "2023-09-26 08:00:00"
52200 4.23674 8.00835 3.27687 "2023-09-26 08:30:00" "2023-09-26 08:10:00"
52200 4.23674 8.00835 3.93229 "2023-09-26 08:30:00" "2023-09-26 08:20:00"
52200 4.23674 8.00835 4.69033 "2023-09-26 08:30:00" "2023-09-26 08:30:00"
52200 4.23674 8.00835 4.89014 "2023-09-26 08:30:00" "2023-09-26 07:40:00"
52200 4.23674 8.00835 5.03500 "2023-09-26 08:30:00" "2023-09-26 07:50:00"
52200 4.23674 8.00835 4.12643 "2023-09-26 08:30:00" "2023-09-26 08:00:00"
52200 4.23674 8.00835 3.27687 "2023-09-26 08:30:00" "2023-09-26 08:10:00"
52200 4.23674 8.00835 3.93229 "2023-09-26 08:30:00" "2023-09-26 08:20:00"
52200 4.23674 8.00835 4.69033 "2023-09-26 08:30:00" "2023-09-26 08:30:00"
52200 4.23674 8.00835 4.89014 "2023-09-26 08:30:00" "2023-09-26 07:40:00"
52200 4.23674 8.00835 5.03500 "2023-09-26 08:30:00" "2023-09-26 07:50:00"
52200 4.23674 8.00835 4.12643 "2023-09-26 08:30:00" "2023-09-26 08:00:00"
52200 4.23674 8.00835 3.27687 "2023-09-26 08:30:00" "2023-09-26 08:10:00"
52200 4.23674 8.00835 3.93229 "2023-09-26 08:30:00" "2023-09-26 08:20:00"
52200 4.23674 8.00835 4.69033 "2023-09-26 08:30:00" "2023-09-26 08:30:00"
52200 4.23674 8.00835 4.89014 "2023-09-26 08:30:00" "2023-09-26 07:40:00"
52200 4.23674 8.00835 5.03500 "2023-09-26 08:30:00" "2023-09-26 07:50:00"
52200 4.23674 8.00835 4.12643 "2023-09-26 08:30:00" "2023-09-26 08:00:00"
52200 4.23674 8.00835 3.27687 "2023-09-26 08:30:00" "2023-09-26 08:10:00"
52200 4.23674 8.00835 3.93229 "2023-09-26 08:30:00" "2023-09-26 08:20:00"
52200 4.23674 8.00835 4.69033 "2023-09-26 08:30:00" "2023-09-26 08:30:00"
52200 4.23674 8.00835 4.89014 "2023-09-26 08:30:00" "2023-09-26 07:40:00"
52200 4.23674 8.00835 5.03500 "2023-09-26 08:30:00" "2023-09-26 07:50:00"
52200 4.23674 8.00835 4.12643 "2023-09-26 08:30:00" "2023-09-26 08:00:00"
52200 4.23674 8.00835 3.27687 "2023-09-26 08:30:00" "2023-09-26 08:10:00"
52200 4.23674 8.00835 3.93229 "2023-09-26 08:30:00" "2023-09-26 08:20:00"
52200 4.23674 8.00835 4.69033 "2023-09-26 08:30:00" "2023-09-26 08:30:00"
52200 4.23674 8.00835 4.89014 "2023-09-26 08:30:00" "2023-09-26 07:40:00"
52200 4.23674 8.00835 5.03500 "2023-09-26 08:30:00" "2023-09-26 07:50:00"
52200 4.23674 8.00835 4.12643 "2023-09-26 08:30:00" "2023-09-26 08:00:00"
52200 4.23674 8.00835 3.27687 "2023-09-26 08:30:00" "2023-09-26 08:10:00"
52200 4.23674 8.00835 3.93229 "2023-09-26 08:30:00" "2023-09-26 08:20:00"
52200 4.23674 8.00835 4.69033 "2023-09-26 08:30:00" "2023-09-26 08:30:00"
52800 4.06084 8.13755 5.03500 "2023-09-26 08:40:00" "2023-09-26 07:50:00"
52800 4.06084 8.13755 4.12643 "2023-09-26 08:40:00" "2023-09-26 08:00:00"
52800 4.06084 8.13755 3.27687 "2023-09-26 08:40:00" "2023-09-26 08:10:00"
52800 4.06084 8.13755 3.93229 "2023-09-26 08:40:00" "2023-09-26 08:20:00"
52800 4.06084 8.13755 4.69033 "2023-09-26 08:40:00" "2023-09-26 08:30:00"
52800 4.06084 8.13755 4.11143 "2023-09-26 08:40:00" "2023-09-26 08:40:00"
52800 4.06084 8.13755 5.03500 "2023-09-26 08:40:00" "2023-09-26 07:50:00"
52800 4.06084 8.13755 4.12643 "2023-09-26 08:40:00" "2023-09-26 08:00:00"
52800 4.06084 8.13755 3.27687 "2023-09-26 08:40:00" "2023-09-26 08:10:00"
52800 4.06084 8.13755 3.93229 "2023-09-26 08:40:00" "2023-09-26 08:20:00"
52800 4.06084 8.13755 4.69033 "2023-09-26 08:40:00" "2023-09-26 08:30:00"
52800 4.06084 8.13755 4.11143 "2023-09-26 08:40:00" "2023-09-26 08:40:00"
52800 4.06084 8.13755 5.03500 "2023-09-26 08:40:00" "2023-09-26 07:50:00"
52800 4.06084 8.13755 4.12643 "2023-09-26 08:40:00" "2023-09-26 08:00:00"
52800 4.06084 8.13755 3.27687 "2023-09-26 08:40:00" "2023-09-26 08:10:00"
52800 4.06084 8.13755 3.93229 "2023-09-26 08:40:00" "2023-09-26 08:20:00"
52800 4.06084 8.13755 4.69033 "2023-09-26 08:40:00" "2023-09-26 08:30:00"
52800 4.06084 8.13755 4.11143 "2023-09-26 08:40:00" "2023-09-26 08:40:00"
52800 4.06084 8.13755 5.03500 "2023-09-26 08:40:00" "2023-09-26 07:50:00"
52800 4.06084 8.13755 4.12643 "2023-09-26 08:40:00" "2023-09-26 08:00:00"
52800 4.06084 8.13755 3.27687 "2023-09-26 08:40:00" "2023-09-26 08:10:00"
52800 4.06084 8.13755 3.93229 "2023-09-26 08:40:00" "2023-09-26 08:20:00"
52800 4.06084 8.13755 4.69033 "2023-09-26 08:40:00" "2023-09-26 08:30:00"
52800 4.06084 8.13755 4.11143 "2023-09-26 08:40:00" "2023-09-26 08:40:00"
52800 4.06084 8.13755 5.03500 "2023-09-26 08:40:00" "2023-09-26 07:50:00"
52800 4.06084 8.13755 4.12643 "2023-09-26 08:40:00" "2023-09-26 08:00:00"
52800 4.06084 8.13755 3.27687 "2023-09-26 08:40:00" "2023-09-26 08:10:00"
52800 4.06084 8.13755 3.93229 "2023-09-26 08:40:00" "2023-09-26 08:20:00"
52800 4.06084 8.13755 4.69033 "2023-09-26 08:40:00" "2023-09-26 08:30:00"
52800 4.06084 8.13755 4.11143 "2023-09-26 08:40:00" "2023-09-26 08:40:00"
52800 4.06084 8.13755 5.03500 "2023-09-26 08:40:00" "2023-09-26 07:50:00"
52800 4.06084 8.13755 4.12643 "2023-09-26 08:40:00" "2023-09-26 08:00:00"
52800 4.06084 8.13755 3.27687 "2023-09-26 08:40:00" "2023-09-26 08:10:00"
52800 4.06084 8.13755 3.93229 "2023-09-26 08:40:00" "2023-09-26 08:20:00"
52800 4.06084 8.13755 4.69033 "2023-09-26 08:40:00" "2023-09-26 08:30:00"
52800 4.06084 8.13755 4.11143 "2023-09-26 08:40:00" "2023-09-26 08:40:00"
53400 3.87519 8.04217 4.12643 "2023-09-26 08:50:00" "2023-09-26 08:00:00"
53400 3.87519 8.04217 3.27687 "2023-09-26 08:50:00" "2023-09-26 08:10:00"
53400 3.87519 8.04217 3.93229 "2023-09-26 08:50:00" "2023-09-26 08:20:00"
53400 3.87519 8.04217 4.69033 "2023-09-26 08:50:00" "2023-09-26 08:30:00"
53400 3.87519 8.04217 4.11143 "2023-09-26 08:50:00" "2023-09-26 08:40:00"
53400 3.87519 8.04217 4.10729 "2023-09-26 08:50:00" "2023-09-26 08:50:00"
53400 3.87519 8.04217 4.12643 "2023-09-26 08:50:00" "2023-09-26 08:00:00"
53400 3.87519 8.04217 3.27687 "2023-09-26 08:50:00" "2023-09-26 08:10:00"
53400 3.87519 8.04217 3.93229 "2023-09-26 08:50:00" "2023-09-26 08:20:00"
53400 3.87519 8.04217 4.69033 "2023-09-26 08:50:00" "2023-09-26 08:30:00"
53400 3.87519 8.04217 4.11143 "2023-09-26 08:50:00" "2023-09-26 08:40:00"
53400 3.87519 8.04217 4.10729 "2023-09-26 08:50:00" "2023-09-26 08:50:00"
53400 3.87519 8.04217 4.12643 "2023-09-26 08:50:00" "2023-09-26 08:00:00"
53400 3.87519 8.04217 3.27687 "2023-09-26 08:50:00" "2023-09-26 08:10:00"
53400 3.87519 8.04217 3.93229 "2023-09-26 08:50:00" "2023-09-26 08:20:00"
53400 3.87519 8.04217 4.69033 "2023-09-26 08:50:00" "2023-09-26 08:30:00"
53400 3.87519 8.04217 4.11143 "2023-09-26 08:50:00" "2023-09-26 08:40:00"
53400 3.87519 8.04217 4.10729 "2023-09-26 08:50:00" "2023-09-26 08:50:00"
53400 3.87519 8.04217 4.12643 "2023-09-26 08:50:00" "2023-09-26 08:00:00"
53400 3.87519 8.04217 3.27687 "2023-09-26 08:50:00" "2023-09-26 08:10:00"
53400 3.87519 8.04217 3.93229 "2023-09-26 08:50:00" "2023-09-26 08:20:00"
53400 3.87519 8.04217 4.69033 "2023-09-26 08:50:00" "2023-09-26 08:30:00"
53400 3.87519 8.04217 4.11143 "2023-09-26 08:50:00" "2023-09-26 08:40:00"
53400 3.87519 8.04217 4.10729 "2023-09-26 08:50:00" "2023-09-26 08:50:00"
53400 3.87519 8.04217 4.12643 "2023-09-26 08:50:00" "2023-09-26 08:00:00"
53400 3.87519 8.04217 3.27687 "2023-09-26 08:50:00" "2023-09-26 08:10:00"
53400 3.87519 8.04217 3.93229 "2023-09-26 08:50:00" "2023-09-26 08:20:00"
53400 3.87519 8.04217 4.69033 "2023-09-26 08:50:00" "2023-09-26 08:30:00"
53400 3.87519 8.04217 4.11143 "2023-09-26 08:50:00" "2023-09-26 08:40:00"
53400 3.87519 8.04217 4.10729 "2023-09-26 08:50:00" "2023-09-26 08:50:00"
53400 3.87519 8.04217 4.12643 "2023-09-26 08:50:00" "2023-09-26 08:00:00"
53400 3.87519 8.04217 3.27687 "2023-09-26 08:50:00" "2023-09-26 08:10:00"
53400 3.87519 8.04217 3.93229 "2023-09-26 08:50:00" "2023-09-26 08:20:00"
53400 3.87519 8.04217 4.69033 "2023-09-26 08:50:00" "2023-09-26 08:30:00"
53400 3.87519 8.04217 4.11143 "2023-09-26 08:50:00" "2023-09-26 08:40:00"
53400 3.87519 8.04217 4.10729 "2023-09-26 08:50:00" "2023-09-26 08:50:00"
54000 3.78248 8.01436 3.27687 "2023-09-26 09:00:00" "2023-09-26 08:10:00"
54000 3.78248 8.01436 3.93229 "2023-09-26 09:00:00" "2023-09-26 08:20:00"
54000 3.78248 8.01436 4.69033 "2023-09-26 09:00:00" "2023-09-26 08:30:00"
54000 3.78248 8.01436 4.11143 "2023-09-26 09:00:00" "2023-09-26 08:40:00"
54000 3.78248 8.01436 4.10729 "2023-09-26 09:00:00" "2023-09-26 08:50:00"
54000 3.78248 8.01436 3.30350 "2023-09-26 09:00:00" "2023-09-26 09:00:00"
54000 3.78248 8.01436 3.27687 "2023-09-26 09:00:00" "2023-09-26 08:10:00"
54000 3.78248 8.01436 3.93229 "2023-09-26 09:00:00" "2023-09-26 08:20:00"
54000 3.78248 8.01436 4.69033 "2023-09-26 09:00:00" "2023-09-26 08:30:00"
54000 3.78248 8.01436 4.11143 "2023-09-26 09:00:00" "2023-09-26 08:40:00"
54000 3.78248 8.01436 4.10729 "2023-09-26 09:00:00" "2023-09-26 08:50:00"
54000 3.78248 8.01436 3.30350 "2023-09-26 09:00:00" "2023-09-26 09:00:00"
54000 3.78248 8.01436 3.27687 "2023-09-26 09:00:00" "2023-09-26 08:10:00"
54000 3.78248 8.01436 3.93229 "2023-09-26 09:00:00" "2023-09-26 08:20:00"
54000 3.78248 8.01436 4.69033 "2023-09-26 09:00:00" "2023-09-26 08:30:00"
54000 3.78248 8.01436 4.11143 "2023-09-26 09:00:00" "2023-09-26 08:40:00"
54000 3.78248 8.01436 4.10729 "2023-09-26 09:00:00" "2023-09-26 08:50:00"
54000 3.78248 8.01436 3.30350 "2023-09-26 09:00:00" "2023-09-26 09:00:00"
54000 3.78248 8.01436 3.27687 "2023-09-26 09:00:00" "2023-09-26 08:10:00"
54000 3.78248 8.01436 3.93229 "2023-09-26 09:00:00" "2023-09-26 08:20:00"
54000 3.78248 8.01436 4.69033 "2023-09-26 09:00:00" "2023-09-26 08:30:00"
54000 3.78248 8.01436 4.11143 "2023-09-26 09:00:00" "2023-09-26 08:40:00"
54000 3.78248 8.01436 4.10729 "2023-09-26 09:00:00" "2023-09-26 08:50:00"
54000 3.78248 8.01436 3.30350 "2023-09-26 09:00:00" "2023-09-26 09:00:00"
54000 3.78248 8.01436 3.27687 "2023-09-26 09:00:00" "2023-09-26 08:10:00"
54000 3.78248 8.01436 3.93229 "2023-09-26 09:00:00" "2023-09-26 08:20:00"
54000 3.78248 8.01436 4.69033 "2023-09-26 09:00:00" "2023-09-26 08:30:00"
54000 3.78248 8.01436 4.11143 "2023-09-26 09:00:00" "2023-09-26 08:40:00"
54000 3.78248 8.01436 4.10729 "2023-09-26 09:00:00" "2023-09-26 08:50:00"
54000 3.78248 8.01436 3.30350 "2023-09-26 09:00:00" "2023-09-26 09:00:00"
54000 3.78248 8.01436 3.27687 "2023-09-26 09:00:00" "2023-09-26 08:10:00"
54000 3.78248 8.01436 3.93229 "2023-09-26 09:00:00" "2023-09-26 08:20:00"
54000 3.78248 8.01436 4.69033 "2023-09-26 09:00:00" "2023-09-26 08:30:00"
54000 3.78248 8.01436 4.11143 "2023-09-26 09:00:00" "2023-09-26 08:40:00"
54000 3.78248 8.01436 4.10729 "2023-09-26 09:00:00" "2023-09-26 08:50:00"
54000 3.78248 8.01436 3.30350 "2023-09-26 09:00:00" "2023-09-26 09:00:00"
54600 3.71812 7.99349 3.93229 "2023-09-26 09:10:00" "2023-09-26 08:20:00"
54600 3.71812 7.99349 4.69033 "2023-09-26 09:10:00" "2023-09-26 08:30:00"
54600 3.71812 7.99349 4.11143 "2023-09-26 09:10:00" "2023-09-26 08:40:00"
54600 3.71812 7.99349 4.10729 "2023-09-26 09:10:00" "2023-09-26 08:50:00"
54600 3.71812 7.99349 3.30350 "2023-09-26 09:10:00" "2023-09-26 09:00:00"
