20230905
Seconds MEASURES_tau(ms) MNH_TAU0(ms) PERSISTENCE(ms) Date_of_forecast Date_of_computing
42000 4.00476 3.87180 2.84114 "2023-09-06 05:40:00" "2023-09-06 05:40:00"
42000 4.00476 3.87180 5.53500 "2023-09-06 05:40:00" "2023-09-06 04:50:00"
42000 4.00476 3.87180 5.46900 "2023-09-06 05:40:00" "2023-09-06 05:00:00"
42000 4.00476 3.87180 4.33400 "2023-09-06 05:40:00" "2023-09-06 05:10:00"
42000 4.00476 3.87180 3.44362 "2023-09-06 05:40:00" "2023-09-06 05:20:00"
42000 4.00476 3.87180 3.27029 "2023-09-06 05:40:00" "2023-09-06 05:30:00"
42000 4.00476 3.87180 2.84114 "2023-09-06 05:40:00" "2023-09-06 05:40:00"
42000 4.00476 3.87180 5.53500 "2023-09-06 05:40:00" "2023-09-06 04:50:00"
42000 4.00476 3.87180 5.46900 "2023-09-06 05:40:00" "2023-09-06 05:00:00"
42000 4.00476 3.87180 4.33400 "2023-09-06 05:40:00" "2023-09-06 05:10:00"
42000 4.00476 3.87180 3.44362 "2023-09-06 05:40:00" "2023-09-06 05:20:00"
42000 4.00476 3.87180 3.27029 "2023-09-06 05:40:00" "2023-09-06 05:30:00"
42000 4.00476 3.87180 2.84114 "2023-09-06 05:40:00" "2023-09-06 05:40:00"
42000 4.00476 3.87180 5.53500 "2023-09-06 05:40:00" "2023-09-06 04:50:00"
42000 4.00476 3.87180 5.46900 "2023-09-06 05:40:00" "2023-09-06 05:00:00"
42000 4.00476 3.87180 4.33400 "2023-09-06 05:40:00" "2023-09-06 05:10:00"
42000 4.00476 3.87180 3.44362 "2023-09-06 05:40:00" "2023-09-06 05:20:00"
42000 4.00476 3.87180 3.27029 "2023-09-06 05:40:00" "2023-09-06 05:30:00"
42000 4.00476 3.87180 2.84114 "2023-09-06 05:40:00" "2023-09-06 05:40:00"
42000 4.00476 3.87180 5.53500 "2023-09-06 05:40:00" "2023-09-06 04:50:00"
42000 4.00476 3.87180 5.46900 "2023-09-06 05:40:00" "2023-09-06 05:00:00"
42000 4.00476 3.87180 4.33400 "2023-09-06 05:40:00" "2023-09-06 05:10:00"
42000 4.00476 3.87180 3.44362 "2023-09-06 05:40:00" "2023-09-06 05:20:00"
42000 4.00476 3.87180 3.27029 "2023-09-06 05:40:00" "2023-09-06 05:30:00"
42000 4.00476 3.87180 2.84114 "2023-09-06 05:40:00" "2023-09-06 05:40:00"
42600 3.85119 3.84521 5.46900 "2023-09-06 05:50:00" "2023-09-06 05:00:00"
42600 3.85119 3.84521 4.33400 "2023-09-06 05:50:00" "2023-09-06 05:10:00"
42600 3.85119 3.84521 3.44362 "2023-09-06 05:50:00" "2023-09-06 05:20:00"
42600 3.85119 3.84521 3.27029 "2023-09-06 05:50:00" "2023-09-06 05:30:00"
42600 3.85119 3.84521 2.84114 "2023-09-06 05:50:00" "2023-09-06 05:40:00"
42600 3.85119 3.84521 4.60775 "2023-09-06 05:50:00" "2023-09-06 05:50:00"
42600 3.85119 3.84521 5.46900 "2023-09-06 05:50:00" "2023-09-06 05:00:00"
42600 3.85119 3.84521 4.33400 "2023-09-06 05:50:00" "2023-09-06 05:10:00"
42600 3.85119 3.84521 3.44362 "2023-09-06 05:50:00" "2023-09-06 05:20:00"
42600 3.85119 3.84521 3.27029 "2023-09-06 05:50:00" "2023-09-06 05:30:00"
42600 3.85119 3.84521 2.84114 "2023-09-06 05:50:00" "2023-09-06 05:40:00"
42600 3.85119 3.84521 4.60775 "2023-09-06 05:50:00" "2023-09-06 05:50:00"
42600 3.85119 3.84521 5.46900 "2023-09-06 05:50:00" "2023-09-06 05:00:00"
42600 3.85119 3.84521 4.33400 "2023-09-06 05:50:00" "2023-09-06 05:10:00"
42600 3.85119 3.84521 3.44362 "2023-09-06 05:50:00" "2023-09-06 05:20:00"
42600 3.85119 3.84521 3.27029 "2023-09-06 05:50:00" "2023-09-06 05:30:00"
42600 3.85119 3.84521 2.84114 "2023-09-06 05:50:00" "2023-09-06 05:40:00"
42600 3.85119 3.84521 4.60775 "2023-09-06 05:50:00" "2023-09-06 05:50:00"
42600 3.85119 3.84521 5.46900 "2023-09-06 05:50:00" "2023-09-06 05:00:00"
42600 3.85119 3.84521 4.33400 "2023-09-06 05:50:00" "2023-09-06 05:10:00"
42600 3.85119 3.84521 3.44362 "2023-09-06 05:50:00" "2023-09-06 05:20:00"
42600 3.85119 3.84521 3.27029 "2023-09-06 05:50:00" "2023-09-06 05:30:00"
42600 3.85119 3.84521 2.84114 "2023-09-06 05:50:00" "2023-09-06 05:40:00"
42600 3.85119 3.84521 4.60775 "2023-09-06 05:50:00" "2023-09-06 05:50:00"
42600 3.85119 3.84521 5.46900 "2023-09-06 05:50:00" "2023-09-06 05:00:00"
42600 3.85119 3.84521 4.33400 "2023-09-06 05:50:00" "2023-09-06 05:10:00"
42600 3.85119 3.84521 3.44362 "2023-09-06 05:50:00" "2023-09-06 05:20:00"
42600 3.85119 3.84521 3.27029 "2023-09-06 05:50:00" "2023-09-06 05:30:00"
42600 3.85119 3.84521 2.84114 "2023-09-06 05:50:00" "2023-09-06 05:40:00"
42600 3.85119 3.84521 4.60775 "2023-09-06 05:50:00" "2023-09-06 05:50:00"
42600 3.85119 3.84521 5.46900 "2023-09-06 05:50:00" "2023-09-06 05:00:00"
42600 3.85119 3.84521 4.33400 "2023-09-06 05:50:00" "2023-09-06 05:10:00"
42600 3.85119 3.84521 3.44362 "2023-09-06 05:50:00" "2023-09-06 05:20:00"
42600 3.85119 3.84521 3.27029 "2023-09-06 05:50:00" "2023-09-06 05:30:00"
42600 3.85119 3.84521 2.84114 "2023-09-06 05:50:00" "2023-09-06 05:40:00"
42600 3.85119 3.84521 4.60775 "2023-09-06 05:50:00" "2023-09-06 05:50:00"
43200 3.84743 3.83371 4.33400 "2023-09-06 06:00:00" "2023-09-06 05:10:00"
43200 3.84743 3.83371 3.44362 "2023-09-06 06:00:00" "2023-09-06 05:20:00"
43200 3.84743 3.83371 3.27029 "2023-09-06 06:00:00" "2023-09-06 05:30:00"
43200 3.84743 3.83371 2.84114 "2023-09-06 06:00:00" "2023-09-06 05:40:00"
43200 3.84743 3.83371 4.60775 "2023-09-06 06:00:00" "2023-09-06 05:50:00"
43200 3.84743 3.83371 4.69257 "2023-09-06 06:00:00" "2023-09-06 06:00:00"
43200 3.84743 3.83371 4.33400 "2023-09-06 06:00:00" "2023-09-06 05:10:00"
43200 3.84743 3.83371 3.44362 "2023-09-06 06:00:00" "2023-09-06 05:20:00"
43200 3.84743 3.83371 3.27029 "2023-09-06 06:00:00" "2023-09-06 05:30:00"
43200 3.84743 3.83371 2.84114 "2023-09-06 06:00:00" "2023-09-06 05:40:00"
43200 3.84743 3.83371 4.60775 "2023-09-06 06:00:00" "2023-09-06 05:50:00"
43200 3.84743 3.83371 4.69257 "2023-09-06 06:00:00" "2023-09-06 06:00:00"
43200 3.84743 3.83371 4.33400 "2023-09-06 06:00:00" "2023-09-06 05:10:00"
43200 3.84743 3.83371 3.44362 "2023-09-06 06:00:00" "2023-09-06 05:20:00"
43200 3.84743 3.83371 3.27029 "2023-09-06 06:00:00" "2023-09-06 05:30:00"
43200 3.84743 3.83371 2.84114 "2023-09-06 06:00:00" "2023-09-06 05:40:00"
43200 3.84743 3.83371 4.60775 "2023-09-06 06:00:00" "2023-09-06 05:50:00"
43200 3.84743 3.83371 4.69257 "2023-09-06 06:00:00" "2023-09-06 06:00:00"
43200 3.84743 3.83371 4.33400 "2023-09-06 06:00:00" "2023-09-06 05:10:00"
43200 3.84743 3.83371 3.44362 "2023-09-06 06:00:00" "2023-09-06 05:20:00"
43200 3.84743 3.83371 3.27029 "2023-09-06 06:00:00" "2023-09-06 05:30:00"
43200 3.84743 3.83371 2.84114 "2023-09-06 06:00:00" "2023-09-06 05:40:00"
43200 3.84743 3.83371 4.60775 "2023-09-06 06:00:00" "2023-09-06 05:50:00"
43200 3.84743 3.83371 4.69257 "2023-09-06 06:00:00" "2023-09-06 06:00:00"
43200 3.84743 3.83371 4.33400 "2023-09-06 06:00:00" "2023-09-06 05:10:00"
43200 3.84743 3.83371 3.44362 "2023-09-06 06:00:00" "2023-09-06 05:20:00"
43200 3.84743 3.83371 3.27029 "2023-09-06 06:00:00" "2023-09-06 05:30:00"
43200 3.84743 3.83371 2.84114 "2023-09-06 06:00:00" "2023-09-06 05:40:00"
43200 3.84743 3.83371 4.60775 "2023-09-06 06:00:00" "2023-09-06 05:50:00"
43200 3.84743 3.83371 4.69257 "2023-09-06 06:00:00" "2023-09-06 06:00:00"
43200 3.84743 3.83371 4.33400 "2023-09-06 06:00:00" "2023-09-06 05:10:00"
43200 3.84743 3.83371 3.44362 "2023-09-06 06:00:00" "2023-09-06 05:20:00"
43200 3.84743 3.83371 3.27029 "2023-09-06 06:00:00" "2023-09-06 05:30:00"
43200 3.84743 3.83371 2.84114 "2023-09-06 06:00:00" "2023-09-06 05:40:00"
43200 3.84743 3.83371 4.60775 "2023-09-06 06:00:00" "2023-09-06 05:50:00"
43200 3.84743 3.83371 4.69257 "2023-09-06 06:00:00" "2023-09-06 06:00:00"
43800 3.73656 3.82403 3.44362 "2023-09-06 06:10:00" "2023-09-06 05:20:00"
43800 3.73656 3.82403 3.27029 "2023-09-06 06:10:00" "2023-09-06 05:30:00"
43800 3.73656 3.82403 2.84114 "2023-09-06 06:10:00" "2023-09-06 05:40:00"
43800 3.73656 3.82403 4.60775 "2023-09-06 06:10:00" "2023-09-06 05:50:00"
43800 3.73656 3.82403 4.69257 "2023-09-06 06:10:00" "2023-09-06 06:00:00"
43800 3.73656 3.82403 3.77650 "2023-09-06 06:10:00" "2023-09-06 06:10:00"
43800 3.73656 3.82403 3.44362 "2023-09-06 06:10:00" "2023-09-06 05:20:00"
43800 3.73656 3.82403 3.27029 "2023-09-06 06:10:00" "2023-09-06 05:30:00"
43800 3.73656 3.82403 2.84114 "2023-09-06 06:10:00" "2023-09-06 05:40:00"
43800 3.73656 3.82403 4.60775 "2023-09-06 06:10:00" "2023-09-06 05:50:00"
43800 3.73656 3.82403 4.69257 "2023-09-06 06:10:00" "2023-09-06 06:00:00"
43800 3.73656 3.82403 3.77650 "2023-09-06 06:10:00" "2023-09-06 06:10:00"
43800 3.73656 3.82403 3.44362 "2023-09-06 06:10:00" "2023-09-06 05:20:00"
43800 3.73656 3.82403 3.27029 "2023-09-06 06:10:00" "2023-09-06 05:30:00"
43800 3.73656 3.82403 2.84114 "2023-09-06 06:10:00" "2023-09-06 05:40:00"
43800 3.73656 3.82403 4.60775 "2023-09-06 06:10:00" "2023-09-06 05:50:00"
43800 3.73656 3.82403 4.69257 "2023-09-06 06:10:00" "2023-09-06 06:00:00"
43800 3.73656 3.82403 3.77650 "2023-09-06 06:10:00" "2023-09-06 06:10:00"
43800 3.73656 3.82403 3.44362 "2023-09-06 06:10:00" "2023-09-06 05:20:00"
43800 3.73656 3.82403 3.27029 "2023-09-06 06:10:00" "2023-09-06 05:30:00"
43800 3.73656 3.82403 2.84114 "2023-09-06 06:10:00" "2023-09-06 05:40:00"
43800 3.73656 3.82403 4.60775 "2023-09-06 06:10:00" "2023-09-06 05:50:00"
43800 3.73656 3.82403 4.69257 "2023-09-06 06:10:00" "2023-09-06 06:00:00"
43800 3.73656 3.82403 3.77650 "2023-09-06 06:10:00" "2023-09-06 06:10:00"
43800 3.73656 3.82403 3.44362 "2023-09-06 06:10:00" "2023-09-06 05:20:00"
43800 3.73656 3.82403 3.27029 "2023-09-06 06:10:00" "2023-09-06 05:30:00"
43800 3.73656 3.82403 2.84114 "2023-09-06 06:10:00" "2023-09-06 05:40:00"
43800 3.73656 3.82403 4.60775 "2023-09-06 06:10:00" "2023-09-06 05:50:00"
43800 3.73656 3.82403 4.69257 "2023-09-06 06:10:00" "2023-09-06 06:00:00"
43800 3.73656 3.82403 3.77650 "2023-09-06 06:10:00" "2023-09-06 06:10:00"
43800 3.73656 3.82403 3.44362 "2023-09-06 06:10:00" "2023-09-06 05:20:00"
43800 3.73656 3.82403 3.27029 "2023-09-06 06:10:00" "2023-09-06 05:30:00"
43800 3.73656 3.82403 2.84114 "2023-09-06 06:10:00" "2023-09-06 05:40:00"
43800 3.73656 3.82403 4.60775 "2023-09-06 06:10:00" "2023-09-06 05:50:00"
43800 3.73656 3.82403 4.69257 "2023-09-06 06:10:00" "2023-09-06 06:00:00"
43800 3.73656 3.82403 3.77650 "2023-09-06 06:10:00" "2023-09-06 06:10:00"
44400 3.75778 3.79602 3.27029 "2023-09-06 06:20:00" "2023-09-06 05:30:00"
44400 3.75778 3.79602 2.84114 "2023-09-06 06:20:00" "2023-09-06 05:40:00"
44400 3.75778 3.79602 4.60775 "2023-09-06 06:20:00" "2023-09-06 05:50:00"
44400 3.75778 3.79602 4.69257 "2023-09-06 06:20:00" "2023-09-06 06:00:00"
44400 3.75778 3.79602 3.77650 "2023-09-06 06:20:00" "2023-09-06 06:10:00"
44400 3.75778 3.79602 3.30462 "2023-09-06 06:20:00" "2023-09-06 06:20:00"
44400 3.75778 3.79602 3.27029 "2023-09-06 06:20:00" "2023-09-06 05:30:00"
44400 3.75778 3.79602 2.84114 "2023-09-06 06:20:00" "2023-09-06 05:40:00"
44400 3.75778 3.79602 4.60775 "2023-09-06 06:20:00" "2023-09-06 05:50:00"
44400 3.75778 3.79602 4.69257 "2023-09-06 06:20:00" "2023-09-06 06:00:00"
44400 3.75778 3.79602 3.77650 "2023-09-06 06:20:00" "2023-09-06 06:10:00"
44400 3.75778 3.79602 3.30462 "2023-09-06 06:20:00" "2023-09-06 06:20:00"
44400 3.75778 3.79602 3.27029 "2023-09-06 06:20:00" "2023-09-06 05:30:00"
44400 3.75778 3.79602 2.84114 "2023-09-06 06:20:00" "2023-09-06 05:40:00"
44400 3.75778 3.79602 4.60775 "2023-09-06 06:20:00" "2023-09-06 05:50:00"
44400 3.75778 3.79602 4.69257 "2023-09-06 06:20:00" "2023-09-06 06:00:00"
44400 3.75778 3.79602 3.77650 "2023-09-06 06:20:00" "2023-09-06 06:10:00"
44400 3.75778 3.79602 3.30462 "2023-09-06 06:20:00" "2023-09-06 06:20:00"
44400 3.75778 3.79602 3.27029 "2023-09-06 06:20:00" "2023-09-06 05:30:00"
44400 3.75778 3.79602 2.84114 "2023-09-06 06:20:00" "2023-09-06 05:40:00"
44400 3.75778 3.79602 4.60775 "2023-09-06 06:20:00" "2023-09-06 05:50:00"
44400 3.75778 3.79602 4.69257 "2023-09-06 06:20:00" "2023-09-06 06:00:00"
44400 3.75778 3.79602 3.77650 "2023-09-06 06:20:00" "2023-09-06 06:10:00"
44400 3.75778 3.79602 3.30462 "2023-09-06 06:20:00" "2023-09-06 06:20:00"
44400 3.75778 3.79602 3.27029 "2023-09-06 06:20:00" "2023-09-06 05:30:00"
44400 3.75778 3.79602 2.84114 "2023-09-06 06:20:00" "2023-09-06 05:40:00"
44400 3.75778 3.79602 4.60775 "2023-09-06 06:20:00" "2023-09-06 05:50:00"
44400 3.75778 3.79602 4.69257 "2023-09-06 06:20:00" "2023-09-06 06:00:00"
44400 3.75778 3.79602 3.77650 "2023-09-06 06:20:00" "2023-09-06 06:10:00"
44400 3.75778 3.79602 3.30462 "2023-09-06 06:20:00" "2023-09-06 06:20:00"
44400 3.75778 3.79602 3.27029 "2023-09-06 06:20:00" "2023-09-06 05:30:00"
44400 3.75778 3.79602 2.84114 "2023-09-06 06:20:00" "2023-09-06 05:40:00"
44400 3.75778 3.79602 4.60775 "2023-09-06 06:20:00" "2023-09-06 05:50:00"
44400 3.75778 3.79602 4.69257 "2023-09-06 06:20:00" "2023-09-06 06:00:00"
44400 3.75778 3.79602 3.77650 "2023-09-06 06:20:00" "2023-09-06 06:10:00"
44400 3.75778 3.79602 3.30462 "2023-09-06 06:20:00" "2023-09-06 06:20:00"
45000 3.99174 3.76266 2.84114 "2023-09-06 06:30:00" "2023-09-06 05:40:00"
45000 3.99174 3.76266 4.60775 "2023-09-06 06:30:00" "2023-09-06 05:50:00"
45000 3.99174 3.76266 4.69257 "2023-09-06 06:30:00" "2023-09-06 06:00:00"
45000 3.99174 3.76266 3.77650 "2023-09-06 06:30:00" "2023-09-06 06:10:00"
45000 3.99174 3.76266 3.30462 "2023-09-06 06:30:00" "2023-09-06 06:20:00"
45000 3.99174 3.76266 3.73843 "2023-09-06 06:30:00" "2023-09-06 06:30:00"
45000 3.99174 3.76266 2.84114 "2023-09-06 06:30:00" "2023-09-06 05:40:00"
45000 3.99174 3.76266 4.60775 "2023-09-06 06:30:00" "2023-09-06 05:50:00"
45000 3.99174 3.76266 4.69257 "2023-09-06 06:30:00" "2023-09-06 06:00:00"
45000 3.99174 3.76266 3.77650 "2023-09-06 06:30:00" "2023-09-06 06:10:00"
45000 3.99174 3.76266 3.30462 "2023-09-06 06:30:00" "2023-09-06 06:20:00"
45000 3.99174 3.76266 3.73843 "2023-09-06 06:30:00" "2023-09-06 06:30:00"
45000 3.99174 3.76266 2.84114 "2023-09-06 06:30:00" "2023-09-06 05:40:00"
45000 3.99174 3.76266 4.60775 "2023-09-06 06:30:00" "2023-09-06 05:50:00"
45000 3.99174 3.76266 4.69257 "2023-09-06 06:30:00" "2023-09-06 06:00:00"
45000 3.99174 3.76266 3.77650 "2023-09-06 06:30:00" "2023-09-06 06:10:00"
45000 3.99174 3.76266 3.30462 "2023-09-06 06:30:00" "2023-09-06 06:20:00"
45000 3.99174 3.76266 3.73843 "2023-09-06 06:30:00" "2023-09-06 06:30:00"
45000 3.99174 3.76266 2.84114 "2023-09-06 06:30:00" "2023-09-06 05:40:00"
45000 3.99174 3.76266 4.60775 "2023-09-06 06:30:00" "2023-09-06 05:50:00"
45000 3.99174 3.76266 4.69257 "2023-09-06 06:30:00" "2023-09-06 06:00:00"
45000 3.99174 3.76266 3.77650 "2023-09-06 06:30:00" "2023-09-06 06:10:00"
45000 3.99174 3.76266 3.30462 "2023-09-06 06:30:00" "2023-09-06 06:20:00"
45000 3.99174 3.76266 3.73843 "2023-09-06 06:30:00" "2023-09-06 06:30:00"
45000 3.99174 3.76266 2.84114 "2023-09-06 06:30:00" "2023-09-06 05:40:00"
45000 3.99174 3.76266 4.60775 "2023-09-06 06:30:00" "2023-09-06 05:50:00"
45000 3.99174 3.76266 4.69257 "2023-09-06 06:30:00" "2023-09-06 06:00:00"
45000 3.99174 3.76266 3.77650 "2023-09-06 06:30:00" "2023-09-06 06:10:00"
45000 3.99174 3.76266 3.30462 "2023-09-06 06:30:00" "2023-09-06 06:20:00"
45000 3.99174 3.76266 3.73843 "2023-09-06 06:30:00" "2023-09-06 06:30:00"
45000 3.99174 3.76266 2.84114 "2023-09-06 06:30:00" "2023-09-06 05:40:00"
45000 3.99174 3.76266 4.60775 "2023-09-06 06:30:00" "2023-09-06 05:50:00"
45000 3.99174 3.76266 4.69257 "2023-09-06 06:30:00" "2023-09-06 06:00:00"
45000 3.99174 3.76266 3.77650 "2023-09-06 06:30:00" "2023-09-06 06:10:00"
45000 3.99174 3.76266 3.30462 "2023-09-06 06:30:00" "2023-09-06 06:20:00"
45000 3.99174 3.76266 3.73843 "2023-09-06 06:30:00" "2023-09-06 06:30:00"
45600 3.99531 3.75446 4.60775 "2023-09-06 06:40:00" "2023-09-06 05:50:00"
45600 3.99531 3.75446 4.69257 "2023-09-06 06:40:00" "2023-09-06 06:00:00"
45600 3.99531 3.75446 3.77650 "2023-09-06 06:40:00" "2023-09-06 06:10:00"
45600 3.99531 3.75446 3.30462 "2023-09-06 06:40:00" "2023-09-06 06:20:00"
45600 3.99531 3.75446 3.73843 "2023-09-06 06:40:00" "2023-09-06 06:30:00"
45600 3.99531 3.75446 4.27400 "2023-09-06 06:40:00" "2023-09-06 06:40:00"
45600 3.99531 3.75446 4.60775 "2023-09-06 06:40:00" "2023-09-06 05:50:00"
45600 3.99531 3.75446 4.69257 "2023-09-06 06:40:00" "2023-09-06 06:00:00"
45600 3.99531 3.75446 3.77650 "2023-09-06 06:40:00" "2023-09-06 06:10:00"
45600 3.99531 3.75446 3.30462 "2023-09-06 06:40:00" "2023-09-06 06:20:00"
45600 3.99531 3.75446 3.73843 "2023-09-06 06:40:00" "2023-09-06 06:30:00"
45600 3.99531 3.75446 4.27400 "2023-09-06 06:40:00" "2023-09-06 06:40:00"
45600 3.99531 3.75446 4.60775 "2023-09-06 06:40:00" "2023-09-06 05:50:00"
45600 3.99531 3.75446 4.69257 "2023-09-06 06:40:00" "2023-09-06 06:00:00"
45600 3.99531 3.75446 3.77650 "2023-09-06 06:40:00" "2023-09-06 06:10:00"
45600 3.99531 3.75446 3.30462 "2023-09-06 06:40:00" "2023-09-06 06:20:00"
45600 3.99531 3.75446 3.73843 "2023-09-06 06:40:00" "2023-09-06 06:30:00"
45600 3.99531 3.75446 4.27400 "2023-09-06 06:40:00" "2023-09-06 06:40:00"
45600 3.99531 3.75446 4.60775 "2023-09-06 06:40:00" "2023-09-06 05:50:00"
45600 3.99531 3.75446 4.69257 "2023-09-06 06:40:00" "2023-09-06 06:00:00"
45600 3.99531 3.75446 3.77650 "2023-09-06 06:40:00" "2023-09-06 06:10:00"
45600 3.99531 3.75446 3.30462 "2023-09-06 06:40:00" "2023-09-06 06:20:00"
45600 3.99531 3.75446 3.73843 "2023-09-06 06:40:00" "2023-09-06 06:30:00"
45600 3.99531 3.75446 4.27400 "2023-09-06 06:40:00" "2023-09-06 06:40:00"
45600 3.99531 3.75446 4.60775 "2023-09-06 06:40:00" "2023-09-06 05:50:00"
45600 3.99531 3.75446 4.69257 "2023-09-06 06:40:00" "2023-09-06 06:00:00"
45600 3.99531 3.75446 3.77650 "2023-09-06 06:40:00" "2023-09-06 06:10:00"
45600 3.99531 3.75446 3.30462 "2023-09-06 06:40:00" "2023-09-06 06:20:00"
45600 3.99531 3.75446 3.73843 "2023-09-06 06:40:00" "2023-09-06 06:30:00"
45600 3.99531 3.75446 4.27400 "2023-09-06 06:40:00" "2023-09-06 06:40:00"
45600 3.99531 3.75446 4.60775 "2023-09-06 06:40:00" "2023-09-06 05:50:00"
45600 3.99531 3.75446 4.69257 "2023-09-06 06:40:00" "2023-09-06 06:00:00"
45600 3.99531 3.75446 3.77650 "2023-09-06 06:40:00" "2023-09-06 06:10:00"
45600 3.99531 3.75446 3.30462 "2023-09-06 06:40:00" "2023-09-06 06:20:00"
45600 3.99531 3.75446 3.73843 "2023-09-06 06:40:00" "2023-09-06 06:30:00"
45600 3.99531 3.75446 4.27400 "2023-09-06 06:40:00" "2023-09-06 06:40:00"
46200 3.79596 3.75758 4.69257 "2023-09-06 06:50:00" "2023-09-06 06:00:00"
46200 3.79596 3.75758 3.77650 "2023-09-06 06:50:00" "2023-09-06 06:10:00"
46200 3.79596 3.75758 3.30462 "2023-09-06 06:50:00" "2023-09-06 06:20:00"
46200 3.79596 3.75758 3.73843 "2023-09-06 06:50:00" "2023-09-06 06:30:00"
46200 3.79596 3.75758 4.27400 "2023-09-06 06:50:00" "2023-09-06 06:40:00"
46200 3.79596 3.75758 3.47113 "2023-09-06 06:50:00" "2023-09-06 06:50:00"
46200 3.79596 3.75758 4.69257 "2023-09-06 06:50:00" "2023-09-06 06:00:00"
46200 3.79596 3.75758 3.77650 "2023-09-06 06:50:00" "2023-09-06 06:10:00"
46200 3.79596 3.75758 3.30462 "2023-09-06 06:50:00" "2023-09-06 06:20:00"
46200 3.79596 3.75758 3.73843 "2023-09-06 06:50:00" "2023-09-06 06:30:00"
46200 3.79596 3.75758 4.27400 "2023-09-06 06:50:00" "2023-09-06 06:40:00"
46200 3.79596 3.75758 3.47113 "2023-09-06 06:50:00" "2023-09-06 06:50:00"
46200 3.79596 3.75758 4.69257 "2023-09-06 06:50:00" "2023-09-06 06:00:00"
46200 3.79596 3.75758 3.77650 "2023-09-06 06:50:00" "2023-09-06 06:10:00"
46200 3.79596 3.75758 3.30462 "2023-09-06 06:50:00" "2023-09-06 06:20:00"
46200 3.79596 3.75758 3.73843 "2023-09-06 06:50:00" "2023-09-06 06:30:00"
46200 3.79596 3.75758 4.27400 "2023-09-06 06:50:00" "2023-09-06 06:40:00"
46200 3.79596 3.75758 3.47113 "2023-09-06 06:50:00" "2023-09-06 06:50:00"
46200 3.79596 3.75758 4.69257 "2023-09-06 06:50:00" "2023-09-06 06:00:00"
46200 3.79596 3.75758 3.77650 "2023-09-06 06:50:00" "2023-09-06 06:10:00"
46200 3.79596 3.75758 3.30462 "2023-09-06 06:50:00" "2023-09-06 06:20:00"
46200 3.79596 3.75758 3.73843 "2023-09-06 06:50:00" "2023-09-06 06:30:00"
46200 3.79596 3.75758 4.27400 "2023-09-06 06:50:00" "2023-09-06 06:40:00"
46200 3.79596 3.75758 3.47113 "2023-09-06 06:50:00" "2023-09-06 06:50:00"
46200 3.79596 3.75758 4.69257 "2023-09-06 06:50:00" "2023-09-06 06:00:00"
46200 3.79596 3.75758 3.77650 "2023-09-06 06:50:00" "2023-09-06 06:10:00"
46200 3.79596 3.75758 3.30462 "2023-09-06 06:50:00" "2023-09-06 06:20:00"
46200 3.79596 3.75758 3.73843 "2023-09-06 06:50:00" "2023-09-06 06:30:00"
46200 3.79596 3.75758 4.27400 "2023-09-06 06:50:00" "2023-09-06 06:40:00"
46200 3.79596 3.75758 3.47113 "2023-09-06 06:50:00" "2023-09-06 06:50:00"
46200 3.79596 3.75758 4.69257 "2023-09-06 06:50:00" "2023-09-06 06:00:00"
46200 3.79596 3.75758 3.77650 "2023-09-06 06:50:00" "2023-09-06 06:10:00"
46200 3.79596 3.75758 3.30462 "2023-09-06 06:50:00" "2023-09-06 06:20:00"
46200 3.79596 3.75758 3.73843 "2023-09-06 06:50:00" "2023-09-06 06:30:00"
46200 3.79596 3.75758 4.27400 "2023-09-06 06:50:00" "2023-09-06 06:40:00"
46200 3.79596 3.75758 3.47113 "2023-09-06 06:50:00" "2023-09-06 06:50:00"
46800 3.73589 3.77716 3.77650 "2023-09-06 07:00:00" "2023-09-06 06:10:00"
46800 3.73589 3.77716 3.30462 "2023-09-06 07:00:00" "2023-09-06 06:20:00"
46800 3.73589 3.77716 3.73843 "2023-09-06 07:00:00" "2023-09-06 06:30:00"
46800 3.73589 3.77716 4.27400 "2023-09-06 07:00:00" "2023-09-06 06:40:00"
46800 3.73589 3.77716 3.47113 "2023-09-06 07:00:00" "2023-09-06 06:50:00"
46800 3.73589 3.77716 3.81186 "2023-09-06 07:00:00" "2023-09-06 07:00:00"
46800 3.73589 3.77716 3.77650 "2023-09-06 07:00:00" "2023-09-06 06:10:00"
46800 3.73589 3.77716 3.30462 "2023-09-06 07:00:00" "2023-09-06 06:20:00"
46800 3.73589 3.77716 3.73843 "2023-09-06 07:00:00" "2023-09-06 06:30:00"
46800 3.73589 3.77716 4.27400 "2023-09-06 07:00:00" "2023-09-06 06:40:00"
46800 3.73589 3.77716 3.47113 "2023-09-06 07:00:00" "2023-09-06 06:50:00"
46800 3.73589 3.77716 3.81186 "2023-09-06 07:00:00" "2023-09-06 07:00:00"
46800 3.73589 3.77716 3.77650 "2023-09-06 07:00:00" "2023-09-06 06:10:00"
46800 3.73589 3.77716 3.30462 "2023-09-06 07:00:00" "2023-09-06 06:20:00"
46800 3.73589 3.77716 3.73843 "2023-09-06 07:00:00" "2023-09-06 06:30:00"
46800 3.73589 3.77716 4.27400 "2023-09-06 07:00:00" "2023-09-06 06:40:00"
46800 3.73589 3.77716 3.47113 "2023-09-06 07:00:00" "2023-09-06 06:50:00"
46800 3.73589 3.77716 3.81186 "2023-09-06 07:00:00" "2023-09-06 07:00:00"
46800 3.73589 3.77716 3.77650 "2023-09-06 07:00:00" "2023-09-06 06:10:00"
