20230929
Seconds MEASURES_tau(ms) MNH_TAU0(ms) PERSISTENCE(ms) Date_of_forecast Date_of_computing
44400 2.71875 3.24351 2.81300 "2023-09-30 06:20:00" "2023-09-30 05:30:00"
44400 2.71875 3.24351 2.30614 "2023-09-30 06:20:00" "2023-09-30 05:40:00"
44400 2.71875 3.24351 2.31688 "2023-09-30 06:20:00" "2023-09-30 05:50:00"
44400 2.71875 3.24351 2.64429 "2023-09-30 06:20:00" "2023-09-30 06:00:00"
44400 2.71875 3.24351 3.01643 "2023-09-30 06:20:00" "2023-09-30 06:10:00"
44400 2.71875 3.24351 3.03650 "2023-09-30 06:20:00" "2023-09-30 06:20:00"
44400 2.71875 3.24351 2.81300 "2023-09-30 06:20:00" "2023-09-30 05:30:00"
44400 2.71875 3.24351 2.30614 "2023-09-30 06:20:00" "2023-09-30 05:40:00"
44400 2.71875 3.24351 2.31688 "2023-09-30 06:20:00" "2023-09-30 05:50:00"
44400 2.71875 3.24351 2.64429 "2023-09-30 06:20:00" "2023-09-30 06:00:00"
44400 2.71875 3.24351 3.01643 "2023-09-30 06:20:00" "2023-09-30 06:10:00"
44400 2.71875 3.24351 3.03650 "2023-09-30 06:20:00" "2023-09-30 06:20:00"
44400 2.71875 3.24351 2.81300 "2023-09-30 06:20:00" "2023-09-30 05:30:00"
44400 2.71875 3.24351 2.30614 "2023-09-30 06:20:00" "2023-09-30 05:40:00"
44400 2.71875 3.24351 2.31688 "2023-09-30 06:20:00" "2023-09-30 05:50:00"
44400 2.71875 3.24351 2.64429 "2023-09-30 06:20:00" "2023-09-30 06:00:00"
44400 2.71875 3.24351 3.01643 "2023-09-30 06:20:00" "2023-09-30 06:10:00"
44400 2.71875 3.24351 3.03650 "2023-09-30 06:20:00" "2023-09-30 06:20:00"
44400 2.71875 3.24351 2.81300 "2023-09-30 06:20:00" "2023-09-30 05:30:00"
44400 2.71875 3.24351 2.30614 "2023-09-30 06:20:00" "2023-09-30 05:40:00"
44400 2.71875 3.24351 2.31688 "2023-09-30 06:20:00" "2023-09-30 05:50:00"
44400 2.71875 3.24351 2.64429 "2023-09-30 06:20:00" "2023-09-30 06:00:00"
44400 2.71875 3.24351 3.01643 "2023-09-30 06:20:00" "2023-09-30 06:10:00"
44400 2.71875 3.24351 3.03650 "2023-09-30 06:20:00" "2023-09-30 06:20:00"
45000 2.76621 3.18283 2.30614 "2023-09-30 06:30:00" "2023-09-30 05:40:00"
45000 2.76621 3.18283 2.31688 "2023-09-30 06:30:00" "2023-09-30 05:50:00"
45000 2.76621 3.18283 2.64429 "2023-09-30 06:30:00" "2023-09-30 06:00:00"
45000 2.76621 3.18283 3.01643 "2023-09-30 06:30:00" "2023-09-30 06:10:00"
45000 2.76621 3.18283 3.03650 "2023-09-30 06:30:00" "2023-09-30 06:20:00"
45000 2.76621 3.18283 3.18000 "2023-09-30 06:30:00" "2023-09-30 06:30:00"
45000 2.76621 3.18283 2.30614 "2023-09-30 06:30:00" "2023-09-30 05:40:00"
45000 2.76621 3.18283 2.31688 "2023-09-30 06:30:00" "2023-09-30 05:50:00"
45000 2.76621 3.18283 2.64429 "2023-09-30 06:30:00" "2023-09-30 06:00:00"
45000 2.76621 3.18283 3.01643 "2023-09-30 06:30:00" "2023-09-30 06:10:00"
45000 2.76621 3.18283 3.03650 "2023-09-30 06:30:00" "2023-09-30 06:20:00"
45000 2.76621 3.18283 3.18000 "2023-09-30 06:30:00" "2023-09-30 06:30:00"
45000 2.76621 3.18283 2.30614 "2023-09-30 06:30:00" "2023-09-30 05:40:00"
45000 2.76621 3.18283 2.31688 "2023-09-30 06:30:00" "2023-09-30 05:50:00"
45000 2.76621 3.18283 2.64429 "2023-09-30 06:30:00" "2023-09-30 06:00:00"
45000 2.76621 3.18283 3.01643 "2023-09-30 06:30:00" "2023-09-30 06:10:00"
45000 2.76621 3.18283 3.03650 "2023-09-30 06:30:00" "2023-09-30 06:20:00"
45000 2.76621 3.18283 3.18000 "2023-09-30 06:30:00" "2023-09-30 06:30:00"
45000 2.76621 3.18283 2.30614 "2023-09-30 06:30:00" "2023-09-30 05:40:00"
45000 2.76621 3.18283 2.31688 "2023-09-30 06:30:00" "2023-09-30 05:50:00"
45000 2.76621 3.18283 2.64429 "2023-09-30 06:30:00" "2023-09-30 06:00:00"
45000 2.76621 3.18283 3.01643 "2023-09-30 06:30:00" "2023-09-30 06:10:00"
45000 2.76621 3.18283 3.03650 "2023-09-30 06:30:00" "2023-09-30 06:20:00"
45000 2.76621 3.18283 3.18000 "2023-09-30 06:30:00" "2023-09-30 06:30:00"
45000 2.76621 3.18283 2.30614 "2023-09-30 06:30:00" "2023-09-30 05:40:00"
45000 2.76621 3.18283 2.31688 "2023-09-30 06:30:00" "2023-09-30 05:50:00"
45000 2.76621 3.18283 2.64429 "2023-09-30 06:30:00" "2023-09-30 06:00:00"
45000 2.76621 3.18283 3.01643 "2023-09-30 06:30:00" "2023-09-30 06:10:00"
45000 2.76621 3.18283 3.03650 "2023-09-30 06:30:00" "2023-09-30 06:20:00"
45000 2.76621 3.18283 3.18000 "2023-09-30 06:30:00" "2023-09-30 06:30:00"
45000 2.76621 3.18283 2.30614 "2023-09-30 06:30:00" "2023-09-30 05:40:00"
45000 2.76621 3.18283 2.31688 "2023-09-30 06:30:00" "2023-09-30 05:50:00"
45000 2.76621 3.18283 2.64429 "2023-09-30 06:30:00" "2023-09-30 06:00:00"
45000 2.76621 3.18283 3.01643 "2023-09-30 06:30:00" "2023-09-30 06:10:00"
45000 2.76621 3.18283 3.03650 "2023-09-30 06:30:00" "2023-09-30 06:20:00"
45000 2.76621 3.18283 3.18000 "2023-09-30 06:30:00" "2023-09-30 06:30:00"
45600 2.83048 3.13309 2.31688 "2023-09-30 06:40:00" "2023-09-30 05:50:00"
45600 2.83048 3.13309 2.64429 "2023-09-30 06:40:00" "2023-09-30 06:00:00"
45600 2.83048 3.13309 3.01643 "2023-09-30 06:40:00" "2023-09-30 06:10:00"
45600 2.83048 3.13309 3.03650 "2023-09-30 06:40:00" "2023-09-30 06:20:00"
45600 2.83048 3.13309 3.18000 "2023-09-30 06:40:00" "2023-09-30 06:30:00"
45600 2.83048 3.13309 2.66400 "2023-09-30 06:40:00" "2023-09-30 06:40:00"
45600 2.83048 3.13309 2.31688 "2023-09-30 06:40:00" "2023-09-30 05:50:00"
45600 2.83048 3.13309 2.64429 "2023-09-30 06:40:00" "2023-09-30 06:00:00"
45600 2.83048 3.13309 3.01643 "2023-09-30 06:40:00" "2023-09-30 06:10:00"
45600 2.83048 3.13309 3.03650 "2023-09-30 06:40:00" "2023-09-30 06:20:00"
45600 2.83048 3.13309 3.18000 "2023-09-30 06:40:00" "2023-09-30 06:30:00"
45600 2.83048 3.13309 2.66400 "2023-09-30 06:40:00" "2023-09-30 06:40:00"
45600 2.83048 3.13309 2.31688 "2023-09-30 06:40:00" "2023-09-30 05:50:00"
45600 2.83048 3.13309 2.64429 "2023-09-30 06:40:00" "2023-09-30 06:00:00"
45600 2.83048 3.13309 3.01643 "2023-09-30 06:40:00" "2023-09-30 06:10:00"
45600 2.83048 3.13309 3.03650 "2023-09-30 06:40:00" "2023-09-30 06:20:00"
45600 2.83048 3.13309 3.18000 "2023-09-30 06:40:00" "2023-09-30 06:30:00"
45600 2.83048 3.13309 2.66400 "2023-09-30 06:40:00" "2023-09-30 06:40:00"
45600 2.83048 3.13309 2.31688 "2023-09-30 06:40:00" "2023-09-30 05:50:00"
45600 2.83048 3.13309 2.64429 "2023-09-30 06:40:00" "2023-09-30 06:00:00"
45600 2.83048 3.13309 3.01643 "2023-09-30 06:40:00" "2023-09-30 06:10:00"
45600 2.83048 3.13309 3.03650 "2023-09-30 06:40:00" "2023-09-30 06:20:00"
45600 2.83048 3.13309 3.18000 "2023-09-30 06:40:00" "2023-09-30 06:30:00"
45600 2.83048 3.13309 2.66400 "2023-09-30 06:40:00" "2023-09-30 06:40:00"
45600 2.83048 3.13309 2.31688 "2023-09-30 06:40:00" "2023-09-30 05:50:00"
45600 2.83048 3.13309 2.64429 "2023-09-30 06:40:00" "2023-09-30 06:00:00"
45600 2.83048 3.13309 3.01643 "2023-09-30 06:40:00" "2023-09-30 06:10:00"
45600 2.83048 3.13309 3.03650 "2023-09-30 06:40:00" "2023-09-30 06:20:00"
45600 2.83048 3.13309 3.18000 "2023-09-30 06:40:00" "2023-09-30 06:30:00"
45600 2.83048 3.13309 2.66400 "2023-09-30 06:40:00" "2023-09-30 06:40:00"
45600 2.83048 3.13309 2.31688 "2023-09-30 06:40:00" "2023-09-30 05:50:00"
45600 2.83048 3.13309 2.64429 "2023-09-30 06:40:00" "2023-09-30 06:00:00"
45600 2.83048 3.13309 3.01643 "2023-09-30 06:40:00" "2023-09-30 06:10:00"
45600 2.83048 3.13309 3.03650 "2023-09-30 06:40:00" "2023-09-30 06:20:00"
45600 2.83048 3.13309 3.18000 "2023-09-30 06:40:00" "2023-09-30 06:30:00"
45600 2.83048 3.13309 2.66400 "2023-09-30 06:40:00" "2023-09-30 06:40:00"
46200 2.92627 3.07873 2.64429 "2023-09-30 06:50:00" "2023-09-30 06:00:00"
46200 2.92627 3.07873 3.01643 "2023-09-30 06:50:00" "2023-09-30 06:10:00"
46200 2.92627 3.07873 3.03650 "2023-09-30 06:50:00" "2023-09-30 06:20:00"
46200 2.92627 3.07873 3.18000 "2023-09-30 06:50:00" "2023-09-30 06:30:00"
46200 2.92627 3.07873 2.66400 "2023-09-30 06:50:00" "2023-09-30 06:40:00"
46200 2.92627 3.07873 2.70829 "2023-09-30 06:50:00" "2023-09-30 06:50:00"
46200 2.92627 3.07873 2.64429 "2023-09-30 06:50:00" "2023-09-30 06:00:00"
46200 2.92627 3.07873 3.01643 "2023-09-30 06:50:00" "2023-09-30 06:10:00"
46200 2.92627 3.07873 3.03650 "2023-09-30 06:50:00" "2023-09-30 06:20:00"
46200 2.92627 3.07873 3.18000 "2023-09-30 06:50:00" "2023-09-30 06:30:00"
46200 2.92627 3.07873 2.66400 "2023-09-30 06:50:00" "2023-09-30 06:40:00"
46200 2.92627 3.07873 2.70829 "2023-09-30 06:50:00" "2023-09-30 06:50:00"
46200 2.92627 3.07873 2.64429 "2023-09-30 06:50:00" "2023-09-30 06:00:00"
46200 2.92627 3.07873 3.01643 "2023-09-30 06:50:00" "2023-09-30 06:10:00"
46200 2.92627 3.07873 3.03650 "2023-09-30 06:50:00" "2023-09-30 06:20:00"
46200 2.92627 3.07873 3.18000 "2023-09-30 06:50:00" "2023-09-30 06:30:00"
46200 2.92627 3.07873 2.66400 "2023-09-30 06:50:00" "2023-09-30 06:40:00"
46200 2.92627 3.07873 2.70829 "2023-09-30 06:50:00" "2023-09-30 06:50:00"
46200 2.92627 3.07873 2.64429 "2023-09-30 06:50:00" "2023-09-30 06:00:00"
46200 2.92627 3.07873 3.01643 "2023-09-30 06:50:00" "2023-09-30 06:10:00"
46200 2.92627 3.07873 3.03650 "2023-09-30 06:50:00" "2023-09-30 06:20:00"
46200 2.92627 3.07873 3.18000 "2023-09-30 06:50:00" "2023-09-30 06:30:00"
46200 2.92627 3.07873 2.66400 "2023-09-30 06:50:00" "2023-09-30 06:40:00"
46200 2.92627 3.07873 2.70829 "2023-09-30 06:50:00" "2023-09-30 06:50:00"
46200 2.92627 3.07873 2.64429 "2023-09-30 06:50:00" "2023-09-30 06:00:00"
46200 2.92627 3.07873 3.01643 "2023-09-30 06:50:00" "2023-09-30 06:10:00"
46200 2.92627 3.07873 3.03650 "2023-09-30 06:50:00" "2023-09-30 06:20:00"
46200 2.92627 3.07873 3.18000 "2023-09-30 06:50:00" "2023-09-30 06:30:00"
46200 2.92627 3.07873 2.66400 "2023-09-30 06:50:00" "2023-09-30 06:40:00"
46200 2.92627 3.07873 2.70829 "2023-09-30 06:50:00" "2023-09-30 06:50:00"
46200 2.92627 3.07873 2.64429 "2023-09-30 06:50:00" "2023-09-30 06:00:00"
46200 2.92627 3.07873 3.01643 "2023-09-30 06:50:00" "2023-09-30 06:10:00"
46200 2.92627 3.07873 3.03650 "2023-09-30 06:50:00" "2023-09-30 06:20:00"
46200 2.92627 3.07873 3.18000 "2023-09-30 06:50:00" "2023-09-30 06:30:00"
46200 2.92627 3.07873 2.66400 "2023-09-30 06:50:00" "2023-09-30 06:40:00"
46200 2.92627 3.07873 2.70829 "2023-09-30 06:50:00" "2023-09-30 06:50:00"
46800 2.99453 3.02152 3.01643 "2023-09-30 07:00:00" "2023-09-30 06:10:00"
46800 2.99453 3.02152 3.03650 "2023-09-30 07:00:00" "2023-09-30 06:20:00"
46800 2.99453 3.02152 3.18000 "2023-09-30 07:00:00" "2023-09-30 06:30:00"
46800 2.99453 3.02152 2.66400 "2023-09-30 07:00:00" "2023-09-30 06:40:00"
46800 2.99453 3.02152 2.70829 "2023-09-30 07:00:00" "2023-09-30 06:50:00"
46800 2.99453 3.02152 3.16400 "2023-09-30 07:00:00" "2023-09-30 07:00:00"
46800 2.99453 3.02152 3.01643 "2023-09-30 07:00:00" "2023-09-30 06:10:00"
46800 2.99453 3.02152 3.03650 "2023-09-30 07:00:00" "2023-09-30 06:20:00"
46800 2.99453 3.02152 3.18000 "2023-09-30 07:00:00" "2023-09-30 06:30:00"
46800 2.99453 3.02152 2.66400 "2023-09-30 07:00:00" "2023-09-30 06:40:00"
46800 2.99453 3.02152 2.70829 "2023-09-30 07:00:00" "2023-09-30 06:50:00"
46800 2.99453 3.02152 3.16400 "2023-09-30 07:00:00" "2023-09-30 07:00:00"
46800 2.99453 3.02152 3.01643 "2023-09-30 07:00:00" "2023-09-30 06:10:00"
46800 2.99453 3.02152 3.03650 "2023-09-30 07:00:00" "2023-09-30 06:20:00"
46800 2.99453 3.02152 3.18000 "2023-09-30 07:00:00" "2023-09-30 06:30:00"
46800 2.99453 3.02152 2.66400 "2023-09-30 07:00:00" "2023-09-30 06:40:00"
46800 2.99453 3.02152 2.70829 "2023-09-30 07:00:00" "2023-09-30 06:50:00"
46800 2.99453 3.02152 3.16400 "2023-09-30 07:00:00" "2023-09-30 07:00:00"
46800 2.99453 3.02152 3.01643 "2023-09-30 07:00:00" "2023-09-30 06:10:00"
46800 2.99453 3.02152 3.03650 "2023-09-30 07:00:00" "2023-09-30 06:20:00"
46800 2.99453 3.02152 3.18000 "2023-09-30 07:00:00" "2023-09-30 06:30:00"
46800 2.99453 3.02152 2.66400 "2023-09-30 07:00:00" "2023-09-30 06:40:00"
46800 2.99453 3.02152 2.70829 "2023-09-30 07:00:00" "2023-09-30 06:50:00"
46800 2.99453 3.02152 3.16400 "2023-09-30 07:00:00" "2023-09-30 07:00:00"
46800 2.99453 3.02152 3.01643 "2023-09-30 07:00:00" "2023-09-30 06:10:00"
46800 2.99453 3.02152 3.03650 "2023-09-30 07:00:00" "2023-09-30 06:20:00"
46800 2.99453 3.02152 3.18000 "2023-09-30 07:00:00" "2023-09-30 06:30:00"
46800 2.99453 3.02152 2.66400 "2023-09-30 07:00:00" "2023-09-30 06:40:00"
46800 2.99453 3.02152 2.70829 "2023-09-30 07:00:00" "2023-09-30 06:50:00"
46800 2.99453 3.02152 3.16400 "2023-09-30 07:00:00" "2023-09-30 07:00:00"
46800 2.99453 3.02152 3.01643 "2023-09-30 07:00:00" "2023-09-30 06:10:00"
46800 2.99453 3.02152 3.03650 "2023-09-30 07:00:00" "2023-09-30 06:20:00"
46800 2.99453 3.02152 3.18000 "2023-09-30 07:00:00" "2023-09-30 06:30:00"
46800 2.99453 3.02152 2.66400 "2023-09-30 07:00:00" "2023-09-30 06:40:00"
46800 2.99453 3.02152 2.70829 "2023-09-30 07:00:00" "2023-09-30 06:50:00"
46800 2.99453 3.02152 3.16400 "2023-09-30 07:00:00" "2023-09-30 07:00:00"
47400 2.98954 2.92873 3.03650 "2023-09-30 07:10:00" "2023-09-30 06:20:00"
47400 2.98954 2.92873 3.18000 "2023-09-30 07:10:00" "2023-09-30 06:30:00"
47400 2.98954 2.92873 2.66400 "2023-09-30 07:10:00" "2023-09-30 06:40:00"
47400 2.98954 2.92873 2.70829 "2023-09-30 07:10:00" "2023-09-30 06:50:00"
47400 2.98954 2.92873 3.16400 "2023-09-30 07:10:00" "2023-09-30 07:00:00"
47400 2.98954 2.92873 3.18000 "2023-09-30 07:10:00" "2023-09-30 07:10:00"
47400 2.98954 2.92873 3.03650 "2023-09-30 07:10:00" "2023-09-30 06:20:00"
47400 2.98954 2.92873 3.18000 "2023-09-30 07:10:00" "2023-09-30 06:30:00"
47400 2.98954 2.92873 2.66400 "2023-09-30 07:10:00" "2023-09-30 06:40:00"
47400 2.98954 2.92873 2.70829 "2023-09-30 07:10:00" "2023-09-30 06:50:00"
47400 2.98954 2.92873 3.16400 "2023-09-30 07:10:00" "2023-09-30 07:00:00"
47400 2.98954 2.92873 3.18000 "2023-09-30 07:10:00" "2023-09-30 07:10:00"
47400 2.98954 2.92873 3.03650 "2023-09-30 07:10:00" "2023-09-30 06:20:00"
47400 2.98954 2.92873 3.18000 "2023-09-30 07:10:00" "2023-09-30 06:30:00"
47400 2.98954 2.92873 2.66400 "2023-09-30 07:10:00" "2023-09-30 06:40:00"
47400 2.98954 2.92873 2.70829 "2023-09-30 07:10:00" "2023-09-30 06:50:00"
47400 2.98954 2.92873 3.16400 "2023-09-30 07:10:00" "2023-09-30 07:00:00"
47400 2.98954 2.92873 3.18000 "2023-09-30 07:10:00" "2023-09-30 07:10:00"
47400 2.98954 2.92873 3.03650 "2023-09-30 07:10:00" "2023-09-30 06:20:00"
47400 2.98954 2.92873 3.18000 "2023-09-30 07:10:00" "2023-09-30 06:30:00"
47400 2.98954 2.92873 2.66400 "2023-09-30 07:10:00" "2023-09-30 06:40:00"
47400 2.98954 2.92873 2.70829 "2023-09-30 07:10:00" "2023-09-30 06:50:00"
47400 2.98954 2.92873 3.16400 "2023-09-30 07:10:00" "2023-09-30 07:00:00"
47400 2.98954 2.92873 3.18000 "2023-09-30 07:10:00" "2023-09-30 07:10:00"
47400 2.98954 2.92873 3.03650 "2023-09-30 07:10:00" "2023-09-30 06:20:00"
47400 2.98954 2.92873 3.18000 "2023-09-30 07:10:00" "2023-09-30 06:30:00"
47400 2.98954 2.92873 2.66400 "2023-09-30 07:10:00" "2023-09-30 06:40:00"
47400 2.98954 2.92873 2.70829 "2023-09-30 07:10:00" "2023-09-30 06:50:00"
47400 2.98954 2.92873 3.16400 "2023-09-30 07:10:00" "2023-09-30 07:00:00"
47400 2.98954 2.92873 3.18000 "2023-09-30 07:10:00" "2023-09-30 07:10:00"
47400 2.98954 2.92873 3.03650 "2023-09-30 07:10:00" "2023-09-30 06:20:00"
47400 2.98954 2.92873 3.18000 "2023-09-30 07:10:00" "2023-09-30 06:30:00"
47400 2.98954 2.92873 2.66400 "2023-09-30 07:10:00" "2023-09-30 06:40:00"
47400 2.98954 2.92873 2.70829 "2023-09-30 07:10:00" "2023-09-30 06:50:00"
47400 2.98954 2.92873 3.16400 "2023-09-30 07:10:00" "2023-09-30 07:00:00"
47400 2.98954 2.92873 3.18000 "2023-09-30 07:10:00" "2023-09-30 07:10:00"
48000 2.95566 2.86601 3.18000 "2023-09-30 07:20:00" "2023-09-30 06:30:00"
48000 2.95566 2.86601 2.66400 "2023-09-30 07:20:00" "2023-09-30 06:40:00"
48000 2.95566 2.86601 2.70829 "2023-09-30 07:20:00" "2023-09-30 06:50:00"
48000 2.95566 2.86601 3.16400 "2023-09-30 07:20:00" "2023-09-30 07:00:00"
48000 2.95566 2.86601 3.18000 "2023-09-30 07:20:00" "2023-09-30 07:10:00"
48000 2.95566 2.86601 3.00080 "2023-09-30 07:20:00" "2023-09-30 07:20:00"
48000 2.95566 2.86601 3.18000 "2023-09-30 07:20:00" "2023-09-30 06:30:00"
48000 2.95566 2.86601 2.66400 "2023-09-30 07:20:00" "2023-09-30 06:40:00"
48000 2.95566 2.86601 2.70829 "2023-09-30 07:20:00" "2023-09-30 06:50:00"
48000 2.95566 2.86601 3.16400 "2023-09-30 07:20:00" "2023-09-30 07:00:00"
48000 2.95566 2.86601 3.18000 "2023-09-30 07:20:00" "2023-09-30 07:10:00"
48000 2.95566 2.86601 3.00080 "2023-09-30 07:20:00" "2023-09-30 07:20:00"
48000 2.95566 2.86601 3.18000 "2023-09-30 07:20:00" "2023-09-30 06:30:00"
48000 2.95566 2.86601 2.66400 "2023-09-30 07:20:00" "2023-09-30 06:40:00"
48000 2.95566 2.86601 2.70829 "2023-09-30 07:20:00" "2023-09-30 06:50:00"
48000 2.95566 2.86601 3.16400 "2023-09-30 07:20:00" "2023-09-30 07:00:00"
48000 2.95566 2.86601 3.18000 "2023-09-30 07:20:00" "2023-09-30 07:10:00"
48000 2.95566 2.86601 3.00080 "2023-09-30 07:20:00" "2023-09-30 07:20:00"
48000 2.95566 2.86601 3.18000 "2023-09-30 07:20:00" "2023-09-30 06:30:00"
48000 2.95566 2.86601 2.66400 "2023-09-30 07:20:00" "2023-09-30 06:40:00"
48000 2.95566 2.86601 2.70829 "2023-09-30 07:20:00" "2023-09-30 06:50:00"
48000 2.95566 2.86601 3.16400 "2023-09-30 07:20:00" "2023-09-30 07:00:00"
48000 2.95566 2.86601 3.18000 "2023-09-30 07:20:00" "2023-09-30 07:10:00"
48000 2.95566 2.86601 3.00080 "2023-09-30 07:20:00" "2023-09-30 07:20:00"
48000 2.95566 2.86601 3.18000 "2023-09-30 07:20:00" "2023-09-30 06:30:00"
48000 2.95566 2.86601 2.66400 "2023-09-30 07:20:00" "2023-09-30 06:40:00"
48000 2.95566 2.86601 2.70829 "2023-09-30 07:20:00" "2023-09-30 06:50:00"
48000 2.95566 2.86601 3.16400 "2023-09-30 07:20:00" "2023-09-30 07:00:00"
48000 2.95566 2.86601 3.18000 "2023-09-30 07:20:00" "2023-09-30 07:10:00"
48000 2.95566 2.86601 3.00080 "2023-09-30 07:20:00" "2023-09-30 07:20:00"
48000 2.95566 2.86601 3.18000 "2023-09-30 07:20:00" "2023-09-30 06:30:00"
48000 2.95566 2.86601 2.66400 "2023-09-30 07:20:00" "2023-09-30 06:40:00"
48000 2.95566 2.86601 2.70829 "2023-09-30 07:20:00" "2023-09-30 06:50:00"
48000 2.95566 2.86601 3.16400 "2023-09-30 07:20:00" "2023-09-30 07:00:00"
48000 2.95566 2.86601 3.18000 "2023-09-30 07:20:00" "2023-09-30 07:10:00"
48000 2.95566 2.86601 3.00080 "2023-09-30 07:20:00" "2023-09-30 07:20:00"
48600 2.98925 2.82955 2.66400 "2023-09-30 07:30:00" "2023-09-30 06:40:00"
48600 2.98925 2.82955 2.70829 "2023-09-30 07:30:00" "2023-09-30 06:50:00"
48600 2.98925 2.82955 3.16400 "2023-09-30 07:30:00" "2023-09-30 07:00:00"
48600 2.98925 2.82955 3.18000 "2023-09-30 07:30:00" "2023-09-30 07:10:00"
48600 2.98925 2.82955 3.00080 "2023-09-30 07:30:00" "2023-09-30 07:20:00"
48600 2.98925 2.82955 9999.00000 "2023-09-30 07:30:00" "2023-09-30 07:30:00"
48600 2.98925 2.82955 2.66400 "2023-09-30 07:30:00" "2023-09-30 06:40:00"
48600 2.98925 2.82955 2.70829 "2023-09-30 07:30:00" "2023-09-30 06:50:00"
48600 2.98925 2.82955 3.16400 "2023-09-30 07:30:00" "2023-09-30 07:00:00"
48600 2.98925 2.82955 3.18000 "2023-09-30 07:30:00" "2023-09-30 07:10:00"
48600 2.98925 2.82955 3.00080 "2023-09-30 07:30:00" "2023-09-30 07:20:00"
48600 2.98925 2.82955 9999.00000 "2023-09-30 07:30:00" "2023-09-30 07:30:00"
48600 2.98925 2.82955 2.66400 "2023-09-30 07:30:00" "2023-09-30 06:40:00"
48600 2.98925 2.82955 2.70829 "2023-09-30 07:30:00" "2023-09-30 06:50:00"
48600 2.98925 2.82955 3.16400 "2023-09-30 07:30:00" "2023-09-30 07:00:00"
48600 2.98925 2.82955 3.18000 "2023-09-30 07:30:00" "2023-09-30 07:10:00"
48600 2.98925 2.82955 3.00080 "2023-09-30 07:30:00" "2023-09-30 07:20:00"
48600 2.98925 2.82955 9999.00000 "2023-09-30 07:30:00" "2023-09-30 07:30:00"
48600 2.98925 2.82955 2.66400 "2023-09-30 07:30:00" "2023-09-30 06:40:00"
48600 2.98925 2.82955 2.70829 "2023-09-30 07:30:00" "2023-09-30 06:50:00"
48600 2.98925 2.82955 3.16400 "2023-09-30 07:30:00" "2023-09-30 07:00:00"
48600 2.98925 2.82955 3.18000 "2023-09-30 07:30:00" "2023-09-30 07:10:00"
48600 2.98925 2.82955 3.00080 "2023-09-30 07:30:00" "2023-09-30 07:20:00"
48600 2.98925 2.82955 9999.00000 "2023-09-30 07:30:00" "2023-09-30 07:30:00"
48600 2.98925 2.82955 2.66400 "2023-09-30 07:30:00" "2023-09-30 06:40:00"
48600 2.98925 2.82955 2.70829 "2023-09-30 07:30:00" "2023-09-30 06:50:00"
48600 2.98925 2.82955 3.16400 "2023-09-30 07:30:00" "2023-09-30 07:00:00"
48600 2.98925 2.82955 3.18000 "2023-09-30 07:30:00" "2023-09-30 07:10:00"
48600 2.98925 2.82955 3.00080 "2023-09-30 07:30:00" "2023-09-30 07:20:00"
48600 2.98925 2.82955 9999.00000 "2023-09-30 07:30:00" "2023-09-30 07:30:00"
48600 2.98925 2.82955 2.66400 "2023-09-30 07:30:00" "2023-09-30 06:40:00"
48600 2.98925 2.82955 2.70829 "2023-09-30 07:30:00" "2023-09-30 06:50:00"
48600 2.98925 2.82955 3.16400 "2023-09-30 07:30:00" "2023-09-30 07:00:00"
48600 2.98925 2.82955 3.18000 "2023-09-30 07:30:00" "2023-09-30 07:10:00"
48600 2.98925 2.82955 3.00080 "2023-09-30 07:30:00" "2023-09-30 07:20:00"
48600 2.98925 2.82955 9999.00000 "2023-09-30 07:30:00" "2023-09-30 07:30:00"
49200 3.09893 2.79932 2.70829 "2023-09-30 07:40:00" "2023-09-30 06:50:00"
49200 3.09893 2.79932 3.16400 "2023-09-30 07:40:00" "2023-09-30 07:00:00"
49200 3.09893 2.79932 3.18000 "2023-09-30 07:40:00" "2023-09-30 07:10:00"
49200 3.09893 2.79932 3.00080 "2023-09-30 07:40:00" "2023-09-30 07:20:00"
49200 3.09893 2.79932 9999.00000 "2023-09-30 07:40:00" "2023-09-30 07:30:00"
49200 3.09893 2.79932 3.21600 "2023-09-30 07:40:00" "2023-09-30 07:40:00"
49200 3.09893 2.79932 2.70829 "2023-09-30 07:40:00" "2023-09-30 06:50:00"
49200 3.09893 2.79932 3.16400 "2023-09-30 07:40:00" "2023-09-30 07:00:00"
49200 3.09893 2.79932 3.18000 "2023-09-30 07:40:00" "2023-09-30 07:10:00"
49200 3.09893 2.79932 3.00080 "2023-09-30 07:40:00" "2023-09-30 07:20:00"
49200 3.09893 2.79932 9999.00000 "2023-09-30 07:40:00" "2023-09-30 07:30:00"
49200 3.09893 2.79932 3.21600 "2023-09-30 07:40:00" "2023-09-30 07:40:00"
49200 3.09893 2.79932 2.70829 "2023-09-30 07:40:00" "2023-09-30 06:50:00"
49200 3.09893 2.79932 3.16400 "2023-09-30 07:40:00" "2023-09-30 07:00:00"
49200 3.09893 2.79932 3.18000 "2023-09-30 07:40:00" "2023-09-30 07:10:00"
49200 3.09893 2.79932 3.00080 "2023-09-30 07:40:00" "2023-09-30 07:20:00"
49200 3.09893 2.79932 9999.00000 "2023-09-30 07:40:00" "2023-09-30 07:30:00"
49200 3.09893 2.79932 3.21600 "2023-09-30 07:40:00" "2023-09-30 07:40:00"
49200 3.09893 2.79932 2.70829 "2023-09-30 07:40:00" "2023-09-30 06:50:00"
49200 3.09893 2.79932 3.16400 "2023-09-30 07:40:00" "2023-09-30 07:00:00"
