20230920
Seconds MEASURES_tau(ms) MNH_TAU0(ms) PERSISTENCE(ms) Date_of_forecast Date_of_computing
41400 2.74754 3.08557 2.57000 "2023-09-21 05:30:00" "2023-09-21 05:10:00"
41400 2.74754 3.08557 2.86843 "2023-09-21 05:30:00" "2023-09-21 05:20:00"
41400 2.74754 3.08557 2.99675 "2023-09-21 05:30:00" "2023-09-21 05:30:00"
42000 2.91860 3.01638 2.60371 "2023-09-21 05:40:00" "2023-09-21 04:50:00"
42000 2.91860 3.01638 2.79500 "2023-09-21 05:40:00" "2023-09-21 05:00:00"
42000 2.91860 3.01638 2.57000 "2023-09-21 05:40:00" "2023-09-21 05:10:00"
42000 2.91860 3.01638 2.86843 "2023-09-21 05:40:00" "2023-09-21 05:20:00"
42000 2.91860 3.01638 2.99675 "2023-09-21 05:40:00" "2023-09-21 05:30:00"
42000 2.91860 3.01638 3.38129 "2023-09-21 05:40:00" "2023-09-21 05:40:00"
42000 2.91860 3.01638 2.60371 "2023-09-21 05:40:00" "2023-09-21 04:50:00"
42000 2.91860 3.01638 2.79500 "2023-09-21 05:40:00" "2023-09-21 05:00:00"
42000 2.91860 3.01638 2.57000 "2023-09-21 05:40:00" "2023-09-21 05:10:00"
42000 2.91860 3.01638 2.86843 "2023-09-21 05:40:00" "2023-09-21 05:20:00"
42000 2.91860 3.01638 2.99675 "2023-09-21 05:40:00" "2023-09-21 05:30:00"
42000 2.91860 3.01638 3.38129 "2023-09-21 05:40:00" "2023-09-21 05:40:00"
42000 2.91860 3.01638 2.60371 "2023-09-21 05:40:00" "2023-09-21 04:50:00"
42000 2.91860 3.01638 2.79500 "2023-09-21 05:40:00" "2023-09-21 05:00:00"
42000 2.91860 3.01638 2.57000 "2023-09-21 05:40:00" "2023-09-21 05:10:00"
42000 2.91860 3.01638 2.86843 "2023-09-21 05:40:00" "2023-09-21 05:20:00"
42000 2.91860 3.01638 2.99675 "2023-09-21 05:40:00" "2023-09-21 05:30:00"
42000 2.91860 3.01638 3.38129 "2023-09-21 05:40:00" "2023-09-21 05:40:00"
42000 2.91860 3.01638 2.60371 "2023-09-21 05:40:00" "2023-09-21 04:50:00"
42000 2.91860 3.01638 2.79500 "2023-09-21 05:40:00" "2023-09-21 05:00:00"
42000 2.91860 3.01638 2.57000 "2023-09-21 05:40:00" "2023-09-21 05:10:00"
42000 2.91860 3.01638 2.86843 "2023-09-21 05:40:00" "2023-09-21 05:20:00"
42000 2.91860 3.01638 2.99675 "2023-09-21 05:40:00" "2023-09-21 05:30:00"
42000 2.91860 3.01638 3.38129 "2023-09-21 05:40:00" "2023-09-21 05:40:00"
42000 2.91860 3.01638 2.60371 "2023-09-21 05:40:00" "2023-09-21 04:50:00"
42000 2.91860 3.01638 2.79500 "2023-09-21 05:40:00" "2023-09-21 05:00:00"
42000 2.91860 3.01638 2.57000 "2023-09-21 05:40:00" "2023-09-21 05:10:00"
42000 2.91860 3.01638 2.86843 "2023-09-21 05:40:00" "2023-09-21 05:20:00"
42000 2.91860 3.01638 2.99675 "2023-09-21 05:40:00" "2023-09-21 05:30:00"
42000 2.91860 3.01638 3.38129 "2023-09-21 05:40:00" "2023-09-21 05:40:00"
42000 2.91860 3.01638 2.60371 "2023-09-21 05:40:00" "2023-09-21 04:50:00"
42000 2.91860 3.01638 2.79500 "2023-09-21 05:40:00" "2023-09-21 05:00:00"
42000 2.91860 3.01638 2.57000 "2023-09-21 05:40:00" "2023-09-21 05:10:00"
42000 2.91860 3.01638 2.86843 "2023-09-21 05:40:00" "2023-09-21 05:20:00"
42000 2.91860 3.01638 2.99675 "2023-09-21 05:40:00" "2023-09-21 05:30:00"
42000 2.91860 3.01638 3.38129 "2023-09-21 05:40:00" "2023-09-21 05:40:00"
42600 2.99142 3.00926 2.79500 "2023-09-21 05:50:00" "2023-09-21 05:00:00"
42600 2.99142 3.00926 2.57000 "2023-09-21 05:50:00" "2023-09-21 05:10:00"
42600 2.99142 3.00926 2.86843 "2023-09-21 05:50:00" "2023-09-21 05:20:00"
42600 2.99142 3.00926 2.99675 "2023-09-21 05:50:00" "2023-09-21 05:30:00"
42600 2.99142 3.00926 3.38129 "2023-09-21 05:50:00" "2023-09-21 05:40:00"
42600 2.99142 3.00926 3.32743 "2023-09-21 05:50:00" "2023-09-21 05:50:00"
42600 2.99142 3.00926 2.79500 "2023-09-21 05:50:00" "2023-09-21 05:00:00"
42600 2.99142 3.00926 2.57000 "2023-09-21 05:50:00" "2023-09-21 05:10:00"
42600 2.99142 3.00926 2.86843 "2023-09-21 05:50:00" "2023-09-21 05:20:00"
42600 2.99142 3.00926 2.99675 "2023-09-21 05:50:00" "2023-09-21 05:30:00"
42600 2.99142 3.00926 3.38129 "2023-09-21 05:50:00" "2023-09-21 05:40:00"
42600 2.99142 3.00926 3.32743 "2023-09-21 05:50:00" "2023-09-21 05:50:00"
42600 2.99142 3.00926 2.79500 "2023-09-21 05:50:00" "2023-09-21 05:00:00"
42600 2.99142 3.00926 2.57000 "2023-09-21 05:50:00" "2023-09-21 05:10:00"
42600 2.99142 3.00926 2.86843 "2023-09-21 05:50:00" "2023-09-21 05:20:00"
42600 2.99142 3.00926 2.99675 "2023-09-21 05:50:00" "2023-09-21 05:30:00"
42600 2.99142 3.00926 3.38129 "2023-09-21 05:50:00" "2023-09-21 05:40:00"
42600 2.99142 3.00926 3.32743 "2023-09-21 05:50:00" "2023-09-21 05:50:00"
42600 2.99142 3.00926 2.79500 "2023-09-21 05:50:00" "2023-09-21 05:00:00"
42600 2.99142 3.00926 2.57000 "2023-09-21 05:50:00" "2023-09-21 05:10:00"
42600 2.99142 3.00926 2.86843 "2023-09-21 05:50:00" "2023-09-21 05:20:00"
42600 2.99142 3.00926 2.99675 "2023-09-21 05:50:00" "2023-09-21 05:30:00"
42600 2.99142 3.00926 3.38129 "2023-09-21 05:50:00" "2023-09-21 05:40:00"
42600 2.99142 3.00926 3.32743 "2023-09-21 05:50:00" "2023-09-21 05:50:00"
42600 2.99142 3.00926 2.79500 "2023-09-21 05:50:00" "2023-09-21 05:00:00"
42600 2.99142 3.00926 2.57000 "2023-09-21 05:50:00" "2023-09-21 05:10:00"
42600 2.99142 3.00926 2.86843 "2023-09-21 05:50:00" "2023-09-21 05:20:00"
42600 2.99142 3.00926 2.99675 "2023-09-21 05:50:00" "2023-09-21 05:30:00"
42600 2.99142 3.00926 3.38129 "2023-09-21 05:50:00" "2023-09-21 05:40:00"
42600 2.99142 3.00926 3.32743 "2023-09-21 05:50:00" "2023-09-21 05:50:00"
42600 2.99142 3.00926 2.79500 "2023-09-21 05:50:00" "2023-09-21 05:00:00"
42600 2.99142 3.00926 2.57000 "2023-09-21 05:50:00" "2023-09-21 05:10:00"
42600 2.99142 3.00926 2.86843 "2023-09-21 05:50:00" "2023-09-21 05:20:00"
42600 2.99142 3.00926 2.99675 "2023-09-21 05:50:00" "2023-09-21 05:30:00"
42600 2.99142 3.00926 3.38129 "2023-09-21 05:50:00" "2023-09-21 05:40:00"
42600 2.99142 3.00926 3.32743 "2023-09-21 05:50:00" "2023-09-21 05:50:00"
43200 3.08972 3.03834 2.57000 "2023-09-21 06:00:00" "2023-09-21 05:10:00"
43200 3.08972 3.03834 2.86843 "2023-09-21 06:00:00" "2023-09-21 05:20:00"
43200 3.08972 3.03834 2.99675 "2023-09-21 06:00:00" "2023-09-21 05:30:00"
43200 3.08972 3.03834 3.38129 "2023-09-21 06:00:00" "2023-09-21 05:40:00"
43200 3.08972 3.03834 3.32743 "2023-09-21 06:00:00" "2023-09-21 05:50:00"
43200 3.08972 3.03834 3.18886 "2023-09-21 06:00:00" "2023-09-21 06:00:00"
43200 3.08972 3.03834 2.57000 "2023-09-21 06:00:00" "2023-09-21 05:10:00"
43200 3.08972 3.03834 2.86843 "2023-09-21 06:00:00" "2023-09-21 05:20:00"
43200 3.08972 3.03834 2.99675 "2023-09-21 06:00:00" "2023-09-21 05:30:00"
43200 3.08972 3.03834 3.38129 "2023-09-21 06:00:00" "2023-09-21 05:40:00"
43200 3.08972 3.03834 3.32743 "2023-09-21 06:00:00" "2023-09-21 05:50:00"
43200 3.08972 3.03834 3.18886 "2023-09-21 06:00:00" "2023-09-21 06:00:00"
43200 3.08972 3.03834 2.57000 "2023-09-21 06:00:00" "2023-09-21 05:10:00"
43200 3.08972 3.03834 2.86843 "2023-09-21 06:00:00" "2023-09-21 05:20:00"
43200 3.08972 3.03834 2.99675 "2023-09-21 06:00:00" "2023-09-21 05:30:00"
43200 3.08972 3.03834 3.38129 "2023-09-21 06:00:00" "2023-09-21 05:40:00"
43200 3.08972 3.03834 3.32743 "2023-09-21 06:00:00" "2023-09-21 05:50:00"
43200 3.08972 3.03834 3.18886 "2023-09-21 06:00:00" "2023-09-21 06:00:00"
43200 3.08972 3.03834 2.57000 "2023-09-21 06:00:00" "2023-09-21 05:10:00"
43200 3.08972 3.03834 2.86843 "2023-09-21 06:00:00" "2023-09-21 05:20:00"
43200 3.08972 3.03834 2.99675 "2023-09-21 06:00:00" "2023-09-21 05:30:00"
43200 3.08972 3.03834 3.38129 "2023-09-21 06:00:00" "2023-09-21 05:40:00"
43200 3.08972 3.03834 3.32743 "2023-09-21 06:00:00" "2023-09-21 05:50:00"
43200 3.08972 3.03834 3.18886 "2023-09-21 06:00:00" "2023-09-21 06:00:00"
43200 3.08972 3.03834 2.57000 "2023-09-21 06:00:00" "2023-09-21 05:10:00"
43200 3.08972 3.03834 2.86843 "2023-09-21 06:00:00" "2023-09-21 05:20:00"
43200 3.08972 3.03834 2.99675 "2023-09-21 06:00:00" "2023-09-21 05:30:00"
43200 3.08972 3.03834 3.38129 "2023-09-21 06:00:00" "2023-09-21 05:40:00"
43200 3.08972 3.03834 3.32743 "2023-09-21 06:00:00" "2023-09-21 05:50:00"
43200 3.08972 3.03834 3.18886 "2023-09-21 06:00:00" "2023-09-21 06:00:00"
43200 3.08972 3.03834 2.57000 "2023-09-21 06:00:00" "2023-09-21 05:10:00"
43200 3.08972 3.03834 2.86843 "2023-09-21 06:00:00" "2023-09-21 05:20:00"
43200 3.08972 3.03834 2.99675 "2023-09-21 06:00:00" "2023-09-21 05:30:00"
43200 3.08972 3.03834 3.38129 "2023-09-21 06:00:00" "2023-09-21 05:40:00"
43200 3.08972 3.03834 3.32743 "2023-09-21 06:00:00" "2023-09-21 05:50:00"
43200 3.08972 3.03834 3.18886 "2023-09-21 06:00:00" "2023-09-21 06:00:00"
43800 3.16502 3.06817 2.86843 "2023-09-21 06:10:00" "2023-09-21 05:20:00"
43800 3.16502 3.06817 2.99675 "2023-09-21 06:10:00" "2023-09-21 05:30:00"
43800 3.16502 3.06817 3.38129 "2023-09-21 06:10:00" "2023-09-21 05:40:00"
43800 3.16502 3.06817 3.32743 "2023-09-21 06:10:00" "2023-09-21 05:50:00"
43800 3.16502 3.06817 3.18886 "2023-09-21 06:10:00" "2023-09-21 06:00:00"
43800 3.16502 3.06817 3.06543 "2023-09-21 06:10:00" "2023-09-21 06:10:00"
43800 3.16502 3.06817 2.86843 "2023-09-21 06:10:00" "2023-09-21 05:20:00"
43800 3.16502 3.06817 2.99675 "2023-09-21 06:10:00" "2023-09-21 05:30:00"
43800 3.16502 3.06817 3.38129 "2023-09-21 06:10:00" "2023-09-21 05:40:00"
43800 3.16502 3.06817 3.32743 "2023-09-21 06:10:00" "2023-09-21 05:50:00"
43800 3.16502 3.06817 3.18886 "2023-09-21 06:10:00" "2023-09-21 06:00:00"
43800 3.16502 3.06817 3.06543 "2023-09-21 06:10:00" "2023-09-21 06:10:00"
43800 3.16502 3.06817 2.86843 "2023-09-21 06:10:00" "2023-09-21 05:20:00"
43800 3.16502 3.06817 2.99675 "2023-09-21 06:10:00" "2023-09-21 05:30:00"
43800 3.16502 3.06817 3.38129 "2023-09-21 06:10:00" "2023-09-21 05:40:00"
43800 3.16502 3.06817 3.32743 "2023-09-21 06:10:00" "2023-09-21 05:50:00"
43800 3.16502 3.06817 3.18886 "2023-09-21 06:10:00" "2023-09-21 06:00:00"
43800 3.16502 3.06817 3.06543 "2023-09-21 06:10:00" "2023-09-21 06:10:00"
43800 3.16502 3.06817 2.86843 "2023-09-21 06:10:00" "2023-09-21 05:20:00"
43800 3.16502 3.06817 2.99675 "2023-09-21 06:10:00" "2023-09-21 05:30:00"
43800 3.16502 3.06817 3.38129 "2023-09-21 06:10:00" "2023-09-21 05:40:00"
43800 3.16502 3.06817 3.32743 "2023-09-21 06:10:00" "2023-09-21 05:50:00"
43800 3.16502 3.06817 3.18886 "2023-09-21 06:10:00" "2023-09-21 06:00:00"
43800 3.16502 3.06817 3.06543 "2023-09-21 06:10:00" "2023-09-21 06:10:00"
43800 3.16502 3.06817 2.86843 "2023-09-21 06:10:00" "2023-09-21 05:20:00"
43800 3.16502 3.06817 2.99675 "2023-09-21 06:10:00" "2023-09-21 05:30:00"
43800 3.16502 3.06817 3.38129 "2023-09-21 06:10:00" "2023-09-21 05:40:00"
43800 3.16502 3.06817 3.32743 "2023-09-21 06:10:00" "2023-09-21 05:50:00"
43800 3.16502 3.06817 3.18886 "2023-09-21 06:10:00" "2023-09-21 06:00:00"
43800 3.16502 3.06817 3.06543 "2023-09-21 06:10:00" "2023-09-21 06:10:00"
43800 3.16502 3.06817 2.86843 "2023-09-21 06:10:00" "2023-09-21 05:20:00"
43800 3.16502 3.06817 2.99675 "2023-09-21 06:10:00" "2023-09-21 05:30:00"
43800 3.16502 3.06817 3.38129 "2023-09-21 06:10:00" "2023-09-21 05:40:00"
43800 3.16502 3.06817 3.32743 "2023-09-21 06:10:00" "2023-09-21 05:50:00"
43800 3.16502 3.06817 3.18886 "2023-09-21 06:10:00" "2023-09-21 06:00:00"
43800 3.16502 3.06817 3.06543 "2023-09-21 06:10:00" "2023-09-21 06:10:00"
44400 3.16278 3.10968 2.99675 "2023-09-21 06:20:00" "2023-09-21 05:30:00"
44400 3.16278 3.10968 3.38129 "2023-09-21 06:20:00" "2023-09-21 05:40:00"
44400 3.16278 3.10968 3.32743 "2023-09-21 06:20:00" "2023-09-21 05:50:00"
44400 3.16278 3.10968 3.18886 "2023-09-21 06:20:00" "2023-09-21 06:00:00"
44400 3.16278 3.10968 3.06543 "2023-09-21 06:20:00" "2023-09-21 06:10:00"
44400 3.16278 3.10968 3.25375 "2023-09-21 06:20:00" "2023-09-21 06:20:00"
44400 3.16278 3.10968 2.99675 "2023-09-21 06:20:00" "2023-09-21 05:30:00"
44400 3.16278 3.10968 3.38129 "2023-09-21 06:20:00" "2023-09-21 05:40:00"
44400 3.16278 3.10968 3.32743 "2023-09-21 06:20:00" "2023-09-21 05:50:00"
44400 3.16278 3.10968 3.18886 "2023-09-21 06:20:00" "2023-09-21 06:00:00"
44400 3.16278 3.10968 3.06543 "2023-09-21 06:20:00" "2023-09-21 06:10:00"
44400 3.16278 3.10968 3.25375 "2023-09-21 06:20:00" "2023-09-21 06:20:00"
44400 3.16278 3.10968 2.99675 "2023-09-21 06:20:00" "2023-09-21 05:30:00"
44400 3.16278 3.10968 3.38129 "2023-09-21 06:20:00" "2023-09-21 05:40:00"
44400 3.16278 3.10968 3.32743 "2023-09-21 06:20:00" "2023-09-21 05:50:00"
44400 3.16278 3.10968 3.18886 "2023-09-21 06:20:00" "2023-09-21 06:00:00"
44400 3.16278 3.10968 3.06543 "2023-09-21 06:20:00" "2023-09-21 06:10:00"
44400 3.16278 3.10968 3.25375 "2023-09-21 06:20:00" "2023-09-21 06:20:00"
44400 3.16278 3.10968 2.99675 "2023-09-21 06:20:00" "2023-09-21 05:30:00"
44400 3.16278 3.10968 3.38129 "2023-09-21 06:20:00" "2023-09-21 05:40:00"
44400 3.16278 3.10968 3.32743 "2023-09-21 06:20:00" "2023-09-21 05:50:00"
44400 3.16278 3.10968 3.18886 "2023-09-21 06:20:00" "2023-09-21 06:00:00"
44400 3.16278 3.10968 3.06543 "2023-09-21 06:20:00" "2023-09-21 06:10:00"
44400 3.16278 3.10968 3.25375 "2023-09-21 06:20:00" "2023-09-21 06:20:00"
44400 3.16278 3.10968 2.99675 "2023-09-21 06:20:00" "2023-09-21 05:30:00"
44400 3.16278 3.10968 3.38129 "2023-09-21 06:20:00" "2023-09-21 05:40:00"
44400 3.16278 3.10968 3.32743 "2023-09-21 06:20:00" "2023-09-21 05:50:00"
44400 3.16278 3.10968 3.18886 "2023-09-21 06:20:00" "2023-09-21 06:00:00"
44400 3.16278 3.10968 3.06543 "2023-09-21 06:20:00" "2023-09-21 06:10:00"
44400 3.16278 3.10968 3.25375 "2023-09-21 06:20:00" "2023-09-21 06:20:00"
44400 3.16278 3.10968 2.99675 "2023-09-21 06:20:00" "2023-09-21 05:30:00"
44400 3.16278 3.10968 3.38129 "2023-09-21 06:20:00" "2023-09-21 05:40:00"
44400 3.16278 3.10968 3.32743 "2023-09-21 06:20:00" "2023-09-21 05:50:00"
44400 3.16278 3.10968 3.18886 "2023-09-21 06:20:00" "2023-09-21 06:00:00"
44400 3.16278 3.10968 3.06543 "2023-09-21 06:20:00" "2023-09-21 06:10:00"
44400 3.16278 3.10968 3.25375 "2023-09-21 06:20:00" "2023-09-21 06:20:00"
45000 3.10203 3.16417 3.38129 "2023-09-21 06:30:00" "2023-09-21 05:40:00"
45000 3.10203 3.16417 3.32743 "2023-09-21 06:30:00" "2023-09-21 05:50:00"
45000 3.10203 3.16417 3.18886 "2023-09-21 06:30:00" "2023-09-21 06:00:00"
45000 3.10203 3.16417 3.06543 "2023-09-21 06:30:00" "2023-09-21 06:10:00"
45000 3.10203 3.16417 3.25375 "2023-09-21 06:30:00" "2023-09-21 06:20:00"
45000 3.10203 3.16417 2.67186 "2023-09-21 06:30:00" "2023-09-21 06:30:00"
45000 3.10203 3.16417 3.38129 "2023-09-21 06:30:00" "2023-09-21 05:40:00"
45000 3.10203 3.16417 3.32743 "2023-09-21 06:30:00" "2023-09-21 05:50:00"
45000 3.10203 3.16417 3.18886 "2023-09-21 06:30:00" "2023-09-21 06:00:00"
45000 3.10203 3.16417 3.06543 "2023-09-21 06:30:00" "2023-09-21 06:10:00"
45000 3.10203 3.16417 3.25375 "2023-09-21 06:30:00" "2023-09-21 06:20:00"
45000 3.10203 3.16417 2.67186 "2023-09-21 06:30:00" "2023-09-21 06:30:00"
45000 3.10203 3.16417 3.38129 "2023-09-21 06:30:00" "2023-09-21 05:40:00"
45000 3.10203 3.16417 3.32743 "2023-09-21 06:30:00" "2023-09-21 05:50:00"
45000 3.10203 3.16417 3.18886 "2023-09-21 06:30:00" "2023-09-21 06:00:00"
45000 3.10203 3.16417 3.06543 "2023-09-21 06:30:00" "2023-09-21 06:10:00"
45000 3.10203 3.16417 3.25375 "2023-09-21 06:30:00" "2023-09-21 06:20:00"
45000 3.10203 3.16417 2.67186 "2023-09-21 06:30:00" "2023-09-21 06:30:00"
45000 3.10203 3.16417 3.38129 "2023-09-21 06:30:00" "2023-09-21 05:40:00"
45000 3.10203 3.16417 3.32743 "2023-09-21 06:30:00" "2023-09-21 05:50:00"
45000 3.10203 3.16417 3.18886 "2023-09-21 06:30:00" "2023-09-21 06:00:00"
45000 3.10203 3.16417 3.06543 "2023-09-21 06:30:00" "2023-09-21 06:10:00"
45000 3.10203 3.16417 3.25375 "2023-09-21 06:30:00" "2023-09-21 06:20:00"
45000 3.10203 3.16417 2.67186 "2023-09-21 06:30:00" "2023-09-21 06:30:00"
45000 3.10203 3.16417 3.38129 "2023-09-21 06:30:00" "2023-09-21 05:40:00"
45000 3.10203 3.16417 3.32743 "2023-09-21 06:30:00" "2023-09-21 05:50:00"
45000 3.10203 3.16417 3.18886 "2023-09-21 06:30:00" "2023-09-21 06:00:00"
45000 3.10203 3.16417 3.06543 "2023-09-21 06:30:00" "2023-09-21 06:10:00"
45000 3.10203 3.16417 3.25375 "2023-09-21 06:30:00" "2023-09-21 06:20:00"
45000 3.10203 3.16417 2.67186 "2023-09-21 06:30:00" "2023-09-21 06:30:00"
45000 3.10203 3.16417 3.38129 "2023-09-21 06:30:00" "2023-09-21 05:40:00"
45000 3.10203 3.16417 3.32743 "2023-09-21 06:30:00" "2023-09-21 05:50:00"
45000 3.10203 3.16417 3.18886 "2023-09-21 06:30:00" "2023-09-21 06:00:00"
45000 3.10203 3.16417 3.06543 "2023-09-21 06:30:00" "2023-09-21 06:10:00"
45000 3.10203 3.16417 3.25375 "2023-09-21 06:30:00" "2023-09-21 06:20:00"
45000 3.10203 3.16417 2.67186 "2023-09-21 06:30:00" "2023-09-21 06:30:00"
45600 2.95457 3.25574 3.32743 "2023-09-21 06:40:00" "2023-09-21 05:50:00"
45600 2.95457 3.25574 3.18886 "2023-09-21 06:40:00" "2023-09-21 06:00:00"
45600 2.95457 3.25574 3.06543 "2023-09-21 06:40:00" "2023-09-21 06:10:00"
45600 2.95457 3.25574 3.25375 "2023-09-21 06:40:00" "2023-09-21 06:20:00"
45600 2.95457 3.25574 2.67186 "2023-09-21 06:40:00" "2023-09-21 06:30:00"
45600 2.95457 3.25574 2.57512 "2023-09-21 06:40:00" "2023-09-21 06:40:00"
45600 2.95457 3.25574 3.32743 "2023-09-21 06:40:00" "2023-09-21 05:50:00"
45600 2.95457 3.25574 3.18886 "2023-09-21 06:40:00" "2023-09-21 06:00:00"
45600 2.95457 3.25574 3.06543 "2023-09-21 06:40:00" "2023-09-21 06:10:00"
45600 2.95457 3.25574 3.25375 "2023-09-21 06:40:00" "2023-09-21 06:20:00"
45600 2.95457 3.25574 2.67186 "2023-09-21 06:40:00" "2023-09-21 06:30:00"
45600 2.95457 3.25574 2.57512 "2023-09-21 06:40:00" "2023-09-21 06:40:00"
45600 2.95457 3.25574 3.32743 "2023-09-21 06:40:00" "2023-09-21 05:50:00"
45600 2.95457 3.25574 3.18886 "2023-09-21 06:40:00" "2023-09-21 06:00:00"
45600 2.95457 3.25574 3.06543 "2023-09-21 06:40:00" "2023-09-21 06:10:00"
45600 2.95457 3.25574 3.25375 "2023-09-21 06:40:00" "2023-09-21 06:20:00"
45600 2.95457 3.25574 2.67186 "2023-09-21 06:40:00" "2023-09-21 06:30:00"
45600 2.95457 3.25574 2.57512 "2023-09-21 06:40:00" "2023-09-21 06:40:00"
45600 2.95457 3.25574 3.32743 "2023-09-21 06:40:00" "2023-09-21 05:50:00"
45600 2.95457 3.25574 3.18886 "2023-09-21 06:40:00" "2023-09-21 06:00:00"
45600 2.95457 3.25574 3.06543 "2023-09-21 06:40:00" "2023-09-21 06:10:00"
45600 2.95457 3.25574 3.25375 "2023-09-21 06:40:00" "2023-09-21 06:20:00"
45600 2.95457 3.25574 2.67186 "2023-09-21 06:40:00" "2023-09-21 06:30:00"
45600 2.95457 3.25574 2.57512 "2023-09-21 06:40:00" "2023-09-21 06:40:00"
45600 2.95457 3.25574 3.32743 "2023-09-21 06:40:00" "2023-09-21 05:50:00"
45600 2.95457 3.25574 3.18886 "2023-09-21 06:40:00" "2023-09-21 06:00:00"
45600 2.95457 3.25574 3.06543 "2023-09-21 06:40:00" "2023-09-21 06:10:00"
45600 2.95457 3.25574 3.25375 "2023-09-21 06:40:00" "2023-09-21 06:20:00"
45600 2.95457 3.25574 2.67186 "2023-09-21 06:40:00" "2023-09-21 06:30:00"
45600 2.95457 3.25574 2.57512 "2023-09-21 06:40:00" "2023-09-21 06:40:00"
45600 2.95457 3.25574 3.32743 "2023-09-21 06:40:00" "2023-09-21 05:50:00"
45600 2.95457 3.25574 3.18886 "2023-09-21 06:40:00" "2023-09-21 06:00:00"
45600 2.95457 3.25574 3.06543 "2023-09-21 06:40:00" "2023-09-21 06:10:00"
45600 2.95457 3.25574 3.25375 "2023-09-21 06:40:00" "2023-09-21 06:20:00"
45600 2.95457 3.25574 2.67186 "2023-09-21 06:40:00" "2023-09-21 06:30:00"
45600 2.95457 3.25574 2.57512 "2023-09-21 06:40:00" "2023-09-21 06:40:00"
46200 2.88666 3.33034 3.18886 "2023-09-21 06:50:00" "2023-09-21 06:00:00"
46200 2.88666 3.33034 3.06543 "2023-09-21 06:50:00" "2023-09-21 06:10:00"
46200 2.88666 3.33034 3.25375 "2023-09-21 06:50:00" "2023-09-21 06:20:00"
46200 2.88666 3.33034 2.67186 "2023-09-21 06:50:00" "2023-09-21 06:30:00"
46200 2.88666 3.33034 2.57512 "2023-09-21 06:50:00" "2023-09-21 06:40:00"
46200 2.88666 3.33034 2.55729 "2023-09-21 06:50:00" "2023-09-21 06:50:00"
46200 2.88666 3.33034 3.18886 "2023-09-21 06:50:00" "2023-09-21 06:00:00"
46200 2.88666 3.33034 3.06543 "2023-09-21 06:50:00" "2023-09-21 06:10:00"
46200 2.88666 3.33034 3.25375 "2023-09-21 06:50:00" "2023-09-21 06:20:00"
46200 2.88666 3.33034 2.67186 "2023-09-21 06:50:00" "2023-09-21 06:30:00"
46200 2.88666 3.33034 2.57512 "2023-09-21 06:50:00" "2023-09-21 06:40:00"
46200 2.88666 3.33034 2.55729 "2023-09-21 06:50:00" "2023-09-21 06:50:00"
46200 2.88666 3.33034 3.18886 "2023-09-21 06:50:00" "2023-09-21 06:00:00"
46200 2.88666 3.33034 3.06543 "2023-09-21 06:50:00" "2023-09-21 06:10:00"
46200 2.88666 3.33034 3.25375 "2023-09-21 06:50:00" "2023-09-21 06:20:00"
46200 2.88666 3.33034 2.67186 "2023-09-21 06:50:00" "2023-09-21 06:30:00"
46200 2.88666 3.33034 2.57512 "2023-09-21 06:50:00" "2023-09-21 06:40:00"
46200 2.88666 3.33034 2.55729 "2023-09-21 06:50:00" "2023-09-21 06:50:00"
46200 2.88666 3.33034 3.18886 "2023-09-21 06:50:00" "2023-09-21 06:00:00"
46200 2.88666 3.33034 3.06543 "2023-09-21 06:50:00" "2023-09-21 06:10:00"
46200 2.88666 3.33034 3.25375 "2023-09-21 06:50:00" "2023-09-21 06:20:00"
46200 2.88666 3.33034 2.67186 "2023-09-21 06:50:00" "2023-09-21 06:30:00"
46200 2.88666 3.33034 2.57512 "2023-09-21 06:50:00" "2023-09-21 06:40:00"
46200 2.88666 3.33034 2.55729 "2023-09-21 06:50:00" "2023-09-21 06:50:00"
46200 2.88666 3.33034 3.18886 "2023-09-21 06:50:00" "2023-09-21 06:00:00"
46200 2.88666 3.33034 3.06543 "2023-09-21 06:50:00" "2023-09-21 06:10:00"
46200 2.88666 3.33034 3.25375 "2023-09-21 06:50:00" "2023-09-21 06:20:00"
46200 2.88666 3.33034 2.67186 "2023-09-21 06:50:00" "2023-09-21 06:30:00"
46200 2.88666 3.33034 2.57512 "2023-09-21 06:50:00" "2023-09-21 06:40:00"
46200 2.88666 3.33034 2.55729 "2023-09-21 06:50:00" "2023-09-21 06:50:00"
46200 2.88666 3.33034 3.18886 "2023-09-21 06:50:00" "2023-09-21 06:00:00"
46200 2.88666 3.33034 3.06543 "2023-09-21 06:50:00" "2023-09-21 06:10:00"
46200 2.88666 3.33034 3.25375 "2023-09-21 06:50:00" "2023-09-21 06:20:00"
46200 2.88666 3.33034 2.67186 "2023-09-21 06:50:00" "2023-09-21 06:30:00"
46200 2.88666 3.33034 2.57512 "2023-09-21 06:50:00" "2023-09-21 06:40:00"
46200 2.88666 3.33034 2.55729 "2023-09-21 06:50:00" "2023-09-21 06:50:00"
46800 2.75188 3.37210 3.06543 "2023-09-21 07:00:00" "2023-09-21 06:10:00"
46800 2.75188 3.37210 3.25375 "2023-09-21 07:00:00" "2023-09-21 06:20:00"
46800 2.75188 3.37210 2.67186 "2023-09-21 07:00:00" "2023-09-21 06:30:00"
46800 2.75188 3.37210 2.57512 "2023-09-21 07:00:00" "2023-09-21 06:40:00"
46800 2.75188 3.37210 2.55729 "2023-09-21 07:00:00" "2023-09-21 06:50:00"
