20230921
Seconds MEASURES_tau(ms) MNH_TAU0(ms) PERSISTENCE(ms) Date_of_forecast Date_of_computing
46800 4.00793 4.12724 4.05086 "2023-09-22 07:00:00" "2023-09-22 06:30:00"
46800 4.00793 4.12724 4.10817 "2023-09-22 07:00:00" "2023-09-22 06:40:00"
46800 4.00793 4.12724 3.73300 "2023-09-22 07:00:00" "2023-09-22 06:50:00"
46800 4.00793 4.12724 3.93867 "2023-09-22 07:00:00" "2023-09-22 07:00:00"
46800 4.00793 4.12724 4.03171 "2023-09-22 07:00:00" "2023-09-22 06:10:00"
46800 4.00793 4.12724 4.10037 "2023-09-22 07:00:00" "2023-09-22 06:20:00"
46800 4.00793 4.12724 4.05086 "2023-09-22 07:00:00" "2023-09-22 06:30:00"
46800 4.00793 4.12724 4.10817 "2023-09-22 07:00:00" "2023-09-22 06:40:00"
46800 4.00793 4.12724 3.73300 "2023-09-22 07:00:00" "2023-09-22 06:50:00"
46800 4.00793 4.12724 3.93867 "2023-09-22 07:00:00" "2023-09-22 07:00:00"
46800 4.00793 4.12724 4.03171 "2023-09-22 07:00:00" "2023-09-22 06:10:00"
46800 4.00793 4.12724 4.10037 "2023-09-22 07:00:00" "2023-09-22 06:20:00"
46800 4.00793 4.12724 4.05086 "2023-09-22 07:00:00" "2023-09-22 06:30:00"
46800 4.00793 4.12724 4.10817 "2023-09-22 07:00:00" "2023-09-22 06:40:00"
46800 4.00793 4.12724 3.73300 "2023-09-22 07:00:00" "2023-09-22 06:50:00"
46800 4.00793 4.12724 3.93867 "2023-09-22 07:00:00" "2023-09-22 07:00:00"
47400 3.98928 4.06121 4.10037 "2023-09-22 07:10:00" "2023-09-22 06:20:00"
47400 3.98928 4.06121 4.05086 "2023-09-22 07:10:00" "2023-09-22 06:30:00"
47400 3.98928 4.06121 4.10817 "2023-09-22 07:10:00" "2023-09-22 06:40:00"
47400 3.98928 4.06121 3.73300 "2023-09-22 07:10:00" "2023-09-22 06:50:00"
47400 3.98928 4.06121 3.93867 "2023-09-22 07:10:00" "2023-09-22 07:00:00"
47400 3.98928 4.06121 3.90567 "2023-09-22 07:10:00" "2023-09-22 07:10:00"
47400 3.98928 4.06121 4.10037 "2023-09-22 07:10:00" "2023-09-22 06:20:00"
47400 3.98928 4.06121 4.05086 "2023-09-22 07:10:00" "2023-09-22 06:30:00"
47400 3.98928 4.06121 4.10817 "2023-09-22 07:10:00" "2023-09-22 06:40:00"
47400 3.98928 4.06121 3.73300 "2023-09-22 07:10:00" "2023-09-22 06:50:00"
47400 3.98928 4.06121 3.93867 "2023-09-22 07:10:00" "2023-09-22 07:00:00"
47400 3.98928 4.06121 3.90567 "2023-09-22 07:10:00" "2023-09-22 07:10:00"
47400 3.98928 4.06121 4.10037 "2023-09-22 07:10:00" "2023-09-22 06:20:00"
47400 3.98928 4.06121 4.05086 "2023-09-22 07:10:00" "2023-09-22 06:30:00"
47400 3.98928 4.06121 4.10817 "2023-09-22 07:10:00" "2023-09-22 06:40:00"
47400 3.98928 4.06121 3.73300 "2023-09-22 07:10:00" "2023-09-22 06:50:00"
47400 3.98928 4.06121 3.93867 "2023-09-22 07:10:00" "2023-09-22 07:00:00"
47400 3.98928 4.06121 3.90567 "2023-09-22 07:10:00" "2023-09-22 07:10:00"
47400 3.98928 4.06121 4.10037 "2023-09-22 07:10:00" "2023-09-22 06:20:00"
47400 3.98928 4.06121 4.05086 "2023-09-22 07:10:00" "2023-09-22 06:30:00"
47400 3.98928 4.06121 4.10817 "2023-09-22 07:10:00" "2023-09-22 06:40:00"
47400 3.98928 4.06121 3.73300 "2023-09-22 07:10:00" "2023-09-22 06:50:00"
47400 3.98928 4.06121 3.93867 "2023-09-22 07:10:00" "2023-09-22 07:00:00"
47400 3.98928 4.06121 3.90567 "2023-09-22 07:10:00" "2023-09-22 07:10:00"
47400 3.98928 4.06121 4.10037 "2023-09-22 07:10:00" "2023-09-22 06:20:00"
47400 3.98928 4.06121 4.05086 "2023-09-22 07:10:00" "2023-09-22 06:30:00"
47400 3.98928 4.06121 4.10817 "2023-09-22 07:10:00" "2023-09-22 06:40:00"
47400 3.98928 4.06121 3.73300 "2023-09-22 07:10:00" "2023-09-22 06:50:00"
47400 3.98928 4.06121 3.93867 "2023-09-22 07:10:00" "2023-09-22 07:00:00"
47400 3.98928 4.06121 3.90567 "2023-09-22 07:10:00" "2023-09-22 07:10:00"
47400 3.98928 4.06121 4.10037 "2023-09-22 07:10:00" "2023-09-22 06:20:00"
47400 3.98928 4.06121 4.05086 "2023-09-22 07:10:00" "2023-09-22 06:30:00"
47400 3.98928 4.06121 4.10817 "2023-09-22 07:10:00" "2023-09-22 06:40:00"
47400 3.98928 4.06121 3.73300 "2023-09-22 07:10:00" "2023-09-22 06:50:00"
47400 3.98928 4.06121 3.93867 "2023-09-22 07:10:00" "2023-09-22 07:00:00"
47400 3.98928 4.06121 3.90567 "2023-09-22 07:10:00" "2023-09-22 07:10:00"
48000 3.99259 4.00394 4.05086 "2023-09-22 07:20:00" "2023-09-22 06:30:00"
48000 3.99259 4.00394 4.10817 "2023-09-22 07:20:00" "2023-09-22 06:40:00"
48000 3.99259 4.00394 3.73300 "2023-09-22 07:20:00" "2023-09-22 06:50:00"
48000 3.99259 4.00394 3.93867 "2023-09-22 07:20:00" "2023-09-22 07:00:00"
48000 3.99259 4.00394 3.90567 "2023-09-22 07:20:00" "2023-09-22 07:10:00"
48000 3.99259 4.00394 4.10137 "2023-09-22 07:20:00" "2023-09-22 07:20:00"
48000 3.99259 4.00394 4.05086 "2023-09-22 07:20:00" "2023-09-22 06:30:00"
48000 3.99259 4.00394 4.10817 "2023-09-22 07:20:00" "2023-09-22 06:40:00"
48000 3.99259 4.00394 3.73300 "2023-09-22 07:20:00" "2023-09-22 06:50:00"
48000 3.99259 4.00394 3.93867 "2023-09-22 07:20:00" "2023-09-22 07:00:00"
48000 3.99259 4.00394 3.90567 "2023-09-22 07:20:00" "2023-09-22 07:10:00"
48000 3.99259 4.00394 4.10137 "2023-09-22 07:20:00" "2023-09-22 07:20:00"
48000 3.99259 4.00394 4.05086 "2023-09-22 07:20:00" "2023-09-22 06:30:00"
48000 3.99259 4.00394 4.10817 "2023-09-22 07:20:00" "2023-09-22 06:40:00"
48000 3.99259 4.00394 3.73300 "2023-09-22 07:20:00" "2023-09-22 06:50:00"
48000 3.99259 4.00394 3.93867 "2023-09-22 07:20:00" "2023-09-22 07:00:00"
48000 3.99259 4.00394 3.90567 "2023-09-22 07:20:00" "2023-09-22 07:10:00"
48000 3.99259 4.00394 4.10137 "2023-09-22 07:20:00" "2023-09-22 07:20:00"
48000 3.99259 4.00394 4.05086 "2023-09-22 07:20:00" "2023-09-22 06:30:00"
48000 3.99259 4.00394 4.10817 "2023-09-22 07:20:00" "2023-09-22 06:40:00"
48000 3.99259 4.00394 3.73300 "2023-09-22 07:20:00" "2023-09-22 06:50:00"
48000 3.99259 4.00394 3.93867 "2023-09-22 07:20:00" "2023-09-22 07:00:00"
48000 3.99259 4.00394 3.90567 "2023-09-22 07:20:00" "2023-09-22 07:10:00"
48000 3.99259 4.00394 4.10137 "2023-09-22 07:20:00" "2023-09-22 07:20:00"
48000 3.99259 4.00394 4.05086 "2023-09-22 07:20:00" "2023-09-22 06:30:00"
48000 3.99259 4.00394 4.10817 "2023-09-22 07:20:00" "2023-09-22 06:40:00"
48000 3.99259 4.00394 3.73300 "2023-09-22 07:20:00" "2023-09-22 06:50:00"
48000 3.99259 4.00394 3.93867 "2023-09-22 07:20:00" "2023-09-22 07:00:00"
48000 3.99259 4.00394 3.90567 "2023-09-22 07:20:00" "2023-09-22 07:10:00"
48000 3.99259 4.00394 4.10137 "2023-09-22 07:20:00" "2023-09-22 07:20:00"
48000 3.99259 4.00394 4.05086 "2023-09-22 07:20:00" "2023-09-22 06:30:00"
48000 3.99259 4.00394 4.10817 "2023-09-22 07:20:00" "2023-09-22 06:40:00"
48000 3.99259 4.00394 3.73300 "2023-09-22 07:20:00" "2023-09-22 06:50:00"
48000 3.99259 4.00394 3.93867 "2023-09-22 07:20:00" "2023-09-22 07:00:00"
48000 3.99259 4.00394 3.90567 "2023-09-22 07:20:00" "2023-09-22 07:10:00"
48000 3.99259 4.00394 4.10137 "2023-09-22 07:20:00" "2023-09-22 07:20:00"
48600 3.94420 3.95892 4.10817 "2023-09-22 07:30:00" "2023-09-22 06:40:00"
48600 3.94420 3.95892 3.73300 "2023-09-22 07:30:00" "2023-09-22 06:50:00"
48600 3.94420 3.95892 3.93867 "2023-09-22 07:30:00" "2023-09-22 07:00:00"
48600 3.94420 3.95892 3.90567 "2023-09-22 07:30:00" "2023-09-22 07:10:00"
48600 3.94420 3.95892 4.10137 "2023-09-22 07:30:00" "2023-09-22 07:20:00"
48600 3.94420 3.95892 3.86957 "2023-09-22 07:30:00" "2023-09-22 07:30:00"
48600 3.94420 3.95892 4.10817 "2023-09-22 07:30:00" "2023-09-22 06:40:00"
48600 3.94420 3.95892 3.73300 "2023-09-22 07:30:00" "2023-09-22 06:50:00"
48600 3.94420 3.95892 3.93867 "2023-09-22 07:30:00" "2023-09-22 07:00:00"
48600 3.94420 3.95892 3.90567 "2023-09-22 07:30:00" "2023-09-22 07:10:00"
48600 3.94420 3.95892 4.10137 "2023-09-22 07:30:00" "2023-09-22 07:20:00"
48600 3.94420 3.95892 3.86957 "2023-09-22 07:30:00" "2023-09-22 07:30:00"
48600 3.94420 3.95892 4.10817 "2023-09-22 07:30:00" "2023-09-22 06:40:00"
48600 3.94420 3.95892 3.73300 "2023-09-22 07:30:00" "2023-09-22 06:50:00"
48600 3.94420 3.95892 3.93867 "2023-09-22 07:30:00" "2023-09-22 07:00:00"
48600 3.94420 3.95892 3.90567 "2023-09-22 07:30:00" "2023-09-22 07:10:00"
48600 3.94420 3.95892 4.10137 "2023-09-22 07:30:00" "2023-09-22 07:20:00"
48600 3.94420 3.95892 3.86957 "2023-09-22 07:30:00" "2023-09-22 07:30:00"
48600 3.94420 3.95892 4.10817 "2023-09-22 07:30:00" "2023-09-22 06:40:00"
48600 3.94420 3.95892 3.73300 "2023-09-22 07:30:00" "2023-09-22 06:50:00"
48600 3.94420 3.95892 3.93867 "2023-09-22 07:30:00" "2023-09-22 07:00:00"
48600 3.94420 3.95892 3.90567 "2023-09-22 07:30:00" "2023-09-22 07:10:00"
48600 3.94420 3.95892 4.10137 "2023-09-22 07:30:00" "2023-09-22 07:20:00"
48600 3.94420 3.95892 3.86957 "2023-09-22 07:30:00" "2023-09-22 07:30:00"
48600 3.94420 3.95892 4.10817 "2023-09-22 07:30:00" "2023-09-22 06:40:00"
48600 3.94420 3.95892 3.73300 "2023-09-22 07:30:00" "2023-09-22 06:50:00"
48600 3.94420 3.95892 3.93867 "2023-09-22 07:30:00" "2023-09-22 07:00:00"
48600 3.94420 3.95892 3.90567 "2023-09-22 07:30:00" "2023-09-22 07:10:00"
48600 3.94420 3.95892 4.10137 "2023-09-22 07:30:00" "2023-09-22 07:20:00"
48600 3.94420 3.95892 3.86957 "2023-09-22 07:30:00" "2023-09-22 07:30:00"
48600 3.94420 3.95892 4.10817 "2023-09-22 07:30:00" "2023-09-22 06:40:00"
48600 3.94420 3.95892 3.73300 "2023-09-22 07:30:00" "2023-09-22 06:50:00"
48600 3.94420 3.95892 3.93867 "2023-09-22 07:30:00" "2023-09-22 07:00:00"
48600 3.94420 3.95892 3.90567 "2023-09-22 07:30:00" "2023-09-22 07:10:00"
48600 3.94420 3.95892 4.10137 "2023-09-22 07:30:00" "2023-09-22 07:20:00"
48600 3.94420 3.95892 3.86957 "2023-09-22 07:30:00" "2023-09-22 07:30:00"
49200 3.85247 3.93195 3.73300 "2023-09-22 07:40:00" "2023-09-22 06:50:00"
49200 3.85247 3.93195 3.93867 "2023-09-22 07:40:00" "2023-09-22 07:00:00"
49200 3.85247 3.93195 3.90567 "2023-09-22 07:40:00" "2023-09-22 07:10:00"
49200 3.85247 3.93195 4.10137 "2023-09-22 07:40:00" "2023-09-22 07:20:00"
49200 3.85247 3.93195 3.86957 "2023-09-22 07:40:00" "2023-09-22 07:30:00"
49200 3.85247 3.93195 3.79263 "2023-09-22 07:40:00" "2023-09-22 07:40:00"
49200 3.85247 3.93195 3.73300 "2023-09-22 07:40:00" "2023-09-22 06:50:00"
49200 3.85247 3.93195 3.93867 "2023-09-22 07:40:00" "2023-09-22 07:00:00"
49200 3.85247 3.93195 3.90567 "2023-09-22 07:40:00" "2023-09-22 07:10:00"
49200 3.85247 3.93195 4.10137 "2023-09-22 07:40:00" "2023-09-22 07:20:00"
49200 3.85247 3.93195 3.86957 "2023-09-22 07:40:00" "2023-09-22 07:30:00"
49200 3.85247 3.93195 3.79263 "2023-09-22 07:40:00" "2023-09-22 07:40:00"
49200 3.85247 3.93195 3.73300 "2023-09-22 07:40:00" "2023-09-22 06:50:00"
49200 3.85247 3.93195 3.93867 "2023-09-22 07:40:00" "2023-09-22 07:00:00"
49200 3.85247 3.93195 3.90567 "2023-09-22 07:40:00" "2023-09-22 07:10:00"
49200 3.85247 3.93195 4.10137 "2023-09-22 07:40:00" "2023-09-22 07:20:00"
49200 3.85247 3.93195 3.86957 "2023-09-22 07:40:00" "2023-09-22 07:30:00"
49200 3.85247 3.93195 3.79263 "2023-09-22 07:40:00" "2023-09-22 07:40:00"
49200 3.85247 3.93195 3.73300 "2023-09-22 07:40:00" "2023-09-22 06:50:00"
49200 3.85247 3.93195 3.93867 "2023-09-22 07:40:00" "2023-09-22 07:00:00"
49200 3.85247 3.93195 3.90567 "2023-09-22 07:40:00" "2023-09-22 07:10:00"
49200 3.85247 3.93195 4.10137 "2023-09-22 07:40:00" "2023-09-22 07:20:00"
49200 3.85247 3.93195 3.86957 "2023-09-22 07:40:00" "2023-09-22 07:30:00"
49200 3.85247 3.93195 3.79263 "2023-09-22 07:40:00" "2023-09-22 07:40:00"
49200 3.85247 3.93195 3.73300 "2023-09-22 07:40:00" "2023-09-22 06:50:00"
49200 3.85247 3.93195 3.93867 "2023-09-22 07:40:00" "2023-09-22 07:00:00"
49200 3.85247 3.93195 3.90567 "2023-09-22 07:40:00" "2023-09-22 07:10:00"
49200 3.85247 3.93195 4.10137 "2023-09-22 07:40:00" "2023-09-22 07:20:00"
49200 3.85247 3.93195 3.86957 "2023-09-22 07:40:00" "2023-09-22 07:30:00"
49200 3.85247 3.93195 3.79263 "2023-09-22 07:40:00" "2023-09-22 07:40:00"
49200 3.85247 3.93195 3.73300 "2023-09-22 07:40:00" "2023-09-22 06:50:00"
49200 3.85247 3.93195 3.93867 "2023-09-22 07:40:00" "2023-09-22 07:00:00"
49200 3.85247 3.93195 3.90567 "2023-09-22 07:40:00" "2023-09-22 07:10:00"
49200 3.85247 3.93195 4.10137 "2023-09-22 07:40:00" "2023-09-22 07:20:00"
49200 3.85247 3.93195 3.86957 "2023-09-22 07:40:00" "2023-09-22 07:30:00"
49200 3.85247 3.93195 3.79263 "2023-09-22 07:40:00" "2023-09-22 07:40:00"
49800 3.82074 3.91538 3.93867 "2023-09-22 07:50:00" "2023-09-22 07:00:00"
49800 3.82074 3.91538 3.90567 "2023-09-22 07:50:00" "2023-09-22 07:10:00"
49800 3.82074 3.91538 4.10137 "2023-09-22 07:50:00" "2023-09-22 07:20:00"
49800 3.82074 3.91538 3.86957 "2023-09-22 07:50:00" "2023-09-22 07:30:00"
49800 3.82074 3.91538 3.79263 "2023-09-22 07:50:00" "2023-09-22 07:40:00"
49800 3.82074 3.91538 3.35071 "2023-09-22 07:50:00" "2023-09-22 07:50:00"
49800 3.82074 3.91538 3.93867 "2023-09-22 07:50:00" "2023-09-22 07:00:00"
49800 3.82074 3.91538 3.90567 "2023-09-22 07:50:00" "2023-09-22 07:10:00"
49800 3.82074 3.91538 4.10137 "2023-09-22 07:50:00" "2023-09-22 07:20:00"
49800 3.82074 3.91538 3.86957 "2023-09-22 07:50:00" "2023-09-22 07:30:00"
49800 3.82074 3.91538 3.79263 "2023-09-22 07:50:00" "2023-09-22 07:40:00"
49800 3.82074 3.91538 3.35071 "2023-09-22 07:50:00" "2023-09-22 07:50:00"
49800 3.82074 3.91538 3.93867 "2023-09-22 07:50:00" "2023-09-22 07:00:00"
49800 3.82074 3.91538 3.90567 "2023-09-22 07:50:00" "2023-09-22 07:10:00"
49800 3.82074 3.91538 4.10137 "2023-09-22 07:50:00" "2023-09-22 07:20:00"
49800 3.82074 3.91538 3.86957 "2023-09-22 07:50:00" "2023-09-22 07:30:00"
49800 3.82074 3.91538 3.79263 "2023-09-22 07:50:00" "2023-09-22 07:40:00"
49800 3.82074 3.91538 3.35071 "2023-09-22 07:50:00" "2023-09-22 07:50:00"
49800 3.82074 3.91538 3.93867 "2023-09-22 07:50:00" "2023-09-22 07:00:00"
49800 3.82074 3.91538 3.90567 "2023-09-22 07:50:00" "2023-09-22 07:10:00"
49800 3.82074 3.91538 4.10137 "2023-09-22 07:50:00" "2023-09-22 07:20:00"
49800 3.82074 3.91538 3.86957 "2023-09-22 07:50:00" "2023-09-22 07:30:00"
49800 3.82074 3.91538 3.79263 "2023-09-22 07:50:00" "2023-09-22 07:40:00"
49800 3.82074 3.91538 3.35071 "2023-09-22 07:50:00" "2023-09-22 07:50:00"
49800 3.82074 3.91538 3.93867 "2023-09-22 07:50:00" "2023-09-22 07:00:00"
49800 3.82074 3.91538 3.90567 "2023-09-22 07:50:00" "2023-09-22 07:10:00"
49800 3.82074 3.91538 4.10137 "2023-09-22 07:50:00" "2023-09-22 07:20:00"
49800 3.82074 3.91538 3.86957 "2023-09-22 07:50:00" "2023-09-22 07:30:00"
49800 3.82074 3.91538 3.79263 "2023-09-22 07:50:00" "2023-09-22 07:40:00"
49800 3.82074 3.91538 3.35071 "2023-09-22 07:50:00" "2023-09-22 07:50:00"
49800 3.82074 3.91538 3.93867 "2023-09-22 07:50:00" "2023-09-22 07:00:00"
49800 3.82074 3.91538 3.90567 "2023-09-22 07:50:00" "2023-09-22 07:10:00"
49800 3.82074 3.91538 4.10137 "2023-09-22 07:50:00" "2023-09-22 07:20:00"
49800 3.82074 3.91538 3.86957 "2023-09-22 07:50:00" "2023-09-22 07:30:00"
49800 3.82074 3.91538 3.79263 "2023-09-22 07:50:00" "2023-09-22 07:40:00"
49800 3.82074 3.91538 3.35071 "2023-09-22 07:50:00" "2023-09-22 07:50:00"
50400 3.87234 3.90157 3.90567 "2023-09-22 08:00:00" "2023-09-22 07:10:00"
50400 3.87234 3.90157 4.10137 "2023-09-22 08:00:00" "2023-09-22 07:20:00"
50400 3.87234 3.90157 3.86957 "2023-09-22 08:00:00" "2023-09-22 07:30:00"
50400 3.87234 3.90157 3.79263 "2023-09-22 08:00:00" "2023-09-22 07:40:00"
50400 3.87234 3.90157 3.35071 "2023-09-22 08:00:00" "2023-09-22 07:50:00"
50400 3.87234 3.90157 4.14263 "2023-09-22 08:00:00" "2023-09-22 08:00:00"
50400 3.87234 3.90157 3.90567 "2023-09-22 08:00:00" "2023-09-22 07:10:00"
50400 3.87234 3.90157 4.10137 "2023-09-22 08:00:00" "2023-09-22 07:20:00"
50400 3.87234 3.90157 3.86957 "2023-09-22 08:00:00" "2023-09-22 07:30:00"
50400 3.87234 3.90157 3.79263 "2023-09-22 08:00:00" "2023-09-22 07:40:00"
50400 3.87234 3.90157 3.35071 "2023-09-22 08:00:00" "2023-09-22 07:50:00"
50400 3.87234 3.90157 4.14263 "2023-09-22 08:00:00" "2023-09-22 08:00:00"
50400 3.87234 3.90157 3.90567 "2023-09-22 08:00:00" "2023-09-22 07:10:00"
50400 3.87234 3.90157 4.10137 "2023-09-22 08:00:00" "2023-09-22 07:20:00"
50400 3.87234 3.90157 3.86957 "2023-09-22 08:00:00" "2023-09-22 07:30:00"
50400 3.87234 3.90157 3.79263 "2023-09-22 08:00:00" "2023-09-22 07:40:00"
50400 3.87234 3.90157 3.35071 "2023-09-22 08:00:00" "2023-09-22 07:50:00"
50400 3.87234 3.90157 4.14263 "2023-09-22 08:00:00" "2023-09-22 08:00:00"
50400 3.87234 3.90157 3.90567 "2023-09-22 08:00:00" "2023-09-22 07:10:00"
50400 3.87234 3.90157 4.10137 "2023-09-22 08:00:00" "2023-09-22 07:20:00"
50400 3.87234 3.90157 3.86957 "2023-09-22 08:00:00" "2023-09-22 07:30:00"
50400 3.87234 3.90157 3.79263 "2023-09-22 08:00:00" "2023-09-22 07:40:00"
50400 3.87234 3.90157 3.35071 "2023-09-22 08:00:00" "2023-09-22 07:50:00"
50400 3.87234 3.90157 4.14263 "2023-09-22 08:00:00" "2023-09-22 08:00:00"
50400 3.87234 3.90157 3.90567 "2023-09-22 08:00:00" "2023-09-22 07:10:00"
50400 3.87234 3.90157 4.10137 "2023-09-22 08:00:00" "2023-09-22 07:20:00"
50400 3.87234 3.90157 3.86957 "2023-09-22 08:00:00" "2023-09-22 07:30:00"
50400 3.87234 3.90157 3.79263 "2023-09-22 08:00:00" "2023-09-22 07:40:00"
50400 3.87234 3.90157 3.35071 "2023-09-22 08:00:00" "2023-09-22 07:50:00"
50400 3.87234 3.90157 4.14263 "2023-09-22 08:00:00" "2023-09-22 08:00:00"
50400 3.87234 3.90157 3.90567 "2023-09-22 08:00:00" "2023-09-22 07:10:00"
50400 3.87234 3.90157 4.10137 "2023-09-22 08:00:00" "2023-09-22 07:20:00"
50400 3.87234 3.90157 3.86957 "2023-09-22 08:00:00" "2023-09-22 07:30:00"
50400 3.87234 3.90157 3.79263 "2023-09-22 08:00:00" "2023-09-22 07:40:00"
50400 3.87234 3.90157 3.35071 "2023-09-22 08:00:00" "2023-09-22 07:50:00"
50400 3.87234 3.90157 4.14263 "2023-09-22 08:00:00" "2023-09-22 08:00:00"
51000 3.86535 3.94734 4.10137 "2023-09-22 08:10:00" "2023-09-22 07:20:00"
51000 3.86535 3.94734 3.86957 "2023-09-22 08:10:00" "2023-09-22 07:30:00"
51000 3.86535 3.94734 3.79263 "2023-09-22 08:10:00" "2023-09-22 07:40:00"
51000 3.86535 3.94734 3.35071 "2023-09-22 08:10:00" "2023-09-22 07:50:00"
51000 3.86535 3.94734 4.14263 "2023-09-22 08:10:00" "2023-09-22 08:00:00"
51000 3.86535 3.94734 4.00514 "2023-09-22 08:10:00" "2023-09-22 08:10:00"
51000 3.86535 3.94734 4.10137 "2023-09-22 08:10:00" "2023-09-22 07:20:00"
51000 3.86535 3.94734 3.86957 "2023-09-22 08:10:00" "2023-09-22 07:30:00"
51000 3.86535 3.94734 3.79263 "2023-09-22 08:10:00" "2023-09-22 07:40:00"
51000 3.86535 3.94734 3.35071 "2023-09-22 08:10:00" "2023-09-22 07:50:00"
51000 3.86535 3.94734 4.14263 "2023-09-22 08:10:00" "2023-09-22 08:00:00"
51000 3.86535 3.94734 4.00514 "2023-09-22 08:10:00" "2023-09-22 08:10:00"
51000 3.86535 3.94734 4.10137 "2023-09-22 08:10:00" "2023-09-22 07:20:00"
51000 3.86535 3.94734 3.86957 "2023-09-22 08:10:00" "2023-09-22 07:30:00"
51000 3.86535 3.94734 3.79263 "2023-09-22 08:10:00" "2023-09-22 07:40:00"
51000 3.86535 3.94734 3.35071 "2023-09-22 08:10:00" "2023-09-22 07:50:00"
51000 3.86535 3.94734 4.14263 "2023-09-22 08:10:00" "2023-09-22 08:00:00"
51000 3.86535 3.94734 4.00514 "2023-09-22 08:10:00" "2023-09-22 08:10:00"
51000 3.86535 3.94734 4.10137 "2023-09-22 08:10:00" "2023-09-22 07:20:00"
51000 3.86535 3.94734 3.86957 "2023-09-22 08:10:00" "2023-09-22 07:30:00"
51000 3.86535 3.94734 3.79263 "2023-09-22 08:10:00" "2023-09-22 07:40:00"
51000 3.86535 3.94734 3.35071 "2023-09-22 08:10:00" "2023-09-22 07:50:00"
51000 3.86535 3.94734 4.14263 "2023-09-22 08:10:00" "2023-09-22 08:00:00"
51000 3.86535 3.94734 4.00514 "2023-09-22 08:10:00" "2023-09-22 08:10:00"
51000 3.86535 3.94734 4.10137 "2023-09-22 08:10:00" "2023-09-22 07:20:00"
51000 3.86535 3.94734 3.86957 "2023-09-22 08:10:00" "2023-09-22 07:30:00"
51000 3.86535 3.94734 3.79263 "2023-09-22 08:10:00" "2023-09-22 07:40:00"
51000 3.86535 3.94734 3.35071 "2023-09-22 08:10:00" "2023-09-22 07:50:00"
51000 3.86535 3.94734 4.14263 "2023-09-22 08:10:00" "2023-09-22 08:00:00"
51000 3.86535 3.94734 4.00514 "2023-09-22 08:10:00" "2023-09-22 08:10:00"
51000 3.86535 3.94734 4.10137 "2023-09-22 08:10:00" "2023-09-22 07:20:00"
51000 3.86535 3.94734 3.86957 "2023-09-22 08:10:00" "2023-09-22 07:30:00"
51000 3.86535 3.94734 3.79263 "2023-09-22 08:10:00" "2023-09-22 07:40:00"
51000 3.86535 3.94734 3.35071 "2023-09-22 08:10:00" "2023-09-22 07:50:00"
51000 3.86535 3.94734 4.14263 "2023-09-22 08:10:00" "2023-09-22 08:00:00"
51000 3.86535 3.94734 4.00514 "2023-09-22 08:10:00" "2023-09-22 08:10:00"
51600 3.83503 4.00197 3.86957 "2023-09-22 08:20:00" "2023-09-22 07:30:00"
51600 3.83503 4.00197 3.79263 "2023-09-22 08:20:00" "2023-09-22 07:40:00"
51600 3.83503 4.00197 3.35071 "2023-09-22 08:20:00" "2023-09-22 07:50:00"
51600 3.83503 4.00197 4.14263 "2023-09-22 08:20:00" "2023-09-22 08:00:00"
51600 3.83503 4.00197 4.00514 "2023-09-22 08:20:00" "2023-09-22 08:10:00"
51600 3.83503 4.00197 3.80957 "2023-09-22 08:20:00" "2023-09-22 08:20:00"
51600 3.83503 4.00197 3.86957 "2023-09-22 08:20:00" "2023-09-22 07:30:00"
51600 3.83503 4.00197 3.79263 "2023-09-22 08:20:00" "2023-09-22 07:40:00"
51600 3.83503 4.00197 3.35071 "2023-09-22 08:20:00" "2023-09-22 07:50:00"
51600 3.83503 4.00197 4.14263 "2023-09-22 08:20:00" "2023-09-22 08:00:00"
51600 3.83503 4.00197 4.00514 "2023-09-22 08:20:00" "2023-09-22 08:10:00"
51600 3.83503 4.00197 3.80957 "2023-09-22 08:20:00" "2023-09-22 08:20:00"
51600 3.83503 4.00197 3.86957 "2023-09-22 08:20:00" "2023-09-22 07:30:00"
51600 3.83503 4.00197 3.79263 "2023-09-22 08:20:00" "2023-09-22 07:40:00"
51600 3.83503 4.00197 3.35071 "2023-09-22 08:20:00" "2023-09-22 07:50:00"
51600 3.83503 4.00197 4.14263 "2023-09-22 08:20:00" "2023-09-22 08:00:00"
51600 3.83503 4.00197 4.00514 "2023-09-22 08:20:00" "2023-09-22 08:10:00"
51600 3.83503 4.00197 3.80957 "2023-09-22 08:20:00" "2023-09-22 08:20:00"
51600 3.83503 4.00197 3.86957 "2023-09-22 08:20:00" "2023-09-22 07:30:00"
51600 3.83503 4.00197 3.79263 "2023-09-22 08:20:00" "2023-09-22 07:40:00"
51600 3.83503 4.00197 3.35071 "2023-09-22 08:20:00" "2023-09-22 07:50:00"
51600 3.83503 4.00197 4.14263 "2023-09-22 08:20:00" "2023-09-22 08:00:00"
51600 3.83503 4.00197 4.00514 "2023-09-22 08:20:00" "2023-09-22 08:10:00"
51600 3.83503 4.00197 3.80957 "2023-09-22 08:20:00" "2023-09-22 08:20:00"
51600 3.83503 4.00197 3.86957 "2023-09-22 08:20:00" "2023-09-22 07:30:00"
51600 3.83503 4.00197 3.79263 "2023-09-22 08:20:00" "2023-09-22 07:40:00"
51600 3.83503 4.00197 3.35071 "2023-09-22 08:20:00" "2023-09-22 07:50:00"
51600 3.83503 4.00197 4.14263 "2023-09-22 08:20:00" "2023-09-22 08:00:00"
