20230919
Seconds MEASURES_tau(ms) MNH_TAU0(ms) PERSISTENCE(ms) Date_of_forecast Date_of_computing
44400 5.80693 3.32522 6.11038 "2023-09-20 06:20:00" "2023-09-20 06:10:00"
44400 5.80693 3.32522 6.88371 "2023-09-20 06:20:00" "2023-09-20 06:20:00"
44400 5.80693 3.32522 4.54500 "2023-09-20 06:20:00" "2023-09-20 05:30:00"
44400 5.80693 3.32522 5.89271 "2023-09-20 06:20:00" "2023-09-20 05:40:00"
44400 5.80693 3.32522 5.37871 "2023-09-20 06:20:00" "2023-09-20 05:50:00"
44400 5.80693 3.32522 5.28400 "2023-09-20 06:20:00" "2023-09-20 06:00:00"
44400 5.80693 3.32522 6.11038 "2023-09-20 06:20:00" "2023-09-20 06:10:00"
44400 5.80693 3.32522 6.88371 "2023-09-20 06:20:00" "2023-09-20 06:20:00"
44400 5.80693 3.32522 4.54500 "2023-09-20 06:20:00" "2023-09-20 05:30:00"
44400 5.80693 3.32522 5.89271 "2023-09-20 06:20:00" "2023-09-20 05:40:00"
44400 5.80693 3.32522 5.37871 "2023-09-20 06:20:00" "2023-09-20 05:50:00"
44400 5.80693 3.32522 5.28400 "2023-09-20 06:20:00" "2023-09-20 06:00:00"
44400 5.80693 3.32522 6.11038 "2023-09-20 06:20:00" "2023-09-20 06:10:00"
44400 5.80693 3.32522 6.88371 "2023-09-20 06:20:00" "2023-09-20 06:20:00"
44400 5.80693 3.32522 4.54500 "2023-09-20 06:20:00" "2023-09-20 05:30:00"
44400 5.80693 3.32522 5.89271 "2023-09-20 06:20:00" "2023-09-20 05:40:00"
44400 5.80693 3.32522 5.37871 "2023-09-20 06:20:00" "2023-09-20 05:50:00"
44400 5.80693 3.32522 5.28400 "2023-09-20 06:20:00" "2023-09-20 06:00:00"
44400 5.80693 3.32522 6.11038 "2023-09-20 06:20:00" "2023-09-20 06:10:00"
44400 5.80693 3.32522 6.88371 "2023-09-20 06:20:00" "2023-09-20 06:20:00"
44400 5.80693 3.32522 4.54500 "2023-09-20 06:20:00" "2023-09-20 05:30:00"
44400 5.80693 3.32522 5.89271 "2023-09-20 06:20:00" "2023-09-20 05:40:00"
44400 5.80693 3.32522 5.37871 "2023-09-20 06:20:00" "2023-09-20 05:50:00"
44400 5.80693 3.32522 5.28400 "2023-09-20 06:20:00" "2023-09-20 06:00:00"
44400 5.80693 3.32522 6.11038 "2023-09-20 06:20:00" "2023-09-20 06:10:00"
44400 5.80693 3.32522 6.88371 "2023-09-20 06:20:00" "2023-09-20 06:20:00"
44400 5.80693 3.32522 4.54500 "2023-09-20 06:20:00" "2023-09-20 05:30:00"
44400 5.80693 3.32522 5.89271 "2023-09-20 06:20:00" "2023-09-20 05:40:00"
44400 5.80693 3.32522 5.37871 "2023-09-20 06:20:00" "2023-09-20 05:50:00"
44400 5.80693 3.32522 5.28400 "2023-09-20 06:20:00" "2023-09-20 06:00:00"
44400 5.80693 3.32522 6.11038 "2023-09-20 06:20:00" "2023-09-20 06:10:00"
44400 5.80693 3.32522 6.88371 "2023-09-20 06:20:00" "2023-09-20 06:20:00"
45000 6.07586 3.28881 5.89271 "2023-09-20 06:30:00" "2023-09-20 05:40:00"
45000 6.07586 3.28881 5.37871 "2023-09-20 06:30:00" "2023-09-20 05:50:00"
45000 6.07586 3.28881 5.28400 "2023-09-20 06:30:00" "2023-09-20 06:00:00"
45000 6.07586 3.28881 6.11038 "2023-09-20 06:30:00" "2023-09-20 06:10:00"
45000 6.07586 3.28881 6.88371 "2023-09-20 06:30:00" "2023-09-20 06:20:00"
45000 6.07586 3.28881 6.45143 "2023-09-20 06:30:00" "2023-09-20 06:30:00"
45000 6.07586 3.28881 5.89271 "2023-09-20 06:30:00" "2023-09-20 05:40:00"
45000 6.07586 3.28881 5.37871 "2023-09-20 06:30:00" "2023-09-20 05:50:00"
45000 6.07586 3.28881 5.28400 "2023-09-20 06:30:00" "2023-09-20 06:00:00"
45000 6.07586 3.28881 6.11038 "2023-09-20 06:30:00" "2023-09-20 06:10:00"
45000 6.07586 3.28881 6.88371 "2023-09-20 06:30:00" "2023-09-20 06:20:00"
45000 6.07586 3.28881 6.45143 "2023-09-20 06:30:00" "2023-09-20 06:30:00"
45000 6.07586 3.28881 5.89271 "2023-09-20 06:30:00" "2023-09-20 05:40:00"
45000 6.07586 3.28881 5.37871 "2023-09-20 06:30:00" "2023-09-20 05:50:00"
45000 6.07586 3.28881 5.28400 "2023-09-20 06:30:00" "2023-09-20 06:00:00"
45000 6.07586 3.28881 6.11038 "2023-09-20 06:30:00" "2023-09-20 06:10:00"
45000 6.07586 3.28881 6.88371 "2023-09-20 06:30:00" "2023-09-20 06:20:00"
45000 6.07586 3.28881 6.45143 "2023-09-20 06:30:00" "2023-09-20 06:30:00"
45000 6.07586 3.28881 5.89271 "2023-09-20 06:30:00" "2023-09-20 05:40:00"
45000 6.07586 3.28881 5.37871 "2023-09-20 06:30:00" "2023-09-20 05:50:00"
45000 6.07586 3.28881 5.28400 "2023-09-20 06:30:00" "2023-09-20 06:00:00"
45000 6.07586 3.28881 6.11038 "2023-09-20 06:30:00" "2023-09-20 06:10:00"
45000 6.07586 3.28881 6.88371 "2023-09-20 06:30:00" "2023-09-20 06:20:00"
45000 6.07586 3.28881 6.45143 "2023-09-20 06:30:00" "2023-09-20 06:30:00"
45000 6.07586 3.28881 5.89271 "2023-09-20 06:30:00" "2023-09-20 05:40:00"
45000 6.07586 3.28881 5.37871 "2023-09-20 06:30:00" "2023-09-20 05:50:00"
45000 6.07586 3.28881 5.28400 "2023-09-20 06:30:00" "2023-09-20 06:00:00"
45000 6.07586 3.28881 6.11038 "2023-09-20 06:30:00" "2023-09-20 06:10:00"
45000 6.07586 3.28881 6.88371 "2023-09-20 06:30:00" "2023-09-20 06:20:00"
45000 6.07586 3.28881 6.45143 "2023-09-20 06:30:00" "2023-09-20 06:30:00"
45000 6.07586 3.28881 5.89271 "2023-09-20 06:30:00" "2023-09-20 05:40:00"
45000 6.07586 3.28881 5.37871 "2023-09-20 06:30:00" "2023-09-20 05:50:00"
45000 6.07586 3.28881 5.28400 "2023-09-20 06:30:00" "2023-09-20 06:00:00"
45000 6.07586 3.28881 6.11038 "2023-09-20 06:30:00" "2023-09-20 06:10:00"
45000 6.07586 3.28881 6.88371 "2023-09-20 06:30:00" "2023-09-20 06:20:00"
45000 6.07586 3.28881 6.45143 "2023-09-20 06:30:00" "2023-09-20 06:30:00"
45600 6.31265 3.28400 5.37871 "2023-09-20 06:40:00" "2023-09-20 05:50:00"
45600 6.31265 3.28400 5.28400 "2023-09-20 06:40:00" "2023-09-20 06:00:00"
45600 6.31265 3.28400 6.11038 "2023-09-20 06:40:00" "2023-09-20 06:10:00"
45600 6.31265 3.28400 6.88371 "2023-09-20 06:40:00" "2023-09-20 06:20:00"
45600 6.31265 3.28400 6.45143 "2023-09-20 06:40:00" "2023-09-20 06:30:00"
45600 6.31265 3.28400 7.08200 "2023-09-20 06:40:00" "2023-09-20 06:40:00"
45600 6.31265 3.28400 5.37871 "2023-09-20 06:40:00" "2023-09-20 05:50:00"
45600 6.31265 3.28400 5.28400 "2023-09-20 06:40:00" "2023-09-20 06:00:00"
45600 6.31265 3.28400 6.11038 "2023-09-20 06:40:00" "2023-09-20 06:10:00"
45600 6.31265 3.28400 6.88371 "2023-09-20 06:40:00" "2023-09-20 06:20:00"
45600 6.31265 3.28400 6.45143 "2023-09-20 06:40:00" "2023-09-20 06:30:00"
45600 6.31265 3.28400 7.08200 "2023-09-20 06:40:00" "2023-09-20 06:40:00"
45600 6.31265 3.28400 5.37871 "2023-09-20 06:40:00" "2023-09-20 05:50:00"
45600 6.31265 3.28400 5.28400 "2023-09-20 06:40:00" "2023-09-20 06:00:00"
45600 6.31265 3.28400 6.11038 "2023-09-20 06:40:00" "2023-09-20 06:10:00"
45600 6.31265 3.28400 6.88371 "2023-09-20 06:40:00" "2023-09-20 06:20:00"
45600 6.31265 3.28400 6.45143 "2023-09-20 06:40:00" "2023-09-20 06:30:00"
45600 6.31265 3.28400 7.08200 "2023-09-20 06:40:00" "2023-09-20 06:40:00"
45600 6.31265 3.28400 5.37871 "2023-09-20 06:40:00" "2023-09-20 05:50:00"
45600 6.31265 3.28400 5.28400 "2023-09-20 06:40:00" "2023-09-20 06:00:00"
45600 6.31265 3.28400 6.11038 "2023-09-20 06:40:00" "2023-09-20 06:10:00"
45600 6.31265 3.28400 6.88371 "2023-09-20 06:40:00" "2023-09-20 06:20:00"
45600 6.31265 3.28400 6.45143 "2023-09-20 06:40:00" "2023-09-20 06:30:00"
45600 6.31265 3.28400 7.08200 "2023-09-20 06:40:00" "2023-09-20 06:40:00"
45600 6.31265 3.28400 5.37871 "2023-09-20 06:40:00" "2023-09-20 05:50:00"
45600 6.31265 3.28400 5.28400 "2023-09-20 06:40:00" "2023-09-20 06:00:00"
45600 6.31265 3.28400 6.11038 "2023-09-20 06:40:00" "2023-09-20 06:10:00"
45600 6.31265 3.28400 6.88371 "2023-09-20 06:40:00" "2023-09-20 06:20:00"
45600 6.31265 3.28400 6.45143 "2023-09-20 06:40:00" "2023-09-20 06:30:00"
45600 6.31265 3.28400 7.08200 "2023-09-20 06:40:00" "2023-09-20 06:40:00"
45600 6.31265 3.28400 5.37871 "2023-09-20 06:40:00" "2023-09-20 05:50:00"
45600 6.31265 3.28400 5.28400 "2023-09-20 06:40:00" "2023-09-20 06:00:00"
45600 6.31265 3.28400 6.11038 "2023-09-20 06:40:00" "2023-09-20 06:10:00"
45600 6.31265 3.28400 6.88371 "2023-09-20 06:40:00" "2023-09-20 06:20:00"
45600 6.31265 3.28400 6.45143 "2023-09-20 06:40:00" "2023-09-20 06:30:00"
45600 6.31265 3.28400 7.08200 "2023-09-20 06:40:00" "2023-09-20 06:40:00"
46200 6.78701 3.29314 5.28400 "2023-09-20 06:50:00" "2023-09-20 06:00:00"
46200 6.78701 3.29314 6.11038 "2023-09-20 06:50:00" "2023-09-20 06:10:00"
46200 6.78701 3.29314 6.88371 "2023-09-20 06:50:00" "2023-09-20 06:20:00"
46200 6.78701 3.29314 6.45143 "2023-09-20 06:50:00" "2023-09-20 06:30:00"
46200 6.78701 3.29314 7.08200 "2023-09-20 06:50:00" "2023-09-20 06:40:00"
46200 6.78701 3.29314 8.33420 "2023-09-20 06:50:00" "2023-09-20 06:50:00"
46200 6.78701 3.29314 5.28400 "2023-09-20 06:50:00" "2023-09-20 06:00:00"
46200 6.78701 3.29314 6.11038 "2023-09-20 06:50:00" "2023-09-20 06:10:00"
46200 6.78701 3.29314 6.88371 "2023-09-20 06:50:00" "2023-09-20 06:20:00"
46200 6.78701 3.29314 6.45143 "2023-09-20 06:50:00" "2023-09-20 06:30:00"
46200 6.78701 3.29314 7.08200 "2023-09-20 06:50:00" "2023-09-20 06:40:00"
46200 6.78701 3.29314 8.33420 "2023-09-20 06:50:00" "2023-09-20 06:50:00"
46200 6.78701 3.29314 5.28400 "2023-09-20 06:50:00" "2023-09-20 06:00:00"
46200 6.78701 3.29314 6.11038 "2023-09-20 06:50:00" "2023-09-20 06:10:00"
46200 6.78701 3.29314 6.88371 "2023-09-20 06:50:00" "2023-09-20 06:20:00"
46200 6.78701 3.29314 6.45143 "2023-09-20 06:50:00" "2023-09-20 06:30:00"
46200 6.78701 3.29314 7.08200 "2023-09-20 06:50:00" "2023-09-20 06:40:00"
46200 6.78701 3.29314 8.33420 "2023-09-20 06:50:00" "2023-09-20 06:50:00"
46200 6.78701 3.29314 5.28400 "2023-09-20 06:50:00" "2023-09-20 06:00:00"
46200 6.78701 3.29314 6.11038 "2023-09-20 06:50:00" "2023-09-20 06:10:00"
46200 6.78701 3.29314 6.88371 "2023-09-20 06:50:00" "2023-09-20 06:20:00"
46200 6.78701 3.29314 6.45143 "2023-09-20 06:50:00" "2023-09-20 06:30:00"
46200 6.78701 3.29314 7.08200 "2023-09-20 06:50:00" "2023-09-20 06:40:00"
46200 6.78701 3.29314 8.33420 "2023-09-20 06:50:00" "2023-09-20 06:50:00"
46200 6.78701 3.29314 5.28400 "2023-09-20 06:50:00" "2023-09-20 06:00:00"
46200 6.78701 3.29314 6.11038 "2023-09-20 06:50:00" "2023-09-20 06:10:00"
46200 6.78701 3.29314 6.88371 "2023-09-20 06:50:00" "2023-09-20 06:20:00"
46200 6.78701 3.29314 6.45143 "2023-09-20 06:50:00" "2023-09-20 06:30:00"
46200 6.78701 3.29314 7.08200 "2023-09-20 06:50:00" "2023-09-20 06:40:00"
46200 6.78701 3.29314 8.33420 "2023-09-20 06:50:00" "2023-09-20 06:50:00"
46200 6.78701 3.29314 5.28400 "2023-09-20 06:50:00" "2023-09-20 06:00:00"
46200 6.78701 3.29314 6.11038 "2023-09-20 06:50:00" "2023-09-20 06:10:00"
46200 6.78701 3.29314 6.88371 "2023-09-20 06:50:00" "2023-09-20 06:20:00"
46200 6.78701 3.29314 6.45143 "2023-09-20 06:50:00" "2023-09-20 06:30:00"
46200 6.78701 3.29314 7.08200 "2023-09-20 06:50:00" "2023-09-20 06:40:00"
46200 6.78701 3.29314 8.33420 "2023-09-20 06:50:00" "2023-09-20 06:50:00"
46800 7.04052 3.30226 6.11038 "2023-09-20 07:00:00" "2023-09-20 06:10:00"
46800 7.04052 3.30226 6.88371 "2023-09-20 07:00:00" "2023-09-20 06:20:00"
46800 7.04052 3.30226 6.45143 "2023-09-20 07:00:00" "2023-09-20 06:30:00"
46800 7.04052 3.30226 7.08200 "2023-09-20 07:00:00" "2023-09-20 06:40:00"
46800 7.04052 3.30226 8.33420 "2023-09-20 07:00:00" "2023-09-20 06:50:00"
46800 7.04052 3.30226 7.63900 "2023-09-20 07:00:00" "2023-09-20 07:00:00"
46800 7.04052 3.30226 6.11038 "2023-09-20 07:00:00" "2023-09-20 06:10:00"
46800 7.04052 3.30226 6.88371 "2023-09-20 07:00:00" "2023-09-20 06:20:00"
46800 7.04052 3.30226 6.45143 "2023-09-20 07:00:00" "2023-09-20 06:30:00"
46800 7.04052 3.30226 7.08200 "2023-09-20 07:00:00" "2023-09-20 06:40:00"
46800 7.04052 3.30226 8.33420 "2023-09-20 07:00:00" "2023-09-20 06:50:00"
46800 7.04052 3.30226 7.63900 "2023-09-20 07:00:00" "2023-09-20 07:00:00"
46800 7.04052 3.30226 6.11038 "2023-09-20 07:00:00" "2023-09-20 06:10:00"
46800 7.04052 3.30226 6.88371 "2023-09-20 07:00:00" "2023-09-20 06:20:00"
46800 7.04052 3.30226 6.45143 "2023-09-20 07:00:00" "2023-09-20 06:30:00"
46800 7.04052 3.30226 7.08200 "2023-09-20 07:00:00" "2023-09-20 06:40:00"
46800 7.04052 3.30226 8.33420 "2023-09-20 07:00:00" "2023-09-20 06:50:00"
46800 7.04052 3.30226 7.63900 "2023-09-20 07:00:00" "2023-09-20 07:00:00"
46800 7.04052 3.30226 6.11038 "2023-09-20 07:00:00" "2023-09-20 06:10:00"
46800 7.04052 3.30226 6.88371 "2023-09-20 07:00:00" "2023-09-20 06:20:00"
46800 7.04052 3.30226 6.45143 "2023-09-20 07:00:00" "2023-09-20 06:30:00"
46800 7.04052 3.30226 7.08200 "2023-09-20 07:00:00" "2023-09-20 06:40:00"
46800 7.04052 3.30226 8.33420 "2023-09-20 07:00:00" "2023-09-20 06:50:00"
46800 7.04052 3.30226 7.63900 "2023-09-20 07:00:00" "2023-09-20 07:00:00"
46800 7.04052 3.30226 6.11038 "2023-09-20 07:00:00" "2023-09-20 06:10:00"
46800 7.04052 3.30226 6.88371 "2023-09-20 07:00:00" "2023-09-20 06:20:00"
46800 7.04052 3.30226 6.45143 "2023-09-20 07:00:00" "2023-09-20 06:30:00"
46800 7.04052 3.30226 7.08200 "2023-09-20 07:00:00" "2023-09-20 06:40:00"
46800 7.04052 3.30226 8.33420 "2023-09-20 07:00:00" "2023-09-20 06:50:00"
46800 7.04052 3.30226 7.63900 "2023-09-20 07:00:00" "2023-09-20 07:00:00"
46800 7.04052 3.30226 6.11038 "2023-09-20 07:00:00" "2023-09-20 06:10:00"
46800 7.04052 3.30226 6.88371 "2023-09-20 07:00:00" "2023-09-20 06:20:00"
46800 7.04052 3.30226 6.45143 "2023-09-20 07:00:00" "2023-09-20 06:30:00"
46800 7.04052 3.30226 7.08200 "2023-09-20 07:00:00" "2023-09-20 06:40:00"
46800 7.04052 3.30226 8.33420 "2023-09-20 07:00:00" "2023-09-20 06:50:00"
46800 7.04052 3.30226 7.63900 "2023-09-20 07:00:00" "2023-09-20 07:00:00"
47400 7.18562 3.30923 6.88371 "2023-09-20 07:10:00" "2023-09-20 06:20:00"
47400 7.18562 3.30923 6.45143 "2023-09-20 07:10:00" "2023-09-20 06:30:00"
47400 7.18562 3.30923 7.08200 "2023-09-20 07:10:00" "2023-09-20 06:40:00"
47400 7.18562 3.30923 8.33420 "2023-09-20 07:10:00" "2023-09-20 06:50:00"
47400 7.18562 3.30923 7.63900 "2023-09-20 07:10:00" "2023-09-20 07:00:00"
47400 7.18562 3.30923 7.41700 "2023-09-20 07:10:00" "2023-09-20 07:10:00"
47400 7.18562 3.30923 6.88371 "2023-09-20 07:10:00" "2023-09-20 06:20:00"
47400 7.18562 3.30923 6.45143 "2023-09-20 07:10:00" "2023-09-20 06:30:00"
47400 7.18562 3.30923 7.08200 "2023-09-20 07:10:00" "2023-09-20 06:40:00"
47400 7.18562 3.30923 8.33420 "2023-09-20 07:10:00" "2023-09-20 06:50:00"
47400 7.18562 3.30923 7.63900 "2023-09-20 07:10:00" "2023-09-20 07:00:00"
47400 7.18562 3.30923 7.41700 "2023-09-20 07:10:00" "2023-09-20 07:10:00"
47400 7.18562 3.30923 6.88371 "2023-09-20 07:10:00" "2023-09-20 06:20:00"
47400 7.18562 3.30923 6.45143 "2023-09-20 07:10:00" "2023-09-20 06:30:00"
47400 7.18562 3.30923 7.08200 "2023-09-20 07:10:00" "2023-09-20 06:40:00"
47400 7.18562 3.30923 8.33420 "2023-09-20 07:10:00" "2023-09-20 06:50:00"
47400 7.18562 3.30923 7.63900 "2023-09-20 07:10:00" "2023-09-20 07:00:00"
47400 7.18562 3.30923 7.41700 "2023-09-20 07:10:00" "2023-09-20 07:10:00"
47400 7.18562 3.30923 6.88371 "2023-09-20 07:10:00" "2023-09-20 06:20:00"
47400 7.18562 3.30923 6.45143 "2023-09-20 07:10:00" "2023-09-20 06:30:00"
47400 7.18562 3.30923 7.08200 "2023-09-20 07:10:00" "2023-09-20 06:40:00"
47400 7.18562 3.30923 8.33420 "2023-09-20 07:10:00" "2023-09-20 06:50:00"
47400 7.18562 3.30923 7.63900 "2023-09-20 07:10:00" "2023-09-20 07:00:00"
47400 7.18562 3.30923 7.41700 "2023-09-20 07:10:00" "2023-09-20 07:10:00"
47400 7.18562 3.30923 6.88371 "2023-09-20 07:10:00" "2023-09-20 06:20:00"
47400 7.18562 3.30923 6.45143 "2023-09-20 07:10:00" "2023-09-20 06:30:00"
47400 7.18562 3.30923 7.08200 "2023-09-20 07:10:00" "2023-09-20 06:40:00"
47400 7.18562 3.30923 8.33420 "2023-09-20 07:10:00" "2023-09-20 06:50:00"
47400 7.18562 3.30923 7.63900 "2023-09-20 07:10:00" "2023-09-20 07:00:00"
47400 7.18562 3.30923 7.41700 "2023-09-20 07:10:00" "2023-09-20 07:10:00"
47400 7.18562 3.30923 6.88371 "2023-09-20 07:10:00" "2023-09-20 06:20:00"
47400 7.18562 3.30923 6.45143 "2023-09-20 07:10:00" "2023-09-20 06:30:00"
47400 7.18562 3.30923 7.08200 "2023-09-20 07:10:00" "2023-09-20 06:40:00"
47400 7.18562 3.30923 8.33420 "2023-09-20 07:10:00" "2023-09-20 06:50:00"
47400 7.18562 3.30923 7.63900 "2023-09-20 07:10:00" "2023-09-20 07:00:00"
47400 7.18562 3.30923 7.41700 "2023-09-20 07:10:00" "2023-09-20 07:10:00"
48000 7.00236 3.29664 6.45143 "2023-09-20 07:20:00" "2023-09-20 06:30:00"
48000 7.00236 3.29664 7.08200 "2023-09-20 07:20:00" "2023-09-20 06:40:00"
48000 7.00236 3.29664 8.33420 "2023-09-20 07:20:00" "2023-09-20 06:50:00"
48000 7.00236 3.29664 7.63900 "2023-09-20 07:20:00" "2023-09-20 07:00:00"
48000 7.00236 3.29664 7.41700 "2023-09-20 07:20:00" "2023-09-20 07:10:00"
48000 7.00236 3.29664 6.79687 "2023-09-20 07:20:00" "2023-09-20 07:20:00"
48000 7.00236 3.29664 6.45143 "2023-09-20 07:20:00" "2023-09-20 06:30:00"
48000 7.00236 3.29664 7.08200 "2023-09-20 07:20:00" "2023-09-20 06:40:00"
48000 7.00236 3.29664 8.33420 "2023-09-20 07:20:00" "2023-09-20 06:50:00"
48000 7.00236 3.29664 7.63900 "2023-09-20 07:20:00" "2023-09-20 07:00:00"
48000 7.00236 3.29664 7.41700 "2023-09-20 07:20:00" "2023-09-20 07:10:00"
48000 7.00236 3.29664 6.79687 "2023-09-20 07:20:00" "2023-09-20 07:20:00"
48000 7.00236 3.29664 6.45143 "2023-09-20 07:20:00" "2023-09-20 06:30:00"
48000 7.00236 3.29664 7.08200 "2023-09-20 07:20:00" "2023-09-20 06:40:00"
48000 7.00236 3.29664 8.33420 "2023-09-20 07:20:00" "2023-09-20 06:50:00"
48000 7.00236 3.29664 7.63900 "2023-09-20 07:20:00" "2023-09-20 07:00:00"
48000 7.00236 3.29664 7.41700 "2023-09-20 07:20:00" "2023-09-20 07:10:00"
48000 7.00236 3.29664 6.79687 "2023-09-20 07:20:00" "2023-09-20 07:20:00"
48000 7.00236 3.29664 6.45143 "2023-09-20 07:20:00" "2023-09-20 06:30:00"
48000 7.00236 3.29664 7.08200 "2023-09-20 07:20:00" "2023-09-20 06:40:00"
48000 7.00236 3.29664 8.33420 "2023-09-20 07:20:00" "2023-09-20 06:50:00"
48000 7.00236 3.29664 7.63900 "2023-09-20 07:20:00" "2023-09-20 07:00:00"
48000 7.00236 3.29664 7.41700 "2023-09-20 07:20:00" "2023-09-20 07:10:00"
48000 7.00236 3.29664 6.79687 "2023-09-20 07:20:00" "2023-09-20 07:20:00"
48000 7.00236 3.29664 6.45143 "2023-09-20 07:20:00" "2023-09-20 06:30:00"
48000 7.00236 3.29664 7.08200 "2023-09-20 07:20:00" "2023-09-20 06:40:00"
48000 7.00236 3.29664 8.33420 "2023-09-20 07:20:00" "2023-09-20 06:50:00"
48000 7.00236 3.29664 7.63900 "2023-09-20 07:20:00" "2023-09-20 07:00:00"
48000 7.00236 3.29664 7.41700 "2023-09-20 07:20:00" "2023-09-20 07:10:00"
48000 7.00236 3.29664 6.79687 "2023-09-20 07:20:00" "2023-09-20 07:20:00"
48000 7.00236 3.29664 6.45143 "2023-09-20 07:20:00" "2023-09-20 06:30:00"
48000 7.00236 3.29664 7.08200 "2023-09-20 07:20:00" "2023-09-20 06:40:00"
48000 7.00236 3.29664 8.33420 "2023-09-20 07:20:00" "2023-09-20 06:50:00"
48000 7.00236 3.29664 7.63900 "2023-09-20 07:20:00" "2023-09-20 07:00:00"
48000 7.00236 3.29664 7.41700 "2023-09-20 07:20:00" "2023-09-20 07:10:00"
48000 7.00236 3.29664 6.79687 "2023-09-20 07:20:00" "2023-09-20 07:20:00"
48600 6.74394 3.29428 7.08200 "2023-09-20 07:30:00" "2023-09-20 06:40:00"
48600 6.74394 3.29428 8.33420 "2023-09-20 07:30:00" "2023-09-20 06:50:00"
48600 6.74394 3.29428 7.63900 "2023-09-20 07:30:00" "2023-09-20 07:00:00"
48600 6.74394 3.29428 7.41700 "2023-09-20 07:30:00" "2023-09-20 07:10:00"
48600 6.74394 3.29428 6.79687 "2023-09-20 07:30:00" "2023-09-20 07:20:00"
48600 6.74394 3.29428 5.16129 "2023-09-20 07:30:00" "2023-09-20 07:30:00"
48600 6.74394 3.29428 7.08200 "2023-09-20 07:30:00" "2023-09-20 06:40:00"
48600 6.74394 3.29428 8.33420 "2023-09-20 07:30:00" "2023-09-20 06:50:00"
48600 6.74394 3.29428 7.63900 "2023-09-20 07:30:00" "2023-09-20 07:00:00"
48600 6.74394 3.29428 7.41700 "2023-09-20 07:30:00" "2023-09-20 07:10:00"
48600 6.74394 3.29428 6.79687 "2023-09-20 07:30:00" "2023-09-20 07:20:00"
48600 6.74394 3.29428 5.16129 "2023-09-20 07:30:00" "2023-09-20 07:30:00"
48600 6.74394 3.29428 7.08200 "2023-09-20 07:30:00" "2023-09-20 06:40:00"
48600 6.74394 3.29428 8.33420 "2023-09-20 07:30:00" "2023-09-20 06:50:00"
48600 6.74394 3.29428 7.63900 "2023-09-20 07:30:00" "2023-09-20 07:00:00"
48600 6.74394 3.29428 7.41700 "2023-09-20 07:30:00" "2023-09-20 07:10:00"
48600 6.74394 3.29428 6.79687 "2023-09-20 07:30:00" "2023-09-20 07:20:00"
48600 6.74394 3.29428 5.16129 "2023-09-20 07:30:00" "2023-09-20 07:30:00"
48600 6.74394 3.29428 7.08200 "2023-09-20 07:30:00" "2023-09-20 06:40:00"
48600 6.74394 3.29428 8.33420 "2023-09-20 07:30:00" "2023-09-20 06:50:00"
48600 6.74394 3.29428 7.63900 "2023-09-20 07:30:00" "2023-09-20 07:00:00"
48600 6.74394 3.29428 7.41700 "2023-09-20 07:30:00" "2023-09-20 07:10:00"
48600 6.74394 3.29428 6.79687 "2023-09-20 07:30:00" "2023-09-20 07:20:00"
48600 6.74394 3.29428 5.16129 "2023-09-20 07:30:00" "2023-09-20 07:30:00"
48600 6.74394 3.29428 7.08200 "2023-09-20 07:30:00" "2023-09-20 06:40:00"
48600 6.74394 3.29428 8.33420 "2023-09-20 07:30:00" "2023-09-20 06:50:00"
48600 6.74394 3.29428 7.63900 "2023-09-20 07:30:00" "2023-09-20 07:00:00"
48600 6.74394 3.29428 7.41700 "2023-09-20 07:30:00" "2023-09-20 07:10:00"
48600 6.74394 3.29428 6.79687 "2023-09-20 07:30:00" "2023-09-20 07:20:00"
48600 6.74394 3.29428 5.16129 "2023-09-20 07:30:00" "2023-09-20 07:30:00"
48600 6.74394 3.29428 7.08200 "2023-09-20 07:30:00" "2023-09-20 06:40:00"
48600 6.74394 3.29428 8.33420 "2023-09-20 07:30:00" "2023-09-20 06:50:00"
48600 6.74394 3.29428 7.63900 "2023-09-20 07:30:00" "2023-09-20 07:00:00"
48600 6.74394 3.29428 7.41700 "2023-09-20 07:30:00" "2023-09-20 07:10:00"
48600 6.74394 3.29428 6.79687 "2023-09-20 07:30:00" "2023-09-20 07:20:00"
48600 6.74394 3.29428 5.16129 "2023-09-20 07:30:00" "2023-09-20 07:30:00"
49200 6.31172 3.28772 8.33420 "2023-09-20 07:40:00" "2023-09-20 06:50:00"
49200 6.31172 3.28772 7.63900 "2023-09-20 07:40:00" "2023-09-20 07:00:00"
49200 6.31172 3.28772 7.41700 "2023-09-20 07:40:00" "2023-09-20 07:10:00"
49200 6.31172 3.28772 6.79687 "2023-09-20 07:40:00" "2023-09-20 07:20:00"
49200 6.31172 3.28772 5.16129 "2023-09-20 07:40:00" "2023-09-20 07:30:00"
49200 6.31172 3.28772 5.04925 "2023-09-20 07:40:00" "2023-09-20 07:40:00"
49200 6.31172 3.28772 8.33420 "2023-09-20 07:40:00" "2023-09-20 06:50:00"
49200 6.31172 3.28772 7.63900 "2023-09-20 07:40:00" "2023-09-20 07:00:00"
49200 6.31172 3.28772 7.41700 "2023-09-20 07:40:00" "2023-09-20 07:10:00"
49200 6.31172 3.28772 6.79687 "2023-09-20 07:40:00" "2023-09-20 07:20:00"
49200 6.31172 3.28772 5.16129 "2023-09-20 07:40:00" "2023-09-20 07:30:00"
49200 6.31172 3.28772 5.04925 "2023-09-20 07:40:00" "2023-09-20 07:40:00"
