20230906
Seconds MEASURES_tau(ms) MNH_TAU0(ms) PERSISTENCE(ms) Date_of_forecast Date_of_computing
37200 4.02950 2.87589 5.04913 "2023-09-07 04:20:00" "2023-09-07 04:10:00"
37200 4.02950 2.87589 5.02600 "2023-09-07 04:20:00" "2023-09-07 04:20:00"
37200 4.02950 2.87589 2.29937 "2023-09-07 04:20:00" "2023-09-07 03:30:00"
37200 4.02950 2.87589 2.80586 "2023-09-07 04:20:00" "2023-09-07 03:40:00"
37200 4.02950 2.87589 3.77400 "2023-09-07 04:20:00" "2023-09-07 03:50:00"
37200 4.02950 2.87589 4.25786 "2023-09-07 04:20:00" "2023-09-07 04:00:00"
37200 4.02950 2.87589 5.04913 "2023-09-07 04:20:00" "2023-09-07 04:10:00"
37200 4.02950 2.87589 5.02600 "2023-09-07 04:20:00" "2023-09-07 04:20:00"
37200 4.02950 2.87589 2.29937 "2023-09-07 04:20:00" "2023-09-07 03:30:00"
37200 4.02950 2.87589 2.80586 "2023-09-07 04:20:00" "2023-09-07 03:40:00"
37200 4.02950 2.87589 3.77400 "2023-09-07 04:20:00" "2023-09-07 03:50:00"
37200 4.02950 2.87589 4.25786 "2023-09-07 04:20:00" "2023-09-07 04:00:00"
37200 4.02950 2.87589 5.04913 "2023-09-07 04:20:00" "2023-09-07 04:10:00"
37200 4.02950 2.87589 5.02600 "2023-09-07 04:20:00" "2023-09-07 04:20:00"
37200 4.02950 2.87589 2.29937 "2023-09-07 04:20:00" "2023-09-07 03:30:00"
37200 4.02950 2.87589 2.80586 "2023-09-07 04:20:00" "2023-09-07 03:40:00"
37200 4.02950 2.87589 3.77400 "2023-09-07 04:20:00" "2023-09-07 03:50:00"
37200 4.02950 2.87589 4.25786 "2023-09-07 04:20:00" "2023-09-07 04:00:00"
37200 4.02950 2.87589 5.04913 "2023-09-07 04:20:00" "2023-09-07 04:10:00"
37200 4.02950 2.87589 5.02600 "2023-09-07 04:20:00" "2023-09-07 04:20:00"
37200 4.02950 2.87589 2.29937 "2023-09-07 04:20:00" "2023-09-07 03:30:00"
37200 4.02950 2.87589 2.80586 "2023-09-07 04:20:00" "2023-09-07 03:40:00"
37200 4.02950 2.87589 3.77400 "2023-09-07 04:20:00" "2023-09-07 03:50:00"
37200 4.02950 2.87589 4.25786 "2023-09-07 04:20:00" "2023-09-07 04:00:00"
37200 4.02950 2.87589 5.04913 "2023-09-07 04:20:00" "2023-09-07 04:10:00"
37200 4.02950 2.87589 5.02600 "2023-09-07 04:20:00" "2023-09-07 04:20:00"
37200 4.02950 2.87589 2.29937 "2023-09-07 04:20:00" "2023-09-07 03:30:00"
37200 4.02950 2.87589 2.80586 "2023-09-07 04:20:00" "2023-09-07 03:40:00"
37200 4.02950 2.87589 3.77400 "2023-09-07 04:20:00" "2023-09-07 03:50:00"
37200 4.02950 2.87589 4.25786 "2023-09-07 04:20:00" "2023-09-07 04:00:00"
37200 4.02950 2.87589 5.04913 "2023-09-07 04:20:00" "2023-09-07 04:10:00"
37200 4.02950 2.87589 5.02600 "2023-09-07 04:20:00" "2023-09-07 04:20:00"
37800 4.38538 2.89713 2.80586 "2023-09-07 04:30:00" "2023-09-07 03:40:00"
37800 4.38538 2.89713 3.77400 "2023-09-07 04:30:00" "2023-09-07 03:50:00"
37800 4.38538 2.89713 4.25786 "2023-09-07 04:30:00" "2023-09-07 04:00:00"
37800 4.38538 2.89713 5.04913 "2023-09-07 04:30:00" "2023-09-07 04:10:00"
37800 4.38538 2.89713 5.02600 "2023-09-07 04:30:00" "2023-09-07 04:20:00"
37800 4.38538 2.89713 4.64237 "2023-09-07 04:30:00" "2023-09-07 04:30:00"
37800 4.38538 2.89713 2.80586 "2023-09-07 04:30:00" "2023-09-07 03:40:00"
37800 4.38538 2.89713 3.77400 "2023-09-07 04:30:00" "2023-09-07 03:50:00"
37800 4.38538 2.89713 4.25786 "2023-09-07 04:30:00" "2023-09-07 04:00:00"
37800 4.38538 2.89713 5.04913 "2023-09-07 04:30:00" "2023-09-07 04:10:00"
37800 4.38538 2.89713 5.02600 "2023-09-07 04:30:00" "2023-09-07 04:20:00"
37800 4.38538 2.89713 4.64237 "2023-09-07 04:30:00" "2023-09-07 04:30:00"
37800 4.38538 2.89713 2.80586 "2023-09-07 04:30:00" "2023-09-07 03:40:00"
37800 4.38538 2.89713 3.77400 "2023-09-07 04:30:00" "2023-09-07 03:50:00"
37800 4.38538 2.89713 4.25786 "2023-09-07 04:30:00" "2023-09-07 04:00:00"
37800 4.38538 2.89713 5.04913 "2023-09-07 04:30:00" "2023-09-07 04:10:00"
37800 4.38538 2.89713 5.02600 "2023-09-07 04:30:00" "2023-09-07 04:20:00"
37800 4.38538 2.89713 4.64237 "2023-09-07 04:30:00" "2023-09-07 04:30:00"
37800 4.38538 2.89713 2.80586 "2023-09-07 04:30:00" "2023-09-07 03:40:00"
37800 4.38538 2.89713 3.77400 "2023-09-07 04:30:00" "2023-09-07 03:50:00"
37800 4.38538 2.89713 4.25786 "2023-09-07 04:30:00" "2023-09-07 04:00:00"
37800 4.38538 2.89713 5.04913 "2023-09-07 04:30:00" "2023-09-07 04:10:00"
37800 4.38538 2.89713 5.02600 "2023-09-07 04:30:00" "2023-09-07 04:20:00"
37800 4.38538 2.89713 4.64237 "2023-09-07 04:30:00" "2023-09-07 04:30:00"
37800 4.38538 2.89713 2.80586 "2023-09-07 04:30:00" "2023-09-07 03:40:00"
37800 4.38538 2.89713 3.77400 "2023-09-07 04:30:00" "2023-09-07 03:50:00"
37800 4.38538 2.89713 4.25786 "2023-09-07 04:30:00" "2023-09-07 04:00:00"
37800 4.38538 2.89713 5.04913 "2023-09-07 04:30:00" "2023-09-07 04:10:00"
37800 4.38538 2.89713 5.02600 "2023-09-07 04:30:00" "2023-09-07 04:20:00"
37800 4.38538 2.89713 4.64237 "2023-09-07 04:30:00" "2023-09-07 04:30:00"
37800 4.38538 2.89713 2.80586 "2023-09-07 04:30:00" "2023-09-07 03:40:00"
37800 4.38538 2.89713 3.77400 "2023-09-07 04:30:00" "2023-09-07 03:50:00"
37800 4.38538 2.89713 4.25786 "2023-09-07 04:30:00" "2023-09-07 04:00:00"
37800 4.38538 2.89713 5.04913 "2023-09-07 04:30:00" "2023-09-07 04:10:00"
37800 4.38538 2.89713 5.02600 "2023-09-07 04:30:00" "2023-09-07 04:20:00"
37800 4.38538 2.89713 4.64237 "2023-09-07 04:30:00" "2023-09-07 04:30:00"
38400 4.62702 2.92565 3.77400 "2023-09-07 04:40:00" "2023-09-07 03:50:00"
38400 4.62702 2.92565 4.25786 "2023-09-07 04:40:00" "2023-09-07 04:00:00"
38400 4.62702 2.92565 5.04913 "2023-09-07 04:40:00" "2023-09-07 04:10:00"
38400 4.62702 2.92565 5.02600 "2023-09-07 04:40:00" "2023-09-07 04:20:00"
38400 4.62702 2.92565 4.64237 "2023-09-07 04:40:00" "2023-09-07 04:30:00"
38400 4.62702 2.92565 4.70143 "2023-09-07 04:40:00" "2023-09-07 04:40:00"
38400 4.62702 2.92565 3.77400 "2023-09-07 04:40:00" "2023-09-07 03:50:00"
38400 4.62702 2.92565 4.25786 "2023-09-07 04:40:00" "2023-09-07 04:00:00"
38400 4.62702 2.92565 5.04913 "2023-09-07 04:40:00" "2023-09-07 04:10:00"
38400 4.62702 2.92565 5.02600 "2023-09-07 04:40:00" "2023-09-07 04:20:00"
38400 4.62702 2.92565 4.64237 "2023-09-07 04:40:00" "2023-09-07 04:30:00"
38400 4.62702 2.92565 4.70143 "2023-09-07 04:40:00" "2023-09-07 04:40:00"
38400 4.62702 2.92565 3.77400 "2023-09-07 04:40:00" "2023-09-07 03:50:00"
38400 4.62702 2.92565 4.25786 "2023-09-07 04:40:00" "2023-09-07 04:00:00"
38400 4.62702 2.92565 5.04913 "2023-09-07 04:40:00" "2023-09-07 04:10:00"
38400 4.62702 2.92565 5.02600 "2023-09-07 04:40:00" "2023-09-07 04:20:00"
38400 4.62702 2.92565 4.64237 "2023-09-07 04:40:00" "2023-09-07 04:30:00"
38400 4.62702 2.92565 4.70143 "2023-09-07 04:40:00" "2023-09-07 04:40:00"
38400 4.62702 2.92565 3.77400 "2023-09-07 04:40:00" "2023-09-07 03:50:00"
38400 4.62702 2.92565 4.25786 "2023-09-07 04:40:00" "2023-09-07 04:00:00"
38400 4.62702 2.92565 5.04913 "2023-09-07 04:40:00" "2023-09-07 04:10:00"
38400 4.62702 2.92565 5.02600 "2023-09-07 04:40:00" "2023-09-07 04:20:00"
38400 4.62702 2.92565 4.64237 "2023-09-07 04:40:00" "2023-09-07 04:30:00"
38400 4.62702 2.92565 4.70143 "2023-09-07 04:40:00" "2023-09-07 04:40:00"
38400 4.62702 2.92565 3.77400 "2023-09-07 04:40:00" "2023-09-07 03:50:00"
38400 4.62702 2.92565 4.25786 "2023-09-07 04:40:00" "2023-09-07 04:00:00"
38400 4.62702 2.92565 5.04913 "2023-09-07 04:40:00" "2023-09-07 04:10:00"
38400 4.62702 2.92565 5.02600 "2023-09-07 04:40:00" "2023-09-07 04:20:00"
38400 4.62702 2.92565 4.64237 "2023-09-07 04:40:00" "2023-09-07 04:30:00"
38400 4.62702 2.92565 4.70143 "2023-09-07 04:40:00" "2023-09-07 04:40:00"
38400 4.62702 2.92565 3.77400 "2023-09-07 04:40:00" "2023-09-07 03:50:00"
38400 4.62702 2.92565 4.25786 "2023-09-07 04:40:00" "2023-09-07 04:00:00"
38400 4.62702 2.92565 5.04913 "2023-09-07 04:40:00" "2023-09-07 04:10:00"
38400 4.62702 2.92565 5.02600 "2023-09-07 04:40:00" "2023-09-07 04:20:00"
38400 4.62702 2.92565 4.64237 "2023-09-07 04:40:00" "2023-09-07 04:30:00"
38400 4.62702 2.92565 4.70143 "2023-09-07 04:40:00" "2023-09-07 04:40:00"
39000 4.68595 2.97204 4.25786 "2023-09-07 04:50:00" "2023-09-07 04:00:00"
39000 4.68595 2.97204 5.04913 "2023-09-07 04:50:00" "2023-09-07 04:10:00"
39000 4.68595 2.97204 5.02600 "2023-09-07 04:50:00" "2023-09-07 04:20:00"
39000 4.68595 2.97204 4.64237 "2023-09-07 04:50:00" "2023-09-07 04:30:00"
39000 4.68595 2.97204 4.70143 "2023-09-07 04:50:00" "2023-09-07 04:40:00"
39000 4.68595 2.97204 4.26837 "2023-09-07 04:50:00" "2023-09-07 04:50:00"
39000 4.68595 2.97204 4.25786 "2023-09-07 04:50:00" "2023-09-07 04:00:00"
39000 4.68595 2.97204 5.04913 "2023-09-07 04:50:00" "2023-09-07 04:10:00"
39000 4.68595 2.97204 5.02600 "2023-09-07 04:50:00" "2023-09-07 04:20:00"
39000 4.68595 2.97204 4.64237 "2023-09-07 04:50:00" "2023-09-07 04:30:00"
39000 4.68595 2.97204 4.70143 "2023-09-07 04:50:00" "2023-09-07 04:40:00"
39000 4.68595 2.97204 4.26837 "2023-09-07 04:50:00" "2023-09-07 04:50:00"
39000 4.68595 2.97204 4.25786 "2023-09-07 04:50:00" "2023-09-07 04:00:00"
39000 4.68595 2.97204 5.04913 "2023-09-07 04:50:00" "2023-09-07 04:10:00"
39000 4.68595 2.97204 5.02600 "2023-09-07 04:50:00" "2023-09-07 04:20:00"
39000 4.68595 2.97204 4.64237 "2023-09-07 04:50:00" "2023-09-07 04:30:00"
39000 4.68595 2.97204 4.70143 "2023-09-07 04:50:00" "2023-09-07 04:40:00"
39000 4.68595 2.97204 4.26837 "2023-09-07 04:50:00" "2023-09-07 04:50:00"
39000 4.68595 2.97204 4.25786 "2023-09-07 04:50:00" "2023-09-07 04:00:00"
39000 4.68595 2.97204 5.04913 "2023-09-07 04:50:00" "2023-09-07 04:10:00"
39000 4.68595 2.97204 5.02600 "2023-09-07 04:50:00" "2023-09-07 04:20:00"
39000 4.68595 2.97204 4.64237 "2023-09-07 04:50:00" "2023-09-07 04:30:00"
39000 4.68595 2.97204 4.70143 "2023-09-07 04:50:00" "2023-09-07 04:40:00"
39000 4.68595 2.97204 4.26837 "2023-09-07 04:50:00" "2023-09-07 04:50:00"
39000 4.68595 2.97204 4.25786 "2023-09-07 04:50:00" "2023-09-07 04:00:00"
39000 4.68595 2.97204 5.04913 "2023-09-07 04:50:00" "2023-09-07 04:10:00"
39000 4.68595 2.97204 5.02600 "2023-09-07 04:50:00" "2023-09-07 04:20:00"
39000 4.68595 2.97204 4.64237 "2023-09-07 04:50:00" "2023-09-07 04:30:00"
39000 4.68595 2.97204 4.70143 "2023-09-07 04:50:00" "2023-09-07 04:40:00"
39000 4.68595 2.97204 4.26837 "2023-09-07 04:50:00" "2023-09-07 04:50:00"
39000 4.68595 2.97204 4.25786 "2023-09-07 04:50:00" "2023-09-07 04:00:00"
39000 4.68595 2.97204 5.04913 "2023-09-07 04:50:00" "2023-09-07 04:10:00"
39000 4.68595 2.97204 5.02600 "2023-09-07 04:50:00" "2023-09-07 04:20:00"
39000 4.68595 2.97204 4.64237 "2023-09-07 04:50:00" "2023-09-07 04:30:00"
39000 4.68595 2.97204 4.70143 "2023-09-07 04:50:00" "2023-09-07 04:40:00"
39000 4.68595 2.97204 4.26837 "2023-09-07 04:50:00" "2023-09-07 04:50:00"
39600 4.46498 3.02417 5.04913 "2023-09-07 05:00:00" "2023-09-07 04:10:00"
39600 4.46498 3.02417 5.02600 "2023-09-07 05:00:00" "2023-09-07 04:20:00"
39600 4.46498 3.02417 4.64237 "2023-09-07 05:00:00" "2023-09-07 04:30:00"
39600 4.46498 3.02417 4.70143 "2023-09-07 05:00:00" "2023-09-07 04:40:00"
39600 4.46498 3.02417 4.26837 "2023-09-07 05:00:00" "2023-09-07 04:50:00"
39600 4.46498 3.02417 3.45750 "2023-09-07 05:00:00" "2023-09-07 05:00:00"
39600 4.46498 3.02417 5.04913 "2023-09-07 05:00:00" "2023-09-07 04:10:00"
39600 4.46498 3.02417 5.02600 "2023-09-07 05:00:00" "2023-09-07 04:20:00"
39600 4.46498 3.02417 4.64237 "2023-09-07 05:00:00" "2023-09-07 04:30:00"
39600 4.46498 3.02417 4.70143 "2023-09-07 05:00:00" "2023-09-07 04:40:00"
39600 4.46498 3.02417 4.26837 "2023-09-07 05:00:00" "2023-09-07 04:50:00"
39600 4.46498 3.02417 3.45750 "2023-09-07 05:00:00" "2023-09-07 05:00:00"
39600 4.46498 3.02417 5.04913 "2023-09-07 05:00:00" "2023-09-07 04:10:00"
39600 4.46498 3.02417 5.02600 "2023-09-07 05:00:00" "2023-09-07 04:20:00"
39600 4.46498 3.02417 4.64237 "2023-09-07 05:00:00" "2023-09-07 04:30:00"
39600 4.46498 3.02417 4.70143 "2023-09-07 05:00:00" "2023-09-07 04:40:00"
39600 4.46498 3.02417 4.26837 "2023-09-07 05:00:00" "2023-09-07 04:50:00"
39600 4.46498 3.02417 3.45750 "2023-09-07 05:00:00" "2023-09-07 05:00:00"
39600 4.46498 3.02417 5.04913 "2023-09-07 05:00:00" "2023-09-07 04:10:00"
39600 4.46498 3.02417 5.02600 "2023-09-07 05:00:00" "2023-09-07 04:20:00"
39600 4.46498 3.02417 4.64237 "2023-09-07 05:00:00" "2023-09-07 04:30:00"
39600 4.46498 3.02417 4.70143 "2023-09-07 05:00:00" "2023-09-07 04:40:00"
39600 4.46498 3.02417 4.26837 "2023-09-07 05:00:00" "2023-09-07 04:50:00"
39600 4.46498 3.02417 3.45750 "2023-09-07 05:00:00" "2023-09-07 05:00:00"
39600 4.46498 3.02417 5.04913 "2023-09-07 05:00:00" "2023-09-07 04:10:00"
39600 4.46498 3.02417 5.02600 "2023-09-07 05:00:00" "2023-09-07 04:20:00"
39600 4.46498 3.02417 4.64237 "2023-09-07 05:00:00" "2023-09-07 04:30:00"
39600 4.46498 3.02417 4.70143 "2023-09-07 05:00:00" "2023-09-07 04:40:00"
39600 4.46498 3.02417 4.26837 "2023-09-07 05:00:00" "2023-09-07 04:50:00"
39600 4.46498 3.02417 3.45750 "2023-09-07 05:00:00" "2023-09-07 05:00:00"
39600 4.46498 3.02417 5.04913 "2023-09-07 05:00:00" "2023-09-07 04:10:00"
39600 4.46498 3.02417 5.02600 "2023-09-07 05:00:00" "2023-09-07 04:20:00"
39600 4.46498 3.02417 4.64237 "2023-09-07 05:00:00" "2023-09-07 04:30:00"
39600 4.46498 3.02417 4.70143 "2023-09-07 05:00:00" "2023-09-07 04:40:00"
39600 4.46498 3.02417 4.26837 "2023-09-07 05:00:00" "2023-09-07 04:50:00"
39600 4.46498 3.02417 3.45750 "2023-09-07 05:00:00" "2023-09-07 05:00:00"
40200 4.11704 3.10415 5.02600 "2023-09-07 05:10:00" "2023-09-07 04:20:00"
40200 4.11704 3.10415 4.64237 "2023-09-07 05:10:00" "2023-09-07 04:30:00"
40200 4.11704 3.10415 4.70143 "2023-09-07 05:10:00" "2023-09-07 04:40:00"
40200 4.11704 3.10415 4.26837 "2023-09-07 05:10:00" "2023-09-07 04:50:00"
40200 4.11704 3.10415 3.45750 "2023-09-07 05:10:00" "2023-09-07 05:00:00"
40200 4.11704 3.10415 2.20017 "2023-09-07 05:10:00" "2023-09-07 05:10:00"
40200 4.11704 3.10415 5.02600 "2023-09-07 05:10:00" "2023-09-07 04:20:00"
40200 4.11704 3.10415 4.64237 "2023-09-07 05:10:00" "2023-09-07 04:30:00"
40200 4.11704 3.10415 4.70143 "2023-09-07 05:10:00" "2023-09-07 04:40:00"
40200 4.11704 3.10415 4.26837 "2023-09-07 05:10:00" "2023-09-07 04:50:00"
40200 4.11704 3.10415 3.45750 "2023-09-07 05:10:00" "2023-09-07 05:00:00"
40200 4.11704 3.10415 2.20017 "2023-09-07 05:10:00" "2023-09-07 05:10:00"
40200 4.11704 3.10415 5.02600 "2023-09-07 05:10:00" "2023-09-07 04:20:00"
40200 4.11704 3.10415 4.64237 "2023-09-07 05:10:00" "2023-09-07 04:30:00"
40200 4.11704 3.10415 4.70143 "2023-09-07 05:10:00" "2023-09-07 04:40:00"
40200 4.11704 3.10415 4.26837 "2023-09-07 05:10:00" "2023-09-07 04:50:00"
40200 4.11704 3.10415 3.45750 "2023-09-07 05:10:00" "2023-09-07 05:00:00"
40200 4.11704 3.10415 2.20017 "2023-09-07 05:10:00" "2023-09-07 05:10:00"
40200 4.11704 3.10415 5.02600 "2023-09-07 05:10:00" "2023-09-07 04:20:00"
40200 4.11704 3.10415 4.64237 "2023-09-07 05:10:00" "2023-09-07 04:30:00"
40200 4.11704 3.10415 4.70143 "2023-09-07 05:10:00" "2023-09-07 04:40:00"
40200 4.11704 3.10415 4.26837 "2023-09-07 05:10:00" "2023-09-07 04:50:00"
40200 4.11704 3.10415 3.45750 "2023-09-07 05:10:00" "2023-09-07 05:00:00"
40200 4.11704 3.10415 2.20017 "2023-09-07 05:10:00" "2023-09-07 05:10:00"
40200 4.11704 3.10415 5.02600 "2023-09-07 05:10:00" "2023-09-07 04:20:00"
40200 4.11704 3.10415 4.64237 "2023-09-07 05:10:00" "2023-09-07 04:30:00"
40200 4.11704 3.10415 4.70143 "2023-09-07 05:10:00" "2023-09-07 04:40:00"
40200 4.11704 3.10415 4.26837 "2023-09-07 05:10:00" "2023-09-07 04:50:00"
40200 4.11704 3.10415 3.45750 "2023-09-07 05:10:00" "2023-09-07 05:00:00"
40200 4.11704 3.10415 2.20017 "2023-09-07 05:10:00" "2023-09-07 05:10:00"
40200 4.11704 3.10415 5.02600 "2023-09-07 05:10:00" "2023-09-07 04:20:00"
40200 4.11704 3.10415 4.64237 "2023-09-07 05:10:00" "2023-09-07 04:30:00"
40200 4.11704 3.10415 4.70143 "2023-09-07 05:10:00" "2023-09-07 04:40:00"
40200 4.11704 3.10415 4.26837 "2023-09-07 05:10:00" "2023-09-07 04:50:00"
40200 4.11704 3.10415 3.45750 "2023-09-07 05:10:00" "2023-09-07 05:00:00"
40200 4.11704 3.10415 2.20017 "2023-09-07 05:10:00" "2023-09-07 05:10:00"
40800 3.71518 3.18805 4.64237 "2023-09-07 05:20:00" "2023-09-07 04:30:00"
40800 3.71518 3.18805 4.70143 "2023-09-07 05:20:00" "2023-09-07 04:40:00"
40800 3.71518 3.18805 4.26837 "2023-09-07 05:20:00" "2023-09-07 04:50:00"
40800 3.71518 3.18805 3.45750 "2023-09-07 05:20:00" "2023-09-07 05:00:00"
40800 3.71518 3.18805 2.20017 "2023-09-07 05:20:00" "2023-09-07 05:10:00"
40800 3.71518 3.18805 2.29500 "2023-09-07 05:20:00" "2023-09-07 05:20:00"
40800 3.71518 3.18805 4.64237 "2023-09-07 05:20:00" "2023-09-07 04:30:00"
40800 3.71518 3.18805 4.70143 "2023-09-07 05:20:00" "2023-09-07 04:40:00"
40800 3.71518 3.18805 4.26837 "2023-09-07 05:20:00" "2023-09-07 04:50:00"
40800 3.71518 3.18805 3.45750 "2023-09-07 05:20:00" "2023-09-07 05:00:00"
40800 3.71518 3.18805 2.20017 "2023-09-07 05:20:00" "2023-09-07 05:10:00"
40800 3.71518 3.18805 2.29500 "2023-09-07 05:20:00" "2023-09-07 05:20:00"
40800 3.71518 3.18805 4.64237 "2023-09-07 05:20:00" "2023-09-07 04:30:00"
40800 3.71518 3.18805 4.70143 "2023-09-07 05:20:00" "2023-09-07 04:40:00"
40800 3.71518 3.18805 4.26837 "2023-09-07 05:20:00" "2023-09-07 04:50:00"
40800 3.71518 3.18805 3.45750 "2023-09-07 05:20:00" "2023-09-07 05:00:00"
40800 3.71518 3.18805 2.20017 "2023-09-07 05:20:00" "2023-09-07 05:10:00"
40800 3.71518 3.18805 2.29500 "2023-09-07 05:20:00" "2023-09-07 05:20:00"
40800 3.71518 3.18805 4.64237 "2023-09-07 05:20:00" "2023-09-07 04:30:00"
40800 3.71518 3.18805 4.70143 "2023-09-07 05:20:00" "2023-09-07 04:40:00"
40800 3.71518 3.18805 4.26837 "2023-09-07 05:20:00" "2023-09-07 04:50:00"
40800 3.71518 3.18805 3.45750 "2023-09-07 05:20:00" "2023-09-07 05:00:00"
40800 3.71518 3.18805 2.20017 "2023-09-07 05:20:00" "2023-09-07 05:10:00"
40800 3.71518 3.18805 2.29500 "2023-09-07 05:20:00" "2023-09-07 05:20:00"
40800 3.71518 3.18805 4.64237 "2023-09-07 05:20:00" "2023-09-07 04:30:00"
40800 3.71518 3.18805 4.70143 "2023-09-07 05:20:00" "2023-09-07 04:40:00"
40800 3.71518 3.18805 4.26837 "2023-09-07 05:20:00" "2023-09-07 04:50:00"
40800 3.71518 3.18805 3.45750 "2023-09-07 05:20:00" "2023-09-07 05:00:00"
40800 3.71518 3.18805 2.20017 "2023-09-07 05:20:00" "2023-09-07 05:10:00"
40800 3.71518 3.18805 2.29500 "2023-09-07 05:20:00" "2023-09-07 05:20:00"
40800 3.71518 3.18805 4.64237 "2023-09-07 05:20:00" "2023-09-07 04:30:00"
40800 3.71518 3.18805 4.70143 "2023-09-07 05:20:00" "2023-09-07 04:40:00"
40800 3.71518 3.18805 4.26837 "2023-09-07 05:20:00" "2023-09-07 04:50:00"
40800 3.71518 3.18805 3.45750 "2023-09-07 05:20:00" "2023-09-07 05:00:00"
40800 3.71518 3.18805 2.20017 "2023-09-07 05:20:00" "2023-09-07 05:10:00"
40800 3.71518 3.18805 2.29500 "2023-09-07 05:20:00" "2023-09-07 05:20:00"
41400 3.28333 3.25544 4.70143 "2023-09-07 05:30:00" "2023-09-07 04:40:00"
41400 3.28333 3.25544 4.26837 "2023-09-07 05:30:00" "2023-09-07 04:50:00"
41400 3.28333 3.25544 3.45750 "2023-09-07 05:30:00" "2023-09-07 05:00:00"
41400 3.28333 3.25544 2.20017 "2023-09-07 05:30:00" "2023-09-07 05:10:00"
41400 3.28333 3.25544 2.29500 "2023-09-07 05:30:00" "2023-09-07 05:20:00"
41400 3.28333 3.25544 2.03150 "2023-09-07 05:30:00" "2023-09-07 05:30:00"
41400 3.28333 3.25544 4.70143 "2023-09-07 05:30:00" "2023-09-07 04:40:00"
41400 3.28333 3.25544 4.26837 "2023-09-07 05:30:00" "2023-09-07 04:50:00"
41400 3.28333 3.25544 3.45750 "2023-09-07 05:30:00" "2023-09-07 05:00:00"
41400 3.28333 3.25544 2.20017 "2023-09-07 05:30:00" "2023-09-07 05:10:00"
41400 3.28333 3.25544 2.29500 "2023-09-07 05:30:00" "2023-09-07 05:20:00"
41400 3.28333 3.25544 2.03150 "2023-09-07 05:30:00" "2023-09-07 05:30:00"
41400 3.28333 3.25544 4.70143 "2023-09-07 05:30:00" "2023-09-07 04:40:00"
41400 3.28333 3.25544 4.26837 "2023-09-07 05:30:00" "2023-09-07 04:50:00"
41400 3.28333 3.25544 3.45750 "2023-09-07 05:30:00" "2023-09-07 05:00:00"
41400 3.28333 3.25544 2.20017 "2023-09-07 05:30:00" "2023-09-07 05:10:00"
41400 3.28333 3.25544 2.29500 "2023-09-07 05:30:00" "2023-09-07 05:20:00"
41400 3.28333 3.25544 2.03150 "2023-09-07 05:30:00" "2023-09-07 05:30:00"
41400 3.28333 3.25544 4.70143 "2023-09-07 05:30:00" "2023-09-07 04:40:00"
41400 3.28333 3.25544 4.26837 "2023-09-07 05:30:00" "2023-09-07 04:50:00"
41400 3.28333 3.25544 3.45750 "2023-09-07 05:30:00" "2023-09-07 05:00:00"
41400 3.28333 3.25544 2.20017 "2023-09-07 05:30:00" "2023-09-07 05:10:00"
41400 3.28333 3.25544 2.29500 "2023-09-07 05:30:00" "2023-09-07 05:20:00"
41400 3.28333 3.25544 2.03150 "2023-09-07 05:30:00" "2023-09-07 05:30:00"
41400 3.28333 3.25544 4.70143 "2023-09-07 05:30:00" "2023-09-07 04:40:00"
41400 3.28333 3.25544 4.26837 "2023-09-07 05:30:00" "2023-09-07 04:50:00"
41400 3.28333 3.25544 3.45750 "2023-09-07 05:30:00" "2023-09-07 05:00:00"
41400 3.28333 3.25544 2.20017 "2023-09-07 05:30:00" "2023-09-07 05:10:00"
41400 3.28333 3.25544 2.29500 "2023-09-07 05:30:00" "2023-09-07 05:20:00"
41400 3.28333 3.25544 2.03150 "2023-09-07 05:30:00" "2023-09-07 05:30:00"
41400 3.28333 3.25544 4.70143 "2023-09-07 05:30:00" "2023-09-07 04:40:00"
41400 3.28333 3.25544 4.26837 "2023-09-07 05:30:00" "2023-09-07 04:50:00"
41400 3.28333 3.25544 3.45750 "2023-09-07 05:30:00" "2023-09-07 05:00:00"
41400 3.28333 3.25544 2.20017 "2023-09-07 05:30:00" "2023-09-07 05:10:00"
41400 3.28333 3.25544 2.29500 "2023-09-07 05:30:00" "2023-09-07 05:20:00"
41400 3.28333 3.25544 2.03150 "2023-09-07 05:30:00" "2023-09-07 05:30:00"
42000 2.67302 3.31015 4.26837 "2023-09-07 05:40:00" "2023-09-07 04:50:00"
42000 2.67302 3.31015 3.45750 "2023-09-07 05:40:00" "2023-09-07 05:00:00"
42000 2.67302 3.31015 2.20017 "2023-09-07 05:40:00" "2023-09-07 05:10:00"
42000 2.67302 3.31015 2.29500 "2023-09-07 05:40:00" "2023-09-07 05:20:00"
42000 2.67302 3.31015 2.03150 "2023-09-07 05:40:00" "2023-09-07 05:30:00"
42000 2.67302 3.31015 1.79500 "2023-09-07 05:40:00" "2023-09-07 05:40:00"
42000 2.67302 3.31015 4.26837 "2023-09-07 05:40:00" "2023-09-07 04:50:00"
42000 2.67302 3.31015 3.45750 "2023-09-07 05:40:00" "2023-09-07 05:00:00"
42000 2.67302 3.31015 2.20017 "2023-09-07 05:40:00" "2023-09-07 05:10:00"
42000 2.67302 3.31015 2.29500 "2023-09-07 05:40:00" "2023-09-07 05:20:00"
42000 2.67302 3.31015 2.03150 "2023-09-07 05:40:00" "2023-09-07 05:30:00"
42000 2.67302 3.31015 1.79500 "2023-09-07 05:40:00" "2023-09-07 05:40:00"
