20230912
Seconds MEASURES_tau(ms) MNH_TAU0(ms) PERSISTENCE(ms) Date_of_forecast Date_of_computing
37200 2.21840 1.73804 2.36143 "2023-09-13 04:20:00" "2023-09-13 04:10:00"
37200 2.21840 1.73804 2.56450 "2023-09-13 04:20:00" "2023-09-13 04:20:00"
37200 2.21840 1.73804 1.67388 "2023-09-13 04:20:00" "2023-09-13 03:30:00"
37200 2.21840 1.73804 1.84457 "2023-09-13 04:20:00" "2023-09-13 03:40:00"
37200 2.21840 1.73804 2.20263 "2023-09-13 04:20:00" "2023-09-13 03:50:00"
37200 2.21840 1.73804 2.23571 "2023-09-13 04:20:00" "2023-09-13 04:00:00"
37200 2.21840 1.73804 2.36143 "2023-09-13 04:20:00" "2023-09-13 04:10:00"
37200 2.21840 1.73804 2.56450 "2023-09-13 04:20:00" "2023-09-13 04:20:00"
37200 2.21840 1.73804 1.67388 "2023-09-13 04:20:00" "2023-09-13 03:30:00"
37200 2.21840 1.73804 1.84457 "2023-09-13 04:20:00" "2023-09-13 03:40:00"
37200 2.21840 1.73804 2.20263 "2023-09-13 04:20:00" "2023-09-13 03:50:00"
37200 2.21840 1.73804 2.23571 "2023-09-13 04:20:00" "2023-09-13 04:00:00"
37200 2.21840 1.73804 2.36143 "2023-09-13 04:20:00" "2023-09-13 04:10:00"
37200 2.21840 1.73804 2.56450 "2023-09-13 04:20:00" "2023-09-13 04:20:00"
37200 2.21840 1.73804 1.67388 "2023-09-13 04:20:00" "2023-09-13 03:30:00"
37200 2.21840 1.73804 1.84457 "2023-09-13 04:20:00" "2023-09-13 03:40:00"
37200 2.21840 1.73804 2.20263 "2023-09-13 04:20:00" "2023-09-13 03:50:00"
37200 2.21840 1.73804 2.23571 "2023-09-13 04:20:00" "2023-09-13 04:00:00"
37200 2.21840 1.73804 2.36143 "2023-09-13 04:20:00" "2023-09-13 04:10:00"
37200 2.21840 1.73804 2.56450 "2023-09-13 04:20:00" "2023-09-13 04:20:00"
37200 2.21840 1.73804 1.67388 "2023-09-13 04:20:00" "2023-09-13 03:30:00"
37200 2.21840 1.73804 1.84457 "2023-09-13 04:20:00" "2023-09-13 03:40:00"
37200 2.21840 1.73804 2.20263 "2023-09-13 04:20:00" "2023-09-13 03:50:00"
37200 2.21840 1.73804 2.23571 "2023-09-13 04:20:00" "2023-09-13 04:00:00"
37200 2.21840 1.73804 2.36143 "2023-09-13 04:20:00" "2023-09-13 04:10:00"
37200 2.21840 1.73804 2.56450 "2023-09-13 04:20:00" "2023-09-13 04:20:00"
37200 2.21840 1.73804 1.67388 "2023-09-13 04:20:00" "2023-09-13 03:30:00"
37200 2.21840 1.73804 1.84457 "2023-09-13 04:20:00" "2023-09-13 03:40:00"
37200 2.21840 1.73804 2.20263 "2023-09-13 04:20:00" "2023-09-13 03:50:00"
37200 2.21840 1.73804 2.23571 "2023-09-13 04:20:00" "2023-09-13 04:00:00"
37200 2.21840 1.73804 2.36143 "2023-09-13 04:20:00" "2023-09-13 04:10:00"
37200 2.21840 1.73804 2.56450 "2023-09-13 04:20:00" "2023-09-13 04:20:00"
37800 2.35877 1.71169 1.84457 "2023-09-13 04:30:00" "2023-09-13 03:40:00"
37800 2.35877 1.71169 2.20263 "2023-09-13 04:30:00" "2023-09-13 03:50:00"
37800 2.35877 1.71169 2.23571 "2023-09-13 04:30:00" "2023-09-13 04:00:00"
37800 2.35877 1.71169 2.36143 "2023-09-13 04:30:00" "2023-09-13 04:10:00"
37800 2.35877 1.71169 2.56450 "2023-09-13 04:30:00" "2023-09-13 04:20:00"
37800 2.35877 1.71169 2.86433 "2023-09-13 04:30:00" "2023-09-13 04:30:00"
37800 2.35877 1.71169 1.84457 "2023-09-13 04:30:00" "2023-09-13 03:40:00"
37800 2.35877 1.71169 2.20263 "2023-09-13 04:30:00" "2023-09-13 03:50:00"
37800 2.35877 1.71169 2.23571 "2023-09-13 04:30:00" "2023-09-13 04:00:00"
37800 2.35877 1.71169 2.36143 "2023-09-13 04:30:00" "2023-09-13 04:10:00"
37800 2.35877 1.71169 2.56450 "2023-09-13 04:30:00" "2023-09-13 04:20:00"
37800 2.35877 1.71169 2.86433 "2023-09-13 04:30:00" "2023-09-13 04:30:00"
37800 2.35877 1.71169 1.84457 "2023-09-13 04:30:00" "2023-09-13 03:40:00"
37800 2.35877 1.71169 2.20263 "2023-09-13 04:30:00" "2023-09-13 03:50:00"
37800 2.35877 1.71169 2.23571 "2023-09-13 04:30:00" "2023-09-13 04:00:00"
37800 2.35877 1.71169 2.36143 "2023-09-13 04:30:00" "2023-09-13 04:10:00"
37800 2.35877 1.71169 2.56450 "2023-09-13 04:30:00" "2023-09-13 04:20:00"
37800 2.35877 1.71169 2.86433 "2023-09-13 04:30:00" "2023-09-13 04:30:00"
37800 2.35877 1.71169 1.84457 "2023-09-13 04:30:00" "2023-09-13 03:40:00"
37800 2.35877 1.71169 2.20263 "2023-09-13 04:30:00" "2023-09-13 03:50:00"
37800 2.35877 1.71169 2.23571 "2023-09-13 04:30:00" "2023-09-13 04:00:00"
37800 2.35877 1.71169 2.36143 "2023-09-13 04:30:00" "2023-09-13 04:10:00"
37800 2.35877 1.71169 2.56450 "2023-09-13 04:30:00" "2023-09-13 04:20:00"
37800 2.35877 1.71169 2.86433 "2023-09-13 04:30:00" "2023-09-13 04:30:00"
37800 2.35877 1.71169 1.84457 "2023-09-13 04:30:00" "2023-09-13 03:40:00"
37800 2.35877 1.71169 2.20263 "2023-09-13 04:30:00" "2023-09-13 03:50:00"
37800 2.35877 1.71169 2.23571 "2023-09-13 04:30:00" "2023-09-13 04:00:00"
37800 2.35877 1.71169 2.36143 "2023-09-13 04:30:00" "2023-09-13 04:10:00"
37800 2.35877 1.71169 2.56450 "2023-09-13 04:30:00" "2023-09-13 04:20:00"
37800 2.35877 1.71169 2.86433 "2023-09-13 04:30:00" "2023-09-13 04:30:00"
37800 2.35877 1.71169 1.84457 "2023-09-13 04:30:00" "2023-09-13 03:40:00"
37800 2.35877 1.71169 2.20263 "2023-09-13 04:30:00" "2023-09-13 03:50:00"
37800 2.35877 1.71169 2.23571 "2023-09-13 04:30:00" "2023-09-13 04:00:00"
37800 2.35877 1.71169 2.36143 "2023-09-13 04:30:00" "2023-09-13 04:10:00"
37800 2.35877 1.71169 2.56450 "2023-09-13 04:30:00" "2023-09-13 04:20:00"
37800 2.35877 1.71169 2.86433 "2023-09-13 04:30:00" "2023-09-13 04:30:00"
38400 2.32712 1.68612 2.20263 "2023-09-13 04:40:00" "2023-09-13 03:50:00"
38400 2.32712 1.68612 2.23571 "2023-09-13 04:40:00" "2023-09-13 04:00:00"
38400 2.32712 1.68612 2.36143 "2023-09-13 04:40:00" "2023-09-13 04:10:00"
38400 2.32712 1.68612 2.56450 "2023-09-13 04:40:00" "2023-09-13 04:20:00"
38400 2.32712 1.68612 2.86433 "2023-09-13 04:40:00" "2023-09-13 04:30:00"
38400 2.32712 1.68612 1.72300 "2023-09-13 04:40:00" "2023-09-13 04:40:00"
38400 2.32712 1.68612 2.20263 "2023-09-13 04:40:00" "2023-09-13 03:50:00"
38400 2.32712 1.68612 2.23571 "2023-09-13 04:40:00" "2023-09-13 04:00:00"
38400 2.32712 1.68612 2.36143 "2023-09-13 04:40:00" "2023-09-13 04:10:00"
38400 2.32712 1.68612 2.56450 "2023-09-13 04:40:00" "2023-09-13 04:20:00"
38400 2.32712 1.68612 2.86433 "2023-09-13 04:40:00" "2023-09-13 04:30:00"
38400 2.32712 1.68612 1.72300 "2023-09-13 04:40:00" "2023-09-13 04:40:00"
38400 2.32712 1.68612 2.20263 "2023-09-13 04:40:00" "2023-09-13 03:50:00"
38400 2.32712 1.68612 2.23571 "2023-09-13 04:40:00" "2023-09-13 04:00:00"
38400 2.32712 1.68612 2.36143 "2023-09-13 04:40:00" "2023-09-13 04:10:00"
38400 2.32712 1.68612 2.56450 "2023-09-13 04:40:00" "2023-09-13 04:20:00"
38400 2.32712 1.68612 2.86433 "2023-09-13 04:40:00" "2023-09-13 04:30:00"
38400 2.32712 1.68612 1.72300 "2023-09-13 04:40:00" "2023-09-13 04:40:00"
38400 2.32712 1.68612 2.20263 "2023-09-13 04:40:00" "2023-09-13 03:50:00"
38400 2.32712 1.68612 2.23571 "2023-09-13 04:40:00" "2023-09-13 04:00:00"
38400 2.32712 1.68612 2.36143 "2023-09-13 04:40:00" "2023-09-13 04:10:00"
38400 2.32712 1.68612 2.56450 "2023-09-13 04:40:00" "2023-09-13 04:20:00"
38400 2.32712 1.68612 2.86433 "2023-09-13 04:40:00" "2023-09-13 04:30:00"
38400 2.32712 1.68612 1.72300 "2023-09-13 04:40:00" "2023-09-13 04:40:00"
38400 2.32712 1.68612 2.20263 "2023-09-13 04:40:00" "2023-09-13 03:50:00"
38400 2.32712 1.68612 2.23571 "2023-09-13 04:40:00" "2023-09-13 04:00:00"
38400 2.32712 1.68612 2.36143 "2023-09-13 04:40:00" "2023-09-13 04:10:00"
38400 2.32712 1.68612 2.56450 "2023-09-13 04:40:00" "2023-09-13 04:20:00"
38400 2.32712 1.68612 2.86433 "2023-09-13 04:40:00" "2023-09-13 04:30:00"
38400 2.32712 1.68612 1.72300 "2023-09-13 04:40:00" "2023-09-13 04:40:00"
38400 2.32712 1.68612 2.20263 "2023-09-13 04:40:00" "2023-09-13 03:50:00"
38400 2.32712 1.68612 2.23571 "2023-09-13 04:40:00" "2023-09-13 04:00:00"
38400 2.32712 1.68612 2.36143 "2023-09-13 04:40:00" "2023-09-13 04:10:00"
38400 2.32712 1.68612 2.56450 "2023-09-13 04:40:00" "2023-09-13 04:20:00"
38400 2.32712 1.68612 2.86433 "2023-09-13 04:40:00" "2023-09-13 04:30:00"
38400 2.32712 1.68612 1.72300 "2023-09-13 04:40:00" "2023-09-13 04:40:00"
39000 2.21234 1.66399 2.23571 "2023-09-13 04:50:00" "2023-09-13 04:00:00"
39000 2.21234 1.66399 2.36143 "2023-09-13 04:50:00" "2023-09-13 04:10:00"
39000 2.21234 1.66399 2.56450 "2023-09-13 04:50:00" "2023-09-13 04:20:00"
39000 2.21234 1.66399 2.86433 "2023-09-13 04:50:00" "2023-09-13 04:30:00"
39000 2.21234 1.66399 1.72300 "2023-09-13 04:50:00" "2023-09-13 04:40:00"
39000 2.21234 1.66399 1.64187 "2023-09-13 04:50:00" "2023-09-13 04:50:00"
39000 2.21234 1.66399 2.23571 "2023-09-13 04:50:00" "2023-09-13 04:00:00"
39000 2.21234 1.66399 2.36143 "2023-09-13 04:50:00" "2023-09-13 04:10:00"
39000 2.21234 1.66399 2.56450 "2023-09-13 04:50:00" "2023-09-13 04:20:00"
39000 2.21234 1.66399 2.86433 "2023-09-13 04:50:00" "2023-09-13 04:30:00"
39000 2.21234 1.66399 1.72300 "2023-09-13 04:50:00" "2023-09-13 04:40:00"
39000 2.21234 1.66399 1.64187 "2023-09-13 04:50:00" "2023-09-13 04:50:00"
39000 2.21234 1.66399 2.23571 "2023-09-13 04:50:00" "2023-09-13 04:00:00"
39000 2.21234 1.66399 2.36143 "2023-09-13 04:50:00" "2023-09-13 04:10:00"
39000 2.21234 1.66399 2.56450 "2023-09-13 04:50:00" "2023-09-13 04:20:00"
39000 2.21234 1.66399 2.86433 "2023-09-13 04:50:00" "2023-09-13 04:30:00"
39000 2.21234 1.66399 1.72300 "2023-09-13 04:50:00" "2023-09-13 04:40:00"
39000 2.21234 1.66399 1.64187 "2023-09-13 04:50:00" "2023-09-13 04:50:00"
39000 2.21234 1.66399 2.23571 "2023-09-13 04:50:00" "2023-09-13 04:00:00"
39000 2.21234 1.66399 2.36143 "2023-09-13 04:50:00" "2023-09-13 04:10:00"
39000 2.21234 1.66399 2.56450 "2023-09-13 04:50:00" "2023-09-13 04:20:00"
39000 2.21234 1.66399 2.86433 "2023-09-13 04:50:00" "2023-09-13 04:30:00"
39000 2.21234 1.66399 1.72300 "2023-09-13 04:50:00" "2023-09-13 04:40:00"
39000 2.21234 1.66399 1.64187 "2023-09-13 04:50:00" "2023-09-13 04:50:00"
39000 2.21234 1.66399 2.23571 "2023-09-13 04:50:00" "2023-09-13 04:00:00"
39000 2.21234 1.66399 2.36143 "2023-09-13 04:50:00" "2023-09-13 04:10:00"
39000 2.21234 1.66399 2.56450 "2023-09-13 04:50:00" "2023-09-13 04:20:00"
39000 2.21234 1.66399 2.86433 "2023-09-13 04:50:00" "2023-09-13 04:30:00"
39000 2.21234 1.66399 1.72300 "2023-09-13 04:50:00" "2023-09-13 04:40:00"
39000 2.21234 1.66399 1.64187 "2023-09-13 04:50:00" "2023-09-13 04:50:00"
39000 2.21234 1.66399 2.23571 "2023-09-13 04:50:00" "2023-09-13 04:00:00"
39000 2.21234 1.66399 2.36143 "2023-09-13 04:50:00" "2023-09-13 04:10:00"
39000 2.21234 1.66399 2.56450 "2023-09-13 04:50:00" "2023-09-13 04:20:00"
39000 2.21234 1.66399 2.86433 "2023-09-13 04:50:00" "2023-09-13 04:30:00"
39000 2.21234 1.66399 1.72300 "2023-09-13 04:50:00" "2023-09-13 04:40:00"
39000 2.21234 1.66399 1.64187 "2023-09-13 04:50:00" "2023-09-13 04:50:00"
39600 2.10896 1.66630 2.36143 "2023-09-13 05:00:00" "2023-09-13 04:10:00"
39600 2.10896 1.66630 2.56450 "2023-09-13 05:00:00" "2023-09-13 04:20:00"
39600 2.10896 1.66630 2.86433 "2023-09-13 05:00:00" "2023-09-13 04:30:00"
39600 2.10896 1.66630 1.72300 "2023-09-13 05:00:00" "2023-09-13 04:40:00"
39600 2.10896 1.66630 1.64187 "2023-09-13 05:00:00" "2023-09-13 04:50:00"
39600 2.10896 1.66630 1.61514 "2023-09-13 05:00:00" "2023-09-13 05:00:00"
39600 2.10896 1.66630 2.36143 "2023-09-13 05:00:00" "2023-09-13 04:10:00"
39600 2.10896 1.66630 2.56450 "2023-09-13 05:00:00" "2023-09-13 04:20:00"
39600 2.10896 1.66630 2.86433 "2023-09-13 05:00:00" "2023-09-13 04:30:00"
39600 2.10896 1.66630 1.72300 "2023-09-13 05:00:00" "2023-09-13 04:40:00"
39600 2.10896 1.66630 1.64187 "2023-09-13 05:00:00" "2023-09-13 04:50:00"
39600 2.10896 1.66630 1.61514 "2023-09-13 05:00:00" "2023-09-13 05:00:00"
39600 2.10896 1.66630 2.36143 "2023-09-13 05:00:00" "2023-09-13 04:10:00"
39600 2.10896 1.66630 2.56450 "2023-09-13 05:00:00" "2023-09-13 04:20:00"
39600 2.10896 1.66630 2.86433 "2023-09-13 05:00:00" "2023-09-13 04:30:00"
39600 2.10896 1.66630 1.72300 "2023-09-13 05:00:00" "2023-09-13 04:40:00"
39600 2.10896 1.66630 1.64187 "2023-09-13 05:00:00" "2023-09-13 04:50:00"
39600 2.10896 1.66630 1.61514 "2023-09-13 05:00:00" "2023-09-13 05:00:00"
39600 2.10896 1.66630 2.36143 "2023-09-13 05:00:00" "2023-09-13 04:10:00"
39600 2.10896 1.66630 2.56450 "2023-09-13 05:00:00" "2023-09-13 04:20:00"
39600 2.10896 1.66630 2.86433 "2023-09-13 05:00:00" "2023-09-13 04:30:00"
39600 2.10896 1.66630 1.72300 "2023-09-13 05:00:00" "2023-09-13 04:40:00"
39600 2.10896 1.66630 1.64187 "2023-09-13 05:00:00" "2023-09-13 04:50:00"
39600 2.10896 1.66630 1.61514 "2023-09-13 05:00:00" "2023-09-13 05:00:00"
39600 2.10896 1.66630 2.36143 "2023-09-13 05:00:00" "2023-09-13 04:10:00"
39600 2.10896 1.66630 2.56450 "2023-09-13 05:00:00" "2023-09-13 04:20:00"
39600 2.10896 1.66630 2.86433 "2023-09-13 05:00:00" "2023-09-13 04:30:00"
39600 2.10896 1.66630 1.72300 "2023-09-13 05:00:00" "2023-09-13 04:40:00"
39600 2.10896 1.66630 1.64187 "2023-09-13 05:00:00" "2023-09-13 04:50:00"
39600 2.10896 1.66630 1.61514 "2023-09-13 05:00:00" "2023-09-13 05:00:00"
39600 2.10896 1.66630 2.36143 "2023-09-13 05:00:00" "2023-09-13 04:10:00"
39600 2.10896 1.66630 2.56450 "2023-09-13 05:00:00" "2023-09-13 04:20:00"
39600 2.10896 1.66630 2.86433 "2023-09-13 05:00:00" "2023-09-13 04:30:00"
39600 2.10896 1.66630 1.72300 "2023-09-13 05:00:00" "2023-09-13 04:40:00"
39600 2.10896 1.66630 1.64187 "2023-09-13 05:00:00" "2023-09-13 04:50:00"
39600 2.10896 1.66630 1.61514 "2023-09-13 05:00:00" "2023-09-13 05:00:00"
40200 1.97488 1.68953 2.56450 "2023-09-13 05:10:00" "2023-09-13 04:20:00"
40200 1.97488 1.68953 2.86433 "2023-09-13 05:10:00" "2023-09-13 04:30:00"
40200 1.97488 1.68953 1.72300 "2023-09-13 05:10:00" "2023-09-13 04:40:00"
40200 1.97488 1.68953 1.64187 "2023-09-13 05:10:00" "2023-09-13 04:50:00"
40200 1.97488 1.68953 1.61514 "2023-09-13 05:10:00" "2023-09-13 05:00:00"
40200 1.97488 1.68953 1.75850 "2023-09-13 05:10:00" "2023-09-13 05:10:00"
40200 1.97488 1.68953 2.56450 "2023-09-13 05:10:00" "2023-09-13 04:20:00"
40200 1.97488 1.68953 2.86433 "2023-09-13 05:10:00" "2023-09-13 04:30:00"
40200 1.97488 1.68953 1.72300 "2023-09-13 05:10:00" "2023-09-13 04:40:00"
40200 1.97488 1.68953 1.64187 "2023-09-13 05:10:00" "2023-09-13 04:50:00"
40200 1.97488 1.68953 1.61514 "2023-09-13 05:10:00" "2023-09-13 05:00:00"
40200 1.97488 1.68953 1.75850 "2023-09-13 05:10:00" "2023-09-13 05:10:00"
40200 1.97488 1.68953 2.56450 "2023-09-13 05:10:00" "2023-09-13 04:20:00"
40200 1.97488 1.68953 2.86433 "2023-09-13 05:10:00" "2023-09-13 04:30:00"
40200 1.97488 1.68953 1.72300 "2023-09-13 05:10:00" "2023-09-13 04:40:00"
40200 1.97488 1.68953 1.64187 "2023-09-13 05:10:00" "2023-09-13 04:50:00"
40200 1.97488 1.68953 1.61514 "2023-09-13 05:10:00" "2023-09-13 05:00:00"
40200 1.97488 1.68953 1.75850 "2023-09-13 05:10:00" "2023-09-13 05:10:00"
40200 1.97488 1.68953 2.56450 "2023-09-13 05:10:00" "2023-09-13 04:20:00"
40200 1.97488 1.68953 2.86433 "2023-09-13 05:10:00" "2023-09-13 04:30:00"
40200 1.97488 1.68953 1.72300 "2023-09-13 05:10:00" "2023-09-13 04:40:00"
40200 1.97488 1.68953 1.64187 "2023-09-13 05:10:00" "2023-09-13 04:50:00"
40200 1.97488 1.68953 1.61514 "2023-09-13 05:10:00" "2023-09-13 05:00:00"
40200 1.97488 1.68953 1.75850 "2023-09-13 05:10:00" "2023-09-13 05:10:00"
40200 1.97488 1.68953 2.56450 "2023-09-13 05:10:00" "2023-09-13 04:20:00"
40200 1.97488 1.68953 2.86433 "2023-09-13 05:10:00" "2023-09-13 04:30:00"
40200 1.97488 1.68953 1.72300 "2023-09-13 05:10:00" "2023-09-13 04:40:00"
40200 1.97488 1.68953 1.64187 "2023-09-13 05:10:00" "2023-09-13 04:50:00"
40200 1.97488 1.68953 1.61514 "2023-09-13 05:10:00" "2023-09-13 05:00:00"
40200 1.97488 1.68953 1.75850 "2023-09-13 05:10:00" "2023-09-13 05:10:00"
40200 1.97488 1.68953 2.56450 "2023-09-13 05:10:00" "2023-09-13 04:20:00"
40200 1.97488 1.68953 2.86433 "2023-09-13 05:10:00" "2023-09-13 04:30:00"
40200 1.97488 1.68953 1.72300 "2023-09-13 05:10:00" "2023-09-13 04:40:00"
40200 1.97488 1.68953 1.64187 "2023-09-13 05:10:00" "2023-09-13 04:50:00"
40200 1.97488 1.68953 1.61514 "2023-09-13 05:10:00" "2023-09-13 05:00:00"
40200 1.97488 1.68953 1.75850 "2023-09-13 05:10:00" "2023-09-13 05:10:00"
40800 1.76963 1.72158 2.86433 "2023-09-13 05:20:00" "2023-09-13 04:30:00"
40800 1.76963 1.72158 1.72300 "2023-09-13 05:20:00" "2023-09-13 04:40:00"
40800 1.76963 1.72158 1.64187 "2023-09-13 05:20:00" "2023-09-13 04:50:00"
40800 1.76963 1.72158 1.61514 "2023-09-13 05:20:00" "2023-09-13 05:00:00"
40800 1.76963 1.72158 1.75850 "2023-09-13 05:20:00" "2023-09-13 05:10:00"
40800 1.76963 1.72158 1.62637 "2023-09-13 05:20:00" "2023-09-13 05:20:00"
40800 1.76963 1.72158 2.86433 "2023-09-13 05:20:00" "2023-09-13 04:30:00"
40800 1.76963 1.72158 1.72300 "2023-09-13 05:20:00" "2023-09-13 04:40:00"
40800 1.76963 1.72158 1.64187 "2023-09-13 05:20:00" "2023-09-13 04:50:00"
40800 1.76963 1.72158 1.61514 "2023-09-13 05:20:00" "2023-09-13 05:00:00"
40800 1.76963 1.72158 1.75850 "2023-09-13 05:20:00" "2023-09-13 05:10:00"
40800 1.76963 1.72158 1.62637 "2023-09-13 05:20:00" "2023-09-13 05:20:00"
40800 1.76963 1.72158 2.86433 "2023-09-13 05:20:00" "2023-09-13 04:30:00"
40800 1.76963 1.72158 1.72300 "2023-09-13 05:20:00" "2023-09-13 04:40:00"
40800 1.76963 1.72158 1.64187 "2023-09-13 05:20:00" "2023-09-13 04:50:00"
40800 1.76963 1.72158 1.61514 "2023-09-13 05:20:00" "2023-09-13 05:00:00"
40800 1.76963 1.72158 1.75850 "2023-09-13 05:20:00" "2023-09-13 05:10:00"
40800 1.76963 1.72158 1.62637 "2023-09-13 05:20:00" "2023-09-13 05:20:00"
40800 1.76963 1.72158 2.86433 "2023-09-13 05:20:00" "2023-09-13 04:30:00"
40800 1.76963 1.72158 1.72300 "2023-09-13 05:20:00" "2023-09-13 04:40:00"
40800 1.76963 1.72158 1.64187 "2023-09-13 05:20:00" "2023-09-13 04:50:00"
40800 1.76963 1.72158 1.61514 "2023-09-13 05:20:00" "2023-09-13 05:00:00"
40800 1.76963 1.72158 1.75850 "2023-09-13 05:20:00" "2023-09-13 05:10:00"
40800 1.76963 1.72158 1.62637 "2023-09-13 05:20:00" "2023-09-13 05:20:00"
40800 1.76963 1.72158 2.86433 "2023-09-13 05:20:00" "2023-09-13 04:30:00"
40800 1.76963 1.72158 1.72300 "2023-09-13 05:20:00" "2023-09-13 04:40:00"
40800 1.76963 1.72158 1.64187 "2023-09-13 05:20:00" "2023-09-13 04:50:00"
40800 1.76963 1.72158 1.61514 "2023-09-13 05:20:00" "2023-09-13 05:00:00"
40800 1.76963 1.72158 1.75850 "2023-09-13 05:20:00" "2023-09-13 05:10:00"
40800 1.76963 1.72158 1.62637 "2023-09-13 05:20:00" "2023-09-13 05:20:00"
40800 1.76963 1.72158 2.86433 "2023-09-13 05:20:00" "2023-09-13 04:30:00"
40800 1.76963 1.72158 1.72300 "2023-09-13 05:20:00" "2023-09-13 04:40:00"
40800 1.76963 1.72158 1.64187 "2023-09-13 05:20:00" "2023-09-13 04:50:00"
40800 1.76963 1.72158 1.61514 "2023-09-13 05:20:00" "2023-09-13 05:00:00"
40800 1.76963 1.72158 1.75850 "2023-09-13 05:20:00" "2023-09-13 05:10:00"
40800 1.76963 1.72158 1.62637 "2023-09-13 05:20:00" "2023-09-13 05:20:00"
41400 1.63445 1.72884 1.72300 "2023-09-13 05:30:00" "2023-09-13 04:40:00"
41400 1.63445 1.72884 1.64187 "2023-09-13 05:30:00" "2023-09-13 04:50:00"
41400 1.63445 1.72884 1.61514 "2023-09-13 05:30:00" "2023-09-13 05:00:00"
41400 1.63445 1.72884 1.75850 "2023-09-13 05:30:00" "2023-09-13 05:10:00"
41400 1.63445 1.72884 1.62637 "2023-09-13 05:30:00" "2023-09-13 05:20:00"
41400 1.63445 1.72884 1.57957 "2023-09-13 05:30:00" "2023-09-13 05:30:00"
41400 1.63445 1.72884 1.72300 "2023-09-13 05:30:00" "2023-09-13 04:40:00"
41400 1.63445 1.72884 1.64187 "2023-09-13 05:30:00" "2023-09-13 04:50:00"
41400 1.63445 1.72884 1.61514 "2023-09-13 05:30:00" "2023-09-13 05:00:00"
41400 1.63445 1.72884 1.75850 "2023-09-13 05:30:00" "2023-09-13 05:10:00"
41400 1.63445 1.72884 1.62637 "2023-09-13 05:30:00" "2023-09-13 05:20:00"
41400 1.63445 1.72884 1.57957 "2023-09-13 05:30:00" "2023-09-13 05:30:00"
41400 1.63445 1.72884 1.72300 "2023-09-13 05:30:00" "2023-09-13 04:40:00"
41400 1.63445 1.72884 1.64187 "2023-09-13 05:30:00" "2023-09-13 04:50:00"
41400 1.63445 1.72884 1.61514 "2023-09-13 05:30:00" "2023-09-13 05:00:00"
41400 1.63445 1.72884 1.75850 "2023-09-13 05:30:00" "2023-09-13 05:10:00"
41400 1.63445 1.72884 1.62637 "2023-09-13 05:30:00" "2023-09-13 05:20:00"
41400 1.63445 1.72884 1.57957 "2023-09-13 05:30:00" "2023-09-13 05:30:00"
41400 1.63445 1.72884 1.72300 "2023-09-13 05:30:00" "2023-09-13 04:40:00"
41400 1.63445 1.72884 1.64187 "2023-09-13 05:30:00" "2023-09-13 04:50:00"
41400 1.63445 1.72884 1.61514 "2023-09-13 05:30:00" "2023-09-13 05:00:00"
41400 1.63445 1.72884 1.75850 "2023-09-13 05:30:00" "2023-09-13 05:10:00"
41400 1.63445 1.72884 1.62637 "2023-09-13 05:30:00" "2023-09-13 05:20:00"
41400 1.63445 1.72884 1.57957 "2023-09-13 05:30:00" "2023-09-13 05:30:00"
41400 1.63445 1.72884 1.72300 "2023-09-13 05:30:00" "2023-09-13 04:40:00"
41400 1.63445 1.72884 1.64187 "2023-09-13 05:30:00" "2023-09-13 04:50:00"
41400 1.63445 1.72884 1.61514 "2023-09-13 05:30:00" "2023-09-13 05:00:00"
41400 1.63445 1.72884 1.75850 "2023-09-13 05:30:00" "2023-09-13 05:10:00"
41400 1.63445 1.72884 1.62637 "2023-09-13 05:30:00" "2023-09-13 05:20:00"
41400 1.63445 1.72884 1.57957 "2023-09-13 05:30:00" "2023-09-13 05:30:00"
41400 1.63445 1.72884 1.72300 "2023-09-13 05:30:00" "2023-09-13 04:40:00"
41400 1.63445 1.72884 1.64187 "2023-09-13 05:30:00" "2023-09-13 04:50:00"
41400 1.63445 1.72884 1.61514 "2023-09-13 05:30:00" "2023-09-13 05:00:00"
41400 1.63445 1.72884 1.75850 "2023-09-13 05:30:00" "2023-09-13 05:10:00"
41400 1.63445 1.72884 1.62637 "2023-09-13 05:30:00" "2023-09-13 05:20:00"
41400 1.63445 1.72884 1.57957 "2023-09-13 05:30:00" "2023-09-13 05:30:00"
42000 1.59214 1.71798 1.64187 "2023-09-13 05:40:00" "2023-09-13 04:50:00"
42000 1.59214 1.71798 1.61514 "2023-09-13 05:40:00" "2023-09-13 05:00:00"
42000 1.59214 1.71798 1.75850 "2023-09-13 05:40:00" "2023-09-13 05:10:00"
42000 1.59214 1.71798 1.62637 "2023-09-13 05:40:00" "2023-09-13 05:20:00"
42000 1.59214 1.71798 1.57957 "2023-09-13 05:40:00" "2023-09-13 05:30:00"
42000 1.59214 1.71798 1.42257 "2023-09-13 05:40:00" "2023-09-13 05:40:00"
42000 1.59214 1.71798 1.64187 "2023-09-13 05:40:00" "2023-09-13 04:50:00"
42000 1.59214 1.71798 1.61514 "2023-09-13 05:40:00" "2023-09-13 05:00:00"
42000 1.59214 1.71798 1.75850 "2023-09-13 05:40:00" "2023-09-13 05:10:00"
42000 1.59214 1.71798 1.62637 "2023-09-13 05:40:00" "2023-09-13 05:20:00"
42000 1.59214 1.71798 1.57957 "2023-09-13 05:40:00" "2023-09-13 05:30:00"
42000 1.59214 1.71798 1.42257 "2023-09-13 05:40:00" "2023-09-13 05:40:00"
