20230913
Seconds MEASURES_tau(ms) MNH_TAU0(ms) PERSISTENCE(ms) Date_of_forecast Date_of_computing
37200 3.55406 5.67385 3.08783 "2023-09-14 04:20:00" "2023-09-14 04:00:00"
37200 3.55406 5.67385 3.80314 "2023-09-14 04:20:00" "2023-09-14 04:10:00"
37200 3.55406 5.67385 4.13275 "2023-09-14 04:20:00" "2023-09-14 04:20:00"
37200 3.55406 5.67385 3.33900 "2023-09-14 04:20:00" "2023-09-14 03:30:00"
37200 3.55406 5.67385 3.21943 "2023-09-14 04:20:00" "2023-09-14 03:40:00"
37200 3.55406 5.67385 3.17460 "2023-09-14 04:20:00" "2023-09-14 03:50:00"
37200 3.55406 5.67385 3.08783 "2023-09-14 04:20:00" "2023-09-14 04:00:00"
37200 3.55406 5.67385 3.80314 "2023-09-14 04:20:00" "2023-09-14 04:10:00"
37200 3.55406 5.67385 4.13275 "2023-09-14 04:20:00" "2023-09-14 04:20:00"
37200 3.55406 5.67385 3.33900 "2023-09-14 04:20:00" "2023-09-14 03:30:00"
37200 3.55406 5.67385 3.21943 "2023-09-14 04:20:00" "2023-09-14 03:40:00"
37200 3.55406 5.67385 3.17460 "2023-09-14 04:20:00" "2023-09-14 03:50:00"
37200 3.55406 5.67385 3.08783 "2023-09-14 04:20:00" "2023-09-14 04:00:00"
37200 3.55406 5.67385 3.80314 "2023-09-14 04:20:00" "2023-09-14 04:10:00"
37200 3.55406 5.67385 4.13275 "2023-09-14 04:20:00" "2023-09-14 04:20:00"
37200 3.55406 5.67385 3.33900 "2023-09-14 04:20:00" "2023-09-14 03:30:00"
37200 3.55406 5.67385 3.21943 "2023-09-14 04:20:00" "2023-09-14 03:40:00"
37200 3.55406 5.67385 3.17460 "2023-09-14 04:20:00" "2023-09-14 03:50:00"
37200 3.55406 5.67385 3.08783 "2023-09-14 04:20:00" "2023-09-14 04:00:00"
37200 3.55406 5.67385 3.80314 "2023-09-14 04:20:00" "2023-09-14 04:10:00"
37200 3.55406 5.67385 4.13275 "2023-09-14 04:20:00" "2023-09-14 04:20:00"
37200 3.55406 5.67385 3.33900 "2023-09-14 04:20:00" "2023-09-14 03:30:00"
37200 3.55406 5.67385 3.21943 "2023-09-14 04:20:00" "2023-09-14 03:40:00"
37200 3.55406 5.67385 3.17460 "2023-09-14 04:20:00" "2023-09-14 03:50:00"
37200 3.55406 5.67385 3.08783 "2023-09-14 04:20:00" "2023-09-14 04:00:00"
37200 3.55406 5.67385 3.80314 "2023-09-14 04:20:00" "2023-09-14 04:10:00"
37200 3.55406 5.67385 4.13275 "2023-09-14 04:20:00" "2023-09-14 04:20:00"
37200 3.55406 5.67385 3.33900 "2023-09-14 04:20:00" "2023-09-14 03:30:00"
37200 3.55406 5.67385 3.21943 "2023-09-14 04:20:00" "2023-09-14 03:40:00"
37200 3.55406 5.67385 3.17460 "2023-09-14 04:20:00" "2023-09-14 03:50:00"
37200 3.55406 5.67385 3.08783 "2023-09-14 04:20:00" "2023-09-14 04:00:00"
37200 3.55406 5.67385 3.80314 "2023-09-14 04:20:00" "2023-09-14 04:10:00"
37200 3.55406 5.67385 4.13275 "2023-09-14 04:20:00" "2023-09-14 04:20:00"
37800 3.60510 5.73824 3.21943 "2023-09-14 04:30:00" "2023-09-14 03:40:00"
37800 3.60510 5.73824 3.17460 "2023-09-14 04:30:00" "2023-09-14 03:50:00"
37800 3.60510 5.73824 3.08783 "2023-09-14 04:30:00" "2023-09-14 04:00:00"
37800 3.60510 5.73824 3.80314 "2023-09-14 04:30:00" "2023-09-14 04:10:00"
37800 3.60510 5.73824 4.13275 "2023-09-14 04:30:00" "2023-09-14 04:20:00"
37800 3.60510 5.73824 4.17167 "2023-09-14 04:30:00" "2023-09-14 04:30:00"
37800 3.60510 5.73824 3.21943 "2023-09-14 04:30:00" "2023-09-14 03:40:00"
37800 3.60510 5.73824 3.17460 "2023-09-14 04:30:00" "2023-09-14 03:50:00"
37800 3.60510 5.73824 3.08783 "2023-09-14 04:30:00" "2023-09-14 04:00:00"
37800 3.60510 5.73824 3.80314 "2023-09-14 04:30:00" "2023-09-14 04:10:00"
37800 3.60510 5.73824 4.13275 "2023-09-14 04:30:00" "2023-09-14 04:20:00"
37800 3.60510 5.73824 4.17167 "2023-09-14 04:30:00" "2023-09-14 04:30:00"
37800 3.60510 5.73824 3.21943 "2023-09-14 04:30:00" "2023-09-14 03:40:00"
37800 3.60510 5.73824 3.17460 "2023-09-14 04:30:00" "2023-09-14 03:50:00"
37800 3.60510 5.73824 3.08783 "2023-09-14 04:30:00" "2023-09-14 04:00:00"
37800 3.60510 5.73824 3.80314 "2023-09-14 04:30:00" "2023-09-14 04:10:00"
37800 3.60510 5.73824 4.13275 "2023-09-14 04:30:00" "2023-09-14 04:20:00"
37800 3.60510 5.73824 4.17167 "2023-09-14 04:30:00" "2023-09-14 04:30:00"
37800 3.60510 5.73824 3.21943 "2023-09-14 04:30:00" "2023-09-14 03:40:00"
37800 3.60510 5.73824 3.17460 "2023-09-14 04:30:00" "2023-09-14 03:50:00"
37800 3.60510 5.73824 3.08783 "2023-09-14 04:30:00" "2023-09-14 04:00:00"
37800 3.60510 5.73824 3.80314 "2023-09-14 04:30:00" "2023-09-14 04:10:00"
37800 3.60510 5.73824 4.13275 "2023-09-14 04:30:00" "2023-09-14 04:20:00"
37800 3.60510 5.73824 4.17167 "2023-09-14 04:30:00" "2023-09-14 04:30:00"
37800 3.60510 5.73824 3.21943 "2023-09-14 04:30:00" "2023-09-14 03:40:00"
37800 3.60510 5.73824 3.17460 "2023-09-14 04:30:00" "2023-09-14 03:50:00"
37800 3.60510 5.73824 3.08783 "2023-09-14 04:30:00" "2023-09-14 04:00:00"
37800 3.60510 5.73824 3.80314 "2023-09-14 04:30:00" "2023-09-14 04:10:00"
37800 3.60510 5.73824 4.13275 "2023-09-14 04:30:00" "2023-09-14 04:20:00"
37800 3.60510 5.73824 4.17167 "2023-09-14 04:30:00" "2023-09-14 04:30:00"
37800 3.60510 5.73824 3.21943 "2023-09-14 04:30:00" "2023-09-14 03:40:00"
37800 3.60510 5.73824 3.17460 "2023-09-14 04:30:00" "2023-09-14 03:50:00"
37800 3.60510 5.73824 3.08783 "2023-09-14 04:30:00" "2023-09-14 04:00:00"
37800 3.60510 5.73824 3.80314 "2023-09-14 04:30:00" "2023-09-14 04:10:00"
37800 3.60510 5.73824 4.13275 "2023-09-14 04:30:00" "2023-09-14 04:20:00"
37800 3.60510 5.73824 4.17167 "2023-09-14 04:30:00" "2023-09-14 04:30:00"
38400 3.60364 5.71154 3.17460 "2023-09-14 04:40:00" "2023-09-14 03:50:00"
38400 3.60364 5.71154 3.08783 "2023-09-14 04:40:00" "2023-09-14 04:00:00"
38400 3.60364 5.71154 3.80314 "2023-09-14 04:40:00" "2023-09-14 04:10:00"
38400 3.60364 5.71154 4.13275 "2023-09-14 04:40:00" "2023-09-14 04:20:00"
38400 3.60364 5.71154 4.17167 "2023-09-14 04:40:00" "2023-09-14 04:30:00"
38400 3.60364 5.71154 3.42083 "2023-09-14 04:40:00" "2023-09-14 04:40:00"
38400 3.60364 5.71154 3.17460 "2023-09-14 04:40:00" "2023-09-14 03:50:00"
38400 3.60364 5.71154 3.08783 "2023-09-14 04:40:00" "2023-09-14 04:00:00"
38400 3.60364 5.71154 3.80314 "2023-09-14 04:40:00" "2023-09-14 04:10:00"
38400 3.60364 5.71154 4.13275 "2023-09-14 04:40:00" "2023-09-14 04:20:00"
38400 3.60364 5.71154 4.17167 "2023-09-14 04:40:00" "2023-09-14 04:30:00"
38400 3.60364 5.71154 3.42083 "2023-09-14 04:40:00" "2023-09-14 04:40:00"
38400 3.60364 5.71154 3.17460 "2023-09-14 04:40:00" "2023-09-14 03:50:00"
38400 3.60364 5.71154 3.08783 "2023-09-14 04:40:00" "2023-09-14 04:00:00"
38400 3.60364 5.71154 3.80314 "2023-09-14 04:40:00" "2023-09-14 04:10:00"
38400 3.60364 5.71154 4.13275 "2023-09-14 04:40:00" "2023-09-14 04:20:00"
38400 3.60364 5.71154 4.17167 "2023-09-14 04:40:00" "2023-09-14 04:30:00"
38400 3.60364 5.71154 3.42083 "2023-09-14 04:40:00" "2023-09-14 04:40:00"
38400 3.60364 5.71154 3.17460 "2023-09-14 04:40:00" "2023-09-14 03:50:00"
38400 3.60364 5.71154 3.08783 "2023-09-14 04:40:00" "2023-09-14 04:00:00"
38400 3.60364 5.71154 3.80314 "2023-09-14 04:40:00" "2023-09-14 04:10:00"
38400 3.60364 5.71154 4.13275 "2023-09-14 04:40:00" "2023-09-14 04:20:00"
38400 3.60364 5.71154 4.17167 "2023-09-14 04:40:00" "2023-09-14 04:30:00"
38400 3.60364 5.71154 3.42083 "2023-09-14 04:40:00" "2023-09-14 04:40:00"
38400 3.60364 5.71154 3.17460 "2023-09-14 04:40:00" "2023-09-14 03:50:00"
38400 3.60364 5.71154 3.08783 "2023-09-14 04:40:00" "2023-09-14 04:00:00"
38400 3.60364 5.71154 3.80314 "2023-09-14 04:40:00" "2023-09-14 04:10:00"
38400 3.60364 5.71154 4.13275 "2023-09-14 04:40:00" "2023-09-14 04:20:00"
38400 3.60364 5.71154 4.17167 "2023-09-14 04:40:00" "2023-09-14 04:30:00"
38400 3.60364 5.71154 3.42083 "2023-09-14 04:40:00" "2023-09-14 04:40:00"
38400 3.60364 5.71154 3.17460 "2023-09-14 04:40:00" "2023-09-14 03:50:00"
38400 3.60364 5.71154 3.08783 "2023-09-14 04:40:00" "2023-09-14 04:00:00"
38400 3.60364 5.71154 3.80314 "2023-09-14 04:40:00" "2023-09-14 04:10:00"
38400 3.60364 5.71154 4.13275 "2023-09-14 04:40:00" "2023-09-14 04:20:00"
38400 3.60364 5.71154 4.17167 "2023-09-14 04:40:00" "2023-09-14 04:30:00"
38400 3.60364 5.71154 3.42083 "2023-09-14 04:40:00" "2023-09-14 04:40:00"
39000 3.52172 5.69141 3.08783 "2023-09-14 04:50:00" "2023-09-14 04:00:00"
39000 3.52172 5.69141 3.80314 "2023-09-14 04:50:00" "2023-09-14 04:10:00"
39000 3.52172 5.69141 4.13275 "2023-09-14 04:50:00" "2023-09-14 04:20:00"
39000 3.52172 5.69141 4.17167 "2023-09-14 04:50:00" "2023-09-14 04:30:00"
39000 3.52172 5.69141 3.42083 "2023-09-14 04:50:00" "2023-09-14 04:40:00"
39000 3.52172 5.69141 2.90225 "2023-09-14 04:50:00" "2023-09-14 04:50:00"
39000 3.52172 5.69141 3.08783 "2023-09-14 04:50:00" "2023-09-14 04:00:00"
39000 3.52172 5.69141 3.80314 "2023-09-14 04:50:00" "2023-09-14 04:10:00"
39000 3.52172 5.69141 4.13275 "2023-09-14 04:50:00" "2023-09-14 04:20:00"
39000 3.52172 5.69141 4.17167 "2023-09-14 04:50:00" "2023-09-14 04:30:00"
39000 3.52172 5.69141 3.42083 "2023-09-14 04:50:00" "2023-09-14 04:40:00"
39000 3.52172 5.69141 2.90225 "2023-09-14 04:50:00" "2023-09-14 04:50:00"
39000 3.52172 5.69141 3.08783 "2023-09-14 04:50:00" "2023-09-14 04:00:00"
39000 3.52172 5.69141 3.80314 "2023-09-14 04:50:00" "2023-09-14 04:10:00"
39000 3.52172 5.69141 4.13275 "2023-09-14 04:50:00" "2023-09-14 04:20:00"
39000 3.52172 5.69141 4.17167 "2023-09-14 04:50:00" "2023-09-14 04:30:00"
39000 3.52172 5.69141 3.42083 "2023-09-14 04:50:00" "2023-09-14 04:40:00"
39000 3.52172 5.69141 2.90225 "2023-09-14 04:50:00" "2023-09-14 04:50:00"
39000 3.52172 5.69141 3.08783 "2023-09-14 04:50:00" "2023-09-14 04:00:00"
39000 3.52172 5.69141 3.80314 "2023-09-14 04:50:00" "2023-09-14 04:10:00"
39000 3.52172 5.69141 4.13275 "2023-09-14 04:50:00" "2023-09-14 04:20:00"
39000 3.52172 5.69141 4.17167 "2023-09-14 04:50:00" "2023-09-14 04:30:00"
39000 3.52172 5.69141 3.42083 "2023-09-14 04:50:00" "2023-09-14 04:40:00"
39000 3.52172 5.69141 2.90225 "2023-09-14 04:50:00" "2023-09-14 04:50:00"
39000 3.52172 5.69141 3.08783 "2023-09-14 04:50:00" "2023-09-14 04:00:00"
39000 3.52172 5.69141 3.80314 "2023-09-14 04:50:00" "2023-09-14 04:10:00"
39000 3.52172 5.69141 4.13275 "2023-09-14 04:50:00" "2023-09-14 04:20:00"
39000 3.52172 5.69141 4.17167 "2023-09-14 04:50:00" "2023-09-14 04:30:00"
39000 3.52172 5.69141 3.42083 "2023-09-14 04:50:00" "2023-09-14 04:40:00"
39000 3.52172 5.69141 2.90225 "2023-09-14 04:50:00" "2023-09-14 04:50:00"
39000 3.52172 5.69141 3.08783 "2023-09-14 04:50:00" "2023-09-14 04:00:00"
39000 3.52172 5.69141 3.80314 "2023-09-14 04:50:00" "2023-09-14 04:10:00"
39000 3.52172 5.69141 4.13275 "2023-09-14 04:50:00" "2023-09-14 04:20:00"
39000 3.52172 5.69141 4.17167 "2023-09-14 04:50:00" "2023-09-14 04:30:00"
39000 3.52172 5.69141 3.42083 "2023-09-14 04:50:00" "2023-09-14 04:40:00"
39000 3.52172 5.69141 2.90225 "2023-09-14 04:50:00" "2023-09-14 04:50:00"
39600 3.53863 5.75495 3.80314 "2023-09-14 05:00:00" "2023-09-14 04:10:00"
39600 3.53863 5.75495 4.13275 "2023-09-14 05:00:00" "2023-09-14 04:20:00"
39600 3.53863 5.75495 4.17167 "2023-09-14 05:00:00" "2023-09-14 04:30:00"
39600 3.53863 5.75495 3.42083 "2023-09-14 05:00:00" "2023-09-14 04:40:00"
39600 3.53863 5.75495 2.90225 "2023-09-14 05:00:00" "2023-09-14 04:50:00"
39600 3.53863 5.75495 3.20157 "2023-09-14 05:00:00" "2023-09-14 05:00:00"
39600 3.53863 5.75495 3.80314 "2023-09-14 05:00:00" "2023-09-14 04:10:00"
39600 3.53863 5.75495 4.13275 "2023-09-14 05:00:00" "2023-09-14 04:20:00"
39600 3.53863 5.75495 4.17167 "2023-09-14 05:00:00" "2023-09-14 04:30:00"
39600 3.53863 5.75495 3.42083 "2023-09-14 05:00:00" "2023-09-14 04:40:00"
39600 3.53863 5.75495 2.90225 "2023-09-14 05:00:00" "2023-09-14 04:50:00"
39600 3.53863 5.75495 3.20157 "2023-09-14 05:00:00" "2023-09-14 05:00:00"
39600 3.53863 5.75495 3.80314 "2023-09-14 05:00:00" "2023-09-14 04:10:00"
39600 3.53863 5.75495 4.13275 "2023-09-14 05:00:00" "2023-09-14 04:20:00"
39600 3.53863 5.75495 4.17167 "2023-09-14 05:00:00" "2023-09-14 04:30:00"
39600 3.53863 5.75495 3.42083 "2023-09-14 05:00:00" "2023-09-14 04:40:00"
39600 3.53863 5.75495 2.90225 "2023-09-14 05:00:00" "2023-09-14 04:50:00"
39600 3.53863 5.75495 3.20157 "2023-09-14 05:00:00" "2023-09-14 05:00:00"
39600 3.53863 5.75495 3.80314 "2023-09-14 05:00:00" "2023-09-14 04:10:00"
39600 3.53863 5.75495 4.13275 "2023-09-14 05:00:00" "2023-09-14 04:20:00"
39600 3.53863 5.75495 4.17167 "2023-09-14 05:00:00" "2023-09-14 04:30:00"
39600 3.53863 5.75495 3.42083 "2023-09-14 05:00:00" "2023-09-14 04:40:00"
39600 3.53863 5.75495 2.90225 "2023-09-14 05:00:00" "2023-09-14 04:50:00"
39600 3.53863 5.75495 3.20157 "2023-09-14 05:00:00" "2023-09-14 05:00:00"
39600 3.53863 5.75495 3.80314 "2023-09-14 05:00:00" "2023-09-14 04:10:00"
39600 3.53863 5.75495 4.13275 "2023-09-14 05:00:00" "2023-09-14 04:20:00"
39600 3.53863 5.75495 4.17167 "2023-09-14 05:00:00" "2023-09-14 04:30:00"
39600 3.53863 5.75495 3.42083 "2023-09-14 05:00:00" "2023-09-14 04:40:00"
39600 3.53863 5.75495 2.90225 "2023-09-14 05:00:00" "2023-09-14 04:50:00"
39600 3.53863 5.75495 3.20157 "2023-09-14 05:00:00" "2023-09-14 05:00:00"
39600 3.53863 5.75495 3.80314 "2023-09-14 05:00:00" "2023-09-14 04:10:00"
39600 3.53863 5.75495 4.13275 "2023-09-14 05:00:00" "2023-09-14 04:20:00"
39600 3.53863 5.75495 4.17167 "2023-09-14 05:00:00" "2023-09-14 04:30:00"
39600 3.53863 5.75495 3.42083 "2023-09-14 05:00:00" "2023-09-14 04:40:00"
39600 3.53863 5.75495 2.90225 "2023-09-14 05:00:00" "2023-09-14 04:50:00"
39600 3.53863 5.75495 3.20157 "2023-09-14 05:00:00" "2023-09-14 05:00:00"
40200 3.37516 5.75074 4.13275 "2023-09-14 05:10:00" "2023-09-14 04:20:00"
40200 3.37516 5.75074 4.17167 "2023-09-14 05:10:00" "2023-09-14 04:30:00"
40200 3.37516 5.75074 3.42083 "2023-09-14 05:10:00" "2023-09-14 04:40:00"
40200 3.37516 5.75074 2.90225 "2023-09-14 05:10:00" "2023-09-14 04:50:00"
40200 3.37516 5.75074 3.20157 "2023-09-14 05:10:00" "2023-09-14 05:00:00"
40200 3.37516 5.75074 3.39375 "2023-09-14 05:10:00" "2023-09-14 05:10:00"
40200 3.37516 5.75074 4.13275 "2023-09-14 05:10:00" "2023-09-14 04:20:00"
40200 3.37516 5.75074 4.17167 "2023-09-14 05:10:00" "2023-09-14 04:30:00"
40200 3.37516 5.75074 3.42083 "2023-09-14 05:10:00" "2023-09-14 04:40:00"
40200 3.37516 5.75074 2.90225 "2023-09-14 05:10:00" "2023-09-14 04:50:00"
40200 3.37516 5.75074 3.20157 "2023-09-14 05:10:00" "2023-09-14 05:00:00"
40200 3.37516 5.75074 3.39375 "2023-09-14 05:10:00" "2023-09-14 05:10:00"
40200 3.37516 5.75074 4.13275 "2023-09-14 05:10:00" "2023-09-14 04:20:00"
40200 3.37516 5.75074 4.17167 "2023-09-14 05:10:00" "2023-09-14 04:30:00"
40200 3.37516 5.75074 3.42083 "2023-09-14 05:10:00" "2023-09-14 04:40:00"
40200 3.37516 5.75074 2.90225 "2023-09-14 05:10:00" "2023-09-14 04:50:00"
40200 3.37516 5.75074 3.20157 "2023-09-14 05:10:00" "2023-09-14 05:00:00"
40200 3.37516 5.75074 3.39375 "2023-09-14 05:10:00" "2023-09-14 05:10:00"
40200 3.37516 5.75074 4.13275 "2023-09-14 05:10:00" "2023-09-14 04:20:00"
40200 3.37516 5.75074 4.17167 "2023-09-14 05:10:00" "2023-09-14 04:30:00"
40200 3.37516 5.75074 3.42083 "2023-09-14 05:10:00" "2023-09-14 04:40:00"
40200 3.37516 5.75074 2.90225 "2023-09-14 05:10:00" "2023-09-14 04:50:00"
40200 3.37516 5.75074 3.20157 "2023-09-14 05:10:00" "2023-09-14 05:00:00"
40200 3.37516 5.75074 3.39375 "2023-09-14 05:10:00" "2023-09-14 05:10:00"
40200 3.37516 5.75074 4.13275 "2023-09-14 05:10:00" "2023-09-14 04:20:00"
40200 3.37516 5.75074 4.17167 "2023-09-14 05:10:00" "2023-09-14 04:30:00"
40200 3.37516 5.75074 3.42083 "2023-09-14 05:10:00" "2023-09-14 04:40:00"
40200 3.37516 5.75074 2.90225 "2023-09-14 05:10:00" "2023-09-14 04:50:00"
40200 3.37516 5.75074 3.20157 "2023-09-14 05:10:00" "2023-09-14 05:00:00"
40200 3.37516 5.75074 3.39375 "2023-09-14 05:10:00" "2023-09-14 05:10:00"
40200 3.37516 5.75074 4.13275 "2023-09-14 05:10:00" "2023-09-14 04:20:00"
40200 3.37516 5.75074 4.17167 "2023-09-14 05:10:00" "2023-09-14 04:30:00"
40200 3.37516 5.75074 3.42083 "2023-09-14 05:10:00" "2023-09-14 04:40:00"
40200 3.37516 5.75074 2.90225 "2023-09-14 05:10:00" "2023-09-14 04:50:00"
40200 3.37516 5.75074 3.20157 "2023-09-14 05:10:00" "2023-09-14 05:00:00"
40200 3.37516 5.75074 3.39375 "2023-09-14 05:10:00" "2023-09-14 05:10:00"
40800 3.08732 5.79704 4.17167 "2023-09-14 05:20:00" "2023-09-14 04:30:00"
40800 3.08732 5.79704 3.42083 "2023-09-14 05:20:00" "2023-09-14 04:40:00"
40800 3.08732 5.79704 2.90225 "2023-09-14 05:20:00" "2023-09-14 04:50:00"
40800 3.08732 5.79704 3.20157 "2023-09-14 05:20:00" "2023-09-14 05:00:00"
40800 3.08732 5.79704 3.39375 "2023-09-14 05:20:00" "2023-09-14 05:10:00"
40800 3.08732 5.79704 2.66314 "2023-09-14 05:20:00" "2023-09-14 05:20:00"
40800 3.08732 5.79704 4.17167 "2023-09-14 05:20:00" "2023-09-14 04:30:00"
40800 3.08732 5.79704 3.42083 "2023-09-14 05:20:00" "2023-09-14 04:40:00"
40800 3.08732 5.79704 2.90225 "2023-09-14 05:20:00" "2023-09-14 04:50:00"
40800 3.08732 5.79704 3.20157 "2023-09-14 05:20:00" "2023-09-14 05:00:00"
40800 3.08732 5.79704 3.39375 "2023-09-14 05:20:00" "2023-09-14 05:10:00"
40800 3.08732 5.79704 2.66314 "2023-09-14 05:20:00" "2023-09-14 05:20:00"
40800 3.08732 5.79704 4.17167 "2023-09-14 05:20:00" "2023-09-14 04:30:00"
40800 3.08732 5.79704 3.42083 "2023-09-14 05:20:00" "2023-09-14 04:40:00"
40800 3.08732 5.79704 2.90225 "2023-09-14 05:20:00" "2023-09-14 04:50:00"
40800 3.08732 5.79704 3.20157 "2023-09-14 05:20:00" "2023-09-14 05:00:00"
40800 3.08732 5.79704 3.39375 "2023-09-14 05:20:00" "2023-09-14 05:10:00"
40800 3.08732 5.79704 2.66314 "2023-09-14 05:20:00" "2023-09-14 05:20:00"
40800 3.08732 5.79704 4.17167 "2023-09-14 05:20:00" "2023-09-14 04:30:00"
40800 3.08732 5.79704 3.42083 "2023-09-14 05:20:00" "2023-09-14 04:40:00"
40800 3.08732 5.79704 2.90225 "2023-09-14 05:20:00" "2023-09-14 04:50:00"
40800 3.08732 5.79704 3.20157 "2023-09-14 05:20:00" "2023-09-14 05:00:00"
40800 3.08732 5.79704 3.39375 "2023-09-14 05:20:00" "2023-09-14 05:10:00"
40800 3.08732 5.79704 2.66314 "2023-09-14 05:20:00" "2023-09-14 05:20:00"
40800 3.08732 5.79704 4.17167 "2023-09-14 05:20:00" "2023-09-14 04:30:00"
40800 3.08732 5.79704 3.42083 "2023-09-14 05:20:00" "2023-09-14 04:40:00"
40800 3.08732 5.79704 2.90225 "2023-09-14 05:20:00" "2023-09-14 04:50:00"
40800 3.08732 5.79704 3.20157 "2023-09-14 05:20:00" "2023-09-14 05:00:00"
40800 3.08732 5.79704 3.39375 "2023-09-14 05:20:00" "2023-09-14 05:10:00"
40800 3.08732 5.79704 2.66314 "2023-09-14 05:20:00" "2023-09-14 05:20:00"
40800 3.08732 5.79704 4.17167 "2023-09-14 05:20:00" "2023-09-14 04:30:00"
40800 3.08732 5.79704 3.42083 "2023-09-14 05:20:00" "2023-09-14 04:40:00"
40800 3.08732 5.79704 2.90225 "2023-09-14 05:20:00" "2023-09-14 04:50:00"
40800 3.08732 5.79704 3.20157 "2023-09-14 05:20:00" "2023-09-14 05:00:00"
40800 3.08732 5.79704 3.39375 "2023-09-14 05:20:00" "2023-09-14 05:10:00"
40800 3.08732 5.79704 2.66314 "2023-09-14 05:20:00" "2023-09-14 05:20:00"
41400 2.91766 5.79238 3.42083 "2023-09-14 05:30:00" "2023-09-14 04:40:00"
41400 2.91766 5.79238 2.90225 "2023-09-14 05:30:00" "2023-09-14 04:50:00"
41400 2.91766 5.79238 3.20157 "2023-09-14 05:30:00" "2023-09-14 05:00:00"
41400 2.91766 5.79238 3.39375 "2023-09-14 05:30:00" "2023-09-14 05:10:00"
41400 2.91766 5.79238 2.66314 "2023-09-14 05:30:00" "2023-09-14 05:20:00"
41400 2.91766 5.79238 2.37729 "2023-09-14 05:30:00" "2023-09-14 05:30:00"
41400 2.91766 5.79238 3.42083 "2023-09-14 05:30:00" "2023-09-14 04:40:00"
41400 2.91766 5.79238 2.90225 "2023-09-14 05:30:00" "2023-09-14 04:50:00"
41400 2.91766 5.79238 3.20157 "2023-09-14 05:30:00" "2023-09-14 05:00:00"
41400 2.91766 5.79238 3.39375 "2023-09-14 05:30:00" "2023-09-14 05:10:00"
41400 2.91766 5.79238 2.66314 "2023-09-14 05:30:00" "2023-09-14 05:20:00"
41400 2.91766 5.79238 2.37729 "2023-09-14 05:30:00" "2023-09-14 05:30:00"
41400 2.91766 5.79238 3.42083 "2023-09-14 05:30:00" "2023-09-14 04:40:00"
41400 2.91766 5.79238 2.90225 "2023-09-14 05:30:00" "2023-09-14 04:50:00"
41400 2.91766 5.79238 3.20157 "2023-09-14 05:30:00" "2023-09-14 05:00:00"
41400 2.91766 5.79238 3.39375 "2023-09-14 05:30:00" "2023-09-14 05:10:00"
41400 2.91766 5.79238 2.66314 "2023-09-14 05:30:00" "2023-09-14 05:20:00"
41400 2.91766 5.79238 2.37729 "2023-09-14 05:30:00" "2023-09-14 05:30:00"
41400 2.91766 5.79238 3.42083 "2023-09-14 05:30:00" "2023-09-14 04:40:00"
41400 2.91766 5.79238 2.90225 "2023-09-14 05:30:00" "2023-09-14 04:50:00"
41400 2.91766 5.79238 3.20157 "2023-09-14 05:30:00" "2023-09-14 05:00:00"
41400 2.91766 5.79238 3.39375 "2023-09-14 05:30:00" "2023-09-14 05:10:00"
41400 2.91766 5.79238 2.66314 "2023-09-14 05:30:00" "2023-09-14 05:20:00"
41400 2.91766 5.79238 2.37729 "2023-09-14 05:30:00" "2023-09-14 05:30:00"
41400 2.91766 5.79238 3.42083 "2023-09-14 05:30:00" "2023-09-14 04:40:00"
41400 2.91766 5.79238 2.90225 "2023-09-14 05:30:00" "2023-09-14 04:50:00"
41400 2.91766 5.79238 3.20157 "2023-09-14 05:30:00" "2023-09-14 05:00:00"
41400 2.91766 5.79238 3.39375 "2023-09-14 05:30:00" "2023-09-14 05:10:00"
41400 2.91766 5.79238 2.66314 "2023-09-14 05:30:00" "2023-09-14 05:20:00"
41400 2.91766 5.79238 2.37729 "2023-09-14 05:30:00" "2023-09-14 05:30:00"
41400 2.91766 5.79238 3.42083 "2023-09-14 05:30:00" "2023-09-14 04:40:00"
41400 2.91766 5.79238 2.90225 "2023-09-14 05:30:00" "2023-09-14 04:50:00"
41400 2.91766 5.79238 3.20157 "2023-09-14 05:30:00" "2023-09-14 05:00:00"
41400 2.91766 5.79238 3.39375 "2023-09-14 05:30:00" "2023-09-14 05:10:00"
41400 2.91766 5.79238 2.66314 "2023-09-14 05:30:00" "2023-09-14 05:20:00"
41400 2.91766 5.79238 2.37729 "2023-09-14 05:30:00" "2023-09-14 05:30:00"
42000 2.80906 5.90225 2.90225 "2023-09-14 05:40:00" "2023-09-14 04:50:00"
42000 2.80906 5.90225 3.20157 "2023-09-14 05:40:00" "2023-09-14 05:00:00"
42000 2.80906 5.90225 3.39375 "2023-09-14 05:40:00" "2023-09-14 05:10:00"
42000 2.80906 5.90225 2.66314 "2023-09-14 05:40:00" "2023-09-14 05:20:00"
42000 2.80906 5.90225 2.37729 "2023-09-14 05:40:00" "2023-09-14 05:30:00"
42000 2.80906 5.90225 2.46288 "2023-09-14 05:40:00" "2023-09-14 05:40:00"
42000 2.80906 5.90225 2.90225 "2023-09-14 05:40:00" "2023-09-14 04:50:00"
42000 2.80906 5.90225 3.20157 "2023-09-14 05:40:00" "2023-09-14 05:00:00"
42000 2.80906 5.90225 3.39375 "2023-09-14 05:40:00" "2023-09-14 05:10:00"
42000 2.80906 5.90225 2.66314 "2023-09-14 05:40:00" "2023-09-14 05:20:00"
42000 2.80906 5.90225 2.37729 "2023-09-14 05:40:00" "2023-09-14 05:30:00"
