20230907
Seconds MEASURES_tau(ms) MNH_TAU0(ms) PERSISTENCE(ms) Date_of_forecast Date_of_computing
46800 3.34679 2.59577 3.99043 "2023-09-08 07:00:00" "2023-09-08 06:30:00"
46800 3.34679 2.59577 3.50700 "2023-09-08 07:00:00" "2023-09-08 06:40:00"
46800 3.34679 2.59577 2.57329 "2023-09-08 07:00:00" "2023-09-08 06:50:00"
46800 3.34679 2.59577 2.50437 "2023-09-08 07:00:00" "2023-09-08 07:00:00"
46800 3.34679 2.59577 3.74729 "2023-09-08 07:00:00" "2023-09-08 06:10:00"
46800 3.34679 2.59577 4.13300 "2023-09-08 07:00:00" "2023-09-08 06:20:00"
46800 3.34679 2.59577 3.99043 "2023-09-08 07:00:00" "2023-09-08 06:30:00"
46800 3.34679 2.59577 3.50700 "2023-09-08 07:00:00" "2023-09-08 06:40:00"
46800 3.34679 2.59577 2.57329 "2023-09-08 07:00:00" "2023-09-08 06:50:00"
46800 3.34679 2.59577 2.50437 "2023-09-08 07:00:00" "2023-09-08 07:00:00"
46800 3.34679 2.59577 3.74729 "2023-09-08 07:00:00" "2023-09-08 06:10:00"
46800 3.34679 2.59577 4.13300 "2023-09-08 07:00:00" "2023-09-08 06:20:00"
46800 3.34679 2.59577 3.99043 "2023-09-08 07:00:00" "2023-09-08 06:30:00"
46800 3.34679 2.59577 3.50700 "2023-09-08 07:00:00" "2023-09-08 06:40:00"
46800 3.34679 2.59577 2.57329 "2023-09-08 07:00:00" "2023-09-08 06:50:00"
46800 3.34679 2.59577 2.50437 "2023-09-08 07:00:00" "2023-09-08 07:00:00"
47400 3.19009 2.58245 4.13300 "2023-09-08 07:10:00" "2023-09-08 06:20:00"
47400 3.19009 2.58245 3.99043 "2023-09-08 07:10:00" "2023-09-08 06:30:00"
47400 3.19009 2.58245 3.50700 "2023-09-08 07:10:00" "2023-09-08 06:40:00"
47400 3.19009 2.58245 2.57329 "2023-09-08 07:10:00" "2023-09-08 06:50:00"
47400 3.19009 2.58245 2.50437 "2023-09-08 07:10:00" "2023-09-08 07:00:00"
47400 3.19009 2.58245 2.76014 "2023-09-08 07:10:00" "2023-09-08 07:10:00"
47400 3.19009 2.58245 4.13300 "2023-09-08 07:10:00" "2023-09-08 06:20:00"
47400 3.19009 2.58245 3.99043 "2023-09-08 07:10:00" "2023-09-08 06:30:00"
47400 3.19009 2.58245 3.50700 "2023-09-08 07:10:00" "2023-09-08 06:40:00"
47400 3.19009 2.58245 2.57329 "2023-09-08 07:10:00" "2023-09-08 06:50:00"
47400 3.19009 2.58245 2.50437 "2023-09-08 07:10:00" "2023-09-08 07:00:00"
47400 3.19009 2.58245 2.76014 "2023-09-08 07:10:00" "2023-09-08 07:10:00"
47400 3.19009 2.58245 4.13300 "2023-09-08 07:10:00" "2023-09-08 06:20:00"
47400 3.19009 2.58245 3.99043 "2023-09-08 07:10:00" "2023-09-08 06:30:00"
47400 3.19009 2.58245 3.50700 "2023-09-08 07:10:00" "2023-09-08 06:40:00"
47400 3.19009 2.58245 2.57329 "2023-09-08 07:10:00" "2023-09-08 06:50:00"
47400 3.19009 2.58245 2.50437 "2023-09-08 07:10:00" "2023-09-08 07:00:00"
47400 3.19009 2.58245 2.76014 "2023-09-08 07:10:00" "2023-09-08 07:10:00"
47400 3.19009 2.58245 4.13300 "2023-09-08 07:10:00" "2023-09-08 06:20:00"
47400 3.19009 2.58245 3.99043 "2023-09-08 07:10:00" "2023-09-08 06:30:00"
47400 3.19009 2.58245 3.50700 "2023-09-08 07:10:00" "2023-09-08 06:40:00"
47400 3.19009 2.58245 2.57329 "2023-09-08 07:10:00" "2023-09-08 06:50:00"
47400 3.19009 2.58245 2.50437 "2023-09-08 07:10:00" "2023-09-08 07:00:00"
47400 3.19009 2.58245 2.76014 "2023-09-08 07:10:00" "2023-09-08 07:10:00"
47400 3.19009 2.58245 4.13300 "2023-09-08 07:10:00" "2023-09-08 06:20:00"
47400 3.19009 2.58245 3.99043 "2023-09-08 07:10:00" "2023-09-08 06:30:00"
47400 3.19009 2.58245 3.50700 "2023-09-08 07:10:00" "2023-09-08 06:40:00"
47400 3.19009 2.58245 2.57329 "2023-09-08 07:10:00" "2023-09-08 06:50:00"
47400 3.19009 2.58245 2.50437 "2023-09-08 07:10:00" "2023-09-08 07:00:00"
47400 3.19009 2.58245 2.76014 "2023-09-08 07:10:00" "2023-09-08 07:10:00"
47400 3.19009 2.58245 4.13300 "2023-09-08 07:10:00" "2023-09-08 06:20:00"
47400 3.19009 2.58245 3.99043 "2023-09-08 07:10:00" "2023-09-08 06:30:00"
47400 3.19009 2.58245 3.50700 "2023-09-08 07:10:00" "2023-09-08 06:40:00"
47400 3.19009 2.58245 2.57329 "2023-09-08 07:10:00" "2023-09-08 06:50:00"
47400 3.19009 2.58245 2.50437 "2023-09-08 07:10:00" "2023-09-08 07:00:00"
47400 3.19009 2.58245 2.76014 "2023-09-08 07:10:00" "2023-09-08 07:10:00"
48000 2.94411 2.55034 3.99043 "2023-09-08 07:20:00" "2023-09-08 06:30:00"
48000 2.94411 2.55034 3.50700 "2023-09-08 07:20:00" "2023-09-08 06:40:00"
48000 2.94411 2.55034 2.57329 "2023-09-08 07:20:00" "2023-09-08 06:50:00"
48000 2.94411 2.55034 2.50437 "2023-09-08 07:20:00" "2023-09-08 07:00:00"
48000 2.94411 2.55034 2.76014 "2023-09-08 07:20:00" "2023-09-08 07:10:00"
48000 2.94411 2.55034 9999.00000 "2023-09-08 07:20:00" "2023-09-08 07:20:00"
48000 2.94411 2.55034 3.99043 "2023-09-08 07:20:00" "2023-09-08 06:30:00"
48000 2.94411 2.55034 3.50700 "2023-09-08 07:20:00" "2023-09-08 06:40:00"
48000 2.94411 2.55034 2.57329 "2023-09-08 07:20:00" "2023-09-08 06:50:00"
48000 2.94411 2.55034 2.50437 "2023-09-08 07:20:00" "2023-09-08 07:00:00"
48000 2.94411 2.55034 2.76014 "2023-09-08 07:20:00" "2023-09-08 07:10:00"
48000 2.94411 2.55034 9999.00000 "2023-09-08 07:20:00" "2023-09-08 07:20:00"
48000 2.94411 2.55034 3.99043 "2023-09-08 07:20:00" "2023-09-08 06:30:00"
48000 2.94411 2.55034 3.50700 "2023-09-08 07:20:00" "2023-09-08 06:40:00"
48000 2.94411 2.55034 2.57329 "2023-09-08 07:20:00" "2023-09-08 06:50:00"
48000 2.94411 2.55034 2.50437 "2023-09-08 07:20:00" "2023-09-08 07:00:00"
48000 2.94411 2.55034 2.76014 "2023-09-08 07:20:00" "2023-09-08 07:10:00"
48000 2.94411 2.55034 9999.00000 "2023-09-08 07:20:00" "2023-09-08 07:20:00"
48000 2.94411 2.55034 3.99043 "2023-09-08 07:20:00" "2023-09-08 06:30:00"
48000 2.94411 2.55034 3.50700 "2023-09-08 07:20:00" "2023-09-08 06:40:00"
48000 2.94411 2.55034 2.57329 "2023-09-08 07:20:00" "2023-09-08 06:50:00"
48000 2.94411 2.55034 2.50437 "2023-09-08 07:20:00" "2023-09-08 07:00:00"
48000 2.94411 2.55034 2.76014 "2023-09-08 07:20:00" "2023-09-08 07:10:00"
48000 2.94411 2.55034 9999.00000 "2023-09-08 07:20:00" "2023-09-08 07:20:00"
48000 2.94411 2.55034 3.99043 "2023-09-08 07:20:00" "2023-09-08 06:30:00"
48000 2.94411 2.55034 3.50700 "2023-09-08 07:20:00" "2023-09-08 06:40:00"
48000 2.94411 2.55034 2.57329 "2023-09-08 07:20:00" "2023-09-08 06:50:00"
48000 2.94411 2.55034 2.50437 "2023-09-08 07:20:00" "2023-09-08 07:00:00"
48000 2.94411 2.55034 2.76014 "2023-09-08 07:20:00" "2023-09-08 07:10:00"
48000 2.94411 2.55034 9999.00000 "2023-09-08 07:20:00" "2023-09-08 07:20:00"
48000 2.94411 2.55034 3.99043 "2023-09-08 07:20:00" "2023-09-08 06:30:00"
48000 2.94411 2.55034 3.50700 "2023-09-08 07:20:00" "2023-09-08 06:40:00"
48000 2.94411 2.55034 2.57329 "2023-09-08 07:20:00" "2023-09-08 06:50:00"
48000 2.94411 2.55034 2.50437 "2023-09-08 07:20:00" "2023-09-08 07:00:00"
48000 2.94411 2.55034 2.76014 "2023-09-08 07:20:00" "2023-09-08 07:10:00"
48000 2.94411 2.55034 9999.00000 "2023-09-08 07:20:00" "2023-09-08 07:20:00"
48600 2.63018 2.47289 3.50700 "2023-09-08 07:30:00" "2023-09-08 06:40:00"
48600 2.63018 2.47289 2.57329 "2023-09-08 07:30:00" "2023-09-08 06:50:00"
48600 2.63018 2.47289 2.50437 "2023-09-08 07:30:00" "2023-09-08 07:00:00"
48600 2.63018 2.47289 2.76014 "2023-09-08 07:30:00" "2023-09-08 07:10:00"
48600 2.63018 2.47289 9999.00000 "2023-09-08 07:30:00" "2023-09-08 07:20:00"
48600 2.63018 2.47289 2.42875 "2023-09-08 07:30:00" "2023-09-08 07:30:00"
48600 2.63018 2.47289 3.50700 "2023-09-08 07:30:00" "2023-09-08 06:40:00"
48600 2.63018 2.47289 2.57329 "2023-09-08 07:30:00" "2023-09-08 06:50:00"
48600 2.63018 2.47289 2.50437 "2023-09-08 07:30:00" "2023-09-08 07:00:00"
48600 2.63018 2.47289 2.76014 "2023-09-08 07:30:00" "2023-09-08 07:10:00"
48600 2.63018 2.47289 9999.00000 "2023-09-08 07:30:00" "2023-09-08 07:20:00"
48600 2.63018 2.47289 2.42875 "2023-09-08 07:30:00" "2023-09-08 07:30:00"
48600 2.63018 2.47289 3.50700 "2023-09-08 07:30:00" "2023-09-08 06:40:00"
48600 2.63018 2.47289 2.57329 "2023-09-08 07:30:00" "2023-09-08 06:50:00"
48600 2.63018 2.47289 2.50437 "2023-09-08 07:30:00" "2023-09-08 07:00:00"
48600 2.63018 2.47289 2.76014 "2023-09-08 07:30:00" "2023-09-08 07:10:00"
48600 2.63018 2.47289 9999.00000 "2023-09-08 07:30:00" "2023-09-08 07:20:00"
48600 2.63018 2.47289 2.42875 "2023-09-08 07:30:00" "2023-09-08 07:30:00"
48600 2.63018 2.47289 3.50700 "2023-09-08 07:30:00" "2023-09-08 06:40:00"
48600 2.63018 2.47289 2.57329 "2023-09-08 07:30:00" "2023-09-08 06:50:00"
48600 2.63018 2.47289 2.50437 "2023-09-08 07:30:00" "2023-09-08 07:00:00"
48600 2.63018 2.47289 2.76014 "2023-09-08 07:30:00" "2023-09-08 07:10:00"
48600 2.63018 2.47289 9999.00000 "2023-09-08 07:30:00" "2023-09-08 07:20:00"
48600 2.63018 2.47289 2.42875 "2023-09-08 07:30:00" "2023-09-08 07:30:00"
48600 2.63018 2.47289 3.50700 "2023-09-08 07:30:00" "2023-09-08 06:40:00"
48600 2.63018 2.47289 2.57329 "2023-09-08 07:30:00" "2023-09-08 06:50:00"
48600 2.63018 2.47289 2.50437 "2023-09-08 07:30:00" "2023-09-08 07:00:00"
48600 2.63018 2.47289 2.76014 "2023-09-08 07:30:00" "2023-09-08 07:10:00"
48600 2.63018 2.47289 9999.00000 "2023-09-08 07:30:00" "2023-09-08 07:20:00"
48600 2.63018 2.47289 2.42875 "2023-09-08 07:30:00" "2023-09-08 07:30:00"
48600 2.63018 2.47289 3.50700 "2023-09-08 07:30:00" "2023-09-08 06:40:00"
48600 2.63018 2.47289 2.57329 "2023-09-08 07:30:00" "2023-09-08 06:50:00"
48600 2.63018 2.47289 2.50437 "2023-09-08 07:30:00" "2023-09-08 07:00:00"
48600 2.63018 2.47289 2.76014 "2023-09-08 07:30:00" "2023-09-08 07:10:00"
48600 2.63018 2.47289 9999.00000 "2023-09-08 07:30:00" "2023-09-08 07:20:00"
48600 2.63018 2.47289 2.42875 "2023-09-08 07:30:00" "2023-09-08 07:30:00"
49200 2.50135 2.38368 2.57329 "2023-09-08 07:40:00" "2023-09-08 06:50:00"
49200 2.50135 2.38368 2.50437 "2023-09-08 07:40:00" "2023-09-08 07:00:00"
49200 2.50135 2.38368 2.76014 "2023-09-08 07:40:00" "2023-09-08 07:10:00"
49200 2.50135 2.38368 9999.00000 "2023-09-08 07:40:00" "2023-09-08 07:20:00"
49200 2.50135 2.38368 2.42875 "2023-09-08 07:40:00" "2023-09-08 07:30:00"
49200 2.50135 2.38368 2.26357 "2023-09-08 07:40:00" "2023-09-08 07:40:00"
49200 2.50135 2.38368 2.57329 "2023-09-08 07:40:00" "2023-09-08 06:50:00"
49200 2.50135 2.38368 2.50437 "2023-09-08 07:40:00" "2023-09-08 07:00:00"
49200 2.50135 2.38368 2.76014 "2023-09-08 07:40:00" "2023-09-08 07:10:00"
49200 2.50135 2.38368 9999.00000 "2023-09-08 07:40:00" "2023-09-08 07:20:00"
49200 2.50135 2.38368 2.42875 "2023-09-08 07:40:00" "2023-09-08 07:30:00"
49200 2.50135 2.38368 2.26357 "2023-09-08 07:40:00" "2023-09-08 07:40:00"
49200 2.50135 2.38368 2.57329 "2023-09-08 07:40:00" "2023-09-08 06:50:00"
49200 2.50135 2.38368 2.50437 "2023-09-08 07:40:00" "2023-09-08 07:00:00"
49200 2.50135 2.38368 2.76014 "2023-09-08 07:40:00" "2023-09-08 07:10:00"
49200 2.50135 2.38368 9999.00000 "2023-09-08 07:40:00" "2023-09-08 07:20:00"
49200 2.50135 2.38368 2.42875 "2023-09-08 07:40:00" "2023-09-08 07:30:00"
49200 2.50135 2.38368 2.26357 "2023-09-08 07:40:00" "2023-09-08 07:40:00"
49200 2.50135 2.38368 2.57329 "2023-09-08 07:40:00" "2023-09-08 06:50:00"
49200 2.50135 2.38368 2.50437 "2023-09-08 07:40:00" "2023-09-08 07:00:00"
49200 2.50135 2.38368 2.76014 "2023-09-08 07:40:00" "2023-09-08 07:10:00"
49200 2.50135 2.38368 9999.00000 "2023-09-08 07:40:00" "2023-09-08 07:20:00"
49200 2.50135 2.38368 2.42875 "2023-09-08 07:40:00" "2023-09-08 07:30:00"
49200 2.50135 2.38368 2.26357 "2023-09-08 07:40:00" "2023-09-08 07:40:00"
49200 2.50135 2.38368 2.57329 "2023-09-08 07:40:00" "2023-09-08 06:50:00"
49200 2.50135 2.38368 2.50437 "2023-09-08 07:40:00" "2023-09-08 07:00:00"
49200 2.50135 2.38368 2.76014 "2023-09-08 07:40:00" "2023-09-08 07:10:00"
49200 2.50135 2.38368 9999.00000 "2023-09-08 07:40:00" "2023-09-08 07:20:00"
49200 2.50135 2.38368 2.42875 "2023-09-08 07:40:00" "2023-09-08 07:30:00"
49200 2.50135 2.38368 2.26357 "2023-09-08 07:40:00" "2023-09-08 07:40:00"
49200 2.50135 2.38368 2.57329 "2023-09-08 07:40:00" "2023-09-08 06:50:00"
49200 2.50135 2.38368 2.50437 "2023-09-08 07:40:00" "2023-09-08 07:00:00"
49200 2.50135 2.38368 2.76014 "2023-09-08 07:40:00" "2023-09-08 07:10:00"
49200 2.50135 2.38368 9999.00000 "2023-09-08 07:40:00" "2023-09-08 07:20:00"
49200 2.50135 2.38368 2.42875 "2023-09-08 07:40:00" "2023-09-08 07:30:00"
49200 2.50135 2.38368 2.26357 "2023-09-08 07:40:00" "2023-09-08 07:40:00"
49800 2.64980 2.30703 2.50437 "2023-09-08 07:50:00" "2023-09-08 07:00:00"
49800 2.64980 2.30703 2.76014 "2023-09-08 07:50:00" "2023-09-08 07:10:00"
49800 2.64980 2.30703 9999.00000 "2023-09-08 07:50:00" "2023-09-08 07:20:00"
49800 2.64980 2.30703 2.42875 "2023-09-08 07:50:00" "2023-09-08 07:30:00"
49800 2.64980 2.30703 2.26357 "2023-09-08 07:50:00" "2023-09-08 07:40:00"
49800 2.64980 2.30703 2.91325 "2023-09-08 07:50:00" "2023-09-08 07:50:00"
49800 2.64980 2.30703 2.50437 "2023-09-08 07:50:00" "2023-09-08 07:00:00"
49800 2.64980 2.30703 2.76014 "2023-09-08 07:50:00" "2023-09-08 07:10:00"
49800 2.64980 2.30703 9999.00000 "2023-09-08 07:50:00" "2023-09-08 07:20:00"
49800 2.64980 2.30703 2.42875 "2023-09-08 07:50:00" "2023-09-08 07:30:00"
49800 2.64980 2.30703 2.26357 "2023-09-08 07:50:00" "2023-09-08 07:40:00"
49800 2.64980 2.30703 2.91325 "2023-09-08 07:50:00" "2023-09-08 07:50:00"
49800 2.64980 2.30703 2.50437 "2023-09-08 07:50:00" "2023-09-08 07:00:00"
49800 2.64980 2.30703 2.76014 "2023-09-08 07:50:00" "2023-09-08 07:10:00"
49800 2.64980 2.30703 9999.00000 "2023-09-08 07:50:00" "2023-09-08 07:20:00"
49800 2.64980 2.30703 2.42875 "2023-09-08 07:50:00" "2023-09-08 07:30:00"
49800 2.64980 2.30703 2.26357 "2023-09-08 07:50:00" "2023-09-08 07:40:00"
49800 2.64980 2.30703 2.91325 "2023-09-08 07:50:00" "2023-09-08 07:50:00"
49800 2.64980 2.30703 2.50437 "2023-09-08 07:50:00" "2023-09-08 07:00:00"
49800 2.64980 2.30703 2.76014 "2023-09-08 07:50:00" "2023-09-08 07:10:00"
49800 2.64980 2.30703 9999.00000 "2023-09-08 07:50:00" "2023-09-08 07:20:00"
49800 2.64980 2.30703 2.42875 "2023-09-08 07:50:00" "2023-09-08 07:30:00"
49800 2.64980 2.30703 2.26357 "2023-09-08 07:50:00" "2023-09-08 07:40:00"
49800 2.64980 2.30703 2.91325 "2023-09-08 07:50:00" "2023-09-08 07:50:00"
49800 2.64980 2.30703 2.50437 "2023-09-08 07:50:00" "2023-09-08 07:00:00"
49800 2.64980 2.30703 2.76014 "2023-09-08 07:50:00" "2023-09-08 07:10:00"
49800 2.64980 2.30703 9999.00000 "2023-09-08 07:50:00" "2023-09-08 07:20:00"
49800 2.64980 2.30703 2.42875 "2023-09-08 07:50:00" "2023-09-08 07:30:00"
49800 2.64980 2.30703 2.26357 "2023-09-08 07:50:00" "2023-09-08 07:40:00"
49800 2.64980 2.30703 2.91325 "2023-09-08 07:50:00" "2023-09-08 07:50:00"
49800 2.64980 2.30703 2.50437 "2023-09-08 07:50:00" "2023-09-08 07:00:00"
49800 2.64980 2.30703 2.76014 "2023-09-08 07:50:00" "2023-09-08 07:10:00"
49800 2.64980 2.30703 9999.00000 "2023-09-08 07:50:00" "2023-09-08 07:20:00"
49800 2.64980 2.30703 2.42875 "2023-09-08 07:50:00" "2023-09-08 07:30:00"
49800 2.64980 2.30703 2.26357 "2023-09-08 07:50:00" "2023-09-08 07:40:00"
49800 2.64980 2.30703 2.91325 "2023-09-08 07:50:00" "2023-09-08 07:50:00"
50400 2.63689 2.24134 2.76014 "2023-09-08 08:00:00" "2023-09-08 07:10:00"
50400 2.63689 2.24134 9999.00000 "2023-09-08 08:00:00" "2023-09-08 07:20:00"
50400 2.63689 2.24134 2.42875 "2023-09-08 08:00:00" "2023-09-08 07:30:00"
50400 2.63689 2.24134 2.26357 "2023-09-08 08:00:00" "2023-09-08 07:40:00"
50400 2.63689 2.24134 2.91325 "2023-09-08 08:00:00" "2023-09-08 07:50:00"
50400 2.63689 2.24134 2.93850 "2023-09-08 08:00:00" "2023-09-08 08:00:00"
50400 2.63689 2.24134 2.76014 "2023-09-08 08:00:00" "2023-09-08 07:10:00"
50400 2.63689 2.24134 9999.00000 "2023-09-08 08:00:00" "2023-09-08 07:20:00"
50400 2.63689 2.24134 2.42875 "2023-09-08 08:00:00" "2023-09-08 07:30:00"
50400 2.63689 2.24134 2.26357 "2023-09-08 08:00:00" "2023-09-08 07:40:00"
50400 2.63689 2.24134 2.91325 "2023-09-08 08:00:00" "2023-09-08 07:50:00"
50400 2.63689 2.24134 2.93850 "2023-09-08 08:00:00" "2023-09-08 08:00:00"
50400 2.63689 2.24134 2.76014 "2023-09-08 08:00:00" "2023-09-08 07:10:00"
50400 2.63689 2.24134 9999.00000 "2023-09-08 08:00:00" "2023-09-08 07:20:00"
50400 2.63689 2.24134 2.42875 "2023-09-08 08:00:00" "2023-09-08 07:30:00"
50400 2.63689 2.24134 2.26357 "2023-09-08 08:00:00" "2023-09-08 07:40:00"
50400 2.63689 2.24134 2.91325 "2023-09-08 08:00:00" "2023-09-08 07:50:00"
50400 2.63689 2.24134 2.93850 "2023-09-08 08:00:00" "2023-09-08 08:00:00"
50400 2.63689 2.24134 2.76014 "2023-09-08 08:00:00" "2023-09-08 07:10:00"
50400 2.63689 2.24134 9999.00000 "2023-09-08 08:00:00" "2023-09-08 07:20:00"
50400 2.63689 2.24134 2.42875 "2023-09-08 08:00:00" "2023-09-08 07:30:00"
50400 2.63689 2.24134 2.26357 "2023-09-08 08:00:00" "2023-09-08 07:40:00"
50400 2.63689 2.24134 2.91325 "2023-09-08 08:00:00" "2023-09-08 07:50:00"
50400 2.63689 2.24134 2.93850 "2023-09-08 08:00:00" "2023-09-08 08:00:00"
50400 2.63689 2.24134 2.76014 "2023-09-08 08:00:00" "2023-09-08 07:10:00"
50400 2.63689 2.24134 9999.00000 "2023-09-08 08:00:00" "2023-09-08 07:20:00"
50400 2.63689 2.24134 2.42875 "2023-09-08 08:00:00" "2023-09-08 07:30:00"
50400 2.63689 2.24134 2.26357 "2023-09-08 08:00:00" "2023-09-08 07:40:00"
50400 2.63689 2.24134 2.91325 "2023-09-08 08:00:00" "2023-09-08 07:50:00"
50400 2.63689 2.24134 2.93850 "2023-09-08 08:00:00" "2023-09-08 08:00:00"
50400 2.63689 2.24134 2.76014 "2023-09-08 08:00:00" "2023-09-08 07:10:00"
50400 2.63689 2.24134 9999.00000 "2023-09-08 08:00:00" "2023-09-08 07:20:00"
50400 2.63689 2.24134 2.42875 "2023-09-08 08:00:00" "2023-09-08 07:30:00"
50400 2.63689 2.24134 2.26357 "2023-09-08 08:00:00" "2023-09-08 07:40:00"
50400 2.63689 2.24134 2.91325 "2023-09-08 08:00:00" "2023-09-08 07:50:00"
50400 2.63689 2.24134 2.93850 "2023-09-08 08:00:00" "2023-09-08 08:00:00"
51000 2.57702 2.16666 9999.00000 "2023-09-08 08:10:00" "2023-09-08 07:20:00"
51000 2.57702 2.16666 2.42875 "2023-09-08 08:10:00" "2023-09-08 07:30:00"
51000 2.57702 2.16666 2.26357 "2023-09-08 08:10:00" "2023-09-08 07:40:00"
51000 2.57702 2.16666 2.91325 "2023-09-08 08:10:00" "2023-09-08 07:50:00"
51000 2.57702 2.16666 2.93850 "2023-09-08 08:10:00" "2023-09-08 08:00:00"
51000 2.57702 2.16666 2.46543 "2023-09-08 08:10:00" "2023-09-08 08:10:00"
51000 2.57702 2.16666 9999.00000 "2023-09-08 08:10:00" "2023-09-08 07:20:00"
51000 2.57702 2.16666 2.42875 "2023-09-08 08:10:00" "2023-09-08 07:30:00"
51000 2.57702 2.16666 2.26357 "2023-09-08 08:10:00" "2023-09-08 07:40:00"
51000 2.57702 2.16666 2.91325 "2023-09-08 08:10:00" "2023-09-08 07:50:00"
51000 2.57702 2.16666 2.93850 "2023-09-08 08:10:00" "2023-09-08 08:00:00"
51000 2.57702 2.16666 2.46543 "2023-09-08 08:10:00" "2023-09-08 08:10:00"
51000 2.57702 2.16666 9999.00000 "2023-09-08 08:10:00" "2023-09-08 07:20:00"
51000 2.57702 2.16666 2.42875 "2023-09-08 08:10:00" "2023-09-08 07:30:00"
51000 2.57702 2.16666 2.26357 "2023-09-08 08:10:00" "2023-09-08 07:40:00"
51000 2.57702 2.16666 2.91325 "2023-09-08 08:10:00" "2023-09-08 07:50:00"
51000 2.57702 2.16666 2.93850 "2023-09-08 08:10:00" "2023-09-08 08:00:00"
51000 2.57702 2.16666 2.46543 "2023-09-08 08:10:00" "2023-09-08 08:10:00"
51000 2.57702 2.16666 9999.00000 "2023-09-08 08:10:00" "2023-09-08 07:20:00"
51000 2.57702 2.16666 2.42875 "2023-09-08 08:10:00" "2023-09-08 07:30:00"
51000 2.57702 2.16666 2.26357 "2023-09-08 08:10:00" "2023-09-08 07:40:00"
51000 2.57702 2.16666 2.91325 "2023-09-08 08:10:00" "2023-09-08 07:50:00"
51000 2.57702 2.16666 2.93850 "2023-09-08 08:10:00" "2023-09-08 08:00:00"
51000 2.57702 2.16666 2.46543 "2023-09-08 08:10:00" "2023-09-08 08:10:00"
51000 2.57702 2.16666 9999.00000 "2023-09-08 08:10:00" "2023-09-08 07:20:00"
51000 2.57702 2.16666 2.42875 "2023-09-08 08:10:00" "2023-09-08 07:30:00"
51000 2.57702 2.16666 2.26357 "2023-09-08 08:10:00" "2023-09-08 07:40:00"
51000 2.57702 2.16666 2.91325 "2023-09-08 08:10:00" "2023-09-08 07:50:00"
51000 2.57702 2.16666 2.93850 "2023-09-08 08:10:00" "2023-09-08 08:00:00"
51000 2.57702 2.16666 2.46543 "2023-09-08 08:10:00" "2023-09-08 08:10:00"
51000 2.57702 2.16666 9999.00000 "2023-09-08 08:10:00" "2023-09-08 07:20:00"
51000 2.57702 2.16666 2.42875 "2023-09-08 08:10:00" "2023-09-08 07:30:00"
51000 2.57702 2.16666 2.26357 "2023-09-08 08:10:00" "2023-09-08 07:40:00"
51000 2.57702 2.16666 2.91325 "2023-09-08 08:10:00" "2023-09-08 07:50:00"
51000 2.57702 2.16666 2.93850 "2023-09-08 08:10:00" "2023-09-08 08:00:00"
51000 2.57702 2.16666 2.46543 "2023-09-08 08:10:00" "2023-09-08 08:10:00"
51600 2.54787 2.09622 2.42875 "2023-09-08 08:20:00" "2023-09-08 07:30:00"
51600 2.54787 2.09622 2.26357 "2023-09-08 08:20:00" "2023-09-08 07:40:00"
51600 2.54787 2.09622 2.91325 "2023-09-08 08:20:00" "2023-09-08 07:50:00"
51600 2.54787 2.09622 2.93850 "2023-09-08 08:20:00" "2023-09-08 08:00:00"
51600 2.54787 2.09622 2.46543 "2023-09-08 08:20:00" "2023-09-08 08:10:00"
51600 2.54787 2.09622 2.22457 "2023-09-08 08:20:00" "2023-09-08 08:20:00"
51600 2.54787 2.09622 2.42875 "2023-09-08 08:20:00" "2023-09-08 07:30:00"
51600 2.54787 2.09622 2.26357 "2023-09-08 08:20:00" "2023-09-08 07:40:00"
51600 2.54787 2.09622 2.91325 "2023-09-08 08:20:00" "2023-09-08 07:50:00"
51600 2.54787 2.09622 2.93850 "2023-09-08 08:20:00" "2023-09-08 08:00:00"
51600 2.54787 2.09622 2.46543 "2023-09-08 08:20:00" "2023-09-08 08:10:00"
51600 2.54787 2.09622 2.22457 "2023-09-08 08:20:00" "2023-09-08 08:20:00"
51600 2.54787 2.09622 2.42875 "2023-09-08 08:20:00" "2023-09-08 07:30:00"
51600 2.54787 2.09622 2.26357 "2023-09-08 08:20:00" "2023-09-08 07:40:00"
51600 2.54787 2.09622 2.91325 "2023-09-08 08:20:00" "2023-09-08 07:50:00"
51600 2.54787 2.09622 2.93850 "2023-09-08 08:20:00" "2023-09-08 08:00:00"
51600 2.54787 2.09622 2.46543 "2023-09-08 08:20:00" "2023-09-08 08:10:00"
51600 2.54787 2.09622 2.22457 "2023-09-08 08:20:00" "2023-09-08 08:20:00"
51600 2.54787 2.09622 2.42875 "2023-09-08 08:20:00" "2023-09-08 07:30:00"
51600 2.54787 2.09622 2.26357 "2023-09-08 08:20:00" "2023-09-08 07:40:00"
51600 2.54787 2.09622 2.91325 "2023-09-08 08:20:00" "2023-09-08 07:50:00"
51600 2.54787 2.09622 2.93850 "2023-09-08 08:20:00" "2023-09-08 08:00:00"
51600 2.54787 2.09622 2.46543 "2023-09-08 08:20:00" "2023-09-08 08:10:00"
51600 2.54787 2.09622 2.22457 "2023-09-08 08:20:00" "2023-09-08 08:20:00"
51600 2.54787 2.09622 2.42875 "2023-09-08 08:20:00" "2023-09-08 07:30:00"
51600 2.54787 2.09622 2.26357 "2023-09-08 08:20:00" "2023-09-08 07:40:00"
51600 2.54787 2.09622 2.91325 "2023-09-08 08:20:00" "2023-09-08 07:50:00"
