20230923
Seconds MEASURES_tau(ms) MNH_TAU0(ms) PERSISTENCE(ms) Date_of_forecast Date_of_computing
42600 6.44711 7.61314 7.07725 "2023-09-24 05:50:00" "2023-09-24 05:40:00"
42600 6.44711 7.61314 5.80938 "2023-09-24 05:50:00" "2023-09-24 05:50:00"
42600 6.44711 7.61314 5.37600 "2023-09-24 05:50:00" "2023-09-24 05:00:00"
42600 6.44711 7.61314 6.05686 "2023-09-24 05:50:00" "2023-09-24 05:10:00"
42600 6.44711 7.61314 6.86963 "2023-09-24 05:50:00" "2023-09-24 05:20:00"
42600 6.44711 7.61314 8.08343 "2023-09-24 05:50:00" "2023-09-24 05:30:00"
42600 6.44711 7.61314 7.07725 "2023-09-24 05:50:00" "2023-09-24 05:40:00"
42600 6.44711 7.61314 5.80938 "2023-09-24 05:50:00" "2023-09-24 05:50:00"
42600 6.44711 7.61314 5.37600 "2023-09-24 05:50:00" "2023-09-24 05:00:00"
42600 6.44711 7.61314 6.05686 "2023-09-24 05:50:00" "2023-09-24 05:10:00"
42600 6.44711 7.61314 6.86963 "2023-09-24 05:50:00" "2023-09-24 05:20:00"
42600 6.44711 7.61314 8.08343 "2023-09-24 05:50:00" "2023-09-24 05:30:00"
42600 6.44711 7.61314 7.07725 "2023-09-24 05:50:00" "2023-09-24 05:40:00"
42600 6.44711 7.61314 5.80938 "2023-09-24 05:50:00" "2023-09-24 05:50:00"
42600 6.44711 7.61314 5.37600 "2023-09-24 05:50:00" "2023-09-24 05:00:00"
42600 6.44711 7.61314 6.05686 "2023-09-24 05:50:00" "2023-09-24 05:10:00"
42600 6.44711 7.61314 6.86963 "2023-09-24 05:50:00" "2023-09-24 05:20:00"
42600 6.44711 7.61314 8.08343 "2023-09-24 05:50:00" "2023-09-24 05:30:00"
42600 6.44711 7.61314 7.07725 "2023-09-24 05:50:00" "2023-09-24 05:40:00"
42600 6.44711 7.61314 5.80938 "2023-09-24 05:50:00" "2023-09-24 05:50:00"
42600 6.44711 7.61314 5.37600 "2023-09-24 05:50:00" "2023-09-24 05:00:00"
42600 6.44711 7.61314 6.05686 "2023-09-24 05:50:00" "2023-09-24 05:10:00"
42600 6.44711 7.61314 6.86963 "2023-09-24 05:50:00" "2023-09-24 05:20:00"
42600 6.44711 7.61314 8.08343 "2023-09-24 05:50:00" "2023-09-24 05:30:00"
42600 6.44711 7.61314 7.07725 "2023-09-24 05:50:00" "2023-09-24 05:40:00"
42600 6.44711 7.61314 5.80938 "2023-09-24 05:50:00" "2023-09-24 05:50:00"
42600 6.44711 7.61314 5.37600 "2023-09-24 05:50:00" "2023-09-24 05:00:00"
42600 6.44711 7.61314 6.05686 "2023-09-24 05:50:00" "2023-09-24 05:10:00"
42600 6.44711 7.61314 6.86963 "2023-09-24 05:50:00" "2023-09-24 05:20:00"
42600 6.44711 7.61314 8.08343 "2023-09-24 05:50:00" "2023-09-24 05:30:00"
42600 6.44711 7.61314 7.07725 "2023-09-24 05:50:00" "2023-09-24 05:40:00"
42600 6.44711 7.61314 5.80938 "2023-09-24 05:50:00" "2023-09-24 05:50:00"
43200 6.28813 7.58407 6.05686 "2023-09-24 06:00:00" "2023-09-24 05:10:00"
43200 6.28813 7.58407 6.86963 "2023-09-24 06:00:00" "2023-09-24 05:20:00"
43200 6.28813 7.58407 8.08343 "2023-09-24 06:00:00" "2023-09-24 05:30:00"
43200 6.28813 7.58407 7.07725 "2023-09-24 06:00:00" "2023-09-24 05:40:00"
43200 6.28813 7.58407 5.80938 "2023-09-24 06:00:00" "2023-09-24 05:50:00"
43200 6.28813 7.58407 4.46729 "2023-09-24 06:00:00" "2023-09-24 06:00:00"
43200 6.28813 7.58407 6.05686 "2023-09-24 06:00:00" "2023-09-24 05:10:00"
43200 6.28813 7.58407 6.86963 "2023-09-24 06:00:00" "2023-09-24 05:20:00"
43200 6.28813 7.58407 8.08343 "2023-09-24 06:00:00" "2023-09-24 05:30:00"
43200 6.28813 7.58407 7.07725 "2023-09-24 06:00:00" "2023-09-24 05:40:00"
43200 6.28813 7.58407 5.80938 "2023-09-24 06:00:00" "2023-09-24 05:50:00"
43200 6.28813 7.58407 4.46729 "2023-09-24 06:00:00" "2023-09-24 06:00:00"
43200 6.28813 7.58407 6.05686 "2023-09-24 06:00:00" "2023-09-24 05:10:00"
43200 6.28813 7.58407 6.86963 "2023-09-24 06:00:00" "2023-09-24 05:20:00"
43200 6.28813 7.58407 8.08343 "2023-09-24 06:00:00" "2023-09-24 05:30:00"
43200 6.28813 7.58407 7.07725 "2023-09-24 06:00:00" "2023-09-24 05:40:00"
43200 6.28813 7.58407 5.80938 "2023-09-24 06:00:00" "2023-09-24 05:50:00"
43200 6.28813 7.58407 4.46729 "2023-09-24 06:00:00" "2023-09-24 06:00:00"
43200 6.28813 7.58407 6.05686 "2023-09-24 06:00:00" "2023-09-24 05:10:00"
43200 6.28813 7.58407 6.86963 "2023-09-24 06:00:00" "2023-09-24 05:20:00"
43200 6.28813 7.58407 8.08343 "2023-09-24 06:00:00" "2023-09-24 05:30:00"
43200 6.28813 7.58407 7.07725 "2023-09-24 06:00:00" "2023-09-24 05:40:00"
43200 6.28813 7.58407 5.80938 "2023-09-24 06:00:00" "2023-09-24 05:50:00"
43200 6.28813 7.58407 4.46729 "2023-09-24 06:00:00" "2023-09-24 06:00:00"
43200 6.28813 7.58407 6.05686 "2023-09-24 06:00:00" "2023-09-24 05:10:00"
43200 6.28813 7.58407 6.86963 "2023-09-24 06:00:00" "2023-09-24 05:20:00"
43200 6.28813 7.58407 8.08343 "2023-09-24 06:00:00" "2023-09-24 05:30:00"
43200 6.28813 7.58407 7.07725 "2023-09-24 06:00:00" "2023-09-24 05:40:00"
43200 6.28813 7.58407 5.80938 "2023-09-24 06:00:00" "2023-09-24 05:50:00"
43200 6.28813 7.58407 4.46729 "2023-09-24 06:00:00" "2023-09-24 06:00:00"
43200 6.28813 7.58407 6.05686 "2023-09-24 06:00:00" "2023-09-24 05:10:00"
43200 6.28813 7.58407 6.86963 "2023-09-24 06:00:00" "2023-09-24 05:20:00"
43200 6.28813 7.58407 8.08343 "2023-09-24 06:00:00" "2023-09-24 05:30:00"
43200 6.28813 7.58407 7.07725 "2023-09-24 06:00:00" "2023-09-24 05:40:00"
43200 6.28813 7.58407 5.80938 "2023-09-24 06:00:00" "2023-09-24 05:50:00"
43200 6.28813 7.58407 4.46729 "2023-09-24 06:00:00" "2023-09-24 06:00:00"
43800 6.27479 7.45773 6.86963 "2023-09-24 06:10:00" "2023-09-24 05:20:00"
43800 6.27479 7.45773 8.08343 "2023-09-24 06:10:00" "2023-09-24 05:30:00"
43800 6.27479 7.45773 7.07725 "2023-09-24 06:10:00" "2023-09-24 05:40:00"
43800 6.27479 7.45773 5.80938 "2023-09-24 06:10:00" "2023-09-24 05:50:00"
43800 6.27479 7.45773 4.46729 "2023-09-24 06:10:00" "2023-09-24 06:00:00"
43800 6.27479 7.45773 5.86786 "2023-09-24 06:10:00" "2023-09-24 06:10:00"
43800 6.27479 7.45773 6.86963 "2023-09-24 06:10:00" "2023-09-24 05:20:00"
43800 6.27479 7.45773 8.08343 "2023-09-24 06:10:00" "2023-09-24 05:30:00"
43800 6.27479 7.45773 7.07725 "2023-09-24 06:10:00" "2023-09-24 05:40:00"
43800 6.27479 7.45773 5.80938 "2023-09-24 06:10:00" "2023-09-24 05:50:00"
43800 6.27479 7.45773 4.46729 "2023-09-24 06:10:00" "2023-09-24 06:00:00"
43800 6.27479 7.45773 5.86786 "2023-09-24 06:10:00" "2023-09-24 06:10:00"
43800 6.27479 7.45773 6.86963 "2023-09-24 06:10:00" "2023-09-24 05:20:00"
43800 6.27479 7.45773 8.08343 "2023-09-24 06:10:00" "2023-09-24 05:30:00"
43800 6.27479 7.45773 7.07725 "2023-09-24 06:10:00" "2023-09-24 05:40:00"
43800 6.27479 7.45773 5.80938 "2023-09-24 06:10:00" "2023-09-24 05:50:00"
43800 6.27479 7.45773 4.46729 "2023-09-24 06:10:00" "2023-09-24 06:00:00"
43800 6.27479 7.45773 5.86786 "2023-09-24 06:10:00" "2023-09-24 06:10:00"
43800 6.27479 7.45773 6.86963 "2023-09-24 06:10:00" "2023-09-24 05:20:00"
43800 6.27479 7.45773 8.08343 "2023-09-24 06:10:00" "2023-09-24 05:30:00"
43800 6.27479 7.45773 7.07725 "2023-09-24 06:10:00" "2023-09-24 05:40:00"
43800 6.27479 7.45773 5.80938 "2023-09-24 06:10:00" "2023-09-24 05:50:00"
43800 6.27479 7.45773 4.46729 "2023-09-24 06:10:00" "2023-09-24 06:00:00"
43800 6.27479 7.45773 5.86786 "2023-09-24 06:10:00" "2023-09-24 06:10:00"
43800 6.27479 7.45773 6.86963 "2023-09-24 06:10:00" "2023-09-24 05:20:00"
43800 6.27479 7.45773 8.08343 "2023-09-24 06:10:00" "2023-09-24 05:30:00"
43800 6.27479 7.45773 7.07725 "2023-09-24 06:10:00" "2023-09-24 05:40:00"
43800 6.27479 7.45773 5.80938 "2023-09-24 06:10:00" "2023-09-24 05:50:00"
43800 6.27479 7.45773 4.46729 "2023-09-24 06:10:00" "2023-09-24 06:00:00"
43800 6.27479 7.45773 5.86786 "2023-09-24 06:10:00" "2023-09-24 06:10:00"
43800 6.27479 7.45773 6.86963 "2023-09-24 06:10:00" "2023-09-24 05:20:00"
43800 6.27479 7.45773 8.08343 "2023-09-24 06:10:00" "2023-09-24 05:30:00"
43800 6.27479 7.45773 7.07725 "2023-09-24 06:10:00" "2023-09-24 05:40:00"
43800 6.27479 7.45773 5.80938 "2023-09-24 06:10:00" "2023-09-24 05:50:00"
43800 6.27479 7.45773 4.46729 "2023-09-24 06:10:00" "2023-09-24 06:00:00"
43800 6.27479 7.45773 5.86786 "2023-09-24 06:10:00" "2023-09-24 06:10:00"
44400 6.07131 7.35815 8.08343 "2023-09-24 06:20:00" "2023-09-24 05:30:00"
44400 6.07131 7.35815 7.07725 "2023-09-24 06:20:00" "2023-09-24 05:40:00"
44400 6.07131 7.35815 5.80938 "2023-09-24 06:20:00" "2023-09-24 05:50:00"
44400 6.07131 7.35815 4.46729 "2023-09-24 06:20:00" "2023-09-24 06:00:00"
44400 6.07131 7.35815 5.86786 "2023-09-24 06:20:00" "2023-09-24 06:10:00"
44400 6.07131 7.35815 5.98575 "2023-09-24 06:20:00" "2023-09-24 06:20:00"
44400 6.07131 7.35815 8.08343 "2023-09-24 06:20:00" "2023-09-24 05:30:00"
44400 6.07131 7.35815 7.07725 "2023-09-24 06:20:00" "2023-09-24 05:40:00"
44400 6.07131 7.35815 5.80938 "2023-09-24 06:20:00" "2023-09-24 05:50:00"
44400 6.07131 7.35815 4.46729 "2023-09-24 06:20:00" "2023-09-24 06:00:00"
44400 6.07131 7.35815 5.86786 "2023-09-24 06:20:00" "2023-09-24 06:10:00"
44400 6.07131 7.35815 5.98575 "2023-09-24 06:20:00" "2023-09-24 06:20:00"
44400 6.07131 7.35815 8.08343 "2023-09-24 06:20:00" "2023-09-24 05:30:00"
44400 6.07131 7.35815 7.07725 "2023-09-24 06:20:00" "2023-09-24 05:40:00"
44400 6.07131 7.35815 5.80938 "2023-09-24 06:20:00" "2023-09-24 05:50:00"
44400 6.07131 7.35815 4.46729 "2023-09-24 06:20:00" "2023-09-24 06:00:00"
44400 6.07131 7.35815 5.86786 "2023-09-24 06:20:00" "2023-09-24 06:10:00"
44400 6.07131 7.35815 5.98575 "2023-09-24 06:20:00" "2023-09-24 06:20:00"
44400 6.07131 7.35815 8.08343 "2023-09-24 06:20:00" "2023-09-24 05:30:00"
44400 6.07131 7.35815 7.07725 "2023-09-24 06:20:00" "2023-09-24 05:40:00"
44400 6.07131 7.35815 5.80938 "2023-09-24 06:20:00" "2023-09-24 05:50:00"
44400 6.07131 7.35815 4.46729 "2023-09-24 06:20:00" "2023-09-24 06:00:00"
44400 6.07131 7.35815 5.86786 "2023-09-24 06:20:00" "2023-09-24 06:10:00"
44400 6.07131 7.35815 5.98575 "2023-09-24 06:20:00" "2023-09-24 06:20:00"
44400 6.07131 7.35815 8.08343 "2023-09-24 06:20:00" "2023-09-24 05:30:00"
44400 6.07131 7.35815 7.07725 "2023-09-24 06:20:00" "2023-09-24 05:40:00"
44400 6.07131 7.35815 5.80938 "2023-09-24 06:20:00" "2023-09-24 05:50:00"
44400 6.07131 7.35815 4.46729 "2023-09-24 06:20:00" "2023-09-24 06:00:00"
44400 6.07131 7.35815 5.86786 "2023-09-24 06:20:00" "2023-09-24 06:10:00"
44400 6.07131 7.35815 5.98575 "2023-09-24 06:20:00" "2023-09-24 06:20:00"
44400 6.07131 7.35815 8.08343 "2023-09-24 06:20:00" "2023-09-24 05:30:00"
44400 6.07131 7.35815 7.07725 "2023-09-24 06:20:00" "2023-09-24 05:40:00"
44400 6.07131 7.35815 5.80938 "2023-09-24 06:20:00" "2023-09-24 05:50:00"
44400 6.07131 7.35815 4.46729 "2023-09-24 06:20:00" "2023-09-24 06:00:00"
44400 6.07131 7.35815 5.86786 "2023-09-24 06:20:00" "2023-09-24 06:10:00"
44400 6.07131 7.35815 5.98575 "2023-09-24 06:20:00" "2023-09-24 06:20:00"
45000 6.29945 7.29813 7.07725 "2023-09-24 06:30:00" "2023-09-24 05:40:00"
45000 6.29945 7.29813 5.80938 "2023-09-24 06:30:00" "2023-09-24 05:50:00"
45000 6.29945 7.29813 4.46729 "2023-09-24 06:30:00" "2023-09-24 06:00:00"
45000 6.29945 7.29813 5.86786 "2023-09-24 06:30:00" "2023-09-24 06:10:00"
45000 6.29945 7.29813 5.98575 "2023-09-24 06:30:00" "2023-09-24 06:20:00"
45000 6.29945 7.29813 7.99800 "2023-09-24 06:30:00" "2023-09-24 06:30:00"
45000 6.29945 7.29813 7.07725 "2023-09-24 06:30:00" "2023-09-24 05:40:00"
45000 6.29945 7.29813 5.80938 "2023-09-24 06:30:00" "2023-09-24 05:50:00"
45000 6.29945 7.29813 4.46729 "2023-09-24 06:30:00" "2023-09-24 06:00:00"
45000 6.29945 7.29813 5.86786 "2023-09-24 06:30:00" "2023-09-24 06:10:00"
45000 6.29945 7.29813 5.98575 "2023-09-24 06:30:00" "2023-09-24 06:20:00"
45000 6.29945 7.29813 7.99800 "2023-09-24 06:30:00" "2023-09-24 06:30:00"
45000 6.29945 7.29813 7.07725 "2023-09-24 06:30:00" "2023-09-24 05:40:00"
45000 6.29945 7.29813 5.80938 "2023-09-24 06:30:00" "2023-09-24 05:50:00"
45000 6.29945 7.29813 4.46729 "2023-09-24 06:30:00" "2023-09-24 06:00:00"
45000 6.29945 7.29813 5.86786 "2023-09-24 06:30:00" "2023-09-24 06:10:00"
45000 6.29945 7.29813 5.98575 "2023-09-24 06:30:00" "2023-09-24 06:20:00"
45000 6.29945 7.29813 7.99800 "2023-09-24 06:30:00" "2023-09-24 06:30:00"
45000 6.29945 7.29813 7.07725 "2023-09-24 06:30:00" "2023-09-24 05:40:00"
45000 6.29945 7.29813 5.80938 "2023-09-24 06:30:00" "2023-09-24 05:50:00"
45000 6.29945 7.29813 4.46729 "2023-09-24 06:30:00" "2023-09-24 06:00:00"
45000 6.29945 7.29813 5.86786 "2023-09-24 06:30:00" "2023-09-24 06:10:00"
45000 6.29945 7.29813 5.98575 "2023-09-24 06:30:00" "2023-09-24 06:20:00"
45000 6.29945 7.29813 7.99800 "2023-09-24 06:30:00" "2023-09-24 06:30:00"
45000 6.29945 7.29813 7.07725 "2023-09-24 06:30:00" "2023-09-24 05:40:00"
45000 6.29945 7.29813 5.80938 "2023-09-24 06:30:00" "2023-09-24 05:50:00"
45000 6.29945 7.29813 4.46729 "2023-09-24 06:30:00" "2023-09-24 06:00:00"
45000 6.29945 7.29813 5.86786 "2023-09-24 06:30:00" "2023-09-24 06:10:00"
45000 6.29945 7.29813 5.98575 "2023-09-24 06:30:00" "2023-09-24 06:20:00"
45000 6.29945 7.29813 7.99800 "2023-09-24 06:30:00" "2023-09-24 06:30:00"
45000 6.29945 7.29813 7.07725 "2023-09-24 06:30:00" "2023-09-24 05:40:00"
45000 6.29945 7.29813 5.80938 "2023-09-24 06:30:00" "2023-09-24 05:50:00"
45000 6.29945 7.29813 4.46729 "2023-09-24 06:30:00" "2023-09-24 06:00:00"
45000 6.29945 7.29813 5.86786 "2023-09-24 06:30:00" "2023-09-24 06:10:00"
45000 6.29945 7.29813 5.98575 "2023-09-24 06:30:00" "2023-09-24 06:20:00"
45000 6.29945 7.29813 7.99800 "2023-09-24 06:30:00" "2023-09-24 06:30:00"
45600 6.66653 7.15892 5.80938 "2023-09-24 06:40:00" "2023-09-24 05:50:00"
45600 6.66653 7.15892 4.46729 "2023-09-24 06:40:00" "2023-09-24 06:00:00"
45600 6.66653 7.15892 5.86786 "2023-09-24 06:40:00" "2023-09-24 06:10:00"
45600 6.66653 7.15892 5.98575 "2023-09-24 06:40:00" "2023-09-24 06:20:00"
45600 6.66653 7.15892 7.99800 "2023-09-24 06:40:00" "2023-09-24 06:30:00"
45600 6.66653 7.15892 8.84314 "2023-09-24 06:40:00" "2023-09-24 06:40:00"
45600 6.66653 7.15892 5.80938 "2023-09-24 06:40:00" "2023-09-24 05:50:00"
45600 6.66653 7.15892 4.46729 "2023-09-24 06:40:00" "2023-09-24 06:00:00"
45600 6.66653 7.15892 5.86786 "2023-09-24 06:40:00" "2023-09-24 06:10:00"
45600 6.66653 7.15892 5.98575 "2023-09-24 06:40:00" "2023-09-24 06:20:00"
45600 6.66653 7.15892 7.99800 "2023-09-24 06:40:00" "2023-09-24 06:30:00"
45600 6.66653 7.15892 8.84314 "2023-09-24 06:40:00" "2023-09-24 06:40:00"
45600 6.66653 7.15892 5.80938 "2023-09-24 06:40:00" "2023-09-24 05:50:00"
45600 6.66653 7.15892 4.46729 "2023-09-24 06:40:00" "2023-09-24 06:00:00"
45600 6.66653 7.15892 5.86786 "2023-09-24 06:40:00" "2023-09-24 06:10:00"
45600 6.66653 7.15892 5.98575 "2023-09-24 06:40:00" "2023-09-24 06:20:00"
45600 6.66653 7.15892 7.99800 "2023-09-24 06:40:00" "2023-09-24 06:30:00"
45600 6.66653 7.15892 8.84314 "2023-09-24 06:40:00" "2023-09-24 06:40:00"
45600 6.66653 7.15892 5.80938 "2023-09-24 06:40:00" "2023-09-24 05:50:00"
45600 6.66653 7.15892 4.46729 "2023-09-24 06:40:00" "2023-09-24 06:00:00"
45600 6.66653 7.15892 5.86786 "2023-09-24 06:40:00" "2023-09-24 06:10:00"
45600 6.66653 7.15892 5.98575 "2023-09-24 06:40:00" "2023-09-24 06:20:00"
45600 6.66653 7.15892 7.99800 "2023-09-24 06:40:00" "2023-09-24 06:30:00"
45600 6.66653 7.15892 8.84314 "2023-09-24 06:40:00" "2023-09-24 06:40:00"
45600 6.66653 7.15892 5.80938 "2023-09-24 06:40:00" "2023-09-24 05:50:00"
45600 6.66653 7.15892 4.46729 "2023-09-24 06:40:00" "2023-09-24 06:00:00"
45600 6.66653 7.15892 5.86786 "2023-09-24 06:40:00" "2023-09-24 06:10:00"
45600 6.66653 7.15892 5.98575 "2023-09-24 06:40:00" "2023-09-24 06:20:00"
45600 6.66653 7.15892 7.99800 "2023-09-24 06:40:00" "2023-09-24 06:30:00"
45600 6.66653 7.15892 8.84314 "2023-09-24 06:40:00" "2023-09-24 06:40:00"
45600 6.66653 7.15892 5.80938 "2023-09-24 06:40:00" "2023-09-24 05:50:00"
45600 6.66653 7.15892 4.46729 "2023-09-24 06:40:00" "2023-09-24 06:00:00"
45600 6.66653 7.15892 5.86786 "2023-09-24 06:40:00" "2023-09-24 06:10:00"
45600 6.66653 7.15892 5.98575 "2023-09-24 06:40:00" "2023-09-24 06:20:00"
45600 6.66653 7.15892 7.99800 "2023-09-24 06:40:00" "2023-09-24 06:30:00"
45600 6.66653 7.15892 8.84314 "2023-09-24 06:40:00" "2023-09-24 06:40:00"
46200 7.48735 6.97241 4.46729 "2023-09-24 06:50:00" "2023-09-24 06:00:00"
46200 7.48735 6.97241 5.86786 "2023-09-24 06:50:00" "2023-09-24 06:10:00"
46200 7.48735 6.97241 5.98575 "2023-09-24 06:50:00" "2023-09-24 06:20:00"
46200 7.48735 6.97241 7.99800 "2023-09-24 06:50:00" "2023-09-24 06:30:00"
46200 7.48735 6.97241 8.84314 "2023-09-24 06:50:00" "2023-09-24 06:40:00"
46200 7.48735 6.97241 9.52787 "2023-09-24 06:50:00" "2023-09-24 06:50:00"
46200 7.48735 6.97241 4.46729 "2023-09-24 06:50:00" "2023-09-24 06:00:00"
46200 7.48735 6.97241 5.86786 "2023-09-24 06:50:00" "2023-09-24 06:10:00"
46200 7.48735 6.97241 5.98575 "2023-09-24 06:50:00" "2023-09-24 06:20:00"
46200 7.48735 6.97241 7.99800 "2023-09-24 06:50:00" "2023-09-24 06:30:00"
46200 7.48735 6.97241 8.84314 "2023-09-24 06:50:00" "2023-09-24 06:40:00"
46200 7.48735 6.97241 9.52787 "2023-09-24 06:50:00" "2023-09-24 06:50:00"
46200 7.48735 6.97241 4.46729 "2023-09-24 06:50:00" "2023-09-24 06:00:00"
46200 7.48735 6.97241 5.86786 "2023-09-24 06:50:00" "2023-09-24 06:10:00"
46200 7.48735 6.97241 5.98575 "2023-09-24 06:50:00" "2023-09-24 06:20:00"
46200 7.48735 6.97241 7.99800 "2023-09-24 06:50:00" "2023-09-24 06:30:00"
46200 7.48735 6.97241 8.84314 "2023-09-24 06:50:00" "2023-09-24 06:40:00"
46200 7.48735 6.97241 9.52787 "2023-09-24 06:50:00" "2023-09-24 06:50:00"
46200 7.48735 6.97241 4.46729 "2023-09-24 06:50:00" "2023-09-24 06:00:00"
46200 7.48735 6.97241 5.86786 "2023-09-24 06:50:00" "2023-09-24 06:10:00"
46200 7.48735 6.97241 5.98575 "2023-09-24 06:50:00" "2023-09-24 06:20:00"
46200 7.48735 6.97241 7.99800 "2023-09-24 06:50:00" "2023-09-24 06:30:00"
46200 7.48735 6.97241 8.84314 "2023-09-24 06:50:00" "2023-09-24 06:40:00"
46200 7.48735 6.97241 9.52787 "2023-09-24 06:50:00" "2023-09-24 06:50:00"
46200 7.48735 6.97241 4.46729 "2023-09-24 06:50:00" "2023-09-24 06:00:00"
46200 7.48735 6.97241 5.86786 "2023-09-24 06:50:00" "2023-09-24 06:10:00"
46200 7.48735 6.97241 5.98575 "2023-09-24 06:50:00" "2023-09-24 06:20:00"
46200 7.48735 6.97241 7.99800 "2023-09-24 06:50:00" "2023-09-24 06:30:00"
46200 7.48735 6.97241 8.84314 "2023-09-24 06:50:00" "2023-09-24 06:40:00"
46200 7.48735 6.97241 9.52787 "2023-09-24 06:50:00" "2023-09-24 06:50:00"
46200 7.48735 6.97241 4.46729 "2023-09-24 06:50:00" "2023-09-24 06:00:00"
46200 7.48735 6.97241 5.86786 "2023-09-24 06:50:00" "2023-09-24 06:10:00"
46200 7.48735 6.97241 5.98575 "2023-09-24 06:50:00" "2023-09-24 06:20:00"
46200 7.48735 6.97241 7.99800 "2023-09-24 06:50:00" "2023-09-24 06:30:00"
46200 7.48735 6.97241 8.84314 "2023-09-24 06:50:00" "2023-09-24 06:40:00"
46200 7.48735 6.97241 9.52787 "2023-09-24 06:50:00" "2023-09-24 06:50:00"
46800 8.39442 6.91524 5.86786 "2023-09-24 07:00:00" "2023-09-24 06:10:00"
46800 8.39442 6.91524 5.98575 "2023-09-24 07:00:00" "2023-09-24 06:20:00"
46800 8.39442 6.91524 7.99800 "2023-09-24 07:00:00" "2023-09-24 06:30:00"
46800 8.39442 6.91524 8.84314 "2023-09-24 07:00:00" "2023-09-24 06:40:00"
46800 8.39442 6.91524 9.52787 "2023-09-24 07:00:00" "2023-09-24 06:50:00"
46800 8.39442 6.91524 10.04214 "2023-09-24 07:00:00" "2023-09-24 07:00:00"
46800 8.39442 6.91524 5.86786 "2023-09-24 07:00:00" "2023-09-24 06:10:00"
46800 8.39442 6.91524 5.98575 "2023-09-24 07:00:00" "2023-09-24 06:20:00"
46800 8.39442 6.91524 7.99800 "2023-09-24 07:00:00" "2023-09-24 06:30:00"
46800 8.39442 6.91524 8.84314 "2023-09-24 07:00:00" "2023-09-24 06:40:00"
46800 8.39442 6.91524 9.52787 "2023-09-24 07:00:00" "2023-09-24 06:50:00"
46800 8.39442 6.91524 10.04214 "2023-09-24 07:00:00" "2023-09-24 07:00:00"
46800 8.39442 6.91524 5.86786 "2023-09-24 07:00:00" "2023-09-24 06:10:00"
46800 8.39442 6.91524 5.98575 "2023-09-24 07:00:00" "2023-09-24 06:20:00"
46800 8.39442 6.91524 7.99800 "2023-09-24 07:00:00" "2023-09-24 06:30:00"
46800 8.39442 6.91524 8.84314 "2023-09-24 07:00:00" "2023-09-24 06:40:00"
46800 8.39442 6.91524 9.52787 "2023-09-24 07:00:00" "2023-09-24 06:50:00"
46800 8.39442 6.91524 10.04214 "2023-09-24 07:00:00" "2023-09-24 07:00:00"
46800 8.39442 6.91524 5.86786 "2023-09-24 07:00:00" "2023-09-24 06:10:00"
46800 8.39442 6.91524 5.98575 "2023-09-24 07:00:00" "2023-09-24 06:20:00"
46800 8.39442 6.91524 7.99800 "2023-09-24 07:00:00" "2023-09-24 06:30:00"
46800 8.39442 6.91524 8.84314 "2023-09-24 07:00:00" "2023-09-24 06:40:00"
46800 8.39442 6.91524 9.52787 "2023-09-24 07:00:00" "2023-09-24 06:50:00"
46800 8.39442 6.91524 10.04214 "2023-09-24 07:00:00" "2023-09-24 07:00:00"
46800 8.39442 6.91524 5.86786 "2023-09-24 07:00:00" "2023-09-24 06:10:00"
46800 8.39442 6.91524 5.98575 "2023-09-24 07:00:00" "2023-09-24 06:20:00"
46800 8.39442 6.91524 7.99800 "2023-09-24 07:00:00" "2023-09-24 06:30:00"
46800 8.39442 6.91524 8.84314 "2023-09-24 07:00:00" "2023-09-24 06:40:00"
46800 8.39442 6.91524 9.52787 "2023-09-24 07:00:00" "2023-09-24 06:50:00"
46800 8.39442 6.91524 10.04214 "2023-09-24 07:00:00" "2023-09-24 07:00:00"
46800 8.39442 6.91524 5.86786 "2023-09-24 07:00:00" "2023-09-24 06:10:00"
46800 8.39442 6.91524 5.98575 "2023-09-24 07:00:00" "2023-09-24 06:20:00"
46800 8.39442 6.91524 7.99800 "2023-09-24 07:00:00" "2023-09-24 06:30:00"
46800 8.39442 6.91524 8.84314 "2023-09-24 07:00:00" "2023-09-24 06:40:00"
46800 8.39442 6.91524 9.52787 "2023-09-24 07:00:00" "2023-09-24 06:50:00"
46800 8.39442 6.91524 10.04214 "2023-09-24 07:00:00" "2023-09-24 07:00:00"
47400 8.95679 6.82736 5.98575 "2023-09-24 07:10:00" "2023-09-24 06:20:00"
47400 8.95679 6.82736 7.99800 "2023-09-24 07:10:00" "2023-09-24 06:30:00"
47400 8.95679 6.82736 8.84314 "2023-09-24 07:10:00" "2023-09-24 06:40:00"
47400 8.95679 6.82736 9.52787 "2023-09-24 07:10:00" "2023-09-24 06:50:00"
47400 8.95679 6.82736 10.04214 "2023-09-24 07:10:00" "2023-09-24 07:00:00"
47400 8.95679 6.82736 10.05413 "2023-09-24 07:10:00" "2023-09-24 07:10:00"
47400 8.95679 6.82736 5.98575 "2023-09-24 07:10:00" "2023-09-24 06:20:00"
47400 8.95679 6.82736 7.99800 "2023-09-24 07:10:00" "2023-09-24 06:30:00"
47400 8.95679 6.82736 8.84314 "2023-09-24 07:10:00" "2023-09-24 06:40:00"
47400 8.95679 6.82736 9.52787 "2023-09-24 07:10:00" "2023-09-24 06:50:00"
47400 8.95679 6.82736 10.04214 "2023-09-24 07:10:00" "2023-09-24 07:00:00"
47400 8.95679 6.82736 10.05413 "2023-09-24 07:10:00" "2023-09-24 07:10:00"
