20230918
Seconds MEASURES_glf(%) MNH_GLF(%) PERSISTENCE(%) Date_of_forecast Date_of_computing
37200 82.82168 63.54551 88.37500 "2023-09-19 04:20:00" "2023-09-19 04:10:00"
37200 82.82168 63.54551 84.18333 "2023-09-19 04:20:00" "2023-09-19 04:20:00"
37200 82.82168 63.54551 76.16250 "2023-09-19 04:20:00" "2023-09-19 03:30:00"
37200 82.82168 63.54551 79.90000 "2023-09-19 04:20:00" "2023-09-19 03:40:00"
37200 82.82168 63.54551 83.25000 "2023-09-19 04:20:00" "2023-09-19 03:50:00"
37200 82.82168 63.54551 81.61429 "2023-09-19 04:20:00" "2023-09-19 04:00:00"
37200 82.82168 63.54551 88.37500 "2023-09-19 04:20:00" "2023-09-19 04:10:00"
37200 82.82168 63.54551 84.18333 "2023-09-19 04:20:00" "2023-09-19 04:20:00"
37200 82.82168 63.54551 76.16250 "2023-09-19 04:20:00" "2023-09-19 03:30:00"
37200 82.82168 63.54551 79.90000 "2023-09-19 04:20:00" "2023-09-19 03:40:00"
37200 82.82168 63.54551 83.25000 "2023-09-19 04:20:00" "2023-09-19 03:50:00"
37200 82.82168 63.54551 81.61429 "2023-09-19 04:20:00" "2023-09-19 04:00:00"
37200 82.82168 63.54551 88.37500 "2023-09-19 04:20:00" "2023-09-19 04:10:00"
37200 82.82168 63.54551 84.18333 "2023-09-19 04:20:00" "2023-09-19 04:20:00"
37200 82.82168 63.54551 76.16250 "2023-09-19 04:20:00" "2023-09-19 03:30:00"
37200 82.82168 63.54551 79.90000 "2023-09-19 04:20:00" "2023-09-19 03:40:00"
37200 82.82168 63.54551 83.25000 "2023-09-19 04:20:00" "2023-09-19 03:50:00"
37200 82.82168 63.54551 81.61429 "2023-09-19 04:20:00" "2023-09-19 04:00:00"
37200 82.82168 63.54551 88.37500 "2023-09-19 04:20:00" "2023-09-19 04:10:00"
37200 82.82168 63.54551 84.18333 "2023-09-19 04:20:00" "2023-09-19 04:20:00"
37200 82.82168 63.54551 76.16250 "2023-09-19 04:20:00" "2023-09-19 03:30:00"
37200 82.82168 63.54551 79.90000 "2023-09-19 04:20:00" "2023-09-19 03:40:00"
37200 82.82168 63.54551 83.25000 "2023-09-19 04:20:00" "2023-09-19 03:50:00"
37200 82.82168 63.54551 81.61429 "2023-09-19 04:20:00" "2023-09-19 04:00:00"
37200 82.82168 63.54551 88.37500 "2023-09-19 04:20:00" "2023-09-19 04:10:00"
37200 82.82168 63.54551 84.18333 "2023-09-19 04:20:00" "2023-09-19 04:20:00"
37200 82.82168 63.54551 76.16250 "2023-09-19 04:20:00" "2023-09-19 03:30:00"
37200 82.82168 63.54551 79.90000 "2023-09-19 04:20:00" "2023-09-19 03:40:00"
37200 82.82168 63.54551 83.25000 "2023-09-19 04:20:00" "2023-09-19 03:50:00"
37200 82.82168 63.54551 81.61429 "2023-09-19 04:20:00" "2023-09-19 04:00:00"
37200 82.82168 63.54551 88.37500 "2023-09-19 04:20:00" "2023-09-19 04:10:00"
37200 82.82168 63.54551 84.18333 "2023-09-19 04:20:00" "2023-09-19 04:20:00"
37800 84.55793 63.46640 79.90000 "2023-09-19 04:30:00" "2023-09-19 03:40:00"
37800 84.55793 63.46640 83.25000 "2023-09-19 04:30:00" "2023-09-19 03:50:00"
37800 84.55793 63.46640 81.61429 "2023-09-19 04:30:00" "2023-09-19 04:00:00"
37800 84.55793 63.46640 88.37500 "2023-09-19 04:30:00" "2023-09-19 04:10:00"
37800 84.55793 63.46640 84.18333 "2023-09-19 04:30:00" "2023-09-19 04:20:00"
37800 84.55793 63.46640 88.42500 "2023-09-19 04:30:00" "2023-09-19 04:30:00"
37800 84.55793 63.46640 79.90000 "2023-09-19 04:30:00" "2023-09-19 03:40:00"
37800 84.55793 63.46640 83.25000 "2023-09-19 04:30:00" "2023-09-19 03:50:00"
37800 84.55793 63.46640 81.61429 "2023-09-19 04:30:00" "2023-09-19 04:00:00"
37800 84.55793 63.46640 88.37500 "2023-09-19 04:30:00" "2023-09-19 04:10:00"
37800 84.55793 63.46640 84.18333 "2023-09-19 04:30:00" "2023-09-19 04:20:00"
37800 84.55793 63.46640 88.42500 "2023-09-19 04:30:00" "2023-09-19 04:30:00"
37800 84.55793 63.46640 79.90000 "2023-09-19 04:30:00" "2023-09-19 03:40:00"
37800 84.55793 63.46640 83.25000 "2023-09-19 04:30:00" "2023-09-19 03:50:00"
37800 84.55793 63.46640 81.61429 "2023-09-19 04:30:00" "2023-09-19 04:00:00"
37800 84.55793 63.46640 88.37500 "2023-09-19 04:30:00" "2023-09-19 04:10:00"
37800 84.55793 63.46640 84.18333 "2023-09-19 04:30:00" "2023-09-19 04:20:00"
37800 84.55793 63.46640 88.42500 "2023-09-19 04:30:00" "2023-09-19 04:30:00"
37800 84.55793 63.46640 79.90000 "2023-09-19 04:30:00" "2023-09-19 03:40:00"
37800 84.55793 63.46640 83.25000 "2023-09-19 04:30:00" "2023-09-19 03:50:00"
37800 84.55793 63.46640 81.61429 "2023-09-19 04:30:00" "2023-09-19 04:00:00"
37800 84.55793 63.46640 88.37500 "2023-09-19 04:30:00" "2023-09-19 04:10:00"
37800 84.55793 63.46640 84.18333 "2023-09-19 04:30:00" "2023-09-19 04:20:00"
37800 84.55793 63.46640 88.42500 "2023-09-19 04:30:00" "2023-09-19 04:30:00"
37800 84.55793 63.46640 79.90000 "2023-09-19 04:30:00" "2023-09-19 03:40:00"
37800 84.55793 63.46640 83.25000 "2023-09-19 04:30:00" "2023-09-19 03:50:00"
37800 84.55793 63.46640 81.61429 "2023-09-19 04:30:00" "2023-09-19 04:00:00"
37800 84.55793 63.46640 88.37500 "2023-09-19 04:30:00" "2023-09-19 04:10:00"
37800 84.55793 63.46640 84.18333 "2023-09-19 04:30:00" "2023-09-19 04:20:00"
37800 84.55793 63.46640 88.42500 "2023-09-19 04:30:00" "2023-09-19 04:30:00"
37800 84.55793 63.46640 79.90000 "2023-09-19 04:30:00" "2023-09-19 03:40:00"
37800 84.55793 63.46640 83.25000 "2023-09-19 04:30:00" "2023-09-19 03:50:00"
37800 84.55793 63.46640 81.61429 "2023-09-19 04:30:00" "2023-09-19 04:00:00"
37800 84.55793 63.46640 88.37500 "2023-09-19 04:30:00" "2023-09-19 04:10:00"
37800 84.55793 63.46640 84.18333 "2023-09-19 04:30:00" "2023-09-19 04:20:00"
37800 84.55793 63.46640 88.42500 "2023-09-19 04:30:00" "2023-09-19 04:30:00"
38400 85.65783 62.81877 83.25000 "2023-09-19 04:40:00" "2023-09-19 03:50:00"
38400 85.65783 62.81877 81.61429 "2023-09-19 04:40:00" "2023-09-19 04:00:00"
38400 85.65783 62.81877 88.37500 "2023-09-19 04:40:00" "2023-09-19 04:10:00"
38400 85.65783 62.81877 84.18333 "2023-09-19 04:40:00" "2023-09-19 04:20:00"
38400 85.65783 62.81877 88.42500 "2023-09-19 04:40:00" "2023-09-19 04:30:00"
38400 85.65783 62.81877 90.90000 "2023-09-19 04:40:00" "2023-09-19 04:40:00"
38400 85.65783 62.81877 83.25000 "2023-09-19 04:40:00" "2023-09-19 03:50:00"
38400 85.65783 62.81877 81.61429 "2023-09-19 04:40:00" "2023-09-19 04:00:00"
38400 85.65783 62.81877 88.37500 "2023-09-19 04:40:00" "2023-09-19 04:10:00"
38400 85.65783 62.81877 84.18333 "2023-09-19 04:40:00" "2023-09-19 04:20:00"
38400 85.65783 62.81877 88.42500 "2023-09-19 04:40:00" "2023-09-19 04:30:00"
38400 85.65783 62.81877 90.90000 "2023-09-19 04:40:00" "2023-09-19 04:40:00"
38400 85.65783 62.81877 83.25000 "2023-09-19 04:40:00" "2023-09-19 03:50:00"
38400 85.65783 62.81877 81.61429 "2023-09-19 04:40:00" "2023-09-19 04:00:00"
38400 85.65783 62.81877 88.37500 "2023-09-19 04:40:00" "2023-09-19 04:10:00"
38400 85.65783 62.81877 84.18333 "2023-09-19 04:40:00" "2023-09-19 04:20:00"
38400 85.65783 62.81877 88.42500 "2023-09-19 04:40:00" "2023-09-19 04:30:00"
38400 85.65783 62.81877 90.90000 "2023-09-19 04:40:00" "2023-09-19 04:40:00"
38400 85.65783 62.81877 83.25000 "2023-09-19 04:40:00" "2023-09-19 03:50:00"
38400 85.65783 62.81877 81.61429 "2023-09-19 04:40:00" "2023-09-19 04:00:00"
38400 85.65783 62.81877 88.37500 "2023-09-19 04:40:00" "2023-09-19 04:10:00"
38400 85.65783 62.81877 84.18333 "2023-09-19 04:40:00" "2023-09-19 04:20:00"
38400 85.65783 62.81877 88.42500 "2023-09-19 04:40:00" "2023-09-19 04:30:00"
38400 85.65783 62.81877 90.90000 "2023-09-19 04:40:00" "2023-09-19 04:40:00"
38400 85.65783 62.81877 83.25000 "2023-09-19 04:40:00" "2023-09-19 03:50:00"
38400 85.65783 62.81877 81.61429 "2023-09-19 04:40:00" "2023-09-19 04:00:00"
38400 85.65783 62.81877 88.37500 "2023-09-19 04:40:00" "2023-09-19 04:10:00"
38400 85.65783 62.81877 84.18333 "2023-09-19 04:40:00" "2023-09-19 04:20:00"
38400 85.65783 62.81877 88.42500 "2023-09-19 04:40:00" "2023-09-19 04:30:00"
38400 85.65783 62.81877 90.90000 "2023-09-19 04:40:00" "2023-09-19 04:40:00"
38400 85.65783 62.81877 83.25000 "2023-09-19 04:40:00" "2023-09-19 03:50:00"
38400 85.65783 62.81877 81.61429 "2023-09-19 04:40:00" "2023-09-19 04:00:00"
38400 85.65783 62.81877 88.37500 "2023-09-19 04:40:00" "2023-09-19 04:10:00"
38400 85.65783 62.81877 84.18333 "2023-09-19 04:40:00" "2023-09-19 04:20:00"
38400 85.65783 62.81877 88.42500 "2023-09-19 04:40:00" "2023-09-19 04:30:00"
38400 85.65783 62.81877 90.90000 "2023-09-19 04:40:00" "2023-09-19 04:40:00"
39000 86.52035 62.17187 81.61429 "2023-09-19 04:50:00" "2023-09-19 04:00:00"
39000 86.52035 62.17187 88.37500 "2023-09-19 04:50:00" "2023-09-19 04:10:00"
39000 86.52035 62.17187 84.18333 "2023-09-19 04:50:00" "2023-09-19 04:20:00"
39000 86.52035 62.17187 88.42500 "2023-09-19 04:50:00" "2023-09-19 04:30:00"
39000 86.52035 62.17187 90.90000 "2023-09-19 04:50:00" "2023-09-19 04:40:00"
39000 86.52035 62.17187 85.83333 "2023-09-19 04:50:00" "2023-09-19 04:50:00"
39000 86.52035 62.17187 81.61429 "2023-09-19 04:50:00" "2023-09-19 04:00:00"
39000 86.52035 62.17187 88.37500 "2023-09-19 04:50:00" "2023-09-19 04:10:00"
39000 86.52035 62.17187 84.18333 "2023-09-19 04:50:00" "2023-09-19 04:20:00"
39000 86.52035 62.17187 88.42500 "2023-09-19 04:50:00" "2023-09-19 04:30:00"
39000 86.52035 62.17187 90.90000 "2023-09-19 04:50:00" "2023-09-19 04:40:00"
39000 86.52035 62.17187 85.83333 "2023-09-19 04:50:00" "2023-09-19 04:50:00"
39000 86.52035 62.17187 81.61429 "2023-09-19 04:50:00" "2023-09-19 04:00:00"
39000 86.52035 62.17187 88.37500 "2023-09-19 04:50:00" "2023-09-19 04:10:00"
39000 86.52035 62.17187 84.18333 "2023-09-19 04:50:00" "2023-09-19 04:20:00"
39000 86.52035 62.17187 88.42500 "2023-09-19 04:50:00" "2023-09-19 04:30:00"
39000 86.52035 62.17187 90.90000 "2023-09-19 04:50:00" "2023-09-19 04:40:00"
39000 86.52035 62.17187 85.83333 "2023-09-19 04:50:00" "2023-09-19 04:50:00"
39000 86.52035 62.17187 81.61429 "2023-09-19 04:50:00" "2023-09-19 04:00:00"
39000 86.52035 62.17187 88.37500 "2023-09-19 04:50:00" "2023-09-19 04:10:00"
39000 86.52035 62.17187 84.18333 "2023-09-19 04:50:00" "2023-09-19 04:20:00"
39000 86.52035 62.17187 88.42500 "2023-09-19 04:50:00" "2023-09-19 04:30:00"
39000 86.52035 62.17187 90.90000 "2023-09-19 04:50:00" "2023-09-19 04:40:00"
39000 86.52035 62.17187 85.83333 "2023-09-19 04:50:00" "2023-09-19 04:50:00"
39000 86.52035 62.17187 81.61429 "2023-09-19 04:50:00" "2023-09-19 04:00:00"
39000 86.52035 62.17187 88.37500 "2023-09-19 04:50:00" "2023-09-19 04:10:00"
39000 86.52035 62.17187 84.18333 "2023-09-19 04:50:00" "2023-09-19 04:20:00"
39000 86.52035 62.17187 88.42500 "2023-09-19 04:50:00" "2023-09-19 04:30:00"
39000 86.52035 62.17187 90.90000 "2023-09-19 04:50:00" "2023-09-19 04:40:00"
39000 86.52035 62.17187 85.83333 "2023-09-19 04:50:00" "2023-09-19 04:50:00"
39000 86.52035 62.17187 81.61429 "2023-09-19 04:50:00" "2023-09-19 04:00:00"
39000 86.52035 62.17187 88.37500 "2023-09-19 04:50:00" "2023-09-19 04:10:00"
39000 86.52035 62.17187 84.18333 "2023-09-19 04:50:00" "2023-09-19 04:20:00"
39000 86.52035 62.17187 88.42500 "2023-09-19 04:50:00" "2023-09-19 04:30:00"
39000 86.52035 62.17187 90.90000 "2023-09-19 04:50:00" "2023-09-19 04:40:00"
39000 86.52035 62.17187 85.83333 "2023-09-19 04:50:00" "2023-09-19 04:50:00"
39600 86.44819 62.64039 88.37500 "2023-09-19 05:00:00" "2023-09-19 04:10:00"
39600 86.44819 62.64039 84.18333 "2023-09-19 05:00:00" "2023-09-19 04:20:00"
39600 86.44819 62.64039 88.42500 "2023-09-19 05:00:00" "2023-09-19 04:30:00"
39600 86.44819 62.64039 90.90000 "2023-09-19 05:00:00" "2023-09-19 04:40:00"
39600 86.44819 62.64039 85.83333 "2023-09-19 05:00:00" "2023-09-19 04:50:00"
39600 86.44819 62.64039 85.48333 "2023-09-19 05:00:00" "2023-09-19 05:00:00"
39600 86.44819 62.64039 88.37500 "2023-09-19 05:00:00" "2023-09-19 04:10:00"
39600 86.44819 62.64039 84.18333 "2023-09-19 05:00:00" "2023-09-19 04:20:00"
39600 86.44819 62.64039 88.42500 "2023-09-19 05:00:00" "2023-09-19 04:30:00"
39600 86.44819 62.64039 90.90000 "2023-09-19 05:00:00" "2023-09-19 04:40:00"
39600 86.44819 62.64039 85.83333 "2023-09-19 05:00:00" "2023-09-19 04:50:00"
39600 86.44819 62.64039 85.48333 "2023-09-19 05:00:00" "2023-09-19 05:00:00"
39600 86.44819 62.64039 88.37500 "2023-09-19 05:00:00" "2023-09-19 04:10:00"
39600 86.44819 62.64039 84.18333 "2023-09-19 05:00:00" "2023-09-19 04:20:00"
39600 86.44819 62.64039 88.42500 "2023-09-19 05:00:00" "2023-09-19 04:30:00"
39600 86.44819 62.64039 90.90000 "2023-09-19 05:00:00" "2023-09-19 04:40:00"
39600 86.44819 62.64039 85.83333 "2023-09-19 05:00:00" "2023-09-19 04:50:00"
39600 86.44819 62.64039 85.48333 "2023-09-19 05:00:00" "2023-09-19 05:00:00"
39600 86.44819 62.64039 88.37500 "2023-09-19 05:00:00" "2023-09-19 04:10:00"
39600 86.44819 62.64039 84.18333 "2023-09-19 05:00:00" "2023-09-19 04:20:00"
39600 86.44819 62.64039 88.42500 "2023-09-19 05:00:00" "2023-09-19 04:30:00"
39600 86.44819 62.64039 90.90000 "2023-09-19 05:00:00" "2023-09-19 04:40:00"
39600 86.44819 62.64039 85.83333 "2023-09-19 05:00:00" "2023-09-19 04:50:00"
39600 86.44819 62.64039 85.48333 "2023-09-19 05:00:00" "2023-09-19 05:00:00"
39600 86.44819 62.64039 88.37500 "2023-09-19 05:00:00" "2023-09-19 04:10:00"
39600 86.44819 62.64039 84.18333 "2023-09-19 05:00:00" "2023-09-19 04:20:00"
39600 86.44819 62.64039 88.42500 "2023-09-19 05:00:00" "2023-09-19 04:30:00"
39600 86.44819 62.64039 90.90000 "2023-09-19 05:00:00" "2023-09-19 04:40:00"
39600 86.44819 62.64039 85.83333 "2023-09-19 05:00:00" "2023-09-19 04:50:00"
39600 86.44819 62.64039 85.48333 "2023-09-19 05:00:00" "2023-09-19 05:00:00"
39600 86.44819 62.64039 88.37500 "2023-09-19 05:00:00" "2023-09-19 04:10:00"
39600 86.44819 62.64039 84.18333 "2023-09-19 05:00:00" "2023-09-19 04:20:00"
39600 86.44819 62.64039 88.42500 "2023-09-19 05:00:00" "2023-09-19 04:30:00"
39600 86.44819 62.64039 90.90000 "2023-09-19 05:00:00" "2023-09-19 04:40:00"
39600 86.44819 62.64039 85.83333 "2023-09-19 05:00:00" "2023-09-19 04:50:00"
39600 86.44819 62.64039 85.48333 "2023-09-19 05:00:00" "2023-09-19 05:00:00"
40200 86.26120 62.91316 84.18333 "2023-09-19 05:10:00" "2023-09-19 04:20:00"
40200 86.26120 62.91316 88.42500 "2023-09-19 05:10:00" "2023-09-19 04:30:00"
40200 86.26120 62.91316 90.90000 "2023-09-19 05:10:00" "2023-09-19 04:40:00"
40200 86.26120 62.91316 85.83333 "2023-09-19 05:10:00" "2023-09-19 04:50:00"
40200 86.26120 62.91316 85.48333 "2023-09-19 05:10:00" "2023-09-19 05:00:00"
40200 86.26120 62.91316 82.52857 "2023-09-19 05:10:00" "2023-09-19 05:10:00"
40200 86.26120 62.91316 84.18333 "2023-09-19 05:10:00" "2023-09-19 04:20:00"
40200 86.26120 62.91316 88.42500 "2023-09-19 05:10:00" "2023-09-19 04:30:00"
40200 86.26120 62.91316 90.90000 "2023-09-19 05:10:00" "2023-09-19 04:40:00"
40200 86.26120 62.91316 85.83333 "2023-09-19 05:10:00" "2023-09-19 04:50:00"
40200 86.26120 62.91316 85.48333 "2023-09-19 05:10:00" "2023-09-19 05:00:00"
40200 86.26120 62.91316 82.52857 "2023-09-19 05:10:00" "2023-09-19 05:10:00"
40200 86.26120 62.91316 84.18333 "2023-09-19 05:10:00" "2023-09-19 04:20:00"
40200 86.26120 62.91316 88.42500 "2023-09-19 05:10:00" "2023-09-19 04:30:00"
40200 86.26120 62.91316 90.90000 "2023-09-19 05:10:00" "2023-09-19 04:40:00"
40200 86.26120 62.91316 85.83333 "2023-09-19 05:10:00" "2023-09-19 04:50:00"
40200 86.26120 62.91316 85.48333 "2023-09-19 05:10:00" "2023-09-19 05:00:00"
40200 86.26120 62.91316 82.52857 "2023-09-19 05:10:00" "2023-09-19 05:10:00"
40200 86.26120 62.91316 84.18333 "2023-09-19 05:10:00" "2023-09-19 04:20:00"
40200 86.26120 62.91316 88.42500 "2023-09-19 05:10:00" "2023-09-19 04:30:00"
40200 86.26120 62.91316 90.90000 "2023-09-19 05:10:00" "2023-09-19 04:40:00"
40200 86.26120 62.91316 85.83333 "2023-09-19 05:10:00" "2023-09-19 04:50:00"
40200 86.26120 62.91316 85.48333 "2023-09-19 05:10:00" "2023-09-19 05:00:00"
40200 86.26120 62.91316 82.52857 "2023-09-19 05:10:00" "2023-09-19 05:10:00"
40200 86.26120 62.91316 84.18333 "2023-09-19 05:10:00" "2023-09-19 04:20:00"
40200 86.26120 62.91316 88.42500 "2023-09-19 05:10:00" "2023-09-19 04:30:00"
40200 86.26120 62.91316 90.90000 "2023-09-19 05:10:00" "2023-09-19 04:40:00"
40200 86.26120 62.91316 85.83333 "2023-09-19 05:10:00" "2023-09-19 04:50:00"
40200 86.26120 62.91316 85.48333 "2023-09-19 05:10:00" "2023-09-19 05:00:00"
40200 86.26120 62.91316 82.52857 "2023-09-19 05:10:00" "2023-09-19 05:10:00"
40200 86.26120 62.91316 84.18333 "2023-09-19 05:10:00" "2023-09-19 04:20:00"
40200 86.26120 62.91316 88.42500 "2023-09-19 05:10:00" "2023-09-19 04:30:00"
40200 86.26120 62.91316 90.90000 "2023-09-19 05:10:00" "2023-09-19 04:40:00"
40200 86.26120 62.91316 85.83333 "2023-09-19 05:10:00" "2023-09-19 04:50:00"
40200 86.26120 62.91316 85.48333 "2023-09-19 05:10:00" "2023-09-19 05:00:00"
40200 86.26120 62.91316 82.52857 "2023-09-19 05:10:00" "2023-09-19 05:10:00"
40800 86.49276 63.45393 88.42500 "2023-09-19 05:20:00" "2023-09-19 04:30:00"
40800 86.49276 63.45393 90.90000 "2023-09-19 05:20:00" "2023-09-19 04:40:00"
40800 86.49276 63.45393 85.83333 "2023-09-19 05:20:00" "2023-09-19 04:50:00"
40800 86.49276 63.45393 85.48333 "2023-09-19 05:20:00" "2023-09-19 05:00:00"
40800 86.49276 63.45393 82.52857 "2023-09-19 05:20:00" "2023-09-19 05:10:00"
40800 86.49276 63.45393 87.32857 "2023-09-19 05:20:00" "2023-09-19 05:20:00"
40800 86.49276 63.45393 88.42500 "2023-09-19 05:20:00" "2023-09-19 04:30:00"
40800 86.49276 63.45393 90.90000 "2023-09-19 05:20:00" "2023-09-19 04:40:00"
40800 86.49276 63.45393 85.83333 "2023-09-19 05:20:00" "2023-09-19 04:50:00"
40800 86.49276 63.45393 85.48333 "2023-09-19 05:20:00" "2023-09-19 05:00:00"
40800 86.49276 63.45393 82.52857 "2023-09-19 05:20:00" "2023-09-19 05:10:00"
40800 86.49276 63.45393 87.32857 "2023-09-19 05:20:00" "2023-09-19 05:20:00"
40800 86.49276 63.45393 88.42500 "2023-09-19 05:20:00" "2023-09-19 04:30:00"
40800 86.49276 63.45393 90.90000 "2023-09-19 05:20:00" "2023-09-19 04:40:00"
40800 86.49276 63.45393 85.83333 "2023-09-19 05:20:00" "2023-09-19 04:50:00"
40800 86.49276 63.45393 85.48333 "2023-09-19 05:20:00" "2023-09-19 05:00:00"
40800 86.49276 63.45393 82.52857 "2023-09-19 05:20:00" "2023-09-19 05:10:00"
40800 86.49276 63.45393 87.32857 "2023-09-19 05:20:00" "2023-09-19 05:20:00"
40800 86.49276 63.45393 88.42500 "2023-09-19 05:20:00" "2023-09-19 04:30:00"
40800 86.49276 63.45393 90.90000 "2023-09-19 05:20:00" "2023-09-19 04:40:00"
40800 86.49276 63.45393 85.83333 "2023-09-19 05:20:00" "2023-09-19 04:50:00"
40800 86.49276 63.45393 85.48333 "2023-09-19 05:20:00" "2023-09-19 05:00:00"
40800 86.49276 63.45393 82.52857 "2023-09-19 05:20:00" "2023-09-19 05:10:00"
40800 86.49276 63.45393 87.32857 "2023-09-19 05:20:00" "2023-09-19 05:20:00"
40800 86.49276 63.45393 88.42500 "2023-09-19 05:20:00" "2023-09-19 04:30:00"
40800 86.49276 63.45393 90.90000 "2023-09-19 05:20:00" "2023-09-19 04:40:00"
40800 86.49276 63.45393 85.83333 "2023-09-19 05:20:00" "2023-09-19 04:50:00"
40800 86.49276 63.45393 85.48333 "2023-09-19 05:20:00" "2023-09-19 05:00:00"
40800 86.49276 63.45393 82.52857 "2023-09-19 05:20:00" "2023-09-19 05:10:00"
40800 86.49276 63.45393 87.32857 "2023-09-19 05:20:00" "2023-09-19 05:20:00"
40800 86.49276 63.45393 88.42500 "2023-09-19 05:20:00" "2023-09-19 04:30:00"
40800 86.49276 63.45393 90.90000 "2023-09-19 05:20:00" "2023-09-19 04:40:00"
40800 86.49276 63.45393 85.83333 "2023-09-19 05:20:00" "2023-09-19 04:50:00"
40800 86.49276 63.45393 85.48333 "2023-09-19 05:20:00" "2023-09-19 05:00:00"
40800 86.49276 63.45393 82.52857 "2023-09-19 05:20:00" "2023-09-19 05:10:00"
40800 86.49276 63.45393 87.32857 "2023-09-19 05:20:00" "2023-09-19 05:20:00"
41400 86.08125 63.48581 90.90000 "2023-09-19 05:30:00" "2023-09-19 04:40:00"
41400 86.08125 63.48581 85.83333 "2023-09-19 05:30:00" "2023-09-19 04:50:00"
41400 86.08125 63.48581 85.48333 "2023-09-19 05:30:00" "2023-09-19 05:00:00"
41400 86.08125 63.48581 82.52857 "2023-09-19 05:30:00" "2023-09-19 05:10:00"
41400 86.08125 63.48581 87.32857 "2023-09-19 05:30:00" "2023-09-19 05:20:00"
41400 86.08125 63.48581 86.66250 "2023-09-19 05:30:00" "2023-09-19 05:30:00"
41400 86.08125 63.48581 90.90000 "2023-09-19 05:30:00" "2023-09-19 04:40:00"
41400 86.08125 63.48581 85.83333 "2023-09-19 05:30:00" "2023-09-19 04:50:00"
41400 86.08125 63.48581 85.48333 "2023-09-19 05:30:00" "2023-09-19 05:00:00"
41400 86.08125 63.48581 82.52857 "2023-09-19 05:30:00" "2023-09-19 05:10:00"
41400 86.08125 63.48581 87.32857 "2023-09-19 05:30:00" "2023-09-19 05:20:00"
41400 86.08125 63.48581 86.66250 "2023-09-19 05:30:00" "2023-09-19 05:30:00"
41400 86.08125 63.48581 90.90000 "2023-09-19 05:30:00" "2023-09-19 04:40:00"
41400 86.08125 63.48581 85.83333 "2023-09-19 05:30:00" "2023-09-19 04:50:00"
41400 86.08125 63.48581 85.48333 "2023-09-19 05:30:00" "2023-09-19 05:00:00"
41400 86.08125 63.48581 82.52857 "2023-09-19 05:30:00" "2023-09-19 05:10:00"
41400 86.08125 63.48581 87.32857 "2023-09-19 05:30:00" "2023-09-19 05:20:00"
41400 86.08125 63.48581 86.66250 "2023-09-19 05:30:00" "2023-09-19 05:30:00"
41400 86.08125 63.48581 90.90000 "2023-09-19 05:30:00" "2023-09-19 04:40:00"
41400 86.08125 63.48581 85.83333 "2023-09-19 05:30:00" "2023-09-19 04:50:00"
41400 86.08125 63.48581 85.48333 "2023-09-19 05:30:00" "2023-09-19 05:00:00"
41400 86.08125 63.48581 82.52857 "2023-09-19 05:30:00" "2023-09-19 05:10:00"
41400 86.08125 63.48581 87.32857 "2023-09-19 05:30:00" "2023-09-19 05:20:00"
41400 86.08125 63.48581 86.66250 "2023-09-19 05:30:00" "2023-09-19 05:30:00"
41400 86.08125 63.48581 90.90000 "2023-09-19 05:30:00" "2023-09-19 04:40:00"
41400 86.08125 63.48581 85.83333 "2023-09-19 05:30:00" "2023-09-19 04:50:00"
41400 86.08125 63.48581 85.48333 "2023-09-19 05:30:00" "2023-09-19 05:00:00"
41400 86.08125 63.48581 82.52857 "2023-09-19 05:30:00" "2023-09-19 05:10:00"
41400 86.08125 63.48581 87.32857 "2023-09-19 05:30:00" "2023-09-19 05:20:00"
41400 86.08125 63.48581 86.66250 "2023-09-19 05:30:00" "2023-09-19 05:30:00"
41400 86.08125 63.48581 90.90000 "2023-09-19 05:30:00" "2023-09-19 04:40:00"
41400 86.08125 63.48581 85.83333 "2023-09-19 05:30:00" "2023-09-19 04:50:00"
41400 86.08125 63.48581 85.48333 "2023-09-19 05:30:00" "2023-09-19 05:00:00"
41400 86.08125 63.48581 82.52857 "2023-09-19 05:30:00" "2023-09-19 05:10:00"
41400 86.08125 63.48581 87.32857 "2023-09-19 05:30:00" "2023-09-19 05:20:00"
41400 86.08125 63.48581 86.66250 "2023-09-19 05:30:00" "2023-09-19 05:30:00"
42000 85.89247 63.18749 85.83333 "2023-09-19 05:40:00" "2023-09-19 04:50:00"
42000 85.89247 63.18749 85.48333 "2023-09-19 05:40:00" "2023-09-19 05:00:00"
42000 85.89247 63.18749 82.52857 "2023-09-19 05:40:00" "2023-09-19 05:10:00"
42000 85.89247 63.18749 87.32857 "2023-09-19 05:40:00" "2023-09-19 05:20:00"
42000 85.89247 63.18749 86.66250 "2023-09-19 05:40:00" "2023-09-19 05:30:00"
42000 85.89247 63.18749 85.55714 "2023-09-19 05:40:00" "2023-09-19 05:40:00"
42000 85.89247 63.18749 85.83333 "2023-09-19 05:40:00" "2023-09-19 04:50:00"
42000 85.89247 63.18749 85.48333 "2023-09-19 05:40:00" "2023-09-19 05:00:00"
42000 85.89247 63.18749 82.52857 "2023-09-19 05:40:00" "2023-09-19 05:10:00"
42000 85.89247 63.18749 87.32857 "2023-09-19 05:40:00" "2023-09-19 05:20:00"
42000 85.89247 63.18749 86.66250 "2023-09-19 05:40:00" "2023-09-19 05:30:00"
42000 85.89247 63.18749 85.55714 "2023-09-19 05:40:00" "2023-09-19 05:40:00"
