20230907
Seconds MEASURES_glf(%) MNH_GLF(%) PERSISTENCE(%) Date_of_forecast Date_of_computing
37200 40.94281 33.59225 41.82857 "2023-09-08 04:20:00" "2023-09-08 04:10:00"
37200 40.94281 33.59225 46.47500 "2023-09-08 04:20:00" "2023-09-08 04:20:00"
37200 40.94281 33.59225 26.72857 "2023-09-08 04:20:00" "2023-09-08 03:30:00"
37200 40.94281 33.59225 42.15000 "2023-09-08 04:20:00" "2023-09-08 03:40:00"
37200 40.94281 33.59225 39.37143 "2023-09-08 04:20:00" "2023-09-08 03:50:00"
37200 40.94281 33.59225 41.38750 "2023-09-08 04:20:00" "2023-09-08 04:00:00"
37200 40.94281 33.59225 41.82857 "2023-09-08 04:20:00" "2023-09-08 04:10:00"
37200 40.94281 33.59225 46.47500 "2023-09-08 04:20:00" "2023-09-08 04:20:00"
37200 40.94281 33.59225 26.72857 "2023-09-08 04:20:00" "2023-09-08 03:30:00"
37200 40.94281 33.59225 42.15000 "2023-09-08 04:20:00" "2023-09-08 03:40:00"
37200 40.94281 33.59225 39.37143 "2023-09-08 04:20:00" "2023-09-08 03:50:00"
37200 40.94281 33.59225 41.38750 "2023-09-08 04:20:00" "2023-09-08 04:00:00"
37200 40.94281 33.59225 41.82857 "2023-09-08 04:20:00" "2023-09-08 04:10:00"
37200 40.94281 33.59225 46.47500 "2023-09-08 04:20:00" "2023-09-08 04:20:00"
37200 40.94281 33.59225 26.72857 "2023-09-08 04:20:00" "2023-09-08 03:30:00"
37200 40.94281 33.59225 42.15000 "2023-09-08 04:20:00" "2023-09-08 03:40:00"
37200 40.94281 33.59225 39.37143 "2023-09-08 04:20:00" "2023-09-08 03:50:00"
37200 40.94281 33.59225 41.38750 "2023-09-08 04:20:00" "2023-09-08 04:00:00"
37200 40.94281 33.59225 41.82857 "2023-09-08 04:20:00" "2023-09-08 04:10:00"
37200 40.94281 33.59225 46.47500 "2023-09-08 04:20:00" "2023-09-08 04:20:00"
37200 40.94281 33.59225 26.72857 "2023-09-08 04:20:00" "2023-09-08 03:30:00"
37200 40.94281 33.59225 42.15000 "2023-09-08 04:20:00" "2023-09-08 03:40:00"
37200 40.94281 33.59225 39.37143 "2023-09-08 04:20:00" "2023-09-08 03:50:00"
37200 40.94281 33.59225 41.38750 "2023-09-08 04:20:00" "2023-09-08 04:00:00"
37200 40.94281 33.59225 41.82857 "2023-09-08 04:20:00" "2023-09-08 04:10:00"
37200 40.94281 33.59225 46.47500 "2023-09-08 04:20:00" "2023-09-08 04:20:00"
37200 40.94281 33.59225 26.72857 "2023-09-08 04:20:00" "2023-09-08 03:30:00"
37200 40.94281 33.59225 42.15000 "2023-09-08 04:20:00" "2023-09-08 03:40:00"
37200 40.94281 33.59225 39.37143 "2023-09-08 04:20:00" "2023-09-08 03:50:00"
37200 40.94281 33.59225 41.38750 "2023-09-08 04:20:00" "2023-09-08 04:00:00"
37200 40.94281 33.59225 41.82857 "2023-09-08 04:20:00" "2023-09-08 04:10:00"
37200 40.94281 33.59225 46.47500 "2023-09-08 04:20:00" "2023-09-08 04:20:00"
37800 42.56381 32.91538 42.15000 "2023-09-08 04:30:00" "2023-09-08 03:40:00"
37800 42.56381 32.91538 39.37143 "2023-09-08 04:30:00" "2023-09-08 03:50:00"
37800 42.56381 32.91538 41.38750 "2023-09-08 04:30:00" "2023-09-08 04:00:00"
37800 42.56381 32.91538 41.82857 "2023-09-08 04:30:00" "2023-09-08 04:10:00"
37800 42.56381 32.91538 46.47500 "2023-09-08 04:30:00" "2023-09-08 04:20:00"
37800 42.56381 32.91538 43.02857 "2023-09-08 04:30:00" "2023-09-08 04:30:00"
37800 42.56381 32.91538 42.15000 "2023-09-08 04:30:00" "2023-09-08 03:40:00"
37800 42.56381 32.91538 39.37143 "2023-09-08 04:30:00" "2023-09-08 03:50:00"
37800 42.56381 32.91538 41.38750 "2023-09-08 04:30:00" "2023-09-08 04:00:00"
37800 42.56381 32.91538 41.82857 "2023-09-08 04:30:00" "2023-09-08 04:10:00"
37800 42.56381 32.91538 46.47500 "2023-09-08 04:30:00" "2023-09-08 04:20:00"
37800 42.56381 32.91538 43.02857 "2023-09-08 04:30:00" "2023-09-08 04:30:00"
37800 42.56381 32.91538 42.15000 "2023-09-08 04:30:00" "2023-09-08 03:40:00"
37800 42.56381 32.91538 39.37143 "2023-09-08 04:30:00" "2023-09-08 03:50:00"
37800 42.56381 32.91538 41.38750 "2023-09-08 04:30:00" "2023-09-08 04:00:00"
37800 42.56381 32.91538 41.82857 "2023-09-08 04:30:00" "2023-09-08 04:10:00"
37800 42.56381 32.91538 46.47500 "2023-09-08 04:30:00" "2023-09-08 04:20:00"
37800 42.56381 32.91538 43.02857 "2023-09-08 04:30:00" "2023-09-08 04:30:00"
37800 42.56381 32.91538 42.15000 "2023-09-08 04:30:00" "2023-09-08 03:40:00"
37800 42.56381 32.91538 39.37143 "2023-09-08 04:30:00" "2023-09-08 03:50:00"
37800 42.56381 32.91538 41.38750 "2023-09-08 04:30:00" "2023-09-08 04:00:00"
37800 42.56381 32.91538 41.82857 "2023-09-08 04:30:00" "2023-09-08 04:10:00"
37800 42.56381 32.91538 46.47500 "2023-09-08 04:30:00" "2023-09-08 04:20:00"
37800 42.56381 32.91538 43.02857 "2023-09-08 04:30:00" "2023-09-08 04:30:00"
37800 42.56381 32.91538 42.15000 "2023-09-08 04:30:00" "2023-09-08 03:40:00"
37800 42.56381 32.91538 39.37143 "2023-09-08 04:30:00" "2023-09-08 03:50:00"
37800 42.56381 32.91538 41.38750 "2023-09-08 04:30:00" "2023-09-08 04:00:00"
37800 42.56381 32.91538 41.82857 "2023-09-08 04:30:00" "2023-09-08 04:10:00"
37800 42.56381 32.91538 46.47500 "2023-09-08 04:30:00" "2023-09-08 04:20:00"
37800 42.56381 32.91538 43.02857 "2023-09-08 04:30:00" "2023-09-08 04:30:00"
37800 42.56381 32.91538 42.15000 "2023-09-08 04:30:00" "2023-09-08 03:40:00"
37800 42.56381 32.91538 39.37143 "2023-09-08 04:30:00" "2023-09-08 03:50:00"
37800 42.56381 32.91538 41.38750 "2023-09-08 04:30:00" "2023-09-08 04:00:00"
37800 42.56381 32.91538 41.82857 "2023-09-08 04:30:00" "2023-09-08 04:10:00"
37800 42.56381 32.91538 46.47500 "2023-09-08 04:30:00" "2023-09-08 04:20:00"
37800 42.56381 32.91538 43.02857 "2023-09-08 04:30:00" "2023-09-08 04:30:00"
38400 43.58481 31.69938 39.37143 "2023-09-08 04:40:00" "2023-09-08 03:50:00"
38400 43.58481 31.69938 41.38750 "2023-09-08 04:40:00" "2023-09-08 04:00:00"
38400 43.58481 31.69938 41.82857 "2023-09-08 04:40:00" "2023-09-08 04:10:00"
38400 43.58481 31.69938 46.47500 "2023-09-08 04:40:00" "2023-09-08 04:20:00"
38400 43.58481 31.69938 43.02857 "2023-09-08 04:40:00" "2023-09-08 04:30:00"
38400 43.58481 31.69938 45.25000 "2023-09-08 04:40:00" "2023-09-08 04:40:00"
38400 43.58481 31.69938 39.37143 "2023-09-08 04:40:00" "2023-09-08 03:50:00"
38400 43.58481 31.69938 41.38750 "2023-09-08 04:40:00" "2023-09-08 04:00:00"
38400 43.58481 31.69938 41.82857 "2023-09-08 04:40:00" "2023-09-08 04:10:00"
38400 43.58481 31.69938 46.47500 "2023-09-08 04:40:00" "2023-09-08 04:20:00"
38400 43.58481 31.69938 43.02857 "2023-09-08 04:40:00" "2023-09-08 04:30:00"
38400 43.58481 31.69938 45.25000 "2023-09-08 04:40:00" "2023-09-08 04:40:00"
38400 43.58481 31.69938 39.37143 "2023-09-08 04:40:00" "2023-09-08 03:50:00"
38400 43.58481 31.69938 41.38750 "2023-09-08 04:40:00" "2023-09-08 04:00:00"
38400 43.58481 31.69938 41.82857 "2023-09-08 04:40:00" "2023-09-08 04:10:00"
38400 43.58481 31.69938 46.47500 "2023-09-08 04:40:00" "2023-09-08 04:20:00"
38400 43.58481 31.69938 43.02857 "2023-09-08 04:40:00" "2023-09-08 04:30:00"
38400 43.58481 31.69938 45.25000 "2023-09-08 04:40:00" "2023-09-08 04:40:00"
38400 43.58481 31.69938 39.37143 "2023-09-08 04:40:00" "2023-09-08 03:50:00"
38400 43.58481 31.69938 41.38750 "2023-09-08 04:40:00" "2023-09-08 04:00:00"
38400 43.58481 31.69938 41.82857 "2023-09-08 04:40:00" "2023-09-08 04:10:00"
38400 43.58481 31.69938 46.47500 "2023-09-08 04:40:00" "2023-09-08 04:20:00"
38400 43.58481 31.69938 43.02857 "2023-09-08 04:40:00" "2023-09-08 04:30:00"
38400 43.58481 31.69938 45.25000 "2023-09-08 04:40:00" "2023-09-08 04:40:00"
38400 43.58481 31.69938 39.37143 "2023-09-08 04:40:00" "2023-09-08 03:50:00"
38400 43.58481 31.69938 41.38750 "2023-09-08 04:40:00" "2023-09-08 04:00:00"
38400 43.58481 31.69938 41.82857 "2023-09-08 04:40:00" "2023-09-08 04:10:00"
38400 43.58481 31.69938 46.47500 "2023-09-08 04:40:00" "2023-09-08 04:20:00"
38400 43.58481 31.69938 43.02857 "2023-09-08 04:40:00" "2023-09-08 04:30:00"
38400 43.58481 31.69938 45.25000 "2023-09-08 04:40:00" "2023-09-08 04:40:00"
38400 43.58481 31.69938 39.37143 "2023-09-08 04:40:00" "2023-09-08 03:50:00"
38400 43.58481 31.69938 41.38750 "2023-09-08 04:40:00" "2023-09-08 04:00:00"
38400 43.58481 31.69938 41.82857 "2023-09-08 04:40:00" "2023-09-08 04:10:00"
38400 43.58481 31.69938 46.47500 "2023-09-08 04:40:00" "2023-09-08 04:20:00"
38400 43.58481 31.69938 43.02857 "2023-09-08 04:40:00" "2023-09-08 04:30:00"
38400 43.58481 31.69938 45.25000 "2023-09-08 04:40:00" "2023-09-08 04:40:00"
39000 44.72342 32.64407 41.38750 "2023-09-08 04:50:00" "2023-09-08 04:00:00"
39000 44.72342 32.64407 41.82857 "2023-09-08 04:50:00" "2023-09-08 04:10:00"
39000 44.72342 32.64407 46.47500 "2023-09-08 04:50:00" "2023-09-08 04:20:00"
39000 44.72342 32.64407 43.02857 "2023-09-08 04:50:00" "2023-09-08 04:30:00"
39000 44.72342 32.64407 45.25000 "2023-09-08 04:50:00" "2023-09-08 04:40:00"
39000 44.72342 32.64407 49.48333 "2023-09-08 04:50:00" "2023-09-08 04:50:00"
39000 44.72342 32.64407 41.38750 "2023-09-08 04:50:00" "2023-09-08 04:00:00"
39000 44.72342 32.64407 41.82857 "2023-09-08 04:50:00" "2023-09-08 04:10:00"
39000 44.72342 32.64407 46.47500 "2023-09-08 04:50:00" "2023-09-08 04:20:00"
39000 44.72342 32.64407 43.02857 "2023-09-08 04:50:00" "2023-09-08 04:30:00"
39000 44.72342 32.64407 45.25000 "2023-09-08 04:50:00" "2023-09-08 04:40:00"
39000 44.72342 32.64407 49.48333 "2023-09-08 04:50:00" "2023-09-08 04:50:00"
39000 44.72342 32.64407 41.38750 "2023-09-08 04:50:00" "2023-09-08 04:00:00"
39000 44.72342 32.64407 41.82857 "2023-09-08 04:50:00" "2023-09-08 04:10:00"
39000 44.72342 32.64407 46.47500 "2023-09-08 04:50:00" "2023-09-08 04:20:00"
39000 44.72342 32.64407 43.02857 "2023-09-08 04:50:00" "2023-09-08 04:30:00"
39000 44.72342 32.64407 45.25000 "2023-09-08 04:50:00" "2023-09-08 04:40:00"
39000 44.72342 32.64407 49.48333 "2023-09-08 04:50:00" "2023-09-08 04:50:00"
39000 44.72342 32.64407 41.38750 "2023-09-08 04:50:00" "2023-09-08 04:00:00"
39000 44.72342 32.64407 41.82857 "2023-09-08 04:50:00" "2023-09-08 04:10:00"
39000 44.72342 32.64407 46.47500 "2023-09-08 04:50:00" "2023-09-08 04:20:00"
39000 44.72342 32.64407 43.02857 "2023-09-08 04:50:00" "2023-09-08 04:30:00"
39000 44.72342 32.64407 45.25000 "2023-09-08 04:50:00" "2023-09-08 04:40:00"
39000 44.72342 32.64407 49.48333 "2023-09-08 04:50:00" "2023-09-08 04:50:00"
39000 44.72342 32.64407 41.38750 "2023-09-08 04:50:00" "2023-09-08 04:00:00"
39000 44.72342 32.64407 41.82857 "2023-09-08 04:50:00" "2023-09-08 04:10:00"
39000 44.72342 32.64407 46.47500 "2023-09-08 04:50:00" "2023-09-08 04:20:00"
39000 44.72342 32.64407 43.02857 "2023-09-08 04:50:00" "2023-09-08 04:30:00"
39000 44.72342 32.64407 45.25000 "2023-09-08 04:50:00" "2023-09-08 04:40:00"
39000 44.72342 32.64407 49.48333 "2023-09-08 04:50:00" "2023-09-08 04:50:00"
39000 44.72342 32.64407 41.38750 "2023-09-08 04:50:00" "2023-09-08 04:00:00"
39000 44.72342 32.64407 41.82857 "2023-09-08 04:50:00" "2023-09-08 04:10:00"
39000 44.72342 32.64407 46.47500 "2023-09-08 04:50:00" "2023-09-08 04:20:00"
39000 44.72342 32.64407 43.02857 "2023-09-08 04:50:00" "2023-09-08 04:30:00"
39000 44.72342 32.64407 45.25000 "2023-09-08 04:50:00" "2023-09-08 04:40:00"
39000 44.72342 32.64407 49.48333 "2023-09-08 04:50:00" "2023-09-08 04:50:00"
39600 45.11244 36.38947 41.82857 "2023-09-08 05:00:00" "2023-09-08 04:10:00"
39600 45.11244 36.38947 46.47500 "2023-09-08 05:00:00" "2023-09-08 04:20:00"
39600 45.11244 36.38947 43.02857 "2023-09-08 05:00:00" "2023-09-08 04:30:00"
39600 45.11244 36.38947 45.25000 "2023-09-08 05:00:00" "2023-09-08 04:40:00"
39600 45.11244 36.38947 49.48333 "2023-09-08 05:00:00" "2023-09-08 04:50:00"
39600 45.11244 36.38947 46.05000 "2023-09-08 05:00:00" "2023-09-08 05:00:00"
39600 45.11244 36.38947 41.82857 "2023-09-08 05:00:00" "2023-09-08 04:10:00"
39600 45.11244 36.38947 46.47500 "2023-09-08 05:00:00" "2023-09-08 04:20:00"
39600 45.11244 36.38947 43.02857 "2023-09-08 05:00:00" "2023-09-08 04:30:00"
39600 45.11244 36.38947 45.25000 "2023-09-08 05:00:00" "2023-09-08 04:40:00"
39600 45.11244 36.38947 49.48333 "2023-09-08 05:00:00" "2023-09-08 04:50:00"
39600 45.11244 36.38947 46.05000 "2023-09-08 05:00:00" "2023-09-08 05:00:00"
39600 45.11244 36.38947 41.82857 "2023-09-08 05:00:00" "2023-09-08 04:10:00"
39600 45.11244 36.38947 46.47500 "2023-09-08 05:00:00" "2023-09-08 04:20:00"
39600 45.11244 36.38947 43.02857 "2023-09-08 05:00:00" "2023-09-08 04:30:00"
39600 45.11244 36.38947 45.25000 "2023-09-08 05:00:00" "2023-09-08 04:40:00"
39600 45.11244 36.38947 49.48333 "2023-09-08 05:00:00" "2023-09-08 04:50:00"
39600 45.11244 36.38947 46.05000 "2023-09-08 05:00:00" "2023-09-08 05:00:00"
39600 45.11244 36.38947 41.82857 "2023-09-08 05:00:00" "2023-09-08 04:10:00"
39600 45.11244 36.38947 46.47500 "2023-09-08 05:00:00" "2023-09-08 04:20:00"
39600 45.11244 36.38947 43.02857 "2023-09-08 05:00:00" "2023-09-08 04:30:00"
39600 45.11244 36.38947 45.25000 "2023-09-08 05:00:00" "2023-09-08 04:40:00"
39600 45.11244 36.38947 49.48333 "2023-09-08 05:00:00" "2023-09-08 04:50:00"
39600 45.11244 36.38947 46.05000 "2023-09-08 05:00:00" "2023-09-08 05:00:00"
39600 45.11244 36.38947 41.82857 "2023-09-08 05:00:00" "2023-09-08 04:10:00"
39600 45.11244 36.38947 46.47500 "2023-09-08 05:00:00" "2023-09-08 04:20:00"
39600 45.11244 36.38947 43.02857 "2023-09-08 05:00:00" "2023-09-08 04:30:00"
39600 45.11244 36.38947 45.25000 "2023-09-08 05:00:00" "2023-09-08 04:40:00"
39600 45.11244 36.38947 49.48333 "2023-09-08 05:00:00" "2023-09-08 04:50:00"
39600 45.11244 36.38947 46.05000 "2023-09-08 05:00:00" "2023-09-08 05:00:00"
39600 45.11244 36.38947 41.82857 "2023-09-08 05:00:00" "2023-09-08 04:10:00"
39600 45.11244 36.38947 46.47500 "2023-09-08 05:00:00" "2023-09-08 04:20:00"
39600 45.11244 36.38947 43.02857 "2023-09-08 05:00:00" "2023-09-08 04:30:00"
39600 45.11244 36.38947 45.25000 "2023-09-08 05:00:00" "2023-09-08 04:40:00"
39600 45.11244 36.38947 49.48333 "2023-09-08 05:00:00" "2023-09-08 04:50:00"
39600 45.11244 36.38947 46.05000 "2023-09-08 05:00:00" "2023-09-08 05:00:00"
40200 45.14517 34.59009 46.47500 "2023-09-08 05:10:00" "2023-09-08 04:20:00"
40200 45.14517 34.59009 43.02857 "2023-09-08 05:10:00" "2023-09-08 04:30:00"
40200 45.14517 34.59009 45.25000 "2023-09-08 05:10:00" "2023-09-08 04:40:00"
40200 45.14517 34.59009 49.48333 "2023-09-08 05:10:00" "2023-09-08 04:50:00"
40200 45.14517 34.59009 46.05000 "2023-09-08 05:10:00" "2023-09-08 05:00:00"
40200 45.14517 34.59009 41.37500 "2023-09-08 05:10:00" "2023-09-08 05:10:00"
40200 45.14517 34.59009 46.47500 "2023-09-08 05:10:00" "2023-09-08 04:20:00"
40200 45.14517 34.59009 43.02857 "2023-09-08 05:10:00" "2023-09-08 04:30:00"
40200 45.14517 34.59009 45.25000 "2023-09-08 05:10:00" "2023-09-08 04:40:00"
40200 45.14517 34.59009 49.48333 "2023-09-08 05:10:00" "2023-09-08 04:50:00"
40200 45.14517 34.59009 46.05000 "2023-09-08 05:10:00" "2023-09-08 05:00:00"
40200 45.14517 34.59009 41.37500 "2023-09-08 05:10:00" "2023-09-08 05:10:00"
40200 45.14517 34.59009 46.47500 "2023-09-08 05:10:00" "2023-09-08 04:20:00"
40200 45.14517 34.59009 43.02857 "2023-09-08 05:10:00" "2023-09-08 04:30:00"
40200 45.14517 34.59009 45.25000 "2023-09-08 05:10:00" "2023-09-08 04:40:00"
40200 45.14517 34.59009 49.48333 "2023-09-08 05:10:00" "2023-09-08 04:50:00"
40200 45.14517 34.59009 46.05000 "2023-09-08 05:10:00" "2023-09-08 05:00:00"
40200 45.14517 34.59009 41.37500 "2023-09-08 05:10:00" "2023-09-08 05:10:00"
40200 45.14517 34.59009 46.47500 "2023-09-08 05:10:00" "2023-09-08 04:20:00"
40200 45.14517 34.59009 43.02857 "2023-09-08 05:10:00" "2023-09-08 04:30:00"
40200 45.14517 34.59009 45.25000 "2023-09-08 05:10:00" "2023-09-08 04:40:00"
40200 45.14517 34.59009 49.48333 "2023-09-08 05:10:00" "2023-09-08 04:50:00"
40200 45.14517 34.59009 46.05000 "2023-09-08 05:10:00" "2023-09-08 05:00:00"
40200 45.14517 34.59009 41.37500 "2023-09-08 05:10:00" "2023-09-08 05:10:00"
40200 45.14517 34.59009 46.47500 "2023-09-08 05:10:00" "2023-09-08 04:20:00"
40200 45.14517 34.59009 43.02857 "2023-09-08 05:10:00" "2023-09-08 04:30:00"
40200 45.14517 34.59009 45.25000 "2023-09-08 05:10:00" "2023-09-08 04:40:00"
40200 45.14517 34.59009 49.48333 "2023-09-08 05:10:00" "2023-09-08 04:50:00"
40200 45.14517 34.59009 46.05000 "2023-09-08 05:10:00" "2023-09-08 05:00:00"
40200 45.14517 34.59009 41.37500 "2023-09-08 05:10:00" "2023-09-08 05:10:00"
40200 45.14517 34.59009 46.47500 "2023-09-08 05:10:00" "2023-09-08 04:20:00"
40200 45.14517 34.59009 43.02857 "2023-09-08 05:10:00" "2023-09-08 04:30:00"
40200 45.14517 34.59009 45.25000 "2023-09-08 05:10:00" "2023-09-08 04:40:00"
40200 45.14517 34.59009 49.48333 "2023-09-08 05:10:00" "2023-09-08 04:50:00"
40200 45.14517 34.59009 46.05000 "2023-09-08 05:10:00" "2023-09-08 05:00:00"
40200 45.14517 34.59009 41.37500 "2023-09-08 05:10:00" "2023-09-08 05:10:00"
40800 45.05985 34.02060 43.02857 "2023-09-08 05:20:00" "2023-09-08 04:30:00"
40800 45.05985 34.02060 45.25000 "2023-09-08 05:20:00" "2023-09-08 04:40:00"
40800 45.05985 34.02060 49.48333 "2023-09-08 05:20:00" "2023-09-08 04:50:00"
40800 45.05985 34.02060 46.05000 "2023-09-08 05:20:00" "2023-09-08 05:00:00"
40800 45.05985 34.02060 41.37500 "2023-09-08 05:20:00" "2023-09-08 05:10:00"
40800 45.05985 34.02060 47.68333 "2023-09-08 05:20:00" "2023-09-08 05:20:00"
40800 45.05985 34.02060 43.02857 "2023-09-08 05:20:00" "2023-09-08 04:30:00"
40800 45.05985 34.02060 45.25000 "2023-09-08 05:20:00" "2023-09-08 04:40:00"
40800 45.05985 34.02060 49.48333 "2023-09-08 05:20:00" "2023-09-08 04:50:00"
40800 45.05985 34.02060 46.05000 "2023-09-08 05:20:00" "2023-09-08 05:00:00"
40800 45.05985 34.02060 41.37500 "2023-09-08 05:20:00" "2023-09-08 05:10:00"
40800 45.05985 34.02060 47.68333 "2023-09-08 05:20:00" "2023-09-08 05:20:00"
40800 45.05985 34.02060 43.02857 "2023-09-08 05:20:00" "2023-09-08 04:30:00"
40800 45.05985 34.02060 45.25000 "2023-09-08 05:20:00" "2023-09-08 04:40:00"
40800 45.05985 34.02060 49.48333 "2023-09-08 05:20:00" "2023-09-08 04:50:00"
40800 45.05985 34.02060 46.05000 "2023-09-08 05:20:00" "2023-09-08 05:00:00"
40800 45.05985 34.02060 41.37500 "2023-09-08 05:20:00" "2023-09-08 05:10:00"
40800 45.05985 34.02060 47.68333 "2023-09-08 05:20:00" "2023-09-08 05:20:00"
40800 45.05985 34.02060 43.02857 "2023-09-08 05:20:00" "2023-09-08 04:30:00"
40800 45.05985 34.02060 45.25000 "2023-09-08 05:20:00" "2023-09-08 04:40:00"
40800 45.05985 34.02060 49.48333 "2023-09-08 05:20:00" "2023-09-08 04:50:00"
40800 45.05985 34.02060 46.05000 "2023-09-08 05:20:00" "2023-09-08 05:00:00"
40800 45.05985 34.02060 41.37500 "2023-09-08 05:20:00" "2023-09-08 05:10:00"
40800 45.05985 34.02060 47.68333 "2023-09-08 05:20:00" "2023-09-08 05:20:00"
40800 45.05985 34.02060 43.02857 "2023-09-08 05:20:00" "2023-09-08 04:30:00"
40800 45.05985 34.02060 45.25000 "2023-09-08 05:20:00" "2023-09-08 04:40:00"
40800 45.05985 34.02060 49.48333 "2023-09-08 05:20:00" "2023-09-08 04:50:00"
40800 45.05985 34.02060 46.05000 "2023-09-08 05:20:00" "2023-09-08 05:00:00"
40800 45.05985 34.02060 41.37500 "2023-09-08 05:20:00" "2023-09-08 05:10:00"
40800 45.05985 34.02060 47.68333 "2023-09-08 05:20:00" "2023-09-08 05:20:00"
40800 45.05985 34.02060 43.02857 "2023-09-08 05:20:00" "2023-09-08 04:30:00"
40800 45.05985 34.02060 45.25000 "2023-09-08 05:20:00" "2023-09-08 04:40:00"
40800 45.05985 34.02060 49.48333 "2023-09-08 05:20:00" "2023-09-08 04:50:00"
40800 45.05985 34.02060 46.05000 "2023-09-08 05:20:00" "2023-09-08 05:00:00"
40800 45.05985 34.02060 41.37500 "2023-09-08 05:20:00" "2023-09-08 05:10:00"
40800 45.05985 34.02060 47.68333 "2023-09-08 05:20:00" "2023-09-08 05:20:00"
41400 44.44937 33.69288 45.25000 "2023-09-08 05:30:00" "2023-09-08 04:40:00"
41400 44.44937 33.69288 49.48333 "2023-09-08 05:30:00" "2023-09-08 04:50:00"
41400 44.44937 33.69288 46.05000 "2023-09-08 05:30:00" "2023-09-08 05:00:00"
41400 44.44937 33.69288 41.37500 "2023-09-08 05:30:00" "2023-09-08 05:10:00"
41400 44.44937 33.69288 47.68333 "2023-09-08 05:30:00" "2023-09-08 05:20:00"
41400 44.44937 33.69288 39.02000 "2023-09-08 05:30:00" "2023-09-08 05:30:00"
41400 44.44937 33.69288 45.25000 "2023-09-08 05:30:00" "2023-09-08 04:40:00"
41400 44.44937 33.69288 49.48333 "2023-09-08 05:30:00" "2023-09-08 04:50:00"
41400 44.44937 33.69288 46.05000 "2023-09-08 05:30:00" "2023-09-08 05:00:00"
41400 44.44937 33.69288 41.37500 "2023-09-08 05:30:00" "2023-09-08 05:10:00"
41400 44.44937 33.69288 47.68333 "2023-09-08 05:30:00" "2023-09-08 05:20:00"
41400 44.44937 33.69288 39.02000 "2023-09-08 05:30:00" "2023-09-08 05:30:00"
41400 44.44937 33.69288 45.25000 "2023-09-08 05:30:00" "2023-09-08 04:40:00"
41400 44.44937 33.69288 49.48333 "2023-09-08 05:30:00" "2023-09-08 04:50:00"
41400 44.44937 33.69288 46.05000 "2023-09-08 05:30:00" "2023-09-08 05:00:00"
41400 44.44937 33.69288 41.37500 "2023-09-08 05:30:00" "2023-09-08 05:10:00"
41400 44.44937 33.69288 47.68333 "2023-09-08 05:30:00" "2023-09-08 05:20:00"
41400 44.44937 33.69288 39.02000 "2023-09-08 05:30:00" "2023-09-08 05:30:00"
41400 44.44937 33.69288 45.25000 "2023-09-08 05:30:00" "2023-09-08 04:40:00"
41400 44.44937 33.69288 49.48333 "2023-09-08 05:30:00" "2023-09-08 04:50:00"
41400 44.44937 33.69288 46.05000 "2023-09-08 05:30:00" "2023-09-08 05:00:00"
41400 44.44937 33.69288 41.37500 "2023-09-08 05:30:00" "2023-09-08 05:10:00"
41400 44.44937 33.69288 47.68333 "2023-09-08 05:30:00" "2023-09-08 05:20:00"
41400 44.44937 33.69288 39.02000 "2023-09-08 05:30:00" "2023-09-08 05:30:00"
41400 44.44937 33.69288 45.25000 "2023-09-08 05:30:00" "2023-09-08 04:40:00"
41400 44.44937 33.69288 49.48333 "2023-09-08 05:30:00" "2023-09-08 04:50:00"
41400 44.44937 33.69288 46.05000 "2023-09-08 05:30:00" "2023-09-08 05:00:00"
41400 44.44937 33.69288 41.37500 "2023-09-08 05:30:00" "2023-09-08 05:10:00"
41400 44.44937 33.69288 47.68333 "2023-09-08 05:30:00" "2023-09-08 05:20:00"
41400 44.44937 33.69288 39.02000 "2023-09-08 05:30:00" "2023-09-08 05:30:00"
41400 44.44937 33.69288 45.25000 "2023-09-08 05:30:00" "2023-09-08 04:40:00"
41400 44.44937 33.69288 49.48333 "2023-09-08 05:30:00" "2023-09-08 04:50:00"
41400 44.44937 33.69288 46.05000 "2023-09-08 05:30:00" "2023-09-08 05:00:00"
41400 44.44937 33.69288 41.37500 "2023-09-08 05:30:00" "2023-09-08 05:10:00"
41400 44.44937 33.69288 47.68333 "2023-09-08 05:30:00" "2023-09-08 05:20:00"
41400 44.44937 33.69288 39.02000 "2023-09-08 05:30:00" "2023-09-08 05:30:00"
42000 46.19632 35.78901 49.48333 "2023-09-08 05:40:00" "2023-09-08 04:50:00"
42000 46.19632 35.78901 46.05000 "2023-09-08 05:40:00" "2023-09-08 05:00:00"
42000 46.19632 35.78901 41.37500 "2023-09-08 05:40:00" "2023-09-08 05:10:00"
42000 46.19632 35.78901 47.68333 "2023-09-08 05:40:00" "2023-09-08 05:20:00"
42000 46.19632 35.78901 39.02000 "2023-09-08 05:40:00" "2023-09-08 05:30:00"
42000 46.19632 35.78901 48.40000 "2023-09-08 05:40:00" "2023-09-08 05:40:00"
42000 46.19632 35.78901 49.48333 "2023-09-08 05:40:00" "2023-09-08 04:50:00"
42000 46.19632 35.78901 46.05000 "2023-09-08 05:40:00" "2023-09-08 05:00:00"
42000 46.19632 35.78901 41.37500 "2023-09-08 05:40:00" "2023-09-08 05:10:00"
42000 46.19632 35.78901 47.68333 "2023-09-08 05:40:00" "2023-09-08 05:20:00"
42000 46.19632 35.78901 39.02000 "2023-09-08 05:40:00" "2023-09-08 05:30:00"
42000 46.19632 35.78901 48.40000 "2023-09-08 05:40:00" "2023-09-08 05:40:00"
