20230909
Seconds MEASURES_glf(%) MNH_GLF(%) PERSISTENCE(%) Date_of_forecast Date_of_computing
46800 53.94681 85.65968 51.88000 "2023-09-10 07:00:00" "2023-09-10 06:30:00"
46800 53.94681 85.65968 58.54286 "2023-09-10 07:00:00" "2023-09-10 06:40:00"
46800 53.94681 85.65968 52.58571 "2023-09-10 07:00:00" "2023-09-10 06:50:00"
46800 53.94681 85.65968 53.02857 "2023-09-10 07:00:00" "2023-09-10 07:00:00"
46800 53.94681 85.65968 58.22500 "2023-09-10 07:00:00" "2023-09-10 06:10:00"
46800 53.94681 85.65968 53.52857 "2023-09-10 07:00:00" "2023-09-10 06:20:00"
46800 53.94681 85.65968 51.88000 "2023-09-10 07:00:00" "2023-09-10 06:30:00"
46800 53.94681 85.65968 58.54286 "2023-09-10 07:00:00" "2023-09-10 06:40:00"
46800 53.94681 85.65968 52.58571 "2023-09-10 07:00:00" "2023-09-10 06:50:00"
46800 53.94681 85.65968 53.02857 "2023-09-10 07:00:00" "2023-09-10 07:00:00"
46800 53.94681 85.65968 58.22500 "2023-09-10 07:00:00" "2023-09-10 06:10:00"
46800 53.94681 85.65968 53.52857 "2023-09-10 07:00:00" "2023-09-10 06:20:00"
46800 53.94681 85.65968 51.88000 "2023-09-10 07:00:00" "2023-09-10 06:30:00"
46800 53.94681 85.65968 58.54286 "2023-09-10 07:00:00" "2023-09-10 06:40:00"
46800 53.94681 85.65968 52.58571 "2023-09-10 07:00:00" "2023-09-10 06:50:00"
46800 53.94681 85.65968 53.02857 "2023-09-10 07:00:00" "2023-09-10 07:00:00"
47400 53.43703 85.95367 53.52857 "2023-09-10 07:10:00" "2023-09-10 06:20:00"
47400 53.43703 85.95367 51.88000 "2023-09-10 07:10:00" "2023-09-10 06:30:00"
47400 53.43703 85.95367 58.54286 "2023-09-10 07:10:00" "2023-09-10 06:40:00"
47400 53.43703 85.95367 52.58571 "2023-09-10 07:10:00" "2023-09-10 06:50:00"
47400 53.43703 85.95367 53.02857 "2023-09-10 07:10:00" "2023-09-10 07:00:00"
47400 53.43703 85.95367 46.90000 "2023-09-10 07:10:00" "2023-09-10 07:10:00"
47400 53.43703 85.95367 53.52857 "2023-09-10 07:10:00" "2023-09-10 06:20:00"
47400 53.43703 85.95367 51.88000 "2023-09-10 07:10:00" "2023-09-10 06:30:00"
47400 53.43703 85.95367 58.54286 "2023-09-10 07:10:00" "2023-09-10 06:40:00"
47400 53.43703 85.95367 52.58571 "2023-09-10 07:10:00" "2023-09-10 06:50:00"
47400 53.43703 85.95367 53.02857 "2023-09-10 07:10:00" "2023-09-10 07:00:00"
47400 53.43703 85.95367 46.90000 "2023-09-10 07:10:00" "2023-09-10 07:10:00"
47400 53.43703 85.95367 53.52857 "2023-09-10 07:10:00" "2023-09-10 06:20:00"
47400 53.43703 85.95367 51.88000 "2023-09-10 07:10:00" "2023-09-10 06:30:00"
47400 53.43703 85.95367 58.54286 "2023-09-10 07:10:00" "2023-09-10 06:40:00"
47400 53.43703 85.95367 52.58571 "2023-09-10 07:10:00" "2023-09-10 06:50:00"
47400 53.43703 85.95367 53.02857 "2023-09-10 07:10:00" "2023-09-10 07:00:00"
47400 53.43703 85.95367 46.90000 "2023-09-10 07:10:00" "2023-09-10 07:10:00"
47400 53.43703 85.95367 53.52857 "2023-09-10 07:10:00" "2023-09-10 06:20:00"
47400 53.43703 85.95367 51.88000 "2023-09-10 07:10:00" "2023-09-10 06:30:00"
47400 53.43703 85.95367 58.54286 "2023-09-10 07:10:00" "2023-09-10 06:40:00"
47400 53.43703 85.95367 52.58571 "2023-09-10 07:10:00" "2023-09-10 06:50:00"
47400 53.43703 85.95367 53.02857 "2023-09-10 07:10:00" "2023-09-10 07:00:00"
47400 53.43703 85.95367 46.90000 "2023-09-10 07:10:00" "2023-09-10 07:10:00"
47400 53.43703 85.95367 53.52857 "2023-09-10 07:10:00" "2023-09-10 06:20:00"
47400 53.43703 85.95367 51.88000 "2023-09-10 07:10:00" "2023-09-10 06:30:00"
47400 53.43703 85.95367 58.54286 "2023-09-10 07:10:00" "2023-09-10 06:40:00"
47400 53.43703 85.95367 52.58571 "2023-09-10 07:10:00" "2023-09-10 06:50:00"
47400 53.43703 85.95367 53.02857 "2023-09-10 07:10:00" "2023-09-10 07:00:00"
47400 53.43703 85.95367 46.90000 "2023-09-10 07:10:00" "2023-09-10 07:10:00"
47400 53.43703 85.95367 53.52857 "2023-09-10 07:10:00" "2023-09-10 06:20:00"
47400 53.43703 85.95367 51.88000 "2023-09-10 07:10:00" "2023-09-10 06:30:00"
47400 53.43703 85.95367 58.54286 "2023-09-10 07:10:00" "2023-09-10 06:40:00"
47400 53.43703 85.95367 52.58571 "2023-09-10 07:10:00" "2023-09-10 06:50:00"
47400 53.43703 85.95367 53.02857 "2023-09-10 07:10:00" "2023-09-10 07:00:00"
47400 53.43703 85.95367 46.90000 "2023-09-10 07:10:00" "2023-09-10 07:10:00"
48000 53.88113 86.20397 51.88000 "2023-09-10 07:20:00" "2023-09-10 06:30:00"
48000 53.88113 86.20397 58.54286 "2023-09-10 07:20:00" "2023-09-10 06:40:00"
48000 53.88113 86.20397 52.58571 "2023-09-10 07:20:00" "2023-09-10 06:50:00"
48000 53.88113 86.20397 53.02857 "2023-09-10 07:20:00" "2023-09-10 07:00:00"
48000 53.88113 86.20397 46.90000 "2023-09-10 07:20:00" "2023-09-10 07:10:00"
48000 53.88113 86.20397 9999.00000 "2023-09-10 07:20:00" "2023-09-10 07:20:00"
48000 53.88113 86.20397 51.88000 "2023-09-10 07:20:00" "2023-09-10 06:30:00"
48000 53.88113 86.20397 58.54286 "2023-09-10 07:20:00" "2023-09-10 06:40:00"
48000 53.88113 86.20397 52.58571 "2023-09-10 07:20:00" "2023-09-10 06:50:00"
48000 53.88113 86.20397 53.02857 "2023-09-10 07:20:00" "2023-09-10 07:00:00"
48000 53.88113 86.20397 46.90000 "2023-09-10 07:20:00" "2023-09-10 07:10:00"
48000 53.88113 86.20397 9999.00000 "2023-09-10 07:20:00" "2023-09-10 07:20:00"
48000 53.88113 86.20397 51.88000 "2023-09-10 07:20:00" "2023-09-10 06:30:00"
48000 53.88113 86.20397 58.54286 "2023-09-10 07:20:00" "2023-09-10 06:40:00"
48000 53.88113 86.20397 52.58571 "2023-09-10 07:20:00" "2023-09-10 06:50:00"
48000 53.88113 86.20397 53.02857 "2023-09-10 07:20:00" "2023-09-10 07:00:00"
48000 53.88113 86.20397 46.90000 "2023-09-10 07:20:00" "2023-09-10 07:10:00"
48000 53.88113 86.20397 9999.00000 "2023-09-10 07:20:00" "2023-09-10 07:20:00"
48000 53.88113 86.20397 51.88000 "2023-09-10 07:20:00" "2023-09-10 06:30:00"
48000 53.88113 86.20397 58.54286 "2023-09-10 07:20:00" "2023-09-10 06:40:00"
48000 53.88113 86.20397 52.58571 "2023-09-10 07:20:00" "2023-09-10 06:50:00"
48000 53.88113 86.20397 53.02857 "2023-09-10 07:20:00" "2023-09-10 07:00:00"
48000 53.88113 86.20397 46.90000 "2023-09-10 07:20:00" "2023-09-10 07:10:00"
48000 53.88113 86.20397 9999.00000 "2023-09-10 07:20:00" "2023-09-10 07:20:00"
48000 53.88113 86.20397 51.88000 "2023-09-10 07:20:00" "2023-09-10 06:30:00"
48000 53.88113 86.20397 58.54286 "2023-09-10 07:20:00" "2023-09-10 06:40:00"
48000 53.88113 86.20397 52.58571 "2023-09-10 07:20:00" "2023-09-10 06:50:00"
48000 53.88113 86.20397 53.02857 "2023-09-10 07:20:00" "2023-09-10 07:00:00"
48000 53.88113 86.20397 46.90000 "2023-09-10 07:20:00" "2023-09-10 07:10:00"
48000 53.88113 86.20397 9999.00000 "2023-09-10 07:20:00" "2023-09-10 07:20:00"
48000 53.88113 86.20397 51.88000 "2023-09-10 07:20:00" "2023-09-10 06:30:00"
48000 53.88113 86.20397 58.54286 "2023-09-10 07:20:00" "2023-09-10 06:40:00"
48000 53.88113 86.20397 52.58571 "2023-09-10 07:20:00" "2023-09-10 06:50:00"
48000 53.88113 86.20397 53.02857 "2023-09-10 07:20:00" "2023-09-10 07:00:00"
48000 53.88113 86.20397 46.90000 "2023-09-10 07:20:00" "2023-09-10 07:10:00"
48000 53.88113 86.20397 9999.00000 "2023-09-10 07:20:00" "2023-09-10 07:20:00"
48600 54.14167 86.20754 58.54286 "2023-09-10 07:30:00" "2023-09-10 06:40:00"
48600 54.14167 86.20754 52.58571 "2023-09-10 07:30:00" "2023-09-10 06:50:00"
48600 54.14167 86.20754 53.02857 "2023-09-10 07:30:00" "2023-09-10 07:00:00"
48600 54.14167 86.20754 46.90000 "2023-09-10 07:30:00" "2023-09-10 07:10:00"
48600 54.14167 86.20754 9999.00000 "2023-09-10 07:30:00" "2023-09-10 07:20:00"
48600 54.14167 86.20754 57.80000 "2023-09-10 07:30:00" "2023-09-10 07:30:00"
48600 54.14167 86.20754 58.54286 "2023-09-10 07:30:00" "2023-09-10 06:40:00"
48600 54.14167 86.20754 52.58571 "2023-09-10 07:30:00" "2023-09-10 06:50:00"
48600 54.14167 86.20754 53.02857 "2023-09-10 07:30:00" "2023-09-10 07:00:00"
48600 54.14167 86.20754 46.90000 "2023-09-10 07:30:00" "2023-09-10 07:10:00"
48600 54.14167 86.20754 9999.00000 "2023-09-10 07:30:00" "2023-09-10 07:20:00"
48600 54.14167 86.20754 57.80000 "2023-09-10 07:30:00" "2023-09-10 07:30:00"
48600 54.14167 86.20754 58.54286 "2023-09-10 07:30:00" "2023-09-10 06:40:00"
48600 54.14167 86.20754 52.58571 "2023-09-10 07:30:00" "2023-09-10 06:50:00"
48600 54.14167 86.20754 53.02857 "2023-09-10 07:30:00" "2023-09-10 07:00:00"
48600 54.14167 86.20754 46.90000 "2023-09-10 07:30:00" "2023-09-10 07:10:00"
48600 54.14167 86.20754 9999.00000 "2023-09-10 07:30:00" "2023-09-10 07:20:00"
48600 54.14167 86.20754 57.80000 "2023-09-10 07:30:00" "2023-09-10 07:30:00"
48600 54.14167 86.20754 58.54286 "2023-09-10 07:30:00" "2023-09-10 06:40:00"
48600 54.14167 86.20754 52.58571 "2023-09-10 07:30:00" "2023-09-10 06:50:00"
48600 54.14167 86.20754 53.02857 "2023-09-10 07:30:00" "2023-09-10 07:00:00"
48600 54.14167 86.20754 46.90000 "2023-09-10 07:30:00" "2023-09-10 07:10:00"
48600 54.14167 86.20754 9999.00000 "2023-09-10 07:30:00" "2023-09-10 07:20:00"
48600 54.14167 86.20754 57.80000 "2023-09-10 07:30:00" "2023-09-10 07:30:00"
48600 54.14167 86.20754 58.54286 "2023-09-10 07:30:00" "2023-09-10 06:40:00"
48600 54.14167 86.20754 52.58571 "2023-09-10 07:30:00" "2023-09-10 06:50:00"
48600 54.14167 86.20754 53.02857 "2023-09-10 07:30:00" "2023-09-10 07:00:00"
48600 54.14167 86.20754 46.90000 "2023-09-10 07:30:00" "2023-09-10 07:10:00"
48600 54.14167 86.20754 9999.00000 "2023-09-10 07:30:00" "2023-09-10 07:20:00"
48600 54.14167 86.20754 57.80000 "2023-09-10 07:30:00" "2023-09-10 07:30:00"
48600 54.14167 86.20754 58.54286 "2023-09-10 07:30:00" "2023-09-10 06:40:00"
48600 54.14167 86.20754 52.58571 "2023-09-10 07:30:00" "2023-09-10 06:50:00"
48600 54.14167 86.20754 53.02857 "2023-09-10 07:30:00" "2023-09-10 07:00:00"
48600 54.14167 86.20754 46.90000 "2023-09-10 07:30:00" "2023-09-10 07:10:00"
48600 54.14167 86.20754 9999.00000 "2023-09-10 07:30:00" "2023-09-10 07:20:00"
48600 54.14167 86.20754 57.80000 "2023-09-10 07:30:00" "2023-09-10 07:30:00"
49200 53.17873 86.73258 52.58571 "2023-09-10 07:40:00" "2023-09-10 06:50:00"
49200 53.17873 86.73258 53.02857 "2023-09-10 07:40:00" "2023-09-10 07:00:00"
49200 53.17873 86.73258 46.90000 "2023-09-10 07:40:00" "2023-09-10 07:10:00"
49200 53.17873 86.73258 9999.00000 "2023-09-10 07:40:00" "2023-09-10 07:20:00"
49200 53.17873 86.73258 57.80000 "2023-09-10 07:40:00" "2023-09-10 07:30:00"
49200 53.17873 86.73258 57.57143 "2023-09-10 07:40:00" "2023-09-10 07:40:00"
49200 53.17873 86.73258 52.58571 "2023-09-10 07:40:00" "2023-09-10 06:50:00"
49200 53.17873 86.73258 53.02857 "2023-09-10 07:40:00" "2023-09-10 07:00:00"
49200 53.17873 86.73258 46.90000 "2023-09-10 07:40:00" "2023-09-10 07:10:00"
49200 53.17873 86.73258 9999.00000 "2023-09-10 07:40:00" "2023-09-10 07:20:00"
49200 53.17873 86.73258 57.80000 "2023-09-10 07:40:00" "2023-09-10 07:30:00"
49200 53.17873 86.73258 57.57143 "2023-09-10 07:40:00" "2023-09-10 07:40:00"
49200 53.17873 86.73258 52.58571 "2023-09-10 07:40:00" "2023-09-10 06:50:00"
49200 53.17873 86.73258 53.02857 "2023-09-10 07:40:00" "2023-09-10 07:00:00"
49200 53.17873 86.73258 46.90000 "2023-09-10 07:40:00" "2023-09-10 07:10:00"
49200 53.17873 86.73258 9999.00000 "2023-09-10 07:40:00" "2023-09-10 07:20:00"
49200 53.17873 86.73258 57.80000 "2023-09-10 07:40:00" "2023-09-10 07:30:00"
49200 53.17873 86.73258 57.57143 "2023-09-10 07:40:00" "2023-09-10 07:40:00"
49200 53.17873 86.73258 52.58571 "2023-09-10 07:40:00" "2023-09-10 06:50:00"
49200 53.17873 86.73258 53.02857 "2023-09-10 07:40:00" "2023-09-10 07:00:00"
49200 53.17873 86.73258 46.90000 "2023-09-10 07:40:00" "2023-09-10 07:10:00"
49200 53.17873 86.73258 9999.00000 "2023-09-10 07:40:00" "2023-09-10 07:20:00"
49200 53.17873 86.73258 57.80000 "2023-09-10 07:40:00" "2023-09-10 07:30:00"
49200 53.17873 86.73258 57.57143 "2023-09-10 07:40:00" "2023-09-10 07:40:00"
49200 53.17873 86.73258 52.58571 "2023-09-10 07:40:00" "2023-09-10 06:50:00"
49200 53.17873 86.73258 53.02857 "2023-09-10 07:40:00" "2023-09-10 07:00:00"
49200 53.17873 86.73258 46.90000 "2023-09-10 07:40:00" "2023-09-10 07:10:00"
49200 53.17873 86.73258 9999.00000 "2023-09-10 07:40:00" "2023-09-10 07:20:00"
49200 53.17873 86.73258 57.80000 "2023-09-10 07:40:00" "2023-09-10 07:30:00"
49200 53.17873 86.73258 57.57143 "2023-09-10 07:40:00" "2023-09-10 07:40:00"
49200 53.17873 86.73258 52.58571 "2023-09-10 07:40:00" "2023-09-10 06:50:00"
49200 53.17873 86.73258 53.02857 "2023-09-10 07:40:00" "2023-09-10 07:00:00"
49200 53.17873 86.73258 46.90000 "2023-09-10 07:40:00" "2023-09-10 07:10:00"
49200 53.17873 86.73258 9999.00000 "2023-09-10 07:40:00" "2023-09-10 07:20:00"
49200 53.17873 86.73258 57.80000 "2023-09-10 07:40:00" "2023-09-10 07:30:00"
49200 53.17873 86.73258 57.57143 "2023-09-10 07:40:00" "2023-09-10 07:40:00"
49800 51.92708 86.98174 53.02857 "2023-09-10 07:50:00" "2023-09-10 07:00:00"
49800 51.92708 86.98174 46.90000 "2023-09-10 07:50:00" "2023-09-10 07:10:00"
49800 51.92708 86.98174 9999.00000 "2023-09-10 07:50:00" "2023-09-10 07:20:00"
49800 51.92708 86.98174 57.80000 "2023-09-10 07:50:00" "2023-09-10 07:30:00"
49800 51.92708 86.98174 57.57143 "2023-09-10 07:50:00" "2023-09-10 07:40:00"
49800 51.92708 86.98174 45.21250 "2023-09-10 07:50:00" "2023-09-10 07:50:00"
49800 51.92708 86.98174 53.02857 "2023-09-10 07:50:00" "2023-09-10 07:00:00"
49800 51.92708 86.98174 46.90000 "2023-09-10 07:50:00" "2023-09-10 07:10:00"
49800 51.92708 86.98174 9999.00000 "2023-09-10 07:50:00" "2023-09-10 07:20:00"
49800 51.92708 86.98174 57.80000 "2023-09-10 07:50:00" "2023-09-10 07:30:00"
49800 51.92708 86.98174 57.57143 "2023-09-10 07:50:00" "2023-09-10 07:40:00"
49800 51.92708 86.98174 45.21250 "2023-09-10 07:50:00" "2023-09-10 07:50:00"
49800 51.92708 86.98174 53.02857 "2023-09-10 07:50:00" "2023-09-10 07:00:00"
49800 51.92708 86.98174 46.90000 "2023-09-10 07:50:00" "2023-09-10 07:10:00"
49800 51.92708 86.98174 9999.00000 "2023-09-10 07:50:00" "2023-09-10 07:20:00"
49800 51.92708 86.98174 57.80000 "2023-09-10 07:50:00" "2023-09-10 07:30:00"
49800 51.92708 86.98174 57.57143 "2023-09-10 07:50:00" "2023-09-10 07:40:00"
49800 51.92708 86.98174 45.21250 "2023-09-10 07:50:00" "2023-09-10 07:50:00"
49800 51.92708 86.98174 53.02857 "2023-09-10 07:50:00" "2023-09-10 07:00:00"
49800 51.92708 86.98174 46.90000 "2023-09-10 07:50:00" "2023-09-10 07:10:00"
49800 51.92708 86.98174 9999.00000 "2023-09-10 07:50:00" "2023-09-10 07:20:00"
49800 51.92708 86.98174 57.80000 "2023-09-10 07:50:00" "2023-09-10 07:30:00"
49800 51.92708 86.98174 57.57143 "2023-09-10 07:50:00" "2023-09-10 07:40:00"
49800 51.92708 86.98174 45.21250 "2023-09-10 07:50:00" "2023-09-10 07:50:00"
49800 51.92708 86.98174 53.02857 "2023-09-10 07:50:00" "2023-09-10 07:00:00"
49800 51.92708 86.98174 46.90000 "2023-09-10 07:50:00" "2023-09-10 07:10:00"
49800 51.92708 86.98174 9999.00000 "2023-09-10 07:50:00" "2023-09-10 07:20:00"
49800 51.92708 86.98174 57.80000 "2023-09-10 07:50:00" "2023-09-10 07:30:00"
49800 51.92708 86.98174 57.57143 "2023-09-10 07:50:00" "2023-09-10 07:40:00"
49800 51.92708 86.98174 45.21250 "2023-09-10 07:50:00" "2023-09-10 07:50:00"
49800 51.92708 86.98174 53.02857 "2023-09-10 07:50:00" "2023-09-10 07:00:00"
49800 51.92708 86.98174 46.90000 "2023-09-10 07:50:00" "2023-09-10 07:10:00"
49800 51.92708 86.98174 9999.00000 "2023-09-10 07:50:00" "2023-09-10 07:20:00"
49800 51.92708 86.98174 57.80000 "2023-09-10 07:50:00" "2023-09-10 07:30:00"
49800 51.92708 86.98174 57.57143 "2023-09-10 07:50:00" "2023-09-10 07:40:00"
49800 51.92708 86.98174 45.21250 "2023-09-10 07:50:00" "2023-09-10 07:50:00"
50400 52.70784 87.01891 46.90000 "2023-09-10 08:00:00" "2023-09-10 07:10:00"
50400 52.70784 87.01891 9999.00000 "2023-09-10 08:00:00" "2023-09-10 07:20:00"
50400 52.70784 87.01891 57.80000 "2023-09-10 08:00:00" "2023-09-10 07:30:00"
50400 52.70784 87.01891 57.57143 "2023-09-10 08:00:00" "2023-09-10 07:40:00"
50400 52.70784 87.01891 45.21250 "2023-09-10 08:00:00" "2023-09-10 07:50:00"
50400 52.70784 87.01891 54.76667 "2023-09-10 08:00:00" "2023-09-10 08:00:00"
50400 52.70784 87.01891 46.90000 "2023-09-10 08:00:00" "2023-09-10 07:10:00"
50400 52.70784 87.01891 9999.00000 "2023-09-10 08:00:00" "2023-09-10 07:20:00"
50400 52.70784 87.01891 57.80000 "2023-09-10 08:00:00" "2023-09-10 07:30:00"
50400 52.70784 87.01891 57.57143 "2023-09-10 08:00:00" "2023-09-10 07:40:00"
50400 52.70784 87.01891 45.21250 "2023-09-10 08:00:00" "2023-09-10 07:50:00"
50400 52.70784 87.01891 54.76667 "2023-09-10 08:00:00" "2023-09-10 08:00:00"
50400 52.70784 87.01891 46.90000 "2023-09-10 08:00:00" "2023-09-10 07:10:00"
50400 52.70784 87.01891 9999.00000 "2023-09-10 08:00:00" "2023-09-10 07:20:00"
50400 52.70784 87.01891 57.80000 "2023-09-10 08:00:00" "2023-09-10 07:30:00"
50400 52.70784 87.01891 57.57143 "2023-09-10 08:00:00" "2023-09-10 07:40:00"
50400 52.70784 87.01891 45.21250 "2023-09-10 08:00:00" "2023-09-10 07:50:00"
50400 52.70784 87.01891 54.76667 "2023-09-10 08:00:00" "2023-09-10 08:00:00"
50400 52.70784 87.01891 46.90000 "2023-09-10 08:00:00" "2023-09-10 07:10:00"
50400 52.70784 87.01891 9999.00000 "2023-09-10 08:00:00" "2023-09-10 07:20:00"
50400 52.70784 87.01891 57.80000 "2023-09-10 08:00:00" "2023-09-10 07:30:00"
50400 52.70784 87.01891 57.57143 "2023-09-10 08:00:00" "2023-09-10 07:40:00"
50400 52.70784 87.01891 45.21250 "2023-09-10 08:00:00" "2023-09-10 07:50:00"
50400 52.70784 87.01891 54.76667 "2023-09-10 08:00:00" "2023-09-10 08:00:00"
50400 52.70784 87.01891 46.90000 "2023-09-10 08:00:00" "2023-09-10 07:10:00"
50400 52.70784 87.01891 9999.00000 "2023-09-10 08:00:00" "2023-09-10 07:20:00"
50400 52.70784 87.01891 57.80000 "2023-09-10 08:00:00" "2023-09-10 07:30:00"
50400 52.70784 87.01891 57.57143 "2023-09-10 08:00:00" "2023-09-10 07:40:00"
50400 52.70784 87.01891 45.21250 "2023-09-10 08:00:00" "2023-09-10 07:50:00"
50400 52.70784 87.01891 54.76667 "2023-09-10 08:00:00" "2023-09-10 08:00:00"
50400 52.70784 87.01891 46.90000 "2023-09-10 08:00:00" "2023-09-10 07:10:00"
50400 52.70784 87.01891 9999.00000 "2023-09-10 08:00:00" "2023-09-10 07:20:00"
50400 52.70784 87.01891 57.80000 "2023-09-10 08:00:00" "2023-09-10 07:30:00"
50400 52.70784 87.01891 57.57143 "2023-09-10 08:00:00" "2023-09-10 07:40:00"
50400 52.70784 87.01891 45.21250 "2023-09-10 08:00:00" "2023-09-10 07:50:00"
50400 52.70784 87.01891 54.76667 "2023-09-10 08:00:00" "2023-09-10 08:00:00"
51000 52.65590 86.73232 9999.00000 "2023-09-10 08:10:00" "2023-09-10 07:20:00"
51000 52.65590 86.73232 57.80000 "2023-09-10 08:10:00" "2023-09-10 07:30:00"
51000 52.65590 86.73232 57.57143 "2023-09-10 08:10:00" "2023-09-10 07:40:00"
51000 52.65590 86.73232 45.21250 "2023-09-10 08:10:00" "2023-09-10 07:50:00"
51000 52.65590 86.73232 54.76667 "2023-09-10 08:10:00" "2023-09-10 08:00:00"
51000 52.65590 86.73232 52.43333 "2023-09-10 08:10:00" "2023-09-10 08:10:00"
51000 52.65590 86.73232 9999.00000 "2023-09-10 08:10:00" "2023-09-10 07:20:00"
51000 52.65590 86.73232 57.80000 "2023-09-10 08:10:00" "2023-09-10 07:30:00"
51000 52.65590 86.73232 57.57143 "2023-09-10 08:10:00" "2023-09-10 07:40:00"
51000 52.65590 86.73232 45.21250 "2023-09-10 08:10:00" "2023-09-10 07:50:00"
51000 52.65590 86.73232 54.76667 "2023-09-10 08:10:00" "2023-09-10 08:00:00"
51000 52.65590 86.73232 52.43333 "2023-09-10 08:10:00" "2023-09-10 08:10:00"
51000 52.65590 86.73232 9999.00000 "2023-09-10 08:10:00" "2023-09-10 07:20:00"
51000 52.65590 86.73232 57.80000 "2023-09-10 08:10:00" "2023-09-10 07:30:00"
51000 52.65590 86.73232 57.57143 "2023-09-10 08:10:00" "2023-09-10 07:40:00"
51000 52.65590 86.73232 45.21250 "2023-09-10 08:10:00" "2023-09-10 07:50:00"
51000 52.65590 86.73232 54.76667 "2023-09-10 08:10:00" "2023-09-10 08:00:00"
51000 52.65590 86.73232 52.43333 "2023-09-10 08:10:00" "2023-09-10 08:10:00"
51000 52.65590 86.73232 9999.00000 "2023-09-10 08:10:00" "2023-09-10 07:20:00"
51000 52.65590 86.73232 57.80000 "2023-09-10 08:10:00" "2023-09-10 07:30:00"
51000 52.65590 86.73232 57.57143 "2023-09-10 08:10:00" "2023-09-10 07:40:00"
51000 52.65590 86.73232 45.21250 "2023-09-10 08:10:00" "2023-09-10 07:50:00"
51000 52.65590 86.73232 54.76667 "2023-09-10 08:10:00" "2023-09-10 08:00:00"
51000 52.65590 86.73232 52.43333 "2023-09-10 08:10:00" "2023-09-10 08:10:00"
51000 52.65590 86.73232 9999.00000 "2023-09-10 08:10:00" "2023-09-10 07:20:00"
51000 52.65590 86.73232 57.80000 "2023-09-10 08:10:00" "2023-09-10 07:30:00"
51000 52.65590 86.73232 57.57143 "2023-09-10 08:10:00" "2023-09-10 07:40:00"
51000 52.65590 86.73232 45.21250 "2023-09-10 08:10:00" "2023-09-10 07:50:00"
51000 52.65590 86.73232 54.76667 "2023-09-10 08:10:00" "2023-09-10 08:00:00"
51000 52.65590 86.73232 52.43333 "2023-09-10 08:10:00" "2023-09-10 08:10:00"
51000 52.65590 86.73232 9999.00000 "2023-09-10 08:10:00" "2023-09-10 07:20:00"
51000 52.65590 86.73232 57.80000 "2023-09-10 08:10:00" "2023-09-10 07:30:00"
51000 52.65590 86.73232 57.57143 "2023-09-10 08:10:00" "2023-09-10 07:40:00"
51000 52.65590 86.73232 45.21250 "2023-09-10 08:10:00" "2023-09-10 07:50:00"
51000 52.65590 86.73232 54.76667 "2023-09-10 08:10:00" "2023-09-10 08:00:00"
51000 52.65590 86.73232 52.43333 "2023-09-10 08:10:00" "2023-09-10 08:10:00"
51600 50.65644 86.82661 57.80000 "2023-09-10 08:20:00" "2023-09-10 07:30:00"
51600 50.65644 86.82661 57.57143 "2023-09-10 08:20:00" "2023-09-10 07:40:00"
51600 50.65644 86.82661 45.21250 "2023-09-10 08:20:00" "2023-09-10 07:50:00"
51600 50.65644 86.82661 54.76667 "2023-09-10 08:20:00" "2023-09-10 08:00:00"
51600 50.65644 86.82661 52.43333 "2023-09-10 08:20:00" "2023-09-10 08:10:00"
51600 50.65644 86.82661 48.87143 "2023-09-10 08:20:00" "2023-09-10 08:20:00"
51600 50.65644 86.82661 57.80000 "2023-09-10 08:20:00" "2023-09-10 07:30:00"
51600 50.65644 86.82661 57.57143 "2023-09-10 08:20:00" "2023-09-10 07:40:00"
51600 50.65644 86.82661 45.21250 "2023-09-10 08:20:00" "2023-09-10 07:50:00"
51600 50.65644 86.82661 54.76667 "2023-09-10 08:20:00" "2023-09-10 08:00:00"
51600 50.65644 86.82661 52.43333 "2023-09-10 08:20:00" "2023-09-10 08:10:00"
51600 50.65644 86.82661 48.87143 "2023-09-10 08:20:00" "2023-09-10 08:20:00"
51600 50.65644 86.82661 57.80000 "2023-09-10 08:20:00" "2023-09-10 07:30:00"
51600 50.65644 86.82661 57.57143 "2023-09-10 08:20:00" "2023-09-10 07:40:00"
51600 50.65644 86.82661 45.21250 "2023-09-10 08:20:00" "2023-09-10 07:50:00"
51600 50.65644 86.82661 54.76667 "2023-09-10 08:20:00" "2023-09-10 08:00:00"
51600 50.65644 86.82661 52.43333 "2023-09-10 08:20:00" "2023-09-10 08:10:00"
51600 50.65644 86.82661 48.87143 "2023-09-10 08:20:00" "2023-09-10 08:20:00"
51600 50.65644 86.82661 57.80000 "2023-09-10 08:20:00" "2023-09-10 07:30:00"
51600 50.65644 86.82661 57.57143 "2023-09-10 08:20:00" "2023-09-10 07:40:00"
51600 50.65644 86.82661 45.21250 "2023-09-10 08:20:00" "2023-09-10 07:50:00"
51600 50.65644 86.82661 54.76667 "2023-09-10 08:20:00" "2023-09-10 08:00:00"
51600 50.65644 86.82661 52.43333 "2023-09-10 08:20:00" "2023-09-10 08:10:00"
51600 50.65644 86.82661 48.87143 "2023-09-10 08:20:00" "2023-09-10 08:20:00"
51600 50.65644 86.82661 57.80000 "2023-09-10 08:20:00" "2023-09-10 07:30:00"
51600 50.65644 86.82661 57.57143 "2023-09-10 08:20:00" "2023-09-10 07:40:00"
51600 50.65644 86.82661 45.21250 "2023-09-10 08:20:00" "2023-09-10 07:50:00"
