20230908
Seconds MEASURES_glf(%) MNH_GLF(%) PERSISTENCE(%) Date_of_forecast Date_of_computing
31800 40.74524 31.16450 56.25000 "2023-09-09 02:50:00" "2023-09-09 02:10:00"
31800 40.74524 31.16450 50.18750 "2023-09-09 02:50:00" "2023-09-09 02:20:00"
31800 40.74524 31.16450 43.77143 "2023-09-09 02:50:00" "2023-09-09 02:30:00"
31800 40.74524 31.16450 28.17500 "2023-09-09 02:50:00" "2023-09-09 02:40:00"
31800 40.74524 31.16450 28.80000 "2023-09-09 02:50:00" "2023-09-09 02:50:00"
32400 40.58362 32.63570 56.25000 "2023-09-09 03:00:00" "2023-09-09 02:10:00"
32400 40.58362 32.63570 50.18750 "2023-09-09 03:00:00" "2023-09-09 02:20:00"
32400 40.58362 32.63570 43.77143 "2023-09-09 03:00:00" "2023-09-09 02:30:00"
32400 40.58362 32.63570 28.17500 "2023-09-09 03:00:00" "2023-09-09 02:40:00"
32400 40.58362 32.63570 28.80000 "2023-09-09 03:00:00" "2023-09-09 02:50:00"
32400 40.58362 32.63570 35.92857 "2023-09-09 03:00:00" "2023-09-09 03:00:00"
32400 40.58362 32.63570 56.25000 "2023-09-09 03:00:00" "2023-09-09 02:10:00"
32400 40.58362 32.63570 50.18750 "2023-09-09 03:00:00" "2023-09-09 02:20:00"
32400 40.58362 32.63570 43.77143 "2023-09-09 03:00:00" "2023-09-09 02:30:00"
32400 40.58362 32.63570 28.17500 "2023-09-09 03:00:00" "2023-09-09 02:40:00"
32400 40.58362 32.63570 28.80000 "2023-09-09 03:00:00" "2023-09-09 02:50:00"
32400 40.58362 32.63570 35.92857 "2023-09-09 03:00:00" "2023-09-09 03:00:00"
32400 40.58362 32.63570 56.25000 "2023-09-09 03:00:00" "2023-09-09 02:10:00"
32400 40.58362 32.63570 50.18750 "2023-09-09 03:00:00" "2023-09-09 02:20:00"
32400 40.58362 32.63570 43.77143 "2023-09-09 03:00:00" "2023-09-09 02:30:00"
32400 40.58362 32.63570 28.17500 "2023-09-09 03:00:00" "2023-09-09 02:40:00"
32400 40.58362 32.63570 28.80000 "2023-09-09 03:00:00" "2023-09-09 02:50:00"
32400 40.58362 32.63570 35.92857 "2023-09-09 03:00:00" "2023-09-09 03:00:00"
32400 40.58362 32.63570 56.25000 "2023-09-09 03:00:00" "2023-09-09 02:10:00"
32400 40.58362 32.63570 50.18750 "2023-09-09 03:00:00" "2023-09-09 02:20:00"
32400 40.58362 32.63570 43.77143 "2023-09-09 03:00:00" "2023-09-09 02:30:00"
32400 40.58362 32.63570 28.17500 "2023-09-09 03:00:00" "2023-09-09 02:40:00"
32400 40.58362 32.63570 28.80000 "2023-09-09 03:00:00" "2023-09-09 02:50:00"
32400 40.58362 32.63570 35.92857 "2023-09-09 03:00:00" "2023-09-09 03:00:00"
32400 40.58362 32.63570 56.25000 "2023-09-09 03:00:00" "2023-09-09 02:10:00"
32400 40.58362 32.63570 50.18750 "2023-09-09 03:00:00" "2023-09-09 02:20:00"
32400 40.58362 32.63570 43.77143 "2023-09-09 03:00:00" "2023-09-09 02:30:00"
32400 40.58362 32.63570 28.17500 "2023-09-09 03:00:00" "2023-09-09 02:40:00"
32400 40.58362 32.63570 28.80000 "2023-09-09 03:00:00" "2023-09-09 02:50:00"
32400 40.58362 32.63570 35.92857 "2023-09-09 03:00:00" "2023-09-09 03:00:00"
32400 40.58362 32.63570 56.25000 "2023-09-09 03:00:00" "2023-09-09 02:10:00"
32400 40.58362 32.63570 50.18750 "2023-09-09 03:00:00" "2023-09-09 02:20:00"
32400 40.58362 32.63570 43.77143 "2023-09-09 03:00:00" "2023-09-09 02:30:00"
32400 40.58362 32.63570 28.17500 "2023-09-09 03:00:00" "2023-09-09 02:40:00"
32400 40.58362 32.63570 28.80000 "2023-09-09 03:00:00" "2023-09-09 02:50:00"
32400 40.58362 32.63570 35.92857 "2023-09-09 03:00:00" "2023-09-09 03:00:00"
33000 37.66718 33.59882 50.18750 "2023-09-09 03:10:00" "2023-09-09 02:20:00"
33000 37.66718 33.59882 43.77143 "2023-09-09 03:10:00" "2023-09-09 02:30:00"
33000 37.66718 33.59882 28.17500 "2023-09-09 03:10:00" "2023-09-09 02:40:00"
33000 37.66718 33.59882 28.80000 "2023-09-09 03:10:00" "2023-09-09 02:50:00"
33000 37.66718 33.59882 35.92857 "2023-09-09 03:10:00" "2023-09-09 03:00:00"
33000 37.66718 33.59882 48.26250 "2023-09-09 03:10:00" "2023-09-09 03:10:00"
33000 37.66718 33.59882 50.18750 "2023-09-09 03:10:00" "2023-09-09 02:20:00"
33000 37.66718 33.59882 43.77143 "2023-09-09 03:10:00" "2023-09-09 02:30:00"
33000 37.66718 33.59882 28.17500 "2023-09-09 03:10:00" "2023-09-09 02:40:00"
33000 37.66718 33.59882 28.80000 "2023-09-09 03:10:00" "2023-09-09 02:50:00"
33000 37.66718 33.59882 35.92857 "2023-09-09 03:10:00" "2023-09-09 03:00:00"
33000 37.66718 33.59882 48.26250 "2023-09-09 03:10:00" "2023-09-09 03:10:00"
33000 37.66718 33.59882 50.18750 "2023-09-09 03:10:00" "2023-09-09 02:20:00"
33000 37.66718 33.59882 43.77143 "2023-09-09 03:10:00" "2023-09-09 02:30:00"
33000 37.66718 33.59882 28.17500 "2023-09-09 03:10:00" "2023-09-09 02:40:00"
33000 37.66718 33.59882 28.80000 "2023-09-09 03:10:00" "2023-09-09 02:50:00"
33000 37.66718 33.59882 35.92857 "2023-09-09 03:10:00" "2023-09-09 03:00:00"
33000 37.66718 33.59882 48.26250 "2023-09-09 03:10:00" "2023-09-09 03:10:00"
33000 37.66718 33.59882 50.18750 "2023-09-09 03:10:00" "2023-09-09 02:20:00"
33000 37.66718 33.59882 43.77143 "2023-09-09 03:10:00" "2023-09-09 02:30:00"
33000 37.66718 33.59882 28.17500 "2023-09-09 03:10:00" "2023-09-09 02:40:00"
33000 37.66718 33.59882 28.80000 "2023-09-09 03:10:00" "2023-09-09 02:50:00"
33000 37.66718 33.59882 35.92857 "2023-09-09 03:10:00" "2023-09-09 03:00:00"
33000 37.66718 33.59882 48.26250 "2023-09-09 03:10:00" "2023-09-09 03:10:00"
33000 37.66718 33.59882 50.18750 "2023-09-09 03:10:00" "2023-09-09 02:20:00"
33000 37.66718 33.59882 43.77143 "2023-09-09 03:10:00" "2023-09-09 02:30:00"
33000 37.66718 33.59882 28.17500 "2023-09-09 03:10:00" "2023-09-09 02:40:00"
33000 37.66718 33.59882 28.80000 "2023-09-09 03:10:00" "2023-09-09 02:50:00"
33000 37.66718 33.59882 35.92857 "2023-09-09 03:10:00" "2023-09-09 03:00:00"
33000 37.66718 33.59882 48.26250 "2023-09-09 03:10:00" "2023-09-09 03:10:00"
33000 37.66718 33.59882 50.18750 "2023-09-09 03:10:00" "2023-09-09 02:20:00"
33000 37.66718 33.59882 43.77143 "2023-09-09 03:10:00" "2023-09-09 02:30:00"
33000 37.66718 33.59882 28.17500 "2023-09-09 03:10:00" "2023-09-09 02:40:00"
33000 37.66718 33.59882 28.80000 "2023-09-09 03:10:00" "2023-09-09 02:50:00"
33000 37.66718 33.59882 35.92857 "2023-09-09 03:10:00" "2023-09-09 03:00:00"
33000 37.66718 33.59882 48.26250 "2023-09-09 03:10:00" "2023-09-09 03:10:00"
33600 32.23870 32.16086 43.77143 "2023-09-09 03:20:00" "2023-09-09 02:30:00"
33600 32.23870 32.16086 28.17500 "2023-09-09 03:20:00" "2023-09-09 02:40:00"
33600 32.23870 32.16086 28.80000 "2023-09-09 03:20:00" "2023-09-09 02:50:00"
33600 32.23870 32.16086 35.92857 "2023-09-09 03:20:00" "2023-09-09 03:00:00"
33600 32.23870 32.16086 48.26250 "2023-09-09 03:20:00" "2023-09-09 03:10:00"
33600 32.23870 32.16086 18.72857 "2023-09-09 03:20:00" "2023-09-09 03:20:00"
33600 32.23870 32.16086 43.77143 "2023-09-09 03:20:00" "2023-09-09 02:30:00"
33600 32.23870 32.16086 28.17500 "2023-09-09 03:20:00" "2023-09-09 02:40:00"
33600 32.23870 32.16086 28.80000 "2023-09-09 03:20:00" "2023-09-09 02:50:00"
33600 32.23870 32.16086 35.92857 "2023-09-09 03:20:00" "2023-09-09 03:00:00"
33600 32.23870 32.16086 48.26250 "2023-09-09 03:20:00" "2023-09-09 03:10:00"
33600 32.23870 32.16086 18.72857 "2023-09-09 03:20:00" "2023-09-09 03:20:00"
33600 32.23870 32.16086 43.77143 "2023-09-09 03:20:00" "2023-09-09 02:30:00"
33600 32.23870 32.16086 28.17500 "2023-09-09 03:20:00" "2023-09-09 02:40:00"
33600 32.23870 32.16086 28.80000 "2023-09-09 03:20:00" "2023-09-09 02:50:00"
33600 32.23870 32.16086 35.92857 "2023-09-09 03:20:00" "2023-09-09 03:00:00"
33600 32.23870 32.16086 48.26250 "2023-09-09 03:20:00" "2023-09-09 03:10:00"
33600 32.23870 32.16086 18.72857 "2023-09-09 03:20:00" "2023-09-09 03:20:00"
33600 32.23870 32.16086 43.77143 "2023-09-09 03:20:00" "2023-09-09 02:30:00"
33600 32.23870 32.16086 28.17500 "2023-09-09 03:20:00" "2023-09-09 02:40:00"
33600 32.23870 32.16086 28.80000 "2023-09-09 03:20:00" "2023-09-09 02:50:00"
33600 32.23870 32.16086 35.92857 "2023-09-09 03:20:00" "2023-09-09 03:00:00"
33600 32.23870 32.16086 48.26250 "2023-09-09 03:20:00" "2023-09-09 03:10:00"
33600 32.23870 32.16086 18.72857 "2023-09-09 03:20:00" "2023-09-09 03:20:00"
33600 32.23870 32.16086 43.77143 "2023-09-09 03:20:00" "2023-09-09 02:30:00"
33600 32.23870 32.16086 28.17500 "2023-09-09 03:20:00" "2023-09-09 02:40:00"
33600 32.23870 32.16086 28.80000 "2023-09-09 03:20:00" "2023-09-09 02:50:00"
33600 32.23870 32.16086 35.92857 "2023-09-09 03:20:00" "2023-09-09 03:00:00"
33600 32.23870 32.16086 48.26250 "2023-09-09 03:20:00" "2023-09-09 03:10:00"
33600 32.23870 32.16086 18.72857 "2023-09-09 03:20:00" "2023-09-09 03:20:00"
33600 32.23870 32.16086 43.77143 "2023-09-09 03:20:00" "2023-09-09 02:30:00"
33600 32.23870 32.16086 28.17500 "2023-09-09 03:20:00" "2023-09-09 02:40:00"
33600 32.23870 32.16086 28.80000 "2023-09-09 03:20:00" "2023-09-09 02:50:00"
33600 32.23870 32.16086 35.92857 "2023-09-09 03:20:00" "2023-09-09 03:00:00"
33600 32.23870 32.16086 48.26250 "2023-09-09 03:20:00" "2023-09-09 03:10:00"
33600 32.23870 32.16086 18.72857 "2023-09-09 03:20:00" "2023-09-09 03:20:00"
34200 32.06298 32.16615 28.17500 "2023-09-09 03:30:00" "2023-09-09 02:40:00"
34200 32.06298 32.16615 28.80000 "2023-09-09 03:30:00" "2023-09-09 02:50:00"
34200 32.06298 32.16615 35.92857 "2023-09-09 03:30:00" "2023-09-09 03:00:00"
34200 32.06298 32.16615 48.26250 "2023-09-09 03:30:00" "2023-09-09 03:10:00"
34200 32.06298 32.16615 18.72857 "2023-09-09 03:30:00" "2023-09-09 03:20:00"
34200 32.06298 32.16615 26.63750 "2023-09-09 03:30:00" "2023-09-09 03:30:00"
34200 32.06298 32.16615 28.17500 "2023-09-09 03:30:00" "2023-09-09 02:40:00"
34200 32.06298 32.16615 28.80000 "2023-09-09 03:30:00" "2023-09-09 02:50:00"
34200 32.06298 32.16615 35.92857 "2023-09-09 03:30:00" "2023-09-09 03:00:00"
34200 32.06298 32.16615 48.26250 "2023-09-09 03:30:00" "2023-09-09 03:10:00"
34200 32.06298 32.16615 18.72857 "2023-09-09 03:30:00" "2023-09-09 03:20:00"
34200 32.06298 32.16615 26.63750 "2023-09-09 03:30:00" "2023-09-09 03:30:00"
34200 32.06298 32.16615 28.17500 "2023-09-09 03:30:00" "2023-09-09 02:40:00"
34200 32.06298 32.16615 28.80000 "2023-09-09 03:30:00" "2023-09-09 02:50:00"
34200 32.06298 32.16615 35.92857 "2023-09-09 03:30:00" "2023-09-09 03:00:00"
34200 32.06298 32.16615 48.26250 "2023-09-09 03:30:00" "2023-09-09 03:10:00"
34200 32.06298 32.16615 18.72857 "2023-09-09 03:30:00" "2023-09-09 03:20:00"
34200 32.06298 32.16615 26.63750 "2023-09-09 03:30:00" "2023-09-09 03:30:00"
34200 32.06298 32.16615 28.17500 "2023-09-09 03:30:00" "2023-09-09 02:40:00"
34200 32.06298 32.16615 28.80000 "2023-09-09 03:30:00" "2023-09-09 02:50:00"
34200 32.06298 32.16615 35.92857 "2023-09-09 03:30:00" "2023-09-09 03:00:00"
34200 32.06298 32.16615 48.26250 "2023-09-09 03:30:00" "2023-09-09 03:10:00"
34200 32.06298 32.16615 18.72857 "2023-09-09 03:30:00" "2023-09-09 03:20:00"
34200 32.06298 32.16615 26.63750 "2023-09-09 03:30:00" "2023-09-09 03:30:00"
34200 32.06298 32.16615 28.17500 "2023-09-09 03:30:00" "2023-09-09 02:40:00"
34200 32.06298 32.16615 28.80000 "2023-09-09 03:30:00" "2023-09-09 02:50:00"
34200 32.06298 32.16615 35.92857 "2023-09-09 03:30:00" "2023-09-09 03:00:00"
34200 32.06298 32.16615 48.26250 "2023-09-09 03:30:00" "2023-09-09 03:10:00"
34200 32.06298 32.16615 18.72857 "2023-09-09 03:30:00" "2023-09-09 03:20:00"
34200 32.06298 32.16615 26.63750 "2023-09-09 03:30:00" "2023-09-09 03:30:00"
34200 32.06298 32.16615 28.17500 "2023-09-09 03:30:00" "2023-09-09 02:40:00"
34200 32.06298 32.16615 28.80000 "2023-09-09 03:30:00" "2023-09-09 02:50:00"
34200 32.06298 32.16615 35.92857 "2023-09-09 03:30:00" "2023-09-09 03:00:00"
34200 32.06298 32.16615 48.26250 "2023-09-09 03:30:00" "2023-09-09 03:10:00"
34200 32.06298 32.16615 18.72857 "2023-09-09 03:30:00" "2023-09-09 03:20:00"
34200 32.06298 32.16615 26.63750 "2023-09-09 03:30:00" "2023-09-09 03:30:00"
34800 34.16339 35.34572 28.80000 "2023-09-09 03:40:00" "2023-09-09 02:50:00"
34800 34.16339 35.34572 35.92857 "2023-09-09 03:40:00" "2023-09-09 03:00:00"
34800 34.16339 35.34572 48.26250 "2023-09-09 03:40:00" "2023-09-09 03:10:00"
34800 34.16339 35.34572 18.72857 "2023-09-09 03:40:00" "2023-09-09 03:20:00"
34800 34.16339 35.34572 26.63750 "2023-09-09 03:40:00" "2023-09-09 03:30:00"
34800 34.16339 35.34572 42.05714 "2023-09-09 03:40:00" "2023-09-09 03:40:00"
34800 34.16339 35.34572 28.80000 "2023-09-09 03:40:00" "2023-09-09 02:50:00"
34800 34.16339 35.34572 35.92857 "2023-09-09 03:40:00" "2023-09-09 03:00:00"
34800 34.16339 35.34572 48.26250 "2023-09-09 03:40:00" "2023-09-09 03:10:00"
34800 34.16339 35.34572 18.72857 "2023-09-09 03:40:00" "2023-09-09 03:20:00"
34800 34.16339 35.34572 26.63750 "2023-09-09 03:40:00" "2023-09-09 03:30:00"
34800 34.16339 35.34572 42.05714 "2023-09-09 03:40:00" "2023-09-09 03:40:00"
34800 34.16339 35.34572 28.80000 "2023-09-09 03:40:00" "2023-09-09 02:50:00"
34800 34.16339 35.34572 35.92857 "2023-09-09 03:40:00" "2023-09-09 03:00:00"
34800 34.16339 35.34572 48.26250 "2023-09-09 03:40:00" "2023-09-09 03:10:00"
34800 34.16339 35.34572 18.72857 "2023-09-09 03:40:00" "2023-09-09 03:20:00"
34800 34.16339 35.34572 26.63750 "2023-09-09 03:40:00" "2023-09-09 03:30:00"
34800 34.16339 35.34572 42.05714 "2023-09-09 03:40:00" "2023-09-09 03:40:00"
34800 34.16339 35.34572 28.80000 "2023-09-09 03:40:00" "2023-09-09 02:50:00"
34800 34.16339 35.34572 35.92857 "2023-09-09 03:40:00" "2023-09-09 03:00:00"
34800 34.16339 35.34572 48.26250 "2023-09-09 03:40:00" "2023-09-09 03:10:00"
34800 34.16339 35.34572 18.72857 "2023-09-09 03:40:00" "2023-09-09 03:20:00"
34800 34.16339 35.34572 26.63750 "2023-09-09 03:40:00" "2023-09-09 03:30:00"
34800 34.16339 35.34572 42.05714 "2023-09-09 03:40:00" "2023-09-09 03:40:00"
34800 34.16339 35.34572 28.80000 "2023-09-09 03:40:00" "2023-09-09 02:50:00"
34800 34.16339 35.34572 35.92857 "2023-09-09 03:40:00" "2023-09-09 03:00:00"
34800 34.16339 35.34572 48.26250 "2023-09-09 03:40:00" "2023-09-09 03:10:00"
34800 34.16339 35.34572 18.72857 "2023-09-09 03:40:00" "2023-09-09 03:20:00"
34800 34.16339 35.34572 26.63750 "2023-09-09 03:40:00" "2023-09-09 03:30:00"
34800 34.16339 35.34572 42.05714 "2023-09-09 03:40:00" "2023-09-09 03:40:00"
34800 34.16339 35.34572 28.80000 "2023-09-09 03:40:00" "2023-09-09 02:50:00"
34800 34.16339 35.34572 35.92857 "2023-09-09 03:40:00" "2023-09-09 03:00:00"
34800 34.16339 35.34572 48.26250 "2023-09-09 03:40:00" "2023-09-09 03:10:00"
34800 34.16339 35.34572 18.72857 "2023-09-09 03:40:00" "2023-09-09 03:20:00"
34800 34.16339 35.34572 26.63750 "2023-09-09 03:40:00" "2023-09-09 03:30:00"
34800 34.16339 35.34572 42.05714 "2023-09-09 03:40:00" "2023-09-09 03:40:00"
35400 36.58845 38.36353 35.92857 "2023-09-09 03:50:00" "2023-09-09 03:00:00"
35400 36.58845 38.36353 48.26250 "2023-09-09 03:50:00" "2023-09-09 03:10:00"
35400 36.58845 38.36353 18.72857 "2023-09-09 03:50:00" "2023-09-09 03:20:00"
35400 36.58845 38.36353 26.63750 "2023-09-09 03:50:00" "2023-09-09 03:30:00"
35400 36.58845 38.36353 42.05714 "2023-09-09 03:50:00" "2023-09-09 03:40:00"
35400 36.58845 38.36353 39.12500 "2023-09-09 03:50:00" "2023-09-09 03:50:00"
35400 36.58845 38.36353 35.92857 "2023-09-09 03:50:00" "2023-09-09 03:00:00"
35400 36.58845 38.36353 48.26250 "2023-09-09 03:50:00" "2023-09-09 03:10:00"
35400 36.58845 38.36353 18.72857 "2023-09-09 03:50:00" "2023-09-09 03:20:00"
35400 36.58845 38.36353 26.63750 "2023-09-09 03:50:00" "2023-09-09 03:30:00"
35400 36.58845 38.36353 42.05714 "2023-09-09 03:50:00" "2023-09-09 03:40:00"
35400 36.58845 38.36353 39.12500 "2023-09-09 03:50:00" "2023-09-09 03:50:00"
35400 36.58845 38.36353 35.92857 "2023-09-09 03:50:00" "2023-09-09 03:00:00"
35400 36.58845 38.36353 48.26250 "2023-09-09 03:50:00" "2023-09-09 03:10:00"
35400 36.58845 38.36353 18.72857 "2023-09-09 03:50:00" "2023-09-09 03:20:00"
35400 36.58845 38.36353 26.63750 "2023-09-09 03:50:00" "2023-09-09 03:30:00"
35400 36.58845 38.36353 42.05714 "2023-09-09 03:50:00" "2023-09-09 03:40:00"
35400 36.58845 38.36353 39.12500 "2023-09-09 03:50:00" "2023-09-09 03:50:00"
35400 36.58845 38.36353 35.92857 "2023-09-09 03:50:00" "2023-09-09 03:00:00"
35400 36.58845 38.36353 48.26250 "2023-09-09 03:50:00" "2023-09-09 03:10:00"
35400 36.58845 38.36353 18.72857 "2023-09-09 03:50:00" "2023-09-09 03:20:00"
35400 36.58845 38.36353 26.63750 "2023-09-09 03:50:00" "2023-09-09 03:30:00"
35400 36.58845 38.36353 42.05714 "2023-09-09 03:50:00" "2023-09-09 03:40:00"
35400 36.58845 38.36353 39.12500 "2023-09-09 03:50:00" "2023-09-09 03:50:00"
35400 36.58845 38.36353 35.92857 "2023-09-09 03:50:00" "2023-09-09 03:00:00"
35400 36.58845 38.36353 48.26250 "2023-09-09 03:50:00" "2023-09-09 03:10:00"
35400 36.58845 38.36353 18.72857 "2023-09-09 03:50:00" "2023-09-09 03:20:00"
35400 36.58845 38.36353 26.63750 "2023-09-09 03:50:00" "2023-09-09 03:30:00"
35400 36.58845 38.36353 42.05714 "2023-09-09 03:50:00" "2023-09-09 03:40:00"
35400 36.58845 38.36353 39.12500 "2023-09-09 03:50:00" "2023-09-09 03:50:00"
35400 36.58845 38.36353 35.92857 "2023-09-09 03:50:00" "2023-09-09 03:00:00"
35400 36.58845 38.36353 48.26250 "2023-09-09 03:50:00" "2023-09-09 03:10:00"
35400 36.58845 38.36353 18.72857 "2023-09-09 03:50:00" "2023-09-09 03:20:00"
35400 36.58845 38.36353 26.63750 "2023-09-09 03:50:00" "2023-09-09 03:30:00"
35400 36.58845 38.36353 42.05714 "2023-09-09 03:50:00" "2023-09-09 03:40:00"
35400 36.58845 38.36353 39.12500 "2023-09-09 03:50:00" "2023-09-09 03:50:00"
36000 37.92130 39.71797 48.26250 "2023-09-09 04:00:00" "2023-09-09 03:10:00"
36000 37.92130 39.71797 18.72857 "2023-09-09 04:00:00" "2023-09-09 03:20:00"
36000 37.92130 39.71797 26.63750 "2023-09-09 04:00:00" "2023-09-09 03:30:00"
36000 37.92130 39.71797 42.05714 "2023-09-09 04:00:00" "2023-09-09 03:40:00"
36000 37.92130 39.71797 39.12500 "2023-09-09 04:00:00" "2023-09-09 03:50:00"
36000 37.92130 39.71797 48.97143 "2023-09-09 04:00:00" "2023-09-09 04:00:00"
36000 37.92130 39.71797 48.26250 "2023-09-09 04:00:00" "2023-09-09 03:10:00"
36000 37.92130 39.71797 18.72857 "2023-09-09 04:00:00" "2023-09-09 03:20:00"
36000 37.92130 39.71797 26.63750 "2023-09-09 04:00:00" "2023-09-09 03:30:00"
36000 37.92130 39.71797 42.05714 "2023-09-09 04:00:00" "2023-09-09 03:40:00"
36000 37.92130 39.71797 39.12500 "2023-09-09 04:00:00" "2023-09-09 03:50:00"
36000 37.92130 39.71797 48.97143 "2023-09-09 04:00:00" "2023-09-09 04:00:00"
36000 37.92130 39.71797 48.26250 "2023-09-09 04:00:00" "2023-09-09 03:10:00"
36000 37.92130 39.71797 18.72857 "2023-09-09 04:00:00" "2023-09-09 03:20:00"
36000 37.92130 39.71797 26.63750 "2023-09-09 04:00:00" "2023-09-09 03:30:00"
36000 37.92130 39.71797 42.05714 "2023-09-09 04:00:00" "2023-09-09 03:40:00"
36000 37.92130 39.71797 39.12500 "2023-09-09 04:00:00" "2023-09-09 03:50:00"
36000 37.92130 39.71797 48.97143 "2023-09-09 04:00:00" "2023-09-09 04:00:00"
36000 37.92130 39.71797 48.26250 "2023-09-09 04:00:00" "2023-09-09 03:10:00"
36000 37.92130 39.71797 18.72857 "2023-09-09 04:00:00" "2023-09-09 03:20:00"
36000 37.92130 39.71797 26.63750 "2023-09-09 04:00:00" "2023-09-09 03:30:00"
36000 37.92130 39.71797 42.05714 "2023-09-09 04:00:00" "2023-09-09 03:40:00"
36000 37.92130 39.71797 39.12500 "2023-09-09 04:00:00" "2023-09-09 03:50:00"
36000 37.92130 39.71797 48.97143 "2023-09-09 04:00:00" "2023-09-09 04:00:00"
36000 37.92130 39.71797 48.26250 "2023-09-09 04:00:00" "2023-09-09 03:10:00"
36000 37.92130 39.71797 18.72857 "2023-09-09 04:00:00" "2023-09-09 03:20:00"
36000 37.92130 39.71797 26.63750 "2023-09-09 04:00:00" "2023-09-09 03:30:00"
36000 37.92130 39.71797 42.05714 "2023-09-09 04:00:00" "2023-09-09 03:40:00"
36000 37.92130 39.71797 39.12500 "2023-09-09 04:00:00" "2023-09-09 03:50:00"
36000 37.92130 39.71797 48.97143 "2023-09-09 04:00:00" "2023-09-09 04:00:00"
36000 37.92130 39.71797 48.26250 "2023-09-09 04:00:00" "2023-09-09 03:10:00"
36000 37.92130 39.71797 18.72857 "2023-09-09 04:00:00" "2023-09-09 03:20:00"
36000 37.92130 39.71797 26.63750 "2023-09-09 04:00:00" "2023-09-09 03:30:00"
36000 37.92130 39.71797 42.05714 "2023-09-09 04:00:00" "2023-09-09 03:40:00"
36000 37.92130 39.71797 39.12500 "2023-09-09 04:00:00" "2023-09-09 03:50:00"
36000 37.92130 39.71797 48.97143 "2023-09-09 04:00:00" "2023-09-09 04:00:00"
36600 38.94414 40.90042 18.72857 "2023-09-09 04:10:00" "2023-09-09 03:20:00"
36600 38.94414 40.90042 26.63750 "2023-09-09 04:10:00" "2023-09-09 03:30:00"
36600 38.94414 40.90042 42.05714 "2023-09-09 04:10:00" "2023-09-09 03:40:00"
36600 38.94414 40.90042 39.12500 "2023-09-09 04:10:00" "2023-09-09 03:50:00"
36600 38.94414 40.90042 48.97143 "2023-09-09 04:10:00" "2023-09-09 04:00:00"
36600 38.94414 40.90042 50.37500 "2023-09-09 04:10:00" "2023-09-09 04:10:00"
36600 38.94414 40.90042 18.72857 "2023-09-09 04:10:00" "2023-09-09 03:20:00"
36600 38.94414 40.90042 26.63750 "2023-09-09 04:10:00" "2023-09-09 03:30:00"
36600 38.94414 40.90042 42.05714 "2023-09-09 04:10:00" "2023-09-09 03:40:00"
36600 38.94414 40.90042 39.12500 "2023-09-09 04:10:00" "2023-09-09 03:50:00"
36600 38.94414 40.90042 48.97143 "2023-09-09 04:10:00" "2023-09-09 04:00:00"
36600 38.94414 40.90042 50.37500 "2023-09-09 04:10:00" "2023-09-09 04:10:00"
36600 38.94414 40.90042 18.72857 "2023-09-09 04:10:00" "2023-09-09 03:20:00"
36600 38.94414 40.90042 26.63750 "2023-09-09 04:10:00" "2023-09-09 03:30:00"
36600 38.94414 40.90042 42.05714 "2023-09-09 04:10:00" "2023-09-09 03:40:00"
36600 38.94414 40.90042 39.12500 "2023-09-09 04:10:00" "2023-09-09 03:50:00"
36600 38.94414 40.90042 48.97143 "2023-09-09 04:10:00" "2023-09-09 04:00:00"
36600 38.94414 40.90042 50.37500 "2023-09-09 04:10:00" "2023-09-09 04:10:00"
36600 38.94414 40.90042 18.72857 "2023-09-09 04:10:00" "2023-09-09 03:20:00"
36600 38.94414 40.90042 26.63750 "2023-09-09 04:10:00" "2023-09-09 03:30:00"
36600 38.94414 40.90042 42.05714 "2023-09-09 04:10:00" "2023-09-09 03:40:00"
36600 38.94414 40.90042 39.12500 "2023-09-09 04:10:00" "2023-09-09 03:50:00"
36600 38.94414 40.90042 48.97143 "2023-09-09 04:10:00" "2023-09-09 04:00:00"
36600 38.94414 40.90042 50.37500 "2023-09-09 04:10:00" "2023-09-09 04:10:00"
36600 38.94414 40.90042 18.72857 "2023-09-09 04:10:00" "2023-09-09 03:20:00"
36600 38.94414 40.90042 26.63750 "2023-09-09 04:10:00" "2023-09-09 03:30:00"
36600 38.94414 40.90042 42.05714 "2023-09-09 04:10:00" "2023-09-09 03:40:00"
36600 38.94414 40.90042 39.12500 "2023-09-09 04:10:00" "2023-09-09 03:50:00"
36600 38.94414 40.90042 48.97143 "2023-09-09 04:10:00" "2023-09-09 04:00:00"
36600 38.94414 40.90042 50.37500 "2023-09-09 04:10:00" "2023-09-09 04:10:00"
36600 38.94414 40.90042 18.72857 "2023-09-09 04:10:00" "2023-09-09 03:20:00"
36600 38.94414 40.90042 26.63750 "2023-09-09 04:10:00" "2023-09-09 03:30:00"
36600 38.94414 40.90042 42.05714 "2023-09-09 04:10:00" "2023-09-09 03:40:00"
36600 38.94414 40.90042 39.12500 "2023-09-09 04:10:00" "2023-09-09 03:50:00"
36600 38.94414 40.90042 48.97143 "2023-09-09 04:10:00" "2023-09-09 04:00:00"
36600 38.94414 40.90042 50.37500 "2023-09-09 04:10:00" "2023-09-09 04:10:00"
37200 45.11657 42.49624 26.63750 "2023-09-09 04:20:00" "2023-09-09 03:30:00"
37200 45.11657 42.49624 42.05714 "2023-09-09 04:20:00" "2023-09-09 03:40:00"
37200 45.11657 42.49624 39.12500 "2023-09-09 04:20:00" "2023-09-09 03:50:00"
