20230927
Seconds MEASURES_glf(%) MNH_GLF(%) PERSISTENCE(%) Date_of_forecast Date_of_computing
47400 78.52305 56.72612 78.08571 "2023-09-28 07:10:00" "2023-09-28 06:40:00"
47400 78.52305 56.72612 77.06250 "2023-09-28 07:10:00" "2023-09-28 06:50:00"
47400 78.52305 56.72612 70.04000 "2023-09-28 07:10:00" "2023-09-28 07:00:00"
47400 78.52305 56.72612 76.90000 "2023-09-28 07:10:00" "2023-09-28 07:10:00"
47400 78.52305 56.72612 88.58571 "2023-09-28 07:10:00" "2023-09-28 06:20:00"
47400 78.52305 56.72612 86.63333 "2023-09-28 07:10:00" "2023-09-28 06:30:00"
47400 78.52305 56.72612 78.08571 "2023-09-28 07:10:00" "2023-09-28 06:40:00"
47400 78.52305 56.72612 77.06250 "2023-09-28 07:10:00" "2023-09-28 06:50:00"
47400 78.52305 56.72612 70.04000 "2023-09-28 07:10:00" "2023-09-28 07:00:00"
47400 78.52305 56.72612 76.90000 "2023-09-28 07:10:00" "2023-09-28 07:10:00"
47400 78.52305 56.72612 88.58571 "2023-09-28 07:10:00" "2023-09-28 06:20:00"
47400 78.52305 56.72612 86.63333 "2023-09-28 07:10:00" "2023-09-28 06:30:00"
47400 78.52305 56.72612 78.08571 "2023-09-28 07:10:00" "2023-09-28 06:40:00"
47400 78.52305 56.72612 77.06250 "2023-09-28 07:10:00" "2023-09-28 06:50:00"
47400 78.52305 56.72612 70.04000 "2023-09-28 07:10:00" "2023-09-28 07:00:00"
47400 78.52305 56.72612 76.90000 "2023-09-28 07:10:00" "2023-09-28 07:10:00"
48000 76.44874 56.69938 86.63333 "2023-09-28 07:20:00" "2023-09-28 06:30:00"
48000 76.44874 56.69938 78.08571 "2023-09-28 07:20:00" "2023-09-28 06:40:00"
48000 76.44874 56.69938 77.06250 "2023-09-28 07:20:00" "2023-09-28 06:50:00"
48000 76.44874 56.69938 70.04000 "2023-09-28 07:20:00" "2023-09-28 07:00:00"
48000 76.44874 56.69938 76.90000 "2023-09-28 07:20:00" "2023-09-28 07:10:00"
48000 76.44874 56.69938 77.52500 "2023-09-28 07:20:00" "2023-09-28 07:20:00"
48000 76.44874 56.69938 86.63333 "2023-09-28 07:20:00" "2023-09-28 06:30:00"
48000 76.44874 56.69938 78.08571 "2023-09-28 07:20:00" "2023-09-28 06:40:00"
48000 76.44874 56.69938 77.06250 "2023-09-28 07:20:00" "2023-09-28 06:50:00"
48000 76.44874 56.69938 70.04000 "2023-09-28 07:20:00" "2023-09-28 07:00:00"
48000 76.44874 56.69938 76.90000 "2023-09-28 07:20:00" "2023-09-28 07:10:00"
48000 76.44874 56.69938 77.52500 "2023-09-28 07:20:00" "2023-09-28 07:20:00"
48000 76.44874 56.69938 86.63333 "2023-09-28 07:20:00" "2023-09-28 06:30:00"
48000 76.44874 56.69938 78.08571 "2023-09-28 07:20:00" "2023-09-28 06:40:00"
48000 76.44874 56.69938 77.06250 "2023-09-28 07:20:00" "2023-09-28 06:50:00"
48000 76.44874 56.69938 70.04000 "2023-09-28 07:20:00" "2023-09-28 07:00:00"
48000 76.44874 56.69938 76.90000 "2023-09-28 07:20:00" "2023-09-28 07:10:00"
48000 76.44874 56.69938 77.52500 "2023-09-28 07:20:00" "2023-09-28 07:20:00"
48000 76.44874 56.69938 86.63333 "2023-09-28 07:20:00" "2023-09-28 06:30:00"
48000 76.44874 56.69938 78.08571 "2023-09-28 07:20:00" "2023-09-28 06:40:00"
48000 76.44874 56.69938 77.06250 "2023-09-28 07:20:00" "2023-09-28 06:50:00"
48000 76.44874 56.69938 70.04000 "2023-09-28 07:20:00" "2023-09-28 07:00:00"
48000 76.44874 56.69938 76.90000 "2023-09-28 07:20:00" "2023-09-28 07:10:00"
48000 76.44874 56.69938 77.52500 "2023-09-28 07:20:00" "2023-09-28 07:20:00"
48000 76.44874 56.69938 86.63333 "2023-09-28 07:20:00" "2023-09-28 06:30:00"
48000 76.44874 56.69938 78.08571 "2023-09-28 07:20:00" "2023-09-28 06:40:00"
48000 76.44874 56.69938 77.06250 "2023-09-28 07:20:00" "2023-09-28 06:50:00"
48000 76.44874 56.69938 70.04000 "2023-09-28 07:20:00" "2023-09-28 07:00:00"
48000 76.44874 56.69938 76.90000 "2023-09-28 07:20:00" "2023-09-28 07:10:00"
48000 76.44874 56.69938 77.52500 "2023-09-28 07:20:00" "2023-09-28 07:20:00"
48000 76.44874 56.69938 86.63333 "2023-09-28 07:20:00" "2023-09-28 06:30:00"
48000 76.44874 56.69938 78.08571 "2023-09-28 07:20:00" "2023-09-28 06:40:00"
48000 76.44874 56.69938 77.06250 "2023-09-28 07:20:00" "2023-09-28 06:50:00"
48000 76.44874 56.69938 70.04000 "2023-09-28 07:20:00" "2023-09-28 07:00:00"
48000 76.44874 56.69938 76.90000 "2023-09-28 07:20:00" "2023-09-28 07:10:00"
48000 76.44874 56.69938 77.52500 "2023-09-28 07:20:00" "2023-09-28 07:20:00"
48600 74.95325 57.92991 78.08571 "2023-09-28 07:30:00" "2023-09-28 06:40:00"
48600 74.95325 57.92991 77.06250 "2023-09-28 07:30:00" "2023-09-28 06:50:00"
48600 74.95325 57.92991 70.04000 "2023-09-28 07:30:00" "2023-09-28 07:00:00"
48600 74.95325 57.92991 76.90000 "2023-09-28 07:30:00" "2023-09-28 07:10:00"
48600 74.95325 57.92991 77.52500 "2023-09-28 07:30:00" "2023-09-28 07:20:00"
48600 74.95325 57.92991 72.91429 "2023-09-28 07:30:00" "2023-09-28 07:30:00"
48600 74.95325 57.92991 78.08571 "2023-09-28 07:30:00" "2023-09-28 06:40:00"
48600 74.95325 57.92991 77.06250 "2023-09-28 07:30:00" "2023-09-28 06:50:00"
48600 74.95325 57.92991 70.04000 "2023-09-28 07:30:00" "2023-09-28 07:00:00"
48600 74.95325 57.92991 76.90000 "2023-09-28 07:30:00" "2023-09-28 07:10:00"
48600 74.95325 57.92991 77.52500 "2023-09-28 07:30:00" "2023-09-28 07:20:00"
48600 74.95325 57.92991 72.91429 "2023-09-28 07:30:00" "2023-09-28 07:30:00"
48600 74.95325 57.92991 78.08571 "2023-09-28 07:30:00" "2023-09-28 06:40:00"
48600 74.95325 57.92991 77.06250 "2023-09-28 07:30:00" "2023-09-28 06:50:00"
48600 74.95325 57.92991 70.04000 "2023-09-28 07:30:00" "2023-09-28 07:00:00"
48600 74.95325 57.92991 76.90000 "2023-09-28 07:30:00" "2023-09-28 07:10:00"
48600 74.95325 57.92991 77.52500 "2023-09-28 07:30:00" "2023-09-28 07:20:00"
48600 74.95325 57.92991 72.91429 "2023-09-28 07:30:00" "2023-09-28 07:30:00"
48600 74.95325 57.92991 78.08571 "2023-09-28 07:30:00" "2023-09-28 06:40:00"
48600 74.95325 57.92991 77.06250 "2023-09-28 07:30:00" "2023-09-28 06:50:00"
48600 74.95325 57.92991 70.04000 "2023-09-28 07:30:00" "2023-09-28 07:00:00"
48600 74.95325 57.92991 76.90000 "2023-09-28 07:30:00" "2023-09-28 07:10:00"
48600 74.95325 57.92991 77.52500 "2023-09-28 07:30:00" "2023-09-28 07:20:00"
48600 74.95325 57.92991 72.91429 "2023-09-28 07:30:00" "2023-09-28 07:30:00"
48600 74.95325 57.92991 78.08571 "2023-09-28 07:30:00" "2023-09-28 06:40:00"
48600 74.95325 57.92991 77.06250 "2023-09-28 07:30:00" "2023-09-28 06:50:00"
48600 74.95325 57.92991 70.04000 "2023-09-28 07:30:00" "2023-09-28 07:00:00"
48600 74.95325 57.92991 76.90000 "2023-09-28 07:30:00" "2023-09-28 07:10:00"
48600 74.95325 57.92991 77.52500 "2023-09-28 07:30:00" "2023-09-28 07:20:00"
48600 74.95325 57.92991 72.91429 "2023-09-28 07:30:00" "2023-09-28 07:30:00"
48600 74.95325 57.92991 78.08571 "2023-09-28 07:30:00" "2023-09-28 06:40:00"
48600 74.95325 57.92991 77.06250 "2023-09-28 07:30:00" "2023-09-28 06:50:00"
48600 74.95325 57.92991 70.04000 "2023-09-28 07:30:00" "2023-09-28 07:00:00"
48600 74.95325 57.92991 76.90000 "2023-09-28 07:30:00" "2023-09-28 07:10:00"
48600 74.95325 57.92991 77.52500 "2023-09-28 07:30:00" "2023-09-28 07:20:00"
48600 74.95325 57.92991 72.91429 "2023-09-28 07:30:00" "2023-09-28 07:30:00"
49200 73.94993 58.57047 77.06250 "2023-09-28 07:40:00" "2023-09-28 06:50:00"
49200 73.94993 58.57047 70.04000 "2023-09-28 07:40:00" "2023-09-28 07:00:00"
49200 73.94993 58.57047 76.90000 "2023-09-28 07:40:00" "2023-09-28 07:10:00"
49200 73.94993 58.57047 77.52500 "2023-09-28 07:40:00" "2023-09-28 07:20:00"
49200 73.94993 58.57047 72.91429 "2023-09-28 07:40:00" "2023-09-28 07:30:00"
49200 73.94993 58.57047 71.05714 "2023-09-28 07:40:00" "2023-09-28 07:40:00"
49200 73.94993 58.57047 77.06250 "2023-09-28 07:40:00" "2023-09-28 06:50:00"
49200 73.94993 58.57047 70.04000 "2023-09-28 07:40:00" "2023-09-28 07:00:00"
49200 73.94993 58.57047 76.90000 "2023-09-28 07:40:00" "2023-09-28 07:10:00"
49200 73.94993 58.57047 77.52500 "2023-09-28 07:40:00" "2023-09-28 07:20:00"
49200 73.94993 58.57047 72.91429 "2023-09-28 07:40:00" "2023-09-28 07:30:00"
49200 73.94993 58.57047 71.05714 "2023-09-28 07:40:00" "2023-09-28 07:40:00"
49200 73.94993 58.57047 77.06250 "2023-09-28 07:40:00" "2023-09-28 06:50:00"
49200 73.94993 58.57047 70.04000 "2023-09-28 07:40:00" "2023-09-28 07:00:00"
49200 73.94993 58.57047 76.90000 "2023-09-28 07:40:00" "2023-09-28 07:10:00"
49200 73.94993 58.57047 77.52500 "2023-09-28 07:40:00" "2023-09-28 07:20:00"
49200 73.94993 58.57047 72.91429 "2023-09-28 07:40:00" "2023-09-28 07:30:00"
49200 73.94993 58.57047 71.05714 "2023-09-28 07:40:00" "2023-09-28 07:40:00"
49200 73.94993 58.57047 77.06250 "2023-09-28 07:40:00" "2023-09-28 06:50:00"
49200 73.94993 58.57047 70.04000 "2023-09-28 07:40:00" "2023-09-28 07:00:00"
49200 73.94993 58.57047 76.90000 "2023-09-28 07:40:00" "2023-09-28 07:10:00"
49200 73.94993 58.57047 77.52500 "2023-09-28 07:40:00" "2023-09-28 07:20:00"
49200 73.94993 58.57047 72.91429 "2023-09-28 07:40:00" "2023-09-28 07:30:00"
49200 73.94993 58.57047 71.05714 "2023-09-28 07:40:00" "2023-09-28 07:40:00"
49200 73.94993 58.57047 77.06250 "2023-09-28 07:40:00" "2023-09-28 06:50:00"
49200 73.94993 58.57047 70.04000 "2023-09-28 07:40:00" "2023-09-28 07:00:00"
49200 73.94993 58.57047 76.90000 "2023-09-28 07:40:00" "2023-09-28 07:10:00"
49200 73.94993 58.57047 77.52500 "2023-09-28 07:40:00" "2023-09-28 07:20:00"
49200 73.94993 58.57047 72.91429 "2023-09-28 07:40:00" "2023-09-28 07:30:00"
49200 73.94993 58.57047 71.05714 "2023-09-28 07:40:00" "2023-09-28 07:40:00"
49200 73.94993 58.57047 77.06250 "2023-09-28 07:40:00" "2023-09-28 06:50:00"
49200 73.94993 58.57047 70.04000 "2023-09-28 07:40:00" "2023-09-28 07:00:00"
49200 73.94993 58.57047 76.90000 "2023-09-28 07:40:00" "2023-09-28 07:10:00"
49200 73.94993 58.57047 77.52500 "2023-09-28 07:40:00" "2023-09-28 07:20:00"
49200 73.94993 58.57047 72.91429 "2023-09-28 07:40:00" "2023-09-28 07:30:00"
49200 73.94993 58.57047 71.05714 "2023-09-28 07:40:00" "2023-09-28 07:40:00"
49800 73.71846 59.15007 70.04000 "2023-09-28 07:50:00" "2023-09-28 07:00:00"
49800 73.71846 59.15007 76.90000 "2023-09-28 07:50:00" "2023-09-28 07:10:00"
49800 73.71846 59.15007 77.52500 "2023-09-28 07:50:00" "2023-09-28 07:20:00"
49800 73.71846 59.15007 72.91429 "2023-09-28 07:50:00" "2023-09-28 07:30:00"
49800 73.71846 59.15007 71.05714 "2023-09-28 07:50:00" "2023-09-28 07:40:00"
49800 73.71846 59.15007 72.31250 "2023-09-28 07:50:00" "2023-09-28 07:50:00"
49800 73.71846 59.15007 70.04000 "2023-09-28 07:50:00" "2023-09-28 07:00:00"
49800 73.71846 59.15007 76.90000 "2023-09-28 07:50:00" "2023-09-28 07:10:00"
49800 73.71846 59.15007 77.52500 "2023-09-28 07:50:00" "2023-09-28 07:20:00"
49800 73.71846 59.15007 72.91429 "2023-09-28 07:50:00" "2023-09-28 07:30:00"
49800 73.71846 59.15007 71.05714 "2023-09-28 07:50:00" "2023-09-28 07:40:00"
49800 73.71846 59.15007 72.31250 "2023-09-28 07:50:00" "2023-09-28 07:50:00"
49800 73.71846 59.15007 70.04000 "2023-09-28 07:50:00" "2023-09-28 07:00:00"
49800 73.71846 59.15007 76.90000 "2023-09-28 07:50:00" "2023-09-28 07:10:00"
49800 73.71846 59.15007 77.52500 "2023-09-28 07:50:00" "2023-09-28 07:20:00"
49800 73.71846 59.15007 72.91429 "2023-09-28 07:50:00" "2023-09-28 07:30:00"
49800 73.71846 59.15007 71.05714 "2023-09-28 07:50:00" "2023-09-28 07:40:00"
49800 73.71846 59.15007 72.31250 "2023-09-28 07:50:00" "2023-09-28 07:50:00"
49800 73.71846 59.15007 70.04000 "2023-09-28 07:50:00" "2023-09-28 07:00:00"
49800 73.71846 59.15007 76.90000 "2023-09-28 07:50:00" "2023-09-28 07:10:00"
49800 73.71846 59.15007 77.52500 "2023-09-28 07:50:00" "2023-09-28 07:20:00"
49800 73.71846 59.15007 72.91429 "2023-09-28 07:50:00" "2023-09-28 07:30:00"
49800 73.71846 59.15007 71.05714 "2023-09-28 07:50:00" "2023-09-28 07:40:00"
49800 73.71846 59.15007 72.31250 "2023-09-28 07:50:00" "2023-09-28 07:50:00"
49800 73.71846 59.15007 70.04000 "2023-09-28 07:50:00" "2023-09-28 07:00:00"
49800 73.71846 59.15007 76.90000 "2023-09-28 07:50:00" "2023-09-28 07:10:00"
49800 73.71846 59.15007 77.52500 "2023-09-28 07:50:00" "2023-09-28 07:20:00"
49800 73.71846 59.15007 72.91429 "2023-09-28 07:50:00" "2023-09-28 07:30:00"
49800 73.71846 59.15007 71.05714 "2023-09-28 07:50:00" "2023-09-28 07:40:00"
49800 73.71846 59.15007 72.31250 "2023-09-28 07:50:00" "2023-09-28 07:50:00"
49800 73.71846 59.15007 70.04000 "2023-09-28 07:50:00" "2023-09-28 07:00:00"
49800 73.71846 59.15007 76.90000 "2023-09-28 07:50:00" "2023-09-28 07:10:00"
49800 73.71846 59.15007 77.52500 "2023-09-28 07:50:00" "2023-09-28 07:20:00"
49800 73.71846 59.15007 72.91429 "2023-09-28 07:50:00" "2023-09-28 07:30:00"
49800 73.71846 59.15007 71.05714 "2023-09-28 07:50:00" "2023-09-28 07:40:00"
49800 73.71846 59.15007 72.31250 "2023-09-28 07:50:00" "2023-09-28 07:50:00"
50400 73.00947 58.20012 76.90000 "2023-09-28 08:00:00" "2023-09-28 07:10:00"
50400 73.00947 58.20012 77.52500 "2023-09-28 08:00:00" "2023-09-28 07:20:00"
50400 73.00947 58.20012 72.91429 "2023-09-28 08:00:00" "2023-09-28 07:30:00"
50400 73.00947 58.20012 71.05714 "2023-09-28 08:00:00" "2023-09-28 07:40:00"
50400 73.00947 58.20012 72.31250 "2023-09-28 08:00:00" "2023-09-28 07:50:00"
50400 73.00947 58.20012 70.77143 "2023-09-28 08:00:00" "2023-09-28 08:00:00"
50400 73.00947 58.20012 76.90000 "2023-09-28 08:00:00" "2023-09-28 07:10:00"
50400 73.00947 58.20012 77.52500 "2023-09-28 08:00:00" "2023-09-28 07:20:00"
50400 73.00947 58.20012 72.91429 "2023-09-28 08:00:00" "2023-09-28 07:30:00"
50400 73.00947 58.20012 71.05714 "2023-09-28 08:00:00" "2023-09-28 07:40:00"
50400 73.00947 58.20012 72.31250 "2023-09-28 08:00:00" "2023-09-28 07:50:00"
50400 73.00947 58.20012 70.77143 "2023-09-28 08:00:00" "2023-09-28 08:00:00"
50400 73.00947 58.20012 76.90000 "2023-09-28 08:00:00" "2023-09-28 07:10:00"
50400 73.00947 58.20012 77.52500 "2023-09-28 08:00:00" "2023-09-28 07:20:00"
50400 73.00947 58.20012 72.91429 "2023-09-28 08:00:00" "2023-09-28 07:30:00"
50400 73.00947 58.20012 71.05714 "2023-09-28 08:00:00" "2023-09-28 07:40:00"
50400 73.00947 58.20012 72.31250 "2023-09-28 08:00:00" "2023-09-28 07:50:00"
50400 73.00947 58.20012 70.77143 "2023-09-28 08:00:00" "2023-09-28 08:00:00"
50400 73.00947 58.20012 76.90000 "2023-09-28 08:00:00" "2023-09-28 07:10:00"
50400 73.00947 58.20012 77.52500 "2023-09-28 08:00:00" "2023-09-28 07:20:00"
50400 73.00947 58.20012 72.91429 "2023-09-28 08:00:00" "2023-09-28 07:30:00"
50400 73.00947 58.20012 71.05714 "2023-09-28 08:00:00" "2023-09-28 07:40:00"
50400 73.00947 58.20012 72.31250 "2023-09-28 08:00:00" "2023-09-28 07:50:00"
50400 73.00947 58.20012 70.77143 "2023-09-28 08:00:00" "2023-09-28 08:00:00"
50400 73.00947 58.20012 76.90000 "2023-09-28 08:00:00" "2023-09-28 07:10:00"
50400 73.00947 58.20012 77.52500 "2023-09-28 08:00:00" "2023-09-28 07:20:00"
50400 73.00947 58.20012 72.91429 "2023-09-28 08:00:00" "2023-09-28 07:30:00"
50400 73.00947 58.20012 71.05714 "2023-09-28 08:00:00" "2023-09-28 07:40:00"
50400 73.00947 58.20012 72.31250 "2023-09-28 08:00:00" "2023-09-28 07:50:00"
50400 73.00947 58.20012 70.77143 "2023-09-28 08:00:00" "2023-09-28 08:00:00"
50400 73.00947 58.20012 76.90000 "2023-09-28 08:00:00" "2023-09-28 07:10:00"
50400 73.00947 58.20012 77.52500 "2023-09-28 08:00:00" "2023-09-28 07:20:00"
50400 73.00947 58.20012 72.91429 "2023-09-28 08:00:00" "2023-09-28 07:30:00"
50400 73.00947 58.20012 71.05714 "2023-09-28 08:00:00" "2023-09-28 07:40:00"
50400 73.00947 58.20012 72.31250 "2023-09-28 08:00:00" "2023-09-28 07:50:00"
50400 73.00947 58.20012 70.77143 "2023-09-28 08:00:00" "2023-09-28 08:00:00"
51000 70.11214 57.37200 77.52500 "2023-09-28 08:10:00" "2023-09-28 07:20:00"
51000 70.11214 57.37200 72.91429 "2023-09-28 08:10:00" "2023-09-28 07:30:00"
51000 70.11214 57.37200 71.05714 "2023-09-28 08:10:00" "2023-09-28 07:40:00"
51000 70.11214 57.37200 72.31250 "2023-09-28 08:10:00" "2023-09-28 07:50:00"
51000 70.11214 57.37200 70.77143 "2023-09-28 08:10:00" "2023-09-28 08:00:00"
51000 70.11214 57.37200 66.31429 "2023-09-28 08:10:00" "2023-09-28 08:10:00"
51000 70.11214 57.37200 77.52500 "2023-09-28 08:10:00" "2023-09-28 07:20:00"
51000 70.11214 57.37200 72.91429 "2023-09-28 08:10:00" "2023-09-28 07:30:00"
51000 70.11214 57.37200 71.05714 "2023-09-28 08:10:00" "2023-09-28 07:40:00"
51000 70.11214 57.37200 72.31250 "2023-09-28 08:10:00" "2023-09-28 07:50:00"
51000 70.11214 57.37200 70.77143 "2023-09-28 08:10:00" "2023-09-28 08:00:00"
51000 70.11214 57.37200 66.31429 "2023-09-28 08:10:00" "2023-09-28 08:10:00"
51000 70.11214 57.37200 77.52500 "2023-09-28 08:10:00" "2023-09-28 07:20:00"
51000 70.11214 57.37200 72.91429 "2023-09-28 08:10:00" "2023-09-28 07:30:00"
51000 70.11214 57.37200 71.05714 "2023-09-28 08:10:00" "2023-09-28 07:40:00"
51000 70.11214 57.37200 72.31250 "2023-09-28 08:10:00" "2023-09-28 07:50:00"
51000 70.11214 57.37200 70.77143 "2023-09-28 08:10:00" "2023-09-28 08:00:00"
51000 70.11214 57.37200 66.31429 "2023-09-28 08:10:00" "2023-09-28 08:10:00"
51000 70.11214 57.37200 77.52500 "2023-09-28 08:10:00" "2023-09-28 07:20:00"
51000 70.11214 57.37200 72.91429 "2023-09-28 08:10:00" "2023-09-28 07:30:00"
51000 70.11214 57.37200 71.05714 "2023-09-28 08:10:00" "2023-09-28 07:40:00"
51000 70.11214 57.37200 72.31250 "2023-09-28 08:10:00" "2023-09-28 07:50:00"
51000 70.11214 57.37200 70.77143 "2023-09-28 08:10:00" "2023-09-28 08:00:00"
51000 70.11214 57.37200 66.31429 "2023-09-28 08:10:00" "2023-09-28 08:10:00"
51000 70.11214 57.37200 77.52500 "2023-09-28 08:10:00" "2023-09-28 07:20:00"
51000 70.11214 57.37200 72.91429 "2023-09-28 08:10:00" "2023-09-28 07:30:00"
51000 70.11214 57.37200 71.05714 "2023-09-28 08:10:00" "2023-09-28 07:40:00"
51000 70.11214 57.37200 72.31250 "2023-09-28 08:10:00" "2023-09-28 07:50:00"
51000 70.11214 57.37200 70.77143 "2023-09-28 08:10:00" "2023-09-28 08:00:00"
51000 70.11214 57.37200 66.31429 "2023-09-28 08:10:00" "2023-09-28 08:10:00"
51000 70.11214 57.37200 77.52500 "2023-09-28 08:10:00" "2023-09-28 07:20:00"
51000 70.11214 57.37200 72.91429 "2023-09-28 08:10:00" "2023-09-28 07:30:00"
51000 70.11214 57.37200 71.05714 "2023-09-28 08:10:00" "2023-09-28 07:40:00"
51000 70.11214 57.37200 72.31250 "2023-09-28 08:10:00" "2023-09-28 07:50:00"
51000 70.11214 57.37200 70.77143 "2023-09-28 08:10:00" "2023-09-28 08:00:00"
51000 70.11214 57.37200 66.31429 "2023-09-28 08:10:00" "2023-09-28 08:10:00"
51600 68.06961 56.71345 72.91429 "2023-09-28 08:20:00" "2023-09-28 07:30:00"
51600 68.06961 56.71345 71.05714 "2023-09-28 08:20:00" "2023-09-28 07:40:00"
51600 68.06961 56.71345 72.31250 "2023-09-28 08:20:00" "2023-09-28 07:50:00"
51600 68.06961 56.71345 70.77143 "2023-09-28 08:20:00" "2023-09-28 08:00:00"
51600 68.06961 56.71345 66.31429 "2023-09-28 08:20:00" "2023-09-28 08:10:00"
51600 68.06961 56.71345 56.65000 "2023-09-28 08:20:00" "2023-09-28 08:20:00"
51600 68.06961 56.71345 72.91429 "2023-09-28 08:20:00" "2023-09-28 07:30:00"
51600 68.06961 56.71345 71.05714 "2023-09-28 08:20:00" "2023-09-28 07:40:00"
51600 68.06961 56.71345 72.31250 "2023-09-28 08:20:00" "2023-09-28 07:50:00"
51600 68.06961 56.71345 70.77143 "2023-09-28 08:20:00" "2023-09-28 08:00:00"
51600 68.06961 56.71345 66.31429 "2023-09-28 08:20:00" "2023-09-28 08:10:00"
51600 68.06961 56.71345 56.65000 "2023-09-28 08:20:00" "2023-09-28 08:20:00"
51600 68.06961 56.71345 72.91429 "2023-09-28 08:20:00" "2023-09-28 07:30:00"
51600 68.06961 56.71345 71.05714 "2023-09-28 08:20:00" "2023-09-28 07:40:00"
51600 68.06961 56.71345 72.31250 "2023-09-28 08:20:00" "2023-09-28 07:50:00"
51600 68.06961 56.71345 70.77143 "2023-09-28 08:20:00" "2023-09-28 08:00:00"
51600 68.06961 56.71345 66.31429 "2023-09-28 08:20:00" "2023-09-28 08:10:00"
51600 68.06961 56.71345 56.65000 "2023-09-28 08:20:00" "2023-09-28 08:20:00"
51600 68.06961 56.71345 72.91429 "2023-09-28 08:20:00" "2023-09-28 07:30:00"
51600 68.06961 56.71345 71.05714 "2023-09-28 08:20:00" "2023-09-28 07:40:00"
51600 68.06961 56.71345 72.31250 "2023-09-28 08:20:00" "2023-09-28 07:50:00"
51600 68.06961 56.71345 70.77143 "2023-09-28 08:20:00" "2023-09-28 08:00:00"
51600 68.06961 56.71345 66.31429 "2023-09-28 08:20:00" "2023-09-28 08:10:00"
51600 68.06961 56.71345 56.65000 "2023-09-28 08:20:00" "2023-09-28 08:20:00"
51600 68.06961 56.71345 72.91429 "2023-09-28 08:20:00" "2023-09-28 07:30:00"
51600 68.06961 56.71345 71.05714 "2023-09-28 08:20:00" "2023-09-28 07:40:00"
51600 68.06961 56.71345 72.31250 "2023-09-28 08:20:00" "2023-09-28 07:50:00"
51600 68.06961 56.71345 70.77143 "2023-09-28 08:20:00" "2023-09-28 08:00:00"
51600 68.06961 56.71345 66.31429 "2023-09-28 08:20:00" "2023-09-28 08:10:00"
51600 68.06961 56.71345 56.65000 "2023-09-28 08:20:00" "2023-09-28 08:20:00"
51600 68.06961 56.71345 72.91429 "2023-09-28 08:20:00" "2023-09-28 07:30:00"
51600 68.06961 56.71345 71.05714 "2023-09-28 08:20:00" "2023-09-28 07:40:00"
51600 68.06961 56.71345 72.31250 "2023-09-28 08:20:00" "2023-09-28 07:50:00"
51600 68.06961 56.71345 70.77143 "2023-09-28 08:20:00" "2023-09-28 08:00:00"
51600 68.06961 56.71345 66.31429 "2023-09-28 08:20:00" "2023-09-28 08:10:00"
51600 68.06961 56.71345 56.65000 "2023-09-28 08:20:00" "2023-09-28 08:20:00"
52200 67.20817 56.69837 71.05714 "2023-09-28 08:30:00" "2023-09-28 07:40:00"
52200 67.20817 56.69837 72.31250 "2023-09-28 08:30:00" "2023-09-28 07:50:00"
52200 67.20817 56.69837 70.77143 "2023-09-28 08:30:00" "2023-09-28 08:00:00"
52200 67.20817 56.69837 66.31429 "2023-09-28 08:30:00" "2023-09-28 08:10:00"
52200 67.20817 56.69837 56.65000 "2023-09-28 08:30:00" "2023-09-28 08:20:00"
52200 67.20817 56.69837 70.45714 "2023-09-28 08:30:00" "2023-09-28 08:30:00"
52200 67.20817 56.69837 71.05714 "2023-09-28 08:30:00" "2023-09-28 07:40:00"
52200 67.20817 56.69837 72.31250 "2023-09-28 08:30:00" "2023-09-28 07:50:00"
52200 67.20817 56.69837 70.77143 "2023-09-28 08:30:00" "2023-09-28 08:00:00"
52200 67.20817 56.69837 66.31429 "2023-09-28 08:30:00" "2023-09-28 08:10:00"
52200 67.20817 56.69837 56.65000 "2023-09-28 08:30:00" "2023-09-28 08:20:00"
52200 67.20817 56.69837 70.45714 "2023-09-28 08:30:00" "2023-09-28 08:30:00"
52200 67.20817 56.69837 71.05714 "2023-09-28 08:30:00" "2023-09-28 07:40:00"
52200 67.20817 56.69837 72.31250 "2023-09-28 08:30:00" "2023-09-28 07:50:00"
52200 67.20817 56.69837 70.77143 "2023-09-28 08:30:00" "2023-09-28 08:00:00"
52200 67.20817 56.69837 66.31429 "2023-09-28 08:30:00" "2023-09-28 08:10:00"
52200 67.20817 56.69837 56.65000 "2023-09-28 08:30:00" "2023-09-28 08:20:00"
52200 67.20817 56.69837 70.45714 "2023-09-28 08:30:00" "2023-09-28 08:30:00"
52200 67.20817 56.69837 71.05714 "2023-09-28 08:30:00" "2023-09-28 07:40:00"
52200 67.20817 56.69837 72.31250 "2023-09-28 08:30:00" "2023-09-28 07:50:00"
52200 67.20817 56.69837 70.77143 "2023-09-28 08:30:00" "2023-09-28 08:00:00"
52200 67.20817 56.69837 66.31429 "2023-09-28 08:30:00" "2023-09-28 08:10:00"
52200 67.20817 56.69837 56.65000 "2023-09-28 08:30:00" "2023-09-28 08:20:00"
52200 67.20817 56.69837 70.45714 "2023-09-28 08:30:00" "2023-09-28 08:30:00"
52200 67.20817 56.69837 71.05714 "2023-09-28 08:30:00" "2023-09-28 07:40:00"
52200 67.20817 56.69837 72.31250 "2023-09-28 08:30:00" "2023-09-28 07:50:00"
52200 67.20817 56.69837 70.77143 "2023-09-28 08:30:00" "2023-09-28 08:00:00"
52200 67.20817 56.69837 66.31429 "2023-09-28 08:30:00" "2023-09-28 08:10:00"
