20230910
Seconds MEASURES_glf(%) MNH_GLF(%) PERSISTENCE(%) Date_of_forecast Date_of_computing
43200 9999.00000 74.46727 9999.00000 "2023-09-11 06:00:00" "2023-09-11 05:20:00"
43200 9999.00000 74.46727 9999.00000 "2023-09-11 06:00:00" "2023-09-11 05:30:00"
43200 9999.00000 74.46727 9999.00000 "2023-09-11 06:00:00" "2023-09-11 05:40:00"
43200 9999.00000 74.46727 9999.00000 "2023-09-11 06:00:00" "2023-09-11 05:50:00"
43200 9999.00000 74.46727 9999.00000 "2023-09-11 06:00:00" "2023-09-11 06:00:00"
43200 9999.00000 74.46727 9999.00000 "2023-09-11 06:00:00" "2023-09-11 05:10:00"
43200 9999.00000 74.46727 9999.00000 "2023-09-11 06:00:00" "2023-09-11 05:20:00"
43200 9999.00000 74.46727 9999.00000 "2023-09-11 06:00:00" "2023-09-11 05:30:00"
43200 9999.00000 74.46727 9999.00000 "2023-09-11 06:00:00" "2023-09-11 05:40:00"
43200 9999.00000 74.46727 9999.00000 "2023-09-11 06:00:00" "2023-09-11 05:50:00"
43200 9999.00000 74.46727 9999.00000 "2023-09-11 06:00:00" "2023-09-11 06:00:00"
43200 9999.00000 74.46727 9999.00000 "2023-09-11 06:00:00" "2023-09-11 05:10:00"
43200 9999.00000 74.46727 9999.00000 "2023-09-11 06:00:00" "2023-09-11 05:20:00"
43200 9999.00000 74.46727 9999.00000 "2023-09-11 06:00:00" "2023-09-11 05:30:00"
43200 9999.00000 74.46727 9999.00000 "2023-09-11 06:00:00" "2023-09-11 05:40:00"
43200 9999.00000 74.46727 9999.00000 "2023-09-11 06:00:00" "2023-09-11 05:50:00"
43200 9999.00000 74.46727 9999.00000 "2023-09-11 06:00:00" "2023-09-11 06:00:00"
43200 9999.00000 74.46727 9999.00000 "2023-09-11 06:00:00" "2023-09-11 05:10:00"
43200 9999.00000 74.46727 9999.00000 "2023-09-11 06:00:00" "2023-09-11 05:20:00"
43200 9999.00000 74.46727 9999.00000 "2023-09-11 06:00:00" "2023-09-11 05:30:00"
43200 9999.00000 74.46727 9999.00000 "2023-09-11 06:00:00" "2023-09-11 05:40:00"
43200 9999.00000 74.46727 9999.00000 "2023-09-11 06:00:00" "2023-09-11 05:50:00"
43200 9999.00000 74.46727 9999.00000 "2023-09-11 06:00:00" "2023-09-11 06:00:00"
43800 9999.00000 74.04842 9999.00000 "2023-09-11 06:10:00" "2023-09-11 05:20:00"
43800 9999.00000 74.04842 9999.00000 "2023-09-11 06:10:00" "2023-09-11 05:30:00"
43800 9999.00000 74.04842 9999.00000 "2023-09-11 06:10:00" "2023-09-11 05:40:00"
43800 9999.00000 74.04842 9999.00000 "2023-09-11 06:10:00" "2023-09-11 05:50:00"
43800 9999.00000 74.04842 9999.00000 "2023-09-11 06:10:00" "2023-09-11 06:00:00"
43800 9999.00000 74.04842 9999.00000 "2023-09-11 06:10:00" "2023-09-11 06:10:00"
43800 9999.00000 74.04842 9999.00000 "2023-09-11 06:10:00" "2023-09-11 05:20:00"
43800 9999.00000 74.04842 9999.00000 "2023-09-11 06:10:00" "2023-09-11 05:30:00"
43800 9999.00000 74.04842 9999.00000 "2023-09-11 06:10:00" "2023-09-11 05:40:00"
43800 9999.00000 74.04842 9999.00000 "2023-09-11 06:10:00" "2023-09-11 05:50:00"
43800 9999.00000 74.04842 9999.00000 "2023-09-11 06:10:00" "2023-09-11 06:00:00"
43800 9999.00000 74.04842 9999.00000 "2023-09-11 06:10:00" "2023-09-11 06:10:00"
43800 9999.00000 74.04842 9999.00000 "2023-09-11 06:10:00" "2023-09-11 05:20:00"
43800 9999.00000 74.04842 9999.00000 "2023-09-11 06:10:00" "2023-09-11 05:30:00"
43800 9999.00000 74.04842 9999.00000 "2023-09-11 06:10:00" "2023-09-11 05:40:00"
43800 9999.00000 74.04842 9999.00000 "2023-09-11 06:10:00" "2023-09-11 05:50:00"
43800 9999.00000 74.04842 9999.00000 "2023-09-11 06:10:00" "2023-09-11 06:00:00"
43800 9999.00000 74.04842 9999.00000 "2023-09-11 06:10:00" "2023-09-11 06:10:00"
43800 9999.00000 74.04842 9999.00000 "2023-09-11 06:10:00" "2023-09-11 05:20:00"
43800 9999.00000 74.04842 9999.00000 "2023-09-11 06:10:00" "2023-09-11 05:30:00"
43800 9999.00000 74.04842 9999.00000 "2023-09-11 06:10:00" "2023-09-11 05:40:00"
43800 9999.00000 74.04842 9999.00000 "2023-09-11 06:10:00" "2023-09-11 05:50:00"
43800 9999.00000 74.04842 9999.00000 "2023-09-11 06:10:00" "2023-09-11 06:00:00"
43800 9999.00000 74.04842 9999.00000 "2023-09-11 06:10:00" "2023-09-11 06:10:00"
43800 9999.00000 74.04842 9999.00000 "2023-09-11 06:10:00" "2023-09-11 05:20:00"
43800 9999.00000 74.04842 9999.00000 "2023-09-11 06:10:00" "2023-09-11 05:30:00"
43800 9999.00000 74.04842 9999.00000 "2023-09-11 06:10:00" "2023-09-11 05:40:00"
43800 9999.00000 74.04842 9999.00000 "2023-09-11 06:10:00" "2023-09-11 05:50:00"
43800 9999.00000 74.04842 9999.00000 "2023-09-11 06:10:00" "2023-09-11 06:00:00"
43800 9999.00000 74.04842 9999.00000 "2023-09-11 06:10:00" "2023-09-11 06:10:00"
43800 9999.00000 74.04842 9999.00000 "2023-09-11 06:10:00" "2023-09-11 05:20:00"
43800 9999.00000 74.04842 9999.00000 "2023-09-11 06:10:00" "2023-09-11 05:30:00"
43800 9999.00000 74.04842 9999.00000 "2023-09-11 06:10:00" "2023-09-11 05:40:00"
43800 9999.00000 74.04842 9999.00000 "2023-09-11 06:10:00" "2023-09-11 05:50:00"
43800 9999.00000 74.04842 9999.00000 "2023-09-11 06:10:00" "2023-09-11 06:00:00"
43800 9999.00000 74.04842 9999.00000 "2023-09-11 06:10:00" "2023-09-11 06:10:00"
44400 9999.00000 74.75813 9999.00000 "2023-09-11 06:20:00" "2023-09-11 05:30:00"
44400 9999.00000 74.75813 9999.00000 "2023-09-11 06:20:00" "2023-09-11 05:40:00"
44400 9999.00000 74.75813 9999.00000 "2023-09-11 06:20:00" "2023-09-11 05:50:00"
44400 9999.00000 74.75813 9999.00000 "2023-09-11 06:20:00" "2023-09-11 06:00:00"
44400 9999.00000 74.75813 9999.00000 "2023-09-11 06:20:00" "2023-09-11 06:10:00"
44400 9999.00000 74.75813 9999.00000 "2023-09-11 06:20:00" "2023-09-11 06:20:00"
44400 9999.00000 74.75813 9999.00000 "2023-09-11 06:20:00" "2023-09-11 05:30:00"
44400 9999.00000 74.75813 9999.00000 "2023-09-11 06:20:00" "2023-09-11 05:40:00"
44400 9999.00000 74.75813 9999.00000 "2023-09-11 06:20:00" "2023-09-11 05:50:00"
44400 9999.00000 74.75813 9999.00000 "2023-09-11 06:20:00" "2023-09-11 06:00:00"
44400 9999.00000 74.75813 9999.00000 "2023-09-11 06:20:00" "2023-09-11 06:10:00"
44400 9999.00000 74.75813 9999.00000 "2023-09-11 06:20:00" "2023-09-11 06:20:00"
44400 9999.00000 74.75813 9999.00000 "2023-09-11 06:20:00" "2023-09-11 05:30:00"
44400 9999.00000 74.75813 9999.00000 "2023-09-11 06:20:00" "2023-09-11 05:40:00"
44400 9999.00000 74.75813 9999.00000 "2023-09-11 06:20:00" "2023-09-11 05:50:00"
44400 9999.00000 74.75813 9999.00000 "2023-09-11 06:20:00" "2023-09-11 06:00:00"
44400 9999.00000 74.75813 9999.00000 "2023-09-11 06:20:00" "2023-09-11 06:10:00"
44400 9999.00000 74.75813 9999.00000 "2023-09-11 06:20:00" "2023-09-11 06:20:00"
44400 9999.00000 74.75813 9999.00000 "2023-09-11 06:20:00" "2023-09-11 05:30:00"
44400 9999.00000 74.75813 9999.00000 "2023-09-11 06:20:00" "2023-09-11 05:40:00"
44400 9999.00000 74.75813 9999.00000 "2023-09-11 06:20:00" "2023-09-11 05:50:00"
44400 9999.00000 74.75813 9999.00000 "2023-09-11 06:20:00" "2023-09-11 06:00:00"
44400 9999.00000 74.75813 9999.00000 "2023-09-11 06:20:00" "2023-09-11 06:10:00"
44400 9999.00000 74.75813 9999.00000 "2023-09-11 06:20:00" "2023-09-11 06:20:00"
44400 9999.00000 74.75813 9999.00000 "2023-09-11 06:20:00" "2023-09-11 05:30:00"
44400 9999.00000 74.75813 9999.00000 "2023-09-11 06:20:00" "2023-09-11 05:40:00"
44400 9999.00000 74.75813 9999.00000 "2023-09-11 06:20:00" "2023-09-11 05:50:00"
44400 9999.00000 74.75813 9999.00000 "2023-09-11 06:20:00" "2023-09-11 06:00:00"
44400 9999.00000 74.75813 9999.00000 "2023-09-11 06:20:00" "2023-09-11 06:10:00"
44400 9999.00000 74.75813 9999.00000 "2023-09-11 06:20:00" "2023-09-11 06:20:00"
44400 9999.00000 74.75813 9999.00000 "2023-09-11 06:20:00" "2023-09-11 05:30:00"
44400 9999.00000 74.75813 9999.00000 "2023-09-11 06:20:00" "2023-09-11 05:40:00"
44400 9999.00000 74.75813 9999.00000 "2023-09-11 06:20:00" "2023-09-11 05:50:00"
44400 9999.00000 74.75813 9999.00000 "2023-09-11 06:20:00" "2023-09-11 06:00:00"
44400 9999.00000 74.75813 9999.00000 "2023-09-11 06:20:00" "2023-09-11 06:10:00"
44400 9999.00000 74.75813 9999.00000 "2023-09-11 06:20:00" "2023-09-11 06:20:00"
45000 53.27083 75.18586 9999.00000 "2023-09-11 06:30:00" "2023-09-11 05:40:00"
45000 53.27083 75.18586 9999.00000 "2023-09-11 06:30:00" "2023-09-11 05:50:00"
45000 53.27083 75.18586 9999.00000 "2023-09-11 06:30:00" "2023-09-11 06:00:00"
45000 53.27083 75.18586 9999.00000 "2023-09-11 06:30:00" "2023-09-11 06:10:00"
45000 53.27083 75.18586 9999.00000 "2023-09-11 06:30:00" "2023-09-11 06:20:00"
45000 53.27083 75.18586 9999.00000 "2023-09-11 06:30:00" "2023-09-11 06:30:00"
45000 53.27083 75.18586 9999.00000 "2023-09-11 06:30:00" "2023-09-11 05:40:00"
45000 53.27083 75.18586 9999.00000 "2023-09-11 06:30:00" "2023-09-11 05:50:00"
45000 53.27083 75.18586 9999.00000 "2023-09-11 06:30:00" "2023-09-11 06:00:00"
45000 53.27083 75.18586 9999.00000 "2023-09-11 06:30:00" "2023-09-11 06:10:00"
45000 53.27083 75.18586 9999.00000 "2023-09-11 06:30:00" "2023-09-11 06:20:00"
45000 53.27083 75.18586 9999.00000 "2023-09-11 06:30:00" "2023-09-11 06:30:00"
45000 53.27083 75.18586 9999.00000 "2023-09-11 06:30:00" "2023-09-11 05:40:00"
45000 53.27083 75.18586 9999.00000 "2023-09-11 06:30:00" "2023-09-11 05:50:00"
45000 53.27083 75.18586 9999.00000 "2023-09-11 06:30:00" "2023-09-11 06:00:00"
45000 53.27083 75.18586 9999.00000 "2023-09-11 06:30:00" "2023-09-11 06:10:00"
45000 53.27083 75.18586 9999.00000 "2023-09-11 06:30:00" "2023-09-11 06:20:00"
45000 53.27083 75.18586 9999.00000 "2023-09-11 06:30:00" "2023-09-11 06:30:00"
45000 53.27083 75.18586 9999.00000 "2023-09-11 06:30:00" "2023-09-11 05:40:00"
45000 53.27083 75.18586 9999.00000 "2023-09-11 06:30:00" "2023-09-11 05:50:00"
45000 53.27083 75.18586 9999.00000 "2023-09-11 06:30:00" "2023-09-11 06:00:00"
45000 53.27083 75.18586 9999.00000 "2023-09-11 06:30:00" "2023-09-11 06:10:00"
45000 53.27083 75.18586 9999.00000 "2023-09-11 06:30:00" "2023-09-11 06:20:00"
45000 53.27083 75.18586 9999.00000 "2023-09-11 06:30:00" "2023-09-11 06:30:00"
45000 53.27083 75.18586 9999.00000 "2023-09-11 06:30:00" "2023-09-11 05:40:00"
45000 53.27083 75.18586 9999.00000 "2023-09-11 06:30:00" "2023-09-11 05:50:00"
45000 53.27083 75.18586 9999.00000 "2023-09-11 06:30:00" "2023-09-11 06:00:00"
45000 53.27083 75.18586 9999.00000 "2023-09-11 06:30:00" "2023-09-11 06:10:00"
45000 53.27083 75.18586 9999.00000 "2023-09-11 06:30:00" "2023-09-11 06:20:00"
45000 53.27083 75.18586 9999.00000 "2023-09-11 06:30:00" "2023-09-11 06:30:00"
45000 53.27083 75.18586 9999.00000 "2023-09-11 06:30:00" "2023-09-11 05:40:00"
45000 53.27083 75.18586 9999.00000 "2023-09-11 06:30:00" "2023-09-11 05:50:00"
45000 53.27083 75.18586 9999.00000 "2023-09-11 06:30:00" "2023-09-11 06:00:00"
45000 53.27083 75.18586 9999.00000 "2023-09-11 06:30:00" "2023-09-11 06:10:00"
45000 53.27083 75.18586 9999.00000 "2023-09-11 06:30:00" "2023-09-11 06:20:00"
45000 53.27083 75.18586 9999.00000 "2023-09-11 06:30:00" "2023-09-11 06:30:00"
45600 51.43864 74.33290 9999.00000 "2023-09-11 06:40:00" "2023-09-11 05:50:00"
45600 51.43864 74.33290 9999.00000 "2023-09-11 06:40:00" "2023-09-11 06:00:00"
45600 51.43864 74.33290 9999.00000 "2023-09-11 06:40:00" "2023-09-11 06:10:00"
45600 51.43864 74.33290 9999.00000 "2023-09-11 06:40:00" "2023-09-11 06:20:00"
45600 51.43864 74.33290 9999.00000 "2023-09-11 06:40:00" "2023-09-11 06:30:00"
45600 51.43864 74.33290 53.62500 "2023-09-11 06:40:00" "2023-09-11 06:40:00"
45600 51.43864 74.33290 9999.00000 "2023-09-11 06:40:00" "2023-09-11 05:50:00"
45600 51.43864 74.33290 9999.00000 "2023-09-11 06:40:00" "2023-09-11 06:00:00"
45600 51.43864 74.33290 9999.00000 "2023-09-11 06:40:00" "2023-09-11 06:10:00"
45600 51.43864 74.33290 9999.00000 "2023-09-11 06:40:00" "2023-09-11 06:20:00"
45600 51.43864 74.33290 9999.00000 "2023-09-11 06:40:00" "2023-09-11 06:30:00"
45600 51.43864 74.33290 53.62500 "2023-09-11 06:40:00" "2023-09-11 06:40:00"
45600 51.43864 74.33290 9999.00000 "2023-09-11 06:40:00" "2023-09-11 05:50:00"
45600 51.43864 74.33290 9999.00000 "2023-09-11 06:40:00" "2023-09-11 06:00:00"
45600 51.43864 74.33290 9999.00000 "2023-09-11 06:40:00" "2023-09-11 06:10:00"
45600 51.43864 74.33290 9999.00000 "2023-09-11 06:40:00" "2023-09-11 06:20:00"
45600 51.43864 74.33290 9999.00000 "2023-09-11 06:40:00" "2023-09-11 06:30:00"
45600 51.43864 74.33290 53.62500 "2023-09-11 06:40:00" "2023-09-11 06:40:00"
45600 51.43864 74.33290 9999.00000 "2023-09-11 06:40:00" "2023-09-11 05:50:00"
45600 51.43864 74.33290 9999.00000 "2023-09-11 06:40:00" "2023-09-11 06:00:00"
45600 51.43864 74.33290 9999.00000 "2023-09-11 06:40:00" "2023-09-11 06:10:00"
45600 51.43864 74.33290 9999.00000 "2023-09-11 06:40:00" "2023-09-11 06:20:00"
45600 51.43864 74.33290 9999.00000 "2023-09-11 06:40:00" "2023-09-11 06:30:00"
45600 51.43864 74.33290 53.62500 "2023-09-11 06:40:00" "2023-09-11 06:40:00"
45600 51.43864 74.33290 9999.00000 "2023-09-11 06:40:00" "2023-09-11 05:50:00"
45600 51.43864 74.33290 9999.00000 "2023-09-11 06:40:00" "2023-09-11 06:00:00"
45600 51.43864 74.33290 9999.00000 "2023-09-11 06:40:00" "2023-09-11 06:10:00"
45600 51.43864 74.33290 9999.00000 "2023-09-11 06:40:00" "2023-09-11 06:20:00"
45600 51.43864 74.33290 9999.00000 "2023-09-11 06:40:00" "2023-09-11 06:30:00"
45600 51.43864 74.33290 53.62500 "2023-09-11 06:40:00" "2023-09-11 06:40:00"
45600 51.43864 74.33290 9999.00000 "2023-09-11 06:40:00" "2023-09-11 05:50:00"
45600 51.43864 74.33290 9999.00000 "2023-09-11 06:40:00" "2023-09-11 06:00:00"
45600 51.43864 74.33290 9999.00000 "2023-09-11 06:40:00" "2023-09-11 06:10:00"
45600 51.43864 74.33290 9999.00000 "2023-09-11 06:40:00" "2023-09-11 06:20:00"
45600 51.43864 74.33290 9999.00000 "2023-09-11 06:40:00" "2023-09-11 06:30:00"
45600 51.43864 74.33290 53.62500 "2023-09-11 06:40:00" "2023-09-11 06:40:00"
46200 48.83027 74.07880 9999.00000 "2023-09-11 06:50:00" "2023-09-11 06:00:00"
46200 48.83027 74.07880 9999.00000 "2023-09-11 06:50:00" "2023-09-11 06:10:00"
46200 48.83027 74.07880 9999.00000 "2023-09-11 06:50:00" "2023-09-11 06:20:00"
46200 48.83027 74.07880 9999.00000 "2023-09-11 06:50:00" "2023-09-11 06:30:00"
46200 48.83027 74.07880 53.62500 "2023-09-11 06:50:00" "2023-09-11 06:40:00"
46200 48.83027 74.07880 45.33750 "2023-09-11 06:50:00" "2023-09-11 06:50:00"
46200 48.83027 74.07880 9999.00000 "2023-09-11 06:50:00" "2023-09-11 06:00:00"
46200 48.83027 74.07880 9999.00000 "2023-09-11 06:50:00" "2023-09-11 06:10:00"
46200 48.83027 74.07880 9999.00000 "2023-09-11 06:50:00" "2023-09-11 06:20:00"
46200 48.83027 74.07880 9999.00000 "2023-09-11 06:50:00" "2023-09-11 06:30:00"
46200 48.83027 74.07880 53.62500 "2023-09-11 06:50:00" "2023-09-11 06:40:00"
46200 48.83027 74.07880 45.33750 "2023-09-11 06:50:00" "2023-09-11 06:50:00"
46200 48.83027 74.07880 9999.00000 "2023-09-11 06:50:00" "2023-09-11 06:00:00"
46200 48.83027 74.07880 9999.00000 "2023-09-11 06:50:00" "2023-09-11 06:10:00"
46200 48.83027 74.07880 9999.00000 "2023-09-11 06:50:00" "2023-09-11 06:20:00"
46200 48.83027 74.07880 9999.00000 "2023-09-11 06:50:00" "2023-09-11 06:30:00"
46200 48.83027 74.07880 53.62500 "2023-09-11 06:50:00" "2023-09-11 06:40:00"
46200 48.83027 74.07880 45.33750 "2023-09-11 06:50:00" "2023-09-11 06:50:00"
46200 48.83027 74.07880 9999.00000 "2023-09-11 06:50:00" "2023-09-11 06:00:00"
46200 48.83027 74.07880 9999.00000 "2023-09-11 06:50:00" "2023-09-11 06:10:00"
46200 48.83027 74.07880 9999.00000 "2023-09-11 06:50:00" "2023-09-11 06:20:00"
46200 48.83027 74.07880 9999.00000 "2023-09-11 06:50:00" "2023-09-11 06:30:00"
46200 48.83027 74.07880 53.62500 "2023-09-11 06:50:00" "2023-09-11 06:40:00"
46200 48.83027 74.07880 45.33750 "2023-09-11 06:50:00" "2023-09-11 06:50:00"
46200 48.83027 74.07880 9999.00000 "2023-09-11 06:50:00" "2023-09-11 06:00:00"
46200 48.83027 74.07880 9999.00000 "2023-09-11 06:50:00" "2023-09-11 06:10:00"
46200 48.83027 74.07880 9999.00000 "2023-09-11 06:50:00" "2023-09-11 06:20:00"
46200 48.83027 74.07880 9999.00000 "2023-09-11 06:50:00" "2023-09-11 06:30:00"
46200 48.83027 74.07880 53.62500 "2023-09-11 06:50:00" "2023-09-11 06:40:00"
46200 48.83027 74.07880 45.33750 "2023-09-11 06:50:00" "2023-09-11 06:50:00"
46200 48.83027 74.07880 9999.00000 "2023-09-11 06:50:00" "2023-09-11 06:00:00"
46200 48.83027 74.07880 9999.00000 "2023-09-11 06:50:00" "2023-09-11 06:10:00"
46200 48.83027 74.07880 9999.00000 "2023-09-11 06:50:00" "2023-09-11 06:20:00"
46200 48.83027 74.07880 9999.00000 "2023-09-11 06:50:00" "2023-09-11 06:30:00"
46200 48.83027 74.07880 53.62500 "2023-09-11 06:50:00" "2023-09-11 06:40:00"
46200 48.83027 74.07880 45.33750 "2023-09-11 06:50:00" "2023-09-11 06:50:00"
46800 48.85219 74.05102 9999.00000 "2023-09-11 07:00:00" "2023-09-11 06:10:00"
46800 48.85219 74.05102 9999.00000 "2023-09-11 07:00:00" "2023-09-11 06:20:00"
46800 48.85219 74.05102 9999.00000 "2023-09-11 07:00:00" "2023-09-11 06:30:00"
46800 48.85219 74.05102 53.62500 "2023-09-11 07:00:00" "2023-09-11 06:40:00"
46800 48.85219 74.05102 45.33750 "2023-09-11 07:00:00" "2023-09-11 06:50:00"
46800 48.85219 74.05102 50.38571 "2023-09-11 07:00:00" "2023-09-11 07:00:00"
46800 48.85219 74.05102 9999.00000 "2023-09-11 07:00:00" "2023-09-11 06:10:00"
46800 48.85219 74.05102 9999.00000 "2023-09-11 07:00:00" "2023-09-11 06:20:00"
46800 48.85219 74.05102 9999.00000 "2023-09-11 07:00:00" "2023-09-11 06:30:00"
46800 48.85219 74.05102 53.62500 "2023-09-11 07:00:00" "2023-09-11 06:40:00"
46800 48.85219 74.05102 45.33750 "2023-09-11 07:00:00" "2023-09-11 06:50:00"
46800 48.85219 74.05102 50.38571 "2023-09-11 07:00:00" "2023-09-11 07:00:00"
46800 48.85219 74.05102 9999.00000 "2023-09-11 07:00:00" "2023-09-11 06:10:00"
46800 48.85219 74.05102 9999.00000 "2023-09-11 07:00:00" "2023-09-11 06:20:00"
46800 48.85219 74.05102 9999.00000 "2023-09-11 07:00:00" "2023-09-11 06:30:00"
46800 48.85219 74.05102 53.62500 "2023-09-11 07:00:00" "2023-09-11 06:40:00"
46800 48.85219 74.05102 45.33750 "2023-09-11 07:00:00" "2023-09-11 06:50:00"
46800 48.85219 74.05102 50.38571 "2023-09-11 07:00:00" "2023-09-11 07:00:00"
46800 48.85219 74.05102 9999.00000 "2023-09-11 07:00:00" "2023-09-11 06:10:00"
46800 48.85219 74.05102 9999.00000 "2023-09-11 07:00:00" "2023-09-11 06:20:00"
46800 48.85219 74.05102 9999.00000 "2023-09-11 07:00:00" "2023-09-11 06:30:00"
46800 48.85219 74.05102 53.62500 "2023-09-11 07:00:00" "2023-09-11 06:40:00"
46800 48.85219 74.05102 45.33750 "2023-09-11 07:00:00" "2023-09-11 06:50:00"
46800 48.85219 74.05102 50.38571 "2023-09-11 07:00:00" "2023-09-11 07:00:00"
46800 48.85219 74.05102 9999.00000 "2023-09-11 07:00:00" "2023-09-11 06:10:00"
46800 48.85219 74.05102 9999.00000 "2023-09-11 07:00:00" "2023-09-11 06:20:00"
46800 48.85219 74.05102 9999.00000 "2023-09-11 07:00:00" "2023-09-11 06:30:00"
46800 48.85219 74.05102 53.62500 "2023-09-11 07:00:00" "2023-09-11 06:40:00"
46800 48.85219 74.05102 45.33750 "2023-09-11 07:00:00" "2023-09-11 06:50:00"
46800 48.85219 74.05102 50.38571 "2023-09-11 07:00:00" "2023-09-11 07:00:00"
46800 48.85219 74.05102 9999.00000 "2023-09-11 07:00:00" "2023-09-11 06:10:00"
46800 48.85219 74.05102 9999.00000 "2023-09-11 07:00:00" "2023-09-11 06:20:00"
46800 48.85219 74.05102 9999.00000 "2023-09-11 07:00:00" "2023-09-11 06:30:00"
46800 48.85219 74.05102 53.62500 "2023-09-11 07:00:00" "2023-09-11 06:40:00"
46800 48.85219 74.05102 45.33750 "2023-09-11 07:00:00" "2023-09-11 06:50:00"
46800 48.85219 74.05102 50.38571 "2023-09-11 07:00:00" "2023-09-11 07:00:00"
47400 49.28258 74.48920 9999.00000 "2023-09-11 07:10:00" "2023-09-11 06:20:00"
47400 49.28258 74.48920 9999.00000 "2023-09-11 07:10:00" "2023-09-11 06:30:00"
47400 49.28258 74.48920 53.62500 "2023-09-11 07:10:00" "2023-09-11 06:40:00"
47400 49.28258 74.48920 45.33750 "2023-09-11 07:10:00" "2023-09-11 06:50:00"
47400 49.28258 74.48920 50.38571 "2023-09-11 07:10:00" "2023-09-11 07:00:00"
47400 49.28258 74.48920 48.87500 "2023-09-11 07:10:00" "2023-09-11 07:10:00"
47400 49.28258 74.48920 9999.00000 "2023-09-11 07:10:00" "2023-09-11 06:20:00"
47400 49.28258 74.48920 9999.00000 "2023-09-11 07:10:00" "2023-09-11 06:30:00"
47400 49.28258 74.48920 53.62500 "2023-09-11 07:10:00" "2023-09-11 06:40:00"
47400 49.28258 74.48920 45.33750 "2023-09-11 07:10:00" "2023-09-11 06:50:00"
47400 49.28258 74.48920 50.38571 "2023-09-11 07:10:00" "2023-09-11 07:00:00"
47400 49.28258 74.48920 48.87500 "2023-09-11 07:10:00" "2023-09-11 07:10:00"
47400 49.28258 74.48920 9999.00000 "2023-09-11 07:10:00" "2023-09-11 06:20:00"
47400 49.28258 74.48920 9999.00000 "2023-09-11 07:10:00" "2023-09-11 06:30:00"
47400 49.28258 74.48920 53.62500 "2023-09-11 07:10:00" "2023-09-11 06:40:00"
47400 49.28258 74.48920 45.33750 "2023-09-11 07:10:00" "2023-09-11 06:50:00"
47400 49.28258 74.48920 50.38571 "2023-09-11 07:10:00" "2023-09-11 07:00:00"
47400 49.28258 74.48920 48.87500 "2023-09-11 07:10:00" "2023-09-11 07:10:00"
47400 49.28258 74.48920 9999.00000 "2023-09-11 07:10:00" "2023-09-11 06:20:00"
47400 49.28258 74.48920 9999.00000 "2023-09-11 07:10:00" "2023-09-11 06:30:00"
47400 49.28258 74.48920 53.62500 "2023-09-11 07:10:00" "2023-09-11 06:40:00"
47400 49.28258 74.48920 45.33750 "2023-09-11 07:10:00" "2023-09-11 06:50:00"
47400 49.28258 74.48920 50.38571 "2023-09-11 07:10:00" "2023-09-11 07:00:00"
47400 49.28258 74.48920 48.87500 "2023-09-11 07:10:00" "2023-09-11 07:10:00"
47400 49.28258 74.48920 9999.00000 "2023-09-11 07:10:00" "2023-09-11 06:20:00"
47400 49.28258 74.48920 9999.00000 "2023-09-11 07:10:00" "2023-09-11 06:30:00"
47400 49.28258 74.48920 53.62500 "2023-09-11 07:10:00" "2023-09-11 06:40:00"
47400 49.28258 74.48920 45.33750 "2023-09-11 07:10:00" "2023-09-11 06:50:00"
47400 49.28258 74.48920 50.38571 "2023-09-11 07:10:00" "2023-09-11 07:00:00"
47400 49.28258 74.48920 48.87500 "2023-09-11 07:10:00" "2023-09-11 07:10:00"
47400 49.28258 74.48920 9999.00000 "2023-09-11 07:10:00" "2023-09-11 06:20:00"
47400 49.28258 74.48920 9999.00000 "2023-09-11 07:10:00" "2023-09-11 06:30:00"
47400 49.28258 74.48920 53.62500 "2023-09-11 07:10:00" "2023-09-11 06:40:00"
47400 49.28258 74.48920 45.33750 "2023-09-11 07:10:00" "2023-09-11 06:50:00"
47400 49.28258 74.48920 50.38571 "2023-09-11 07:10:00" "2023-09-11 07:00:00"
47400 49.28258 74.48920 48.87500 "2023-09-11 07:10:00" "2023-09-11 07:10:00"
48000 51.47685 74.71014 9999.00000 "2023-09-11 07:20:00" "2023-09-11 06:30:00"
48000 51.47685 74.71014 53.62500 "2023-09-11 07:20:00" "2023-09-11 06:40:00"
48000 51.47685 74.71014 45.33750 "2023-09-11 07:20:00" "2023-09-11 06:50:00"
48000 51.47685 74.71014 50.38571 "2023-09-11 07:20:00" "2023-09-11 07:00:00"
48000 51.47685 74.71014 48.87500 "2023-09-11 07:20:00" "2023-09-11 07:10:00"
48000 51.47685 74.71014 53.20000 "2023-09-11 07:20:00" "2023-09-11 07:20:00"
48000 51.47685 74.71014 9999.00000 "2023-09-11 07:20:00" "2023-09-11 06:30:00"
48000 51.47685 74.71014 53.62500 "2023-09-11 07:20:00" "2023-09-11 06:40:00"
48000 51.47685 74.71014 45.33750 "2023-09-11 07:20:00" "2023-09-11 06:50:00"
48000 51.47685 74.71014 50.38571 "2023-09-11 07:20:00" "2023-09-11 07:00:00"
48000 51.47685 74.71014 48.87500 "2023-09-11 07:20:00" "2023-09-11 07:10:00"
48000 51.47685 74.71014 53.20000 "2023-09-11 07:20:00" "2023-09-11 07:20:00"
48000 51.47685 74.71014 9999.00000 "2023-09-11 07:20:00" "2023-09-11 06:30:00"
48000 51.47685 74.71014 53.62500 "2023-09-11 07:20:00" "2023-09-11 06:40:00"
48000 51.47685 74.71014 45.33750 "2023-09-11 07:20:00" "2023-09-11 06:50:00"
