20230928
Seconds MEASURES_glf(%) MNH_GLF(%) PERSISTENCE(%) Date_of_forecast Date_of_computing
37200 50.34500 66.51878 43.42857 "2023-09-29 04:20:00" "2023-09-29 04:10:00"
37200 50.34500 66.51878 54.62857 "2023-09-29 04:20:00" "2023-09-29 04:20:00"
37200 50.34500 66.51878 52.11429 "2023-09-29 04:20:00" "2023-09-29 03:30:00"
37200 50.34500 66.51878 43.08750 "2023-09-29 04:20:00" "2023-09-29 03:40:00"
37200 50.34500 66.51878 54.48571 "2023-09-29 04:20:00" "2023-09-29 03:50:00"
37200 50.34500 66.51878 52.68750 "2023-09-29 04:20:00" "2023-09-29 04:00:00"
37200 50.34500 66.51878 43.42857 "2023-09-29 04:20:00" "2023-09-29 04:10:00"
37200 50.34500 66.51878 54.62857 "2023-09-29 04:20:00" "2023-09-29 04:20:00"
37200 50.34500 66.51878 52.11429 "2023-09-29 04:20:00" "2023-09-29 03:30:00"
37200 50.34500 66.51878 43.08750 "2023-09-29 04:20:00" "2023-09-29 03:40:00"
37200 50.34500 66.51878 54.48571 "2023-09-29 04:20:00" "2023-09-29 03:50:00"
37200 50.34500 66.51878 52.68750 "2023-09-29 04:20:00" "2023-09-29 04:00:00"
37200 50.34500 66.51878 43.42857 "2023-09-29 04:20:00" "2023-09-29 04:10:00"
37200 50.34500 66.51878 54.62857 "2023-09-29 04:20:00" "2023-09-29 04:20:00"
37200 50.34500 66.51878 52.11429 "2023-09-29 04:20:00" "2023-09-29 03:30:00"
37200 50.34500 66.51878 43.08750 "2023-09-29 04:20:00" "2023-09-29 03:40:00"
37200 50.34500 66.51878 54.48571 "2023-09-29 04:20:00" "2023-09-29 03:50:00"
37200 50.34500 66.51878 52.68750 "2023-09-29 04:20:00" "2023-09-29 04:00:00"
37200 50.34500 66.51878 43.42857 "2023-09-29 04:20:00" "2023-09-29 04:10:00"
37200 50.34500 66.51878 54.62857 "2023-09-29 04:20:00" "2023-09-29 04:20:00"
37200 50.34500 66.51878 52.11429 "2023-09-29 04:20:00" "2023-09-29 03:30:00"
37200 50.34500 66.51878 43.08750 "2023-09-29 04:20:00" "2023-09-29 03:40:00"
37200 50.34500 66.51878 54.48571 "2023-09-29 04:20:00" "2023-09-29 03:50:00"
37200 50.34500 66.51878 52.68750 "2023-09-29 04:20:00" "2023-09-29 04:00:00"
37200 50.34500 66.51878 43.42857 "2023-09-29 04:20:00" "2023-09-29 04:10:00"
37200 50.34500 66.51878 54.62857 "2023-09-29 04:20:00" "2023-09-29 04:20:00"
37200 50.34500 66.51878 52.11429 "2023-09-29 04:20:00" "2023-09-29 03:30:00"
37200 50.34500 66.51878 43.08750 "2023-09-29 04:20:00" "2023-09-29 03:40:00"
37200 50.34500 66.51878 54.48571 "2023-09-29 04:20:00" "2023-09-29 03:50:00"
37200 50.34500 66.51878 52.68750 "2023-09-29 04:20:00" "2023-09-29 04:00:00"
37200 50.34500 66.51878 43.42857 "2023-09-29 04:20:00" "2023-09-29 04:10:00"
37200 50.34500 66.51878 54.62857 "2023-09-29 04:20:00" "2023-09-29 04:20:00"
37800 51.35899 67.97948 43.08750 "2023-09-29 04:30:00" "2023-09-29 03:40:00"
37800 51.35899 67.97948 54.48571 "2023-09-29 04:30:00" "2023-09-29 03:50:00"
37800 51.35899 67.97948 52.68750 "2023-09-29 04:30:00" "2023-09-29 04:00:00"
37800 51.35899 67.97948 43.42857 "2023-09-29 04:30:00" "2023-09-29 04:10:00"
37800 51.35899 67.97948 54.62857 "2023-09-29 04:30:00" "2023-09-29 04:20:00"
37800 51.35899 67.97948 54.25000 "2023-09-29 04:30:00" "2023-09-29 04:30:00"
37800 51.35899 67.97948 43.08750 "2023-09-29 04:30:00" "2023-09-29 03:40:00"
37800 51.35899 67.97948 54.48571 "2023-09-29 04:30:00" "2023-09-29 03:50:00"
37800 51.35899 67.97948 52.68750 "2023-09-29 04:30:00" "2023-09-29 04:00:00"
37800 51.35899 67.97948 43.42857 "2023-09-29 04:30:00" "2023-09-29 04:10:00"
37800 51.35899 67.97948 54.62857 "2023-09-29 04:30:00" "2023-09-29 04:20:00"
37800 51.35899 67.97948 54.25000 "2023-09-29 04:30:00" "2023-09-29 04:30:00"
37800 51.35899 67.97948 43.08750 "2023-09-29 04:30:00" "2023-09-29 03:40:00"
37800 51.35899 67.97948 54.48571 "2023-09-29 04:30:00" "2023-09-29 03:50:00"
37800 51.35899 67.97948 52.68750 "2023-09-29 04:30:00" "2023-09-29 04:00:00"
37800 51.35899 67.97948 43.42857 "2023-09-29 04:30:00" "2023-09-29 04:10:00"
37800 51.35899 67.97948 54.62857 "2023-09-29 04:30:00" "2023-09-29 04:20:00"
37800 51.35899 67.97948 54.25000 "2023-09-29 04:30:00" "2023-09-29 04:30:00"
37800 51.35899 67.97948 43.08750 "2023-09-29 04:30:00" "2023-09-29 03:40:00"
37800 51.35899 67.97948 54.48571 "2023-09-29 04:30:00" "2023-09-29 03:50:00"
37800 51.35899 67.97948 52.68750 "2023-09-29 04:30:00" "2023-09-29 04:00:00"
37800 51.35899 67.97948 43.42857 "2023-09-29 04:30:00" "2023-09-29 04:10:00"
37800 51.35899 67.97948 54.62857 "2023-09-29 04:30:00" "2023-09-29 04:20:00"
37800 51.35899 67.97948 54.25000 "2023-09-29 04:30:00" "2023-09-29 04:30:00"
37800 51.35899 67.97948 43.08750 "2023-09-29 04:30:00" "2023-09-29 03:40:00"
37800 51.35899 67.97948 54.48571 "2023-09-29 04:30:00" "2023-09-29 03:50:00"
37800 51.35899 67.97948 52.68750 "2023-09-29 04:30:00" "2023-09-29 04:00:00"
37800 51.35899 67.97948 43.42857 "2023-09-29 04:30:00" "2023-09-29 04:10:00"
37800 51.35899 67.97948 54.62857 "2023-09-29 04:30:00" "2023-09-29 04:20:00"
37800 51.35899 67.97948 54.25000 "2023-09-29 04:30:00" "2023-09-29 04:30:00"
37800 51.35899 67.97948 43.08750 "2023-09-29 04:30:00" "2023-09-29 03:40:00"
37800 51.35899 67.97948 54.48571 "2023-09-29 04:30:00" "2023-09-29 03:50:00"
37800 51.35899 67.97948 52.68750 "2023-09-29 04:30:00" "2023-09-29 04:00:00"
37800 51.35899 67.97948 43.42857 "2023-09-29 04:30:00" "2023-09-29 04:10:00"
37800 51.35899 67.97948 54.62857 "2023-09-29 04:30:00" "2023-09-29 04:20:00"
37800 51.35899 67.97948 54.25000 "2023-09-29 04:30:00" "2023-09-29 04:30:00"
38400 54.41644 67.62280 54.48571 "2023-09-29 04:40:00" "2023-09-29 03:50:00"
38400 54.41644 67.62280 52.68750 "2023-09-29 04:40:00" "2023-09-29 04:00:00"
38400 54.41644 67.62280 43.42857 "2023-09-29 04:40:00" "2023-09-29 04:10:00"
38400 54.41644 67.62280 54.62857 "2023-09-29 04:40:00" "2023-09-29 04:20:00"
38400 54.41644 67.62280 54.25000 "2023-09-29 04:40:00" "2023-09-29 04:30:00"
38400 54.41644 67.62280 63.67143 "2023-09-29 04:40:00" "2023-09-29 04:40:00"
38400 54.41644 67.62280 54.48571 "2023-09-29 04:40:00" "2023-09-29 03:50:00"
38400 54.41644 67.62280 52.68750 "2023-09-29 04:40:00" "2023-09-29 04:00:00"
38400 54.41644 67.62280 43.42857 "2023-09-29 04:40:00" "2023-09-29 04:10:00"
38400 54.41644 67.62280 54.62857 "2023-09-29 04:40:00" "2023-09-29 04:20:00"
38400 54.41644 67.62280 54.25000 "2023-09-29 04:40:00" "2023-09-29 04:30:00"
38400 54.41644 67.62280 63.67143 "2023-09-29 04:40:00" "2023-09-29 04:40:00"
38400 54.41644 67.62280 54.48571 "2023-09-29 04:40:00" "2023-09-29 03:50:00"
38400 54.41644 67.62280 52.68750 "2023-09-29 04:40:00" "2023-09-29 04:00:00"
38400 54.41644 67.62280 43.42857 "2023-09-29 04:40:00" "2023-09-29 04:10:00"
38400 54.41644 67.62280 54.62857 "2023-09-29 04:40:00" "2023-09-29 04:20:00"
38400 54.41644 67.62280 54.25000 "2023-09-29 04:40:00" "2023-09-29 04:30:00"
38400 54.41644 67.62280 63.67143 "2023-09-29 04:40:00" "2023-09-29 04:40:00"
38400 54.41644 67.62280 54.48571 "2023-09-29 04:40:00" "2023-09-29 03:50:00"
38400 54.41644 67.62280 52.68750 "2023-09-29 04:40:00" "2023-09-29 04:00:00"
38400 54.41644 67.62280 43.42857 "2023-09-29 04:40:00" "2023-09-29 04:10:00"
38400 54.41644 67.62280 54.62857 "2023-09-29 04:40:00" "2023-09-29 04:20:00"
38400 54.41644 67.62280 54.25000 "2023-09-29 04:40:00" "2023-09-29 04:30:00"
38400 54.41644 67.62280 63.67143 "2023-09-29 04:40:00" "2023-09-29 04:40:00"
38400 54.41644 67.62280 54.48571 "2023-09-29 04:40:00" "2023-09-29 03:50:00"
38400 54.41644 67.62280 52.68750 "2023-09-29 04:40:00" "2023-09-29 04:00:00"
38400 54.41644 67.62280 43.42857 "2023-09-29 04:40:00" "2023-09-29 04:10:00"
38400 54.41644 67.62280 54.62857 "2023-09-29 04:40:00" "2023-09-29 04:20:00"
38400 54.41644 67.62280 54.25000 "2023-09-29 04:40:00" "2023-09-29 04:30:00"
38400 54.41644 67.62280 63.67143 "2023-09-29 04:40:00" "2023-09-29 04:40:00"
38400 54.41644 67.62280 54.48571 "2023-09-29 04:40:00" "2023-09-29 03:50:00"
38400 54.41644 67.62280 52.68750 "2023-09-29 04:40:00" "2023-09-29 04:00:00"
38400 54.41644 67.62280 43.42857 "2023-09-29 04:40:00" "2023-09-29 04:10:00"
38400 54.41644 67.62280 54.62857 "2023-09-29 04:40:00" "2023-09-29 04:20:00"
38400 54.41644 67.62280 54.25000 "2023-09-29 04:40:00" "2023-09-29 04:30:00"
38400 54.41644 67.62280 63.67143 "2023-09-29 04:40:00" "2023-09-29 04:40:00"
39000 54.96647 66.21543 52.68750 "2023-09-29 04:50:00" "2023-09-29 04:00:00"
39000 54.96647 66.21543 43.42857 "2023-09-29 04:50:00" "2023-09-29 04:10:00"
39000 54.96647 66.21543 54.62857 "2023-09-29 04:50:00" "2023-09-29 04:20:00"
39000 54.96647 66.21543 54.25000 "2023-09-29 04:50:00" "2023-09-29 04:30:00"
39000 54.96647 66.21543 63.67143 "2023-09-29 04:50:00" "2023-09-29 04:40:00"
39000 54.96647 66.21543 58.02500 "2023-09-29 04:50:00" "2023-09-29 04:50:00"
39000 54.96647 66.21543 52.68750 "2023-09-29 04:50:00" "2023-09-29 04:00:00"
39000 54.96647 66.21543 43.42857 "2023-09-29 04:50:00" "2023-09-29 04:10:00"
39000 54.96647 66.21543 54.62857 "2023-09-29 04:50:00" "2023-09-29 04:20:00"
39000 54.96647 66.21543 54.25000 "2023-09-29 04:50:00" "2023-09-29 04:30:00"
39000 54.96647 66.21543 63.67143 "2023-09-29 04:50:00" "2023-09-29 04:40:00"
39000 54.96647 66.21543 58.02500 "2023-09-29 04:50:00" "2023-09-29 04:50:00"
39000 54.96647 66.21543 52.68750 "2023-09-29 04:50:00" "2023-09-29 04:00:00"
39000 54.96647 66.21543 43.42857 "2023-09-29 04:50:00" "2023-09-29 04:10:00"
39000 54.96647 66.21543 54.62857 "2023-09-29 04:50:00" "2023-09-29 04:20:00"
39000 54.96647 66.21543 54.25000 "2023-09-29 04:50:00" "2023-09-29 04:30:00"
39000 54.96647 66.21543 63.67143 "2023-09-29 04:50:00" "2023-09-29 04:40:00"
39000 54.96647 66.21543 58.02500 "2023-09-29 04:50:00" "2023-09-29 04:50:00"
39000 54.96647 66.21543 52.68750 "2023-09-29 04:50:00" "2023-09-29 04:00:00"
39000 54.96647 66.21543 43.42857 "2023-09-29 04:50:00" "2023-09-29 04:10:00"
39000 54.96647 66.21543 54.62857 "2023-09-29 04:50:00" "2023-09-29 04:20:00"
39000 54.96647 66.21543 54.25000 "2023-09-29 04:50:00" "2023-09-29 04:30:00"
39000 54.96647 66.21543 63.67143 "2023-09-29 04:50:00" "2023-09-29 04:40:00"
39000 54.96647 66.21543 58.02500 "2023-09-29 04:50:00" "2023-09-29 04:50:00"
39000 54.96647 66.21543 52.68750 "2023-09-29 04:50:00" "2023-09-29 04:00:00"
39000 54.96647 66.21543 43.42857 "2023-09-29 04:50:00" "2023-09-29 04:10:00"
39000 54.96647 66.21543 54.62857 "2023-09-29 04:50:00" "2023-09-29 04:20:00"
39000 54.96647 66.21543 54.25000 "2023-09-29 04:50:00" "2023-09-29 04:30:00"
39000 54.96647 66.21543 63.67143 "2023-09-29 04:50:00" "2023-09-29 04:40:00"
39000 54.96647 66.21543 58.02500 "2023-09-29 04:50:00" "2023-09-29 04:50:00"
39000 54.96647 66.21543 52.68750 "2023-09-29 04:50:00" "2023-09-29 04:00:00"
39000 54.96647 66.21543 43.42857 "2023-09-29 04:50:00" "2023-09-29 04:10:00"
39000 54.96647 66.21543 54.62857 "2023-09-29 04:50:00" "2023-09-29 04:20:00"
39000 54.96647 66.21543 54.25000 "2023-09-29 04:50:00" "2023-09-29 04:30:00"
39000 54.96647 66.21543 63.67143 "2023-09-29 04:50:00" "2023-09-29 04:40:00"
39000 54.96647 66.21543 58.02500 "2023-09-29 04:50:00" "2023-09-29 04:50:00"
39600 56.92443 63.64079 43.42857 "2023-09-29 05:00:00" "2023-09-29 04:10:00"
39600 56.92443 63.64079 54.62857 "2023-09-29 05:00:00" "2023-09-29 04:20:00"
39600 56.92443 63.64079 54.25000 "2023-09-29 05:00:00" "2023-09-29 04:30:00"
39600 56.92443 63.64079 63.67143 "2023-09-29 05:00:00" "2023-09-29 04:40:00"
39600 56.92443 63.64079 58.02500 "2023-09-29 05:00:00" "2023-09-29 04:50:00"
39600 56.92443 63.64079 60.71429 "2023-09-29 05:00:00" "2023-09-29 05:00:00"
39600 56.92443 63.64079 43.42857 "2023-09-29 05:00:00" "2023-09-29 04:10:00"
39600 56.92443 63.64079 54.62857 "2023-09-29 05:00:00" "2023-09-29 04:20:00"
39600 56.92443 63.64079 54.25000 "2023-09-29 05:00:00" "2023-09-29 04:30:00"
39600 56.92443 63.64079 63.67143 "2023-09-29 05:00:00" "2023-09-29 04:40:00"
39600 56.92443 63.64079 58.02500 "2023-09-29 05:00:00" "2023-09-29 04:50:00"
39600 56.92443 63.64079 60.71429 "2023-09-29 05:00:00" "2023-09-29 05:00:00"
39600 56.92443 63.64079 43.42857 "2023-09-29 05:00:00" "2023-09-29 04:10:00"
39600 56.92443 63.64079 54.62857 "2023-09-29 05:00:00" "2023-09-29 04:20:00"
39600 56.92443 63.64079 54.25000 "2023-09-29 05:00:00" "2023-09-29 04:30:00"
39600 56.92443 63.64079 63.67143 "2023-09-29 05:00:00" "2023-09-29 04:40:00"
39600 56.92443 63.64079 58.02500 "2023-09-29 05:00:00" "2023-09-29 04:50:00"
39600 56.92443 63.64079 60.71429 "2023-09-29 05:00:00" "2023-09-29 05:00:00"
39600 56.92443 63.64079 43.42857 "2023-09-29 05:00:00" "2023-09-29 04:10:00"
39600 56.92443 63.64079 54.62857 "2023-09-29 05:00:00" "2023-09-29 04:20:00"
39600 56.92443 63.64079 54.25000 "2023-09-29 05:00:00" "2023-09-29 04:30:00"
39600 56.92443 63.64079 63.67143 "2023-09-29 05:00:00" "2023-09-29 04:40:00"
39600 56.92443 63.64079 58.02500 "2023-09-29 05:00:00" "2023-09-29 04:50:00"
39600 56.92443 63.64079 60.71429 "2023-09-29 05:00:00" "2023-09-29 05:00:00"
39600 56.92443 63.64079 43.42857 "2023-09-29 05:00:00" "2023-09-29 04:10:00"
39600 56.92443 63.64079 54.62857 "2023-09-29 05:00:00" "2023-09-29 04:20:00"
39600 56.92443 63.64079 54.25000 "2023-09-29 05:00:00" "2023-09-29 04:30:00"
39600 56.92443 63.64079 63.67143 "2023-09-29 05:00:00" "2023-09-29 04:40:00"
39600 56.92443 63.64079 58.02500 "2023-09-29 05:00:00" "2023-09-29 04:50:00"
39600 56.92443 63.64079 60.71429 "2023-09-29 05:00:00" "2023-09-29 05:00:00"
39600 56.92443 63.64079 43.42857 "2023-09-29 05:00:00" "2023-09-29 04:10:00"
39600 56.92443 63.64079 54.62857 "2023-09-29 05:00:00" "2023-09-29 04:20:00"
39600 56.92443 63.64079 54.25000 "2023-09-29 05:00:00" "2023-09-29 04:30:00"
39600 56.92443 63.64079 63.67143 "2023-09-29 05:00:00" "2023-09-29 04:40:00"
39600 56.92443 63.64079 58.02500 "2023-09-29 05:00:00" "2023-09-29 04:50:00"
39600 56.92443 63.64079 60.71429 "2023-09-29 05:00:00" "2023-09-29 05:00:00"
40200 59.37001 60.65588 54.62857 "2023-09-29 05:10:00" "2023-09-29 04:20:00"
40200 59.37001 60.65588 54.25000 "2023-09-29 05:10:00" "2023-09-29 04:30:00"
40200 59.37001 60.65588 63.67143 "2023-09-29 05:10:00" "2023-09-29 04:40:00"
40200 59.37001 60.65588 58.02500 "2023-09-29 05:10:00" "2023-09-29 04:50:00"
40200 59.37001 60.65588 60.71429 "2023-09-29 05:10:00" "2023-09-29 05:00:00"
40200 59.37001 60.65588 62.55000 "2023-09-29 05:10:00" "2023-09-29 05:10:00"
40200 59.37001 60.65588 54.62857 "2023-09-29 05:10:00" "2023-09-29 04:20:00"
40200 59.37001 60.65588 54.25000 "2023-09-29 05:10:00" "2023-09-29 04:30:00"
40200 59.37001 60.65588 63.67143 "2023-09-29 05:10:00" "2023-09-29 04:40:00"
40200 59.37001 60.65588 58.02500 "2023-09-29 05:10:00" "2023-09-29 04:50:00"
40200 59.37001 60.65588 60.71429 "2023-09-29 05:10:00" "2023-09-29 05:00:00"
40200 59.37001 60.65588 62.55000 "2023-09-29 05:10:00" "2023-09-29 05:10:00"
40200 59.37001 60.65588 54.62857 "2023-09-29 05:10:00" "2023-09-29 04:20:00"
40200 59.37001 60.65588 54.25000 "2023-09-29 05:10:00" "2023-09-29 04:30:00"
40200 59.37001 60.65588 63.67143 "2023-09-29 05:10:00" "2023-09-29 04:40:00"
40200 59.37001 60.65588 58.02500 "2023-09-29 05:10:00" "2023-09-29 04:50:00"
40200 59.37001 60.65588 60.71429 "2023-09-29 05:10:00" "2023-09-29 05:00:00"
40200 59.37001 60.65588 62.55000 "2023-09-29 05:10:00" "2023-09-29 05:10:00"
40200 59.37001 60.65588 54.62857 "2023-09-29 05:10:00" "2023-09-29 04:20:00"
40200 59.37001 60.65588 54.25000 "2023-09-29 05:10:00" "2023-09-29 04:30:00"
40200 59.37001 60.65588 63.67143 "2023-09-29 05:10:00" "2023-09-29 04:40:00"
40200 59.37001 60.65588 58.02500 "2023-09-29 05:10:00" "2023-09-29 04:50:00"
40200 59.37001 60.65588 60.71429 "2023-09-29 05:10:00" "2023-09-29 05:00:00"
40200 59.37001 60.65588 62.55000 "2023-09-29 05:10:00" "2023-09-29 05:10:00"
40200 59.37001 60.65588 54.62857 "2023-09-29 05:10:00" "2023-09-29 04:20:00"
40200 59.37001 60.65588 54.25000 "2023-09-29 05:10:00" "2023-09-29 04:30:00"
40200 59.37001 60.65588 63.67143 "2023-09-29 05:10:00" "2023-09-29 04:40:00"
40200 59.37001 60.65588 58.02500 "2023-09-29 05:10:00" "2023-09-29 04:50:00"
40200 59.37001 60.65588 60.71429 "2023-09-29 05:10:00" "2023-09-29 05:00:00"
40200 59.37001 60.65588 62.55000 "2023-09-29 05:10:00" "2023-09-29 05:10:00"
40200 59.37001 60.65588 54.62857 "2023-09-29 05:10:00" "2023-09-29 04:20:00"
40200 59.37001 60.65588 54.25000 "2023-09-29 05:10:00" "2023-09-29 04:30:00"
40200 59.37001 60.65588 63.67143 "2023-09-29 05:10:00" "2023-09-29 04:40:00"
40200 59.37001 60.65588 58.02500 "2023-09-29 05:10:00" "2023-09-29 04:50:00"
40200 59.37001 60.65588 60.71429 "2023-09-29 05:10:00" "2023-09-29 05:00:00"
40200 59.37001 60.65588 62.55000 "2023-09-29 05:10:00" "2023-09-29 05:10:00"
40800 60.74804 58.71938 54.25000 "2023-09-29 05:20:00" "2023-09-29 04:30:00"
40800 60.74804 58.71938 63.67143 "2023-09-29 05:20:00" "2023-09-29 04:40:00"
40800 60.74804 58.71938 58.02500 "2023-09-29 05:20:00" "2023-09-29 04:50:00"
40800 60.74804 58.71938 60.71429 "2023-09-29 05:20:00" "2023-09-29 05:00:00"
40800 60.74804 58.71938 62.55000 "2023-09-29 05:20:00" "2023-09-29 05:10:00"
40800 60.74804 58.71938 61.24286 "2023-09-29 05:20:00" "2023-09-29 05:20:00"
40800 60.74804 58.71938 54.25000 "2023-09-29 05:20:00" "2023-09-29 04:30:00"
40800 60.74804 58.71938 63.67143 "2023-09-29 05:20:00" "2023-09-29 04:40:00"
40800 60.74804 58.71938 58.02500 "2023-09-29 05:20:00" "2023-09-29 04:50:00"
40800 60.74804 58.71938 60.71429 "2023-09-29 05:20:00" "2023-09-29 05:00:00"
40800 60.74804 58.71938 62.55000 "2023-09-29 05:20:00" "2023-09-29 05:10:00"
40800 60.74804 58.71938 61.24286 "2023-09-29 05:20:00" "2023-09-29 05:20:00"
40800 60.74804 58.71938 54.25000 "2023-09-29 05:20:00" "2023-09-29 04:30:00"
40800 60.74804 58.71938 63.67143 "2023-09-29 05:20:00" "2023-09-29 04:40:00"
40800 60.74804 58.71938 58.02500 "2023-09-29 05:20:00" "2023-09-29 04:50:00"
40800 60.74804 58.71938 60.71429 "2023-09-29 05:20:00" "2023-09-29 05:00:00"
40800 60.74804 58.71938 62.55000 "2023-09-29 05:20:00" "2023-09-29 05:10:00"
40800 60.74804 58.71938 61.24286 "2023-09-29 05:20:00" "2023-09-29 05:20:00"
40800 60.74804 58.71938 54.25000 "2023-09-29 05:20:00" "2023-09-29 04:30:00"
40800 60.74804 58.71938 63.67143 "2023-09-29 05:20:00" "2023-09-29 04:40:00"
40800 60.74804 58.71938 58.02500 "2023-09-29 05:20:00" "2023-09-29 04:50:00"
40800 60.74804 58.71938 60.71429 "2023-09-29 05:20:00" "2023-09-29 05:00:00"
40800 60.74804 58.71938 62.55000 "2023-09-29 05:20:00" "2023-09-29 05:10:00"
40800 60.74804 58.71938 61.24286 "2023-09-29 05:20:00" "2023-09-29 05:20:00"
40800 60.74804 58.71938 54.25000 "2023-09-29 05:20:00" "2023-09-29 04:30:00"
40800 60.74804 58.71938 63.67143 "2023-09-29 05:20:00" "2023-09-29 04:40:00"
40800 60.74804 58.71938 58.02500 "2023-09-29 05:20:00" "2023-09-29 04:50:00"
40800 60.74804 58.71938 60.71429 "2023-09-29 05:20:00" "2023-09-29 05:00:00"
40800 60.74804 58.71938 62.55000 "2023-09-29 05:20:00" "2023-09-29 05:10:00"
40800 60.74804 58.71938 61.24286 "2023-09-29 05:20:00" "2023-09-29 05:20:00"
40800 60.74804 58.71938 54.25000 "2023-09-29 05:20:00" "2023-09-29 04:30:00"
40800 60.74804 58.71938 63.67143 "2023-09-29 05:20:00" "2023-09-29 04:40:00"
40800 60.74804 58.71938 58.02500 "2023-09-29 05:20:00" "2023-09-29 04:50:00"
40800 60.74804 58.71938 60.71429 "2023-09-29 05:20:00" "2023-09-29 05:00:00"
40800 60.74804 58.71938 62.55000 "2023-09-29 05:20:00" "2023-09-29 05:10:00"
40800 60.74804 58.71938 61.24286 "2023-09-29 05:20:00" "2023-09-29 05:20:00"
41400 63.22062 58.06299 63.67143 "2023-09-29 05:30:00" "2023-09-29 04:40:00"
41400 63.22062 58.06299 58.02500 "2023-09-29 05:30:00" "2023-09-29 04:50:00"
41400 63.22062 58.06299 60.71429 "2023-09-29 05:30:00" "2023-09-29 05:00:00"
41400 63.22062 58.06299 62.55000 "2023-09-29 05:30:00" "2023-09-29 05:10:00"
41400 63.22062 58.06299 61.24286 "2023-09-29 05:30:00" "2023-09-29 05:20:00"
41400 63.22062 58.06299 74.11667 "2023-09-29 05:30:00" "2023-09-29 05:30:00"
41400 63.22062 58.06299 63.67143 "2023-09-29 05:30:00" "2023-09-29 04:40:00"
41400 63.22062 58.06299 58.02500 "2023-09-29 05:30:00" "2023-09-29 04:50:00"
41400 63.22062 58.06299 60.71429 "2023-09-29 05:30:00" "2023-09-29 05:00:00"
41400 63.22062 58.06299 62.55000 "2023-09-29 05:30:00" "2023-09-29 05:10:00"
41400 63.22062 58.06299 61.24286 "2023-09-29 05:30:00" "2023-09-29 05:20:00"
41400 63.22062 58.06299 74.11667 "2023-09-29 05:30:00" "2023-09-29 05:30:00"
41400 63.22062 58.06299 63.67143 "2023-09-29 05:30:00" "2023-09-29 04:40:00"
41400 63.22062 58.06299 58.02500 "2023-09-29 05:30:00" "2023-09-29 04:50:00"
41400 63.22062 58.06299 60.71429 "2023-09-29 05:30:00" "2023-09-29 05:00:00"
41400 63.22062 58.06299 62.55000 "2023-09-29 05:30:00" "2023-09-29 05:10:00"
41400 63.22062 58.06299 61.24286 "2023-09-29 05:30:00" "2023-09-29 05:20:00"
41400 63.22062 58.06299 74.11667 "2023-09-29 05:30:00" "2023-09-29 05:30:00"
41400 63.22062 58.06299 63.67143 "2023-09-29 05:30:00" "2023-09-29 04:40:00"
41400 63.22062 58.06299 58.02500 "2023-09-29 05:30:00" "2023-09-29 04:50:00"
41400 63.22062 58.06299 60.71429 "2023-09-29 05:30:00" "2023-09-29 05:00:00"
41400 63.22062 58.06299 62.55000 "2023-09-29 05:30:00" "2023-09-29 05:10:00"
41400 63.22062 58.06299 61.24286 "2023-09-29 05:30:00" "2023-09-29 05:20:00"
41400 63.22062 58.06299 74.11667 "2023-09-29 05:30:00" "2023-09-29 05:30:00"
41400 63.22062 58.06299 63.67143 "2023-09-29 05:30:00" "2023-09-29 04:40:00"
41400 63.22062 58.06299 58.02500 "2023-09-29 05:30:00" "2023-09-29 04:50:00"
41400 63.22062 58.06299 60.71429 "2023-09-29 05:30:00" "2023-09-29 05:00:00"
41400 63.22062 58.06299 62.55000 "2023-09-29 05:30:00" "2023-09-29 05:10:00"
41400 63.22062 58.06299 61.24286 "2023-09-29 05:30:00" "2023-09-29 05:20:00"
41400 63.22062 58.06299 74.11667 "2023-09-29 05:30:00" "2023-09-29 05:30:00"
41400 63.22062 58.06299 63.67143 "2023-09-29 05:30:00" "2023-09-29 04:40:00"
41400 63.22062 58.06299 58.02500 "2023-09-29 05:30:00" "2023-09-29 04:50:00"
41400 63.22062 58.06299 60.71429 "2023-09-29 05:30:00" "2023-09-29 05:00:00"
41400 63.22062 58.06299 62.55000 "2023-09-29 05:30:00" "2023-09-29 05:10:00"
41400 63.22062 58.06299 61.24286 "2023-09-29 05:30:00" "2023-09-29 05:20:00"
41400 63.22062 58.06299 74.11667 "2023-09-29 05:30:00" "2023-09-29 05:30:00"
42000 64.46513 58.25434 58.02500 "2023-09-29 05:40:00" "2023-09-29 04:50:00"
42000 64.46513 58.25434 60.71429 "2023-09-29 05:40:00" "2023-09-29 05:00:00"
42000 64.46513 58.25434 62.55000 "2023-09-29 05:40:00" "2023-09-29 05:10:00"
42000 64.46513 58.25434 61.24286 "2023-09-29 05:40:00" "2023-09-29 05:20:00"
42000 64.46513 58.25434 74.11667 "2023-09-29 05:40:00" "2023-09-29 05:30:00"
42000 64.46513 58.25434 66.73750 "2023-09-29 05:40:00" "2023-09-29 05:40:00"
42000 64.46513 58.25434 58.02500 "2023-09-29 05:40:00" "2023-09-29 04:50:00"
42000 64.46513 58.25434 60.71429 "2023-09-29 05:40:00" "2023-09-29 05:00:00"
42000 64.46513 58.25434 62.55000 "2023-09-29 05:40:00" "2023-09-29 05:10:00"
42000 64.46513 58.25434 61.24286 "2023-09-29 05:40:00" "2023-09-29 05:20:00"
42000 64.46513 58.25434 74.11667 "2023-09-29 05:40:00" "2023-09-29 05:30:00"
42000 64.46513 58.25434 66.73750 "2023-09-29 05:40:00" "2023-09-29 05:40:00"
