20230924
Seconds MEASURES_glf(%) MNH_GLF(%) PERSISTENCE(%) Date_of_forecast Date_of_computing
39600 57.62816 63.72736 71.51429 "2023-09-25 05:00:00" "2023-09-25 04:50:00"
39600 57.62816 63.72736 53.73750 "2023-09-25 05:00:00" "2023-09-25 05:00:00"
39600 57.62816 63.72736 64.18571 "2023-09-25 05:00:00" "2023-09-25 04:10:00"
39600 57.62816 63.72736 60.20000 "2023-09-25 05:00:00" "2023-09-25 04:20:00"
39600 57.62816 63.72736 43.14286 "2023-09-25 05:00:00" "2023-09-25 04:30:00"
39600 57.62816 63.72736 61.95714 "2023-09-25 05:00:00" "2023-09-25 04:40:00"
39600 57.62816 63.72736 71.51429 "2023-09-25 05:00:00" "2023-09-25 04:50:00"
39600 57.62816 63.72736 53.73750 "2023-09-25 05:00:00" "2023-09-25 05:00:00"
39600 57.62816 63.72736 64.18571 "2023-09-25 05:00:00" "2023-09-25 04:10:00"
39600 57.62816 63.72736 60.20000 "2023-09-25 05:00:00" "2023-09-25 04:20:00"
39600 57.62816 63.72736 43.14286 "2023-09-25 05:00:00" "2023-09-25 04:30:00"
39600 57.62816 63.72736 61.95714 "2023-09-25 05:00:00" "2023-09-25 04:40:00"
39600 57.62816 63.72736 71.51429 "2023-09-25 05:00:00" "2023-09-25 04:50:00"
39600 57.62816 63.72736 53.73750 "2023-09-25 05:00:00" "2023-09-25 05:00:00"
39600 57.62816 63.72736 64.18571 "2023-09-25 05:00:00" "2023-09-25 04:10:00"
39600 57.62816 63.72736 60.20000 "2023-09-25 05:00:00" "2023-09-25 04:20:00"
39600 57.62816 63.72736 43.14286 "2023-09-25 05:00:00" "2023-09-25 04:30:00"
39600 57.62816 63.72736 61.95714 "2023-09-25 05:00:00" "2023-09-25 04:40:00"
39600 57.62816 63.72736 71.51429 "2023-09-25 05:00:00" "2023-09-25 04:50:00"
39600 57.62816 63.72736 53.73750 "2023-09-25 05:00:00" "2023-09-25 05:00:00"
39600 57.62816 63.72736 64.18571 "2023-09-25 05:00:00" "2023-09-25 04:10:00"
39600 57.62816 63.72736 60.20000 "2023-09-25 05:00:00" "2023-09-25 04:20:00"
39600 57.62816 63.72736 43.14286 "2023-09-25 05:00:00" "2023-09-25 04:30:00"
39600 57.62816 63.72736 61.95714 "2023-09-25 05:00:00" "2023-09-25 04:40:00"
39600 57.62816 63.72736 71.51429 "2023-09-25 05:00:00" "2023-09-25 04:50:00"
39600 57.62816 63.72736 53.73750 "2023-09-25 05:00:00" "2023-09-25 05:00:00"
39600 57.62816 63.72736 64.18571 "2023-09-25 05:00:00" "2023-09-25 04:10:00"
39600 57.62816 63.72736 60.20000 "2023-09-25 05:00:00" "2023-09-25 04:20:00"
39600 57.62816 63.72736 43.14286 "2023-09-25 05:00:00" "2023-09-25 04:30:00"
39600 57.62816 63.72736 61.95714 "2023-09-25 05:00:00" "2023-09-25 04:40:00"
39600 57.62816 63.72736 71.51429 "2023-09-25 05:00:00" "2023-09-25 04:50:00"
39600 57.62816 63.72736 53.73750 "2023-09-25 05:00:00" "2023-09-25 05:00:00"
40200 53.17494 60.62304 60.20000 "2023-09-25 05:10:00" "2023-09-25 04:20:00"
40200 53.17494 60.62304 43.14286 "2023-09-25 05:10:00" "2023-09-25 04:30:00"
40200 53.17494 60.62304 61.95714 "2023-09-25 05:10:00" "2023-09-25 04:40:00"
40200 53.17494 60.62304 71.51429 "2023-09-25 05:10:00" "2023-09-25 04:50:00"
40200 53.17494 60.62304 53.73750 "2023-09-25 05:10:00" "2023-09-25 05:00:00"
40200 53.17494 60.62304 33.50000 "2023-09-25 05:10:00" "2023-09-25 05:10:00"
40200 53.17494 60.62304 60.20000 "2023-09-25 05:10:00" "2023-09-25 04:20:00"
40200 53.17494 60.62304 43.14286 "2023-09-25 05:10:00" "2023-09-25 04:30:00"
40200 53.17494 60.62304 61.95714 "2023-09-25 05:10:00" "2023-09-25 04:40:00"
40200 53.17494 60.62304 71.51429 "2023-09-25 05:10:00" "2023-09-25 04:50:00"
40200 53.17494 60.62304 53.73750 "2023-09-25 05:10:00" "2023-09-25 05:00:00"
40200 53.17494 60.62304 33.50000 "2023-09-25 05:10:00" "2023-09-25 05:10:00"
40200 53.17494 60.62304 60.20000 "2023-09-25 05:10:00" "2023-09-25 04:20:00"
40200 53.17494 60.62304 43.14286 "2023-09-25 05:10:00" "2023-09-25 04:30:00"
40200 53.17494 60.62304 61.95714 "2023-09-25 05:10:00" "2023-09-25 04:40:00"
40200 53.17494 60.62304 71.51429 "2023-09-25 05:10:00" "2023-09-25 04:50:00"
40200 53.17494 60.62304 53.73750 "2023-09-25 05:10:00" "2023-09-25 05:00:00"
40200 53.17494 60.62304 33.50000 "2023-09-25 05:10:00" "2023-09-25 05:10:00"
40200 53.17494 60.62304 60.20000 "2023-09-25 05:10:00" "2023-09-25 04:20:00"
40200 53.17494 60.62304 43.14286 "2023-09-25 05:10:00" "2023-09-25 04:30:00"
40200 53.17494 60.62304 61.95714 "2023-09-25 05:10:00" "2023-09-25 04:40:00"
40200 53.17494 60.62304 71.51429 "2023-09-25 05:10:00" "2023-09-25 04:50:00"
40200 53.17494 60.62304 53.73750 "2023-09-25 05:10:00" "2023-09-25 05:00:00"
40200 53.17494 60.62304 33.50000 "2023-09-25 05:10:00" "2023-09-25 05:10:00"
40200 53.17494 60.62304 60.20000 "2023-09-25 05:10:00" "2023-09-25 04:20:00"
40200 53.17494 60.62304 43.14286 "2023-09-25 05:10:00" "2023-09-25 04:30:00"
40200 53.17494 60.62304 61.95714 "2023-09-25 05:10:00" "2023-09-25 04:40:00"
40200 53.17494 60.62304 71.51429 "2023-09-25 05:10:00" "2023-09-25 04:50:00"
40200 53.17494 60.62304 53.73750 "2023-09-25 05:10:00" "2023-09-25 05:00:00"
40200 53.17494 60.62304 33.50000 "2023-09-25 05:10:00" "2023-09-25 05:10:00"
40200 53.17494 60.62304 60.20000 "2023-09-25 05:10:00" "2023-09-25 04:20:00"
40200 53.17494 60.62304 43.14286 "2023-09-25 05:10:00" "2023-09-25 04:30:00"
40200 53.17494 60.62304 61.95714 "2023-09-25 05:10:00" "2023-09-25 04:40:00"
40200 53.17494 60.62304 71.51429 "2023-09-25 05:10:00" "2023-09-25 04:50:00"
40200 53.17494 60.62304 53.73750 "2023-09-25 05:10:00" "2023-09-25 05:00:00"
40200 53.17494 60.62304 33.50000 "2023-09-25 05:10:00" "2023-09-25 05:10:00"
40800 53.76267 57.67919 43.14286 "2023-09-25 05:20:00" "2023-09-25 04:30:00"
40800 53.76267 57.67919 61.95714 "2023-09-25 05:20:00" "2023-09-25 04:40:00"
40800 53.76267 57.67919 71.51429 "2023-09-25 05:20:00" "2023-09-25 04:50:00"
40800 53.76267 57.67919 53.73750 "2023-09-25 05:20:00" "2023-09-25 05:00:00"
40800 53.76267 57.67919 33.50000 "2023-09-25 05:20:00" "2023-09-25 05:10:00"
40800 53.76267 57.67919 56.45000 "2023-09-25 05:20:00" "2023-09-25 05:20:00"
40800 53.76267 57.67919 43.14286 "2023-09-25 05:20:00" "2023-09-25 04:30:00"
40800 53.76267 57.67919 61.95714 "2023-09-25 05:20:00" "2023-09-25 04:40:00"
40800 53.76267 57.67919 71.51429 "2023-09-25 05:20:00" "2023-09-25 04:50:00"
40800 53.76267 57.67919 53.73750 "2023-09-25 05:20:00" "2023-09-25 05:00:00"
40800 53.76267 57.67919 33.50000 "2023-09-25 05:20:00" "2023-09-25 05:10:00"
40800 53.76267 57.67919 56.45000 "2023-09-25 05:20:00" "2023-09-25 05:20:00"
40800 53.76267 57.67919 43.14286 "2023-09-25 05:20:00" "2023-09-25 04:30:00"
40800 53.76267 57.67919 61.95714 "2023-09-25 05:20:00" "2023-09-25 04:40:00"
40800 53.76267 57.67919 71.51429 "2023-09-25 05:20:00" "2023-09-25 04:50:00"
40800 53.76267 57.67919 53.73750 "2023-09-25 05:20:00" "2023-09-25 05:00:00"
40800 53.76267 57.67919 33.50000 "2023-09-25 05:20:00" "2023-09-25 05:10:00"
40800 53.76267 57.67919 56.45000 "2023-09-25 05:20:00" "2023-09-25 05:20:00"
40800 53.76267 57.67919 43.14286 "2023-09-25 05:20:00" "2023-09-25 04:30:00"
40800 53.76267 57.67919 61.95714 "2023-09-25 05:20:00" "2023-09-25 04:40:00"
40800 53.76267 57.67919 71.51429 "2023-09-25 05:20:00" "2023-09-25 04:50:00"
40800 53.76267 57.67919 53.73750 "2023-09-25 05:20:00" "2023-09-25 05:00:00"
40800 53.76267 57.67919 33.50000 "2023-09-25 05:20:00" "2023-09-25 05:10:00"
40800 53.76267 57.67919 56.45000 "2023-09-25 05:20:00" "2023-09-25 05:20:00"
40800 53.76267 57.67919 43.14286 "2023-09-25 05:20:00" "2023-09-25 04:30:00"
40800 53.76267 57.67919 61.95714 "2023-09-25 05:20:00" "2023-09-25 04:40:00"
40800 53.76267 57.67919 71.51429 "2023-09-25 05:20:00" "2023-09-25 04:50:00"
40800 53.76267 57.67919 53.73750 "2023-09-25 05:20:00" "2023-09-25 05:00:00"
40800 53.76267 57.67919 33.50000 "2023-09-25 05:20:00" "2023-09-25 05:10:00"
40800 53.76267 57.67919 56.45000 "2023-09-25 05:20:00" "2023-09-25 05:20:00"
40800 53.76267 57.67919 43.14286 "2023-09-25 05:20:00" "2023-09-25 04:30:00"
40800 53.76267 57.67919 61.95714 "2023-09-25 05:20:00" "2023-09-25 04:40:00"
40800 53.76267 57.67919 71.51429 "2023-09-25 05:20:00" "2023-09-25 04:50:00"
40800 53.76267 57.67919 53.73750 "2023-09-25 05:20:00" "2023-09-25 05:00:00"
40800 53.76267 57.67919 33.50000 "2023-09-25 05:20:00" "2023-09-25 05:10:00"
40800 53.76267 57.67919 56.45000 "2023-09-25 05:20:00" "2023-09-25 05:20:00"
41400 56.84275 56.99087 61.95714 "2023-09-25 05:30:00" "2023-09-25 04:40:00"
41400 56.84275 56.99087 71.51429 "2023-09-25 05:30:00" "2023-09-25 04:50:00"
41400 56.84275 56.99087 53.73750 "2023-09-25 05:30:00" "2023-09-25 05:00:00"
41400 56.84275 56.99087 33.50000 "2023-09-25 05:30:00" "2023-09-25 05:10:00"
41400 56.84275 56.99087 56.45000 "2023-09-25 05:30:00" "2023-09-25 05:20:00"
41400 56.84275 56.99087 59.35714 "2023-09-25 05:30:00" "2023-09-25 05:30:00"
41400 56.84275 56.99087 61.95714 "2023-09-25 05:30:00" "2023-09-25 04:40:00"
41400 56.84275 56.99087 71.51429 "2023-09-25 05:30:00" "2023-09-25 04:50:00"
41400 56.84275 56.99087 53.73750 "2023-09-25 05:30:00" "2023-09-25 05:00:00"
41400 56.84275 56.99087 33.50000 "2023-09-25 05:30:00" "2023-09-25 05:10:00"
41400 56.84275 56.99087 56.45000 "2023-09-25 05:30:00" "2023-09-25 05:20:00"
41400 56.84275 56.99087 59.35714 "2023-09-25 05:30:00" "2023-09-25 05:30:00"
41400 56.84275 56.99087 61.95714 "2023-09-25 05:30:00" "2023-09-25 04:40:00"
41400 56.84275 56.99087 71.51429 "2023-09-25 05:30:00" "2023-09-25 04:50:00"
41400 56.84275 56.99087 53.73750 "2023-09-25 05:30:00" "2023-09-25 05:00:00"
41400 56.84275 56.99087 33.50000 "2023-09-25 05:30:00" "2023-09-25 05:10:00"
41400 56.84275 56.99087 56.45000 "2023-09-25 05:30:00" "2023-09-25 05:20:00"
41400 56.84275 56.99087 59.35714 "2023-09-25 05:30:00" "2023-09-25 05:30:00"
41400 56.84275 56.99087 61.95714 "2023-09-25 05:30:00" "2023-09-25 04:40:00"
41400 56.84275 56.99087 71.51429 "2023-09-25 05:30:00" "2023-09-25 04:50:00"
41400 56.84275 56.99087 53.73750 "2023-09-25 05:30:00" "2023-09-25 05:00:00"
41400 56.84275 56.99087 33.50000 "2023-09-25 05:30:00" "2023-09-25 05:10:00"
41400 56.84275 56.99087 56.45000 "2023-09-25 05:30:00" "2023-09-25 05:20:00"
41400 56.84275 56.99087 59.35714 "2023-09-25 05:30:00" "2023-09-25 05:30:00"
41400 56.84275 56.99087 61.95714 "2023-09-25 05:30:00" "2023-09-25 04:40:00"
41400 56.84275 56.99087 71.51429 "2023-09-25 05:30:00" "2023-09-25 04:50:00"
41400 56.84275 56.99087 53.73750 "2023-09-25 05:30:00" "2023-09-25 05:00:00"
41400 56.84275 56.99087 33.50000 "2023-09-25 05:30:00" "2023-09-25 05:10:00"
41400 56.84275 56.99087 56.45000 "2023-09-25 05:30:00" "2023-09-25 05:20:00"
41400 56.84275 56.99087 59.35714 "2023-09-25 05:30:00" "2023-09-25 05:30:00"
41400 56.84275 56.99087 61.95714 "2023-09-25 05:30:00" "2023-09-25 04:40:00"
41400 56.84275 56.99087 71.51429 "2023-09-25 05:30:00" "2023-09-25 04:50:00"
41400 56.84275 56.99087 53.73750 "2023-09-25 05:30:00" "2023-09-25 05:00:00"
41400 56.84275 56.99087 33.50000 "2023-09-25 05:30:00" "2023-09-25 05:10:00"
41400 56.84275 56.99087 56.45000 "2023-09-25 05:30:00" "2023-09-25 05:20:00"
41400 56.84275 56.99087 59.35714 "2023-09-25 05:30:00" "2023-09-25 05:30:00"
42000 56.03019 59.56699 71.51429 "2023-09-25 05:40:00" "2023-09-25 04:50:00"
42000 56.03019 59.56699 53.73750 "2023-09-25 05:40:00" "2023-09-25 05:00:00"
42000 56.03019 59.56699 33.50000 "2023-09-25 05:40:00" "2023-09-25 05:10:00"
42000 56.03019 59.56699 56.45000 "2023-09-25 05:40:00" "2023-09-25 05:20:00"
42000 56.03019 59.56699 59.35714 "2023-09-25 05:40:00" "2023-09-25 05:30:00"
42000 56.03019 59.56699 65.15000 "2023-09-25 05:40:00" "2023-09-25 05:40:00"
42000 56.03019 59.56699 71.51429 "2023-09-25 05:40:00" "2023-09-25 04:50:00"
42000 56.03019 59.56699 53.73750 "2023-09-25 05:40:00" "2023-09-25 05:00:00"
42000 56.03019 59.56699 33.50000 "2023-09-25 05:40:00" "2023-09-25 05:10:00"
42000 56.03019 59.56699 56.45000 "2023-09-25 05:40:00" "2023-09-25 05:20:00"
42000 56.03019 59.56699 59.35714 "2023-09-25 05:40:00" "2023-09-25 05:30:00"
42000 56.03019 59.56699 65.15000 "2023-09-25 05:40:00" "2023-09-25 05:40:00"
42000 56.03019 59.56699 71.51429 "2023-09-25 05:40:00" "2023-09-25 04:50:00"
42000 56.03019 59.56699 53.73750 "2023-09-25 05:40:00" "2023-09-25 05:00:00"
42000 56.03019 59.56699 33.50000 "2023-09-25 05:40:00" "2023-09-25 05:10:00"
42000 56.03019 59.56699 56.45000 "2023-09-25 05:40:00" "2023-09-25 05:20:00"
42000 56.03019 59.56699 59.35714 "2023-09-25 05:40:00" "2023-09-25 05:30:00"
42000 56.03019 59.56699 65.15000 "2023-09-25 05:40:00" "2023-09-25 05:40:00"
42000 56.03019 59.56699 71.51429 "2023-09-25 05:40:00" "2023-09-25 04:50:00"
42000 56.03019 59.56699 53.73750 "2023-09-25 05:40:00" "2023-09-25 05:00:00"
42000 56.03019 59.56699 33.50000 "2023-09-25 05:40:00" "2023-09-25 05:10:00"
42000 56.03019 59.56699 56.45000 "2023-09-25 05:40:00" "2023-09-25 05:20:00"
42000 56.03019 59.56699 59.35714 "2023-09-25 05:40:00" "2023-09-25 05:30:00"
42000 56.03019 59.56699 65.15000 "2023-09-25 05:40:00" "2023-09-25 05:40:00"
42000 56.03019 59.56699 71.51429 "2023-09-25 05:40:00" "2023-09-25 04:50:00"
42000 56.03019 59.56699 53.73750 "2023-09-25 05:40:00" "2023-09-25 05:00:00"
42000 56.03019 59.56699 33.50000 "2023-09-25 05:40:00" "2023-09-25 05:10:00"
42000 56.03019 59.56699 56.45000 "2023-09-25 05:40:00" "2023-09-25 05:20:00"
42000 56.03019 59.56699 59.35714 "2023-09-25 05:40:00" "2023-09-25 05:30:00"
42000 56.03019 59.56699 65.15000 "2023-09-25 05:40:00" "2023-09-25 05:40:00"
42000 56.03019 59.56699 71.51429 "2023-09-25 05:40:00" "2023-09-25 04:50:00"
42000 56.03019 59.56699 53.73750 "2023-09-25 05:40:00" "2023-09-25 05:00:00"
42000 56.03019 59.56699 33.50000 "2023-09-25 05:40:00" "2023-09-25 05:10:00"
42000 56.03019 59.56699 56.45000 "2023-09-25 05:40:00" "2023-09-25 05:20:00"
42000 56.03019 59.56699 59.35714 "2023-09-25 05:40:00" "2023-09-25 05:30:00"
42000 56.03019 59.56699 65.15000 "2023-09-25 05:40:00" "2023-09-25 05:40:00"
42600 52.34152 61.01960 53.73750 "2023-09-25 05:50:00" "2023-09-25 05:00:00"
42600 52.34152 61.01960 33.50000 "2023-09-25 05:50:00" "2023-09-25 05:10:00"
42600 52.34152 61.01960 56.45000 "2023-09-25 05:50:00" "2023-09-25 05:20:00"
42600 52.34152 61.01960 59.35714 "2023-09-25 05:50:00" "2023-09-25 05:30:00"
42600 52.34152 61.01960 65.15000 "2023-09-25 05:50:00" "2023-09-25 05:40:00"
42600 52.34152 61.01960 51.58571 "2023-09-25 05:50:00" "2023-09-25 05:50:00"
42600 52.34152 61.01960 53.73750 "2023-09-25 05:50:00" "2023-09-25 05:00:00"
42600 52.34152 61.01960 33.50000 "2023-09-25 05:50:00" "2023-09-25 05:10:00"
42600 52.34152 61.01960 56.45000 "2023-09-25 05:50:00" "2023-09-25 05:20:00"
42600 52.34152 61.01960 59.35714 "2023-09-25 05:50:00" "2023-09-25 05:30:00"
42600 52.34152 61.01960 65.15000 "2023-09-25 05:50:00" "2023-09-25 05:40:00"
42600 52.34152 61.01960 51.58571 "2023-09-25 05:50:00" "2023-09-25 05:50:00"
42600 52.34152 61.01960 53.73750 "2023-09-25 05:50:00" "2023-09-25 05:00:00"
42600 52.34152 61.01960 33.50000 "2023-09-25 05:50:00" "2023-09-25 05:10:00"
42600 52.34152 61.01960 56.45000 "2023-09-25 05:50:00" "2023-09-25 05:20:00"
42600 52.34152 61.01960 59.35714 "2023-09-25 05:50:00" "2023-09-25 05:30:00"
42600 52.34152 61.01960 65.15000 "2023-09-25 05:50:00" "2023-09-25 05:40:00"
42600 52.34152 61.01960 51.58571 "2023-09-25 05:50:00" "2023-09-25 05:50:00"
42600 52.34152 61.01960 53.73750 "2023-09-25 05:50:00" "2023-09-25 05:00:00"
42600 52.34152 61.01960 33.50000 "2023-09-25 05:50:00" "2023-09-25 05:10:00"
42600 52.34152 61.01960 56.45000 "2023-09-25 05:50:00" "2023-09-25 05:20:00"
42600 52.34152 61.01960 59.35714 "2023-09-25 05:50:00" "2023-09-25 05:30:00"
42600 52.34152 61.01960 65.15000 "2023-09-25 05:50:00" "2023-09-25 05:40:00"
42600 52.34152 61.01960 51.58571 "2023-09-25 05:50:00" "2023-09-25 05:50:00"
42600 52.34152 61.01960 53.73750 "2023-09-25 05:50:00" "2023-09-25 05:00:00"
42600 52.34152 61.01960 33.50000 "2023-09-25 05:50:00" "2023-09-25 05:10:00"
42600 52.34152 61.01960 56.45000 "2023-09-25 05:50:00" "2023-09-25 05:20:00"
42600 52.34152 61.01960 59.35714 "2023-09-25 05:50:00" "2023-09-25 05:30:00"
42600 52.34152 61.01960 65.15000 "2023-09-25 05:50:00" "2023-09-25 05:40:00"
42600 52.34152 61.01960 51.58571 "2023-09-25 05:50:00" "2023-09-25 05:50:00"
42600 52.34152 61.01960 53.73750 "2023-09-25 05:50:00" "2023-09-25 05:00:00"
42600 52.34152 61.01960 33.50000 "2023-09-25 05:50:00" "2023-09-25 05:10:00"
42600 52.34152 61.01960 56.45000 "2023-09-25 05:50:00" "2023-09-25 05:20:00"
42600 52.34152 61.01960 59.35714 "2023-09-25 05:50:00" "2023-09-25 05:30:00"
42600 52.34152 61.01960 65.15000 "2023-09-25 05:50:00" "2023-09-25 05:40:00"
42600 52.34152 61.01960 51.58571 "2023-09-25 05:50:00" "2023-09-25 05:50:00"
43200 51.86575 61.02485 33.50000 "2023-09-25 06:00:00" "2023-09-25 05:10:00"
43200 51.86575 61.02485 56.45000 "2023-09-25 06:00:00" "2023-09-25 05:20:00"
43200 51.86575 61.02485 59.35714 "2023-09-25 06:00:00" "2023-09-25 05:30:00"
43200 51.86575 61.02485 65.15000 "2023-09-25 06:00:00" "2023-09-25 05:40:00"
43200 51.86575 61.02485 51.58571 "2023-09-25 06:00:00" "2023-09-25 05:50:00"
43200 51.86575 61.02485 46.66250 "2023-09-25 06:00:00" "2023-09-25 06:00:00"
43200 51.86575 61.02485 33.50000 "2023-09-25 06:00:00" "2023-09-25 05:10:00"
43200 51.86575 61.02485 56.45000 "2023-09-25 06:00:00" "2023-09-25 05:20:00"
43200 51.86575 61.02485 59.35714 "2023-09-25 06:00:00" "2023-09-25 05:30:00"
43200 51.86575 61.02485 65.15000 "2023-09-25 06:00:00" "2023-09-25 05:40:00"
43200 51.86575 61.02485 51.58571 "2023-09-25 06:00:00" "2023-09-25 05:50:00"
43200 51.86575 61.02485 46.66250 "2023-09-25 06:00:00" "2023-09-25 06:00:00"
43200 51.86575 61.02485 33.50000 "2023-09-25 06:00:00" "2023-09-25 05:10:00"
43200 51.86575 61.02485 56.45000 "2023-09-25 06:00:00" "2023-09-25 05:20:00"
43200 51.86575 61.02485 59.35714 "2023-09-25 06:00:00" "2023-09-25 05:30:00"
43200 51.86575 61.02485 65.15000 "2023-09-25 06:00:00" "2023-09-25 05:40:00"
43200 51.86575 61.02485 51.58571 "2023-09-25 06:00:00" "2023-09-25 05:50:00"
43200 51.86575 61.02485 46.66250 "2023-09-25 06:00:00" "2023-09-25 06:00:00"
43200 51.86575 61.02485 33.50000 "2023-09-25 06:00:00" "2023-09-25 05:10:00"
43200 51.86575 61.02485 56.45000 "2023-09-25 06:00:00" "2023-09-25 05:20:00"
43200 51.86575 61.02485 59.35714 "2023-09-25 06:00:00" "2023-09-25 05:30:00"
43200 51.86575 61.02485 65.15000 "2023-09-25 06:00:00" "2023-09-25 05:40:00"
43200 51.86575 61.02485 51.58571 "2023-09-25 06:00:00" "2023-09-25 05:50:00"
43200 51.86575 61.02485 46.66250 "2023-09-25 06:00:00" "2023-09-25 06:00:00"
43200 51.86575 61.02485 33.50000 "2023-09-25 06:00:00" "2023-09-25 05:10:00"
43200 51.86575 61.02485 56.45000 "2023-09-25 06:00:00" "2023-09-25 05:20:00"
43200 51.86575 61.02485 59.35714 "2023-09-25 06:00:00" "2023-09-25 05:30:00"
43200 51.86575 61.02485 65.15000 "2023-09-25 06:00:00" "2023-09-25 05:40:00"
43200 51.86575 61.02485 51.58571 "2023-09-25 06:00:00" "2023-09-25 05:50:00"
43200 51.86575 61.02485 46.66250 "2023-09-25 06:00:00" "2023-09-25 06:00:00"
43200 51.86575 61.02485 33.50000 "2023-09-25 06:00:00" "2023-09-25 05:10:00"
43200 51.86575 61.02485 56.45000 "2023-09-25 06:00:00" "2023-09-25 05:20:00"
43200 51.86575 61.02485 59.35714 "2023-09-25 06:00:00" "2023-09-25 05:30:00"
43200 51.86575 61.02485 65.15000 "2023-09-25 06:00:00" "2023-09-25 05:40:00"
43200 51.86575 61.02485 51.58571 "2023-09-25 06:00:00" "2023-09-25 05:50:00"
43200 51.86575 61.02485 46.66250 "2023-09-25 06:00:00" "2023-09-25 06:00:00"
43800 55.93145 61.94349 56.45000 "2023-09-25 06:10:00" "2023-09-25 05:20:00"
43800 55.93145 61.94349 59.35714 "2023-09-25 06:10:00" "2023-09-25 05:30:00"
43800 55.93145 61.94349 65.15000 "2023-09-25 06:10:00" "2023-09-25 05:40:00"
43800 55.93145 61.94349 51.58571 "2023-09-25 06:10:00" "2023-09-25 05:50:00"
43800 55.93145 61.94349 46.66250 "2023-09-25 06:10:00" "2023-09-25 06:00:00"
43800 55.93145 61.94349 52.85714 "2023-09-25 06:10:00" "2023-09-25 06:10:00"
43800 55.93145 61.94349 56.45000 "2023-09-25 06:10:00" "2023-09-25 05:20:00"
43800 55.93145 61.94349 59.35714 "2023-09-25 06:10:00" "2023-09-25 05:30:00"
43800 55.93145 61.94349 65.15000 "2023-09-25 06:10:00" "2023-09-25 05:40:00"
43800 55.93145 61.94349 51.58571 "2023-09-25 06:10:00" "2023-09-25 05:50:00"
43800 55.93145 61.94349 46.66250 "2023-09-25 06:10:00" "2023-09-25 06:00:00"
43800 55.93145 61.94349 52.85714 "2023-09-25 06:10:00" "2023-09-25 06:10:00"
43800 55.93145 61.94349 56.45000 "2023-09-25 06:10:00" "2023-09-25 05:20:00"
43800 55.93145 61.94349 59.35714 "2023-09-25 06:10:00" "2023-09-25 05:30:00"
43800 55.93145 61.94349 65.15000 "2023-09-25 06:10:00" "2023-09-25 05:40:00"
43800 55.93145 61.94349 51.58571 "2023-09-25 06:10:00" "2023-09-25 05:50:00"
43800 55.93145 61.94349 46.66250 "2023-09-25 06:10:00" "2023-09-25 06:00:00"
43800 55.93145 61.94349 52.85714 "2023-09-25 06:10:00" "2023-09-25 06:10:00"
43800 55.93145 61.94349 56.45000 "2023-09-25 06:10:00" "2023-09-25 05:20:00"
43800 55.93145 61.94349 59.35714 "2023-09-25 06:10:00" "2023-09-25 05:30:00"
43800 55.93145 61.94349 65.15000 "2023-09-25 06:10:00" "2023-09-25 05:40:00"
43800 55.93145 61.94349 51.58571 "2023-09-25 06:10:00" "2023-09-25 05:50:00"
43800 55.93145 61.94349 46.66250 "2023-09-25 06:10:00" "2023-09-25 06:00:00"
43800 55.93145 61.94349 52.85714 "2023-09-25 06:10:00" "2023-09-25 06:10:00"
43800 55.93145 61.94349 56.45000 "2023-09-25 06:10:00" "2023-09-25 05:20:00"
43800 55.93145 61.94349 59.35714 "2023-09-25 06:10:00" "2023-09-25 05:30:00"
43800 55.93145 61.94349 65.15000 "2023-09-25 06:10:00" "2023-09-25 05:40:00"
43800 55.93145 61.94349 51.58571 "2023-09-25 06:10:00" "2023-09-25 05:50:00"
43800 55.93145 61.94349 46.66250 "2023-09-25 06:10:00" "2023-09-25 06:00:00"
43800 55.93145 61.94349 52.85714 "2023-09-25 06:10:00" "2023-09-25 06:10:00"
43800 55.93145 61.94349 56.45000 "2023-09-25 06:10:00" "2023-09-25 05:20:00"
43800 55.93145 61.94349 59.35714 "2023-09-25 06:10:00" "2023-09-25 05:30:00"
43800 55.93145 61.94349 65.15000 "2023-09-25 06:10:00" "2023-09-25 05:40:00"
43800 55.93145 61.94349 51.58571 "2023-09-25 06:10:00" "2023-09-25 05:50:00"
43800 55.93145 61.94349 46.66250 "2023-09-25 06:10:00" "2023-09-25 06:00:00"
43800 55.93145 61.94349 52.85714 "2023-09-25 06:10:00" "2023-09-25 06:10:00"
44400 55.88559 63.91426 59.35714 "2023-09-25 06:20:00" "2023-09-25 05:30:00"
44400 55.88559 63.91426 65.15000 "2023-09-25 06:20:00" "2023-09-25 05:40:00"
44400 55.88559 63.91426 51.58571 "2023-09-25 06:20:00" "2023-09-25 05:50:00"
44400 55.88559 63.91426 46.66250 "2023-09-25 06:20:00" "2023-09-25 06:00:00"
44400 55.88559 63.91426 52.85714 "2023-09-25 06:20:00" "2023-09-25 06:10:00"
44400 55.88559 63.91426 60.37500 "2023-09-25 06:20:00" "2023-09-25 06:20:00"
44400 55.88559 63.91426 59.35714 "2023-09-25 06:20:00" "2023-09-25 05:30:00"
44400 55.88559 63.91426 65.15000 "2023-09-25 06:20:00" "2023-09-25 05:40:00"
44400 55.88559 63.91426 51.58571 "2023-09-25 06:20:00" "2023-09-25 05:50:00"
44400 55.88559 63.91426 46.66250 "2023-09-25 06:20:00" "2023-09-25 06:00:00"
44400 55.88559 63.91426 52.85714 "2023-09-25 06:20:00" "2023-09-25 06:10:00"
44400 55.88559 63.91426 60.37500 "2023-09-25 06:20:00" "2023-09-25 06:20:00"
