20230831
Seconds MEASURES_glf(%) MNH_GLF(%) PERSISTENCE(%) Date_of_forecast Date_of_computing
48000 60.02926 57.21917 73.04286 "2023-09-01 07:20:00" "2023-09-01 06:50:00"
48000 60.02926 57.21917 51.55000 "2023-09-01 07:20:00" "2023-09-01 07:00:00"
48000 60.02926 57.21917 56.32857 "2023-09-01 07:20:00" "2023-09-01 07:10:00"
48000 60.02926 57.21917 37.91429 "2023-09-01 07:20:00" "2023-09-01 07:20:00"
48000 60.02926 57.21917 76.13750 "2023-09-01 07:20:00" "2023-09-01 06:30:00"
48000 60.02926 57.21917 75.38571 "2023-09-01 07:20:00" "2023-09-01 06:40:00"
48000 60.02926 57.21917 73.04286 "2023-09-01 07:20:00" "2023-09-01 06:50:00"
48000 60.02926 57.21917 51.55000 "2023-09-01 07:20:00" "2023-09-01 07:00:00"
48000 60.02926 57.21917 56.32857 "2023-09-01 07:20:00" "2023-09-01 07:10:00"
48000 60.02926 57.21917 37.91429 "2023-09-01 07:20:00" "2023-09-01 07:20:00"
48000 60.02926 57.21917 76.13750 "2023-09-01 07:20:00" "2023-09-01 06:30:00"
48000 60.02926 57.21917 75.38571 "2023-09-01 07:20:00" "2023-09-01 06:40:00"
48000 60.02926 57.21917 73.04286 "2023-09-01 07:20:00" "2023-09-01 06:50:00"
48000 60.02926 57.21917 51.55000 "2023-09-01 07:20:00" "2023-09-01 07:00:00"
48000 60.02926 57.21917 56.32857 "2023-09-01 07:20:00" "2023-09-01 07:10:00"
48000 60.02926 57.21917 37.91429 "2023-09-01 07:20:00" "2023-09-01 07:20:00"
48600 56.30283 56.67992 75.38571 "2023-09-01 07:30:00" "2023-09-01 06:40:00"
48600 56.30283 56.67992 73.04286 "2023-09-01 07:30:00" "2023-09-01 06:50:00"
48600 56.30283 56.67992 51.55000 "2023-09-01 07:30:00" "2023-09-01 07:00:00"
48600 56.30283 56.67992 56.32857 "2023-09-01 07:30:00" "2023-09-01 07:10:00"
48600 56.30283 56.67992 37.91429 "2023-09-01 07:30:00" "2023-09-01 07:20:00"
48600 56.30283 56.67992 52.31429 "2023-09-01 07:30:00" "2023-09-01 07:30:00"
48600 56.30283 56.67992 75.38571 "2023-09-01 07:30:00" "2023-09-01 06:40:00"
48600 56.30283 56.67992 73.04286 "2023-09-01 07:30:00" "2023-09-01 06:50:00"
48600 56.30283 56.67992 51.55000 "2023-09-01 07:30:00" "2023-09-01 07:00:00"
48600 56.30283 56.67992 56.32857 "2023-09-01 07:30:00" "2023-09-01 07:10:00"
48600 56.30283 56.67992 37.91429 "2023-09-01 07:30:00" "2023-09-01 07:20:00"
48600 56.30283 56.67992 52.31429 "2023-09-01 07:30:00" "2023-09-01 07:30:00"
48600 56.30283 56.67992 75.38571 "2023-09-01 07:30:00" "2023-09-01 06:40:00"
48600 56.30283 56.67992 73.04286 "2023-09-01 07:30:00" "2023-09-01 06:50:00"
48600 56.30283 56.67992 51.55000 "2023-09-01 07:30:00" "2023-09-01 07:00:00"
48600 56.30283 56.67992 56.32857 "2023-09-01 07:30:00" "2023-09-01 07:10:00"
48600 56.30283 56.67992 37.91429 "2023-09-01 07:30:00" "2023-09-01 07:20:00"
48600 56.30283 56.67992 52.31429 "2023-09-01 07:30:00" "2023-09-01 07:30:00"
48600 56.30283 56.67992 75.38571 "2023-09-01 07:30:00" "2023-09-01 06:40:00"
48600 56.30283 56.67992 73.04286 "2023-09-01 07:30:00" "2023-09-01 06:50:00"
48600 56.30283 56.67992 51.55000 "2023-09-01 07:30:00" "2023-09-01 07:00:00"
48600 56.30283 56.67992 56.32857 "2023-09-01 07:30:00" "2023-09-01 07:10:00"
48600 56.30283 56.67992 37.91429 "2023-09-01 07:30:00" "2023-09-01 07:20:00"
48600 56.30283 56.67992 52.31429 "2023-09-01 07:30:00" "2023-09-01 07:30:00"
48600 56.30283 56.67992 75.38571 "2023-09-01 07:30:00" "2023-09-01 06:40:00"
48600 56.30283 56.67992 73.04286 "2023-09-01 07:30:00" "2023-09-01 06:50:00"
48600 56.30283 56.67992 51.55000 "2023-09-01 07:30:00" "2023-09-01 07:00:00"
48600 56.30283 56.67992 56.32857 "2023-09-01 07:30:00" "2023-09-01 07:10:00"
48600 56.30283 56.67992 37.91429 "2023-09-01 07:30:00" "2023-09-01 07:20:00"
48600 56.30283 56.67992 52.31429 "2023-09-01 07:30:00" "2023-09-01 07:30:00"
48600 56.30283 56.67992 75.38571 "2023-09-01 07:30:00" "2023-09-01 06:40:00"
48600 56.30283 56.67992 73.04286 "2023-09-01 07:30:00" "2023-09-01 06:50:00"
48600 56.30283 56.67992 51.55000 "2023-09-01 07:30:00" "2023-09-01 07:00:00"
48600 56.30283 56.67992 56.32857 "2023-09-01 07:30:00" "2023-09-01 07:10:00"
48600 56.30283 56.67992 37.91429 "2023-09-01 07:30:00" "2023-09-01 07:20:00"
48600 56.30283 56.67992 52.31429 "2023-09-01 07:30:00" "2023-09-01 07:30:00"
49200 52.06449 54.45643 73.04286 "2023-09-01 07:40:00" "2023-09-01 06:50:00"
49200 52.06449 54.45643 51.55000 "2023-09-01 07:40:00" "2023-09-01 07:00:00"
49200 52.06449 54.45643 56.32857 "2023-09-01 07:40:00" "2023-09-01 07:10:00"
49200 52.06449 54.45643 37.91429 "2023-09-01 07:40:00" "2023-09-01 07:20:00"
49200 52.06449 54.45643 52.31429 "2023-09-01 07:40:00" "2023-09-01 07:30:00"
49200 52.06449 54.45643 47.55000 "2023-09-01 07:40:00" "2023-09-01 07:40:00"
49200 52.06449 54.45643 73.04286 "2023-09-01 07:40:00" "2023-09-01 06:50:00"
49200 52.06449 54.45643 51.55000 "2023-09-01 07:40:00" "2023-09-01 07:00:00"
49200 52.06449 54.45643 56.32857 "2023-09-01 07:40:00" "2023-09-01 07:10:00"
49200 52.06449 54.45643 37.91429 "2023-09-01 07:40:00" "2023-09-01 07:20:00"
49200 52.06449 54.45643 52.31429 "2023-09-01 07:40:00" "2023-09-01 07:30:00"
49200 52.06449 54.45643 47.55000 "2023-09-01 07:40:00" "2023-09-01 07:40:00"
49200 52.06449 54.45643 73.04286 "2023-09-01 07:40:00" "2023-09-01 06:50:00"
49200 52.06449 54.45643 51.55000 "2023-09-01 07:40:00" "2023-09-01 07:00:00"
49200 52.06449 54.45643 56.32857 "2023-09-01 07:40:00" "2023-09-01 07:10:00"
49200 52.06449 54.45643 37.91429 "2023-09-01 07:40:00" "2023-09-01 07:20:00"
49200 52.06449 54.45643 52.31429 "2023-09-01 07:40:00" "2023-09-01 07:30:00"
49200 52.06449 54.45643 47.55000 "2023-09-01 07:40:00" "2023-09-01 07:40:00"
49200 52.06449 54.45643 73.04286 "2023-09-01 07:40:00" "2023-09-01 06:50:00"
49200 52.06449 54.45643 51.55000 "2023-09-01 07:40:00" "2023-09-01 07:00:00"
49200 52.06449 54.45643 56.32857 "2023-09-01 07:40:00" "2023-09-01 07:10:00"
49200 52.06449 54.45643 37.91429 "2023-09-01 07:40:00" "2023-09-01 07:20:00"
49200 52.06449 54.45643 52.31429 "2023-09-01 07:40:00" "2023-09-01 07:30:00"
49200 52.06449 54.45643 47.55000 "2023-09-01 07:40:00" "2023-09-01 07:40:00"
49200 52.06449 54.45643 73.04286 "2023-09-01 07:40:00" "2023-09-01 06:50:00"
49200 52.06449 54.45643 51.55000 "2023-09-01 07:40:00" "2023-09-01 07:00:00"
49200 52.06449 54.45643 56.32857 "2023-09-01 07:40:00" "2023-09-01 07:10:00"
49200 52.06449 54.45643 37.91429 "2023-09-01 07:40:00" "2023-09-01 07:20:00"
49200 52.06449 54.45643 52.31429 "2023-09-01 07:40:00" "2023-09-01 07:30:00"
49200 52.06449 54.45643 47.55000 "2023-09-01 07:40:00" "2023-09-01 07:40:00"
49200 52.06449 54.45643 73.04286 "2023-09-01 07:40:00" "2023-09-01 06:50:00"
49200 52.06449 54.45643 51.55000 "2023-09-01 07:40:00" "2023-09-01 07:00:00"
49200 52.06449 54.45643 56.32857 "2023-09-01 07:40:00" "2023-09-01 07:10:00"
49200 52.06449 54.45643 37.91429 "2023-09-01 07:40:00" "2023-09-01 07:20:00"
49200 52.06449 54.45643 52.31429 "2023-09-01 07:40:00" "2023-09-01 07:30:00"
49200 52.06449 54.45643 47.55000 "2023-09-01 07:40:00" "2023-09-01 07:40:00"
49800 51.31389 53.90328 51.55000 "2023-09-01 07:50:00" "2023-09-01 07:00:00"
49800 51.31389 53.90328 56.32857 "2023-09-01 07:50:00" "2023-09-01 07:10:00"
49800 51.31389 53.90328 37.91429 "2023-09-01 07:50:00" "2023-09-01 07:20:00"
49800 51.31389 53.90328 52.31429 "2023-09-01 07:50:00" "2023-09-01 07:30:00"
49800 51.31389 53.90328 47.55000 "2023-09-01 07:50:00" "2023-09-01 07:40:00"
49800 51.31389 53.90328 65.60000 "2023-09-01 07:50:00" "2023-09-01 07:50:00"
49800 51.31389 53.90328 51.55000 "2023-09-01 07:50:00" "2023-09-01 07:00:00"
49800 51.31389 53.90328 56.32857 "2023-09-01 07:50:00" "2023-09-01 07:10:00"
49800 51.31389 53.90328 37.91429 "2023-09-01 07:50:00" "2023-09-01 07:20:00"
49800 51.31389 53.90328 52.31429 "2023-09-01 07:50:00" "2023-09-01 07:30:00"
49800 51.31389 53.90328 47.55000 "2023-09-01 07:50:00" "2023-09-01 07:40:00"
49800 51.31389 53.90328 65.60000 "2023-09-01 07:50:00" "2023-09-01 07:50:00"
49800 51.31389 53.90328 51.55000 "2023-09-01 07:50:00" "2023-09-01 07:00:00"
49800 51.31389 53.90328 56.32857 "2023-09-01 07:50:00" "2023-09-01 07:10:00"
49800 51.31389 53.90328 37.91429 "2023-09-01 07:50:00" "2023-09-01 07:20:00"
49800 51.31389 53.90328 52.31429 "2023-09-01 07:50:00" "2023-09-01 07:30:00"
49800 51.31389 53.90328 47.55000 "2023-09-01 07:50:00" "2023-09-01 07:40:00"
49800 51.31389 53.90328 65.60000 "2023-09-01 07:50:00" "2023-09-01 07:50:00"
49800 51.31389 53.90328 51.55000 "2023-09-01 07:50:00" "2023-09-01 07:00:00"
49800 51.31389 53.90328 56.32857 "2023-09-01 07:50:00" "2023-09-01 07:10:00"
49800 51.31389 53.90328 37.91429 "2023-09-01 07:50:00" "2023-09-01 07:20:00"
49800 51.31389 53.90328 52.31429 "2023-09-01 07:50:00" "2023-09-01 07:30:00"
49800 51.31389 53.90328 47.55000 "2023-09-01 07:50:00" "2023-09-01 07:40:00"
49800 51.31389 53.90328 65.60000 "2023-09-01 07:50:00" "2023-09-01 07:50:00"
49800 51.31389 53.90328 51.55000 "2023-09-01 07:50:00" "2023-09-01 07:00:00"
49800 51.31389 53.90328 56.32857 "2023-09-01 07:50:00" "2023-09-01 07:10:00"
49800 51.31389 53.90328 37.91429 "2023-09-01 07:50:00" "2023-09-01 07:20:00"
49800 51.31389 53.90328 52.31429 "2023-09-01 07:50:00" "2023-09-01 07:30:00"
49800 51.31389 53.90328 47.55000 "2023-09-01 07:50:00" "2023-09-01 07:40:00"
49800 51.31389 53.90328 65.60000 "2023-09-01 07:50:00" "2023-09-01 07:50:00"
49800 51.31389 53.90328 51.55000 "2023-09-01 07:50:00" "2023-09-01 07:00:00"
49800 51.31389 53.90328 56.32857 "2023-09-01 07:50:00" "2023-09-01 07:10:00"
49800 51.31389 53.90328 37.91429 "2023-09-01 07:50:00" "2023-09-01 07:20:00"
49800 51.31389 53.90328 52.31429 "2023-09-01 07:50:00" "2023-09-01 07:30:00"
49800 51.31389 53.90328 47.55000 "2023-09-01 07:50:00" "2023-09-01 07:40:00"
49800 51.31389 53.90328 65.60000 "2023-09-01 07:50:00" "2023-09-01 07:50:00"
50400 52.40167 54.46494 56.32857 "2023-09-01 08:00:00" "2023-09-01 07:10:00"
50400 52.40167 54.46494 37.91429 "2023-09-01 08:00:00" "2023-09-01 07:20:00"
50400 52.40167 54.46494 52.31429 "2023-09-01 08:00:00" "2023-09-01 07:30:00"
50400 52.40167 54.46494 47.55000 "2023-09-01 08:00:00" "2023-09-01 07:40:00"
50400 52.40167 54.46494 65.60000 "2023-09-01 08:00:00" "2023-09-01 07:50:00"
50400 52.40167 54.46494 59.82857 "2023-09-01 08:00:00" "2023-09-01 08:00:00"
50400 52.40167 54.46494 56.32857 "2023-09-01 08:00:00" "2023-09-01 07:10:00"
50400 52.40167 54.46494 37.91429 "2023-09-01 08:00:00" "2023-09-01 07:20:00"
50400 52.40167 54.46494 52.31429 "2023-09-01 08:00:00" "2023-09-01 07:30:00"
50400 52.40167 54.46494 47.55000 "2023-09-01 08:00:00" "2023-09-01 07:40:00"
50400 52.40167 54.46494 65.60000 "2023-09-01 08:00:00" "2023-09-01 07:50:00"
50400 52.40167 54.46494 59.82857 "2023-09-01 08:00:00" "2023-09-01 08:00:00"
50400 52.40167 54.46494 56.32857 "2023-09-01 08:00:00" "2023-09-01 07:10:00"
50400 52.40167 54.46494 37.91429 "2023-09-01 08:00:00" "2023-09-01 07:20:00"
50400 52.40167 54.46494 52.31429 "2023-09-01 08:00:00" "2023-09-01 07:30:00"
50400 52.40167 54.46494 47.55000 "2023-09-01 08:00:00" "2023-09-01 07:40:00"
50400 52.40167 54.46494 65.60000 "2023-09-01 08:00:00" "2023-09-01 07:50:00"
50400 52.40167 54.46494 59.82857 "2023-09-01 08:00:00" "2023-09-01 08:00:00"
50400 52.40167 54.46494 56.32857 "2023-09-01 08:00:00" "2023-09-01 07:10:00"
50400 52.40167 54.46494 37.91429 "2023-09-01 08:00:00" "2023-09-01 07:20:00"
50400 52.40167 54.46494 52.31429 "2023-09-01 08:00:00" "2023-09-01 07:30:00"
50400 52.40167 54.46494 47.55000 "2023-09-01 08:00:00" "2023-09-01 07:40:00"
50400 52.40167 54.46494 65.60000 "2023-09-01 08:00:00" "2023-09-01 07:50:00"
50400 52.40167 54.46494 59.82857 "2023-09-01 08:00:00" "2023-09-01 08:00:00"
50400 52.40167 54.46494 56.32857 "2023-09-01 08:00:00" "2023-09-01 07:10:00"
50400 52.40167 54.46494 37.91429 "2023-09-01 08:00:00" "2023-09-01 07:20:00"
50400 52.40167 54.46494 52.31429 "2023-09-01 08:00:00" "2023-09-01 07:30:00"
50400 52.40167 54.46494 47.55000 "2023-09-01 08:00:00" "2023-09-01 07:40:00"
50400 52.40167 54.46494 65.60000 "2023-09-01 08:00:00" "2023-09-01 07:50:00"
50400 52.40167 54.46494 59.82857 "2023-09-01 08:00:00" "2023-09-01 08:00:00"
50400 52.40167 54.46494 56.32857 "2023-09-01 08:00:00" "2023-09-01 07:10:00"
50400 52.40167 54.46494 37.91429 "2023-09-01 08:00:00" "2023-09-01 07:20:00"
50400 52.40167 54.46494 52.31429 "2023-09-01 08:00:00" "2023-09-01 07:30:00"
50400 52.40167 54.46494 47.55000 "2023-09-01 08:00:00" "2023-09-01 07:40:00"
50400 52.40167 54.46494 65.60000 "2023-09-01 08:00:00" "2023-09-01 07:50:00"
50400 52.40167 54.46494 59.82857 "2023-09-01 08:00:00" "2023-09-01 08:00:00"
51000 54.21839 55.96904 37.91429 "2023-09-01 08:10:00" "2023-09-01 07:20:00"
51000 54.21839 55.96904 52.31429 "2023-09-01 08:10:00" "2023-09-01 07:30:00"
51000 54.21839 55.96904 47.55000 "2023-09-01 08:10:00" "2023-09-01 07:40:00"
51000 54.21839 55.96904 65.60000 "2023-09-01 08:10:00" "2023-09-01 07:50:00"
51000 54.21839 55.96904 59.82857 "2023-09-01 08:10:00" "2023-09-01 08:00:00"
51000 54.21839 55.96904 58.48750 "2023-09-01 08:10:00" "2023-09-01 08:10:00"
51000 54.21839 55.96904 37.91429 "2023-09-01 08:10:00" "2023-09-01 07:20:00"
51000 54.21839 55.96904 52.31429 "2023-09-01 08:10:00" "2023-09-01 07:30:00"
51000 54.21839 55.96904 47.55000 "2023-09-01 08:10:00" "2023-09-01 07:40:00"
51000 54.21839 55.96904 65.60000 "2023-09-01 08:10:00" "2023-09-01 07:50:00"
51000 54.21839 55.96904 59.82857 "2023-09-01 08:10:00" "2023-09-01 08:00:00"
51000 54.21839 55.96904 58.48750 "2023-09-01 08:10:00" "2023-09-01 08:10:00"
51000 54.21839 55.96904 37.91429 "2023-09-01 08:10:00" "2023-09-01 07:20:00"
51000 54.21839 55.96904 52.31429 "2023-09-01 08:10:00" "2023-09-01 07:30:00"
51000 54.21839 55.96904 47.55000 "2023-09-01 08:10:00" "2023-09-01 07:40:00"
51000 54.21839 55.96904 65.60000 "2023-09-01 08:10:00" "2023-09-01 07:50:00"
51000 54.21839 55.96904 59.82857 "2023-09-01 08:10:00" "2023-09-01 08:00:00"
51000 54.21839 55.96904 58.48750 "2023-09-01 08:10:00" "2023-09-01 08:10:00"
51000 54.21839 55.96904 37.91429 "2023-09-01 08:10:00" "2023-09-01 07:20:00"
51000 54.21839 55.96904 52.31429 "2023-09-01 08:10:00" "2023-09-01 07:30:00"
51000 54.21839 55.96904 47.55000 "2023-09-01 08:10:00" "2023-09-01 07:40:00"
51000 54.21839 55.96904 65.60000 "2023-09-01 08:10:00" "2023-09-01 07:50:00"
51000 54.21839 55.96904 59.82857 "2023-09-01 08:10:00" "2023-09-01 08:00:00"
51000 54.21839 55.96904 58.48750 "2023-09-01 08:10:00" "2023-09-01 08:10:00"
51000 54.21839 55.96904 37.91429 "2023-09-01 08:10:00" "2023-09-01 07:20:00"
51000 54.21839 55.96904 52.31429 "2023-09-01 08:10:00" "2023-09-01 07:30:00"
51000 54.21839 55.96904 47.55000 "2023-09-01 08:10:00" "2023-09-01 07:40:00"
51000 54.21839 55.96904 65.60000 "2023-09-01 08:10:00" "2023-09-01 07:50:00"
51000 54.21839 55.96904 59.82857 "2023-09-01 08:10:00" "2023-09-01 08:00:00"
51000 54.21839 55.96904 58.48750 "2023-09-01 08:10:00" "2023-09-01 08:10:00"
51000 54.21839 55.96904 37.91429 "2023-09-01 08:10:00" "2023-09-01 07:20:00"
51000 54.21839 55.96904 52.31429 "2023-09-01 08:10:00" "2023-09-01 07:30:00"
51000 54.21839 55.96904 47.55000 "2023-09-01 08:10:00" "2023-09-01 07:40:00"
51000 54.21839 55.96904 65.60000 "2023-09-01 08:10:00" "2023-09-01 07:50:00"
51000 54.21839 55.96904 59.82857 "2023-09-01 08:10:00" "2023-09-01 08:00:00"
51000 54.21839 55.96904 58.48750 "2023-09-01 08:10:00" "2023-09-01 08:10:00"
51600 54.48426 57.42128 52.31429 "2023-09-01 08:20:00" "2023-09-01 07:30:00"
51600 54.48426 57.42128 47.55000 "2023-09-01 08:20:00" "2023-09-01 07:40:00"
51600 54.48426 57.42128 65.60000 "2023-09-01 08:20:00" "2023-09-01 07:50:00"
51600 54.48426 57.42128 59.82857 "2023-09-01 08:20:00" "2023-09-01 08:00:00"
51600 54.48426 57.42128 58.48750 "2023-09-01 08:20:00" "2023-09-01 08:10:00"
51600 54.48426 57.42128 55.24286 "2023-09-01 08:20:00" "2023-09-01 08:20:00"
51600 54.48426 57.42128 52.31429 "2023-09-01 08:20:00" "2023-09-01 07:30:00"
51600 54.48426 57.42128 47.55000 "2023-09-01 08:20:00" "2023-09-01 07:40:00"
51600 54.48426 57.42128 65.60000 "2023-09-01 08:20:00" "2023-09-01 07:50:00"
51600 54.48426 57.42128 59.82857 "2023-09-01 08:20:00" "2023-09-01 08:00:00"
51600 54.48426 57.42128 58.48750 "2023-09-01 08:20:00" "2023-09-01 08:10:00"
51600 54.48426 57.42128 55.24286 "2023-09-01 08:20:00" "2023-09-01 08:20:00"
51600 54.48426 57.42128 52.31429 "2023-09-01 08:20:00" "2023-09-01 07:30:00"
51600 54.48426 57.42128 47.55000 "2023-09-01 08:20:00" "2023-09-01 07:40:00"
51600 54.48426 57.42128 65.60000 "2023-09-01 08:20:00" "2023-09-01 07:50:00"
51600 54.48426 57.42128 59.82857 "2023-09-01 08:20:00" "2023-09-01 08:00:00"
51600 54.48426 57.42128 58.48750 "2023-09-01 08:20:00" "2023-09-01 08:10:00"
51600 54.48426 57.42128 55.24286 "2023-09-01 08:20:00" "2023-09-01 08:20:00"
51600 54.48426 57.42128 52.31429 "2023-09-01 08:20:00" "2023-09-01 07:30:00"
51600 54.48426 57.42128 47.55000 "2023-09-01 08:20:00" "2023-09-01 07:40:00"
51600 54.48426 57.42128 65.60000 "2023-09-01 08:20:00" "2023-09-01 07:50:00"
51600 54.48426 57.42128 59.82857 "2023-09-01 08:20:00" "2023-09-01 08:00:00"
51600 54.48426 57.42128 58.48750 "2023-09-01 08:20:00" "2023-09-01 08:10:00"
51600 54.48426 57.42128 55.24286 "2023-09-01 08:20:00" "2023-09-01 08:20:00"
51600 54.48426 57.42128 52.31429 "2023-09-01 08:20:00" "2023-09-01 07:30:00"
51600 54.48426 57.42128 47.55000 "2023-09-01 08:20:00" "2023-09-01 07:40:00"
51600 54.48426 57.42128 65.60000 "2023-09-01 08:20:00" "2023-09-01 07:50:00"
51600 54.48426 57.42128 59.82857 "2023-09-01 08:20:00" "2023-09-01 08:00:00"
51600 54.48426 57.42128 58.48750 "2023-09-01 08:20:00" "2023-09-01 08:10:00"
51600 54.48426 57.42128 55.24286 "2023-09-01 08:20:00" "2023-09-01 08:20:00"
51600 54.48426 57.42128 52.31429 "2023-09-01 08:20:00" "2023-09-01 07:30:00"
51600 54.48426 57.42128 47.55000 "2023-09-01 08:20:00" "2023-09-01 07:40:00"
51600 54.48426 57.42128 65.60000 "2023-09-01 08:20:00" "2023-09-01 07:50:00"
51600 54.48426 57.42128 59.82857 "2023-09-01 08:20:00" "2023-09-01 08:00:00"
51600 54.48426 57.42128 58.48750 "2023-09-01 08:20:00" "2023-09-01 08:10:00"
51600 54.48426 57.42128 55.24286 "2023-09-01 08:20:00" "2023-09-01 08:20:00"
52200 48.03242 57.66693 47.55000 "2023-09-01 08:30:00" "2023-09-01 07:40:00"
52200 48.03242 57.66693 65.60000 "2023-09-01 08:30:00" "2023-09-01 07:50:00"
52200 48.03242 57.66693 59.82857 "2023-09-01 08:30:00" "2023-09-01 08:00:00"
52200 48.03242 57.66693 58.48750 "2023-09-01 08:30:00" "2023-09-01 08:10:00"
52200 48.03242 57.66693 55.24286 "2023-09-01 08:30:00" "2023-09-01 08:20:00"
52200 48.03242 57.66693 26.16250 "2023-09-01 08:30:00" "2023-09-01 08:30:00"
52200 48.03242 57.66693 47.55000 "2023-09-01 08:30:00" "2023-09-01 07:40:00"
52200 48.03242 57.66693 65.60000 "2023-09-01 08:30:00" "2023-09-01 07:50:00"
52200 48.03242 57.66693 59.82857 "2023-09-01 08:30:00" "2023-09-01 08:00:00"
52200 48.03242 57.66693 58.48750 "2023-09-01 08:30:00" "2023-09-01 08:10:00"
52200 48.03242 57.66693 55.24286 "2023-09-01 08:30:00" "2023-09-01 08:20:00"
52200 48.03242 57.66693 26.16250 "2023-09-01 08:30:00" "2023-09-01 08:30:00"
52200 48.03242 57.66693 47.55000 "2023-09-01 08:30:00" "2023-09-01 07:40:00"
52200 48.03242 57.66693 65.60000 "2023-09-01 08:30:00" "2023-09-01 07:50:00"
52200 48.03242 57.66693 59.82857 "2023-09-01 08:30:00" "2023-09-01 08:00:00"
52200 48.03242 57.66693 58.48750 "2023-09-01 08:30:00" "2023-09-01 08:10:00"
52200 48.03242 57.66693 55.24286 "2023-09-01 08:30:00" "2023-09-01 08:20:00"
52200 48.03242 57.66693 26.16250 "2023-09-01 08:30:00" "2023-09-01 08:30:00"
52200 48.03242 57.66693 47.55000 "2023-09-01 08:30:00" "2023-09-01 07:40:00"
52200 48.03242 57.66693 65.60000 "2023-09-01 08:30:00" "2023-09-01 07:50:00"
52200 48.03242 57.66693 59.82857 "2023-09-01 08:30:00" "2023-09-01 08:00:00"
52200 48.03242 57.66693 58.48750 "2023-09-01 08:30:00" "2023-09-01 08:10:00"
52200 48.03242 57.66693 55.24286 "2023-09-01 08:30:00" "2023-09-01 08:20:00"
52200 48.03242 57.66693 26.16250 "2023-09-01 08:30:00" "2023-09-01 08:30:00"
52200 48.03242 57.66693 47.55000 "2023-09-01 08:30:00" "2023-09-01 07:40:00"
52200 48.03242 57.66693 65.60000 "2023-09-01 08:30:00" "2023-09-01 07:50:00"
52200 48.03242 57.66693 59.82857 "2023-09-01 08:30:00" "2023-09-01 08:00:00"
52200 48.03242 57.66693 58.48750 "2023-09-01 08:30:00" "2023-09-01 08:10:00"
52200 48.03242 57.66693 55.24286 "2023-09-01 08:30:00" "2023-09-01 08:20:00"
52200 48.03242 57.66693 26.16250 "2023-09-01 08:30:00" "2023-09-01 08:30:00"
52200 48.03242 57.66693 47.55000 "2023-09-01 08:30:00" "2023-09-01 07:40:00"
52200 48.03242 57.66693 65.60000 "2023-09-01 08:30:00" "2023-09-01 07:50:00"
52200 48.03242 57.66693 59.82857 "2023-09-01 08:30:00" "2023-09-01 08:00:00"
52200 48.03242 57.66693 58.48750 "2023-09-01 08:30:00" "2023-09-01 08:10:00"
52200 48.03242 57.66693 55.24286 "2023-09-01 08:30:00" "2023-09-01 08:20:00"
52200 48.03242 57.66693 26.16250 "2023-09-01 08:30:00" "2023-09-01 08:30:00"
52800 47.09728 55.85157 65.60000 "2023-09-01 08:40:00" "2023-09-01 07:50:00"
52800 47.09728 55.85157 59.82857 "2023-09-01 08:40:00" "2023-09-01 08:00:00"
52800 47.09728 55.85157 58.48750 "2023-09-01 08:40:00" "2023-09-01 08:10:00"
52800 47.09728 55.85157 55.24286 "2023-09-01 08:40:00" "2023-09-01 08:20:00"
52800 47.09728 55.85157 26.16250 "2023-09-01 08:40:00" "2023-09-01 08:30:00"
52800 47.09728 55.85157 23.50000 "2023-09-01 08:40:00" "2023-09-01 08:40:00"
52800 47.09728 55.85157 65.60000 "2023-09-01 08:40:00" "2023-09-01 07:50:00"
52800 47.09728 55.85157 59.82857 "2023-09-01 08:40:00" "2023-09-01 08:00:00"
52800 47.09728 55.85157 58.48750 "2023-09-01 08:40:00" "2023-09-01 08:10:00"
52800 47.09728 55.85157 55.24286 "2023-09-01 08:40:00" "2023-09-01 08:20:00"
52800 47.09728 55.85157 26.16250 "2023-09-01 08:40:00" "2023-09-01 08:30:00"
52800 47.09728 55.85157 23.50000 "2023-09-01 08:40:00" "2023-09-01 08:40:00"
52800 47.09728 55.85157 65.60000 "2023-09-01 08:40:00" "2023-09-01 07:50:00"
52800 47.09728 55.85157 59.82857 "2023-09-01 08:40:00" "2023-09-01 08:00:00"
52800 47.09728 55.85157 58.48750 "2023-09-01 08:40:00" "2023-09-01 08:10:00"
52800 47.09728 55.85157 55.24286 "2023-09-01 08:40:00" "2023-09-01 08:20:00"
52800 47.09728 55.85157 26.16250 "2023-09-01 08:40:00" "2023-09-01 08:30:00"
52800 47.09728 55.85157 23.50000 "2023-09-01 08:40:00" "2023-09-01 08:40:00"
52800 47.09728 55.85157 65.60000 "2023-09-01 08:40:00" "2023-09-01 07:50:00"
52800 47.09728 55.85157 59.82857 "2023-09-01 08:40:00" "2023-09-01 08:00:00"
52800 47.09728 55.85157 58.48750 "2023-09-01 08:40:00" "2023-09-01 08:10:00"
52800 47.09728 55.85157 55.24286 "2023-09-01 08:40:00" "2023-09-01 08:20:00"
52800 47.09728 55.85157 26.16250 "2023-09-01 08:40:00" "2023-09-01 08:30:00"
52800 47.09728 55.85157 23.50000 "2023-09-01 08:40:00" "2023-09-01 08:40:00"
52800 47.09728 55.85157 65.60000 "2023-09-01 08:40:00" "2023-09-01 07:50:00"
52800 47.09728 55.85157 59.82857 "2023-09-01 08:40:00" "2023-09-01 08:00:00"
52800 47.09728 55.85157 58.48750 "2023-09-01 08:40:00" "2023-09-01 08:10:00"
52800 47.09728 55.85157 55.24286 "2023-09-01 08:40:00" "2023-09-01 08:20:00"
