20230921
Seconds MEASURES_glf(%) MNH_GLF(%) PERSISTENCE(%) Date_of_forecast Date_of_computing
37200 35.38578 58.60062 39.07143 "2023-09-22 04:20:00" "2023-09-22 04:10:00"
37200 35.38578 58.60062 33.01429 "2023-09-22 04:20:00" "2023-09-22 04:20:00"
37200 35.38578 58.60062 25.45000 "2023-09-22 04:20:00" "2023-09-22 03:30:00"
37200 35.38578 58.60062 25.82857 "2023-09-22 04:20:00" "2023-09-22 03:40:00"
37200 35.38578 58.60062 44.98750 "2023-09-22 04:20:00" "2023-09-22 03:50:00"
37200 35.38578 58.60062 38.28571 "2023-09-22 04:20:00" "2023-09-22 04:00:00"
37200 35.38578 58.60062 39.07143 "2023-09-22 04:20:00" "2023-09-22 04:10:00"
37200 35.38578 58.60062 33.01429 "2023-09-22 04:20:00" "2023-09-22 04:20:00"
37200 35.38578 58.60062 25.45000 "2023-09-22 04:20:00" "2023-09-22 03:30:00"
37200 35.38578 58.60062 25.82857 "2023-09-22 04:20:00" "2023-09-22 03:40:00"
37200 35.38578 58.60062 44.98750 "2023-09-22 04:20:00" "2023-09-22 03:50:00"
37200 35.38578 58.60062 38.28571 "2023-09-22 04:20:00" "2023-09-22 04:00:00"
37200 35.38578 58.60062 39.07143 "2023-09-22 04:20:00" "2023-09-22 04:10:00"
37200 35.38578 58.60062 33.01429 "2023-09-22 04:20:00" "2023-09-22 04:20:00"
37200 35.38578 58.60062 25.45000 "2023-09-22 04:20:00" "2023-09-22 03:30:00"
37200 35.38578 58.60062 25.82857 "2023-09-22 04:20:00" "2023-09-22 03:40:00"
37200 35.38578 58.60062 44.98750 "2023-09-22 04:20:00" "2023-09-22 03:50:00"
37200 35.38578 58.60062 38.28571 "2023-09-22 04:20:00" "2023-09-22 04:00:00"
37200 35.38578 58.60062 39.07143 "2023-09-22 04:20:00" "2023-09-22 04:10:00"
37200 35.38578 58.60062 33.01429 "2023-09-22 04:20:00" "2023-09-22 04:20:00"
37200 35.38578 58.60062 25.45000 "2023-09-22 04:20:00" "2023-09-22 03:30:00"
37200 35.38578 58.60062 25.82857 "2023-09-22 04:20:00" "2023-09-22 03:40:00"
37200 35.38578 58.60062 44.98750 "2023-09-22 04:20:00" "2023-09-22 03:50:00"
37200 35.38578 58.60062 38.28571 "2023-09-22 04:20:00" "2023-09-22 04:00:00"
37200 35.38578 58.60062 39.07143 "2023-09-22 04:20:00" "2023-09-22 04:10:00"
37200 35.38578 58.60062 33.01429 "2023-09-22 04:20:00" "2023-09-22 04:20:00"
37200 35.38578 58.60062 25.45000 "2023-09-22 04:20:00" "2023-09-22 03:30:00"
37200 35.38578 58.60062 25.82857 "2023-09-22 04:20:00" "2023-09-22 03:40:00"
37200 35.38578 58.60062 44.98750 "2023-09-22 04:20:00" "2023-09-22 03:50:00"
37200 35.38578 58.60062 38.28571 "2023-09-22 04:20:00" "2023-09-22 04:00:00"
37200 35.38578 58.60062 39.07143 "2023-09-22 04:20:00" "2023-09-22 04:10:00"
37200 35.38578 58.60062 33.01429 "2023-09-22 04:20:00" "2023-09-22 04:20:00"
37800 38.86118 59.76240 25.82857 "2023-09-22 04:30:00" "2023-09-22 03:40:00"
37800 38.86118 59.76240 44.98750 "2023-09-22 04:30:00" "2023-09-22 03:50:00"
37800 38.86118 59.76240 38.28571 "2023-09-22 04:30:00" "2023-09-22 04:00:00"
37800 38.86118 59.76240 39.07143 "2023-09-22 04:30:00" "2023-09-22 04:10:00"
37800 38.86118 59.76240 33.01429 "2023-09-22 04:30:00" "2023-09-22 04:20:00"
37800 38.86118 59.76240 41.77500 "2023-09-22 04:30:00" "2023-09-22 04:30:00"
37800 38.86118 59.76240 25.82857 "2023-09-22 04:30:00" "2023-09-22 03:40:00"
37800 38.86118 59.76240 44.98750 "2023-09-22 04:30:00" "2023-09-22 03:50:00"
37800 38.86118 59.76240 38.28571 "2023-09-22 04:30:00" "2023-09-22 04:00:00"
37800 38.86118 59.76240 39.07143 "2023-09-22 04:30:00" "2023-09-22 04:10:00"
37800 38.86118 59.76240 33.01429 "2023-09-22 04:30:00" "2023-09-22 04:20:00"
37800 38.86118 59.76240 41.77500 "2023-09-22 04:30:00" "2023-09-22 04:30:00"
37800 38.86118 59.76240 25.82857 "2023-09-22 04:30:00" "2023-09-22 03:40:00"
37800 38.86118 59.76240 44.98750 "2023-09-22 04:30:00" "2023-09-22 03:50:00"
37800 38.86118 59.76240 38.28571 "2023-09-22 04:30:00" "2023-09-22 04:00:00"
37800 38.86118 59.76240 39.07143 "2023-09-22 04:30:00" "2023-09-22 04:10:00"
37800 38.86118 59.76240 33.01429 "2023-09-22 04:30:00" "2023-09-22 04:20:00"
37800 38.86118 59.76240 41.77500 "2023-09-22 04:30:00" "2023-09-22 04:30:00"
37800 38.86118 59.76240 25.82857 "2023-09-22 04:30:00" "2023-09-22 03:40:00"
37800 38.86118 59.76240 44.98750 "2023-09-22 04:30:00" "2023-09-22 03:50:00"
37800 38.86118 59.76240 38.28571 "2023-09-22 04:30:00" "2023-09-22 04:00:00"
37800 38.86118 59.76240 39.07143 "2023-09-22 04:30:00" "2023-09-22 04:10:00"
37800 38.86118 59.76240 33.01429 "2023-09-22 04:30:00" "2023-09-22 04:20:00"
37800 38.86118 59.76240 41.77500 "2023-09-22 04:30:00" "2023-09-22 04:30:00"
37800 38.86118 59.76240 25.82857 "2023-09-22 04:30:00" "2023-09-22 03:40:00"
37800 38.86118 59.76240 44.98750 "2023-09-22 04:30:00" "2023-09-22 03:50:00"
37800 38.86118 59.76240 38.28571 "2023-09-22 04:30:00" "2023-09-22 04:00:00"
37800 38.86118 59.76240 39.07143 "2023-09-22 04:30:00" "2023-09-22 04:10:00"
37800 38.86118 59.76240 33.01429 "2023-09-22 04:30:00" "2023-09-22 04:20:00"
37800 38.86118 59.76240 41.77500 "2023-09-22 04:30:00" "2023-09-22 04:30:00"
37800 38.86118 59.76240 25.82857 "2023-09-22 04:30:00" "2023-09-22 03:40:00"
37800 38.86118 59.76240 44.98750 "2023-09-22 04:30:00" "2023-09-22 03:50:00"
37800 38.86118 59.76240 38.28571 "2023-09-22 04:30:00" "2023-09-22 04:00:00"
37800 38.86118 59.76240 39.07143 "2023-09-22 04:30:00" "2023-09-22 04:10:00"
37800 38.86118 59.76240 33.01429 "2023-09-22 04:30:00" "2023-09-22 04:20:00"
37800 38.86118 59.76240 41.77500 "2023-09-22 04:30:00" "2023-09-22 04:30:00"
38400 40.97580 62.68250 44.98750 "2023-09-22 04:40:00" "2023-09-22 03:50:00"
38400 40.97580 62.68250 38.28571 "2023-09-22 04:40:00" "2023-09-22 04:00:00"
38400 40.97580 62.68250 39.07143 "2023-09-22 04:40:00" "2023-09-22 04:10:00"
38400 40.97580 62.68250 33.01429 "2023-09-22 04:40:00" "2023-09-22 04:20:00"
38400 40.97580 62.68250 41.77500 "2023-09-22 04:40:00" "2023-09-22 04:30:00"
38400 40.97580 62.68250 46.00000 "2023-09-22 04:40:00" "2023-09-22 04:40:00"
38400 40.97580 62.68250 44.98750 "2023-09-22 04:40:00" "2023-09-22 03:50:00"
38400 40.97580 62.68250 38.28571 "2023-09-22 04:40:00" "2023-09-22 04:00:00"
38400 40.97580 62.68250 39.07143 "2023-09-22 04:40:00" "2023-09-22 04:10:00"
38400 40.97580 62.68250 33.01429 "2023-09-22 04:40:00" "2023-09-22 04:20:00"
38400 40.97580 62.68250 41.77500 "2023-09-22 04:40:00" "2023-09-22 04:30:00"
38400 40.97580 62.68250 46.00000 "2023-09-22 04:40:00" "2023-09-22 04:40:00"
38400 40.97580 62.68250 44.98750 "2023-09-22 04:40:00" "2023-09-22 03:50:00"
38400 40.97580 62.68250 38.28571 "2023-09-22 04:40:00" "2023-09-22 04:00:00"
38400 40.97580 62.68250 39.07143 "2023-09-22 04:40:00" "2023-09-22 04:10:00"
38400 40.97580 62.68250 33.01429 "2023-09-22 04:40:00" "2023-09-22 04:20:00"
38400 40.97580 62.68250 41.77500 "2023-09-22 04:40:00" "2023-09-22 04:30:00"
38400 40.97580 62.68250 46.00000 "2023-09-22 04:40:00" "2023-09-22 04:40:00"
38400 40.97580 62.68250 44.98750 "2023-09-22 04:40:00" "2023-09-22 03:50:00"
38400 40.97580 62.68250 38.28571 "2023-09-22 04:40:00" "2023-09-22 04:00:00"
38400 40.97580 62.68250 39.07143 "2023-09-22 04:40:00" "2023-09-22 04:10:00"
38400 40.97580 62.68250 33.01429 "2023-09-22 04:40:00" "2023-09-22 04:20:00"
38400 40.97580 62.68250 41.77500 "2023-09-22 04:40:00" "2023-09-22 04:30:00"
38400 40.97580 62.68250 46.00000 "2023-09-22 04:40:00" "2023-09-22 04:40:00"
38400 40.97580 62.68250 44.98750 "2023-09-22 04:40:00" "2023-09-22 03:50:00"
38400 40.97580 62.68250 38.28571 "2023-09-22 04:40:00" "2023-09-22 04:00:00"
38400 40.97580 62.68250 39.07143 "2023-09-22 04:40:00" "2023-09-22 04:10:00"
38400 40.97580 62.68250 33.01429 "2023-09-22 04:40:00" "2023-09-22 04:20:00"
38400 40.97580 62.68250 41.77500 "2023-09-22 04:40:00" "2023-09-22 04:30:00"
38400 40.97580 62.68250 46.00000 "2023-09-22 04:40:00" "2023-09-22 04:40:00"
38400 40.97580 62.68250 44.98750 "2023-09-22 04:40:00" "2023-09-22 03:50:00"
38400 40.97580 62.68250 38.28571 "2023-09-22 04:40:00" "2023-09-22 04:00:00"
38400 40.97580 62.68250 39.07143 "2023-09-22 04:40:00" "2023-09-22 04:10:00"
38400 40.97580 62.68250 33.01429 "2023-09-22 04:40:00" "2023-09-22 04:20:00"
38400 40.97580 62.68250 41.77500 "2023-09-22 04:40:00" "2023-09-22 04:30:00"
38400 40.97580 62.68250 46.00000 "2023-09-22 04:40:00" "2023-09-22 04:40:00"
39000 42.48547 65.38097 38.28571 "2023-09-22 04:50:00" "2023-09-22 04:00:00"
39000 42.48547 65.38097 39.07143 "2023-09-22 04:50:00" "2023-09-22 04:10:00"
39000 42.48547 65.38097 33.01429 "2023-09-22 04:50:00" "2023-09-22 04:20:00"
39000 42.48547 65.38097 41.77500 "2023-09-22 04:50:00" "2023-09-22 04:30:00"
39000 42.48547 65.38097 46.00000 "2023-09-22 04:50:00" "2023-09-22 04:40:00"
39000 42.48547 65.38097 49.97500 "2023-09-22 04:50:00" "2023-09-22 04:50:00"
39000 42.48547 65.38097 38.28571 "2023-09-22 04:50:00" "2023-09-22 04:00:00"
39000 42.48547 65.38097 39.07143 "2023-09-22 04:50:00" "2023-09-22 04:10:00"
39000 42.48547 65.38097 33.01429 "2023-09-22 04:50:00" "2023-09-22 04:20:00"
39000 42.48547 65.38097 41.77500 "2023-09-22 04:50:00" "2023-09-22 04:30:00"
39000 42.48547 65.38097 46.00000 "2023-09-22 04:50:00" "2023-09-22 04:40:00"
39000 42.48547 65.38097 49.97500 "2023-09-22 04:50:00" "2023-09-22 04:50:00"
39000 42.48547 65.38097 38.28571 "2023-09-22 04:50:00" "2023-09-22 04:00:00"
39000 42.48547 65.38097 39.07143 "2023-09-22 04:50:00" "2023-09-22 04:10:00"
39000 42.48547 65.38097 33.01429 "2023-09-22 04:50:00" "2023-09-22 04:20:00"
39000 42.48547 65.38097 41.77500 "2023-09-22 04:50:00" "2023-09-22 04:30:00"
39000 42.48547 65.38097 46.00000 "2023-09-22 04:50:00" "2023-09-22 04:40:00"
39000 42.48547 65.38097 49.97500 "2023-09-22 04:50:00" "2023-09-22 04:50:00"
39000 42.48547 65.38097 38.28571 "2023-09-22 04:50:00" "2023-09-22 04:00:00"
39000 42.48547 65.38097 39.07143 "2023-09-22 04:50:00" "2023-09-22 04:10:00"
39000 42.48547 65.38097 33.01429 "2023-09-22 04:50:00" "2023-09-22 04:20:00"
39000 42.48547 65.38097 41.77500 "2023-09-22 04:50:00" "2023-09-22 04:30:00"
39000 42.48547 65.38097 46.00000 "2023-09-22 04:50:00" "2023-09-22 04:40:00"
39000 42.48547 65.38097 49.97500 "2023-09-22 04:50:00" "2023-09-22 04:50:00"
39000 42.48547 65.38097 38.28571 "2023-09-22 04:50:00" "2023-09-22 04:00:00"
39000 42.48547 65.38097 39.07143 "2023-09-22 04:50:00" "2023-09-22 04:10:00"
39000 42.48547 65.38097 33.01429 "2023-09-22 04:50:00" "2023-09-22 04:20:00"
39000 42.48547 65.38097 41.77500 "2023-09-22 04:50:00" "2023-09-22 04:30:00"
39000 42.48547 65.38097 46.00000 "2023-09-22 04:50:00" "2023-09-22 04:40:00"
39000 42.48547 65.38097 49.97500 "2023-09-22 04:50:00" "2023-09-22 04:50:00"
39000 42.48547 65.38097 38.28571 "2023-09-22 04:50:00" "2023-09-22 04:00:00"
39000 42.48547 65.38097 39.07143 "2023-09-22 04:50:00" "2023-09-22 04:10:00"
39000 42.48547 65.38097 33.01429 "2023-09-22 04:50:00" "2023-09-22 04:20:00"
39000 42.48547 65.38097 41.77500 "2023-09-22 04:50:00" "2023-09-22 04:30:00"
39000 42.48547 65.38097 46.00000 "2023-09-22 04:50:00" "2023-09-22 04:40:00"
39000 42.48547 65.38097 49.97500 "2023-09-22 04:50:00" "2023-09-22 04:50:00"
39600 44.68942 70.25256 39.07143 "2023-09-22 05:00:00" "2023-09-22 04:10:00"
39600 44.68942 70.25256 33.01429 "2023-09-22 05:00:00" "2023-09-22 04:20:00"
39600 44.68942 70.25256 41.77500 "2023-09-22 05:00:00" "2023-09-22 04:30:00"
39600 44.68942 70.25256 46.00000 "2023-09-22 05:00:00" "2023-09-22 04:40:00"
39600 44.68942 70.25256 49.97500 "2023-09-22 05:00:00" "2023-09-22 04:50:00"
39600 44.68942 70.25256 53.15714 "2023-09-22 05:00:00" "2023-09-22 05:00:00"
39600 44.68942 70.25256 39.07143 "2023-09-22 05:00:00" "2023-09-22 04:10:00"
39600 44.68942 70.25256 33.01429 "2023-09-22 05:00:00" "2023-09-22 04:20:00"
39600 44.68942 70.25256 41.77500 "2023-09-22 05:00:00" "2023-09-22 04:30:00"
39600 44.68942 70.25256 46.00000 "2023-09-22 05:00:00" "2023-09-22 04:40:00"
39600 44.68942 70.25256 49.97500 "2023-09-22 05:00:00" "2023-09-22 04:50:00"
39600 44.68942 70.25256 53.15714 "2023-09-22 05:00:00" "2023-09-22 05:00:00"
39600 44.68942 70.25256 39.07143 "2023-09-22 05:00:00" "2023-09-22 04:10:00"
39600 44.68942 70.25256 33.01429 "2023-09-22 05:00:00" "2023-09-22 04:20:00"
39600 44.68942 70.25256 41.77500 "2023-09-22 05:00:00" "2023-09-22 04:30:00"
39600 44.68942 70.25256 46.00000 "2023-09-22 05:00:00" "2023-09-22 04:40:00"
39600 44.68942 70.25256 49.97500 "2023-09-22 05:00:00" "2023-09-22 04:50:00"
39600 44.68942 70.25256 53.15714 "2023-09-22 05:00:00" "2023-09-22 05:00:00"
39600 44.68942 70.25256 39.07143 "2023-09-22 05:00:00" "2023-09-22 04:10:00"
39600 44.68942 70.25256 33.01429 "2023-09-22 05:00:00" "2023-09-22 04:20:00"
39600 44.68942 70.25256 41.77500 "2023-09-22 05:00:00" "2023-09-22 04:30:00"
39600 44.68942 70.25256 46.00000 "2023-09-22 05:00:00" "2023-09-22 04:40:00"
39600 44.68942 70.25256 49.97500 "2023-09-22 05:00:00" "2023-09-22 04:50:00"
39600 44.68942 70.25256 53.15714 "2023-09-22 05:00:00" "2023-09-22 05:00:00"
39600 44.68942 70.25256 39.07143 "2023-09-22 05:00:00" "2023-09-22 04:10:00"
39600 44.68942 70.25256 33.01429 "2023-09-22 05:00:00" "2023-09-22 04:20:00"
39600 44.68942 70.25256 41.77500 "2023-09-22 05:00:00" "2023-09-22 04:30:00"
39600 44.68942 70.25256 46.00000 "2023-09-22 05:00:00" "2023-09-22 04:40:00"
39600 44.68942 70.25256 49.97500 "2023-09-22 05:00:00" "2023-09-22 04:50:00"
39600 44.68942 70.25256 53.15714 "2023-09-22 05:00:00" "2023-09-22 05:00:00"
39600 44.68942 70.25256 39.07143 "2023-09-22 05:00:00" "2023-09-22 04:10:00"
39600 44.68942 70.25256 33.01429 "2023-09-22 05:00:00" "2023-09-22 04:20:00"
39600 44.68942 70.25256 41.77500 "2023-09-22 05:00:00" "2023-09-22 04:30:00"
39600 44.68942 70.25256 46.00000 "2023-09-22 05:00:00" "2023-09-22 04:40:00"
39600 44.68942 70.25256 49.97500 "2023-09-22 05:00:00" "2023-09-22 04:50:00"
39600 44.68942 70.25256 53.15714 "2023-09-22 05:00:00" "2023-09-22 05:00:00"
40200 47.33733 71.89564 33.01429 "2023-09-22 05:10:00" "2023-09-22 04:20:00"
40200 47.33733 71.89564 41.77500 "2023-09-22 05:10:00" "2023-09-22 04:30:00"
40200 47.33733 71.89564 46.00000 "2023-09-22 05:10:00" "2023-09-22 04:40:00"
40200 47.33733 71.89564 49.97500 "2023-09-22 05:10:00" "2023-09-22 04:50:00"
40200 47.33733 71.89564 53.15714 "2023-09-22 05:10:00" "2023-09-22 05:00:00"
40200 47.33733 71.89564 51.12500 "2023-09-22 05:10:00" "2023-09-22 05:10:00"
40200 47.33733 71.89564 33.01429 "2023-09-22 05:10:00" "2023-09-22 04:20:00"
40200 47.33733 71.89564 41.77500 "2023-09-22 05:10:00" "2023-09-22 04:30:00"
40200 47.33733 71.89564 46.00000 "2023-09-22 05:10:00" "2023-09-22 04:40:00"
40200 47.33733 71.89564 49.97500 "2023-09-22 05:10:00" "2023-09-22 04:50:00"
40200 47.33733 71.89564 53.15714 "2023-09-22 05:10:00" "2023-09-22 05:00:00"
40200 47.33733 71.89564 51.12500 "2023-09-22 05:10:00" "2023-09-22 05:10:00"
40200 47.33733 71.89564 33.01429 "2023-09-22 05:10:00" "2023-09-22 04:20:00"
40200 47.33733 71.89564 41.77500 "2023-09-22 05:10:00" "2023-09-22 04:30:00"
40200 47.33733 71.89564 46.00000 "2023-09-22 05:10:00" "2023-09-22 04:40:00"
40200 47.33733 71.89564 49.97500 "2023-09-22 05:10:00" "2023-09-22 04:50:00"
40200 47.33733 71.89564 53.15714 "2023-09-22 05:10:00" "2023-09-22 05:00:00"
40200 47.33733 71.89564 51.12500 "2023-09-22 05:10:00" "2023-09-22 05:10:00"
40200 47.33733 71.89564 33.01429 "2023-09-22 05:10:00" "2023-09-22 04:20:00"
40200 47.33733 71.89564 41.77500 "2023-09-22 05:10:00" "2023-09-22 04:30:00"
40200 47.33733 71.89564 46.00000 "2023-09-22 05:10:00" "2023-09-22 04:40:00"
40200 47.33733 71.89564 49.97500 "2023-09-22 05:10:00" "2023-09-22 04:50:00"
40200 47.33733 71.89564 53.15714 "2023-09-22 05:10:00" "2023-09-22 05:00:00"
40200 47.33733 71.89564 51.12500 "2023-09-22 05:10:00" "2023-09-22 05:10:00"
40200 47.33733 71.89564 33.01429 "2023-09-22 05:10:00" "2023-09-22 04:20:00"
40200 47.33733 71.89564 41.77500 "2023-09-22 05:10:00" "2023-09-22 04:30:00"
40200 47.33733 71.89564 46.00000 "2023-09-22 05:10:00" "2023-09-22 04:40:00"
40200 47.33733 71.89564 49.97500 "2023-09-22 05:10:00" "2023-09-22 04:50:00"
40200 47.33733 71.89564 53.15714 "2023-09-22 05:10:00" "2023-09-22 05:00:00"
40200 47.33733 71.89564 51.12500 "2023-09-22 05:10:00" "2023-09-22 05:10:00"
40200 47.33733 71.89564 33.01429 "2023-09-22 05:10:00" "2023-09-22 04:20:00"
40200 47.33733 71.89564 41.77500 "2023-09-22 05:10:00" "2023-09-22 04:30:00"
40200 47.33733 71.89564 46.00000 "2023-09-22 05:10:00" "2023-09-22 04:40:00"
40200 47.33733 71.89564 49.97500 "2023-09-22 05:10:00" "2023-09-22 04:50:00"
40200 47.33733 71.89564 53.15714 "2023-09-22 05:10:00" "2023-09-22 05:00:00"
40200 47.33733 71.89564 51.12500 "2023-09-22 05:10:00" "2023-09-22 05:10:00"
40800 49.30207 73.07617 41.77500 "2023-09-22 05:20:00" "2023-09-22 04:30:00"
40800 49.30207 73.07617 46.00000 "2023-09-22 05:20:00" "2023-09-22 04:40:00"
40800 49.30207 73.07617 49.97500 "2023-09-22 05:20:00" "2023-09-22 04:50:00"
40800 49.30207 73.07617 53.15714 "2023-09-22 05:20:00" "2023-09-22 05:00:00"
40800 49.30207 73.07617 51.12500 "2023-09-22 05:20:00" "2023-09-22 05:10:00"
40800 49.30207 73.07617 50.92857 "2023-09-22 05:20:00" "2023-09-22 05:20:00"
40800 49.30207 73.07617 41.77500 "2023-09-22 05:20:00" "2023-09-22 04:30:00"
40800 49.30207 73.07617 46.00000 "2023-09-22 05:20:00" "2023-09-22 04:40:00"
40800 49.30207 73.07617 49.97500 "2023-09-22 05:20:00" "2023-09-22 04:50:00"
40800 49.30207 73.07617 53.15714 "2023-09-22 05:20:00" "2023-09-22 05:00:00"
40800 49.30207 73.07617 51.12500 "2023-09-22 05:20:00" "2023-09-22 05:10:00"
40800 49.30207 73.07617 50.92857 "2023-09-22 05:20:00" "2023-09-22 05:20:00"
40800 49.30207 73.07617 41.77500 "2023-09-22 05:20:00" "2023-09-22 04:30:00"
40800 49.30207 73.07617 46.00000 "2023-09-22 05:20:00" "2023-09-22 04:40:00"
40800 49.30207 73.07617 49.97500 "2023-09-22 05:20:00" "2023-09-22 04:50:00"
40800 49.30207 73.07617 53.15714 "2023-09-22 05:20:00" "2023-09-22 05:00:00"
40800 49.30207 73.07617 51.12500 "2023-09-22 05:20:00" "2023-09-22 05:10:00"
40800 49.30207 73.07617 50.92857 "2023-09-22 05:20:00" "2023-09-22 05:20:00"
40800 49.30207 73.07617 41.77500 "2023-09-22 05:20:00" "2023-09-22 04:30:00"
40800 49.30207 73.07617 46.00000 "2023-09-22 05:20:00" "2023-09-22 04:40:00"
40800 49.30207 73.07617 49.97500 "2023-09-22 05:20:00" "2023-09-22 04:50:00"
40800 49.30207 73.07617 53.15714 "2023-09-22 05:20:00" "2023-09-22 05:00:00"
40800 49.30207 73.07617 51.12500 "2023-09-22 05:20:00" "2023-09-22 05:10:00"
40800 49.30207 73.07617 50.92857 "2023-09-22 05:20:00" "2023-09-22 05:20:00"
40800 49.30207 73.07617 41.77500 "2023-09-22 05:20:00" "2023-09-22 04:30:00"
40800 49.30207 73.07617 46.00000 "2023-09-22 05:20:00" "2023-09-22 04:40:00"
40800 49.30207 73.07617 49.97500 "2023-09-22 05:20:00" "2023-09-22 04:50:00"
40800 49.30207 73.07617 53.15714 "2023-09-22 05:20:00" "2023-09-22 05:00:00"
40800 49.30207 73.07617 51.12500 "2023-09-22 05:20:00" "2023-09-22 05:10:00"
40800 49.30207 73.07617 50.92857 "2023-09-22 05:20:00" "2023-09-22 05:20:00"
40800 49.30207 73.07617 41.77500 "2023-09-22 05:20:00" "2023-09-22 04:30:00"
40800 49.30207 73.07617 46.00000 "2023-09-22 05:20:00" "2023-09-22 04:40:00"
40800 49.30207 73.07617 49.97500 "2023-09-22 05:20:00" "2023-09-22 04:50:00"
40800 49.30207 73.07617 53.15714 "2023-09-22 05:20:00" "2023-09-22 05:00:00"
40800 49.30207 73.07617 51.12500 "2023-09-22 05:20:00" "2023-09-22 05:10:00"
40800 49.30207 73.07617 50.92857 "2023-09-22 05:20:00" "2023-09-22 05:20:00"
41400 51.04798 75.20448 46.00000 "2023-09-22 05:30:00" "2023-09-22 04:40:00"
41400 51.04798 75.20448 49.97500 "2023-09-22 05:30:00" "2023-09-22 04:50:00"
41400 51.04798 75.20448 53.15714 "2023-09-22 05:30:00" "2023-09-22 05:00:00"
41400 51.04798 75.20448 51.12500 "2023-09-22 05:30:00" "2023-09-22 05:10:00"
41400 51.04798 75.20448 50.92857 "2023-09-22 05:30:00" "2023-09-22 05:20:00"
41400 51.04798 75.20448 44.20000 "2023-09-22 05:30:00" "2023-09-22 05:30:00"
41400 51.04798 75.20448 46.00000 "2023-09-22 05:30:00" "2023-09-22 04:40:00"
41400 51.04798 75.20448 49.97500 "2023-09-22 05:30:00" "2023-09-22 04:50:00"
41400 51.04798 75.20448 53.15714 "2023-09-22 05:30:00" "2023-09-22 05:00:00"
41400 51.04798 75.20448 51.12500 "2023-09-22 05:30:00" "2023-09-22 05:10:00"
41400 51.04798 75.20448 50.92857 "2023-09-22 05:30:00" "2023-09-22 05:20:00"
41400 51.04798 75.20448 44.20000 "2023-09-22 05:30:00" "2023-09-22 05:30:00"
41400 51.04798 75.20448 46.00000 "2023-09-22 05:30:00" "2023-09-22 04:40:00"
41400 51.04798 75.20448 49.97500 "2023-09-22 05:30:00" "2023-09-22 04:50:00"
41400 51.04798 75.20448 53.15714 "2023-09-22 05:30:00" "2023-09-22 05:00:00"
41400 51.04798 75.20448 51.12500 "2023-09-22 05:30:00" "2023-09-22 05:10:00"
41400 51.04798 75.20448 50.92857 "2023-09-22 05:30:00" "2023-09-22 05:20:00"
41400 51.04798 75.20448 44.20000 "2023-09-22 05:30:00" "2023-09-22 05:30:00"
41400 51.04798 75.20448 46.00000 "2023-09-22 05:30:00" "2023-09-22 04:40:00"
41400 51.04798 75.20448 49.97500 "2023-09-22 05:30:00" "2023-09-22 04:50:00"
41400 51.04798 75.20448 53.15714 "2023-09-22 05:30:00" "2023-09-22 05:00:00"
41400 51.04798 75.20448 51.12500 "2023-09-22 05:30:00" "2023-09-22 05:10:00"
41400 51.04798 75.20448 50.92857 "2023-09-22 05:30:00" "2023-09-22 05:20:00"
41400 51.04798 75.20448 44.20000 "2023-09-22 05:30:00" "2023-09-22 05:30:00"
41400 51.04798 75.20448 46.00000 "2023-09-22 05:30:00" "2023-09-22 04:40:00"
41400 51.04798 75.20448 49.97500 "2023-09-22 05:30:00" "2023-09-22 04:50:00"
41400 51.04798 75.20448 53.15714 "2023-09-22 05:30:00" "2023-09-22 05:00:00"
41400 51.04798 75.20448 51.12500 "2023-09-22 05:30:00" "2023-09-22 05:10:00"
41400 51.04798 75.20448 50.92857 "2023-09-22 05:30:00" "2023-09-22 05:20:00"
41400 51.04798 75.20448 44.20000 "2023-09-22 05:30:00" "2023-09-22 05:30:00"
41400 51.04798 75.20448 46.00000 "2023-09-22 05:30:00" "2023-09-22 04:40:00"
41400 51.04798 75.20448 49.97500 "2023-09-22 05:30:00" "2023-09-22 04:50:00"
41400 51.04798 75.20448 53.15714 "2023-09-22 05:30:00" "2023-09-22 05:00:00"
41400 51.04798 75.20448 51.12500 "2023-09-22 05:30:00" "2023-09-22 05:10:00"
41400 51.04798 75.20448 50.92857 "2023-09-22 05:30:00" "2023-09-22 05:20:00"
41400 51.04798 75.20448 44.20000 "2023-09-22 05:30:00" "2023-09-22 05:30:00"
42000 50.71187 76.00043 49.97500 "2023-09-22 05:40:00" "2023-09-22 04:50:00"
42000 50.71187 76.00043 53.15714 "2023-09-22 05:40:00" "2023-09-22 05:00:00"
42000 50.71187 76.00043 51.12500 "2023-09-22 05:40:00" "2023-09-22 05:10:00"
42000 50.71187 76.00043 50.92857 "2023-09-22 05:40:00" "2023-09-22 05:20:00"
42000 50.71187 76.00043 44.20000 "2023-09-22 05:40:00" "2023-09-22 05:30:00"
42000 50.71187 76.00043 52.66250 "2023-09-22 05:40:00" "2023-09-22 05:40:00"
42000 50.71187 76.00043 49.97500 "2023-09-22 05:40:00" "2023-09-22 04:50:00"
42000 50.71187 76.00043 53.15714 "2023-09-22 05:40:00" "2023-09-22 05:00:00"
42000 50.71187 76.00043 51.12500 "2023-09-22 05:40:00" "2023-09-22 05:10:00"
42000 50.71187 76.00043 50.92857 "2023-09-22 05:40:00" "2023-09-22 05:20:00"
42000 50.71187 76.00043 44.20000 "2023-09-22 05:40:00" "2023-09-22 05:30:00"
42000 50.71187 76.00043 52.66250 "2023-09-22 05:40:00" "2023-09-22 05:40:00"
