20230908
Seconds "MEASURES_see("")" MNH_Seeing(arcsec) "PERSISTENCE("")" Date_of_forecast Date_of_computing
35400 1.15350 0.63822 1.25438 "2023-09-09 03:50:00" "2023-09-09 03:30:00"
35400 1.15350 0.63822 1.25957 "2023-09-09 03:50:00" "2023-09-09 03:40:00"
35400 1.15350 0.63822 0.94688 "2023-09-09 03:50:00" "2023-09-09 03:50:00"
35400 1.15350 0.63822 1.09814 "2023-09-09 03:50:00" "2023-09-09 03:00:00"
35400 1.15350 0.63822 1.23513 "2023-09-09 03:50:00" "2023-09-09 03:10:00"
35400 1.15350 0.63822 1.31986 "2023-09-09 03:50:00" "2023-09-09 03:20:00"
35400 1.15350 0.63822 1.25438 "2023-09-09 03:50:00" "2023-09-09 03:30:00"
35400 1.15350 0.63822 1.25957 "2023-09-09 03:50:00" "2023-09-09 03:40:00"
35400 1.15350 0.63822 0.94688 "2023-09-09 03:50:00" "2023-09-09 03:50:00"
35400 1.15350 0.63822 1.09814 "2023-09-09 03:50:00" "2023-09-09 03:00:00"
35400 1.15350 0.63822 1.23513 "2023-09-09 03:50:00" "2023-09-09 03:10:00"
35400 1.15350 0.63822 1.31986 "2023-09-09 03:50:00" "2023-09-09 03:20:00"
35400 1.15350 0.63822 1.25438 "2023-09-09 03:50:00" "2023-09-09 03:30:00"
35400 1.15350 0.63822 1.25957 "2023-09-09 03:50:00" "2023-09-09 03:40:00"
35400 1.15350 0.63822 0.94688 "2023-09-09 03:50:00" "2023-09-09 03:50:00"
35400 1.15350 0.63822 1.09814 "2023-09-09 03:50:00" "2023-09-09 03:00:00"
35400 1.15350 0.63822 1.23513 "2023-09-09 03:50:00" "2023-09-09 03:10:00"
35400 1.15350 0.63822 1.31986 "2023-09-09 03:50:00" "2023-09-09 03:20:00"
35400 1.15350 0.63822 1.25438 "2023-09-09 03:50:00" "2023-09-09 03:30:00"
35400 1.15350 0.63822 1.25957 "2023-09-09 03:50:00" "2023-09-09 03:40:00"
35400 1.15350 0.63822 0.94688 "2023-09-09 03:50:00" "2023-09-09 03:50:00"
35400 1.15350 0.63822 1.09814 "2023-09-09 03:50:00" "2023-09-09 03:00:00"
35400 1.15350 0.63822 1.23513 "2023-09-09 03:50:00" "2023-09-09 03:10:00"
35400 1.15350 0.63822 1.31986 "2023-09-09 03:50:00" "2023-09-09 03:20:00"
35400 1.15350 0.63822 1.25438 "2023-09-09 03:50:00" "2023-09-09 03:30:00"
35400 1.15350 0.63822 1.25957 "2023-09-09 03:50:00" "2023-09-09 03:40:00"
35400 1.15350 0.63822 0.94688 "2023-09-09 03:50:00" "2023-09-09 03:50:00"
35400 1.15350 0.63822 1.09814 "2023-09-09 03:50:00" "2023-09-09 03:00:00"
35400 1.15350 0.63822 1.23513 "2023-09-09 03:50:00" "2023-09-09 03:10:00"
35400 1.15350 0.63822 1.31986 "2023-09-09 03:50:00" "2023-09-09 03:20:00"
35400 1.15350 0.63822 1.25438 "2023-09-09 03:50:00" "2023-09-09 03:30:00"
35400 1.15350 0.63822 1.25957 "2023-09-09 03:50:00" "2023-09-09 03:40:00"
35400 1.15350 0.63822 0.94688 "2023-09-09 03:50:00" "2023-09-09 03:50:00"
36000 1.08853 0.63866 1.23513 "2023-09-09 04:00:00" "2023-09-09 03:10:00"
36000 1.08853 0.63866 1.31986 "2023-09-09 04:00:00" "2023-09-09 03:20:00"
36000 1.08853 0.63866 1.25438 "2023-09-09 04:00:00" "2023-09-09 03:30:00"
36000 1.08853 0.63866 1.25957 "2023-09-09 04:00:00" "2023-09-09 03:40:00"
36000 1.08853 0.63866 0.94688 "2023-09-09 04:00:00" "2023-09-09 03:50:00"
36000 1.08853 0.63866 0.68071 "2023-09-09 04:00:00" "2023-09-09 04:00:00"
36000 1.08853 0.63866 1.23513 "2023-09-09 04:00:00" "2023-09-09 03:10:00"
36000 1.08853 0.63866 1.31986 "2023-09-09 04:00:00" "2023-09-09 03:20:00"
36000 1.08853 0.63866 1.25438 "2023-09-09 04:00:00" "2023-09-09 03:30:00"
36000 1.08853 0.63866 1.25957 "2023-09-09 04:00:00" "2023-09-09 03:40:00"
36000 1.08853 0.63866 0.94688 "2023-09-09 04:00:00" "2023-09-09 03:50:00"
36000 1.08853 0.63866 0.68071 "2023-09-09 04:00:00" "2023-09-09 04:00:00"
36000 1.08853 0.63866 1.23513 "2023-09-09 04:00:00" "2023-09-09 03:10:00"
36000 1.08853 0.63866 1.31986 "2023-09-09 04:00:00" "2023-09-09 03:20:00"
36000 1.08853 0.63866 1.25438 "2023-09-09 04:00:00" "2023-09-09 03:30:00"
36000 1.08853 0.63866 1.25957 "2023-09-09 04:00:00" "2023-09-09 03:40:00"
36000 1.08853 0.63866 0.94688 "2023-09-09 04:00:00" "2023-09-09 03:50:00"
36000 1.08853 0.63866 0.68071 "2023-09-09 04:00:00" "2023-09-09 04:00:00"
36000 1.08853 0.63866 1.23513 "2023-09-09 04:00:00" "2023-09-09 03:10:00"
36000 1.08853 0.63866 1.31986 "2023-09-09 04:00:00" "2023-09-09 03:20:00"
36000 1.08853 0.63866 1.25438 "2023-09-09 04:00:00" "2023-09-09 03:30:00"
36000 1.08853 0.63866 1.25957 "2023-09-09 04:00:00" "2023-09-09 03:40:00"
36000 1.08853 0.63866 0.94688 "2023-09-09 04:00:00" "2023-09-09 03:50:00"
36000 1.08853 0.63866 0.68071 "2023-09-09 04:00:00" "2023-09-09 04:00:00"
36000 1.08853 0.63866 1.23513 "2023-09-09 04:00:00" "2023-09-09 03:10:00"
36000 1.08853 0.63866 1.31986 "2023-09-09 04:00:00" "2023-09-09 03:20:00"
36000 1.08853 0.63866 1.25438 "2023-09-09 04:00:00" "2023-09-09 03:30:00"
36000 1.08853 0.63866 1.25957 "2023-09-09 04:00:00" "2023-09-09 03:40:00"
36000 1.08853 0.63866 0.94688 "2023-09-09 04:00:00" "2023-09-09 03:50:00"
36000 1.08853 0.63866 0.68071 "2023-09-09 04:00:00" "2023-09-09 04:00:00"
36000 1.08853 0.63866 1.23513 "2023-09-09 04:00:00" "2023-09-09 03:10:00"
36000 1.08853 0.63866 1.31986 "2023-09-09 04:00:00" "2023-09-09 03:20:00"
36000 1.08853 0.63866 1.25438 "2023-09-09 04:00:00" "2023-09-09 03:30:00"
36000 1.08853 0.63866 1.25957 "2023-09-09 04:00:00" "2023-09-09 03:40:00"
36000 1.08853 0.63866 0.94688 "2023-09-09 04:00:00" "2023-09-09 03:50:00"
36000 1.08853 0.63866 0.68071 "2023-09-09 04:00:00" "2023-09-09 04:00:00"
36600 0.99910 0.63862 1.31986 "2023-09-09 04:10:00" "2023-09-09 03:20:00"
36600 0.99910 0.63862 1.25438 "2023-09-09 04:10:00" "2023-09-09 03:30:00"
36600 0.99910 0.63862 1.25957 "2023-09-09 04:10:00" "2023-09-09 03:40:00"
36600 0.99910 0.63862 0.94688 "2023-09-09 04:10:00" "2023-09-09 03:50:00"
36600 0.99910 0.63862 0.68071 "2023-09-09 04:10:00" "2023-09-09 04:00:00"
36600 0.99910 0.63862 0.74138 "2023-09-09 04:10:00" "2023-09-09 04:10:00"
36600 0.99910 0.63862 1.31986 "2023-09-09 04:10:00" "2023-09-09 03:20:00"
36600 0.99910 0.63862 1.25438 "2023-09-09 04:10:00" "2023-09-09 03:30:00"
36600 0.99910 0.63862 1.25957 "2023-09-09 04:10:00" "2023-09-09 03:40:00"
36600 0.99910 0.63862 0.94688 "2023-09-09 04:10:00" "2023-09-09 03:50:00"
36600 0.99910 0.63862 0.68071 "2023-09-09 04:10:00" "2023-09-09 04:00:00"
36600 0.99910 0.63862 0.74138 "2023-09-09 04:10:00" "2023-09-09 04:10:00"
36600 0.99910 0.63862 1.31986 "2023-09-09 04:10:00" "2023-09-09 03:20:00"
36600 0.99910 0.63862 1.25438 "2023-09-09 04:10:00" "2023-09-09 03:30:00"
36600 0.99910 0.63862 1.25957 "2023-09-09 04:10:00" "2023-09-09 03:40:00"
36600 0.99910 0.63862 0.94688 "2023-09-09 04:10:00" "2023-09-09 03:50:00"
36600 0.99910 0.63862 0.68071 "2023-09-09 04:10:00" "2023-09-09 04:00:00"
36600 0.99910 0.63862 0.74138 "2023-09-09 04:10:00" "2023-09-09 04:10:00"
36600 0.99910 0.63862 1.31986 "2023-09-09 04:10:00" "2023-09-09 03:20:00"
36600 0.99910 0.63862 1.25438 "2023-09-09 04:10:00" "2023-09-09 03:30:00"
36600 0.99910 0.63862 1.25957 "2023-09-09 04:10:00" "2023-09-09 03:40:00"
36600 0.99910 0.63862 0.94688 "2023-09-09 04:10:00" "2023-09-09 03:50:00"
36600 0.99910 0.63862 0.68071 "2023-09-09 04:10:00" "2023-09-09 04:00:00"
36600 0.99910 0.63862 0.74138 "2023-09-09 04:10:00" "2023-09-09 04:10:00"
36600 0.99910 0.63862 1.31986 "2023-09-09 04:10:00" "2023-09-09 03:20:00"
36600 0.99910 0.63862 1.25438 "2023-09-09 04:10:00" "2023-09-09 03:30:00"
36600 0.99910 0.63862 1.25957 "2023-09-09 04:10:00" "2023-09-09 03:40:00"
36600 0.99910 0.63862 0.94688 "2023-09-09 04:10:00" "2023-09-09 03:50:00"
36600 0.99910 0.63862 0.68071 "2023-09-09 04:10:00" "2023-09-09 04:00:00"
36600 0.99910 0.63862 0.74138 "2023-09-09 04:10:00" "2023-09-09 04:10:00"
36600 0.99910 0.63862 1.31986 "2023-09-09 04:10:00" "2023-09-09 03:20:00"
36600 0.99910 0.63862 1.25438 "2023-09-09 04:10:00" "2023-09-09 03:30:00"
36600 0.99910 0.63862 1.25957 "2023-09-09 04:10:00" "2023-09-09 03:40:00"
36600 0.99910 0.63862 0.94688 "2023-09-09 04:10:00" "2023-09-09 03:50:00"
36600 0.99910 0.63862 0.68071 "2023-09-09 04:10:00" "2023-09-09 04:00:00"
36600 0.99910 0.63862 0.74138 "2023-09-09 04:10:00" "2023-09-09 04:10:00"
37200 0.89408 0.64014 1.25438 "2023-09-09 04:20:00" "2023-09-09 03:30:00"
37200 0.89408 0.64014 1.25957 "2023-09-09 04:20:00" "2023-09-09 03:40:00"
37200 0.89408 0.64014 0.94688 "2023-09-09 04:20:00" "2023-09-09 03:50:00"
37200 0.89408 0.64014 0.68071 "2023-09-09 04:20:00" "2023-09-09 04:00:00"
37200 0.89408 0.64014 0.74138 "2023-09-09 04:20:00" "2023-09-09 04:10:00"
37200 0.89408 0.64014 0.72971 "2023-09-09 04:20:00" "2023-09-09 04:20:00"
37200 0.89408 0.64014 1.25438 "2023-09-09 04:20:00" "2023-09-09 03:30:00"
37200 0.89408 0.64014 1.25957 "2023-09-09 04:20:00" "2023-09-09 03:40:00"
37200 0.89408 0.64014 0.94688 "2023-09-09 04:20:00" "2023-09-09 03:50:00"
37200 0.89408 0.64014 0.68071 "2023-09-09 04:20:00" "2023-09-09 04:00:00"
37200 0.89408 0.64014 0.74138 "2023-09-09 04:20:00" "2023-09-09 04:10:00"
37200 0.89408 0.64014 0.72971 "2023-09-09 04:20:00" "2023-09-09 04:20:00"
37200 0.89408 0.64014 1.25438 "2023-09-09 04:20:00" "2023-09-09 03:30:00"
37200 0.89408 0.64014 1.25957 "2023-09-09 04:20:00" "2023-09-09 03:40:00"
37200 0.89408 0.64014 0.94688 "2023-09-09 04:20:00" "2023-09-09 03:50:00"
37200 0.89408 0.64014 0.68071 "2023-09-09 04:20:00" "2023-09-09 04:00:00"
37200 0.89408 0.64014 0.74138 "2023-09-09 04:20:00" "2023-09-09 04:10:00"
37200 0.89408 0.64014 0.72971 "2023-09-09 04:20:00" "2023-09-09 04:20:00"
37200 0.89408 0.64014 1.25438 "2023-09-09 04:20:00" "2023-09-09 03:30:00"
37200 0.89408 0.64014 1.25957 "2023-09-09 04:20:00" "2023-09-09 03:40:00"
37200 0.89408 0.64014 0.94688 "2023-09-09 04:20:00" "2023-09-09 03:50:00"
37200 0.89408 0.64014 0.68071 "2023-09-09 04:20:00" "2023-09-09 04:00:00"
37200 0.89408 0.64014 0.74138 "2023-09-09 04:20:00" "2023-09-09 04:10:00"
37200 0.89408 0.64014 0.72971 "2023-09-09 04:20:00" "2023-09-09 04:20:00"
37200 0.89408 0.64014 1.25438 "2023-09-09 04:20:00" "2023-09-09 03:30:00"
37200 0.89408 0.64014 1.25957 "2023-09-09 04:20:00" "2023-09-09 03:40:00"
37200 0.89408 0.64014 0.94688 "2023-09-09 04:20:00" "2023-09-09 03:50:00"
37200 0.89408 0.64014 0.68071 "2023-09-09 04:20:00" "2023-09-09 04:00:00"
37200 0.89408 0.64014 0.74138 "2023-09-09 04:20:00" "2023-09-09 04:10:00"
37200 0.89408 0.64014 0.72971 "2023-09-09 04:20:00" "2023-09-09 04:20:00"
37200 0.89408 0.64014 1.25438 "2023-09-09 04:20:00" "2023-09-09 03:30:00"
37200 0.89408 0.64014 1.25957 "2023-09-09 04:20:00" "2023-09-09 03:40:00"
37200 0.89408 0.64014 0.94688 "2023-09-09 04:20:00" "2023-09-09 03:50:00"
37200 0.89408 0.64014 0.68071 "2023-09-09 04:20:00" "2023-09-09 04:00:00"
37200 0.89408 0.64014 0.74138 "2023-09-09 04:20:00" "2023-09-09 04:10:00"
37200 0.89408 0.64014 0.72971 "2023-09-09 04:20:00" "2023-09-09 04:20:00"
37800 0.80491 0.63938 1.25957 "2023-09-09 04:30:00" "2023-09-09 03:40:00"
37800 0.80491 0.63938 0.94688 "2023-09-09 04:30:00" "2023-09-09 03:50:00"
37800 0.80491 0.63938 0.68071 "2023-09-09 04:30:00" "2023-09-09 04:00:00"
37800 0.80491 0.63938 0.74138 "2023-09-09 04:30:00" "2023-09-09 04:10:00"
37800 0.80491 0.63938 0.72971 "2023-09-09 04:30:00" "2023-09-09 04:20:00"
37800 0.80491 0.63938 0.70025 "2023-09-09 04:30:00" "2023-09-09 04:30:00"
37800 0.80491 0.63938 1.25957 "2023-09-09 04:30:00" "2023-09-09 03:40:00"
37800 0.80491 0.63938 0.94688 "2023-09-09 04:30:00" "2023-09-09 03:50:00"
37800 0.80491 0.63938 0.68071 "2023-09-09 04:30:00" "2023-09-09 04:00:00"
37800 0.80491 0.63938 0.74138 "2023-09-09 04:30:00" "2023-09-09 04:10:00"
37800 0.80491 0.63938 0.72971 "2023-09-09 04:30:00" "2023-09-09 04:20:00"
37800 0.80491 0.63938 0.70025 "2023-09-09 04:30:00" "2023-09-09 04:30:00"
37800 0.80491 0.63938 1.25957 "2023-09-09 04:30:00" "2023-09-09 03:40:00"
37800 0.80491 0.63938 0.94688 "2023-09-09 04:30:00" "2023-09-09 03:50:00"
37800 0.80491 0.63938 0.68071 "2023-09-09 04:30:00" "2023-09-09 04:00:00"
37800 0.80491 0.63938 0.74138 "2023-09-09 04:30:00" "2023-09-09 04:10:00"
37800 0.80491 0.63938 0.72971 "2023-09-09 04:30:00" "2023-09-09 04:20:00"
37800 0.80491 0.63938 0.70025 "2023-09-09 04:30:00" "2023-09-09 04:30:00"
37800 0.80491 0.63938 1.25957 "2023-09-09 04:30:00" "2023-09-09 03:40:00"
37800 0.80491 0.63938 0.94688 "2023-09-09 04:30:00" "2023-09-09 03:50:00"
37800 0.80491 0.63938 0.68071 "2023-09-09 04:30:00" "2023-09-09 04:00:00"
37800 0.80491 0.63938 0.74138 "2023-09-09 04:30:00" "2023-09-09 04:10:00"
37800 0.80491 0.63938 0.72971 "2023-09-09 04:30:00" "2023-09-09 04:20:00"
37800 0.80491 0.63938 0.70025 "2023-09-09 04:30:00" "2023-09-09 04:30:00"
37800 0.80491 0.63938 1.25957 "2023-09-09 04:30:00" "2023-09-09 03:40:00"
37800 0.80491 0.63938 0.94688 "2023-09-09 04:30:00" "2023-09-09 03:50:00"
37800 0.80491 0.63938 0.68071 "2023-09-09 04:30:00" "2023-09-09 04:00:00"
37800 0.80491 0.63938 0.74138 "2023-09-09 04:30:00" "2023-09-09 04:10:00"
37800 0.80491 0.63938 0.72971 "2023-09-09 04:30:00" "2023-09-09 04:20:00"
37800 0.80491 0.63938 0.70025 "2023-09-09 04:30:00" "2023-09-09 04:30:00"
37800 0.80491 0.63938 1.25957 "2023-09-09 04:30:00" "2023-09-09 03:40:00"
37800 0.80491 0.63938 0.94688 "2023-09-09 04:30:00" "2023-09-09 03:50:00"
37800 0.80491 0.63938 0.68071 "2023-09-09 04:30:00" "2023-09-09 04:00:00"
37800 0.80491 0.63938 0.74138 "2023-09-09 04:30:00" "2023-09-09 04:10:00"
37800 0.80491 0.63938 0.72971 "2023-09-09 04:30:00" "2023-09-09 04:20:00"
37800 0.80491 0.63938 0.70025 "2023-09-09 04:30:00" "2023-09-09 04:30:00"
38400 0.71449 0.63354 0.94688 "2023-09-09 04:40:00" "2023-09-09 03:50:00"
38400 0.71449 0.63354 0.68071 "2023-09-09 04:40:00" "2023-09-09 04:00:00"
38400 0.71449 0.63354 0.74138 "2023-09-09 04:40:00" "2023-09-09 04:10:00"
38400 0.71449 0.63354 0.72971 "2023-09-09 04:40:00" "2023-09-09 04:20:00"
38400 0.71449 0.63354 0.70025 "2023-09-09 04:40:00" "2023-09-09 04:30:00"
38400 0.71449 0.63354 0.65229 "2023-09-09 04:40:00" "2023-09-09 04:40:00"
38400 0.71449 0.63354 0.94688 "2023-09-09 04:40:00" "2023-09-09 03:50:00"
38400 0.71449 0.63354 0.68071 "2023-09-09 04:40:00" "2023-09-09 04:00:00"
38400 0.71449 0.63354 0.74138 "2023-09-09 04:40:00" "2023-09-09 04:10:00"
38400 0.71449 0.63354 0.72971 "2023-09-09 04:40:00" "2023-09-09 04:20:00"
38400 0.71449 0.63354 0.70025 "2023-09-09 04:40:00" "2023-09-09 04:30:00"
38400 0.71449 0.63354 0.65229 "2023-09-09 04:40:00" "2023-09-09 04:40:00"
38400 0.71449 0.63354 0.94688 "2023-09-09 04:40:00" "2023-09-09 03:50:00"
38400 0.71449 0.63354 0.68071 "2023-09-09 04:40:00" "2023-09-09 04:00:00"
38400 0.71449 0.63354 0.74138 "2023-09-09 04:40:00" "2023-09-09 04:10:00"
38400 0.71449 0.63354 0.72971 "2023-09-09 04:40:00" "2023-09-09 04:20:00"
38400 0.71449 0.63354 0.70025 "2023-09-09 04:40:00" "2023-09-09 04:30:00"
38400 0.71449 0.63354 0.65229 "2023-09-09 04:40:00" "2023-09-09 04:40:00"
38400 0.71449 0.63354 0.94688 "2023-09-09 04:40:00" "2023-09-09 03:50:00"
38400 0.71449 0.63354 0.68071 "2023-09-09 04:40:00" "2023-09-09 04:00:00"
38400 0.71449 0.63354 0.74138 "2023-09-09 04:40:00" "2023-09-09 04:10:00"
38400 0.71449 0.63354 0.72971 "2023-09-09 04:40:00" "2023-09-09 04:20:00"
38400 0.71449 0.63354 0.70025 "2023-09-09 04:40:00" "2023-09-09 04:30:00"
38400 0.71449 0.63354 0.65229 "2023-09-09 04:40:00" "2023-09-09 04:40:00"
38400 0.71449 0.63354 0.94688 "2023-09-09 04:40:00" "2023-09-09 03:50:00"
38400 0.71449 0.63354 0.68071 "2023-09-09 04:40:00" "2023-09-09 04:00:00"
38400 0.71449 0.63354 0.74138 "2023-09-09 04:40:00" "2023-09-09 04:10:00"
38400 0.71449 0.63354 0.72971 "2023-09-09 04:40:00" "2023-09-09 04:20:00"
38400 0.71449 0.63354 0.70025 "2023-09-09 04:40:00" "2023-09-09 04:30:00"
38400 0.71449 0.63354 0.65229 "2023-09-09 04:40:00" "2023-09-09 04:40:00"
38400 0.71449 0.63354 0.94688 "2023-09-09 04:40:00" "2023-09-09 03:50:00"
38400 0.71449 0.63354 0.68071 "2023-09-09 04:40:00" "2023-09-09 04:00:00"
38400 0.71449 0.63354 0.74138 "2023-09-09 04:40:00" "2023-09-09 04:10:00"
38400 0.71449 0.63354 0.72971 "2023-09-09 04:40:00" "2023-09-09 04:20:00"
38400 0.71449 0.63354 0.70025 "2023-09-09 04:40:00" "2023-09-09 04:30:00"
38400 0.71449 0.63354 0.65229 "2023-09-09 04:40:00" "2023-09-09 04:40:00"
39000 0.69743 0.62394 0.68071 "2023-09-09 04:50:00" "2023-09-09 04:00:00"
39000 0.69743 0.62394 0.74138 "2023-09-09 04:50:00" "2023-09-09 04:10:00"
39000 0.69743 0.62394 0.72971 "2023-09-09 04:50:00" "2023-09-09 04:20:00"
39000 0.69743 0.62394 0.70025 "2023-09-09 04:50:00" "2023-09-09 04:30:00"
39000 0.69743 0.62394 0.65229 "2023-09-09 04:50:00" "2023-09-09 04:40:00"
39000 0.69743 0.62394 0.58950 "2023-09-09 04:50:00" "2023-09-09 04:50:00"
39000 0.69743 0.62394 0.68071 "2023-09-09 04:50:00" "2023-09-09 04:00:00"
39000 0.69743 0.62394 0.74138 "2023-09-09 04:50:00" "2023-09-09 04:10:00"
39000 0.69743 0.62394 0.72971 "2023-09-09 04:50:00" "2023-09-09 04:20:00"
39000 0.69743 0.62394 0.70025 "2023-09-09 04:50:00" "2023-09-09 04:30:00"
39000 0.69743 0.62394 0.65229 "2023-09-09 04:50:00" "2023-09-09 04:40:00"
39000 0.69743 0.62394 0.58950 "2023-09-09 04:50:00" "2023-09-09 04:50:00"
39000 0.69743 0.62394 0.68071 "2023-09-09 04:50:00" "2023-09-09 04:00:00"
39000 0.69743 0.62394 0.74138 "2023-09-09 04:50:00" "2023-09-09 04:10:00"
39000 0.69743 0.62394 0.72971 "2023-09-09 04:50:00" "2023-09-09 04:20:00"
39000 0.69743 0.62394 0.70025 "2023-09-09 04:50:00" "2023-09-09 04:30:00"
39000 0.69743 0.62394 0.65229 "2023-09-09 04:50:00" "2023-09-09 04:40:00"
39000 0.69743 0.62394 0.58950 "2023-09-09 04:50:00" "2023-09-09 04:50:00"
39000 0.69743 0.62394 0.68071 "2023-09-09 04:50:00" "2023-09-09 04:00:00"
39000 0.69743 0.62394 0.74138 "2023-09-09 04:50:00" "2023-09-09 04:10:00"
39000 0.69743 0.62394 0.72971 "2023-09-09 04:50:00" "2023-09-09 04:20:00"
39000 0.69743 0.62394 0.70025 "2023-09-09 04:50:00" "2023-09-09 04:30:00"
39000 0.69743 0.62394 0.65229 "2023-09-09 04:50:00" "2023-09-09 04:40:00"
39000 0.69743 0.62394 0.58950 "2023-09-09 04:50:00" "2023-09-09 04:50:00"
39000 0.69743 0.62394 0.68071 "2023-09-09 04:50:00" "2023-09-09 04:00:00"
39000 0.69743 0.62394 0.74138 "2023-09-09 04:50:00" "2023-09-09 04:10:00"
39000 0.69743 0.62394 0.72971 "2023-09-09 04:50:00" "2023-09-09 04:20:00"
39000 0.69743 0.62394 0.70025 "2023-09-09 04:50:00" "2023-09-09 04:30:00"
39000 0.69743 0.62394 0.65229 "2023-09-09 04:50:00" "2023-09-09 04:40:00"
39000 0.69743 0.62394 0.58950 "2023-09-09 04:50:00" "2023-09-09 04:50:00"
39000 0.69743 0.62394 0.68071 "2023-09-09 04:50:00" "2023-09-09 04:00:00"
39000 0.69743 0.62394 0.74138 "2023-09-09 04:50:00" "2023-09-09 04:10:00"
39000 0.69743 0.62394 0.72971 "2023-09-09 04:50:00" "2023-09-09 04:20:00"
39000 0.69743 0.62394 0.70025 "2023-09-09 04:50:00" "2023-09-09 04:30:00"
39000 0.69743 0.62394 0.65229 "2023-09-09 04:50:00" "2023-09-09 04:40:00"
39000 0.69743 0.62394 0.58950 "2023-09-09 04:50:00" "2023-09-09 04:50:00"
39600 0.71039 0.62355 0.74138 "2023-09-09 05:00:00" "2023-09-09 04:10:00"
39600 0.71039 0.62355 0.72971 "2023-09-09 05:00:00" "2023-09-09 04:20:00"
39600 0.71039 0.62355 0.70025 "2023-09-09 05:00:00" "2023-09-09 04:30:00"
39600 0.71039 0.62355 0.65229 "2023-09-09 05:00:00" "2023-09-09 04:40:00"
39600 0.71039 0.62355 0.58950 "2023-09-09 05:00:00" "2023-09-09 04:50:00"
39600 0.71039 0.62355 0.77429 "2023-09-09 05:00:00" "2023-09-09 05:00:00"
39600 0.71039 0.62355 0.74138 "2023-09-09 05:00:00" "2023-09-09 04:10:00"
39600 0.71039 0.62355 0.72971 "2023-09-09 05:00:00" "2023-09-09 04:20:00"
39600 0.71039 0.62355 0.70025 "2023-09-09 05:00:00" "2023-09-09 04:30:00"
39600 0.71039 0.62355 0.65229 "2023-09-09 05:00:00" "2023-09-09 04:40:00"
39600 0.71039 0.62355 0.58950 "2023-09-09 05:00:00" "2023-09-09 04:50:00"
39600 0.71039 0.62355 0.77429 "2023-09-09 05:00:00" "2023-09-09 05:00:00"
39600 0.71039 0.62355 0.74138 "2023-09-09 05:00:00" "2023-09-09 04:10:00"
39600 0.71039 0.62355 0.72971 "2023-09-09 05:00:00" "2023-09-09 04:20:00"
39600 0.71039 0.62355 0.70025 "2023-09-09 05:00:00" "2023-09-09 04:30:00"
39600 0.71039 0.62355 0.65229 "2023-09-09 05:00:00" "2023-09-09 04:40:00"
39600 0.71039 0.62355 0.58950 "2023-09-09 05:00:00" "2023-09-09 04:50:00"
39600 0.71039 0.62355 0.77429 "2023-09-09 05:00:00" "2023-09-09 05:00:00"
39600 0.71039 0.62355 0.74138 "2023-09-09 05:00:00" "2023-09-09 04:10:00"
39600 0.71039 0.62355 0.72971 "2023-09-09 05:00:00" "2023-09-09 04:20:00"
39600 0.71039 0.62355 0.70025 "2023-09-09 05:00:00" "2023-09-09 04:30:00"
39600 0.71039 0.62355 0.65229 "2023-09-09 05:00:00" "2023-09-09 04:40:00"
39600 0.71039 0.62355 0.58950 "2023-09-09 05:00:00" "2023-09-09 04:50:00"
39600 0.71039 0.62355 0.77429 "2023-09-09 05:00:00" "2023-09-09 05:00:00"
39600 0.71039 0.62355 0.74138 "2023-09-09 05:00:00" "2023-09-09 04:10:00"
39600 0.71039 0.62355 0.72971 "2023-09-09 05:00:00" "2023-09-09 04:20:00"
39600 0.71039 0.62355 0.70025 "2023-09-09 05:00:00" "2023-09-09 04:30:00"
39600 0.71039 0.62355 0.65229 "2023-09-09 05:00:00" "2023-09-09 04:40:00"
39600 0.71039 0.62355 0.58950 "2023-09-09 05:00:00" "2023-09-09 04:50:00"
39600 0.71039 0.62355 0.77429 "2023-09-09 05:00:00" "2023-09-09 05:00:00"
39600 0.71039 0.62355 0.74138 "2023-09-09 05:00:00" "2023-09-09 04:10:00"
39600 0.71039 0.62355 0.72971 "2023-09-09 05:00:00" "2023-09-09 04:20:00"
39600 0.71039 0.62355 0.70025 "2023-09-09 05:00:00" "2023-09-09 04:30:00"
39600 0.71039 0.62355 0.65229 "2023-09-09 05:00:00" "2023-09-09 04:40:00"
39600 0.71039 0.62355 0.58950 "2023-09-09 05:00:00" "2023-09-09 04:50:00"
39600 0.71039 0.62355 0.77429 "2023-09-09 05:00:00" "2023-09-09 05:00:00"
40200 0.71343 0.62239 0.72971 "2023-09-09 05:10:00" "2023-09-09 04:20:00"
40200 0.71343 0.62239 0.70025 "2023-09-09 05:10:00" "2023-09-09 04:30:00"
40200 0.71343 0.62239 0.65229 "2023-09-09 05:10:00" "2023-09-09 04:40:00"
40200 0.71343 0.62239 0.58950 "2023-09-09 05:10:00" "2023-09-09 04:50:00"
40200 0.71343 0.62239 0.77429 "2023-09-09 05:10:00" "2023-09-09 05:00:00"
40200 0.71343 0.62239 0.76100 "2023-09-09 05:10:00" "2023-09-09 05:10:00"
40200 0.71343 0.62239 0.72971 "2023-09-09 05:10:00" "2023-09-09 04:20:00"
40200 0.71343 0.62239 0.70025 "2023-09-09 05:10:00" "2023-09-09 04:30:00"
40200 0.71343 0.62239 0.65229 "2023-09-09 05:10:00" "2023-09-09 04:40:00"
40200 0.71343 0.62239 0.58950 "2023-09-09 05:10:00" "2023-09-09 04:50:00"
40200 0.71343 0.62239 0.77429 "2023-09-09 05:10:00" "2023-09-09 05:00:00"
