20230929
Seconds "MEASURES_see("")" MNH_Seeing(arcsec) "PERSISTENCE("")" Date_of_forecast Date_of_computing
49200 0.85203 0.98080 0.92100 "2023-09-30 07:40:00" "2023-09-30 07:10:00"
49200 0.85203 0.98080 0.84120 "2023-09-30 07:40:00" "2023-09-30 07:20:00"
49200 0.85203 0.98080 0.94050 "2023-09-30 07:40:00" "2023-09-30 07:30:00"
49200 0.85203 0.98080 0.82814 "2023-09-30 07:40:00" "2023-09-30 07:40:00"
49200 0.85203 0.98080 0.92271 "2023-09-30 07:40:00" "2023-09-30 06:50:00"
49200 0.85203 0.98080 0.82488 "2023-09-30 07:40:00" "2023-09-30 07:00:00"
49200 0.85203 0.98080 0.92100 "2023-09-30 07:40:00" "2023-09-30 07:10:00"
49200 0.85203 0.98080 0.84120 "2023-09-30 07:40:00" "2023-09-30 07:20:00"
49200 0.85203 0.98080 0.94050 "2023-09-30 07:40:00" "2023-09-30 07:30:00"
49200 0.85203 0.98080 0.82814 "2023-09-30 07:40:00" "2023-09-30 07:40:00"
49200 0.85203 0.98080 0.92271 "2023-09-30 07:40:00" "2023-09-30 06:50:00"
49200 0.85203 0.98080 0.82488 "2023-09-30 07:40:00" "2023-09-30 07:00:00"
49200 0.85203 0.98080 0.92100 "2023-09-30 07:40:00" "2023-09-30 07:10:00"
49200 0.85203 0.98080 0.84120 "2023-09-30 07:40:00" "2023-09-30 07:20:00"
49200 0.85203 0.98080 0.94050 "2023-09-30 07:40:00" "2023-09-30 07:30:00"
49200 0.85203 0.98080 0.82814 "2023-09-30 07:40:00" "2023-09-30 07:40:00"
49800 0.83972 0.99275 0.82488 "2023-09-30 07:50:00" "2023-09-30 07:00:00"
49800 0.83972 0.99275 0.92100 "2023-09-30 07:50:00" "2023-09-30 07:10:00"
49800 0.83972 0.99275 0.84120 "2023-09-30 07:50:00" "2023-09-30 07:20:00"
49800 0.83972 0.99275 0.94050 "2023-09-30 07:50:00" "2023-09-30 07:30:00"
49800 0.83972 0.99275 0.82814 "2023-09-30 07:50:00" "2023-09-30 07:40:00"
49800 0.83972 0.99275 0.77714 "2023-09-30 07:50:00" "2023-09-30 07:50:00"
49800 0.83972 0.99275 0.82488 "2023-09-30 07:50:00" "2023-09-30 07:00:00"
49800 0.83972 0.99275 0.92100 "2023-09-30 07:50:00" "2023-09-30 07:10:00"
49800 0.83972 0.99275 0.84120 "2023-09-30 07:50:00" "2023-09-30 07:20:00"
49800 0.83972 0.99275 0.94050 "2023-09-30 07:50:00" "2023-09-30 07:30:00"
49800 0.83972 0.99275 0.82814 "2023-09-30 07:50:00" "2023-09-30 07:40:00"
49800 0.83972 0.99275 0.77714 "2023-09-30 07:50:00" "2023-09-30 07:50:00"
49800 0.83972 0.99275 0.82488 "2023-09-30 07:50:00" "2023-09-30 07:00:00"
49800 0.83972 0.99275 0.92100 "2023-09-30 07:50:00" "2023-09-30 07:10:00"
49800 0.83972 0.99275 0.84120 "2023-09-30 07:50:00" "2023-09-30 07:20:00"
49800 0.83972 0.99275 0.94050 "2023-09-30 07:50:00" "2023-09-30 07:30:00"
49800 0.83972 0.99275 0.82814 "2023-09-30 07:50:00" "2023-09-30 07:40:00"
49800 0.83972 0.99275 0.77714 "2023-09-30 07:50:00" "2023-09-30 07:50:00"
49800 0.83972 0.99275 0.82488 "2023-09-30 07:50:00" "2023-09-30 07:00:00"
49800 0.83972 0.99275 0.92100 "2023-09-30 07:50:00" "2023-09-30 07:10:00"
49800 0.83972 0.99275 0.84120 "2023-09-30 07:50:00" "2023-09-30 07:20:00"
49800 0.83972 0.99275 0.94050 "2023-09-30 07:50:00" "2023-09-30 07:30:00"
49800 0.83972 0.99275 0.82814 "2023-09-30 07:50:00" "2023-09-30 07:40:00"
49800 0.83972 0.99275 0.77714 "2023-09-30 07:50:00" "2023-09-30 07:50:00"
49800 0.83972 0.99275 0.82488 "2023-09-30 07:50:00" "2023-09-30 07:00:00"
49800 0.83972 0.99275 0.92100 "2023-09-30 07:50:00" "2023-09-30 07:10:00"
49800 0.83972 0.99275 0.84120 "2023-09-30 07:50:00" "2023-09-30 07:20:00"
49800 0.83972 0.99275 0.94050 "2023-09-30 07:50:00" "2023-09-30 07:30:00"
49800 0.83972 0.99275 0.82814 "2023-09-30 07:50:00" "2023-09-30 07:40:00"
49800 0.83972 0.99275 0.77714 "2023-09-30 07:50:00" "2023-09-30 07:50:00"
49800 0.83972 0.99275 0.82488 "2023-09-30 07:50:00" "2023-09-30 07:00:00"
49800 0.83972 0.99275 0.92100 "2023-09-30 07:50:00" "2023-09-30 07:10:00"
49800 0.83972 0.99275 0.84120 "2023-09-30 07:50:00" "2023-09-30 07:20:00"
49800 0.83972 0.99275 0.94050 "2023-09-30 07:50:00" "2023-09-30 07:30:00"
49800 0.83972 0.99275 0.82814 "2023-09-30 07:50:00" "2023-09-30 07:40:00"
49800 0.83972 0.99275 0.77714 "2023-09-30 07:50:00" "2023-09-30 07:50:00"
50400 0.83200 0.99715 0.92100 "2023-09-30 08:00:00" "2023-09-30 07:10:00"
50400 0.83200 0.99715 0.84120 "2023-09-30 08:00:00" "2023-09-30 07:20:00"
50400 0.83200 0.99715 0.94050 "2023-09-30 08:00:00" "2023-09-30 07:30:00"
50400 0.83200 0.99715 0.82814 "2023-09-30 08:00:00" "2023-09-30 07:40:00"
50400 0.83200 0.99715 0.77714 "2023-09-30 08:00:00" "2023-09-30 07:50:00"
50400 0.83200 0.99715 0.83314 "2023-09-30 08:00:00" "2023-09-30 08:00:00"
50400 0.83200 0.99715 0.92100 "2023-09-30 08:00:00" "2023-09-30 07:10:00"
50400 0.83200 0.99715 0.84120 "2023-09-30 08:00:00" "2023-09-30 07:20:00"
50400 0.83200 0.99715 0.94050 "2023-09-30 08:00:00" "2023-09-30 07:30:00"
50400 0.83200 0.99715 0.82814 "2023-09-30 08:00:00" "2023-09-30 07:40:00"
50400 0.83200 0.99715 0.77714 "2023-09-30 08:00:00" "2023-09-30 07:50:00"
50400 0.83200 0.99715 0.83314 "2023-09-30 08:00:00" "2023-09-30 08:00:00"
50400 0.83200 0.99715 0.92100 "2023-09-30 08:00:00" "2023-09-30 07:10:00"
50400 0.83200 0.99715 0.84120 "2023-09-30 08:00:00" "2023-09-30 07:20:00"
50400 0.83200 0.99715 0.94050 "2023-09-30 08:00:00" "2023-09-30 07:30:00"
50400 0.83200 0.99715 0.82814 "2023-09-30 08:00:00" "2023-09-30 07:40:00"
50400 0.83200 0.99715 0.77714 "2023-09-30 08:00:00" "2023-09-30 07:50:00"
50400 0.83200 0.99715 0.83314 "2023-09-30 08:00:00" "2023-09-30 08:00:00"
50400 0.83200 0.99715 0.92100 "2023-09-30 08:00:00" "2023-09-30 07:10:00"
50400 0.83200 0.99715 0.84120 "2023-09-30 08:00:00" "2023-09-30 07:20:00"
50400 0.83200 0.99715 0.94050 "2023-09-30 08:00:00" "2023-09-30 07:30:00"
50400 0.83200 0.99715 0.82814 "2023-09-30 08:00:00" "2023-09-30 07:40:00"
50400 0.83200 0.99715 0.77714 "2023-09-30 08:00:00" "2023-09-30 07:50:00"
50400 0.83200 0.99715 0.83314 "2023-09-30 08:00:00" "2023-09-30 08:00:00"
50400 0.83200 0.99715 0.92100 "2023-09-30 08:00:00" "2023-09-30 07:10:00"
50400 0.83200 0.99715 0.84120 "2023-09-30 08:00:00" "2023-09-30 07:20:00"
50400 0.83200 0.99715 0.94050 "2023-09-30 08:00:00" "2023-09-30 07:30:00"
50400 0.83200 0.99715 0.82814 "2023-09-30 08:00:00" "2023-09-30 07:40:00"
50400 0.83200 0.99715 0.77714 "2023-09-30 08:00:00" "2023-09-30 07:50:00"
50400 0.83200 0.99715 0.83314 "2023-09-30 08:00:00" "2023-09-30 08:00:00"
50400 0.83200 0.99715 0.92100 "2023-09-30 08:00:00" "2023-09-30 07:10:00"
50400 0.83200 0.99715 0.84120 "2023-09-30 08:00:00" "2023-09-30 07:20:00"
50400 0.83200 0.99715 0.94050 "2023-09-30 08:00:00" "2023-09-30 07:30:00"
50400 0.83200 0.99715 0.82814 "2023-09-30 08:00:00" "2023-09-30 07:40:00"
50400 0.83200 0.99715 0.77714 "2023-09-30 08:00:00" "2023-09-30 07:50:00"
50400 0.83200 0.99715 0.83314 "2023-09-30 08:00:00" "2023-09-30 08:00:00"
51000 0.82672 1.00711 0.84120 "2023-09-30 08:10:00" "2023-09-30 07:20:00"
51000 0.82672 1.00711 0.94050 "2023-09-30 08:10:00" "2023-09-30 07:30:00"
51000 0.82672 1.00711 0.82814 "2023-09-30 08:10:00" "2023-09-30 07:40:00"
51000 0.82672 1.00711 0.77714 "2023-09-30 08:10:00" "2023-09-30 07:50:00"
51000 0.82672 1.00711 0.83314 "2023-09-30 08:10:00" "2023-09-30 08:00:00"
51000 0.82672 1.00711 0.83650 "2023-09-30 08:10:00" "2023-09-30 08:10:00"
51000 0.82672 1.00711 0.84120 "2023-09-30 08:10:00" "2023-09-30 07:20:00"
51000 0.82672 1.00711 0.94050 "2023-09-30 08:10:00" "2023-09-30 07:30:00"
51000 0.82672 1.00711 0.82814 "2023-09-30 08:10:00" "2023-09-30 07:40:00"
51000 0.82672 1.00711 0.77714 "2023-09-30 08:10:00" "2023-09-30 07:50:00"
51000 0.82672 1.00711 0.83314 "2023-09-30 08:10:00" "2023-09-30 08:00:00"
51000 0.82672 1.00711 0.83650 "2023-09-30 08:10:00" "2023-09-30 08:10:00"
51000 0.82672 1.00711 0.84120 "2023-09-30 08:10:00" "2023-09-30 07:20:00"
51000 0.82672 1.00711 0.94050 "2023-09-30 08:10:00" "2023-09-30 07:30:00"
51000 0.82672 1.00711 0.82814 "2023-09-30 08:10:00" "2023-09-30 07:40:00"
51000 0.82672 1.00711 0.77714 "2023-09-30 08:10:00" "2023-09-30 07:50:00"
51000 0.82672 1.00711 0.83314 "2023-09-30 08:10:00" "2023-09-30 08:00:00"
51000 0.82672 1.00711 0.83650 "2023-09-30 08:10:00" "2023-09-30 08:10:00"
51000 0.82672 1.00711 0.84120 "2023-09-30 08:10:00" "2023-09-30 07:20:00"
51000 0.82672 1.00711 0.94050 "2023-09-30 08:10:00" "2023-09-30 07:30:00"
51000 0.82672 1.00711 0.82814 "2023-09-30 08:10:00" "2023-09-30 07:40:00"
51000 0.82672 1.00711 0.77714 "2023-09-30 08:10:00" "2023-09-30 07:50:00"
51000 0.82672 1.00711 0.83314 "2023-09-30 08:10:00" "2023-09-30 08:00:00"
51000 0.82672 1.00711 0.83650 "2023-09-30 08:10:00" "2023-09-30 08:10:00"
51000 0.82672 1.00711 0.84120 "2023-09-30 08:10:00" "2023-09-30 07:20:00"
51000 0.82672 1.00711 0.94050 "2023-09-30 08:10:00" "2023-09-30 07:30:00"
51000 0.82672 1.00711 0.82814 "2023-09-30 08:10:00" "2023-09-30 07:40:00"
51000 0.82672 1.00711 0.77714 "2023-09-30 08:10:00" "2023-09-30 07:50:00"
51000 0.82672 1.00711 0.83314 "2023-09-30 08:10:00" "2023-09-30 08:00:00"
51000 0.82672 1.00711 0.83650 "2023-09-30 08:10:00" "2023-09-30 08:10:00"
51000 0.82672 1.00711 0.84120 "2023-09-30 08:10:00" "2023-09-30 07:20:00"
51000 0.82672 1.00711 0.94050 "2023-09-30 08:10:00" "2023-09-30 07:30:00"
51000 0.82672 1.00711 0.82814 "2023-09-30 08:10:00" "2023-09-30 07:40:00"
51000 0.82672 1.00711 0.77714 "2023-09-30 08:10:00" "2023-09-30 07:50:00"
51000 0.82672 1.00711 0.83314 "2023-09-30 08:10:00" "2023-09-30 08:00:00"
51000 0.82672 1.00711 0.83650 "2023-09-30 08:10:00" "2023-09-30 08:10:00"
51600 0.81018 1.03128 0.94050 "2023-09-30 08:20:00" "2023-09-30 07:30:00"
51600 0.81018 1.03128 0.82814 "2023-09-30 08:20:00" "2023-09-30 07:40:00"
51600 0.81018 1.03128 0.77714 "2023-09-30 08:20:00" "2023-09-30 07:50:00"
51600 0.81018 1.03128 0.83314 "2023-09-30 08:20:00" "2023-09-30 08:00:00"
51600 0.81018 1.03128 0.83650 "2023-09-30 08:20:00" "2023-09-30 08:10:00"
51600 0.81018 1.03128 0.68900 "2023-09-30 08:20:00" "2023-09-30 08:20:00"
51600 0.81018 1.03128 0.94050 "2023-09-30 08:20:00" "2023-09-30 07:30:00"
51600 0.81018 1.03128 0.82814 "2023-09-30 08:20:00" "2023-09-30 07:40:00"
51600 0.81018 1.03128 0.77714 "2023-09-30 08:20:00" "2023-09-30 07:50:00"
51600 0.81018 1.03128 0.83314 "2023-09-30 08:20:00" "2023-09-30 08:00:00"
51600 0.81018 1.03128 0.83650 "2023-09-30 08:20:00" "2023-09-30 08:10:00"
51600 0.81018 1.03128 0.68900 "2023-09-30 08:20:00" "2023-09-30 08:20:00"
51600 0.81018 1.03128 0.94050 "2023-09-30 08:20:00" "2023-09-30 07:30:00"
51600 0.81018 1.03128 0.82814 "2023-09-30 08:20:00" "2023-09-30 07:40:00"
51600 0.81018 1.03128 0.77714 "2023-09-30 08:20:00" "2023-09-30 07:50:00"
51600 0.81018 1.03128 0.83314 "2023-09-30 08:20:00" "2023-09-30 08:00:00"
51600 0.81018 1.03128 0.83650 "2023-09-30 08:20:00" "2023-09-30 08:10:00"
51600 0.81018 1.03128 0.68900 "2023-09-30 08:20:00" "2023-09-30 08:20:00"
51600 0.81018 1.03128 0.94050 "2023-09-30 08:20:00" "2023-09-30 07:30:00"
51600 0.81018 1.03128 0.82814 "2023-09-30 08:20:00" "2023-09-30 07:40:00"
51600 0.81018 1.03128 0.77714 "2023-09-30 08:20:00" "2023-09-30 07:50:00"
51600 0.81018 1.03128 0.83314 "2023-09-30 08:20:00" "2023-09-30 08:00:00"
51600 0.81018 1.03128 0.83650 "2023-09-30 08:20:00" "2023-09-30 08:10:00"
51600 0.81018 1.03128 0.68900 "2023-09-30 08:20:00" "2023-09-30 08:20:00"
51600 0.81018 1.03128 0.94050 "2023-09-30 08:20:00" "2023-09-30 07:30:00"
51600 0.81018 1.03128 0.82814 "2023-09-30 08:20:00" "2023-09-30 07:40:00"
51600 0.81018 1.03128 0.77714 "2023-09-30 08:20:00" "2023-09-30 07:50:00"
51600 0.81018 1.03128 0.83314 "2023-09-30 08:20:00" "2023-09-30 08:00:00"
51600 0.81018 1.03128 0.83650 "2023-09-30 08:20:00" "2023-09-30 08:10:00"
51600 0.81018 1.03128 0.68900 "2023-09-30 08:20:00" "2023-09-30 08:20:00"
51600 0.81018 1.03128 0.94050 "2023-09-30 08:20:00" "2023-09-30 07:30:00"
51600 0.81018 1.03128 0.82814 "2023-09-30 08:20:00" "2023-09-30 07:40:00"
51600 0.81018 1.03128 0.77714 "2023-09-30 08:20:00" "2023-09-30 07:50:00"
51600 0.81018 1.03128 0.83314 "2023-09-30 08:20:00" "2023-09-30 08:00:00"
51600 0.81018 1.03128 0.83650 "2023-09-30 08:20:00" "2023-09-30 08:10:00"
51600 0.81018 1.03128 0.68900 "2023-09-30 08:20:00" "2023-09-30 08:20:00"
52200 0.80546 1.03524 0.82814 "2023-09-30 08:30:00" "2023-09-30 07:40:00"
52200 0.80546 1.03524 0.77714 "2023-09-30 08:30:00" "2023-09-30 07:50:00"
52200 0.80546 1.03524 0.83314 "2023-09-30 08:30:00" "2023-09-30 08:00:00"
52200 0.80546 1.03524 0.83650 "2023-09-30 08:30:00" "2023-09-30 08:10:00"
52200 0.80546 1.03524 0.68900 "2023-09-30 08:30:00" "2023-09-30 08:20:00"
52200 0.80546 1.03524 0.73029 "2023-09-30 08:30:00" "2023-09-30 08:30:00"
52200 0.80546 1.03524 0.82814 "2023-09-30 08:30:00" "2023-09-30 07:40:00"
52200 0.80546 1.03524 0.77714 "2023-09-30 08:30:00" "2023-09-30 07:50:00"
52200 0.80546 1.03524 0.83314 "2023-09-30 08:30:00" "2023-09-30 08:00:00"
52200 0.80546 1.03524 0.83650 "2023-09-30 08:30:00" "2023-09-30 08:10:00"
52200 0.80546 1.03524 0.68900 "2023-09-30 08:30:00" "2023-09-30 08:20:00"
52200 0.80546 1.03524 0.73029 "2023-09-30 08:30:00" "2023-09-30 08:30:00"
52200 0.80546 1.03524 0.82814 "2023-09-30 08:30:00" "2023-09-30 07:40:00"
52200 0.80546 1.03524 0.77714 "2023-09-30 08:30:00" "2023-09-30 07:50:00"
52200 0.80546 1.03524 0.83314 "2023-09-30 08:30:00" "2023-09-30 08:00:00"
52200 0.80546 1.03524 0.83650 "2023-09-30 08:30:00" "2023-09-30 08:10:00"
52200 0.80546 1.03524 0.68900 "2023-09-30 08:30:00" "2023-09-30 08:20:00"
52200 0.80546 1.03524 0.73029 "2023-09-30 08:30:00" "2023-09-30 08:30:00"
52200 0.80546 1.03524 0.82814 "2023-09-30 08:30:00" "2023-09-30 07:40:00"
52200 0.80546 1.03524 0.77714 "2023-09-30 08:30:00" "2023-09-30 07:50:00"
52200 0.80546 1.03524 0.83314 "2023-09-30 08:30:00" "2023-09-30 08:00:00"
52200 0.80546 1.03524 0.83650 "2023-09-30 08:30:00" "2023-09-30 08:10:00"
52200 0.80546 1.03524 0.68900 "2023-09-30 08:30:00" "2023-09-30 08:20:00"
52200 0.80546 1.03524 0.73029 "2023-09-30 08:30:00" "2023-09-30 08:30:00"
52200 0.80546 1.03524 0.82814 "2023-09-30 08:30:00" "2023-09-30 07:40:00"
52200 0.80546 1.03524 0.77714 "2023-09-30 08:30:00" "2023-09-30 07:50:00"
52200 0.80546 1.03524 0.83314 "2023-09-30 08:30:00" "2023-09-30 08:00:00"
52200 0.80546 1.03524 0.83650 "2023-09-30 08:30:00" "2023-09-30 08:10:00"
52200 0.80546 1.03524 0.68900 "2023-09-30 08:30:00" "2023-09-30 08:20:00"
52200 0.80546 1.03524 0.73029 "2023-09-30 08:30:00" "2023-09-30 08:30:00"
52200 0.80546 1.03524 0.82814 "2023-09-30 08:30:00" "2023-09-30 07:40:00"
52200 0.80546 1.03524 0.77714 "2023-09-30 08:30:00" "2023-09-30 07:50:00"
52200 0.80546 1.03524 0.83314 "2023-09-30 08:30:00" "2023-09-30 08:00:00"
52200 0.80546 1.03524 0.83650 "2023-09-30 08:30:00" "2023-09-30 08:10:00"
52200 0.80546 1.03524 0.68900 "2023-09-30 08:30:00" "2023-09-30 08:20:00"
52200 0.80546 1.03524 0.73029 "2023-09-30 08:30:00" "2023-09-30 08:30:00"
52800 0.80483 1.01127 0.77714 "2023-09-30 08:40:00" "2023-09-30 07:50:00"
52800 0.80483 1.01127 0.83314 "2023-09-30 08:40:00" "2023-09-30 08:00:00"
52800 0.80483 1.01127 0.83650 "2023-09-30 08:40:00" "2023-09-30 08:10:00"
52800 0.80483 1.01127 0.68900 "2023-09-30 08:40:00" "2023-09-30 08:20:00"
52800 0.80483 1.01127 0.73029 "2023-09-30 08:40:00" "2023-09-30 08:30:00"
52800 0.80483 1.01127 0.84675 "2023-09-30 08:40:00" "2023-09-30 08:40:00"
52800 0.80483 1.01127 0.77714 "2023-09-30 08:40:00" "2023-09-30 07:50:00"
52800 0.80483 1.01127 0.83314 "2023-09-30 08:40:00" "2023-09-30 08:00:00"
52800 0.80483 1.01127 0.83650 "2023-09-30 08:40:00" "2023-09-30 08:10:00"
52800 0.80483 1.01127 0.68900 "2023-09-30 08:40:00" "2023-09-30 08:20:00"
52800 0.80483 1.01127 0.73029 "2023-09-30 08:40:00" "2023-09-30 08:30:00"
52800 0.80483 1.01127 0.84675 "2023-09-30 08:40:00" "2023-09-30 08:40:00"
52800 0.80483 1.01127 0.77714 "2023-09-30 08:40:00" "2023-09-30 07:50:00"
52800 0.80483 1.01127 0.83314 "2023-09-30 08:40:00" "2023-09-30 08:00:00"
52800 0.80483 1.01127 0.83650 "2023-09-30 08:40:00" "2023-09-30 08:10:00"
52800 0.80483 1.01127 0.68900 "2023-09-30 08:40:00" "2023-09-30 08:20:00"
52800 0.80483 1.01127 0.73029 "2023-09-30 08:40:00" "2023-09-30 08:30:00"
52800 0.80483 1.01127 0.84675 "2023-09-30 08:40:00" "2023-09-30 08:40:00"
52800 0.80483 1.01127 0.77714 "2023-09-30 08:40:00" "2023-09-30 07:50:00"
52800 0.80483 1.01127 0.83314 "2023-09-30 08:40:00" "2023-09-30 08:00:00"
52800 0.80483 1.01127 0.83650 "2023-09-30 08:40:00" "2023-09-30 08:10:00"
52800 0.80483 1.01127 0.68900 "2023-09-30 08:40:00" "2023-09-30 08:20:00"
52800 0.80483 1.01127 0.73029 "2023-09-30 08:40:00" "2023-09-30 08:30:00"
52800 0.80483 1.01127 0.84675 "2023-09-30 08:40:00" "2023-09-30 08:40:00"
52800 0.80483 1.01127 0.77714 "2023-09-30 08:40:00" "2023-09-30 07:50:00"
52800 0.80483 1.01127 0.83314 "2023-09-30 08:40:00" "2023-09-30 08:00:00"
52800 0.80483 1.01127 0.83650 "2023-09-30 08:40:00" "2023-09-30 08:10:00"
52800 0.80483 1.01127 0.68900 "2023-09-30 08:40:00" "2023-09-30 08:20:00"
52800 0.80483 1.01127 0.73029 "2023-09-30 08:40:00" "2023-09-30 08:30:00"
52800 0.80483 1.01127 0.84675 "2023-09-30 08:40:00" "2023-09-30 08:40:00"
52800 0.80483 1.01127 0.77714 "2023-09-30 08:40:00" "2023-09-30 07:50:00"
52800 0.80483 1.01127 0.83314 "2023-09-30 08:40:00" "2023-09-30 08:00:00"
52800 0.80483 1.01127 0.83650 "2023-09-30 08:40:00" "2023-09-30 08:10:00"
52800 0.80483 1.01127 0.68900 "2023-09-30 08:40:00" "2023-09-30 08:20:00"
52800 0.80483 1.01127 0.73029 "2023-09-30 08:40:00" "2023-09-30 08:30:00"
52800 0.80483 1.01127 0.84675 "2023-09-30 08:40:00" "2023-09-30 08:40:00"
53400 0.82348 0.99602 0.83314 "2023-09-30 08:50:00" "2023-09-30 08:00:00"
53400 0.82348 0.99602 0.83650 "2023-09-30 08:50:00" "2023-09-30 08:10:00"
53400 0.82348 0.99602 0.68900 "2023-09-30 08:50:00" "2023-09-30 08:20:00"
53400 0.82348 0.99602 0.73029 "2023-09-30 08:50:00" "2023-09-30 08:30:00"
53400 0.82348 0.99602 0.84675 "2023-09-30 08:50:00" "2023-09-30 08:40:00"
53400 0.82348 0.99602 0.93125 "2023-09-30 08:50:00" "2023-09-30 08:50:00"
53400 0.82348 0.99602 0.83314 "2023-09-30 08:50:00" "2023-09-30 08:00:00"
53400 0.82348 0.99602 0.83650 "2023-09-30 08:50:00" "2023-09-30 08:10:00"
53400 0.82348 0.99602 0.68900 "2023-09-30 08:50:00" "2023-09-30 08:20:00"
53400 0.82348 0.99602 0.73029 "2023-09-30 08:50:00" "2023-09-30 08:30:00"
53400 0.82348 0.99602 0.84675 "2023-09-30 08:50:00" "2023-09-30 08:40:00"
53400 0.82348 0.99602 0.93125 "2023-09-30 08:50:00" "2023-09-30 08:50:00"
53400 0.82348 0.99602 0.83314 "2023-09-30 08:50:00" "2023-09-30 08:00:00"
53400 0.82348 0.99602 0.83650 "2023-09-30 08:50:00" "2023-09-30 08:10:00"
53400 0.82348 0.99602 0.68900 "2023-09-30 08:50:00" "2023-09-30 08:20:00"
53400 0.82348 0.99602 0.73029 "2023-09-30 08:50:00" "2023-09-30 08:30:00"
53400 0.82348 0.99602 0.84675 "2023-09-30 08:50:00" "2023-09-30 08:40:00"
53400 0.82348 0.99602 0.93125 "2023-09-30 08:50:00" "2023-09-30 08:50:00"
53400 0.82348 0.99602 0.83314 "2023-09-30 08:50:00" "2023-09-30 08:00:00"
53400 0.82348 0.99602 0.83650 "2023-09-30 08:50:00" "2023-09-30 08:10:00"
53400 0.82348 0.99602 0.68900 "2023-09-30 08:50:00" "2023-09-30 08:20:00"
53400 0.82348 0.99602 0.73029 "2023-09-30 08:50:00" "2023-09-30 08:30:00"
53400 0.82348 0.99602 0.84675 "2023-09-30 08:50:00" "2023-09-30 08:40:00"
53400 0.82348 0.99602 0.93125 "2023-09-30 08:50:00" "2023-09-30 08:50:00"
53400 0.82348 0.99602 0.83314 "2023-09-30 08:50:00" "2023-09-30 08:00:00"
53400 0.82348 0.99602 0.83650 "2023-09-30 08:50:00" "2023-09-30 08:10:00"
53400 0.82348 0.99602 0.68900 "2023-09-30 08:50:00" "2023-09-30 08:20:00"
53400 0.82348 0.99602 0.73029 "2023-09-30 08:50:00" "2023-09-30 08:30:00"
53400 0.82348 0.99602 0.84675 "2023-09-30 08:50:00" "2023-09-30 08:40:00"
53400 0.82348 0.99602 0.93125 "2023-09-30 08:50:00" "2023-09-30 08:50:00"
53400 0.82348 0.99602 0.83314 "2023-09-30 08:50:00" "2023-09-30 08:00:00"
53400 0.82348 0.99602 0.83650 "2023-09-30 08:50:00" "2023-09-30 08:10:00"
53400 0.82348 0.99602 0.68900 "2023-09-30 08:50:00" "2023-09-30 08:20:00"
53400 0.82348 0.99602 0.73029 "2023-09-30 08:50:00" "2023-09-30 08:30:00"
53400 0.82348 0.99602 0.84675 "2023-09-30 08:50:00" "2023-09-30 08:40:00"
53400 0.82348 0.99602 0.93125 "2023-09-30 08:50:00" "2023-09-30 08:50:00"
54000 0.82360 0.99940 0.83650 "2023-09-30 09:00:00" "2023-09-30 08:10:00"
54000 0.82360 0.99940 0.68900 "2023-09-30 09:00:00" "2023-09-30 08:20:00"
54000 0.82360 0.99940 0.73029 "2023-09-30 09:00:00" "2023-09-30 08:30:00"
54000 0.82360 0.99940 0.84675 "2023-09-30 09:00:00" "2023-09-30 08:40:00"
54000 0.82360 0.99940 0.93125 "2023-09-30 09:00:00" "2023-09-30 08:50:00"
54000 0.82360 0.99940 0.86500 "2023-09-30 09:00:00" "2023-09-30 09:00:00"
54000 0.82360 0.99940 0.83650 "2023-09-30 09:00:00" "2023-09-30 08:10:00"
54000 0.82360 0.99940 0.68900 "2023-09-30 09:00:00" "2023-09-30 08:20:00"
54000 0.82360 0.99940 0.73029 "2023-09-30 09:00:00" "2023-09-30 08:30:00"
54000 0.82360 0.99940 0.84675 "2023-09-30 09:00:00" "2023-09-30 08:40:00"
54000 0.82360 0.99940 0.93125 "2023-09-30 09:00:00" "2023-09-30 08:50:00"
54000 0.82360 0.99940 0.86500 "2023-09-30 09:00:00" "2023-09-30 09:00:00"
54000 0.82360 0.99940 0.83650 "2023-09-30 09:00:00" "2023-09-30 08:10:00"
54000 0.82360 0.99940 0.68900 "2023-09-30 09:00:00" "2023-09-30 08:20:00"
54000 0.82360 0.99940 0.73029 "2023-09-30 09:00:00" "2023-09-30 08:30:00"
54000 0.82360 0.99940 0.84675 "2023-09-30 09:00:00" "2023-09-30 08:40:00"
54000 0.82360 0.99940 0.93125 "2023-09-30 09:00:00" "2023-09-30 08:50:00"
54000 0.82360 0.99940 0.86500 "2023-09-30 09:00:00" "2023-09-30 09:00:00"
54000 0.82360 0.99940 0.83650 "2023-09-30 09:00:00" "2023-09-30 08:10:00"
54000 0.82360 0.99940 0.68900 "2023-09-30 09:00:00" "2023-09-30 08:20:00"
54000 0.82360 0.99940 0.73029 "2023-09-30 09:00:00" "2023-09-30 08:30:00"
54000 0.82360 0.99940 0.84675 "2023-09-30 09:00:00" "2023-09-30 08:40:00"
54000 0.82360 0.99940 0.93125 "2023-09-30 09:00:00" "2023-09-30 08:50:00"
54000 0.82360 0.99940 0.86500 "2023-09-30 09:00:00" "2023-09-30 09:00:00"
54000 0.82360 0.99940 0.83650 "2023-09-30 09:00:00" "2023-09-30 08:10:00"
54000 0.82360 0.99940 0.68900 "2023-09-30 09:00:00" "2023-09-30 08:20:00"
54000 0.82360 0.99940 0.73029 "2023-09-30 09:00:00" "2023-09-30 08:30:00"
54000 0.82360 0.99940 0.84675 "2023-09-30 09:00:00" "2023-09-30 08:40:00"
