20230903
Seconds "MEASURES_see("")" MNH_Seeing(arcsec) "PERSISTENCE("")" Date_of_forecast Date_of_computing
51600 2.51853 1.54810 2.34500 "2023-09-04 08:20:00" "2023-09-04 08:00:00"
51600 2.51853 1.54810 2.85200 "2023-09-04 08:20:00" "2023-09-04 08:10:00"
51600 2.51853 1.54810 2.54886 "2023-09-04 08:20:00" "2023-09-04 08:20:00"
51600 2.51853 1.54810 2.35975 "2023-09-04 08:20:00" "2023-09-04 07:30:00"
51600 2.51853 1.54810 2.64600 "2023-09-04 08:20:00" "2023-09-04 07:40:00"
51600 2.51853 1.54810 2.43229 "2023-09-04 08:20:00" "2023-09-04 07:50:00"
51600 2.51853 1.54810 2.34500 "2023-09-04 08:20:00" "2023-09-04 08:00:00"
51600 2.51853 1.54810 2.85200 "2023-09-04 08:20:00" "2023-09-04 08:10:00"
51600 2.51853 1.54810 2.54886 "2023-09-04 08:20:00" "2023-09-04 08:20:00"
52200 2.52602 1.62258 2.64600 "2023-09-04 08:30:00" "2023-09-04 07:40:00"
52200 2.52602 1.62258 2.43229 "2023-09-04 08:30:00" "2023-09-04 07:50:00"
52200 2.52602 1.62258 2.34500 "2023-09-04 08:30:00" "2023-09-04 08:00:00"
52200 2.52602 1.62258 2.85200 "2023-09-04 08:30:00" "2023-09-04 08:10:00"
52200 2.52602 1.62258 2.54886 "2023-09-04 08:30:00" "2023-09-04 08:20:00"
52200 2.52602 1.62258 2.39075 "2023-09-04 08:30:00" "2023-09-04 08:30:00"
52200 2.52602 1.62258 2.64600 "2023-09-04 08:30:00" "2023-09-04 07:40:00"
52200 2.52602 1.62258 2.43229 "2023-09-04 08:30:00" "2023-09-04 07:50:00"
52200 2.52602 1.62258 2.34500 "2023-09-04 08:30:00" "2023-09-04 08:00:00"
52200 2.52602 1.62258 2.85200 "2023-09-04 08:30:00" "2023-09-04 08:10:00"
52200 2.52602 1.62258 2.54886 "2023-09-04 08:30:00" "2023-09-04 08:20:00"
52200 2.52602 1.62258 2.39075 "2023-09-04 08:30:00" "2023-09-04 08:30:00"
52200 2.52602 1.62258 2.64600 "2023-09-04 08:30:00" "2023-09-04 07:40:00"
52200 2.52602 1.62258 2.43229 "2023-09-04 08:30:00" "2023-09-04 07:50:00"
52200 2.52602 1.62258 2.34500 "2023-09-04 08:30:00" "2023-09-04 08:00:00"
52200 2.52602 1.62258 2.85200 "2023-09-04 08:30:00" "2023-09-04 08:10:00"
52200 2.52602 1.62258 2.54886 "2023-09-04 08:30:00" "2023-09-04 08:20:00"
52200 2.52602 1.62258 2.39075 "2023-09-04 08:30:00" "2023-09-04 08:30:00"
52200 2.52602 1.62258 2.64600 "2023-09-04 08:30:00" "2023-09-04 07:40:00"
52200 2.52602 1.62258 2.43229 "2023-09-04 08:30:00" "2023-09-04 07:50:00"
52200 2.52602 1.62258 2.34500 "2023-09-04 08:30:00" "2023-09-04 08:00:00"
52200 2.52602 1.62258 2.85200 "2023-09-04 08:30:00" "2023-09-04 08:10:00"
52200 2.52602 1.62258 2.54886 "2023-09-04 08:30:00" "2023-09-04 08:20:00"
52200 2.52602 1.62258 2.39075 "2023-09-04 08:30:00" "2023-09-04 08:30:00"
52200 2.52602 1.62258 2.64600 "2023-09-04 08:30:00" "2023-09-04 07:40:00"
52200 2.52602 1.62258 2.43229 "2023-09-04 08:30:00" "2023-09-04 07:50:00"
52200 2.52602 1.62258 2.34500 "2023-09-04 08:30:00" "2023-09-04 08:00:00"
52200 2.52602 1.62258 2.85200 "2023-09-04 08:30:00" "2023-09-04 08:10:00"
52200 2.52602 1.62258 2.54886 "2023-09-04 08:30:00" "2023-09-04 08:20:00"
52200 2.52602 1.62258 2.39075 "2023-09-04 08:30:00" "2023-09-04 08:30:00"
52200 2.52602 1.62258 2.64600 "2023-09-04 08:30:00" "2023-09-04 07:40:00"
52200 2.52602 1.62258 2.43229 "2023-09-04 08:30:00" "2023-09-04 07:50:00"
52200 2.52602 1.62258 2.34500 "2023-09-04 08:30:00" "2023-09-04 08:00:00"
52200 2.52602 1.62258 2.85200 "2023-09-04 08:30:00" "2023-09-04 08:10:00"
52200 2.52602 1.62258 2.54886 "2023-09-04 08:30:00" "2023-09-04 08:20:00"
52200 2.52602 1.62258 2.39075 "2023-09-04 08:30:00" "2023-09-04 08:30:00"
52800 2.50785 1.67662 2.43229 "2023-09-04 08:40:00" "2023-09-04 07:50:00"
52800 2.50785 1.67662 2.34500 "2023-09-04 08:40:00" "2023-09-04 08:00:00"
52800 2.50785 1.67662 2.85200 "2023-09-04 08:40:00" "2023-09-04 08:10:00"
52800 2.50785 1.67662 2.54886 "2023-09-04 08:40:00" "2023-09-04 08:20:00"
52800 2.50785 1.67662 2.39075 "2023-09-04 08:40:00" "2023-09-04 08:30:00"
52800 2.50785 1.67662 2.50029 "2023-09-04 08:40:00" "2023-09-04 08:40:00"
52800 2.50785 1.67662 2.43229 "2023-09-04 08:40:00" "2023-09-04 07:50:00"
52800 2.50785 1.67662 2.34500 "2023-09-04 08:40:00" "2023-09-04 08:00:00"
52800 2.50785 1.67662 2.85200 "2023-09-04 08:40:00" "2023-09-04 08:10:00"
52800 2.50785 1.67662 2.54886 "2023-09-04 08:40:00" "2023-09-04 08:20:00"
52800 2.50785 1.67662 2.39075 "2023-09-04 08:40:00" "2023-09-04 08:30:00"
52800 2.50785 1.67662 2.50029 "2023-09-04 08:40:00" "2023-09-04 08:40:00"
52800 2.50785 1.67662 2.43229 "2023-09-04 08:40:00" "2023-09-04 07:50:00"
52800 2.50785 1.67662 2.34500 "2023-09-04 08:40:00" "2023-09-04 08:00:00"
52800 2.50785 1.67662 2.85200 "2023-09-04 08:40:00" "2023-09-04 08:10:00"
52800 2.50785 1.67662 2.54886 "2023-09-04 08:40:00" "2023-09-04 08:20:00"
52800 2.50785 1.67662 2.39075 "2023-09-04 08:40:00" "2023-09-04 08:30:00"
52800 2.50785 1.67662 2.50029 "2023-09-04 08:40:00" "2023-09-04 08:40:00"
52800 2.50785 1.67662 2.43229 "2023-09-04 08:40:00" "2023-09-04 07:50:00"
52800 2.50785 1.67662 2.34500 "2023-09-04 08:40:00" "2023-09-04 08:00:00"
52800 2.50785 1.67662 2.85200 "2023-09-04 08:40:00" "2023-09-04 08:10:00"
52800 2.50785 1.67662 2.54886 "2023-09-04 08:40:00" "2023-09-04 08:20:00"
52800 2.50785 1.67662 2.39075 "2023-09-04 08:40:00" "2023-09-04 08:30:00"
52800 2.50785 1.67662 2.50029 "2023-09-04 08:40:00" "2023-09-04 08:40:00"
52800 2.50785 1.67662 2.43229 "2023-09-04 08:40:00" "2023-09-04 07:50:00"
52800 2.50785 1.67662 2.34500 "2023-09-04 08:40:00" "2023-09-04 08:00:00"
52800 2.50785 1.67662 2.85200 "2023-09-04 08:40:00" "2023-09-04 08:10:00"
52800 2.50785 1.67662 2.54886 "2023-09-04 08:40:00" "2023-09-04 08:20:00"
52800 2.50785 1.67662 2.39075 "2023-09-04 08:40:00" "2023-09-04 08:30:00"
52800 2.50785 1.67662 2.50029 "2023-09-04 08:40:00" "2023-09-04 08:40:00"
52800 2.50785 1.67662 2.43229 "2023-09-04 08:40:00" "2023-09-04 07:50:00"
52800 2.50785 1.67662 2.34500 "2023-09-04 08:40:00" "2023-09-04 08:00:00"
52800 2.50785 1.67662 2.85200 "2023-09-04 08:40:00" "2023-09-04 08:10:00"
52800 2.50785 1.67662 2.54886 "2023-09-04 08:40:00" "2023-09-04 08:20:00"
52800 2.50785 1.67662 2.39075 "2023-09-04 08:40:00" "2023-09-04 08:30:00"
52800 2.50785 1.67662 2.50029 "2023-09-04 08:40:00" "2023-09-04 08:40:00"
53400 2.51225 1.69894 2.34500 "2023-09-04 08:50:00" "2023-09-04 08:00:00"
53400 2.51225 1.69894 2.85200 "2023-09-04 08:50:00" "2023-09-04 08:10:00"
53400 2.51225 1.69894 2.54886 "2023-09-04 08:50:00" "2023-09-04 08:20:00"
53400 2.51225 1.69894 2.39075 "2023-09-04 08:50:00" "2023-09-04 08:30:00"
53400 2.51225 1.69894 2.50029 "2023-09-04 08:50:00" "2023-09-04 08:40:00"
53400 2.51225 1.69894 2.38112 "2023-09-04 08:50:00" "2023-09-04 08:50:00"
53400 2.51225 1.69894 2.34500 "2023-09-04 08:50:00" "2023-09-04 08:00:00"
53400 2.51225 1.69894 2.85200 "2023-09-04 08:50:00" "2023-09-04 08:10:00"
53400 2.51225 1.69894 2.54886 "2023-09-04 08:50:00" "2023-09-04 08:20:00"
53400 2.51225 1.69894 2.39075 "2023-09-04 08:50:00" "2023-09-04 08:30:00"
53400 2.51225 1.69894 2.50029 "2023-09-04 08:50:00" "2023-09-04 08:40:00"
53400 2.51225 1.69894 2.38112 "2023-09-04 08:50:00" "2023-09-04 08:50:00"
53400 2.51225 1.69894 2.34500 "2023-09-04 08:50:00" "2023-09-04 08:00:00"
53400 2.51225 1.69894 2.85200 "2023-09-04 08:50:00" "2023-09-04 08:10:00"
53400 2.51225 1.69894 2.54886 "2023-09-04 08:50:00" "2023-09-04 08:20:00"
53400 2.51225 1.69894 2.39075 "2023-09-04 08:50:00" "2023-09-04 08:30:00"
53400 2.51225 1.69894 2.50029 "2023-09-04 08:50:00" "2023-09-04 08:40:00"
53400 2.51225 1.69894 2.38112 "2023-09-04 08:50:00" "2023-09-04 08:50:00"
53400 2.51225 1.69894 2.34500 "2023-09-04 08:50:00" "2023-09-04 08:00:00"
53400 2.51225 1.69894 2.85200 "2023-09-04 08:50:00" "2023-09-04 08:10:00"
53400 2.51225 1.69894 2.54886 "2023-09-04 08:50:00" "2023-09-04 08:20:00"
53400 2.51225 1.69894 2.39075 "2023-09-04 08:50:00" "2023-09-04 08:30:00"
53400 2.51225 1.69894 2.50029 "2023-09-04 08:50:00" "2023-09-04 08:40:00"
53400 2.51225 1.69894 2.38112 "2023-09-04 08:50:00" "2023-09-04 08:50:00"
53400 2.51225 1.69894 2.34500 "2023-09-04 08:50:00" "2023-09-04 08:00:00"
53400 2.51225 1.69894 2.85200 "2023-09-04 08:50:00" "2023-09-04 08:10:00"
53400 2.51225 1.69894 2.54886 "2023-09-04 08:50:00" "2023-09-04 08:20:00"
53400 2.51225 1.69894 2.39075 "2023-09-04 08:50:00" "2023-09-04 08:30:00"
53400 2.51225 1.69894 2.50029 "2023-09-04 08:50:00" "2023-09-04 08:40:00"
53400 2.51225 1.69894 2.38112 "2023-09-04 08:50:00" "2023-09-04 08:50:00"
53400 2.51225 1.69894 2.34500 "2023-09-04 08:50:00" "2023-09-04 08:00:00"
53400 2.51225 1.69894 2.85200 "2023-09-04 08:50:00" "2023-09-04 08:10:00"
53400 2.51225 1.69894 2.54886 "2023-09-04 08:50:00" "2023-09-04 08:20:00"
53400 2.51225 1.69894 2.39075 "2023-09-04 08:50:00" "2023-09-04 08:30:00"
53400 2.51225 1.69894 2.50029 "2023-09-04 08:50:00" "2023-09-04 08:40:00"
53400 2.51225 1.69894 2.38112 "2023-09-04 08:50:00" "2023-09-04 08:50:00"
54000 2.52188 1.72115 2.85200 "2023-09-04 09:00:00" "2023-09-04 08:10:00"
54000 2.52188 1.72115 2.54886 "2023-09-04 09:00:00" "2023-09-04 08:20:00"
54000 2.52188 1.72115 2.39075 "2023-09-04 09:00:00" "2023-09-04 08:30:00"
54000 2.52188 1.72115 2.50029 "2023-09-04 09:00:00" "2023-09-04 08:40:00"
54000 2.52188 1.72115 2.38112 "2023-09-04 09:00:00" "2023-09-04 08:50:00"
54000 2.52188 1.72115 2.57486 "2023-09-04 09:00:00" "2023-09-04 09:00:00"
54000 2.52188 1.72115 2.85200 "2023-09-04 09:00:00" "2023-09-04 08:10:00"
54000 2.52188 1.72115 2.54886 "2023-09-04 09:00:00" "2023-09-04 08:20:00"
54000 2.52188 1.72115 2.39075 "2023-09-04 09:00:00" "2023-09-04 08:30:00"
54000 2.52188 1.72115 2.50029 "2023-09-04 09:00:00" "2023-09-04 08:40:00"
54000 2.52188 1.72115 2.38112 "2023-09-04 09:00:00" "2023-09-04 08:50:00"
54000 2.52188 1.72115 2.57486 "2023-09-04 09:00:00" "2023-09-04 09:00:00"
54000 2.52188 1.72115 2.85200 "2023-09-04 09:00:00" "2023-09-04 08:10:00"
54000 2.52188 1.72115 2.54886 "2023-09-04 09:00:00" "2023-09-04 08:20:00"
54000 2.52188 1.72115 2.39075 "2023-09-04 09:00:00" "2023-09-04 08:30:00"
54000 2.52188 1.72115 2.50029 "2023-09-04 09:00:00" "2023-09-04 08:40:00"
54000 2.52188 1.72115 2.38112 "2023-09-04 09:00:00" "2023-09-04 08:50:00"
54000 2.52188 1.72115 2.57486 "2023-09-04 09:00:00" "2023-09-04 09:00:00"
54000 2.52188 1.72115 2.85200 "2023-09-04 09:00:00" "2023-09-04 08:10:00"
54000 2.52188 1.72115 2.54886 "2023-09-04 09:00:00" "2023-09-04 08:20:00"
54000 2.52188 1.72115 2.39075 "2023-09-04 09:00:00" "2023-09-04 08:30:00"
54000 2.52188 1.72115 2.50029 "2023-09-04 09:00:00" "2023-09-04 08:40:00"
54000 2.52188 1.72115 2.38112 "2023-09-04 09:00:00" "2023-09-04 08:50:00"
54000 2.52188 1.72115 2.57486 "2023-09-04 09:00:00" "2023-09-04 09:00:00"
54000 2.52188 1.72115 2.85200 "2023-09-04 09:00:00" "2023-09-04 08:10:00"
54000 2.52188 1.72115 2.54886 "2023-09-04 09:00:00" "2023-09-04 08:20:00"
54000 2.52188 1.72115 2.39075 "2023-09-04 09:00:00" "2023-09-04 08:30:00"
54000 2.52188 1.72115 2.50029 "2023-09-04 09:00:00" "2023-09-04 08:40:00"
54000 2.52188 1.72115 2.38112 "2023-09-04 09:00:00" "2023-09-04 08:50:00"
54000 2.52188 1.72115 2.57486 "2023-09-04 09:00:00" "2023-09-04 09:00:00"
54000 2.52188 1.72115 2.85200 "2023-09-04 09:00:00" "2023-09-04 08:10:00"
54000 2.52188 1.72115 2.54886 "2023-09-04 09:00:00" "2023-09-04 08:20:00"
54000 2.52188 1.72115 2.39075 "2023-09-04 09:00:00" "2023-09-04 08:30:00"
54000 2.52188 1.72115 2.50029 "2023-09-04 09:00:00" "2023-09-04 08:40:00"
54000 2.52188 1.72115 2.38112 "2023-09-04 09:00:00" "2023-09-04 08:50:00"
54000 2.52188 1.72115 2.57486 "2023-09-04 09:00:00" "2023-09-04 09:00:00"
54600 2.44825 1.71772 2.54886 "2023-09-04 09:10:00" "2023-09-04 08:20:00"
54600 2.44825 1.71772 2.39075 "2023-09-04 09:10:00" "2023-09-04 08:30:00"
54600 2.44825 1.71772 2.50029 "2023-09-04 09:10:00" "2023-09-04 08:40:00"
54600 2.44825 1.71772 2.38112 "2023-09-04 09:10:00" "2023-09-04 08:50:00"
54600 2.44825 1.71772 2.57486 "2023-09-04 09:10:00" "2023-09-04 09:00:00"
54600 2.44825 1.71772 2.41883 "2023-09-04 09:10:00" "2023-09-04 09:10:00"
54600 2.44825 1.71772 2.54886 "2023-09-04 09:10:00" "2023-09-04 08:20:00"
54600 2.44825 1.71772 2.39075 "2023-09-04 09:10:00" "2023-09-04 08:30:00"
54600 2.44825 1.71772 2.50029 "2023-09-04 09:10:00" "2023-09-04 08:40:00"
54600 2.44825 1.71772 2.38112 "2023-09-04 09:10:00" "2023-09-04 08:50:00"
54600 2.44825 1.71772 2.57486 "2023-09-04 09:10:00" "2023-09-04 09:00:00"
54600 2.44825 1.71772 2.41883 "2023-09-04 09:10:00" "2023-09-04 09:10:00"
54600 2.44825 1.71772 2.54886 "2023-09-04 09:10:00" "2023-09-04 08:20:00"
54600 2.44825 1.71772 2.39075 "2023-09-04 09:10:00" "2023-09-04 08:30:00"
54600 2.44825 1.71772 2.50029 "2023-09-04 09:10:00" "2023-09-04 08:40:00"
54600 2.44825 1.71772 2.38112 "2023-09-04 09:10:00" "2023-09-04 08:50:00"
54600 2.44825 1.71772 2.57486 "2023-09-04 09:10:00" "2023-09-04 09:00:00"
54600 2.44825 1.71772 2.41883 "2023-09-04 09:10:00" "2023-09-04 09:10:00"
54600 2.44825 1.71772 2.54886 "2023-09-04 09:10:00" "2023-09-04 08:20:00"
54600 2.44825 1.71772 2.39075 "2023-09-04 09:10:00" "2023-09-04 08:30:00"
54600 2.44825 1.71772 2.50029 "2023-09-04 09:10:00" "2023-09-04 08:40:00"
54600 2.44825 1.71772 2.38112 "2023-09-04 09:10:00" "2023-09-04 08:50:00"
54600 2.44825 1.71772 2.57486 "2023-09-04 09:10:00" "2023-09-04 09:00:00"
54600 2.44825 1.71772 2.41883 "2023-09-04 09:10:00" "2023-09-04 09:10:00"
54600 2.44825 1.71772 2.54886 "2023-09-04 09:10:00" "2023-09-04 08:20:00"
54600 2.44825 1.71772 2.39075 "2023-09-04 09:10:00" "2023-09-04 08:30:00"
54600 2.44825 1.71772 2.50029 "2023-09-04 09:10:00" "2023-09-04 08:40:00"
54600 2.44825 1.71772 2.38112 "2023-09-04 09:10:00" "2023-09-04 08:50:00"
54600 2.44825 1.71772 2.57486 "2023-09-04 09:10:00" "2023-09-04 09:00:00"
54600 2.44825 1.71772 2.41883 "2023-09-04 09:10:00" "2023-09-04 09:10:00"
54600 2.44825 1.71772 2.54886 "2023-09-04 09:10:00" "2023-09-04 08:20:00"
54600 2.44825 1.71772 2.39075 "2023-09-04 09:10:00" "2023-09-04 08:30:00"
54600 2.44825 1.71772 2.50029 "2023-09-04 09:10:00" "2023-09-04 08:40:00"
54600 2.44825 1.71772 2.38112 "2023-09-04 09:10:00" "2023-09-04 08:50:00"
54600 2.44825 1.71772 2.57486 "2023-09-04 09:10:00" "2023-09-04 09:00:00"
54600 2.44825 1.71772 2.41883 "2023-09-04 09:10:00" "2023-09-04 09:10:00"
55200 2.39284 1.70007 2.39075 "2023-09-04 09:20:00" "2023-09-04 08:30:00"
55200 2.39284 1.70007 2.50029 "2023-09-04 09:20:00" "2023-09-04 08:40:00"
55200 2.39284 1.70007 2.38112 "2023-09-04 09:20:00" "2023-09-04 08:50:00"
55200 2.39284 1.70007 2.57486 "2023-09-04 09:20:00" "2023-09-04 09:00:00"
55200 2.39284 1.70007 2.41883 "2023-09-04 09:20:00" "2023-09-04 09:10:00"
55200 2.39284 1.70007 2.00225 "2023-09-04 09:20:00" "2023-09-04 09:20:00"
55200 2.39284 1.70007 2.39075 "2023-09-04 09:20:00" "2023-09-04 08:30:00"
55200 2.39284 1.70007 2.50029 "2023-09-04 09:20:00" "2023-09-04 08:40:00"
55200 2.39284 1.70007 2.38112 "2023-09-04 09:20:00" "2023-09-04 08:50:00"
55200 2.39284 1.70007 2.57486 "2023-09-04 09:20:00" "2023-09-04 09:00:00"
55200 2.39284 1.70007 2.41883 "2023-09-04 09:20:00" "2023-09-04 09:10:00"
55200 2.39284 1.70007 2.00225 "2023-09-04 09:20:00" "2023-09-04 09:20:00"
55200 2.39284 1.70007 2.39075 "2023-09-04 09:20:00" "2023-09-04 08:30:00"
55200 2.39284 1.70007 2.50029 "2023-09-04 09:20:00" "2023-09-04 08:40:00"
55200 2.39284 1.70007 2.38112 "2023-09-04 09:20:00" "2023-09-04 08:50:00"
55200 2.39284 1.70007 2.57486 "2023-09-04 09:20:00" "2023-09-04 09:00:00"
55200 2.39284 1.70007 2.41883 "2023-09-04 09:20:00" "2023-09-04 09:10:00"
55200 2.39284 1.70007 2.00225 "2023-09-04 09:20:00" "2023-09-04 09:20:00"
55200 2.39284 1.70007 2.39075 "2023-09-04 09:20:00" "2023-09-04 08:30:00"
55200 2.39284 1.70007 2.50029 "2023-09-04 09:20:00" "2023-09-04 08:40:00"
55200 2.39284 1.70007 2.38112 "2023-09-04 09:20:00" "2023-09-04 08:50:00"
55200 2.39284 1.70007 2.57486 "2023-09-04 09:20:00" "2023-09-04 09:00:00"
55200 2.39284 1.70007 2.41883 "2023-09-04 09:20:00" "2023-09-04 09:10:00"
55200 2.39284 1.70007 2.00225 "2023-09-04 09:20:00" "2023-09-04 09:20:00"
55200 2.39284 1.70007 2.39075 "2023-09-04 09:20:00" "2023-09-04 08:30:00"
55200 2.39284 1.70007 2.50029 "2023-09-04 09:20:00" "2023-09-04 08:40:00"
55200 2.39284 1.70007 2.38112 "2023-09-04 09:20:00" "2023-09-04 08:50:00"
55200 2.39284 1.70007 2.57486 "2023-09-04 09:20:00" "2023-09-04 09:00:00"
55200 2.39284 1.70007 2.41883 "2023-09-04 09:20:00" "2023-09-04 09:10:00"
55200 2.39284 1.70007 2.00225 "2023-09-04 09:20:00" "2023-09-04 09:20:00"
55200 2.39284 1.70007 2.39075 "2023-09-04 09:20:00" "2023-09-04 08:30:00"
55200 2.39284 1.70007 2.50029 "2023-09-04 09:20:00" "2023-09-04 08:40:00"
55200 2.39284 1.70007 2.38112 "2023-09-04 09:20:00" "2023-09-04 08:50:00"
55200 2.39284 1.70007 2.57486 "2023-09-04 09:20:00" "2023-09-04 09:00:00"
55200 2.39284 1.70007 2.41883 "2023-09-04 09:20:00" "2023-09-04 09:10:00"
55200 2.39284 1.70007 2.00225 "2023-09-04 09:20:00" "2023-09-04 09:20:00"
55800 2.35500 1.66213 2.50029 "2023-09-04 09:30:00" "2023-09-04 08:40:00"
55800 2.35500 1.66213 2.38112 "2023-09-04 09:30:00" "2023-09-04 08:50:00"
55800 2.35500 1.66213 2.57486 "2023-09-04 09:30:00" "2023-09-04 09:00:00"
55800 2.35500 1.66213 2.41883 "2023-09-04 09:30:00" "2023-09-04 09:10:00"
55800 2.35500 1.66213 2.00225 "2023-09-04 09:30:00" "2023-09-04 09:20:00"
55800 2.35500 1.66213 2.17150 "2023-09-04 09:30:00" "2023-09-04 09:30:00"
55800 2.35500 1.66213 2.50029 "2023-09-04 09:30:00" "2023-09-04 08:40:00"
55800 2.35500 1.66213 2.38112 "2023-09-04 09:30:00" "2023-09-04 08:50:00"
55800 2.35500 1.66213 2.57486 "2023-09-04 09:30:00" "2023-09-04 09:00:00"
55800 2.35500 1.66213 2.41883 "2023-09-04 09:30:00" "2023-09-04 09:10:00"
55800 2.35500 1.66213 2.00225 "2023-09-04 09:30:00" "2023-09-04 09:20:00"
55800 2.35500 1.66213 2.17150 "2023-09-04 09:30:00" "2023-09-04 09:30:00"
55800 2.35500 1.66213 2.50029 "2023-09-04 09:30:00" "2023-09-04 08:40:00"
55800 2.35500 1.66213 2.38112 "2023-09-04 09:30:00" "2023-09-04 08:50:00"
55800 2.35500 1.66213 2.57486 "2023-09-04 09:30:00" "2023-09-04 09:00:00"
55800 2.35500 1.66213 2.41883 "2023-09-04 09:30:00" "2023-09-04 09:10:00"
55800 2.35500 1.66213 2.00225 "2023-09-04 09:30:00" "2023-09-04 09:20:00"
55800 2.35500 1.66213 2.17150 "2023-09-04 09:30:00" "2023-09-04 09:30:00"
55800 2.35500 1.66213 2.50029 "2023-09-04 09:30:00" "2023-09-04 08:40:00"
55800 2.35500 1.66213 2.38112 "2023-09-04 09:30:00" "2023-09-04 08:50:00"
55800 2.35500 1.66213 2.57486 "2023-09-04 09:30:00" "2023-09-04 09:00:00"
55800 2.35500 1.66213 2.41883 "2023-09-04 09:30:00" "2023-09-04 09:10:00"
55800 2.35500 1.66213 2.00225 "2023-09-04 09:30:00" "2023-09-04 09:20:00"
55800 2.35500 1.66213 2.17150 "2023-09-04 09:30:00" "2023-09-04 09:30:00"
55800 2.35500 1.66213 2.50029 "2023-09-04 09:30:00" "2023-09-04 08:40:00"
55800 2.35500 1.66213 2.38112 "2023-09-04 09:30:00" "2023-09-04 08:50:00"
55800 2.35500 1.66213 2.57486 "2023-09-04 09:30:00" "2023-09-04 09:00:00"
55800 2.35500 1.66213 2.41883 "2023-09-04 09:30:00" "2023-09-04 09:10:00"
55800 2.35500 1.66213 2.00225 "2023-09-04 09:30:00" "2023-09-04 09:20:00"
55800 2.35500 1.66213 2.17150 "2023-09-04 09:30:00" "2023-09-04 09:30:00"
55800 2.35500 1.66213 2.50029 "2023-09-04 09:30:00" "2023-09-04 08:40:00"
55800 2.35500 1.66213 2.38112 "2023-09-04 09:30:00" "2023-09-04 08:50:00"
55800 2.35500 1.66213 2.57486 "2023-09-04 09:30:00" "2023-09-04 09:00:00"
55800 2.35500 1.66213 2.41883 "2023-09-04 09:30:00" "2023-09-04 09:10:00"
55800 2.35500 1.66213 2.00225 "2023-09-04 09:30:00" "2023-09-04 09:20:00"
55800 2.35500 1.66213 2.17150 "2023-09-04 09:30:00" "2023-09-04 09:30:00"
56400 2.36570 1.62402 2.38112 "2023-09-04 09:40:00" "2023-09-04 08:50:00"
56400 2.36570 1.62402 2.57486 "2023-09-04 09:40:00" "2023-09-04 09:00:00"
56400 2.36570 1.62402 2.41883 "2023-09-04 09:40:00" "2023-09-04 09:10:00"
56400 2.36570 1.62402 2.00225 "2023-09-04 09:40:00" "2023-09-04 09:20:00"
56400 2.36570 1.62402 2.17150 "2023-09-04 09:40:00" "2023-09-04 09:30:00"
56400 2.36570 1.62402 2.50486 "2023-09-04 09:40:00" "2023-09-04 09:40:00"
56400 2.36570 1.62402 2.38112 "2023-09-04 09:40:00" "2023-09-04 08:50:00"
56400 2.36570 1.62402 2.57486 "2023-09-04 09:40:00" "2023-09-04 09:00:00"
56400 2.36570 1.62402 2.41883 "2023-09-04 09:40:00" "2023-09-04 09:10:00"
56400 2.36570 1.62402 2.00225 "2023-09-04 09:40:00" "2023-09-04 09:20:00"
56400 2.36570 1.62402 2.17150 "2023-09-04 09:40:00" "2023-09-04 09:30:00"
56400 2.36570 1.62402 2.50486 "2023-09-04 09:40:00" "2023-09-04 09:40:00"
56400 2.36570 1.62402 2.38112 "2023-09-04 09:40:00" "2023-09-04 08:50:00"
56400 2.36570 1.62402 2.57486 "2023-09-04 09:40:00" "2023-09-04 09:00:00"
56400 2.36570 1.62402 2.41883 "2023-09-04 09:40:00" "2023-09-04 09:10:00"
56400 2.36570 1.62402 2.00225 "2023-09-04 09:40:00" "2023-09-04 09:20:00"
56400 2.36570 1.62402 2.17150 "2023-09-04 09:40:00" "2023-09-04 09:30:00"
56400 2.36570 1.62402 2.50486 "2023-09-04 09:40:00" "2023-09-04 09:40:00"
56400 2.36570 1.62402 2.38112 "2023-09-04 09:40:00" "2023-09-04 08:50:00"
56400 2.36570 1.62402 2.57486 "2023-09-04 09:40:00" "2023-09-04 09:00:00"
56400 2.36570 1.62402 2.41883 "2023-09-04 09:40:00" "2023-09-04 09:10:00"
56400 2.36570 1.62402 2.00225 "2023-09-04 09:40:00" "2023-09-04 09:20:00"
56400 2.36570 1.62402 2.17150 "2023-09-04 09:40:00" "2023-09-04 09:30:00"
56400 2.36570 1.62402 2.50486 "2023-09-04 09:40:00" "2023-09-04 09:40:00"
56400 2.36570 1.62402 2.38112 "2023-09-04 09:40:00" "2023-09-04 08:50:00"
56400 2.36570 1.62402 2.57486 "2023-09-04 09:40:00" "2023-09-04 09:00:00"
56400 2.36570 1.62402 2.41883 "2023-09-04 09:40:00" "2023-09-04 09:10:00"
56400 2.36570 1.62402 2.00225 "2023-09-04 09:40:00" "2023-09-04 09:20:00"
56400 2.36570 1.62402 2.17150 "2023-09-04 09:40:00" "2023-09-04 09:30:00"
56400 2.36570 1.62402 2.50486 "2023-09-04 09:40:00" "2023-09-04 09:40:00"
56400 2.36570 1.62402 2.38112 "2023-09-04 09:40:00" "2023-09-04 08:50:00"
56400 2.36570 1.62402 2.57486 "2023-09-04 09:40:00" "2023-09-04 09:00:00"
56400 2.36570 1.62402 2.41883 "2023-09-04 09:40:00" "2023-09-04 09:10:00"
56400 2.36570 1.62402 2.00225 "2023-09-04 09:40:00" "2023-09-04 09:20:00"
56400 2.36570 1.62402 2.17150 "2023-09-04 09:40:00" "2023-09-04 09:30:00"
