20230913
Seconds "MEASURES_see("")" MNH_Seeing(arcsec) "PERSISTENCE("")" Date_of_forecast Date_of_computing
36000 0.79012 0.62348 0.78850 "2023-09-14 04:00:00" "2023-09-14 03:30:00"
36000 0.79012 0.62348 0.74486 "2023-09-14 04:00:00" "2023-09-14 03:40:00"
36000 0.79012 0.62348 0.75617 "2023-09-14 04:00:00" "2023-09-14 03:50:00"
36000 0.79012 0.62348 0.75300 "2023-09-14 04:00:00" "2023-09-14 04:00:00"
36000 0.79012 0.62348 0.87300 "2023-09-14 04:00:00" "2023-09-14 03:10:00"
36000 0.79012 0.62348 0.86586 "2023-09-14 04:00:00" "2023-09-14 03:20:00"
36000 0.79012 0.62348 0.78850 "2023-09-14 04:00:00" "2023-09-14 03:30:00"
36000 0.79012 0.62348 0.74486 "2023-09-14 04:00:00" "2023-09-14 03:40:00"
36000 0.79012 0.62348 0.75617 "2023-09-14 04:00:00" "2023-09-14 03:50:00"
36000 0.79012 0.62348 0.75300 "2023-09-14 04:00:00" "2023-09-14 04:00:00"
36000 0.79012 0.62348 0.87300 "2023-09-14 04:00:00" "2023-09-14 03:10:00"
36000 0.79012 0.62348 0.86586 "2023-09-14 04:00:00" "2023-09-14 03:20:00"
36000 0.79012 0.62348 0.78850 "2023-09-14 04:00:00" "2023-09-14 03:30:00"
36000 0.79012 0.62348 0.74486 "2023-09-14 04:00:00" "2023-09-14 03:40:00"
36000 0.79012 0.62348 0.75617 "2023-09-14 04:00:00" "2023-09-14 03:50:00"
36000 0.79012 0.62348 0.75300 "2023-09-14 04:00:00" "2023-09-14 04:00:00"
36000 0.79012 0.62348 0.87300 "2023-09-14 04:00:00" "2023-09-14 03:10:00"
36000 0.79012 0.62348 0.86586 "2023-09-14 04:00:00" "2023-09-14 03:20:00"
36000 0.79012 0.62348 0.78850 "2023-09-14 04:00:00" "2023-09-14 03:30:00"
36000 0.79012 0.62348 0.74486 "2023-09-14 04:00:00" "2023-09-14 03:40:00"
36000 0.79012 0.62348 0.75617 "2023-09-14 04:00:00" "2023-09-14 03:50:00"
36000 0.79012 0.62348 0.75300 "2023-09-14 04:00:00" "2023-09-14 04:00:00"
36600 0.74725 0.62535 0.86586 "2023-09-14 04:10:00" "2023-09-14 03:20:00"
36600 0.74725 0.62535 0.78850 "2023-09-14 04:10:00" "2023-09-14 03:30:00"
36600 0.74725 0.62535 0.74486 "2023-09-14 04:10:00" "2023-09-14 03:40:00"
36600 0.74725 0.62535 0.75617 "2023-09-14 04:10:00" "2023-09-14 03:50:00"
36600 0.74725 0.62535 0.75300 "2023-09-14 04:10:00" "2023-09-14 04:00:00"
36600 0.74725 0.62535 0.65771 "2023-09-14 04:10:00" "2023-09-14 04:10:00"
36600 0.74725 0.62535 0.86586 "2023-09-14 04:10:00" "2023-09-14 03:20:00"
36600 0.74725 0.62535 0.78850 "2023-09-14 04:10:00" "2023-09-14 03:30:00"
36600 0.74725 0.62535 0.74486 "2023-09-14 04:10:00" "2023-09-14 03:40:00"
36600 0.74725 0.62535 0.75617 "2023-09-14 04:10:00" "2023-09-14 03:50:00"
36600 0.74725 0.62535 0.75300 "2023-09-14 04:10:00" "2023-09-14 04:00:00"
36600 0.74725 0.62535 0.65771 "2023-09-14 04:10:00" "2023-09-14 04:10:00"
36600 0.74725 0.62535 0.86586 "2023-09-14 04:10:00" "2023-09-14 03:20:00"
36600 0.74725 0.62535 0.78850 "2023-09-14 04:10:00" "2023-09-14 03:30:00"
36600 0.74725 0.62535 0.74486 "2023-09-14 04:10:00" "2023-09-14 03:40:00"
36600 0.74725 0.62535 0.75617 "2023-09-14 04:10:00" "2023-09-14 03:50:00"
36600 0.74725 0.62535 0.75300 "2023-09-14 04:10:00" "2023-09-14 04:00:00"
36600 0.74725 0.62535 0.65771 "2023-09-14 04:10:00" "2023-09-14 04:10:00"
36600 0.74725 0.62535 0.86586 "2023-09-14 04:10:00" "2023-09-14 03:20:00"
36600 0.74725 0.62535 0.78850 "2023-09-14 04:10:00" "2023-09-14 03:30:00"
36600 0.74725 0.62535 0.74486 "2023-09-14 04:10:00" "2023-09-14 03:40:00"
36600 0.74725 0.62535 0.75617 "2023-09-14 04:10:00" "2023-09-14 03:50:00"
36600 0.74725 0.62535 0.75300 "2023-09-14 04:10:00" "2023-09-14 04:00:00"
36600 0.74725 0.62535 0.65771 "2023-09-14 04:10:00" "2023-09-14 04:10:00"
36600 0.74725 0.62535 0.86586 "2023-09-14 04:10:00" "2023-09-14 03:20:00"
36600 0.74725 0.62535 0.78850 "2023-09-14 04:10:00" "2023-09-14 03:30:00"
36600 0.74725 0.62535 0.74486 "2023-09-14 04:10:00" "2023-09-14 03:40:00"
36600 0.74725 0.62535 0.75617 "2023-09-14 04:10:00" "2023-09-14 03:50:00"
36600 0.74725 0.62535 0.75300 "2023-09-14 04:10:00" "2023-09-14 04:00:00"
36600 0.74725 0.62535 0.65771 "2023-09-14 04:10:00" "2023-09-14 04:10:00"
36600 0.74725 0.62535 0.86586 "2023-09-14 04:10:00" "2023-09-14 03:20:00"
36600 0.74725 0.62535 0.78850 "2023-09-14 04:10:00" "2023-09-14 03:30:00"
36600 0.74725 0.62535 0.74486 "2023-09-14 04:10:00" "2023-09-14 03:40:00"
36600 0.74725 0.62535 0.75617 "2023-09-14 04:10:00" "2023-09-14 03:50:00"
36600 0.74725 0.62535 0.75300 "2023-09-14 04:10:00" "2023-09-14 04:00:00"
36600 0.74725 0.62535 0.65771 "2023-09-14 04:10:00" "2023-09-14 04:10:00"
37200 0.70576 0.63636 0.78850 "2023-09-14 04:20:00" "2023-09-14 03:30:00"
37200 0.70576 0.63636 0.74486 "2023-09-14 04:20:00" "2023-09-14 03:40:00"
37200 0.70576 0.63636 0.75617 "2023-09-14 04:20:00" "2023-09-14 03:50:00"
37200 0.70576 0.63636 0.75300 "2023-09-14 04:20:00" "2023-09-14 04:00:00"
37200 0.70576 0.63636 0.65771 "2023-09-14 04:20:00" "2023-09-14 04:10:00"
37200 0.70576 0.63636 0.62938 "2023-09-14 04:20:00" "2023-09-14 04:20:00"
37200 0.70576 0.63636 0.78850 "2023-09-14 04:20:00" "2023-09-14 03:30:00"
37200 0.70576 0.63636 0.74486 "2023-09-14 04:20:00" "2023-09-14 03:40:00"
37200 0.70576 0.63636 0.75617 "2023-09-14 04:20:00" "2023-09-14 03:50:00"
37200 0.70576 0.63636 0.75300 "2023-09-14 04:20:00" "2023-09-14 04:00:00"
37200 0.70576 0.63636 0.65771 "2023-09-14 04:20:00" "2023-09-14 04:10:00"
37200 0.70576 0.63636 0.62938 "2023-09-14 04:20:00" "2023-09-14 04:20:00"
37200 0.70576 0.63636 0.78850 "2023-09-14 04:20:00" "2023-09-14 03:30:00"
37200 0.70576 0.63636 0.74486 "2023-09-14 04:20:00" "2023-09-14 03:40:00"
37200 0.70576 0.63636 0.75617 "2023-09-14 04:20:00" "2023-09-14 03:50:00"
37200 0.70576 0.63636 0.75300 "2023-09-14 04:20:00" "2023-09-14 04:00:00"
37200 0.70576 0.63636 0.65771 "2023-09-14 04:20:00" "2023-09-14 04:10:00"
37200 0.70576 0.63636 0.62938 "2023-09-14 04:20:00" "2023-09-14 04:20:00"
37200 0.70576 0.63636 0.78850 "2023-09-14 04:20:00" "2023-09-14 03:30:00"
37200 0.70576 0.63636 0.74486 "2023-09-14 04:20:00" "2023-09-14 03:40:00"
37200 0.70576 0.63636 0.75617 "2023-09-14 04:20:00" "2023-09-14 03:50:00"
37200 0.70576 0.63636 0.75300 "2023-09-14 04:20:00" "2023-09-14 04:00:00"
37200 0.70576 0.63636 0.65771 "2023-09-14 04:20:00" "2023-09-14 04:10:00"
37200 0.70576 0.63636 0.62938 "2023-09-14 04:20:00" "2023-09-14 04:20:00"
37200 0.70576 0.63636 0.78850 "2023-09-14 04:20:00" "2023-09-14 03:30:00"
37200 0.70576 0.63636 0.74486 "2023-09-14 04:20:00" "2023-09-14 03:40:00"
37200 0.70576 0.63636 0.75617 "2023-09-14 04:20:00" "2023-09-14 03:50:00"
37200 0.70576 0.63636 0.75300 "2023-09-14 04:20:00" "2023-09-14 04:00:00"
37200 0.70576 0.63636 0.65771 "2023-09-14 04:20:00" "2023-09-14 04:10:00"
37200 0.70576 0.63636 0.62938 "2023-09-14 04:20:00" "2023-09-14 04:20:00"
37200 0.70576 0.63636 0.78850 "2023-09-14 04:20:00" "2023-09-14 03:30:00"
37200 0.70576 0.63636 0.74486 "2023-09-14 04:20:00" "2023-09-14 03:40:00"
37200 0.70576 0.63636 0.75617 "2023-09-14 04:20:00" "2023-09-14 03:50:00"
37200 0.70576 0.63636 0.75300 "2023-09-14 04:20:00" "2023-09-14 04:00:00"
37200 0.70576 0.63636 0.65771 "2023-09-14 04:20:00" "2023-09-14 04:10:00"
37200 0.70576 0.63636 0.62938 "2023-09-14 04:20:00" "2023-09-14 04:20:00"
37800 0.69431 0.63153 0.74486 "2023-09-14 04:30:00" "2023-09-14 03:40:00"
37800 0.69431 0.63153 0.75617 "2023-09-14 04:30:00" "2023-09-14 03:50:00"
37800 0.69431 0.63153 0.75300 "2023-09-14 04:30:00" "2023-09-14 04:00:00"
37800 0.69431 0.63153 0.65771 "2023-09-14 04:30:00" "2023-09-14 04:10:00"
37800 0.69431 0.63153 0.62938 "2023-09-14 04:30:00" "2023-09-14 04:20:00"
37800 0.69431 0.63153 0.60825 "2023-09-14 04:30:00" "2023-09-14 04:30:00"
37800 0.69431 0.63153 0.74486 "2023-09-14 04:30:00" "2023-09-14 03:40:00"
37800 0.69431 0.63153 0.75617 "2023-09-14 04:30:00" "2023-09-14 03:50:00"
37800 0.69431 0.63153 0.75300 "2023-09-14 04:30:00" "2023-09-14 04:00:00"
37800 0.69431 0.63153 0.65771 "2023-09-14 04:30:00" "2023-09-14 04:10:00"
37800 0.69431 0.63153 0.62938 "2023-09-14 04:30:00" "2023-09-14 04:20:00"
37800 0.69431 0.63153 0.60825 "2023-09-14 04:30:00" "2023-09-14 04:30:00"
37800 0.69431 0.63153 0.74486 "2023-09-14 04:30:00" "2023-09-14 03:40:00"
37800 0.69431 0.63153 0.75617 "2023-09-14 04:30:00" "2023-09-14 03:50:00"
37800 0.69431 0.63153 0.75300 "2023-09-14 04:30:00" "2023-09-14 04:00:00"
37800 0.69431 0.63153 0.65771 "2023-09-14 04:30:00" "2023-09-14 04:10:00"
37800 0.69431 0.63153 0.62938 "2023-09-14 04:30:00" "2023-09-14 04:20:00"
37800 0.69431 0.63153 0.60825 "2023-09-14 04:30:00" "2023-09-14 04:30:00"
37800 0.69431 0.63153 0.74486 "2023-09-14 04:30:00" "2023-09-14 03:40:00"
37800 0.69431 0.63153 0.75617 "2023-09-14 04:30:00" "2023-09-14 03:50:00"
37800 0.69431 0.63153 0.75300 "2023-09-14 04:30:00" "2023-09-14 04:00:00"
37800 0.69431 0.63153 0.65771 "2023-09-14 04:30:00" "2023-09-14 04:10:00"
37800 0.69431 0.63153 0.62938 "2023-09-14 04:30:00" "2023-09-14 04:20:00"
37800 0.69431 0.63153 0.60825 "2023-09-14 04:30:00" "2023-09-14 04:30:00"
37800 0.69431 0.63153 0.74486 "2023-09-14 04:30:00" "2023-09-14 03:40:00"
37800 0.69431 0.63153 0.75617 "2023-09-14 04:30:00" "2023-09-14 03:50:00"
37800 0.69431 0.63153 0.75300 "2023-09-14 04:30:00" "2023-09-14 04:00:00"
37800 0.69431 0.63153 0.65771 "2023-09-14 04:30:00" "2023-09-14 04:10:00"
37800 0.69431 0.63153 0.62938 "2023-09-14 04:30:00" "2023-09-14 04:20:00"
37800 0.69431 0.63153 0.60825 "2023-09-14 04:30:00" "2023-09-14 04:30:00"
37800 0.69431 0.63153 0.74486 "2023-09-14 04:30:00" "2023-09-14 03:40:00"
37800 0.69431 0.63153 0.75617 "2023-09-14 04:30:00" "2023-09-14 03:50:00"
37800 0.69431 0.63153 0.75300 "2023-09-14 04:30:00" "2023-09-14 04:00:00"
37800 0.69431 0.63153 0.65771 "2023-09-14 04:30:00" "2023-09-14 04:10:00"
37800 0.69431 0.63153 0.62938 "2023-09-14 04:30:00" "2023-09-14 04:20:00"
37800 0.69431 0.63153 0.60825 "2023-09-14 04:30:00" "2023-09-14 04:30:00"
38400 0.71915 0.62673 0.75617 "2023-09-14 04:40:00" "2023-09-14 03:50:00"
38400 0.71915 0.62673 0.75300 "2023-09-14 04:40:00" "2023-09-14 04:00:00"
38400 0.71915 0.62673 0.65771 "2023-09-14 04:40:00" "2023-09-14 04:10:00"
38400 0.71915 0.62673 0.62938 "2023-09-14 04:40:00" "2023-09-14 04:20:00"
38400 0.71915 0.62673 0.60825 "2023-09-14 04:40:00" "2023-09-14 04:30:00"
38400 0.71915 0.62673 0.82567 "2023-09-14 04:40:00" "2023-09-14 04:40:00"
38400 0.71915 0.62673 0.75617 "2023-09-14 04:40:00" "2023-09-14 03:50:00"
38400 0.71915 0.62673 0.75300 "2023-09-14 04:40:00" "2023-09-14 04:00:00"
38400 0.71915 0.62673 0.65771 "2023-09-14 04:40:00" "2023-09-14 04:10:00"
38400 0.71915 0.62673 0.62938 "2023-09-14 04:40:00" "2023-09-14 04:20:00"
38400 0.71915 0.62673 0.60825 "2023-09-14 04:40:00" "2023-09-14 04:30:00"
38400 0.71915 0.62673 0.82567 "2023-09-14 04:40:00" "2023-09-14 04:40:00"
38400 0.71915 0.62673 0.75617 "2023-09-14 04:40:00" "2023-09-14 03:50:00"
38400 0.71915 0.62673 0.75300 "2023-09-14 04:40:00" "2023-09-14 04:00:00"
38400 0.71915 0.62673 0.65771 "2023-09-14 04:40:00" "2023-09-14 04:10:00"
38400 0.71915 0.62673 0.62938 "2023-09-14 04:40:00" "2023-09-14 04:20:00"
38400 0.71915 0.62673 0.60825 "2023-09-14 04:40:00" "2023-09-14 04:30:00"
38400 0.71915 0.62673 0.82567 "2023-09-14 04:40:00" "2023-09-14 04:40:00"
38400 0.71915 0.62673 0.75617 "2023-09-14 04:40:00" "2023-09-14 03:50:00"
38400 0.71915 0.62673 0.75300 "2023-09-14 04:40:00" "2023-09-14 04:00:00"
38400 0.71915 0.62673 0.65771 "2023-09-14 04:40:00" "2023-09-14 04:10:00"
38400 0.71915 0.62673 0.62938 "2023-09-14 04:40:00" "2023-09-14 04:20:00"
38400 0.71915 0.62673 0.60825 "2023-09-14 04:40:00" "2023-09-14 04:30:00"
38400 0.71915 0.62673 0.82567 "2023-09-14 04:40:00" "2023-09-14 04:40:00"
38400 0.71915 0.62673 0.75617 "2023-09-14 04:40:00" "2023-09-14 03:50:00"
38400 0.71915 0.62673 0.75300 "2023-09-14 04:40:00" "2023-09-14 04:00:00"
38400 0.71915 0.62673 0.65771 "2023-09-14 04:40:00" "2023-09-14 04:10:00"
38400 0.71915 0.62673 0.62938 "2023-09-14 04:40:00" "2023-09-14 04:20:00"
38400 0.71915 0.62673 0.60825 "2023-09-14 04:40:00" "2023-09-14 04:30:00"
38400 0.71915 0.62673 0.82567 "2023-09-14 04:40:00" "2023-09-14 04:40:00"
38400 0.71915 0.62673 0.75617 "2023-09-14 04:40:00" "2023-09-14 03:50:00"
38400 0.71915 0.62673 0.75300 "2023-09-14 04:40:00" "2023-09-14 04:00:00"
38400 0.71915 0.62673 0.65771 "2023-09-14 04:40:00" "2023-09-14 04:10:00"
38400 0.71915 0.62673 0.62938 "2023-09-14 04:40:00" "2023-09-14 04:20:00"
38400 0.71915 0.62673 0.60825 "2023-09-14 04:40:00" "2023-09-14 04:30:00"
38400 0.71915 0.62673 0.82567 "2023-09-14 04:40:00" "2023-09-14 04:40:00"
39000 0.74497 0.62940 0.75300 "2023-09-14 04:50:00" "2023-09-14 04:00:00"
39000 0.74497 0.62940 0.65771 "2023-09-14 04:50:00" "2023-09-14 04:10:00"
39000 0.74497 0.62940 0.62938 "2023-09-14 04:50:00" "2023-09-14 04:20:00"
39000 0.74497 0.62940 0.60825 "2023-09-14 04:50:00" "2023-09-14 04:30:00"
39000 0.74497 0.62940 0.82567 "2023-09-14 04:50:00" "2023-09-14 04:40:00"
39000 0.74497 0.62940 0.89150 "2023-09-14 04:50:00" "2023-09-14 04:50:00"
39000 0.74497 0.62940 0.75300 "2023-09-14 04:50:00" "2023-09-14 04:00:00"
39000 0.74497 0.62940 0.65771 "2023-09-14 04:50:00" "2023-09-14 04:10:00"
39000 0.74497 0.62940 0.62938 "2023-09-14 04:50:00" "2023-09-14 04:20:00"
39000 0.74497 0.62940 0.60825 "2023-09-14 04:50:00" "2023-09-14 04:30:00"
39000 0.74497 0.62940 0.82567 "2023-09-14 04:50:00" "2023-09-14 04:40:00"
39000 0.74497 0.62940 0.89150 "2023-09-14 04:50:00" "2023-09-14 04:50:00"
39000 0.74497 0.62940 0.75300 "2023-09-14 04:50:00" "2023-09-14 04:00:00"
39000 0.74497 0.62940 0.65771 "2023-09-14 04:50:00" "2023-09-14 04:10:00"
39000 0.74497 0.62940 0.62938 "2023-09-14 04:50:00" "2023-09-14 04:20:00"
39000 0.74497 0.62940 0.60825 "2023-09-14 04:50:00" "2023-09-14 04:30:00"
39000 0.74497 0.62940 0.82567 "2023-09-14 04:50:00" "2023-09-14 04:40:00"
39000 0.74497 0.62940 0.89150 "2023-09-14 04:50:00" "2023-09-14 04:50:00"
39000 0.74497 0.62940 0.75300 "2023-09-14 04:50:00" "2023-09-14 04:00:00"
39000 0.74497 0.62940 0.65771 "2023-09-14 04:50:00" "2023-09-14 04:10:00"
39000 0.74497 0.62940 0.62938 "2023-09-14 04:50:00" "2023-09-14 04:20:00"
39000 0.74497 0.62940 0.60825 "2023-09-14 04:50:00" "2023-09-14 04:30:00"
39000 0.74497 0.62940 0.82567 "2023-09-14 04:50:00" "2023-09-14 04:40:00"
39000 0.74497 0.62940 0.89150 "2023-09-14 04:50:00" "2023-09-14 04:50:00"
39000 0.74497 0.62940 0.75300 "2023-09-14 04:50:00" "2023-09-14 04:00:00"
39000 0.74497 0.62940 0.65771 "2023-09-14 04:50:00" "2023-09-14 04:10:00"
39000 0.74497 0.62940 0.62938 "2023-09-14 04:50:00" "2023-09-14 04:20:00"
39000 0.74497 0.62940 0.60825 "2023-09-14 04:50:00" "2023-09-14 04:30:00"
39000 0.74497 0.62940 0.82567 "2023-09-14 04:50:00" "2023-09-14 04:40:00"
39000 0.74497 0.62940 0.89150 "2023-09-14 04:50:00" "2023-09-14 04:50:00"
39000 0.74497 0.62940 0.75300 "2023-09-14 04:50:00" "2023-09-14 04:00:00"
39000 0.74497 0.62940 0.65771 "2023-09-14 04:50:00" "2023-09-14 04:10:00"
39000 0.74497 0.62940 0.62938 "2023-09-14 04:50:00" "2023-09-14 04:20:00"
39000 0.74497 0.62940 0.60825 "2023-09-14 04:50:00" "2023-09-14 04:30:00"
39000 0.74497 0.62940 0.82567 "2023-09-14 04:50:00" "2023-09-14 04:40:00"
39000 0.74497 0.62940 0.89150 "2023-09-14 04:50:00" "2023-09-14 04:50:00"
39600 0.76256 0.62545 0.65771 "2023-09-14 05:00:00" "2023-09-14 04:10:00"
39600 0.76256 0.62545 0.62938 "2023-09-14 05:00:00" "2023-09-14 04:20:00"
39600 0.76256 0.62545 0.60825 "2023-09-14 05:00:00" "2023-09-14 04:30:00"
39600 0.76256 0.62545 0.82567 "2023-09-14 05:00:00" "2023-09-14 04:40:00"
39600 0.76256 0.62545 0.89150 "2023-09-14 05:00:00" "2023-09-14 04:50:00"
39600 0.76256 0.62545 0.85057 "2023-09-14 05:00:00" "2023-09-14 05:00:00"
39600 0.76256 0.62545 0.65771 "2023-09-14 05:00:00" "2023-09-14 04:10:00"
39600 0.76256 0.62545 0.62938 "2023-09-14 05:00:00" "2023-09-14 04:20:00"
39600 0.76256 0.62545 0.60825 "2023-09-14 05:00:00" "2023-09-14 04:30:00"
39600 0.76256 0.62545 0.82567 "2023-09-14 05:00:00" "2023-09-14 04:40:00"
39600 0.76256 0.62545 0.89150 "2023-09-14 05:00:00" "2023-09-14 04:50:00"
39600 0.76256 0.62545 0.85057 "2023-09-14 05:00:00" "2023-09-14 05:00:00"
39600 0.76256 0.62545 0.65771 "2023-09-14 05:00:00" "2023-09-14 04:10:00"
39600 0.76256 0.62545 0.62938 "2023-09-14 05:00:00" "2023-09-14 04:20:00"
39600 0.76256 0.62545 0.60825 "2023-09-14 05:00:00" "2023-09-14 04:30:00"
39600 0.76256 0.62545 0.82567 "2023-09-14 05:00:00" "2023-09-14 04:40:00"
39600 0.76256 0.62545 0.89150 "2023-09-14 05:00:00" "2023-09-14 04:50:00"
39600 0.76256 0.62545 0.85057 "2023-09-14 05:00:00" "2023-09-14 05:00:00"
39600 0.76256 0.62545 0.65771 "2023-09-14 05:00:00" "2023-09-14 04:10:00"
39600 0.76256 0.62545 0.62938 "2023-09-14 05:00:00" "2023-09-14 04:20:00"
39600 0.76256 0.62545 0.60825 "2023-09-14 05:00:00" "2023-09-14 04:30:00"
39600 0.76256 0.62545 0.82567 "2023-09-14 05:00:00" "2023-09-14 04:40:00"
39600 0.76256 0.62545 0.89150 "2023-09-14 05:00:00" "2023-09-14 04:50:00"
39600 0.76256 0.62545 0.85057 "2023-09-14 05:00:00" "2023-09-14 05:00:00"
39600 0.76256 0.62545 0.65771 "2023-09-14 05:00:00" "2023-09-14 04:10:00"
39600 0.76256 0.62545 0.62938 "2023-09-14 05:00:00" "2023-09-14 04:20:00"
39600 0.76256 0.62545 0.60825 "2023-09-14 05:00:00" "2023-09-14 04:30:00"
39600 0.76256 0.62545 0.82567 "2023-09-14 05:00:00" "2023-09-14 04:40:00"
39600 0.76256 0.62545 0.89150 "2023-09-14 05:00:00" "2023-09-14 04:50:00"
39600 0.76256 0.62545 0.85057 "2023-09-14 05:00:00" "2023-09-14 05:00:00"
39600 0.76256 0.62545 0.65771 "2023-09-14 05:00:00" "2023-09-14 04:10:00"
39600 0.76256 0.62545 0.62938 "2023-09-14 05:00:00" "2023-09-14 04:20:00"
39600 0.76256 0.62545 0.60825 "2023-09-14 05:00:00" "2023-09-14 04:30:00"
39600 0.76256 0.62545 0.82567 "2023-09-14 05:00:00" "2023-09-14 04:40:00"
39600 0.76256 0.62545 0.89150 "2023-09-14 05:00:00" "2023-09-14 04:50:00"
39600 0.76256 0.62545 0.85057 "2023-09-14 05:00:00" "2023-09-14 05:00:00"
40200 0.80496 0.62030 0.62938 "2023-09-14 05:10:00" "2023-09-14 04:20:00"
40200 0.80496 0.62030 0.60825 "2023-09-14 05:10:00" "2023-09-14 04:30:00"
40200 0.80496 0.62030 0.82567 "2023-09-14 05:10:00" "2023-09-14 04:40:00"
40200 0.80496 0.62030 0.89150 "2023-09-14 05:10:00" "2023-09-14 04:50:00"
40200 0.80496 0.62030 0.85057 "2023-09-14 05:10:00" "2023-09-14 05:00:00"
40200 0.80496 0.62030 0.82988 "2023-09-14 05:10:00" "2023-09-14 05:10:00"
40200 0.80496 0.62030 0.62938 "2023-09-14 05:10:00" "2023-09-14 04:20:00"
40200 0.80496 0.62030 0.60825 "2023-09-14 05:10:00" "2023-09-14 04:30:00"
40200 0.80496 0.62030 0.82567 "2023-09-14 05:10:00" "2023-09-14 04:40:00"
40200 0.80496 0.62030 0.89150 "2023-09-14 05:10:00" "2023-09-14 04:50:00"
40200 0.80496 0.62030 0.85057 "2023-09-14 05:10:00" "2023-09-14 05:00:00"
40200 0.80496 0.62030 0.82988 "2023-09-14 05:10:00" "2023-09-14 05:10:00"
40200 0.80496 0.62030 0.62938 "2023-09-14 05:10:00" "2023-09-14 04:20:00"
40200 0.80496 0.62030 0.60825 "2023-09-14 05:10:00" "2023-09-14 04:30:00"
40200 0.80496 0.62030 0.82567 "2023-09-14 05:10:00" "2023-09-14 04:40:00"
40200 0.80496 0.62030 0.89150 "2023-09-14 05:10:00" "2023-09-14 04:50:00"
40200 0.80496 0.62030 0.85057 "2023-09-14 05:10:00" "2023-09-14 05:00:00"
40200 0.80496 0.62030 0.82988 "2023-09-14 05:10:00" "2023-09-14 05:10:00"
40200 0.80496 0.62030 0.62938 "2023-09-14 05:10:00" "2023-09-14 04:20:00"
40200 0.80496 0.62030 0.60825 "2023-09-14 05:10:00" "2023-09-14 04:30:00"
40200 0.80496 0.62030 0.82567 "2023-09-14 05:10:00" "2023-09-14 04:40:00"
40200 0.80496 0.62030 0.89150 "2023-09-14 05:10:00" "2023-09-14 04:50:00"
40200 0.80496 0.62030 0.85057 "2023-09-14 05:10:00" "2023-09-14 05:00:00"
40200 0.80496 0.62030 0.82988 "2023-09-14 05:10:00" "2023-09-14 05:10:00"
40200 0.80496 0.62030 0.62938 "2023-09-14 05:10:00" "2023-09-14 04:20:00"
40200 0.80496 0.62030 0.60825 "2023-09-14 05:10:00" "2023-09-14 04:30:00"
40200 0.80496 0.62030 0.82567 "2023-09-14 05:10:00" "2023-09-14 04:40:00"
40200 0.80496 0.62030 0.89150 "2023-09-14 05:10:00" "2023-09-14 04:50:00"
40200 0.80496 0.62030 0.85057 "2023-09-14 05:10:00" "2023-09-14 05:00:00"
40200 0.80496 0.62030 0.82988 "2023-09-14 05:10:00" "2023-09-14 05:10:00"
40200 0.80496 0.62030 0.62938 "2023-09-14 05:10:00" "2023-09-14 04:20:00"
40200 0.80496 0.62030 0.60825 "2023-09-14 05:10:00" "2023-09-14 04:30:00"
40200 0.80496 0.62030 0.82567 "2023-09-14 05:10:00" "2023-09-14 04:40:00"
40200 0.80496 0.62030 0.89150 "2023-09-14 05:10:00" "2023-09-14 04:50:00"
40200 0.80496 0.62030 0.85057 "2023-09-14 05:10:00" "2023-09-14 05:00:00"
40200 0.80496 0.62030 0.82988 "2023-09-14 05:10:00" "2023-09-14 05:10:00"
40800 0.86816 0.60755 0.60825 "2023-09-14 05:20:00" "2023-09-14 04:30:00"
40800 0.86816 0.60755 0.82567 "2023-09-14 05:20:00" "2023-09-14 04:40:00"
40800 0.86816 0.60755 0.89150 "2023-09-14 05:20:00" "2023-09-14 04:50:00"
40800 0.86816 0.60755 0.85057 "2023-09-14 05:20:00" "2023-09-14 05:00:00"
40800 0.86816 0.60755 0.82988 "2023-09-14 05:20:00" "2023-09-14 05:10:00"
40800 0.86816 0.60755 0.95043 "2023-09-14 05:20:00" "2023-09-14 05:20:00"
40800 0.86816 0.60755 0.60825 "2023-09-14 05:20:00" "2023-09-14 04:30:00"
40800 0.86816 0.60755 0.82567 "2023-09-14 05:20:00" "2023-09-14 04:40:00"
40800 0.86816 0.60755 0.89150 "2023-09-14 05:20:00" "2023-09-14 04:50:00"
40800 0.86816 0.60755 0.85057 "2023-09-14 05:20:00" "2023-09-14 05:00:00"
40800 0.86816 0.60755 0.82988 "2023-09-14 05:20:00" "2023-09-14 05:10:00"
40800 0.86816 0.60755 0.95043 "2023-09-14 05:20:00" "2023-09-14 05:20:00"
40800 0.86816 0.60755 0.60825 "2023-09-14 05:20:00" "2023-09-14 04:30:00"
40800 0.86816 0.60755 0.82567 "2023-09-14 05:20:00" "2023-09-14 04:40:00"
40800 0.86816 0.60755 0.89150 "2023-09-14 05:20:00" "2023-09-14 04:50:00"
40800 0.86816 0.60755 0.85057 "2023-09-14 05:20:00" "2023-09-14 05:00:00"
40800 0.86816 0.60755 0.82988 "2023-09-14 05:20:00" "2023-09-14 05:10:00"
40800 0.86816 0.60755 0.95043 "2023-09-14 05:20:00" "2023-09-14 05:20:00"
40800 0.86816 0.60755 0.60825 "2023-09-14 05:20:00" "2023-09-14 04:30:00"
40800 0.86816 0.60755 0.82567 "2023-09-14 05:20:00" "2023-09-14 04:40:00"
40800 0.86816 0.60755 0.89150 "2023-09-14 05:20:00" "2023-09-14 04:50:00"
40800 0.86816 0.60755 0.85057 "2023-09-14 05:20:00" "2023-09-14 05:00:00"
