20230911
Seconds "MEASURES_see("")" MNH_Seeing(arcsec) "PERSISTENCE("")" Date_of_forecast Date_of_computing
42600 9999.00000 0.59331 9999.00000 "2023-09-12 05:50:00" "2023-09-12 05:40:00"
42600 9999.00000 0.59331 9999.00000 "2023-09-12 05:50:00" "2023-09-12 05:50:00"
42600 9999.00000 0.59331 9999.00000 "2023-09-12 05:50:00" "2023-09-12 05:00:00"
42600 9999.00000 0.59331 9999.00000 "2023-09-12 05:50:00" "2023-09-12 05:10:00"
42600 9999.00000 0.59331 9999.00000 "2023-09-12 05:50:00" "2023-09-12 05:20:00"
42600 9999.00000 0.59331 9999.00000 "2023-09-12 05:50:00" "2023-09-12 05:30:00"
42600 9999.00000 0.59331 9999.00000 "2023-09-12 05:50:00" "2023-09-12 05:40:00"
42600 9999.00000 0.59331 9999.00000 "2023-09-12 05:50:00" "2023-09-12 05:50:00"
42600 9999.00000 0.59331 9999.00000 "2023-09-12 05:50:00" "2023-09-12 05:00:00"
42600 9999.00000 0.59331 9999.00000 "2023-09-12 05:50:00" "2023-09-12 05:10:00"
42600 9999.00000 0.59331 9999.00000 "2023-09-12 05:50:00" "2023-09-12 05:20:00"
42600 9999.00000 0.59331 9999.00000 "2023-09-12 05:50:00" "2023-09-12 05:30:00"
42600 9999.00000 0.59331 9999.00000 "2023-09-12 05:50:00" "2023-09-12 05:40:00"
42600 9999.00000 0.59331 9999.00000 "2023-09-12 05:50:00" "2023-09-12 05:50:00"
42600 9999.00000 0.59331 9999.00000 "2023-09-12 05:50:00" "2023-09-12 05:00:00"
42600 9999.00000 0.59331 9999.00000 "2023-09-12 05:50:00" "2023-09-12 05:10:00"
42600 9999.00000 0.59331 9999.00000 "2023-09-12 05:50:00" "2023-09-12 05:20:00"
42600 9999.00000 0.59331 9999.00000 "2023-09-12 05:50:00" "2023-09-12 05:30:00"
42600 9999.00000 0.59331 9999.00000 "2023-09-12 05:50:00" "2023-09-12 05:40:00"
42600 9999.00000 0.59331 9999.00000 "2023-09-12 05:50:00" "2023-09-12 05:50:00"
42600 9999.00000 0.59331 9999.00000 "2023-09-12 05:50:00" "2023-09-12 05:00:00"
42600 9999.00000 0.59331 9999.00000 "2023-09-12 05:50:00" "2023-09-12 05:10:00"
42600 9999.00000 0.59331 9999.00000 "2023-09-12 05:50:00" "2023-09-12 05:20:00"
42600 9999.00000 0.59331 9999.00000 "2023-09-12 05:50:00" "2023-09-12 05:30:00"
42600 9999.00000 0.59331 9999.00000 "2023-09-12 05:50:00" "2023-09-12 05:40:00"
42600 9999.00000 0.59331 9999.00000 "2023-09-12 05:50:00" "2023-09-12 05:50:00"
42600 9999.00000 0.59331 9999.00000 "2023-09-12 05:50:00" "2023-09-12 05:00:00"
42600 9999.00000 0.59331 9999.00000 "2023-09-12 05:50:00" "2023-09-12 05:10:00"
42600 9999.00000 0.59331 9999.00000 "2023-09-12 05:50:00" "2023-09-12 05:20:00"
42600 9999.00000 0.59331 9999.00000 "2023-09-12 05:50:00" "2023-09-12 05:30:00"
42600 9999.00000 0.59331 9999.00000 "2023-09-12 05:50:00" "2023-09-12 05:40:00"
42600 9999.00000 0.59331 9999.00000 "2023-09-12 05:50:00" "2023-09-12 05:50:00"
43200 9999.00000 0.59685 9999.00000 "2023-09-12 06:00:00" "2023-09-12 05:10:00"
43200 9999.00000 0.59685 9999.00000 "2023-09-12 06:00:00" "2023-09-12 05:20:00"
43200 9999.00000 0.59685 9999.00000 "2023-09-12 06:00:00" "2023-09-12 05:30:00"
43200 9999.00000 0.59685 9999.00000 "2023-09-12 06:00:00" "2023-09-12 05:40:00"
43200 9999.00000 0.59685 9999.00000 "2023-09-12 06:00:00" "2023-09-12 05:50:00"
43200 9999.00000 0.59685 9999.00000 "2023-09-12 06:00:00" "2023-09-12 06:00:00"
43200 9999.00000 0.59685 9999.00000 "2023-09-12 06:00:00" "2023-09-12 05:10:00"
43200 9999.00000 0.59685 9999.00000 "2023-09-12 06:00:00" "2023-09-12 05:20:00"
43200 9999.00000 0.59685 9999.00000 "2023-09-12 06:00:00" "2023-09-12 05:30:00"
43200 9999.00000 0.59685 9999.00000 "2023-09-12 06:00:00" "2023-09-12 05:40:00"
43200 9999.00000 0.59685 9999.00000 "2023-09-12 06:00:00" "2023-09-12 05:50:00"
43200 9999.00000 0.59685 9999.00000 "2023-09-12 06:00:00" "2023-09-12 06:00:00"
43200 9999.00000 0.59685 9999.00000 "2023-09-12 06:00:00" "2023-09-12 05:10:00"
43200 9999.00000 0.59685 9999.00000 "2023-09-12 06:00:00" "2023-09-12 05:20:00"
43200 9999.00000 0.59685 9999.00000 "2023-09-12 06:00:00" "2023-09-12 05:30:00"
43200 9999.00000 0.59685 9999.00000 "2023-09-12 06:00:00" "2023-09-12 05:40:00"
43200 9999.00000 0.59685 9999.00000 "2023-09-12 06:00:00" "2023-09-12 05:50:00"
43200 9999.00000 0.59685 9999.00000 "2023-09-12 06:00:00" "2023-09-12 06:00:00"
43200 9999.00000 0.59685 9999.00000 "2023-09-12 06:00:00" "2023-09-12 05:10:00"
43200 9999.00000 0.59685 9999.00000 "2023-09-12 06:00:00" "2023-09-12 05:20:00"
43200 9999.00000 0.59685 9999.00000 "2023-09-12 06:00:00" "2023-09-12 05:30:00"
43200 9999.00000 0.59685 9999.00000 "2023-09-12 06:00:00" "2023-09-12 05:40:00"
43200 9999.00000 0.59685 9999.00000 "2023-09-12 06:00:00" "2023-09-12 05:50:00"
43200 9999.00000 0.59685 9999.00000 "2023-09-12 06:00:00" "2023-09-12 06:00:00"
43200 9999.00000 0.59685 9999.00000 "2023-09-12 06:00:00" "2023-09-12 05:10:00"
43200 9999.00000 0.59685 9999.00000 "2023-09-12 06:00:00" "2023-09-12 05:20:00"
43200 9999.00000 0.59685 9999.00000 "2023-09-12 06:00:00" "2023-09-12 05:30:00"
43200 9999.00000 0.59685 9999.00000 "2023-09-12 06:00:00" "2023-09-12 05:40:00"
43200 9999.00000 0.59685 9999.00000 "2023-09-12 06:00:00" "2023-09-12 05:50:00"
43200 9999.00000 0.59685 9999.00000 "2023-09-12 06:00:00" "2023-09-12 06:00:00"
43200 9999.00000 0.59685 9999.00000 "2023-09-12 06:00:00" "2023-09-12 05:10:00"
43200 9999.00000 0.59685 9999.00000 "2023-09-12 06:00:00" "2023-09-12 05:20:00"
43200 9999.00000 0.59685 9999.00000 "2023-09-12 06:00:00" "2023-09-12 05:30:00"
43200 9999.00000 0.59685 9999.00000 "2023-09-12 06:00:00" "2023-09-12 05:40:00"
43200 9999.00000 0.59685 9999.00000 "2023-09-12 06:00:00" "2023-09-12 05:50:00"
43200 9999.00000 0.59685 9999.00000 "2023-09-12 06:00:00" "2023-09-12 06:00:00"
43800 9999.00000 0.59348 9999.00000 "2023-09-12 06:10:00" "2023-09-12 05:20:00"
43800 9999.00000 0.59348 9999.00000 "2023-09-12 06:10:00" "2023-09-12 05:30:00"
43800 9999.00000 0.59348 9999.00000 "2023-09-12 06:10:00" "2023-09-12 05:40:00"
43800 9999.00000 0.59348 9999.00000 "2023-09-12 06:10:00" "2023-09-12 05:50:00"
43800 9999.00000 0.59348 9999.00000 "2023-09-12 06:10:00" "2023-09-12 06:00:00"
43800 9999.00000 0.59348 9999.00000 "2023-09-12 06:10:00" "2023-09-12 06:10:00"
43800 9999.00000 0.59348 9999.00000 "2023-09-12 06:10:00" "2023-09-12 05:20:00"
43800 9999.00000 0.59348 9999.00000 "2023-09-12 06:10:00" "2023-09-12 05:30:00"
43800 9999.00000 0.59348 9999.00000 "2023-09-12 06:10:00" "2023-09-12 05:40:00"
43800 9999.00000 0.59348 9999.00000 "2023-09-12 06:10:00" "2023-09-12 05:50:00"
43800 9999.00000 0.59348 9999.00000 "2023-09-12 06:10:00" "2023-09-12 06:00:00"
43800 9999.00000 0.59348 9999.00000 "2023-09-12 06:10:00" "2023-09-12 06:10:00"
43800 9999.00000 0.59348 9999.00000 "2023-09-12 06:10:00" "2023-09-12 05:20:00"
43800 9999.00000 0.59348 9999.00000 "2023-09-12 06:10:00" "2023-09-12 05:30:00"
43800 9999.00000 0.59348 9999.00000 "2023-09-12 06:10:00" "2023-09-12 05:40:00"
43800 9999.00000 0.59348 9999.00000 "2023-09-12 06:10:00" "2023-09-12 05:50:00"
43800 9999.00000 0.59348 9999.00000 "2023-09-12 06:10:00" "2023-09-12 06:00:00"
43800 9999.00000 0.59348 9999.00000 "2023-09-12 06:10:00" "2023-09-12 06:10:00"
43800 9999.00000 0.59348 9999.00000 "2023-09-12 06:10:00" "2023-09-12 05:20:00"
43800 9999.00000 0.59348 9999.00000 "2023-09-12 06:10:00" "2023-09-12 05:30:00"
43800 9999.00000 0.59348 9999.00000 "2023-09-12 06:10:00" "2023-09-12 05:40:00"
43800 9999.00000 0.59348 9999.00000 "2023-09-12 06:10:00" "2023-09-12 05:50:00"
43800 9999.00000 0.59348 9999.00000 "2023-09-12 06:10:00" "2023-09-12 06:00:00"
43800 9999.00000 0.59348 9999.00000 "2023-09-12 06:10:00" "2023-09-12 06:10:00"
43800 9999.00000 0.59348 9999.00000 "2023-09-12 06:10:00" "2023-09-12 05:20:00"
43800 9999.00000 0.59348 9999.00000 "2023-09-12 06:10:00" "2023-09-12 05:30:00"
43800 9999.00000 0.59348 9999.00000 "2023-09-12 06:10:00" "2023-09-12 05:40:00"
43800 9999.00000 0.59348 9999.00000 "2023-09-12 06:10:00" "2023-09-12 05:50:00"
43800 9999.00000 0.59348 9999.00000 "2023-09-12 06:10:00" "2023-09-12 06:00:00"
43800 9999.00000 0.59348 9999.00000 "2023-09-12 06:10:00" "2023-09-12 06:10:00"
43800 9999.00000 0.59348 9999.00000 "2023-09-12 06:10:00" "2023-09-12 05:20:00"
43800 9999.00000 0.59348 9999.00000 "2023-09-12 06:10:00" "2023-09-12 05:30:00"
43800 9999.00000 0.59348 9999.00000 "2023-09-12 06:10:00" "2023-09-12 05:40:00"
43800 9999.00000 0.59348 9999.00000 "2023-09-12 06:10:00" "2023-09-12 05:50:00"
43800 9999.00000 0.59348 9999.00000 "2023-09-12 06:10:00" "2023-09-12 06:00:00"
43800 9999.00000 0.59348 9999.00000 "2023-09-12 06:10:00" "2023-09-12 06:10:00"
44400 9999.00000 0.58981 9999.00000 "2023-09-12 06:20:00" "2023-09-12 05:30:00"
44400 9999.00000 0.58981 9999.00000 "2023-09-12 06:20:00" "2023-09-12 05:40:00"
44400 9999.00000 0.58981 9999.00000 "2023-09-12 06:20:00" "2023-09-12 05:50:00"
44400 9999.00000 0.58981 9999.00000 "2023-09-12 06:20:00" "2023-09-12 06:00:00"
44400 9999.00000 0.58981 9999.00000 "2023-09-12 06:20:00" "2023-09-12 06:10:00"
44400 9999.00000 0.58981 9999.00000 "2023-09-12 06:20:00" "2023-09-12 06:20:00"
44400 9999.00000 0.58981 9999.00000 "2023-09-12 06:20:00" "2023-09-12 05:30:00"
44400 9999.00000 0.58981 9999.00000 "2023-09-12 06:20:00" "2023-09-12 05:40:00"
44400 9999.00000 0.58981 9999.00000 "2023-09-12 06:20:00" "2023-09-12 05:50:00"
44400 9999.00000 0.58981 9999.00000 "2023-09-12 06:20:00" "2023-09-12 06:00:00"
44400 9999.00000 0.58981 9999.00000 "2023-09-12 06:20:00" "2023-09-12 06:10:00"
44400 9999.00000 0.58981 9999.00000 "2023-09-12 06:20:00" "2023-09-12 06:20:00"
44400 9999.00000 0.58981 9999.00000 "2023-09-12 06:20:00" "2023-09-12 05:30:00"
44400 9999.00000 0.58981 9999.00000 "2023-09-12 06:20:00" "2023-09-12 05:40:00"
44400 9999.00000 0.58981 9999.00000 "2023-09-12 06:20:00" "2023-09-12 05:50:00"
44400 9999.00000 0.58981 9999.00000 "2023-09-12 06:20:00" "2023-09-12 06:00:00"
44400 9999.00000 0.58981 9999.00000 "2023-09-12 06:20:00" "2023-09-12 06:10:00"
44400 9999.00000 0.58981 9999.00000 "2023-09-12 06:20:00" "2023-09-12 06:20:00"
44400 9999.00000 0.58981 9999.00000 "2023-09-12 06:20:00" "2023-09-12 05:30:00"
44400 9999.00000 0.58981 9999.00000 "2023-09-12 06:20:00" "2023-09-12 05:40:00"
44400 9999.00000 0.58981 9999.00000 "2023-09-12 06:20:00" "2023-09-12 05:50:00"
44400 9999.00000 0.58981 9999.00000 "2023-09-12 06:20:00" "2023-09-12 06:00:00"
44400 9999.00000 0.58981 9999.00000 "2023-09-12 06:20:00" "2023-09-12 06:10:00"
44400 9999.00000 0.58981 9999.00000 "2023-09-12 06:20:00" "2023-09-12 06:20:00"
44400 9999.00000 0.58981 9999.00000 "2023-09-12 06:20:00" "2023-09-12 05:30:00"
44400 9999.00000 0.58981 9999.00000 "2023-09-12 06:20:00" "2023-09-12 05:40:00"
44400 9999.00000 0.58981 9999.00000 "2023-09-12 06:20:00" "2023-09-12 05:50:00"
44400 9999.00000 0.58981 9999.00000 "2023-09-12 06:20:00" "2023-09-12 06:00:00"
44400 9999.00000 0.58981 9999.00000 "2023-09-12 06:20:00" "2023-09-12 06:10:00"
44400 9999.00000 0.58981 9999.00000 "2023-09-12 06:20:00" "2023-09-12 06:20:00"
44400 9999.00000 0.58981 9999.00000 "2023-09-12 06:20:00" "2023-09-12 05:30:00"
44400 9999.00000 0.58981 9999.00000 "2023-09-12 06:20:00" "2023-09-12 05:40:00"
44400 9999.00000 0.58981 9999.00000 "2023-09-12 06:20:00" "2023-09-12 05:50:00"
44400 9999.00000 0.58981 9999.00000 "2023-09-12 06:20:00" "2023-09-12 06:00:00"
44400 9999.00000 0.58981 9999.00000 "2023-09-12 06:20:00" "2023-09-12 06:10:00"
44400 9999.00000 0.58981 9999.00000 "2023-09-12 06:20:00" "2023-09-12 06:20:00"
45000 9999.00000 0.58794 9999.00000 "2023-09-12 06:30:00" "2023-09-12 05:40:00"
45000 9999.00000 0.58794 9999.00000 "2023-09-12 06:30:00" "2023-09-12 05:50:00"
45000 9999.00000 0.58794 9999.00000 "2023-09-12 06:30:00" "2023-09-12 06:00:00"
45000 9999.00000 0.58794 9999.00000 "2023-09-12 06:30:00" "2023-09-12 06:10:00"
45000 9999.00000 0.58794 9999.00000 "2023-09-12 06:30:00" "2023-09-12 06:20:00"
45000 9999.00000 0.58794 9999.00000 "2023-09-12 06:30:00" "2023-09-12 06:30:00"
45000 9999.00000 0.58794 9999.00000 "2023-09-12 06:30:00" "2023-09-12 05:40:00"
45000 9999.00000 0.58794 9999.00000 "2023-09-12 06:30:00" "2023-09-12 05:50:00"
45000 9999.00000 0.58794 9999.00000 "2023-09-12 06:30:00" "2023-09-12 06:00:00"
45000 9999.00000 0.58794 9999.00000 "2023-09-12 06:30:00" "2023-09-12 06:10:00"
45000 9999.00000 0.58794 9999.00000 "2023-09-12 06:30:00" "2023-09-12 06:20:00"
45000 9999.00000 0.58794 9999.00000 "2023-09-12 06:30:00" "2023-09-12 06:30:00"
45000 9999.00000 0.58794 9999.00000 "2023-09-12 06:30:00" "2023-09-12 05:40:00"
45000 9999.00000 0.58794 9999.00000 "2023-09-12 06:30:00" "2023-09-12 05:50:00"
45000 9999.00000 0.58794 9999.00000 "2023-09-12 06:30:00" "2023-09-12 06:00:00"
45000 9999.00000 0.58794 9999.00000 "2023-09-12 06:30:00" "2023-09-12 06:10:00"
45000 9999.00000 0.58794 9999.00000 "2023-09-12 06:30:00" "2023-09-12 06:20:00"
45000 9999.00000 0.58794 9999.00000 "2023-09-12 06:30:00" "2023-09-12 06:30:00"
45000 9999.00000 0.58794 9999.00000 "2023-09-12 06:30:00" "2023-09-12 05:40:00"
45000 9999.00000 0.58794 9999.00000 "2023-09-12 06:30:00" "2023-09-12 05:50:00"
45000 9999.00000 0.58794 9999.00000 "2023-09-12 06:30:00" "2023-09-12 06:00:00"
45000 9999.00000 0.58794 9999.00000 "2023-09-12 06:30:00" "2023-09-12 06:10:00"
45000 9999.00000 0.58794 9999.00000 "2023-09-12 06:30:00" "2023-09-12 06:20:00"
45000 9999.00000 0.58794 9999.00000 "2023-09-12 06:30:00" "2023-09-12 06:30:00"
45000 9999.00000 0.58794 9999.00000 "2023-09-12 06:30:00" "2023-09-12 05:40:00"
45000 9999.00000 0.58794 9999.00000 "2023-09-12 06:30:00" "2023-09-12 05:50:00"
45000 9999.00000 0.58794 9999.00000 "2023-09-12 06:30:00" "2023-09-12 06:00:00"
45000 9999.00000 0.58794 9999.00000 "2023-09-12 06:30:00" "2023-09-12 06:10:00"
45000 9999.00000 0.58794 9999.00000 "2023-09-12 06:30:00" "2023-09-12 06:20:00"
45000 9999.00000 0.58794 9999.00000 "2023-09-12 06:30:00" "2023-09-12 06:30:00"
45000 9999.00000 0.58794 9999.00000 "2023-09-12 06:30:00" "2023-09-12 05:40:00"
45000 9999.00000 0.58794 9999.00000 "2023-09-12 06:30:00" "2023-09-12 05:50:00"
45000 9999.00000 0.58794 9999.00000 "2023-09-12 06:30:00" "2023-09-12 06:00:00"
45000 9999.00000 0.58794 9999.00000 "2023-09-12 06:30:00" "2023-09-12 06:10:00"
45000 9999.00000 0.58794 9999.00000 "2023-09-12 06:30:00" "2023-09-12 06:20:00"
45000 9999.00000 0.58794 9999.00000 "2023-09-12 06:30:00" "2023-09-12 06:30:00"
45600 9999.00000 0.58804 9999.00000 "2023-09-12 06:40:00" "2023-09-12 05:50:00"
45600 9999.00000 0.58804 9999.00000 "2023-09-12 06:40:00" "2023-09-12 06:00:00"
45600 9999.00000 0.58804 9999.00000 "2023-09-12 06:40:00" "2023-09-12 06:10:00"
45600 9999.00000 0.58804 9999.00000 "2023-09-12 06:40:00" "2023-09-12 06:20:00"
45600 9999.00000 0.58804 9999.00000 "2023-09-12 06:40:00" "2023-09-12 06:30:00"
45600 9999.00000 0.58804 9999.00000 "2023-09-12 06:40:00" "2023-09-12 06:40:00"
45600 9999.00000 0.58804 9999.00000 "2023-09-12 06:40:00" "2023-09-12 05:50:00"
45600 9999.00000 0.58804 9999.00000 "2023-09-12 06:40:00" "2023-09-12 06:00:00"
45600 9999.00000 0.58804 9999.00000 "2023-09-12 06:40:00" "2023-09-12 06:10:00"
45600 9999.00000 0.58804 9999.00000 "2023-09-12 06:40:00" "2023-09-12 06:20:00"
45600 9999.00000 0.58804 9999.00000 "2023-09-12 06:40:00" "2023-09-12 06:30:00"
45600 9999.00000 0.58804 9999.00000 "2023-09-12 06:40:00" "2023-09-12 06:40:00"
45600 9999.00000 0.58804 9999.00000 "2023-09-12 06:40:00" "2023-09-12 05:50:00"
45600 9999.00000 0.58804 9999.00000 "2023-09-12 06:40:00" "2023-09-12 06:00:00"
45600 9999.00000 0.58804 9999.00000 "2023-09-12 06:40:00" "2023-09-12 06:10:00"
45600 9999.00000 0.58804 9999.00000 "2023-09-12 06:40:00" "2023-09-12 06:20:00"
45600 9999.00000 0.58804 9999.00000 "2023-09-12 06:40:00" "2023-09-12 06:30:00"
45600 9999.00000 0.58804 9999.00000 "2023-09-12 06:40:00" "2023-09-12 06:40:00"
45600 9999.00000 0.58804 9999.00000 "2023-09-12 06:40:00" "2023-09-12 05:50:00"
45600 9999.00000 0.58804 9999.00000 "2023-09-12 06:40:00" "2023-09-12 06:00:00"
45600 9999.00000 0.58804 9999.00000 "2023-09-12 06:40:00" "2023-09-12 06:10:00"
45600 9999.00000 0.58804 9999.00000 "2023-09-12 06:40:00" "2023-09-12 06:20:00"
45600 9999.00000 0.58804 9999.00000 "2023-09-12 06:40:00" "2023-09-12 06:30:00"
45600 9999.00000 0.58804 9999.00000 "2023-09-12 06:40:00" "2023-09-12 06:40:00"
45600 9999.00000 0.58804 9999.00000 "2023-09-12 06:40:00" "2023-09-12 05:50:00"
45600 9999.00000 0.58804 9999.00000 "2023-09-12 06:40:00" "2023-09-12 06:00:00"
45600 9999.00000 0.58804 9999.00000 "2023-09-12 06:40:00" "2023-09-12 06:10:00"
45600 9999.00000 0.58804 9999.00000 "2023-09-12 06:40:00" "2023-09-12 06:20:00"
45600 9999.00000 0.58804 9999.00000 "2023-09-12 06:40:00" "2023-09-12 06:30:00"
45600 9999.00000 0.58804 9999.00000 "2023-09-12 06:40:00" "2023-09-12 06:40:00"
45600 9999.00000 0.58804 9999.00000 "2023-09-12 06:40:00" "2023-09-12 05:50:00"
45600 9999.00000 0.58804 9999.00000 "2023-09-12 06:40:00" "2023-09-12 06:00:00"
45600 9999.00000 0.58804 9999.00000 "2023-09-12 06:40:00" "2023-09-12 06:10:00"
45600 9999.00000 0.58804 9999.00000 "2023-09-12 06:40:00" "2023-09-12 06:20:00"
45600 9999.00000 0.58804 9999.00000 "2023-09-12 06:40:00" "2023-09-12 06:30:00"
45600 9999.00000 0.58804 9999.00000 "2023-09-12 06:40:00" "2023-09-12 06:40:00"
46200 9999.00000 0.59003 9999.00000 "2023-09-12 06:50:00" "2023-09-12 06:00:00"
46200 9999.00000 0.59003 9999.00000 "2023-09-12 06:50:00" "2023-09-12 06:10:00"
46200 9999.00000 0.59003 9999.00000 "2023-09-12 06:50:00" "2023-09-12 06:20:00"
46200 9999.00000 0.59003 9999.00000 "2023-09-12 06:50:00" "2023-09-12 06:30:00"
46200 9999.00000 0.59003 9999.00000 "2023-09-12 06:50:00" "2023-09-12 06:40:00"
46200 9999.00000 0.59003 9999.00000 "2023-09-12 06:50:00" "2023-09-12 06:50:00"
46200 9999.00000 0.59003 9999.00000 "2023-09-12 06:50:00" "2023-09-12 06:00:00"
46200 9999.00000 0.59003 9999.00000 "2023-09-12 06:50:00" "2023-09-12 06:10:00"
46200 9999.00000 0.59003 9999.00000 "2023-09-12 06:50:00" "2023-09-12 06:20:00"
46200 9999.00000 0.59003 9999.00000 "2023-09-12 06:50:00" "2023-09-12 06:30:00"
46200 9999.00000 0.59003 9999.00000 "2023-09-12 06:50:00" "2023-09-12 06:40:00"
46200 9999.00000 0.59003 9999.00000 "2023-09-12 06:50:00" "2023-09-12 06:50:00"
46200 9999.00000 0.59003 9999.00000 "2023-09-12 06:50:00" "2023-09-12 06:00:00"
46200 9999.00000 0.59003 9999.00000 "2023-09-12 06:50:00" "2023-09-12 06:10:00"
46200 9999.00000 0.59003 9999.00000 "2023-09-12 06:50:00" "2023-09-12 06:20:00"
46200 9999.00000 0.59003 9999.00000 "2023-09-12 06:50:00" "2023-09-12 06:30:00"
46200 9999.00000 0.59003 9999.00000 "2023-09-12 06:50:00" "2023-09-12 06:40:00"
46200 9999.00000 0.59003 9999.00000 "2023-09-12 06:50:00" "2023-09-12 06:50:00"
46200 9999.00000 0.59003 9999.00000 "2023-09-12 06:50:00" "2023-09-12 06:00:00"
46200 9999.00000 0.59003 9999.00000 "2023-09-12 06:50:00" "2023-09-12 06:10:00"
46200 9999.00000 0.59003 9999.00000 "2023-09-12 06:50:00" "2023-09-12 06:20:00"
46200 9999.00000 0.59003 9999.00000 "2023-09-12 06:50:00" "2023-09-12 06:30:00"
46200 9999.00000 0.59003 9999.00000 "2023-09-12 06:50:00" "2023-09-12 06:40:00"
46200 9999.00000 0.59003 9999.00000 "2023-09-12 06:50:00" "2023-09-12 06:50:00"
46200 9999.00000 0.59003 9999.00000 "2023-09-12 06:50:00" "2023-09-12 06:00:00"
46200 9999.00000 0.59003 9999.00000 "2023-09-12 06:50:00" "2023-09-12 06:10:00"
46200 9999.00000 0.59003 9999.00000 "2023-09-12 06:50:00" "2023-09-12 06:20:00"
46200 9999.00000 0.59003 9999.00000 "2023-09-12 06:50:00" "2023-09-12 06:30:00"
46200 9999.00000 0.59003 9999.00000 "2023-09-12 06:50:00" "2023-09-12 06:40:00"
46200 9999.00000 0.59003 9999.00000 "2023-09-12 06:50:00" "2023-09-12 06:50:00"
46200 9999.00000 0.59003 9999.00000 "2023-09-12 06:50:00" "2023-09-12 06:00:00"
46200 9999.00000 0.59003 9999.00000 "2023-09-12 06:50:00" "2023-09-12 06:10:00"
46200 9999.00000 0.59003 9999.00000 "2023-09-12 06:50:00" "2023-09-12 06:20:00"
46200 9999.00000 0.59003 9999.00000 "2023-09-12 06:50:00" "2023-09-12 06:30:00"
46200 9999.00000 0.59003 9999.00000 "2023-09-12 06:50:00" "2023-09-12 06:40:00"
46200 9999.00000 0.59003 9999.00000 "2023-09-12 06:50:00" "2023-09-12 06:50:00"
46800 9999.00000 0.59353 9999.00000 "2023-09-12 07:00:00" "2023-09-12 06:10:00"
46800 9999.00000 0.59353 9999.00000 "2023-09-12 07:00:00" "2023-09-12 06:20:00"
46800 9999.00000 0.59353 9999.00000 "2023-09-12 07:00:00" "2023-09-12 06:30:00"
46800 9999.00000 0.59353 9999.00000 "2023-09-12 07:00:00" "2023-09-12 06:40:00"
46800 9999.00000 0.59353 9999.00000 "2023-09-12 07:00:00" "2023-09-12 06:50:00"
46800 9999.00000 0.59353 9999.00000 "2023-09-12 07:00:00" "2023-09-12 07:00:00"
46800 9999.00000 0.59353 9999.00000 "2023-09-12 07:00:00" "2023-09-12 06:10:00"
46800 9999.00000 0.59353 9999.00000 "2023-09-12 07:00:00" "2023-09-12 06:20:00"
46800 9999.00000 0.59353 9999.00000 "2023-09-12 07:00:00" "2023-09-12 06:30:00"
46800 9999.00000 0.59353 9999.00000 "2023-09-12 07:00:00" "2023-09-12 06:40:00"
46800 9999.00000 0.59353 9999.00000 "2023-09-12 07:00:00" "2023-09-12 06:50:00"
46800 9999.00000 0.59353 9999.00000 "2023-09-12 07:00:00" "2023-09-12 07:00:00"
46800 9999.00000 0.59353 9999.00000 "2023-09-12 07:00:00" "2023-09-12 06:10:00"
46800 9999.00000 0.59353 9999.00000 "2023-09-12 07:00:00" "2023-09-12 06:20:00"
46800 9999.00000 0.59353 9999.00000 "2023-09-12 07:00:00" "2023-09-12 06:30:00"
46800 9999.00000 0.59353 9999.00000 "2023-09-12 07:00:00" "2023-09-12 06:40:00"
46800 9999.00000 0.59353 9999.00000 "2023-09-12 07:00:00" "2023-09-12 06:50:00"
46800 9999.00000 0.59353 9999.00000 "2023-09-12 07:00:00" "2023-09-12 07:00:00"
46800 9999.00000 0.59353 9999.00000 "2023-09-12 07:00:00" "2023-09-12 06:10:00"
46800 9999.00000 0.59353 9999.00000 "2023-09-12 07:00:00" "2023-09-12 06:20:00"
46800 9999.00000 0.59353 9999.00000 "2023-09-12 07:00:00" "2023-09-12 06:30:00"
46800 9999.00000 0.59353 9999.00000 "2023-09-12 07:00:00" "2023-09-12 06:40:00"
46800 9999.00000 0.59353 9999.00000 "2023-09-12 07:00:00" "2023-09-12 06:50:00"
46800 9999.00000 0.59353 9999.00000 "2023-09-12 07:00:00" "2023-09-12 07:00:00"
46800 9999.00000 0.59353 9999.00000 "2023-09-12 07:00:00" "2023-09-12 06:10:00"
46800 9999.00000 0.59353 9999.00000 "2023-09-12 07:00:00" "2023-09-12 06:20:00"
46800 9999.00000 0.59353 9999.00000 "2023-09-12 07:00:00" "2023-09-12 06:30:00"
46800 9999.00000 0.59353 9999.00000 "2023-09-12 07:00:00" "2023-09-12 06:40:00"
46800 9999.00000 0.59353 9999.00000 "2023-09-12 07:00:00" "2023-09-12 06:50:00"
46800 9999.00000 0.59353 9999.00000 "2023-09-12 07:00:00" "2023-09-12 07:00:00"
46800 9999.00000 0.59353 9999.00000 "2023-09-12 07:00:00" "2023-09-12 06:10:00"
46800 9999.00000 0.59353 9999.00000 "2023-09-12 07:00:00" "2023-09-12 06:20:00"
46800 9999.00000 0.59353 9999.00000 "2023-09-12 07:00:00" "2023-09-12 06:30:00"
46800 9999.00000 0.59353 9999.00000 "2023-09-12 07:00:00" "2023-09-12 06:40:00"
46800 9999.00000 0.59353 9999.00000 "2023-09-12 07:00:00" "2023-09-12 06:50:00"
46800 9999.00000 0.59353 9999.00000 "2023-09-12 07:00:00" "2023-09-12 07:00:00"
