20230926
Seconds "MEASURES_see("")" MNH_Seeing(arcsec) "PERSISTENCE("")" Date_of_forecast Date_of_computing
40800 1.44079 0.68626 1.44514 "2023-09-27 05:20:00" "2023-09-27 05:10:00"
40800 1.44079 0.68626 1.29229 "2023-09-27 05:20:00" "2023-09-27 05:20:00"
40800 1.44079 0.68626 1.72863 "2023-09-27 05:20:00" "2023-09-27 04:30:00"
40800 1.44079 0.68626 1.62943 "2023-09-27 05:20:00" "2023-09-27 04:40:00"
40800 1.44079 0.68626 1.39762 "2023-09-27 05:20:00" "2023-09-27 04:50:00"
40800 1.44079 0.68626 1.25357 "2023-09-27 05:20:00" "2023-09-27 05:00:00"
40800 1.44079 0.68626 1.44514 "2023-09-27 05:20:00" "2023-09-27 05:10:00"
40800 1.44079 0.68626 1.29229 "2023-09-27 05:20:00" "2023-09-27 05:20:00"
40800 1.44079 0.68626 1.72863 "2023-09-27 05:20:00" "2023-09-27 04:30:00"
40800 1.44079 0.68626 1.62943 "2023-09-27 05:20:00" "2023-09-27 04:40:00"
40800 1.44079 0.68626 1.39762 "2023-09-27 05:20:00" "2023-09-27 04:50:00"
40800 1.44079 0.68626 1.25357 "2023-09-27 05:20:00" "2023-09-27 05:00:00"
40800 1.44079 0.68626 1.44514 "2023-09-27 05:20:00" "2023-09-27 05:10:00"
40800 1.44079 0.68626 1.29229 "2023-09-27 05:20:00" "2023-09-27 05:20:00"
40800 1.44079 0.68626 1.72863 "2023-09-27 05:20:00" "2023-09-27 04:30:00"
40800 1.44079 0.68626 1.62943 "2023-09-27 05:20:00" "2023-09-27 04:40:00"
40800 1.44079 0.68626 1.39762 "2023-09-27 05:20:00" "2023-09-27 04:50:00"
40800 1.44079 0.68626 1.25357 "2023-09-27 05:20:00" "2023-09-27 05:00:00"
40800 1.44079 0.68626 1.44514 "2023-09-27 05:20:00" "2023-09-27 05:10:00"
40800 1.44079 0.68626 1.29229 "2023-09-27 05:20:00" "2023-09-27 05:20:00"
40800 1.44079 0.68626 1.72863 "2023-09-27 05:20:00" "2023-09-27 04:30:00"
40800 1.44079 0.68626 1.62943 "2023-09-27 05:20:00" "2023-09-27 04:40:00"
40800 1.44079 0.68626 1.39762 "2023-09-27 05:20:00" "2023-09-27 04:50:00"
40800 1.44079 0.68626 1.25357 "2023-09-27 05:20:00" "2023-09-27 05:00:00"
40800 1.44079 0.68626 1.44514 "2023-09-27 05:20:00" "2023-09-27 05:10:00"
40800 1.44079 0.68626 1.29229 "2023-09-27 05:20:00" "2023-09-27 05:20:00"
40800 1.44079 0.68626 1.72863 "2023-09-27 05:20:00" "2023-09-27 04:30:00"
40800 1.44079 0.68626 1.62943 "2023-09-27 05:20:00" "2023-09-27 04:40:00"
40800 1.44079 0.68626 1.39762 "2023-09-27 05:20:00" "2023-09-27 04:50:00"
40800 1.44079 0.68626 1.25357 "2023-09-27 05:20:00" "2023-09-27 05:00:00"
40800 1.44079 0.68626 1.44514 "2023-09-27 05:20:00" "2023-09-27 05:10:00"
40800 1.44079 0.68626 1.29229 "2023-09-27 05:20:00" "2023-09-27 05:20:00"
41400 1.34137 0.67734 1.62943 "2023-09-27 05:30:00" "2023-09-27 04:40:00"
41400 1.34137 0.67734 1.39762 "2023-09-27 05:30:00" "2023-09-27 04:50:00"
41400 1.34137 0.67734 1.25357 "2023-09-27 05:30:00" "2023-09-27 05:00:00"
41400 1.34137 0.67734 1.44514 "2023-09-27 05:30:00" "2023-09-27 05:10:00"
41400 1.34137 0.67734 1.29229 "2023-09-27 05:30:00" "2023-09-27 05:20:00"
41400 1.34137 0.67734 1.25457 "2023-09-27 05:30:00" "2023-09-27 05:30:00"
41400 1.34137 0.67734 1.62943 "2023-09-27 05:30:00" "2023-09-27 04:40:00"
41400 1.34137 0.67734 1.39762 "2023-09-27 05:30:00" "2023-09-27 04:50:00"
41400 1.34137 0.67734 1.25357 "2023-09-27 05:30:00" "2023-09-27 05:00:00"
41400 1.34137 0.67734 1.44514 "2023-09-27 05:30:00" "2023-09-27 05:10:00"
41400 1.34137 0.67734 1.29229 "2023-09-27 05:30:00" "2023-09-27 05:20:00"
41400 1.34137 0.67734 1.25457 "2023-09-27 05:30:00" "2023-09-27 05:30:00"
41400 1.34137 0.67734 1.62943 "2023-09-27 05:30:00" "2023-09-27 04:40:00"
41400 1.34137 0.67734 1.39762 "2023-09-27 05:30:00" "2023-09-27 04:50:00"
41400 1.34137 0.67734 1.25357 "2023-09-27 05:30:00" "2023-09-27 05:00:00"
41400 1.34137 0.67734 1.44514 "2023-09-27 05:30:00" "2023-09-27 05:10:00"
41400 1.34137 0.67734 1.29229 "2023-09-27 05:30:00" "2023-09-27 05:20:00"
41400 1.34137 0.67734 1.25457 "2023-09-27 05:30:00" "2023-09-27 05:30:00"
41400 1.34137 0.67734 1.62943 "2023-09-27 05:30:00" "2023-09-27 04:40:00"
41400 1.34137 0.67734 1.39762 "2023-09-27 05:30:00" "2023-09-27 04:50:00"
41400 1.34137 0.67734 1.25357 "2023-09-27 05:30:00" "2023-09-27 05:00:00"
41400 1.34137 0.67734 1.44514 "2023-09-27 05:30:00" "2023-09-27 05:10:00"
41400 1.34137 0.67734 1.29229 "2023-09-27 05:30:00" "2023-09-27 05:20:00"
41400 1.34137 0.67734 1.25457 "2023-09-27 05:30:00" "2023-09-27 05:30:00"
41400 1.34137 0.67734 1.62943 "2023-09-27 05:30:00" "2023-09-27 04:40:00"
41400 1.34137 0.67734 1.39762 "2023-09-27 05:30:00" "2023-09-27 04:50:00"
41400 1.34137 0.67734 1.25357 "2023-09-27 05:30:00" "2023-09-27 05:00:00"
41400 1.34137 0.67734 1.44514 "2023-09-27 05:30:00" "2023-09-27 05:10:00"
41400 1.34137 0.67734 1.29229 "2023-09-27 05:30:00" "2023-09-27 05:20:00"
41400 1.34137 0.67734 1.25457 "2023-09-27 05:30:00" "2023-09-27 05:30:00"
41400 1.34137 0.67734 1.62943 "2023-09-27 05:30:00" "2023-09-27 04:40:00"
41400 1.34137 0.67734 1.39762 "2023-09-27 05:30:00" "2023-09-27 04:50:00"
41400 1.34137 0.67734 1.25357 "2023-09-27 05:30:00" "2023-09-27 05:00:00"
41400 1.34137 0.67734 1.44514 "2023-09-27 05:30:00" "2023-09-27 05:10:00"
41400 1.34137 0.67734 1.29229 "2023-09-27 05:30:00" "2023-09-27 05:20:00"
41400 1.34137 0.67734 1.25457 "2023-09-27 05:30:00" "2023-09-27 05:30:00"
42000 1.27500 0.67672 1.39762 "2023-09-27 05:40:00" "2023-09-27 04:50:00"
42000 1.27500 0.67672 1.25357 "2023-09-27 05:40:00" "2023-09-27 05:00:00"
42000 1.27500 0.67672 1.44514 "2023-09-27 05:40:00" "2023-09-27 05:10:00"
42000 1.27500 0.67672 1.29229 "2023-09-27 05:40:00" "2023-09-27 05:20:00"
42000 1.27500 0.67672 1.25457 "2023-09-27 05:40:00" "2023-09-27 05:30:00"
42000 1.27500 0.67672 1.11000 "2023-09-27 05:40:00" "2023-09-27 05:40:00"
42000 1.27500 0.67672 1.39762 "2023-09-27 05:40:00" "2023-09-27 04:50:00"
42000 1.27500 0.67672 1.25357 "2023-09-27 05:40:00" "2023-09-27 05:00:00"
42000 1.27500 0.67672 1.44514 "2023-09-27 05:40:00" "2023-09-27 05:10:00"
42000 1.27500 0.67672 1.29229 "2023-09-27 05:40:00" "2023-09-27 05:20:00"
42000 1.27500 0.67672 1.25457 "2023-09-27 05:40:00" "2023-09-27 05:30:00"
42000 1.27500 0.67672 1.11000 "2023-09-27 05:40:00" "2023-09-27 05:40:00"
42000 1.27500 0.67672 1.39762 "2023-09-27 05:40:00" "2023-09-27 04:50:00"
42000 1.27500 0.67672 1.25357 "2023-09-27 05:40:00" "2023-09-27 05:00:00"
42000 1.27500 0.67672 1.44514 "2023-09-27 05:40:00" "2023-09-27 05:10:00"
42000 1.27500 0.67672 1.29229 "2023-09-27 05:40:00" "2023-09-27 05:20:00"
42000 1.27500 0.67672 1.25457 "2023-09-27 05:40:00" "2023-09-27 05:30:00"
42000 1.27500 0.67672 1.11000 "2023-09-27 05:40:00" "2023-09-27 05:40:00"
42000 1.27500 0.67672 1.39762 "2023-09-27 05:40:00" "2023-09-27 04:50:00"
42000 1.27500 0.67672 1.25357 "2023-09-27 05:40:00" "2023-09-27 05:00:00"
42000 1.27500 0.67672 1.44514 "2023-09-27 05:40:00" "2023-09-27 05:10:00"
42000 1.27500 0.67672 1.29229 "2023-09-27 05:40:00" "2023-09-27 05:20:00"
42000 1.27500 0.67672 1.25457 "2023-09-27 05:40:00" "2023-09-27 05:30:00"
42000 1.27500 0.67672 1.11000 "2023-09-27 05:40:00" "2023-09-27 05:40:00"
42000 1.27500 0.67672 1.39762 "2023-09-27 05:40:00" "2023-09-27 04:50:00"
42000 1.27500 0.67672 1.25357 "2023-09-27 05:40:00" "2023-09-27 05:00:00"
42000 1.27500 0.67672 1.44514 "2023-09-27 05:40:00" "2023-09-27 05:10:00"
42000 1.27500 0.67672 1.29229 "2023-09-27 05:40:00" "2023-09-27 05:20:00"
42000 1.27500 0.67672 1.25457 "2023-09-27 05:40:00" "2023-09-27 05:30:00"
42000 1.27500 0.67672 1.11000 "2023-09-27 05:40:00" "2023-09-27 05:40:00"
42000 1.27500 0.67672 1.39762 "2023-09-27 05:40:00" "2023-09-27 04:50:00"
42000 1.27500 0.67672 1.25357 "2023-09-27 05:40:00" "2023-09-27 05:00:00"
42000 1.27500 0.67672 1.44514 "2023-09-27 05:40:00" "2023-09-27 05:10:00"
42000 1.27500 0.67672 1.29229 "2023-09-27 05:40:00" "2023-09-27 05:20:00"
42000 1.27500 0.67672 1.25457 "2023-09-27 05:40:00" "2023-09-27 05:30:00"
42000 1.27500 0.67672 1.11000 "2023-09-27 05:40:00" "2023-09-27 05:40:00"
42600 1.25002 0.68118 1.25357 "2023-09-27 05:50:00" "2023-09-27 05:00:00"
42600 1.25002 0.68118 1.44514 "2023-09-27 05:50:00" "2023-09-27 05:10:00"
42600 1.25002 0.68118 1.29229 "2023-09-27 05:50:00" "2023-09-27 05:20:00"
42600 1.25002 0.68118 1.25457 "2023-09-27 05:50:00" "2023-09-27 05:30:00"
42600 1.25002 0.68118 1.11000 "2023-09-27 05:50:00" "2023-09-27 05:40:00"
42600 1.25002 0.68118 1.19357 "2023-09-27 05:50:00" "2023-09-27 05:50:00"
42600 1.25002 0.68118 1.25357 "2023-09-27 05:50:00" "2023-09-27 05:00:00"
42600 1.25002 0.68118 1.44514 "2023-09-27 05:50:00" "2023-09-27 05:10:00"
42600 1.25002 0.68118 1.29229 "2023-09-27 05:50:00" "2023-09-27 05:20:00"
42600 1.25002 0.68118 1.25457 "2023-09-27 05:50:00" "2023-09-27 05:30:00"
42600 1.25002 0.68118 1.11000 "2023-09-27 05:50:00" "2023-09-27 05:40:00"
42600 1.25002 0.68118 1.19357 "2023-09-27 05:50:00" "2023-09-27 05:50:00"
42600 1.25002 0.68118 1.25357 "2023-09-27 05:50:00" "2023-09-27 05:00:00"
42600 1.25002 0.68118 1.44514 "2023-09-27 05:50:00" "2023-09-27 05:10:00"
42600 1.25002 0.68118 1.29229 "2023-09-27 05:50:00" "2023-09-27 05:20:00"
42600 1.25002 0.68118 1.25457 "2023-09-27 05:50:00" "2023-09-27 05:30:00"
42600 1.25002 0.68118 1.11000 "2023-09-27 05:50:00" "2023-09-27 05:40:00"
42600 1.25002 0.68118 1.19357 "2023-09-27 05:50:00" "2023-09-27 05:50:00"
42600 1.25002 0.68118 1.25357 "2023-09-27 05:50:00" "2023-09-27 05:00:00"
42600 1.25002 0.68118 1.44514 "2023-09-27 05:50:00" "2023-09-27 05:10:00"
42600 1.25002 0.68118 1.29229 "2023-09-27 05:50:00" "2023-09-27 05:20:00"
42600 1.25002 0.68118 1.25457 "2023-09-27 05:50:00" "2023-09-27 05:30:00"
42600 1.25002 0.68118 1.11000 "2023-09-27 05:50:00" "2023-09-27 05:40:00"
42600 1.25002 0.68118 1.19357 "2023-09-27 05:50:00" "2023-09-27 05:50:00"
42600 1.25002 0.68118 1.25357 "2023-09-27 05:50:00" "2023-09-27 05:00:00"
42600 1.25002 0.68118 1.44514 "2023-09-27 05:50:00" "2023-09-27 05:10:00"
42600 1.25002 0.68118 1.29229 "2023-09-27 05:50:00" "2023-09-27 05:20:00"
42600 1.25002 0.68118 1.25457 "2023-09-27 05:50:00" "2023-09-27 05:30:00"
42600 1.25002 0.68118 1.11000 "2023-09-27 05:50:00" "2023-09-27 05:40:00"
42600 1.25002 0.68118 1.19357 "2023-09-27 05:50:00" "2023-09-27 05:50:00"
42600 1.25002 0.68118 1.25357 "2023-09-27 05:50:00" "2023-09-27 05:00:00"
42600 1.25002 0.68118 1.44514 "2023-09-27 05:50:00" "2023-09-27 05:10:00"
42600 1.25002 0.68118 1.29229 "2023-09-27 05:50:00" "2023-09-27 05:20:00"
42600 1.25002 0.68118 1.25457 "2023-09-27 05:50:00" "2023-09-27 05:30:00"
42600 1.25002 0.68118 1.11000 "2023-09-27 05:50:00" "2023-09-27 05:40:00"
42600 1.25002 0.68118 1.19357 "2023-09-27 05:50:00" "2023-09-27 05:50:00"
43200 1.22986 0.69262 1.44514 "2023-09-27 06:00:00" "2023-09-27 05:10:00"
43200 1.22986 0.69262 1.29229 "2023-09-27 06:00:00" "2023-09-27 05:20:00"
43200 1.22986 0.69262 1.25457 "2023-09-27 06:00:00" "2023-09-27 05:30:00"
43200 1.22986 0.69262 1.11000 "2023-09-27 06:00:00" "2023-09-27 05:40:00"
43200 1.22986 0.69262 1.19357 "2023-09-27 06:00:00" "2023-09-27 05:50:00"
43200 1.22986 0.69262 1.17450 "2023-09-27 06:00:00" "2023-09-27 06:00:00"
43200 1.22986 0.69262 1.44514 "2023-09-27 06:00:00" "2023-09-27 05:10:00"
43200 1.22986 0.69262 1.29229 "2023-09-27 06:00:00" "2023-09-27 05:20:00"
43200 1.22986 0.69262 1.25457 "2023-09-27 06:00:00" "2023-09-27 05:30:00"
43200 1.22986 0.69262 1.11000 "2023-09-27 06:00:00" "2023-09-27 05:40:00"
43200 1.22986 0.69262 1.19357 "2023-09-27 06:00:00" "2023-09-27 05:50:00"
43200 1.22986 0.69262 1.17450 "2023-09-27 06:00:00" "2023-09-27 06:00:00"
43200 1.22986 0.69262 1.44514 "2023-09-27 06:00:00" "2023-09-27 05:10:00"
43200 1.22986 0.69262 1.29229 "2023-09-27 06:00:00" "2023-09-27 05:20:00"
43200 1.22986 0.69262 1.25457 "2023-09-27 06:00:00" "2023-09-27 05:30:00"
43200 1.22986 0.69262 1.11000 "2023-09-27 06:00:00" "2023-09-27 05:40:00"
43200 1.22986 0.69262 1.19357 "2023-09-27 06:00:00" "2023-09-27 05:50:00"
43200 1.22986 0.69262 1.17450 "2023-09-27 06:00:00" "2023-09-27 06:00:00"
43200 1.22986 0.69262 1.44514 "2023-09-27 06:00:00" "2023-09-27 05:10:00"
43200 1.22986 0.69262 1.29229 "2023-09-27 06:00:00" "2023-09-27 05:20:00"
43200 1.22986 0.69262 1.25457 "2023-09-27 06:00:00" "2023-09-27 05:30:00"
43200 1.22986 0.69262 1.11000 "2023-09-27 06:00:00" "2023-09-27 05:40:00"
43200 1.22986 0.69262 1.19357 "2023-09-27 06:00:00" "2023-09-27 05:50:00"
43200 1.22986 0.69262 1.17450 "2023-09-27 06:00:00" "2023-09-27 06:00:00"
43200 1.22986 0.69262 1.44514 "2023-09-27 06:00:00" "2023-09-27 05:10:00"
43200 1.22986 0.69262 1.29229 "2023-09-27 06:00:00" "2023-09-27 05:20:00"
43200 1.22986 0.69262 1.25457 "2023-09-27 06:00:00" "2023-09-27 05:30:00"
43200 1.22986 0.69262 1.11000 "2023-09-27 06:00:00" "2023-09-27 05:40:00"
43200 1.22986 0.69262 1.19357 "2023-09-27 06:00:00" "2023-09-27 05:50:00"
43200 1.22986 0.69262 1.17450 "2023-09-27 06:00:00" "2023-09-27 06:00:00"
43200 1.22986 0.69262 1.44514 "2023-09-27 06:00:00" "2023-09-27 05:10:00"
43200 1.22986 0.69262 1.29229 "2023-09-27 06:00:00" "2023-09-27 05:20:00"
43200 1.22986 0.69262 1.25457 "2023-09-27 06:00:00" "2023-09-27 05:30:00"
43200 1.22986 0.69262 1.11000 "2023-09-27 06:00:00" "2023-09-27 05:40:00"
43200 1.22986 0.69262 1.19357 "2023-09-27 06:00:00" "2023-09-27 05:50:00"
43200 1.22986 0.69262 1.17450 "2023-09-27 06:00:00" "2023-09-27 06:00:00"
43800 1.17403 0.71648 1.29229 "2023-09-27 06:10:00" "2023-09-27 05:20:00"
43800 1.17403 0.71648 1.25457 "2023-09-27 06:10:00" "2023-09-27 05:30:00"
43800 1.17403 0.71648 1.11000 "2023-09-27 06:10:00" "2023-09-27 05:40:00"
43800 1.17403 0.71648 1.19357 "2023-09-27 06:10:00" "2023-09-27 05:50:00"
43800 1.17403 0.71648 1.17450 "2023-09-27 06:10:00" "2023-09-27 06:00:00"
43800 1.17403 0.71648 1.10925 "2023-09-27 06:10:00" "2023-09-27 06:10:00"
43800 1.17403 0.71648 1.29229 "2023-09-27 06:10:00" "2023-09-27 05:20:00"
43800 1.17403 0.71648 1.25457 "2023-09-27 06:10:00" "2023-09-27 05:30:00"
43800 1.17403 0.71648 1.11000 "2023-09-27 06:10:00" "2023-09-27 05:40:00"
43800 1.17403 0.71648 1.19357 "2023-09-27 06:10:00" "2023-09-27 05:50:00"
43800 1.17403 0.71648 1.17450 "2023-09-27 06:10:00" "2023-09-27 06:00:00"
43800 1.17403 0.71648 1.10925 "2023-09-27 06:10:00" "2023-09-27 06:10:00"
43800 1.17403 0.71648 1.29229 "2023-09-27 06:10:00" "2023-09-27 05:20:00"
43800 1.17403 0.71648 1.25457 "2023-09-27 06:10:00" "2023-09-27 05:30:00"
43800 1.17403 0.71648 1.11000 "2023-09-27 06:10:00" "2023-09-27 05:40:00"
43800 1.17403 0.71648 1.19357 "2023-09-27 06:10:00" "2023-09-27 05:50:00"
43800 1.17403 0.71648 1.17450 "2023-09-27 06:10:00" "2023-09-27 06:00:00"
43800 1.17403 0.71648 1.10925 "2023-09-27 06:10:00" "2023-09-27 06:10:00"
43800 1.17403 0.71648 1.29229 "2023-09-27 06:10:00" "2023-09-27 05:20:00"
43800 1.17403 0.71648 1.25457 "2023-09-27 06:10:00" "2023-09-27 05:30:00"
43800 1.17403 0.71648 1.11000 "2023-09-27 06:10:00" "2023-09-27 05:40:00"
43800 1.17403 0.71648 1.19357 "2023-09-27 06:10:00" "2023-09-27 05:50:00"
43800 1.17403 0.71648 1.17450 "2023-09-27 06:10:00" "2023-09-27 06:00:00"
43800 1.17403 0.71648 1.10925 "2023-09-27 06:10:00" "2023-09-27 06:10:00"
43800 1.17403 0.71648 1.29229 "2023-09-27 06:10:00" "2023-09-27 05:20:00"
43800 1.17403 0.71648 1.25457 "2023-09-27 06:10:00" "2023-09-27 05:30:00"
43800 1.17403 0.71648 1.11000 "2023-09-27 06:10:00" "2023-09-27 05:40:00"
43800 1.17403 0.71648 1.19357 "2023-09-27 06:10:00" "2023-09-27 05:50:00"
43800 1.17403 0.71648 1.17450 "2023-09-27 06:10:00" "2023-09-27 06:00:00"
43800 1.17403 0.71648 1.10925 "2023-09-27 06:10:00" "2023-09-27 06:10:00"
43800 1.17403 0.71648 1.29229 "2023-09-27 06:10:00" "2023-09-27 05:20:00"
43800 1.17403 0.71648 1.25457 "2023-09-27 06:10:00" "2023-09-27 05:30:00"
43800 1.17403 0.71648 1.11000 "2023-09-27 06:10:00" "2023-09-27 05:40:00"
43800 1.17403 0.71648 1.19357 "2023-09-27 06:10:00" "2023-09-27 05:50:00"
43800 1.17403 0.71648 1.17450 "2023-09-27 06:10:00" "2023-09-27 06:00:00"
43800 1.17403 0.71648 1.10925 "2023-09-27 06:10:00" "2023-09-27 06:10:00"
44400 1.11523 0.72068 1.25457 "2023-09-27 06:20:00" "2023-09-27 05:30:00"
44400 1.11523 0.72068 1.11000 "2023-09-27 06:20:00" "2023-09-27 05:40:00"
44400 1.11523 0.72068 1.19357 "2023-09-27 06:20:00" "2023-09-27 05:50:00"
44400 1.11523 0.72068 1.17450 "2023-09-27 06:20:00" "2023-09-27 06:00:00"
44400 1.11523 0.72068 1.10925 "2023-09-27 06:20:00" "2023-09-27 06:10:00"
44400 1.11523 0.72068 1.01775 "2023-09-27 06:20:00" "2023-09-27 06:20:00"
44400 1.11523 0.72068 1.25457 "2023-09-27 06:20:00" "2023-09-27 05:30:00"
44400 1.11523 0.72068 1.11000 "2023-09-27 06:20:00" "2023-09-27 05:40:00"
44400 1.11523 0.72068 1.19357 "2023-09-27 06:20:00" "2023-09-27 05:50:00"
44400 1.11523 0.72068 1.17450 "2023-09-27 06:20:00" "2023-09-27 06:00:00"
44400 1.11523 0.72068 1.10925 "2023-09-27 06:20:00" "2023-09-27 06:10:00"
44400 1.11523 0.72068 1.01775 "2023-09-27 06:20:00" "2023-09-27 06:20:00"
44400 1.11523 0.72068 1.25457 "2023-09-27 06:20:00" "2023-09-27 05:30:00"
44400 1.11523 0.72068 1.11000 "2023-09-27 06:20:00" "2023-09-27 05:40:00"
44400 1.11523 0.72068 1.19357 "2023-09-27 06:20:00" "2023-09-27 05:50:00"
44400 1.11523 0.72068 1.17450 "2023-09-27 06:20:00" "2023-09-27 06:00:00"
44400 1.11523 0.72068 1.10925 "2023-09-27 06:20:00" "2023-09-27 06:10:00"
44400 1.11523 0.72068 1.01775 "2023-09-27 06:20:00" "2023-09-27 06:20:00"
44400 1.11523 0.72068 1.25457 "2023-09-27 06:20:00" "2023-09-27 05:30:00"
44400 1.11523 0.72068 1.11000 "2023-09-27 06:20:00" "2023-09-27 05:40:00"
44400 1.11523 0.72068 1.19357 "2023-09-27 06:20:00" "2023-09-27 05:50:00"
44400 1.11523 0.72068 1.17450 "2023-09-27 06:20:00" "2023-09-27 06:00:00"
44400 1.11523 0.72068 1.10925 "2023-09-27 06:20:00" "2023-09-27 06:10:00"
44400 1.11523 0.72068 1.01775 "2023-09-27 06:20:00" "2023-09-27 06:20:00"
44400 1.11523 0.72068 1.25457 "2023-09-27 06:20:00" "2023-09-27 05:30:00"
44400 1.11523 0.72068 1.11000 "2023-09-27 06:20:00" "2023-09-27 05:40:00"
44400 1.11523 0.72068 1.19357 "2023-09-27 06:20:00" "2023-09-27 05:50:00"
44400 1.11523 0.72068 1.17450 "2023-09-27 06:20:00" "2023-09-27 06:00:00"
44400 1.11523 0.72068 1.10925 "2023-09-27 06:20:00" "2023-09-27 06:10:00"
44400 1.11523 0.72068 1.01775 "2023-09-27 06:20:00" "2023-09-27 06:20:00"
44400 1.11523 0.72068 1.25457 "2023-09-27 06:20:00" "2023-09-27 05:30:00"
44400 1.11523 0.72068 1.11000 "2023-09-27 06:20:00" "2023-09-27 05:40:00"
44400 1.11523 0.72068 1.19357 "2023-09-27 06:20:00" "2023-09-27 05:50:00"
44400 1.11523 0.72068 1.17450 "2023-09-27 06:20:00" "2023-09-27 06:00:00"
44400 1.11523 0.72068 1.10925 "2023-09-27 06:20:00" "2023-09-27 06:10:00"
44400 1.11523 0.72068 1.01775 "2023-09-27 06:20:00" "2023-09-27 06:20:00"
45000 1.08758 0.72660 1.11000 "2023-09-27 06:30:00" "2023-09-27 05:40:00"
45000 1.08758 0.72660 1.19357 "2023-09-27 06:30:00" "2023-09-27 05:50:00"
45000 1.08758 0.72660 1.17450 "2023-09-27 06:30:00" "2023-09-27 06:00:00"
45000 1.08758 0.72660 1.10925 "2023-09-27 06:30:00" "2023-09-27 06:10:00"
45000 1.08758 0.72660 1.01775 "2023-09-27 06:30:00" "2023-09-27 06:20:00"
45000 1.08758 0.72660 1.03829 "2023-09-27 06:30:00" "2023-09-27 06:30:00"
45000 1.08758 0.72660 1.11000 "2023-09-27 06:30:00" "2023-09-27 05:40:00"
45000 1.08758 0.72660 1.19357 "2023-09-27 06:30:00" "2023-09-27 05:50:00"
45000 1.08758 0.72660 1.17450 "2023-09-27 06:30:00" "2023-09-27 06:00:00"
45000 1.08758 0.72660 1.10925 "2023-09-27 06:30:00" "2023-09-27 06:10:00"
45000 1.08758 0.72660 1.01775 "2023-09-27 06:30:00" "2023-09-27 06:20:00"
45000 1.08758 0.72660 1.03829 "2023-09-27 06:30:00" "2023-09-27 06:30:00"
45000 1.08758 0.72660 1.11000 "2023-09-27 06:30:00" "2023-09-27 05:40:00"
45000 1.08758 0.72660 1.19357 "2023-09-27 06:30:00" "2023-09-27 05:50:00"
45000 1.08758 0.72660 1.17450 "2023-09-27 06:30:00" "2023-09-27 06:00:00"
45000 1.08758 0.72660 1.10925 "2023-09-27 06:30:00" "2023-09-27 06:10:00"
45000 1.08758 0.72660 1.01775 "2023-09-27 06:30:00" "2023-09-27 06:20:00"
45000 1.08758 0.72660 1.03829 "2023-09-27 06:30:00" "2023-09-27 06:30:00"
45000 1.08758 0.72660 1.11000 "2023-09-27 06:30:00" "2023-09-27 05:40:00"
45000 1.08758 0.72660 1.19357 "2023-09-27 06:30:00" "2023-09-27 05:50:00"
45000 1.08758 0.72660 1.17450 "2023-09-27 06:30:00" "2023-09-27 06:00:00"
45000 1.08758 0.72660 1.10925 "2023-09-27 06:30:00" "2023-09-27 06:10:00"
45000 1.08758 0.72660 1.01775 "2023-09-27 06:30:00" "2023-09-27 06:20:00"
45000 1.08758 0.72660 1.03829 "2023-09-27 06:30:00" "2023-09-27 06:30:00"
45000 1.08758 0.72660 1.11000 "2023-09-27 06:30:00" "2023-09-27 05:40:00"
45000 1.08758 0.72660 1.19357 "2023-09-27 06:30:00" "2023-09-27 05:50:00"
45000 1.08758 0.72660 1.17450 "2023-09-27 06:30:00" "2023-09-27 06:00:00"
45000 1.08758 0.72660 1.10925 "2023-09-27 06:30:00" "2023-09-27 06:10:00"
45000 1.08758 0.72660 1.01775 "2023-09-27 06:30:00" "2023-09-27 06:20:00"
45000 1.08758 0.72660 1.03829 "2023-09-27 06:30:00" "2023-09-27 06:30:00"
45000 1.08758 0.72660 1.11000 "2023-09-27 06:30:00" "2023-09-27 05:40:00"
45000 1.08758 0.72660 1.19357 "2023-09-27 06:30:00" "2023-09-27 05:50:00"
45000 1.08758 0.72660 1.17450 "2023-09-27 06:30:00" "2023-09-27 06:00:00"
45000 1.08758 0.72660 1.10925 "2023-09-27 06:30:00" "2023-09-27 06:10:00"
45000 1.08758 0.72660 1.01775 "2023-09-27 06:30:00" "2023-09-27 06:20:00"
45000 1.08758 0.72660 1.03829 "2023-09-27 06:30:00" "2023-09-27 06:30:00"
45600 1.06720 0.72622 1.19357 "2023-09-27 06:40:00" "2023-09-27 05:50:00"
45600 1.06720 0.72622 1.17450 "2023-09-27 06:40:00" "2023-09-27 06:00:00"
45600 1.06720 0.72622 1.10925 "2023-09-27 06:40:00" "2023-09-27 06:10:00"
45600 1.06720 0.72622 1.01775 "2023-09-27 06:40:00" "2023-09-27 06:20:00"
45600 1.06720 0.72622 1.03829 "2023-09-27 06:40:00" "2023-09-27 06:30:00"
45600 1.06720 0.72622 0.98600 "2023-09-27 06:40:00" "2023-09-27 06:40:00"
45600 1.06720 0.72622 1.19357 "2023-09-27 06:40:00" "2023-09-27 05:50:00"
45600 1.06720 0.72622 1.17450 "2023-09-27 06:40:00" "2023-09-27 06:00:00"
45600 1.06720 0.72622 1.10925 "2023-09-27 06:40:00" "2023-09-27 06:10:00"
45600 1.06720 0.72622 1.01775 "2023-09-27 06:40:00" "2023-09-27 06:20:00"
45600 1.06720 0.72622 1.03829 "2023-09-27 06:40:00" "2023-09-27 06:30:00"
45600 1.06720 0.72622 0.98600 "2023-09-27 06:40:00" "2023-09-27 06:40:00"
