20230917
Seconds "MEASURES_see("")" MNH_Seeing(arcsec) "PERSISTENCE("")" Date_of_forecast Date_of_computing
43800 1.04772 0.90540 1.15050 "2023-09-18 06:10:00" "2023-09-18 06:00:00"
43800 1.04772 0.90540 1.04800 "2023-09-18 06:10:00" "2023-09-18 06:10:00"
43800 1.04772 0.90540 0.93900 "2023-09-18 06:10:00" "2023-09-18 05:20:00"
43800 1.04772 0.90540 0.99950 "2023-09-18 06:10:00" "2023-09-18 05:30:00"
43800 1.04772 0.90540 0.97725 "2023-09-18 06:10:00" "2023-09-18 05:40:00"
43800 1.04772 0.90540 1.10160 "2023-09-18 06:10:00" "2023-09-18 05:50:00"
43800 1.04772 0.90540 1.15050 "2023-09-18 06:10:00" "2023-09-18 06:00:00"
43800 1.04772 0.90540 1.04800 "2023-09-18 06:10:00" "2023-09-18 06:10:00"
43800 1.04772 0.90540 0.93900 "2023-09-18 06:10:00" "2023-09-18 05:20:00"
43800 1.04772 0.90540 0.99950 "2023-09-18 06:10:00" "2023-09-18 05:30:00"
43800 1.04772 0.90540 0.97725 "2023-09-18 06:10:00" "2023-09-18 05:40:00"
43800 1.04772 0.90540 1.10160 "2023-09-18 06:10:00" "2023-09-18 05:50:00"
43800 1.04772 0.90540 1.15050 "2023-09-18 06:10:00" "2023-09-18 06:00:00"
43800 1.04772 0.90540 1.04800 "2023-09-18 06:10:00" "2023-09-18 06:10:00"
43800 1.04772 0.90540 0.93900 "2023-09-18 06:10:00" "2023-09-18 05:20:00"
43800 1.04772 0.90540 0.99950 "2023-09-18 06:10:00" "2023-09-18 05:30:00"
43800 1.04772 0.90540 0.97725 "2023-09-18 06:10:00" "2023-09-18 05:40:00"
43800 1.04772 0.90540 1.10160 "2023-09-18 06:10:00" "2023-09-18 05:50:00"
43800 1.04772 0.90540 1.15050 "2023-09-18 06:10:00" "2023-09-18 06:00:00"
43800 1.04772 0.90540 1.04800 "2023-09-18 06:10:00" "2023-09-18 06:10:00"
43800 1.04772 0.90540 0.93900 "2023-09-18 06:10:00" "2023-09-18 05:20:00"
43800 1.04772 0.90540 0.99950 "2023-09-18 06:10:00" "2023-09-18 05:30:00"
43800 1.04772 0.90540 0.97725 "2023-09-18 06:10:00" "2023-09-18 05:40:00"
43800 1.04772 0.90540 1.10160 "2023-09-18 06:10:00" "2023-09-18 05:50:00"
43800 1.04772 0.90540 1.15050 "2023-09-18 06:10:00" "2023-09-18 06:00:00"
43800 1.04772 0.90540 1.04800 "2023-09-18 06:10:00" "2023-09-18 06:10:00"
43800 1.04772 0.90540 0.93900 "2023-09-18 06:10:00" "2023-09-18 05:20:00"
43800 1.04772 0.90540 0.99950 "2023-09-18 06:10:00" "2023-09-18 05:30:00"
43800 1.04772 0.90540 0.97725 "2023-09-18 06:10:00" "2023-09-18 05:40:00"
43800 1.04772 0.90540 1.10160 "2023-09-18 06:10:00" "2023-09-18 05:50:00"
43800 1.04772 0.90540 1.15050 "2023-09-18 06:10:00" "2023-09-18 06:00:00"
43800 1.04772 0.90540 1.04800 "2023-09-18 06:10:00" "2023-09-18 06:10:00"
44400 1.14209 0.93146 0.99950 "2023-09-18 06:20:00" "2023-09-18 05:30:00"
44400 1.14209 0.93146 0.97725 "2023-09-18 06:20:00" "2023-09-18 05:40:00"
44400 1.14209 0.93146 1.10160 "2023-09-18 06:20:00" "2023-09-18 05:50:00"
44400 1.14209 0.93146 1.15050 "2023-09-18 06:20:00" "2023-09-18 06:00:00"
44400 1.14209 0.93146 1.04800 "2023-09-18 06:20:00" "2023-09-18 06:10:00"
44400 1.14209 0.93146 1.37333 "2023-09-18 06:20:00" "2023-09-18 06:20:00"
44400 1.14209 0.93146 0.99950 "2023-09-18 06:20:00" "2023-09-18 05:30:00"
44400 1.14209 0.93146 0.97725 "2023-09-18 06:20:00" "2023-09-18 05:40:00"
44400 1.14209 0.93146 1.10160 "2023-09-18 06:20:00" "2023-09-18 05:50:00"
44400 1.14209 0.93146 1.15050 "2023-09-18 06:20:00" "2023-09-18 06:00:00"
44400 1.14209 0.93146 1.04800 "2023-09-18 06:20:00" "2023-09-18 06:10:00"
44400 1.14209 0.93146 1.37333 "2023-09-18 06:20:00" "2023-09-18 06:20:00"
44400 1.14209 0.93146 0.99950 "2023-09-18 06:20:00" "2023-09-18 05:30:00"
44400 1.14209 0.93146 0.97725 "2023-09-18 06:20:00" "2023-09-18 05:40:00"
44400 1.14209 0.93146 1.10160 "2023-09-18 06:20:00" "2023-09-18 05:50:00"
44400 1.14209 0.93146 1.15050 "2023-09-18 06:20:00" "2023-09-18 06:00:00"
44400 1.14209 0.93146 1.04800 "2023-09-18 06:20:00" "2023-09-18 06:10:00"
44400 1.14209 0.93146 1.37333 "2023-09-18 06:20:00" "2023-09-18 06:20:00"
44400 1.14209 0.93146 0.99950 "2023-09-18 06:20:00" "2023-09-18 05:30:00"
44400 1.14209 0.93146 0.97725 "2023-09-18 06:20:00" "2023-09-18 05:40:00"
44400 1.14209 0.93146 1.10160 "2023-09-18 06:20:00" "2023-09-18 05:50:00"
44400 1.14209 0.93146 1.15050 "2023-09-18 06:20:00" "2023-09-18 06:00:00"
44400 1.14209 0.93146 1.04800 "2023-09-18 06:20:00" "2023-09-18 06:10:00"
44400 1.14209 0.93146 1.37333 "2023-09-18 06:20:00" "2023-09-18 06:20:00"
44400 1.14209 0.93146 0.99950 "2023-09-18 06:20:00" "2023-09-18 05:30:00"
44400 1.14209 0.93146 0.97725 "2023-09-18 06:20:00" "2023-09-18 05:40:00"
44400 1.14209 0.93146 1.10160 "2023-09-18 06:20:00" "2023-09-18 05:50:00"
44400 1.14209 0.93146 1.15050 "2023-09-18 06:20:00" "2023-09-18 06:00:00"
44400 1.14209 0.93146 1.04800 "2023-09-18 06:20:00" "2023-09-18 06:10:00"
44400 1.14209 0.93146 1.37333 "2023-09-18 06:20:00" "2023-09-18 06:20:00"
44400 1.14209 0.93146 0.99950 "2023-09-18 06:20:00" "2023-09-18 05:30:00"
44400 1.14209 0.93146 0.97725 "2023-09-18 06:20:00" "2023-09-18 05:40:00"
44400 1.14209 0.93146 1.10160 "2023-09-18 06:20:00" "2023-09-18 05:50:00"
44400 1.14209 0.93146 1.15050 "2023-09-18 06:20:00" "2023-09-18 06:00:00"
44400 1.14209 0.93146 1.04800 "2023-09-18 06:20:00" "2023-09-18 06:10:00"
44400 1.14209 0.93146 1.37333 "2023-09-18 06:20:00" "2023-09-18 06:20:00"
45000 1.22212 0.93352 0.97725 "2023-09-18 06:30:00" "2023-09-18 05:40:00"
45000 1.22212 0.93352 1.10160 "2023-09-18 06:30:00" "2023-09-18 05:50:00"
45000 1.22212 0.93352 1.15050 "2023-09-18 06:30:00" "2023-09-18 06:00:00"
45000 1.22212 0.93352 1.04800 "2023-09-18 06:30:00" "2023-09-18 06:10:00"
45000 1.22212 0.93352 1.37333 "2023-09-18 06:30:00" "2023-09-18 06:20:00"
45000 1.22212 0.93352 1.64900 "2023-09-18 06:30:00" "2023-09-18 06:30:00"
45000 1.22212 0.93352 0.97725 "2023-09-18 06:30:00" "2023-09-18 05:40:00"
45000 1.22212 0.93352 1.10160 "2023-09-18 06:30:00" "2023-09-18 05:50:00"
45000 1.22212 0.93352 1.15050 "2023-09-18 06:30:00" "2023-09-18 06:00:00"
45000 1.22212 0.93352 1.04800 "2023-09-18 06:30:00" "2023-09-18 06:10:00"
45000 1.22212 0.93352 1.37333 "2023-09-18 06:30:00" "2023-09-18 06:20:00"
45000 1.22212 0.93352 1.64900 "2023-09-18 06:30:00" "2023-09-18 06:30:00"
45000 1.22212 0.93352 0.97725 "2023-09-18 06:30:00" "2023-09-18 05:40:00"
45000 1.22212 0.93352 1.10160 "2023-09-18 06:30:00" "2023-09-18 05:50:00"
45000 1.22212 0.93352 1.15050 "2023-09-18 06:30:00" "2023-09-18 06:00:00"
45000 1.22212 0.93352 1.04800 "2023-09-18 06:30:00" "2023-09-18 06:10:00"
45000 1.22212 0.93352 1.37333 "2023-09-18 06:30:00" "2023-09-18 06:20:00"
45000 1.22212 0.93352 1.64900 "2023-09-18 06:30:00" "2023-09-18 06:30:00"
45000 1.22212 0.93352 0.97725 "2023-09-18 06:30:00" "2023-09-18 05:40:00"
45000 1.22212 0.93352 1.10160 "2023-09-18 06:30:00" "2023-09-18 05:50:00"
45000 1.22212 0.93352 1.15050 "2023-09-18 06:30:00" "2023-09-18 06:00:00"
45000 1.22212 0.93352 1.04800 "2023-09-18 06:30:00" "2023-09-18 06:10:00"
45000 1.22212 0.93352 1.37333 "2023-09-18 06:30:00" "2023-09-18 06:20:00"
45000 1.22212 0.93352 1.64900 "2023-09-18 06:30:00" "2023-09-18 06:30:00"
45000 1.22212 0.93352 0.97725 "2023-09-18 06:30:00" "2023-09-18 05:40:00"
45000 1.22212 0.93352 1.10160 "2023-09-18 06:30:00" "2023-09-18 05:50:00"
45000 1.22212 0.93352 1.15050 "2023-09-18 06:30:00" "2023-09-18 06:00:00"
45000 1.22212 0.93352 1.04800 "2023-09-18 06:30:00" "2023-09-18 06:10:00"
45000 1.22212 0.93352 1.37333 "2023-09-18 06:30:00" "2023-09-18 06:20:00"
45000 1.22212 0.93352 1.64900 "2023-09-18 06:30:00" "2023-09-18 06:30:00"
45000 1.22212 0.93352 0.97725 "2023-09-18 06:30:00" "2023-09-18 05:40:00"
45000 1.22212 0.93352 1.10160 "2023-09-18 06:30:00" "2023-09-18 05:50:00"
45000 1.22212 0.93352 1.15050 "2023-09-18 06:30:00" "2023-09-18 06:00:00"
45000 1.22212 0.93352 1.04800 "2023-09-18 06:30:00" "2023-09-18 06:10:00"
45000 1.22212 0.93352 1.37333 "2023-09-18 06:30:00" "2023-09-18 06:20:00"
45000 1.22212 0.93352 1.64900 "2023-09-18 06:30:00" "2023-09-18 06:30:00"
45600 1.26844 0.93947 1.10160 "2023-09-18 06:40:00" "2023-09-18 05:50:00"
45600 1.26844 0.93947 1.15050 "2023-09-18 06:40:00" "2023-09-18 06:00:00"
45600 1.26844 0.93947 1.04800 "2023-09-18 06:40:00" "2023-09-18 06:10:00"
45600 1.26844 0.93947 1.37333 "2023-09-18 06:40:00" "2023-09-18 06:20:00"
45600 1.26844 0.93947 1.64900 "2023-09-18 06:40:00" "2023-09-18 06:30:00"
45600 1.26844 0.93947 1.31100 "2023-09-18 06:40:00" "2023-09-18 06:40:00"
45600 1.26844 0.93947 1.10160 "2023-09-18 06:40:00" "2023-09-18 05:50:00"
45600 1.26844 0.93947 1.15050 "2023-09-18 06:40:00" "2023-09-18 06:00:00"
45600 1.26844 0.93947 1.04800 "2023-09-18 06:40:00" "2023-09-18 06:10:00"
45600 1.26844 0.93947 1.37333 "2023-09-18 06:40:00" "2023-09-18 06:20:00"
45600 1.26844 0.93947 1.64900 "2023-09-18 06:40:00" "2023-09-18 06:30:00"
45600 1.26844 0.93947 1.31100 "2023-09-18 06:40:00" "2023-09-18 06:40:00"
45600 1.26844 0.93947 1.10160 "2023-09-18 06:40:00" "2023-09-18 05:50:00"
45600 1.26844 0.93947 1.15050 "2023-09-18 06:40:00" "2023-09-18 06:00:00"
45600 1.26844 0.93947 1.04800 "2023-09-18 06:40:00" "2023-09-18 06:10:00"
45600 1.26844 0.93947 1.37333 "2023-09-18 06:40:00" "2023-09-18 06:20:00"
45600 1.26844 0.93947 1.64900 "2023-09-18 06:40:00" "2023-09-18 06:30:00"
45600 1.26844 0.93947 1.31100 "2023-09-18 06:40:00" "2023-09-18 06:40:00"
45600 1.26844 0.93947 1.10160 "2023-09-18 06:40:00" "2023-09-18 05:50:00"
45600 1.26844 0.93947 1.15050 "2023-09-18 06:40:00" "2023-09-18 06:00:00"
45600 1.26844 0.93947 1.04800 "2023-09-18 06:40:00" "2023-09-18 06:10:00"
45600 1.26844 0.93947 1.37333 "2023-09-18 06:40:00" "2023-09-18 06:20:00"
45600 1.26844 0.93947 1.64900 "2023-09-18 06:40:00" "2023-09-18 06:30:00"
45600 1.26844 0.93947 1.31100 "2023-09-18 06:40:00" "2023-09-18 06:40:00"
45600 1.26844 0.93947 1.10160 "2023-09-18 06:40:00" "2023-09-18 05:50:00"
45600 1.26844 0.93947 1.15050 "2023-09-18 06:40:00" "2023-09-18 06:00:00"
45600 1.26844 0.93947 1.04800 "2023-09-18 06:40:00" "2023-09-18 06:10:00"
45600 1.26844 0.93947 1.37333 "2023-09-18 06:40:00" "2023-09-18 06:20:00"
45600 1.26844 0.93947 1.64900 "2023-09-18 06:40:00" "2023-09-18 06:30:00"
45600 1.26844 0.93947 1.31100 "2023-09-18 06:40:00" "2023-09-18 06:40:00"
45600 1.26844 0.93947 1.10160 "2023-09-18 06:40:00" "2023-09-18 05:50:00"
45600 1.26844 0.93947 1.15050 "2023-09-18 06:40:00" "2023-09-18 06:00:00"
45600 1.26844 0.93947 1.04800 "2023-09-18 06:40:00" "2023-09-18 06:10:00"
45600 1.26844 0.93947 1.37333 "2023-09-18 06:40:00" "2023-09-18 06:20:00"
45600 1.26844 0.93947 1.64900 "2023-09-18 06:40:00" "2023-09-18 06:30:00"
45600 1.26844 0.93947 1.31100 "2023-09-18 06:40:00" "2023-09-18 06:40:00"
46200 1.33545 0.96106 1.15050 "2023-09-18 06:50:00" "2023-09-18 06:00:00"
46200 1.33545 0.96106 1.04800 "2023-09-18 06:50:00" "2023-09-18 06:10:00"
46200 1.33545 0.96106 1.37333 "2023-09-18 06:50:00" "2023-09-18 06:20:00"
46200 1.33545 0.96106 1.64900 "2023-09-18 06:50:00" "2023-09-18 06:30:00"
46200 1.33545 0.96106 1.31100 "2023-09-18 06:50:00" "2023-09-18 06:40:00"
46200 1.33545 0.96106 1.27400 "2023-09-18 06:50:00" "2023-09-18 06:50:00"
46200 1.33545 0.96106 1.15050 "2023-09-18 06:50:00" "2023-09-18 06:00:00"
46200 1.33545 0.96106 1.04800 "2023-09-18 06:50:00" "2023-09-18 06:10:00"
46200 1.33545 0.96106 1.37333 "2023-09-18 06:50:00" "2023-09-18 06:20:00"
46200 1.33545 0.96106 1.64900 "2023-09-18 06:50:00" "2023-09-18 06:30:00"
46200 1.33545 0.96106 1.31100 "2023-09-18 06:50:00" "2023-09-18 06:40:00"
46200 1.33545 0.96106 1.27400 "2023-09-18 06:50:00" "2023-09-18 06:50:00"
46200 1.33545 0.96106 1.15050 "2023-09-18 06:50:00" "2023-09-18 06:00:00"
46200 1.33545 0.96106 1.04800 "2023-09-18 06:50:00" "2023-09-18 06:10:00"
46200 1.33545 0.96106 1.37333 "2023-09-18 06:50:00" "2023-09-18 06:20:00"
46200 1.33545 0.96106 1.64900 "2023-09-18 06:50:00" "2023-09-18 06:30:00"
46200 1.33545 0.96106 1.31100 "2023-09-18 06:50:00" "2023-09-18 06:40:00"
46200 1.33545 0.96106 1.27400 "2023-09-18 06:50:00" "2023-09-18 06:50:00"
46200 1.33545 0.96106 1.15050 "2023-09-18 06:50:00" "2023-09-18 06:00:00"
46200 1.33545 0.96106 1.04800 "2023-09-18 06:50:00" "2023-09-18 06:10:00"
46200 1.33545 0.96106 1.37333 "2023-09-18 06:50:00" "2023-09-18 06:20:00"
46200 1.33545 0.96106 1.64900 "2023-09-18 06:50:00" "2023-09-18 06:30:00"
46200 1.33545 0.96106 1.31100 "2023-09-18 06:50:00" "2023-09-18 06:40:00"
46200 1.33545 0.96106 1.27400 "2023-09-18 06:50:00" "2023-09-18 06:50:00"
46200 1.33545 0.96106 1.15050 "2023-09-18 06:50:00" "2023-09-18 06:00:00"
46200 1.33545 0.96106 1.04800 "2023-09-18 06:50:00" "2023-09-18 06:10:00"
46200 1.33545 0.96106 1.37333 "2023-09-18 06:50:00" "2023-09-18 06:20:00"
46200 1.33545 0.96106 1.64900 "2023-09-18 06:50:00" "2023-09-18 06:30:00"
46200 1.33545 0.96106 1.31100 "2023-09-18 06:50:00" "2023-09-18 06:40:00"
46200 1.33545 0.96106 1.27400 "2023-09-18 06:50:00" "2023-09-18 06:50:00"
46200 1.33545 0.96106 1.15050 "2023-09-18 06:50:00" "2023-09-18 06:00:00"
46200 1.33545 0.96106 1.04800 "2023-09-18 06:50:00" "2023-09-18 06:10:00"
46200 1.33545 0.96106 1.37333 "2023-09-18 06:50:00" "2023-09-18 06:20:00"
46200 1.33545 0.96106 1.64900 "2023-09-18 06:50:00" "2023-09-18 06:30:00"
46200 1.33545 0.96106 1.31100 "2023-09-18 06:50:00" "2023-09-18 06:40:00"
46200 1.33545 0.96106 1.27400 "2023-09-18 06:50:00" "2023-09-18 06:50:00"
46800 1.36264 0.96809 1.04800 "2023-09-18 07:00:00" "2023-09-18 06:10:00"
46800 1.36264 0.96809 1.37333 "2023-09-18 07:00:00" "2023-09-18 06:20:00"
46800 1.36264 0.96809 1.64900 "2023-09-18 07:00:00" "2023-09-18 06:30:00"
46800 1.36264 0.96809 1.31100 "2023-09-18 07:00:00" "2023-09-18 06:40:00"
46800 1.36264 0.96809 1.27400 "2023-09-18 07:00:00" "2023-09-18 06:50:00"
46800 1.36264 0.96809 1.37450 "2023-09-18 07:00:00" "2023-09-18 07:00:00"
46800 1.36264 0.96809 1.04800 "2023-09-18 07:00:00" "2023-09-18 06:10:00"
46800 1.36264 0.96809 1.37333 "2023-09-18 07:00:00" "2023-09-18 06:20:00"
46800 1.36264 0.96809 1.64900 "2023-09-18 07:00:00" "2023-09-18 06:30:00"
46800 1.36264 0.96809 1.31100 "2023-09-18 07:00:00" "2023-09-18 06:40:00"
46800 1.36264 0.96809 1.27400 "2023-09-18 07:00:00" "2023-09-18 06:50:00"
46800 1.36264 0.96809 1.37450 "2023-09-18 07:00:00" "2023-09-18 07:00:00"
46800 1.36264 0.96809 1.04800 "2023-09-18 07:00:00" "2023-09-18 06:10:00"
46800 1.36264 0.96809 1.37333 "2023-09-18 07:00:00" "2023-09-18 06:20:00"
46800 1.36264 0.96809 1.64900 "2023-09-18 07:00:00" "2023-09-18 06:30:00"
46800 1.36264 0.96809 1.31100 "2023-09-18 07:00:00" "2023-09-18 06:40:00"
46800 1.36264 0.96809 1.27400 "2023-09-18 07:00:00" "2023-09-18 06:50:00"
46800 1.36264 0.96809 1.37450 "2023-09-18 07:00:00" "2023-09-18 07:00:00"
46800 1.36264 0.96809 1.04800 "2023-09-18 07:00:00" "2023-09-18 06:10:00"
46800 1.36264 0.96809 1.37333 "2023-09-18 07:00:00" "2023-09-18 06:20:00"
46800 1.36264 0.96809 1.64900 "2023-09-18 07:00:00" "2023-09-18 06:30:00"
46800 1.36264 0.96809 1.31100 "2023-09-18 07:00:00" "2023-09-18 06:40:00"
46800 1.36264 0.96809 1.27400 "2023-09-18 07:00:00" "2023-09-18 06:50:00"
46800 1.36264 0.96809 1.37450 "2023-09-18 07:00:00" "2023-09-18 07:00:00"
46800 1.36264 0.96809 1.04800 "2023-09-18 07:00:00" "2023-09-18 06:10:00"
46800 1.36264 0.96809 1.37333 "2023-09-18 07:00:00" "2023-09-18 06:20:00"
46800 1.36264 0.96809 1.64900 "2023-09-18 07:00:00" "2023-09-18 06:30:00"
46800 1.36264 0.96809 1.31100 "2023-09-18 07:00:00" "2023-09-18 06:40:00"
46800 1.36264 0.96809 1.27400 "2023-09-18 07:00:00" "2023-09-18 06:50:00"
46800 1.36264 0.96809 1.37450 "2023-09-18 07:00:00" "2023-09-18 07:00:00"
46800 1.36264 0.96809 1.04800 "2023-09-18 07:00:00" "2023-09-18 06:10:00"
46800 1.36264 0.96809 1.37333 "2023-09-18 07:00:00" "2023-09-18 06:20:00"
46800 1.36264 0.96809 1.64900 "2023-09-18 07:00:00" "2023-09-18 06:30:00"
46800 1.36264 0.96809 1.31100 "2023-09-18 07:00:00" "2023-09-18 06:40:00"
46800 1.36264 0.96809 1.27400 "2023-09-18 07:00:00" "2023-09-18 06:50:00"
46800 1.36264 0.96809 1.37450 "2023-09-18 07:00:00" "2023-09-18 07:00:00"
47400 1.39767 0.98676 1.37333 "2023-09-18 07:10:00" "2023-09-18 06:20:00"
47400 1.39767 0.98676 1.64900 "2023-09-18 07:10:00" "2023-09-18 06:30:00"
47400 1.39767 0.98676 1.31100 "2023-09-18 07:10:00" "2023-09-18 06:40:00"
47400 1.39767 0.98676 1.27400 "2023-09-18 07:10:00" "2023-09-18 06:50:00"
47400 1.39767 0.98676 1.37450 "2023-09-18 07:10:00" "2023-09-18 07:00:00"
47400 1.39767 0.98676 1.38875 "2023-09-18 07:10:00" "2023-09-18 07:10:00"
47400 1.39767 0.98676 1.37333 "2023-09-18 07:10:00" "2023-09-18 06:20:00"
47400 1.39767 0.98676 1.64900 "2023-09-18 07:10:00" "2023-09-18 06:30:00"
47400 1.39767 0.98676 1.31100 "2023-09-18 07:10:00" "2023-09-18 06:40:00"
47400 1.39767 0.98676 1.27400 "2023-09-18 07:10:00" "2023-09-18 06:50:00"
47400 1.39767 0.98676 1.37450 "2023-09-18 07:10:00" "2023-09-18 07:00:00"
47400 1.39767 0.98676 1.38875 "2023-09-18 07:10:00" "2023-09-18 07:10:00"
47400 1.39767 0.98676 1.37333 "2023-09-18 07:10:00" "2023-09-18 06:20:00"
47400 1.39767 0.98676 1.64900 "2023-09-18 07:10:00" "2023-09-18 06:30:00"
47400 1.39767 0.98676 1.31100 "2023-09-18 07:10:00" "2023-09-18 06:40:00"
47400 1.39767 0.98676 1.27400 "2023-09-18 07:10:00" "2023-09-18 06:50:00"
47400 1.39767 0.98676 1.37450 "2023-09-18 07:10:00" "2023-09-18 07:00:00"
47400 1.39767 0.98676 1.38875 "2023-09-18 07:10:00" "2023-09-18 07:10:00"
47400 1.39767 0.98676 1.37333 "2023-09-18 07:10:00" "2023-09-18 06:20:00"
47400 1.39767 0.98676 1.64900 "2023-09-18 07:10:00" "2023-09-18 06:30:00"
47400 1.39767 0.98676 1.31100 "2023-09-18 07:10:00" "2023-09-18 06:40:00"
47400 1.39767 0.98676 1.27400 "2023-09-18 07:10:00" "2023-09-18 06:50:00"
47400 1.39767 0.98676 1.37450 "2023-09-18 07:10:00" "2023-09-18 07:00:00"
47400 1.39767 0.98676 1.38875 "2023-09-18 07:10:00" "2023-09-18 07:10:00"
47400 1.39767 0.98676 1.37333 "2023-09-18 07:10:00" "2023-09-18 06:20:00"
47400 1.39767 0.98676 1.64900 "2023-09-18 07:10:00" "2023-09-18 06:30:00"
47400 1.39767 0.98676 1.31100 "2023-09-18 07:10:00" "2023-09-18 06:40:00"
47400 1.39767 0.98676 1.27400 "2023-09-18 07:10:00" "2023-09-18 06:50:00"
47400 1.39767 0.98676 1.37450 "2023-09-18 07:10:00" "2023-09-18 07:00:00"
47400 1.39767 0.98676 1.38875 "2023-09-18 07:10:00" "2023-09-18 07:10:00"
47400 1.39767 0.98676 1.37333 "2023-09-18 07:10:00" "2023-09-18 06:20:00"
47400 1.39767 0.98676 1.64900 "2023-09-18 07:10:00" "2023-09-18 06:30:00"
47400 1.39767 0.98676 1.31100 "2023-09-18 07:10:00" "2023-09-18 06:40:00"
47400 1.39767 0.98676 1.27400 "2023-09-18 07:10:00" "2023-09-18 06:50:00"
47400 1.39767 0.98676 1.37450 "2023-09-18 07:10:00" "2023-09-18 07:00:00"
47400 1.39767 0.98676 1.38875 "2023-09-18 07:10:00" "2023-09-18 07:10:00"
48000 1.33396 0.98806 1.64900 "2023-09-18 07:20:00" "2023-09-18 06:30:00"
48000 1.33396 0.98806 1.31100 "2023-09-18 07:20:00" "2023-09-18 06:40:00"
48000 1.33396 0.98806 1.27400 "2023-09-18 07:20:00" "2023-09-18 06:50:00"
48000 1.33396 0.98806 1.37450 "2023-09-18 07:20:00" "2023-09-18 07:00:00"
48000 1.33396 0.98806 1.38875 "2023-09-18 07:20:00" "2023-09-18 07:10:00"
48000 1.33396 0.98806 1.27760 "2023-09-18 07:20:00" "2023-09-18 07:20:00"
48000 1.33396 0.98806 1.64900 "2023-09-18 07:20:00" "2023-09-18 06:30:00"
48000 1.33396 0.98806 1.31100 "2023-09-18 07:20:00" "2023-09-18 06:40:00"
48000 1.33396 0.98806 1.27400 "2023-09-18 07:20:00" "2023-09-18 06:50:00"
48000 1.33396 0.98806 1.37450 "2023-09-18 07:20:00" "2023-09-18 07:00:00"
48000 1.33396 0.98806 1.38875 "2023-09-18 07:20:00" "2023-09-18 07:10:00"
48000 1.33396 0.98806 1.27760 "2023-09-18 07:20:00" "2023-09-18 07:20:00"
48000 1.33396 0.98806 1.64900 "2023-09-18 07:20:00" "2023-09-18 06:30:00"
48000 1.33396 0.98806 1.31100 "2023-09-18 07:20:00" "2023-09-18 06:40:00"
48000 1.33396 0.98806 1.27400 "2023-09-18 07:20:00" "2023-09-18 06:50:00"
48000 1.33396 0.98806 1.37450 "2023-09-18 07:20:00" "2023-09-18 07:00:00"
48000 1.33396 0.98806 1.38875 "2023-09-18 07:20:00" "2023-09-18 07:10:00"
48000 1.33396 0.98806 1.27760 "2023-09-18 07:20:00" "2023-09-18 07:20:00"
48000 1.33396 0.98806 1.64900 "2023-09-18 07:20:00" "2023-09-18 06:30:00"
48000 1.33396 0.98806 1.31100 "2023-09-18 07:20:00" "2023-09-18 06:40:00"
48000 1.33396 0.98806 1.27400 "2023-09-18 07:20:00" "2023-09-18 06:50:00"
48000 1.33396 0.98806 1.37450 "2023-09-18 07:20:00" "2023-09-18 07:00:00"
48000 1.33396 0.98806 1.38875 "2023-09-18 07:20:00" "2023-09-18 07:10:00"
48000 1.33396 0.98806 1.27760 "2023-09-18 07:20:00" "2023-09-18 07:20:00"
48000 1.33396 0.98806 1.64900 "2023-09-18 07:20:00" "2023-09-18 06:30:00"
48000 1.33396 0.98806 1.31100 "2023-09-18 07:20:00" "2023-09-18 06:40:00"
48000 1.33396 0.98806 1.27400 "2023-09-18 07:20:00" "2023-09-18 06:50:00"
48000 1.33396 0.98806 1.37450 "2023-09-18 07:20:00" "2023-09-18 07:00:00"
48000 1.33396 0.98806 1.38875 "2023-09-18 07:20:00" "2023-09-18 07:10:00"
48000 1.33396 0.98806 1.27760 "2023-09-18 07:20:00" "2023-09-18 07:20:00"
48000 1.33396 0.98806 1.64900 "2023-09-18 07:20:00" "2023-09-18 06:30:00"
48000 1.33396 0.98806 1.31100 "2023-09-18 07:20:00" "2023-09-18 06:40:00"
48000 1.33396 0.98806 1.27400 "2023-09-18 07:20:00" "2023-09-18 06:50:00"
48000 1.33396 0.98806 1.37450 "2023-09-18 07:20:00" "2023-09-18 07:00:00"
48000 1.33396 0.98806 1.38875 "2023-09-18 07:20:00" "2023-09-18 07:10:00"
48000 1.33396 0.98806 1.27760 "2023-09-18 07:20:00" "2023-09-18 07:20:00"
48600 1.33000 1.00024 1.31100 "2023-09-18 07:30:00" "2023-09-18 06:40:00"
48600 1.33000 1.00024 1.27400 "2023-09-18 07:30:00" "2023-09-18 06:50:00"
48600 1.33000 1.00024 1.37450 "2023-09-18 07:30:00" "2023-09-18 07:00:00"
48600 1.33000 1.00024 1.38875 "2023-09-18 07:30:00" "2023-09-18 07:10:00"
48600 1.33000 1.00024 1.27760 "2023-09-18 07:30:00" "2023-09-18 07:20:00"
48600 1.33000 1.00024 1.24014 "2023-09-18 07:30:00" "2023-09-18 07:30:00"
48600 1.33000 1.00024 1.31100 "2023-09-18 07:30:00" "2023-09-18 06:40:00"
48600 1.33000 1.00024 1.27400 "2023-09-18 07:30:00" "2023-09-18 06:50:00"
48600 1.33000 1.00024 1.37450 "2023-09-18 07:30:00" "2023-09-18 07:00:00"
48600 1.33000 1.00024 1.38875 "2023-09-18 07:30:00" "2023-09-18 07:10:00"
48600 1.33000 1.00024 1.27760 "2023-09-18 07:30:00" "2023-09-18 07:20:00"
48600 1.33000 1.00024 1.24014 "2023-09-18 07:30:00" "2023-09-18 07:30:00"
