20230907
Seconds "MEASURES_see("")" MNH_Seeing(arcsec) "PERSISTENCE("")" Date_of_forecast Date_of_computing
55200 0.61747 0.72805 0.76612 "2023-09-08 09:20:00" "2023-09-08 08:30:00"
55200 0.61747 0.72805 0.63429 "2023-09-08 09:20:00" "2023-09-08 08:40:00"
55200 0.61747 0.72805 0.60743 "2023-09-08 09:20:00" "2023-09-08 08:50:00"
55200 0.61747 0.72805 0.59937 "2023-09-08 09:20:00" "2023-09-08 09:00:00"
55200 0.61747 0.72805 0.58814 "2023-09-08 09:20:00" "2023-09-08 09:10:00"
55200 0.61747 0.72805 0.56857 "2023-09-08 09:20:00" "2023-09-08 09:20:00"
55200 0.61747 0.72805 0.76612 "2023-09-08 09:20:00" "2023-09-08 08:30:00"
55200 0.61747 0.72805 0.63429 "2023-09-08 09:20:00" "2023-09-08 08:40:00"
55200 0.61747 0.72805 0.60743 "2023-09-08 09:20:00" "2023-09-08 08:50:00"
55200 0.61747 0.72805 0.59937 "2023-09-08 09:20:00" "2023-09-08 09:00:00"
55200 0.61747 0.72805 0.58814 "2023-09-08 09:20:00" "2023-09-08 09:10:00"
55200 0.61747 0.72805 0.56857 "2023-09-08 09:20:00" "2023-09-08 09:20:00"
55200 0.61747 0.72805 0.76612 "2023-09-08 09:20:00" "2023-09-08 08:30:00"
55200 0.61747 0.72805 0.63429 "2023-09-08 09:20:00" "2023-09-08 08:40:00"
55200 0.61747 0.72805 0.60743 "2023-09-08 09:20:00" "2023-09-08 08:50:00"
55200 0.61747 0.72805 0.59937 "2023-09-08 09:20:00" "2023-09-08 09:00:00"
55200 0.61747 0.72805 0.58814 "2023-09-08 09:20:00" "2023-09-08 09:10:00"
55200 0.61747 0.72805 0.56857 "2023-09-08 09:20:00" "2023-09-08 09:20:00"
55200 0.61747 0.72805 0.76612 "2023-09-08 09:20:00" "2023-09-08 08:30:00"
55200 0.61747 0.72805 0.63429 "2023-09-08 09:20:00" "2023-09-08 08:40:00"
55200 0.61747 0.72805 0.60743 "2023-09-08 09:20:00" "2023-09-08 08:50:00"
55200 0.61747 0.72805 0.59937 "2023-09-08 09:20:00" "2023-09-08 09:00:00"
55200 0.61747 0.72805 0.58814 "2023-09-08 09:20:00" "2023-09-08 09:10:00"
55200 0.61747 0.72805 0.56857 "2023-09-08 09:20:00" "2023-09-08 09:20:00"
55200 0.61747 0.72805 0.76612 "2023-09-08 09:20:00" "2023-09-08 08:30:00"
55200 0.61747 0.72805 0.63429 "2023-09-08 09:20:00" "2023-09-08 08:40:00"
55200 0.61747 0.72805 0.60743 "2023-09-08 09:20:00" "2023-09-08 08:50:00"
55200 0.61747 0.72805 0.59937 "2023-09-08 09:20:00" "2023-09-08 09:00:00"
55200 0.61747 0.72805 0.58814 "2023-09-08 09:20:00" "2023-09-08 09:10:00"
55200 0.61747 0.72805 0.56857 "2023-09-08 09:20:00" "2023-09-08 09:20:00"
55200 0.61747 0.72805 0.76612 "2023-09-08 09:20:00" "2023-09-08 08:30:00"
55200 0.61747 0.72805 0.63429 "2023-09-08 09:20:00" "2023-09-08 08:40:00"
55200 0.61747 0.72805 0.60743 "2023-09-08 09:20:00" "2023-09-08 08:50:00"
55200 0.61747 0.72805 0.59937 "2023-09-08 09:20:00" "2023-09-08 09:00:00"
55200 0.61747 0.72805 0.58814 "2023-09-08 09:20:00" "2023-09-08 09:10:00"
55200 0.61747 0.72805 0.56857 "2023-09-08 09:20:00" "2023-09-08 09:20:00"
55800 0.59401 0.73106 0.63429 "2023-09-08 09:30:00" "2023-09-08 08:40:00"
55800 0.59401 0.73106 0.60743 "2023-09-08 09:30:00" "2023-09-08 08:50:00"
55800 0.59401 0.73106 0.59937 "2023-09-08 09:30:00" "2023-09-08 09:00:00"
55800 0.59401 0.73106 0.58814 "2023-09-08 09:30:00" "2023-09-08 09:10:00"
55800 0.59401 0.73106 0.56857 "2023-09-08 09:30:00" "2023-09-08 09:20:00"
55800 0.59401 0.73106 0.59550 "2023-09-08 09:30:00" "2023-09-08 09:30:00"
55800 0.59401 0.73106 0.63429 "2023-09-08 09:30:00" "2023-09-08 08:40:00"
55800 0.59401 0.73106 0.60743 "2023-09-08 09:30:00" "2023-09-08 08:50:00"
55800 0.59401 0.73106 0.59937 "2023-09-08 09:30:00" "2023-09-08 09:00:00"
55800 0.59401 0.73106 0.58814 "2023-09-08 09:30:00" "2023-09-08 09:10:00"
55800 0.59401 0.73106 0.56857 "2023-09-08 09:30:00" "2023-09-08 09:20:00"
55800 0.59401 0.73106 0.59550 "2023-09-08 09:30:00" "2023-09-08 09:30:00"
55800 0.59401 0.73106 0.63429 "2023-09-08 09:30:00" "2023-09-08 08:40:00"
55800 0.59401 0.73106 0.60743 "2023-09-08 09:30:00" "2023-09-08 08:50:00"
55800 0.59401 0.73106 0.59937 "2023-09-08 09:30:00" "2023-09-08 09:00:00"
55800 0.59401 0.73106 0.58814 "2023-09-08 09:30:00" "2023-09-08 09:10:00"
55800 0.59401 0.73106 0.56857 "2023-09-08 09:30:00" "2023-09-08 09:20:00"
55800 0.59401 0.73106 0.59550 "2023-09-08 09:30:00" "2023-09-08 09:30:00"
55800 0.59401 0.73106 0.63429 "2023-09-08 09:30:00" "2023-09-08 08:40:00"
55800 0.59401 0.73106 0.60743 "2023-09-08 09:30:00" "2023-09-08 08:50:00"
55800 0.59401 0.73106 0.59937 "2023-09-08 09:30:00" "2023-09-08 09:00:00"
55800 0.59401 0.73106 0.58814 "2023-09-08 09:30:00" "2023-09-08 09:10:00"
55800 0.59401 0.73106 0.56857 "2023-09-08 09:30:00" "2023-09-08 09:20:00"
55800 0.59401 0.73106 0.59550 "2023-09-08 09:30:00" "2023-09-08 09:30:00"
55800 0.59401 0.73106 0.63429 "2023-09-08 09:30:00" "2023-09-08 08:40:00"
55800 0.59401 0.73106 0.60743 "2023-09-08 09:30:00" "2023-09-08 08:50:00"
55800 0.59401 0.73106 0.59937 "2023-09-08 09:30:00" "2023-09-08 09:00:00"
55800 0.59401 0.73106 0.58814 "2023-09-08 09:30:00" "2023-09-08 09:10:00"
55800 0.59401 0.73106 0.56857 "2023-09-08 09:30:00" "2023-09-08 09:20:00"
55800 0.59401 0.73106 0.59550 "2023-09-08 09:30:00" "2023-09-08 09:30:00"
55800 0.59401 0.73106 0.63429 "2023-09-08 09:30:00" "2023-09-08 08:40:00"
55800 0.59401 0.73106 0.60743 "2023-09-08 09:30:00" "2023-09-08 08:50:00"
55800 0.59401 0.73106 0.59937 "2023-09-08 09:30:00" "2023-09-08 09:00:00"
55800 0.59401 0.73106 0.58814 "2023-09-08 09:30:00" "2023-09-08 09:10:00"
55800 0.59401 0.73106 0.56857 "2023-09-08 09:30:00" "2023-09-08 09:20:00"
55800 0.59401 0.73106 0.59550 "2023-09-08 09:30:00" "2023-09-08 09:30:00"
56400 0.59748 0.73505 0.60743 "2023-09-08 09:40:00" "2023-09-08 08:50:00"
56400 0.59748 0.73505 0.59937 "2023-09-08 09:40:00" "2023-09-08 09:00:00"
56400 0.59748 0.73505 0.58814 "2023-09-08 09:40:00" "2023-09-08 09:10:00"
56400 0.59748 0.73505 0.56857 "2023-09-08 09:40:00" "2023-09-08 09:20:00"
56400 0.59748 0.73505 0.59550 "2023-09-08 09:40:00" "2023-09-08 09:30:00"
56400 0.59748 0.73505 0.60567 "2023-09-08 09:40:00" "2023-09-08 09:40:00"
56400 0.59748 0.73505 0.60743 "2023-09-08 09:40:00" "2023-09-08 08:50:00"
56400 0.59748 0.73505 0.59937 "2023-09-08 09:40:00" "2023-09-08 09:00:00"
56400 0.59748 0.73505 0.58814 "2023-09-08 09:40:00" "2023-09-08 09:10:00"
56400 0.59748 0.73505 0.56857 "2023-09-08 09:40:00" "2023-09-08 09:20:00"
56400 0.59748 0.73505 0.59550 "2023-09-08 09:40:00" "2023-09-08 09:30:00"
56400 0.59748 0.73505 0.60567 "2023-09-08 09:40:00" "2023-09-08 09:40:00"
56400 0.59748 0.73505 0.60743 "2023-09-08 09:40:00" "2023-09-08 08:50:00"
56400 0.59748 0.73505 0.59937 "2023-09-08 09:40:00" "2023-09-08 09:00:00"
56400 0.59748 0.73505 0.58814 "2023-09-08 09:40:00" "2023-09-08 09:10:00"
56400 0.59748 0.73505 0.56857 "2023-09-08 09:40:00" "2023-09-08 09:20:00"
56400 0.59748 0.73505 0.59550 "2023-09-08 09:40:00" "2023-09-08 09:30:00"
56400 0.59748 0.73505 0.60567 "2023-09-08 09:40:00" "2023-09-08 09:40:00"
56400 0.59748 0.73505 0.60743 "2023-09-08 09:40:00" "2023-09-08 08:50:00"
56400 0.59748 0.73505 0.59937 "2023-09-08 09:40:00" "2023-09-08 09:00:00"
56400 0.59748 0.73505 0.58814 "2023-09-08 09:40:00" "2023-09-08 09:10:00"
56400 0.59748 0.73505 0.56857 "2023-09-08 09:40:00" "2023-09-08 09:20:00"
56400 0.59748 0.73505 0.59550 "2023-09-08 09:40:00" "2023-09-08 09:30:00"
56400 0.59748 0.73505 0.60567 "2023-09-08 09:40:00" "2023-09-08 09:40:00"
56400 0.59748 0.73505 0.60743 "2023-09-08 09:40:00" "2023-09-08 08:50:00"
56400 0.59748 0.73505 0.59937 "2023-09-08 09:40:00" "2023-09-08 09:00:00"
56400 0.59748 0.73505 0.58814 "2023-09-08 09:40:00" "2023-09-08 09:10:00"
56400 0.59748 0.73505 0.56857 "2023-09-08 09:40:00" "2023-09-08 09:20:00"
56400 0.59748 0.73505 0.59550 "2023-09-08 09:40:00" "2023-09-08 09:30:00"
56400 0.59748 0.73505 0.60567 "2023-09-08 09:40:00" "2023-09-08 09:40:00"
56400 0.59748 0.73505 0.60743 "2023-09-08 09:40:00" "2023-09-08 08:50:00"
56400 0.59748 0.73505 0.59937 "2023-09-08 09:40:00" "2023-09-08 09:00:00"
56400 0.59748 0.73505 0.58814 "2023-09-08 09:40:00" "2023-09-08 09:10:00"
56400 0.59748 0.73505 0.56857 "2023-09-08 09:40:00" "2023-09-08 09:20:00"
56400 0.59748 0.73505 0.59550 "2023-09-08 09:40:00" "2023-09-08 09:30:00"
56400 0.59748 0.73505 0.60567 "2023-09-08 09:40:00" "2023-09-08 09:40:00"
57000 0.62432 0.74492 0.59937 "2023-09-08 09:50:00" "2023-09-08 09:00:00"
57000 0.62432 0.74492 0.58814 "2023-09-08 09:50:00" "2023-09-08 09:10:00"
57000 0.62432 0.74492 0.56857 "2023-09-08 09:50:00" "2023-09-08 09:20:00"
57000 0.62432 0.74492 0.59550 "2023-09-08 09:50:00" "2023-09-08 09:30:00"
57000 0.62432 0.74492 0.60567 "2023-09-08 09:50:00" "2023-09-08 09:40:00"
57000 0.62432 0.74492 0.74200 "2023-09-08 09:50:00" "2023-09-08 09:50:00"
57000 0.62432 0.74492 0.59937 "2023-09-08 09:50:00" "2023-09-08 09:00:00"
57000 0.62432 0.74492 0.58814 "2023-09-08 09:50:00" "2023-09-08 09:10:00"
57000 0.62432 0.74492 0.56857 "2023-09-08 09:50:00" "2023-09-08 09:20:00"
57000 0.62432 0.74492 0.59550 "2023-09-08 09:50:00" "2023-09-08 09:30:00"
57000 0.62432 0.74492 0.60567 "2023-09-08 09:50:00" "2023-09-08 09:40:00"
57000 0.62432 0.74492 0.74200 "2023-09-08 09:50:00" "2023-09-08 09:50:00"
57000 0.62432 0.74492 0.59937 "2023-09-08 09:50:00" "2023-09-08 09:00:00"
57000 0.62432 0.74492 0.58814 "2023-09-08 09:50:00" "2023-09-08 09:10:00"
57000 0.62432 0.74492 0.56857 "2023-09-08 09:50:00" "2023-09-08 09:20:00"
57000 0.62432 0.74492 0.59550 "2023-09-08 09:50:00" "2023-09-08 09:30:00"
57000 0.62432 0.74492 0.60567 "2023-09-08 09:50:00" "2023-09-08 09:40:00"
57000 0.62432 0.74492 0.74200 "2023-09-08 09:50:00" "2023-09-08 09:50:00"
57000 0.62432 0.74492 0.59937 "2023-09-08 09:50:00" "2023-09-08 09:00:00"
57000 0.62432 0.74492 0.58814 "2023-09-08 09:50:00" "2023-09-08 09:10:00"
57000 0.62432 0.74492 0.56857 "2023-09-08 09:50:00" "2023-09-08 09:20:00"
57000 0.62432 0.74492 0.59550 "2023-09-08 09:50:00" "2023-09-08 09:30:00"
57000 0.62432 0.74492 0.60567 "2023-09-08 09:50:00" "2023-09-08 09:40:00"
57000 0.62432 0.74492 0.74200 "2023-09-08 09:50:00" "2023-09-08 09:50:00"
57000 0.62432 0.74492 0.59937 "2023-09-08 09:50:00" "2023-09-08 09:00:00"
57000 0.62432 0.74492 0.58814 "2023-09-08 09:50:00" "2023-09-08 09:10:00"
57000 0.62432 0.74492 0.56857 "2023-09-08 09:50:00" "2023-09-08 09:20:00"
57000 0.62432 0.74492 0.59550 "2023-09-08 09:50:00" "2023-09-08 09:30:00"
57000 0.62432 0.74492 0.60567 "2023-09-08 09:50:00" "2023-09-08 09:40:00"
57000 0.62432 0.74492 0.74200 "2023-09-08 09:50:00" "2023-09-08 09:50:00"
57000 0.62432 0.74492 0.59937 "2023-09-08 09:50:00" "2023-09-08 09:00:00"
57000 0.62432 0.74492 0.58814 "2023-09-08 09:50:00" "2023-09-08 09:10:00"
57000 0.62432 0.74492 0.56857 "2023-09-08 09:50:00" "2023-09-08 09:20:00"
57000 0.62432 0.74492 0.59550 "2023-09-08 09:50:00" "2023-09-08 09:30:00"
57000 0.62432 0.74492 0.60567 "2023-09-08 09:50:00" "2023-09-08 09:40:00"
57000 0.62432 0.74492 0.74200 "2023-09-08 09:50:00" "2023-09-08 09:50:00"
57600 0.66179 0.74844 0.58814 "2023-09-08 10:00:00" "2023-09-08 09:10:00"
57600 0.66179 0.74844 0.56857 "2023-09-08 10:00:00" "2023-09-08 09:20:00"
57600 0.66179 0.74844 0.59550 "2023-09-08 10:00:00" "2023-09-08 09:30:00"
57600 0.66179 0.74844 0.60567 "2023-09-08 10:00:00" "2023-09-08 09:40:00"
57600 0.66179 0.74844 0.74200 "2023-09-08 10:00:00" "2023-09-08 09:50:00"
57600 0.66179 0.74844 0.82543 "2023-09-08 10:00:00" "2023-09-08 10:00:00"
57600 0.66179 0.74844 0.58814 "2023-09-08 10:00:00" "2023-09-08 09:10:00"
57600 0.66179 0.74844 0.56857 "2023-09-08 10:00:00" "2023-09-08 09:20:00"
57600 0.66179 0.74844 0.59550 "2023-09-08 10:00:00" "2023-09-08 09:30:00"
57600 0.66179 0.74844 0.60567 "2023-09-08 10:00:00" "2023-09-08 09:40:00"
57600 0.66179 0.74844 0.74200 "2023-09-08 10:00:00" "2023-09-08 09:50:00"
57600 0.66179 0.74844 0.82543 "2023-09-08 10:00:00" "2023-09-08 10:00:00"
57600 0.66179 0.74844 0.58814 "2023-09-08 10:00:00" "2023-09-08 09:10:00"
57600 0.66179 0.74844 0.56857 "2023-09-08 10:00:00" "2023-09-08 09:20:00"
57600 0.66179 0.74844 0.59550 "2023-09-08 10:00:00" "2023-09-08 09:30:00"
57600 0.66179 0.74844 0.60567 "2023-09-08 10:00:00" "2023-09-08 09:40:00"
57600 0.66179 0.74844 0.74200 "2023-09-08 10:00:00" "2023-09-08 09:50:00"
57600 0.66179 0.74844 0.82543 "2023-09-08 10:00:00" "2023-09-08 10:00:00"
57600 0.66179 0.74844 0.58814 "2023-09-08 10:00:00" "2023-09-08 09:10:00"
57600 0.66179 0.74844 0.56857 "2023-09-08 10:00:00" "2023-09-08 09:20:00"
57600 0.66179 0.74844 0.59550 "2023-09-08 10:00:00" "2023-09-08 09:30:00"
57600 0.66179 0.74844 0.60567 "2023-09-08 10:00:00" "2023-09-08 09:40:00"
57600 0.66179 0.74844 0.74200 "2023-09-08 10:00:00" "2023-09-08 09:50:00"
57600 0.66179 0.74844 0.82543 "2023-09-08 10:00:00" "2023-09-08 10:00:00"
57600 0.66179 0.74844 0.58814 "2023-09-08 10:00:00" "2023-09-08 09:10:00"
57600 0.66179 0.74844 0.56857 "2023-09-08 10:00:00" "2023-09-08 09:20:00"
57600 0.66179 0.74844 0.59550 "2023-09-08 10:00:00" "2023-09-08 09:30:00"
57600 0.66179 0.74844 0.60567 "2023-09-08 10:00:00" "2023-09-08 09:40:00"
57600 0.66179 0.74844 0.74200 "2023-09-08 10:00:00" "2023-09-08 09:50:00"
57600 0.66179 0.74844 0.82543 "2023-09-08 10:00:00" "2023-09-08 10:00:00"
57600 0.66179 0.74844 0.58814 "2023-09-08 10:00:00" "2023-09-08 09:10:00"
57600 0.66179 0.74844 0.56857 "2023-09-08 10:00:00" "2023-09-08 09:20:00"
57600 0.66179 0.74844 0.59550 "2023-09-08 10:00:00" "2023-09-08 09:30:00"
57600 0.66179 0.74844 0.60567 "2023-09-08 10:00:00" "2023-09-08 09:40:00"
57600 0.66179 0.74844 0.74200 "2023-09-08 10:00:00" "2023-09-08 09:50:00"
57600 0.66179 0.74844 0.82543 "2023-09-08 10:00:00" "2023-09-08 10:00:00"
58200 0.68928 0.75248 0.56857 "2023-09-08 10:10:00" "2023-09-08 09:20:00"
58200 0.68928 0.75248 0.59550 "2023-09-08 10:10:00" "2023-09-08 09:30:00"
58200 0.68928 0.75248 0.60567 "2023-09-08 10:10:00" "2023-09-08 09:40:00"
58200 0.68928 0.75248 0.74200 "2023-09-08 10:10:00" "2023-09-08 09:50:00"
58200 0.68928 0.75248 0.82543 "2023-09-08 10:10:00" "2023-09-08 10:00:00"
58200 0.68928 0.75248 0.76629 "2023-09-08 10:10:00" "2023-09-08 10:10:00"
58200 0.68928 0.75248 0.56857 "2023-09-08 10:10:00" "2023-09-08 09:20:00"
58200 0.68928 0.75248 0.59550 "2023-09-08 10:10:00" "2023-09-08 09:30:00"
58200 0.68928 0.75248 0.60567 "2023-09-08 10:10:00" "2023-09-08 09:40:00"
58200 0.68928 0.75248 0.74200 "2023-09-08 10:10:00" "2023-09-08 09:50:00"
58200 0.68928 0.75248 0.82543 "2023-09-08 10:10:00" "2023-09-08 10:00:00"
58200 0.68928 0.75248 0.76629 "2023-09-08 10:10:00" "2023-09-08 10:10:00"
58200 0.68928 0.75248 0.56857 "2023-09-08 10:10:00" "2023-09-08 09:20:00"
58200 0.68928 0.75248 0.59550 "2023-09-08 10:10:00" "2023-09-08 09:30:00"
58200 0.68928 0.75248 0.60567 "2023-09-08 10:10:00" "2023-09-08 09:40:00"
58200 0.68928 0.75248 0.74200 "2023-09-08 10:10:00" "2023-09-08 09:50:00"
58200 0.68928 0.75248 0.82543 "2023-09-08 10:10:00" "2023-09-08 10:00:00"
58200 0.68928 0.75248 0.76629 "2023-09-08 10:10:00" "2023-09-08 10:10:00"
58200 0.68928 0.75248 0.56857 "2023-09-08 10:10:00" "2023-09-08 09:20:00"
58200 0.68928 0.75248 0.59550 "2023-09-08 10:10:00" "2023-09-08 09:30:00"
58200 0.68928 0.75248 0.60567 "2023-09-08 10:10:00" "2023-09-08 09:40:00"
58200 0.68928 0.75248 0.74200 "2023-09-08 10:10:00" "2023-09-08 09:50:00"
58200 0.68928 0.75248 0.82543 "2023-09-08 10:10:00" "2023-09-08 10:00:00"
58200 0.68928 0.75248 0.76629 "2023-09-08 10:10:00" "2023-09-08 10:10:00"
58200 0.68928 0.75248 0.56857 "2023-09-08 10:10:00" "2023-09-08 09:20:00"
58200 0.68928 0.75248 0.59550 "2023-09-08 10:10:00" "2023-09-08 09:30:00"
58200 0.68928 0.75248 0.60567 "2023-09-08 10:10:00" "2023-09-08 09:40:00"
58200 0.68928 0.75248 0.74200 "2023-09-08 10:10:00" "2023-09-08 09:50:00"
58200 0.68928 0.75248 0.82543 "2023-09-08 10:10:00" "2023-09-08 10:00:00"
58200 0.68928 0.75248 0.76629 "2023-09-08 10:10:00" "2023-09-08 10:10:00"
58200 0.68928 0.75248 0.56857 "2023-09-08 10:10:00" "2023-09-08 09:20:00"
58200 0.68928 0.75248 0.59550 "2023-09-08 10:10:00" "2023-09-08 09:30:00"
58200 0.68928 0.75248 0.60567 "2023-09-08 10:10:00" "2023-09-08 09:40:00"
58200 0.68928 0.75248 0.74200 "2023-09-08 10:10:00" "2023-09-08 09:50:00"
58200 0.68928 0.75248 0.82543 "2023-09-08 10:10:00" "2023-09-08 10:00:00"
58200 0.68928 0.75248 0.76629 "2023-09-08 10:10:00" "2023-09-08 10:10:00"
58800 0.70621 0.74661 0.59550 "2023-09-08 10:20:00" "2023-09-08 09:30:00"
58800 0.70621 0.74661 0.60567 "2023-09-08 10:20:00" "2023-09-08 09:40:00"
58800 0.70621 0.74661 0.74200 "2023-09-08 10:20:00" "2023-09-08 09:50:00"
58800 0.70621 0.74661 0.82543 "2023-09-08 10:20:00" "2023-09-08 10:00:00"
58800 0.70621 0.74661 0.76629 "2023-09-08 10:20:00" "2023-09-08 10:10:00"
58800 0.70621 0.74661 0.70200 "2023-09-08 10:20:00" "2023-09-08 10:20:00"
58800 0.70621 0.74661 0.59550 "2023-09-08 10:20:00" "2023-09-08 09:30:00"
58800 0.70621 0.74661 0.60567 "2023-09-08 10:20:00" "2023-09-08 09:40:00"
58800 0.70621 0.74661 0.74200 "2023-09-08 10:20:00" "2023-09-08 09:50:00"
58800 0.70621 0.74661 0.82543 "2023-09-08 10:20:00" "2023-09-08 10:00:00"
58800 0.70621 0.74661 0.76629 "2023-09-08 10:20:00" "2023-09-08 10:10:00"
58800 0.70621 0.74661 0.70200 "2023-09-08 10:20:00" "2023-09-08 10:20:00"
58800 0.70621 0.74661 0.59550 "2023-09-08 10:20:00" "2023-09-08 09:30:00"
58800 0.70621 0.74661 0.60567 "2023-09-08 10:20:00" "2023-09-08 09:40:00"
58800 0.70621 0.74661 0.74200 "2023-09-08 10:20:00" "2023-09-08 09:50:00"
58800 0.70621 0.74661 0.82543 "2023-09-08 10:20:00" "2023-09-08 10:00:00"
58800 0.70621 0.74661 0.76629 "2023-09-08 10:20:00" "2023-09-08 10:10:00"
58800 0.70621 0.74661 0.70200 "2023-09-08 10:20:00" "2023-09-08 10:20:00"
58800 0.70621 0.74661 0.59550 "2023-09-08 10:20:00" "2023-09-08 09:30:00"
58800 0.70621 0.74661 0.60567 "2023-09-08 10:20:00" "2023-09-08 09:40:00"
58800 0.70621 0.74661 0.74200 "2023-09-08 10:20:00" "2023-09-08 09:50:00"
58800 0.70621 0.74661 0.82543 "2023-09-08 10:20:00" "2023-09-08 10:00:00"
58800 0.70621 0.74661 0.76629 "2023-09-08 10:20:00" "2023-09-08 10:10:00"
58800 0.70621 0.74661 0.70200 "2023-09-08 10:20:00" "2023-09-08 10:20:00"
58800 0.70621 0.74661 0.59550 "2023-09-08 10:20:00" "2023-09-08 09:30:00"
58800 0.70621 0.74661 0.60567 "2023-09-08 10:20:00" "2023-09-08 09:40:00"
58800 0.70621 0.74661 0.74200 "2023-09-08 10:20:00" "2023-09-08 09:50:00"
58800 0.70621 0.74661 0.82543 "2023-09-08 10:20:00" "2023-09-08 10:00:00"
58800 0.70621 0.74661 0.76629 "2023-09-08 10:20:00" "2023-09-08 10:10:00"
58800 0.70621 0.74661 0.70200 "2023-09-08 10:20:00" "2023-09-08 10:20:00"
58800 0.70621 0.74661 0.59550 "2023-09-08 10:20:00" "2023-09-08 09:30:00"
58800 0.70621 0.74661 0.60567 "2023-09-08 10:20:00" "2023-09-08 09:40:00"
58800 0.70621 0.74661 0.74200 "2023-09-08 10:20:00" "2023-09-08 09:50:00"
58800 0.70621 0.74661 0.82543 "2023-09-08 10:20:00" "2023-09-08 10:00:00"
58800 0.70621 0.74661 0.76629 "2023-09-08 10:20:00" "2023-09-08 10:10:00"
58800 0.70621 0.74661 0.70200 "2023-09-08 10:20:00" "2023-09-08 10:20:00"
