20230904
Seconds "MEASURES_see("")" MNH_Seeing(arcsec) "PERSISTENCE("")" Date_of_forecast Date_of_computing
35400 2.12266 0.74634 9999.00000 "2023-09-05 03:50:00" "2023-09-05 03:20:00"
35400 2.12266 0.74634 2.11400 "2023-09-05 03:50:00" "2023-09-05 03:30:00"
35400 2.12266 0.74634 2.14633 "2023-09-05 03:50:00" "2023-09-05 03:40:00"
35400 2.12266 0.74634 1.85260 "2023-09-05 03:50:00" "2023-09-05 03:50:00"
35400 2.12266 0.74634 2.23125 "2023-09-05 03:50:00" "2023-09-05 03:00:00"
35400 2.12266 0.74634 2.48040 "2023-09-05 03:50:00" "2023-09-05 03:10:00"
35400 2.12266 0.74634 9999.00000 "2023-09-05 03:50:00" "2023-09-05 03:20:00"
35400 2.12266 0.74634 2.11400 "2023-09-05 03:50:00" "2023-09-05 03:30:00"
35400 2.12266 0.74634 2.14633 "2023-09-05 03:50:00" "2023-09-05 03:40:00"
35400 2.12266 0.74634 1.85260 "2023-09-05 03:50:00" "2023-09-05 03:50:00"
35400 2.12266 0.74634 2.23125 "2023-09-05 03:50:00" "2023-09-05 03:00:00"
35400 2.12266 0.74634 2.48040 "2023-09-05 03:50:00" "2023-09-05 03:10:00"
35400 2.12266 0.74634 9999.00000 "2023-09-05 03:50:00" "2023-09-05 03:20:00"
35400 2.12266 0.74634 2.11400 "2023-09-05 03:50:00" "2023-09-05 03:30:00"
35400 2.12266 0.74634 2.14633 "2023-09-05 03:50:00" "2023-09-05 03:40:00"
35400 2.12266 0.74634 1.85260 "2023-09-05 03:50:00" "2023-09-05 03:50:00"
35400 2.12266 0.74634 2.23125 "2023-09-05 03:50:00" "2023-09-05 03:00:00"
35400 2.12266 0.74634 2.48040 "2023-09-05 03:50:00" "2023-09-05 03:10:00"
35400 2.12266 0.74634 9999.00000 "2023-09-05 03:50:00" "2023-09-05 03:20:00"
35400 2.12266 0.74634 2.11400 "2023-09-05 03:50:00" "2023-09-05 03:30:00"
35400 2.12266 0.74634 2.14633 "2023-09-05 03:50:00" "2023-09-05 03:40:00"
35400 2.12266 0.74634 1.85260 "2023-09-05 03:50:00" "2023-09-05 03:50:00"
35400 2.12266 0.74634 2.23125 "2023-09-05 03:50:00" "2023-09-05 03:00:00"
35400 2.12266 0.74634 2.48040 "2023-09-05 03:50:00" "2023-09-05 03:10:00"
35400 2.12266 0.74634 9999.00000 "2023-09-05 03:50:00" "2023-09-05 03:20:00"
35400 2.12266 0.74634 2.11400 "2023-09-05 03:50:00" "2023-09-05 03:30:00"
35400 2.12266 0.74634 2.14633 "2023-09-05 03:50:00" "2023-09-05 03:40:00"
35400 2.12266 0.74634 1.85260 "2023-09-05 03:50:00" "2023-09-05 03:50:00"
35400 2.12266 0.74634 2.23125 "2023-09-05 03:50:00" "2023-09-05 03:00:00"
35400 2.12266 0.74634 2.48040 "2023-09-05 03:50:00" "2023-09-05 03:10:00"
35400 2.12266 0.74634 9999.00000 "2023-09-05 03:50:00" "2023-09-05 03:20:00"
35400 2.12266 0.74634 2.11400 "2023-09-05 03:50:00" "2023-09-05 03:30:00"
35400 2.12266 0.74634 2.14633 "2023-09-05 03:50:00" "2023-09-05 03:40:00"
35400 2.12266 0.74634 1.85260 "2023-09-05 03:50:00" "2023-09-05 03:50:00"
36000 2.05486 0.75248 2.48040 "2023-09-05 04:00:00" "2023-09-05 03:10:00"
36000 2.05486 0.75248 9999.00000 "2023-09-05 04:00:00" "2023-09-05 03:20:00"
36000 2.05486 0.75248 2.11400 "2023-09-05 04:00:00" "2023-09-05 03:30:00"
36000 2.05486 0.75248 2.14633 "2023-09-05 04:00:00" "2023-09-05 03:40:00"
36000 2.05486 0.75248 1.85260 "2023-09-05 04:00:00" "2023-09-05 03:50:00"
36000 2.05486 0.75248 1.84733 "2023-09-05 04:00:00" "2023-09-05 04:00:00"
36000 2.05486 0.75248 2.48040 "2023-09-05 04:00:00" "2023-09-05 03:10:00"
36000 2.05486 0.75248 9999.00000 "2023-09-05 04:00:00" "2023-09-05 03:20:00"
36000 2.05486 0.75248 2.11400 "2023-09-05 04:00:00" "2023-09-05 03:30:00"
36000 2.05486 0.75248 2.14633 "2023-09-05 04:00:00" "2023-09-05 03:40:00"
36000 2.05486 0.75248 1.85260 "2023-09-05 04:00:00" "2023-09-05 03:50:00"
36000 2.05486 0.75248 1.84733 "2023-09-05 04:00:00" "2023-09-05 04:00:00"
36000 2.05486 0.75248 2.48040 "2023-09-05 04:00:00" "2023-09-05 03:10:00"
36000 2.05486 0.75248 9999.00000 "2023-09-05 04:00:00" "2023-09-05 03:20:00"
36000 2.05486 0.75248 2.11400 "2023-09-05 04:00:00" "2023-09-05 03:30:00"
36000 2.05486 0.75248 2.14633 "2023-09-05 04:00:00" "2023-09-05 03:40:00"
36000 2.05486 0.75248 1.85260 "2023-09-05 04:00:00" "2023-09-05 03:50:00"
36000 2.05486 0.75248 1.84733 "2023-09-05 04:00:00" "2023-09-05 04:00:00"
36000 2.05486 0.75248 2.48040 "2023-09-05 04:00:00" "2023-09-05 03:10:00"
36000 2.05486 0.75248 9999.00000 "2023-09-05 04:00:00" "2023-09-05 03:20:00"
36000 2.05486 0.75248 2.11400 "2023-09-05 04:00:00" "2023-09-05 03:30:00"
36000 2.05486 0.75248 2.14633 "2023-09-05 04:00:00" "2023-09-05 03:40:00"
36000 2.05486 0.75248 1.85260 "2023-09-05 04:00:00" "2023-09-05 03:50:00"
36000 2.05486 0.75248 1.84733 "2023-09-05 04:00:00" "2023-09-05 04:00:00"
36000 2.05486 0.75248 2.48040 "2023-09-05 04:00:00" "2023-09-05 03:10:00"
36000 2.05486 0.75248 9999.00000 "2023-09-05 04:00:00" "2023-09-05 03:20:00"
36000 2.05486 0.75248 2.11400 "2023-09-05 04:00:00" "2023-09-05 03:30:00"
36000 2.05486 0.75248 2.14633 "2023-09-05 04:00:00" "2023-09-05 03:40:00"
36000 2.05486 0.75248 1.85260 "2023-09-05 04:00:00" "2023-09-05 03:50:00"
36000 2.05486 0.75248 1.84733 "2023-09-05 04:00:00" "2023-09-05 04:00:00"
36000 2.05486 0.75248 2.48040 "2023-09-05 04:00:00" "2023-09-05 03:10:00"
36000 2.05486 0.75248 9999.00000 "2023-09-05 04:00:00" "2023-09-05 03:20:00"
36000 2.05486 0.75248 2.11400 "2023-09-05 04:00:00" "2023-09-05 03:30:00"
36000 2.05486 0.75248 2.14633 "2023-09-05 04:00:00" "2023-09-05 03:40:00"
36000 2.05486 0.75248 1.85260 "2023-09-05 04:00:00" "2023-09-05 03:50:00"
36000 2.05486 0.75248 1.84733 "2023-09-05 04:00:00" "2023-09-05 04:00:00"
36600 1.85574 0.76402 9999.00000 "2023-09-05 04:10:00" "2023-09-05 03:20:00"
36600 1.85574 0.76402 2.11400 "2023-09-05 04:10:00" "2023-09-05 03:30:00"
36600 1.85574 0.76402 2.14633 "2023-09-05 04:10:00" "2023-09-05 03:40:00"
36600 1.85574 0.76402 1.85260 "2023-09-05 04:10:00" "2023-09-05 03:50:00"
36600 1.85574 0.76402 1.84733 "2023-09-05 04:10:00" "2023-09-05 04:00:00"
36600 1.85574 0.76402 1.71375 "2023-09-05 04:10:00" "2023-09-05 04:10:00"
36600 1.85574 0.76402 9999.00000 "2023-09-05 04:10:00" "2023-09-05 03:20:00"
36600 1.85574 0.76402 2.11400 "2023-09-05 04:10:00" "2023-09-05 03:30:00"
36600 1.85574 0.76402 2.14633 "2023-09-05 04:10:00" "2023-09-05 03:40:00"
36600 1.85574 0.76402 1.85260 "2023-09-05 04:10:00" "2023-09-05 03:50:00"
36600 1.85574 0.76402 1.84733 "2023-09-05 04:10:00" "2023-09-05 04:00:00"
36600 1.85574 0.76402 1.71375 "2023-09-05 04:10:00" "2023-09-05 04:10:00"
36600 1.85574 0.76402 9999.00000 "2023-09-05 04:10:00" "2023-09-05 03:20:00"
36600 1.85574 0.76402 2.11400 "2023-09-05 04:10:00" "2023-09-05 03:30:00"
36600 1.85574 0.76402 2.14633 "2023-09-05 04:10:00" "2023-09-05 03:40:00"
36600 1.85574 0.76402 1.85260 "2023-09-05 04:10:00" "2023-09-05 03:50:00"
36600 1.85574 0.76402 1.84733 "2023-09-05 04:10:00" "2023-09-05 04:00:00"
36600 1.85574 0.76402 1.71375 "2023-09-05 04:10:00" "2023-09-05 04:10:00"
36600 1.85574 0.76402 9999.00000 "2023-09-05 04:10:00" "2023-09-05 03:20:00"
36600 1.85574 0.76402 2.11400 "2023-09-05 04:10:00" "2023-09-05 03:30:00"
36600 1.85574 0.76402 2.14633 "2023-09-05 04:10:00" "2023-09-05 03:40:00"
36600 1.85574 0.76402 1.85260 "2023-09-05 04:10:00" "2023-09-05 03:50:00"
36600 1.85574 0.76402 1.84733 "2023-09-05 04:10:00" "2023-09-05 04:00:00"
36600 1.85574 0.76402 1.71375 "2023-09-05 04:10:00" "2023-09-05 04:10:00"
36600 1.85574 0.76402 9999.00000 "2023-09-05 04:10:00" "2023-09-05 03:20:00"
36600 1.85574 0.76402 2.11400 "2023-09-05 04:10:00" "2023-09-05 03:30:00"
36600 1.85574 0.76402 2.14633 "2023-09-05 04:10:00" "2023-09-05 03:40:00"
36600 1.85574 0.76402 1.85260 "2023-09-05 04:10:00" "2023-09-05 03:50:00"
36600 1.85574 0.76402 1.84733 "2023-09-05 04:10:00" "2023-09-05 04:00:00"
36600 1.85574 0.76402 1.71375 "2023-09-05 04:10:00" "2023-09-05 04:10:00"
36600 1.85574 0.76402 9999.00000 "2023-09-05 04:10:00" "2023-09-05 03:20:00"
36600 1.85574 0.76402 2.11400 "2023-09-05 04:10:00" "2023-09-05 03:30:00"
36600 1.85574 0.76402 2.14633 "2023-09-05 04:10:00" "2023-09-05 03:40:00"
36600 1.85574 0.76402 1.85260 "2023-09-05 04:10:00" "2023-09-05 03:50:00"
36600 1.85574 0.76402 1.84733 "2023-09-05 04:10:00" "2023-09-05 04:00:00"
36600 1.85574 0.76402 1.71375 "2023-09-05 04:10:00" "2023-09-05 04:10:00"
37200 1.67610 0.76847 2.11400 "2023-09-05 04:20:00" "2023-09-05 03:30:00"
37200 1.67610 0.76847 2.14633 "2023-09-05 04:20:00" "2023-09-05 03:40:00"
37200 1.67610 0.76847 1.85260 "2023-09-05 04:20:00" "2023-09-05 03:50:00"
37200 1.67610 0.76847 1.84733 "2023-09-05 04:20:00" "2023-09-05 04:00:00"
37200 1.67610 0.76847 1.71375 "2023-09-05 04:20:00" "2023-09-05 04:10:00"
37200 1.67610 0.76847 1.40043 "2023-09-05 04:20:00" "2023-09-05 04:20:00"
37200 1.67610 0.76847 2.11400 "2023-09-05 04:20:00" "2023-09-05 03:30:00"
37200 1.67610 0.76847 2.14633 "2023-09-05 04:20:00" "2023-09-05 03:40:00"
37200 1.67610 0.76847 1.85260 "2023-09-05 04:20:00" "2023-09-05 03:50:00"
37200 1.67610 0.76847 1.84733 "2023-09-05 04:20:00" "2023-09-05 04:00:00"
37200 1.67610 0.76847 1.71375 "2023-09-05 04:20:00" "2023-09-05 04:10:00"
37200 1.67610 0.76847 1.40043 "2023-09-05 04:20:00" "2023-09-05 04:20:00"
37200 1.67610 0.76847 2.11400 "2023-09-05 04:20:00" "2023-09-05 03:30:00"
37200 1.67610 0.76847 2.14633 "2023-09-05 04:20:00" "2023-09-05 03:40:00"
37200 1.67610 0.76847 1.85260 "2023-09-05 04:20:00" "2023-09-05 03:50:00"
37200 1.67610 0.76847 1.84733 "2023-09-05 04:20:00" "2023-09-05 04:00:00"
37200 1.67610 0.76847 1.71375 "2023-09-05 04:20:00" "2023-09-05 04:10:00"
37200 1.67610 0.76847 1.40043 "2023-09-05 04:20:00" "2023-09-05 04:20:00"
37200 1.67610 0.76847 2.11400 "2023-09-05 04:20:00" "2023-09-05 03:30:00"
37200 1.67610 0.76847 2.14633 "2023-09-05 04:20:00" "2023-09-05 03:40:00"
37200 1.67610 0.76847 1.85260 "2023-09-05 04:20:00" "2023-09-05 03:50:00"
37200 1.67610 0.76847 1.84733 "2023-09-05 04:20:00" "2023-09-05 04:00:00"
37200 1.67610 0.76847 1.71375 "2023-09-05 04:20:00" "2023-09-05 04:10:00"
37200 1.67610 0.76847 1.40043 "2023-09-05 04:20:00" "2023-09-05 04:20:00"
37200 1.67610 0.76847 2.11400 "2023-09-05 04:20:00" "2023-09-05 03:30:00"
37200 1.67610 0.76847 2.14633 "2023-09-05 04:20:00" "2023-09-05 03:40:00"
37200 1.67610 0.76847 1.85260 "2023-09-05 04:20:00" "2023-09-05 03:50:00"
37200 1.67610 0.76847 1.84733 "2023-09-05 04:20:00" "2023-09-05 04:00:00"
37200 1.67610 0.76847 1.71375 "2023-09-05 04:20:00" "2023-09-05 04:10:00"
37200 1.67610 0.76847 1.40043 "2023-09-05 04:20:00" "2023-09-05 04:20:00"
37200 1.67610 0.76847 2.11400 "2023-09-05 04:20:00" "2023-09-05 03:30:00"
37200 1.67610 0.76847 2.14633 "2023-09-05 04:20:00" "2023-09-05 03:40:00"
37200 1.67610 0.76847 1.85260 "2023-09-05 04:20:00" "2023-09-05 03:50:00"
37200 1.67610 0.76847 1.84733 "2023-09-05 04:20:00" "2023-09-05 04:00:00"
37200 1.67610 0.76847 1.71375 "2023-09-05 04:20:00" "2023-09-05 04:10:00"
37200 1.67610 0.76847 1.40043 "2023-09-05 04:20:00" "2023-09-05 04:20:00"
37800 1.51146 0.77602 2.14633 "2023-09-05 04:30:00" "2023-09-05 03:40:00"
37800 1.51146 0.77602 1.85260 "2023-09-05 04:30:00" "2023-09-05 03:50:00"
37800 1.51146 0.77602 1.84733 "2023-09-05 04:30:00" "2023-09-05 04:00:00"
37800 1.51146 0.77602 1.71375 "2023-09-05 04:30:00" "2023-09-05 04:10:00"
37800 1.51146 0.77602 1.40043 "2023-09-05 04:30:00" "2023-09-05 04:20:00"
37800 1.51146 0.77602 1.21300 "2023-09-05 04:30:00" "2023-09-05 04:30:00"
37800 1.51146 0.77602 2.14633 "2023-09-05 04:30:00" "2023-09-05 03:40:00"
37800 1.51146 0.77602 1.85260 "2023-09-05 04:30:00" "2023-09-05 03:50:00"
37800 1.51146 0.77602 1.84733 "2023-09-05 04:30:00" "2023-09-05 04:00:00"
37800 1.51146 0.77602 1.71375 "2023-09-05 04:30:00" "2023-09-05 04:10:00"
37800 1.51146 0.77602 1.40043 "2023-09-05 04:30:00" "2023-09-05 04:20:00"
37800 1.51146 0.77602 1.21300 "2023-09-05 04:30:00" "2023-09-05 04:30:00"
37800 1.51146 0.77602 2.14633 "2023-09-05 04:30:00" "2023-09-05 03:40:00"
37800 1.51146 0.77602 1.85260 "2023-09-05 04:30:00" "2023-09-05 03:50:00"
37800 1.51146 0.77602 1.84733 "2023-09-05 04:30:00" "2023-09-05 04:00:00"
37800 1.51146 0.77602 1.71375 "2023-09-05 04:30:00" "2023-09-05 04:10:00"
37800 1.51146 0.77602 1.40043 "2023-09-05 04:30:00" "2023-09-05 04:20:00"
37800 1.51146 0.77602 1.21300 "2023-09-05 04:30:00" "2023-09-05 04:30:00"
37800 1.51146 0.77602 2.14633 "2023-09-05 04:30:00" "2023-09-05 03:40:00"
37800 1.51146 0.77602 1.85260 "2023-09-05 04:30:00" "2023-09-05 03:50:00"
37800 1.51146 0.77602 1.84733 "2023-09-05 04:30:00" "2023-09-05 04:00:00"
37800 1.51146 0.77602 1.71375 "2023-09-05 04:30:00" "2023-09-05 04:10:00"
37800 1.51146 0.77602 1.40043 "2023-09-05 04:30:00" "2023-09-05 04:20:00"
37800 1.51146 0.77602 1.21300 "2023-09-05 04:30:00" "2023-09-05 04:30:00"
37800 1.51146 0.77602 2.14633 "2023-09-05 04:30:00" "2023-09-05 03:40:00"
37800 1.51146 0.77602 1.85260 "2023-09-05 04:30:00" "2023-09-05 03:50:00"
37800 1.51146 0.77602 1.84733 "2023-09-05 04:30:00" "2023-09-05 04:00:00"
37800 1.51146 0.77602 1.71375 "2023-09-05 04:30:00" "2023-09-05 04:10:00"
37800 1.51146 0.77602 1.40043 "2023-09-05 04:30:00" "2023-09-05 04:20:00"
37800 1.51146 0.77602 1.21300 "2023-09-05 04:30:00" "2023-09-05 04:30:00"
37800 1.51146 0.77602 2.14633 "2023-09-05 04:30:00" "2023-09-05 03:40:00"
37800 1.51146 0.77602 1.85260 "2023-09-05 04:30:00" "2023-09-05 03:50:00"
37800 1.51146 0.77602 1.84733 "2023-09-05 04:30:00" "2023-09-05 04:00:00"
37800 1.51146 0.77602 1.71375 "2023-09-05 04:30:00" "2023-09-05 04:10:00"
37800 1.51146 0.77602 1.40043 "2023-09-05 04:30:00" "2023-09-05 04:20:00"
37800 1.51146 0.77602 1.21300 "2023-09-05 04:30:00" "2023-09-05 04:30:00"
38400 1.38690 0.78146 1.85260 "2023-09-05 04:40:00" "2023-09-05 03:50:00"
38400 1.38690 0.78146 1.84733 "2023-09-05 04:40:00" "2023-09-05 04:00:00"
38400 1.38690 0.78146 1.71375 "2023-09-05 04:40:00" "2023-09-05 04:10:00"
38400 1.38690 0.78146 1.40043 "2023-09-05 04:40:00" "2023-09-05 04:20:00"
38400 1.38690 0.78146 1.21300 "2023-09-05 04:40:00" "2023-09-05 04:30:00"
38400 1.38690 0.78146 1.15125 "2023-09-05 04:40:00" "2023-09-05 04:40:00"
38400 1.38690 0.78146 1.85260 "2023-09-05 04:40:00" "2023-09-05 03:50:00"
38400 1.38690 0.78146 1.84733 "2023-09-05 04:40:00" "2023-09-05 04:00:00"
38400 1.38690 0.78146 1.71375 "2023-09-05 04:40:00" "2023-09-05 04:10:00"
38400 1.38690 0.78146 1.40043 "2023-09-05 04:40:00" "2023-09-05 04:20:00"
38400 1.38690 0.78146 1.21300 "2023-09-05 04:40:00" "2023-09-05 04:30:00"
38400 1.38690 0.78146 1.15125 "2023-09-05 04:40:00" "2023-09-05 04:40:00"
38400 1.38690 0.78146 1.85260 "2023-09-05 04:40:00" "2023-09-05 03:50:00"
38400 1.38690 0.78146 1.84733 "2023-09-05 04:40:00" "2023-09-05 04:00:00"
38400 1.38690 0.78146 1.71375 "2023-09-05 04:40:00" "2023-09-05 04:10:00"
38400 1.38690 0.78146 1.40043 "2023-09-05 04:40:00" "2023-09-05 04:20:00"
38400 1.38690 0.78146 1.21300 "2023-09-05 04:40:00" "2023-09-05 04:30:00"
38400 1.38690 0.78146 1.15125 "2023-09-05 04:40:00" "2023-09-05 04:40:00"
38400 1.38690 0.78146 1.85260 "2023-09-05 04:40:00" "2023-09-05 03:50:00"
38400 1.38690 0.78146 1.84733 "2023-09-05 04:40:00" "2023-09-05 04:00:00"
38400 1.38690 0.78146 1.71375 "2023-09-05 04:40:00" "2023-09-05 04:10:00"
38400 1.38690 0.78146 1.40043 "2023-09-05 04:40:00" "2023-09-05 04:20:00"
38400 1.38690 0.78146 1.21300 "2023-09-05 04:40:00" "2023-09-05 04:30:00"
38400 1.38690 0.78146 1.15125 "2023-09-05 04:40:00" "2023-09-05 04:40:00"
38400 1.38690 0.78146 1.85260 "2023-09-05 04:40:00" "2023-09-05 03:50:00"
38400 1.38690 0.78146 1.84733 "2023-09-05 04:40:00" "2023-09-05 04:00:00"
38400 1.38690 0.78146 1.71375 "2023-09-05 04:40:00" "2023-09-05 04:10:00"
38400 1.38690 0.78146 1.40043 "2023-09-05 04:40:00" "2023-09-05 04:20:00"
38400 1.38690 0.78146 1.21300 "2023-09-05 04:40:00" "2023-09-05 04:30:00"
38400 1.38690 0.78146 1.15125 "2023-09-05 04:40:00" "2023-09-05 04:40:00"
38400 1.38690 0.78146 1.85260 "2023-09-05 04:40:00" "2023-09-05 03:50:00"
38400 1.38690 0.78146 1.84733 "2023-09-05 04:40:00" "2023-09-05 04:00:00"
38400 1.38690 0.78146 1.71375 "2023-09-05 04:40:00" "2023-09-05 04:10:00"
38400 1.38690 0.78146 1.40043 "2023-09-05 04:40:00" "2023-09-05 04:20:00"
38400 1.38690 0.78146 1.21300 "2023-09-05 04:40:00" "2023-09-05 04:30:00"
38400 1.38690 0.78146 1.15125 "2023-09-05 04:40:00" "2023-09-05 04:40:00"
39000 1.27570 0.77757 1.84733 "2023-09-05 04:50:00" "2023-09-05 04:00:00"
39000 1.27570 0.77757 1.71375 "2023-09-05 04:50:00" "2023-09-05 04:10:00"
39000 1.27570 0.77757 1.40043 "2023-09-05 04:50:00" "2023-09-05 04:20:00"
39000 1.27570 0.77757 1.21300 "2023-09-05 04:50:00" "2023-09-05 04:30:00"
39000 1.27570 0.77757 1.15125 "2023-09-05 04:50:00" "2023-09-05 04:40:00"
39000 1.27570 0.77757 1.11571 "2023-09-05 04:50:00" "2023-09-05 04:50:00"
39000 1.27570 0.77757 1.84733 "2023-09-05 04:50:00" "2023-09-05 04:00:00"
39000 1.27570 0.77757 1.71375 "2023-09-05 04:50:00" "2023-09-05 04:10:00"
39000 1.27570 0.77757 1.40043 "2023-09-05 04:50:00" "2023-09-05 04:20:00"
39000 1.27570 0.77757 1.21300 "2023-09-05 04:50:00" "2023-09-05 04:30:00"
39000 1.27570 0.77757 1.15125 "2023-09-05 04:50:00" "2023-09-05 04:40:00"
39000 1.27570 0.77757 1.11571 "2023-09-05 04:50:00" "2023-09-05 04:50:00"
39000 1.27570 0.77757 1.84733 "2023-09-05 04:50:00" "2023-09-05 04:00:00"
39000 1.27570 0.77757 1.71375 "2023-09-05 04:50:00" "2023-09-05 04:10:00"
39000 1.27570 0.77757 1.40043 "2023-09-05 04:50:00" "2023-09-05 04:20:00"
39000 1.27570 0.77757 1.21300 "2023-09-05 04:50:00" "2023-09-05 04:30:00"
39000 1.27570 0.77757 1.15125 "2023-09-05 04:50:00" "2023-09-05 04:40:00"
39000 1.27570 0.77757 1.11571 "2023-09-05 04:50:00" "2023-09-05 04:50:00"
39000 1.27570 0.77757 1.84733 "2023-09-05 04:50:00" "2023-09-05 04:00:00"
39000 1.27570 0.77757 1.71375 "2023-09-05 04:50:00" "2023-09-05 04:10:00"
39000 1.27570 0.77757 1.40043 "2023-09-05 04:50:00" "2023-09-05 04:20:00"
39000 1.27570 0.77757 1.21300 "2023-09-05 04:50:00" "2023-09-05 04:30:00"
39000 1.27570 0.77757 1.15125 "2023-09-05 04:50:00" "2023-09-05 04:40:00"
39000 1.27570 0.77757 1.11571 "2023-09-05 04:50:00" "2023-09-05 04:50:00"
39000 1.27570 0.77757 1.84733 "2023-09-05 04:50:00" "2023-09-05 04:00:00"
39000 1.27570 0.77757 1.71375 "2023-09-05 04:50:00" "2023-09-05 04:10:00"
39000 1.27570 0.77757 1.40043 "2023-09-05 04:50:00" "2023-09-05 04:20:00"
39000 1.27570 0.77757 1.21300 "2023-09-05 04:50:00" "2023-09-05 04:30:00"
39000 1.27570 0.77757 1.15125 "2023-09-05 04:50:00" "2023-09-05 04:40:00"
39000 1.27570 0.77757 1.11571 "2023-09-05 04:50:00" "2023-09-05 04:50:00"
39000 1.27570 0.77757 1.84733 "2023-09-05 04:50:00" "2023-09-05 04:00:00"
39000 1.27570 0.77757 1.71375 "2023-09-05 04:50:00" "2023-09-05 04:10:00"
39000 1.27570 0.77757 1.40043 "2023-09-05 04:50:00" "2023-09-05 04:20:00"
39000 1.27570 0.77757 1.21300 "2023-09-05 04:50:00" "2023-09-05 04:30:00"
39000 1.27570 0.77757 1.15125 "2023-09-05 04:50:00" "2023-09-05 04:40:00"
39000 1.27570 0.77757 1.11571 "2023-09-05 04:50:00" "2023-09-05 04:50:00"
39600 1.21870 0.77603 1.71375 "2023-09-05 05:00:00" "2023-09-05 04:10:00"
39600 1.21870 0.77603 1.40043 "2023-09-05 05:00:00" "2023-09-05 04:20:00"
39600 1.21870 0.77603 1.21300 "2023-09-05 05:00:00" "2023-09-05 04:30:00"
39600 1.21870 0.77603 1.15125 "2023-09-05 05:00:00" "2023-09-05 04:40:00"
39600 1.21870 0.77603 1.11571 "2023-09-05 05:00:00" "2023-09-05 04:50:00"
39600 1.21870 0.77603 1.06775 "2023-09-05 05:00:00" "2023-09-05 05:00:00"
39600 1.21870 0.77603 1.71375 "2023-09-05 05:00:00" "2023-09-05 04:10:00"
39600 1.21870 0.77603 1.40043 "2023-09-05 05:00:00" "2023-09-05 04:20:00"
39600 1.21870 0.77603 1.21300 "2023-09-05 05:00:00" "2023-09-05 04:30:00"
39600 1.21870 0.77603 1.15125 "2023-09-05 05:00:00" "2023-09-05 04:40:00"
39600 1.21870 0.77603 1.11571 "2023-09-05 05:00:00" "2023-09-05 04:50:00"
39600 1.21870 0.77603 1.06775 "2023-09-05 05:00:00" "2023-09-05 05:00:00"
39600 1.21870 0.77603 1.71375 "2023-09-05 05:00:00" "2023-09-05 04:10:00"
39600 1.21870 0.77603 1.40043 "2023-09-05 05:00:00" "2023-09-05 04:20:00"
39600 1.21870 0.77603 1.21300 "2023-09-05 05:00:00" "2023-09-05 04:30:00"
39600 1.21870 0.77603 1.15125 "2023-09-05 05:00:00" "2023-09-05 04:40:00"
39600 1.21870 0.77603 1.11571 "2023-09-05 05:00:00" "2023-09-05 04:50:00"
39600 1.21870 0.77603 1.06775 "2023-09-05 05:00:00" "2023-09-05 05:00:00"
39600 1.21870 0.77603 1.71375 "2023-09-05 05:00:00" "2023-09-05 04:10:00"
39600 1.21870 0.77603 1.40043 "2023-09-05 05:00:00" "2023-09-05 04:20:00"
39600 1.21870 0.77603 1.21300 "2023-09-05 05:00:00" "2023-09-05 04:30:00"
39600 1.21870 0.77603 1.15125 "2023-09-05 05:00:00" "2023-09-05 04:40:00"
39600 1.21870 0.77603 1.11571 "2023-09-05 05:00:00" "2023-09-05 04:50:00"
39600 1.21870 0.77603 1.06775 "2023-09-05 05:00:00" "2023-09-05 05:00:00"
39600 1.21870 0.77603 1.71375 "2023-09-05 05:00:00" "2023-09-05 04:10:00"
39600 1.21870 0.77603 1.40043 "2023-09-05 05:00:00" "2023-09-05 04:20:00"
39600 1.21870 0.77603 1.21300 "2023-09-05 05:00:00" "2023-09-05 04:30:00"
39600 1.21870 0.77603 1.15125 "2023-09-05 05:00:00" "2023-09-05 04:40:00"
39600 1.21870 0.77603 1.11571 "2023-09-05 05:00:00" "2023-09-05 04:50:00"
39600 1.21870 0.77603 1.06775 "2023-09-05 05:00:00" "2023-09-05 05:00:00"
39600 1.21870 0.77603 1.71375 "2023-09-05 05:00:00" "2023-09-05 04:10:00"
39600 1.21870 0.77603 1.40043 "2023-09-05 05:00:00" "2023-09-05 04:20:00"
39600 1.21870 0.77603 1.21300 "2023-09-05 05:00:00" "2023-09-05 04:30:00"
39600 1.21870 0.77603 1.15125 "2023-09-05 05:00:00" "2023-09-05 04:40:00"
39600 1.21870 0.77603 1.11571 "2023-09-05 05:00:00" "2023-09-05 04:50:00"
39600 1.21870 0.77603 1.06775 "2023-09-05 05:00:00" "2023-09-05 05:00:00"
40200 1.21980 0.77536 1.40043 "2023-09-05 05:10:00" "2023-09-05 04:20:00"
40200 1.21980 0.77536 1.21300 "2023-09-05 05:10:00" "2023-09-05 04:30:00"
40200 1.21980 0.77536 1.15125 "2023-09-05 05:10:00" "2023-09-05 04:40:00"
40200 1.21980 0.77536 1.11571 "2023-09-05 05:10:00" "2023-09-05 04:50:00"
40200 1.21980 0.77536 1.06775 "2023-09-05 05:10:00" "2023-09-05 05:00:00"
40200 1.21980 0.77536 1.53567 "2023-09-05 05:10:00" "2023-09-05 05:10:00"
40200 1.21980 0.77536 1.40043 "2023-09-05 05:10:00" "2023-09-05 04:20:00"
40200 1.21980 0.77536 1.21300 "2023-09-05 05:10:00" "2023-09-05 04:30:00"
40200 1.21980 0.77536 1.15125 "2023-09-05 05:10:00" "2023-09-05 04:40:00"
40200 1.21980 0.77536 1.11571 "2023-09-05 05:10:00" "2023-09-05 04:50:00"
