20230912
Seconds MEASURES_pwv(mm) MNH_PWV(mm) PERSISTENCE(mm) Date_of_forecast Date_of_computing
34800 2.14470 1.90364 2.07767 "2023-09-12 15:40:00" "2023-09-12 15:30:00"
34800 2.14470 1.90364 2.02625 "2023-09-12 15:40:00" "2023-09-12 15:40:00"
34800 2.14470 1.90364 2.30520 "2023-09-12 15:40:00" "2023-09-12 14:50:00"
34800 2.14470 1.90364 2.26617 "2023-09-12 15:40:00" "2023-09-12 15:00:00"
34800 2.14470 1.90364 2.16825 "2023-09-12 15:40:00" "2023-09-12 15:10:00"
34800 2.14470 1.90364 2.12580 "2023-09-12 15:40:00" "2023-09-12 15:20:00"
34800 2.14470 1.90364 2.07767 "2023-09-12 15:40:00" "2023-09-12 15:30:00"
34800 2.14470 1.90364 2.02625 "2023-09-12 15:40:00" "2023-09-12 15:40:00"
34800 2.14470 1.90364 2.30520 "2023-09-12 15:40:00" "2023-09-12 14:50:00"
34800 2.14470 1.90364 2.26617 "2023-09-12 15:40:00" "2023-09-12 15:00:00"
34800 2.14470 1.90364 2.16825 "2023-09-12 15:40:00" "2023-09-12 15:10:00"
34800 2.14470 1.90364 2.12580 "2023-09-12 15:40:00" "2023-09-12 15:20:00"
34800 2.14470 1.90364 2.07767 "2023-09-12 15:40:00" "2023-09-12 15:30:00"
34800 2.14470 1.90364 2.02625 "2023-09-12 15:40:00" "2023-09-12 15:40:00"
34800 2.14470 1.90364 2.30520 "2023-09-12 15:40:00" "2023-09-12 14:50:00"
34800 2.14470 1.90364 2.26617 "2023-09-12 15:40:00" "2023-09-12 15:00:00"
34800 2.14470 1.90364 2.16825 "2023-09-12 15:40:00" "2023-09-12 15:10:00"
34800 2.14470 1.90364 2.12580 "2023-09-12 15:40:00" "2023-09-12 15:20:00"
34800 2.14470 1.90364 2.07767 "2023-09-12 15:40:00" "2023-09-12 15:30:00"
34800 2.14470 1.90364 2.02625 "2023-09-12 15:40:00" "2023-09-12 15:40:00"
34800 2.14470 1.90364 2.30520 "2023-09-12 15:40:00" "2023-09-12 14:50:00"
34800 2.14470 1.90364 2.26617 "2023-09-12 15:40:00" "2023-09-12 15:00:00"
34800 2.14470 1.90364 2.16825 "2023-09-12 15:40:00" "2023-09-12 15:10:00"
34800 2.14470 1.90364 2.12580 "2023-09-12 15:40:00" "2023-09-12 15:20:00"
34800 2.14470 1.90364 2.07767 "2023-09-12 15:40:00" "2023-09-12 15:30:00"
34800 2.14470 1.90364 2.02625 "2023-09-12 15:40:00" "2023-09-12 15:40:00"
34800 2.14470 1.90364 2.30520 "2023-09-12 15:40:00" "2023-09-12 14:50:00"
34800 2.14470 1.90364 2.26617 "2023-09-12 15:40:00" "2023-09-12 15:00:00"
34800 2.14470 1.90364 2.16825 "2023-09-12 15:40:00" "2023-09-12 15:10:00"
34800 2.14470 1.90364 2.12580 "2023-09-12 15:40:00" "2023-09-12 15:20:00"
34800 2.14470 1.90364 2.07767 "2023-09-12 15:40:00" "2023-09-12 15:30:00"
34800 2.14470 1.90364 2.02625 "2023-09-12 15:40:00" "2023-09-12 15:40:00"
35400 2.10879 1.87042 2.26617 "2023-09-12 15:50:00" "2023-09-12 15:00:00"
35400 2.10879 1.87042 2.16825 "2023-09-12 15:50:00" "2023-09-12 15:10:00"
35400 2.10879 1.87042 2.12580 "2023-09-12 15:50:00" "2023-09-12 15:20:00"
35400 2.10879 1.87042 2.07767 "2023-09-12 15:50:00" "2023-09-12 15:30:00"
35400 2.10879 1.87042 2.02625 "2023-09-12 15:50:00" "2023-09-12 15:40:00"
35400 2.10879 1.87042 2.05680 "2023-09-12 15:50:00" "2023-09-12 15:50:00"
35400 2.10879 1.87042 2.26617 "2023-09-12 15:50:00" "2023-09-12 15:00:00"
35400 2.10879 1.87042 2.16825 "2023-09-12 15:50:00" "2023-09-12 15:10:00"
35400 2.10879 1.87042 2.12580 "2023-09-12 15:50:00" "2023-09-12 15:20:00"
35400 2.10879 1.87042 2.07767 "2023-09-12 15:50:00" "2023-09-12 15:30:00"
35400 2.10879 1.87042 2.02625 "2023-09-12 15:50:00" "2023-09-12 15:40:00"
35400 2.10879 1.87042 2.05680 "2023-09-12 15:50:00" "2023-09-12 15:50:00"
35400 2.10879 1.87042 2.26617 "2023-09-12 15:50:00" "2023-09-12 15:00:00"
35400 2.10879 1.87042 2.16825 "2023-09-12 15:50:00" "2023-09-12 15:10:00"
35400 2.10879 1.87042 2.12580 "2023-09-12 15:50:00" "2023-09-12 15:20:00"
35400 2.10879 1.87042 2.07767 "2023-09-12 15:50:00" "2023-09-12 15:30:00"
35400 2.10879 1.87042 2.02625 "2023-09-12 15:50:00" "2023-09-12 15:40:00"
35400 2.10879 1.87042 2.05680 "2023-09-12 15:50:00" "2023-09-12 15:50:00"
35400 2.10879 1.87042 2.26617 "2023-09-12 15:50:00" "2023-09-12 15:00:00"
35400 2.10879 1.87042 2.16825 "2023-09-12 15:50:00" "2023-09-12 15:10:00"
35400 2.10879 1.87042 2.12580 "2023-09-12 15:50:00" "2023-09-12 15:20:00"
35400 2.10879 1.87042 2.07767 "2023-09-12 15:50:00" "2023-09-12 15:30:00"
35400 2.10879 1.87042 2.02625 "2023-09-12 15:50:00" "2023-09-12 15:40:00"
35400 2.10879 1.87042 2.05680 "2023-09-12 15:50:00" "2023-09-12 15:50:00"
35400 2.10879 1.87042 2.26617 "2023-09-12 15:50:00" "2023-09-12 15:00:00"
35400 2.10879 1.87042 2.16825 "2023-09-12 15:50:00" "2023-09-12 15:10:00"
35400 2.10879 1.87042 2.12580 "2023-09-12 15:50:00" "2023-09-12 15:20:00"
35400 2.10879 1.87042 2.07767 "2023-09-12 15:50:00" "2023-09-12 15:30:00"
35400 2.10879 1.87042 2.02625 "2023-09-12 15:50:00" "2023-09-12 15:40:00"
35400 2.10879 1.87042 2.05680 "2023-09-12 15:50:00" "2023-09-12 15:50:00"
35400 2.10879 1.87042 2.26617 "2023-09-12 15:50:00" "2023-09-12 15:00:00"
35400 2.10879 1.87042 2.16825 "2023-09-12 15:50:00" "2023-09-12 15:10:00"
35400 2.10879 1.87042 2.12580 "2023-09-12 15:50:00" "2023-09-12 15:20:00"
35400 2.10879 1.87042 2.07767 "2023-09-12 15:50:00" "2023-09-12 15:30:00"
35400 2.10879 1.87042 2.02625 "2023-09-12 15:50:00" "2023-09-12 15:40:00"
35400 2.10879 1.87042 2.05680 "2023-09-12 15:50:00" "2023-09-12 15:50:00"
36000 2.09612 1.83800 2.16825 "2023-09-12 16:00:00" "2023-09-12 15:10:00"
36000 2.09612 1.83800 2.12580 "2023-09-12 16:00:00" "2023-09-12 15:20:00"
36000 2.09612 1.83800 2.07767 "2023-09-12 16:00:00" "2023-09-12 15:30:00"
36000 2.09612 1.83800 2.02625 "2023-09-12 16:00:00" "2023-09-12 15:40:00"
36000 2.09612 1.83800 2.05680 "2023-09-12 16:00:00" "2023-09-12 15:50:00"
36000 2.09612 1.83800 2.15450 "2023-09-12 16:00:00" "2023-09-12 16:00:00"
36000 2.09612 1.83800 2.16825 "2023-09-12 16:00:00" "2023-09-12 15:10:00"
36000 2.09612 1.83800 2.12580 "2023-09-12 16:00:00" "2023-09-12 15:20:00"
36000 2.09612 1.83800 2.07767 "2023-09-12 16:00:00" "2023-09-12 15:30:00"
36000 2.09612 1.83800 2.02625 "2023-09-12 16:00:00" "2023-09-12 15:40:00"
36000 2.09612 1.83800 2.05680 "2023-09-12 16:00:00" "2023-09-12 15:50:00"
36000 2.09612 1.83800 2.15450 "2023-09-12 16:00:00" "2023-09-12 16:00:00"
36000 2.09612 1.83800 2.16825 "2023-09-12 16:00:00" "2023-09-12 15:10:00"
36000 2.09612 1.83800 2.12580 "2023-09-12 16:00:00" "2023-09-12 15:20:00"
36000 2.09612 1.83800 2.07767 "2023-09-12 16:00:00" "2023-09-12 15:30:00"
36000 2.09612 1.83800 2.02625 "2023-09-12 16:00:00" "2023-09-12 15:40:00"
36000 2.09612 1.83800 2.05680 "2023-09-12 16:00:00" "2023-09-12 15:50:00"
36000 2.09612 1.83800 2.15450 "2023-09-12 16:00:00" "2023-09-12 16:00:00"
36000 2.09612 1.83800 2.16825 "2023-09-12 16:00:00" "2023-09-12 15:10:00"
36000 2.09612 1.83800 2.12580 "2023-09-12 16:00:00" "2023-09-12 15:20:00"
36000 2.09612 1.83800 2.07767 "2023-09-12 16:00:00" "2023-09-12 15:30:00"
36000 2.09612 1.83800 2.02625 "2023-09-12 16:00:00" "2023-09-12 15:40:00"
36000 2.09612 1.83800 2.05680 "2023-09-12 16:00:00" "2023-09-12 15:50:00"
36000 2.09612 1.83800 2.15450 "2023-09-12 16:00:00" "2023-09-12 16:00:00"
36000 2.09612 1.83800 2.16825 "2023-09-12 16:00:00" "2023-09-12 15:10:00"
36000 2.09612 1.83800 2.12580 "2023-09-12 16:00:00" "2023-09-12 15:20:00"
36000 2.09612 1.83800 2.07767 "2023-09-12 16:00:00" "2023-09-12 15:30:00"
36000 2.09612 1.83800 2.02625 "2023-09-12 16:00:00" "2023-09-12 15:40:00"
36000 2.09612 1.83800 2.05680 "2023-09-12 16:00:00" "2023-09-12 15:50:00"
36000 2.09612 1.83800 2.15450 "2023-09-12 16:00:00" "2023-09-12 16:00:00"
36000 2.09612 1.83800 2.16825 "2023-09-12 16:00:00" "2023-09-12 15:10:00"
36000 2.09612 1.83800 2.12580 "2023-09-12 16:00:00" "2023-09-12 15:20:00"
36000 2.09612 1.83800 2.07767 "2023-09-12 16:00:00" "2023-09-12 15:30:00"
36000 2.09612 1.83800 2.02625 "2023-09-12 16:00:00" "2023-09-12 15:40:00"
36000 2.09612 1.83800 2.05680 "2023-09-12 16:00:00" "2023-09-12 15:50:00"
36000 2.09612 1.83800 2.15450 "2023-09-12 16:00:00" "2023-09-12 16:00:00"
